trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
894,0,0,229.9,84204.0,7,0,0
2089,0,0,123.4,32779.3,7,0,0
1399,2,4,14.6,29784.7,6,0,0
1641,0,2,4221.6,18184.2,2,4,12391689
1678,0,3,34912.8,108987.6,1,0,0
1641,0,2,29561.1,30636.2,1,9,24992255
1990,0,0,81.6,19964.3,7,0,0
1033,2,4,14.6,35015.3,6,0,0
1062,0,3,12493.6,37731.2,1,0,0
496,2,4,14.6,32189.6,6,0,0
855,2,4,6005.7,23311.1,1,0,0
2018,2,4,26134.9,106760.5,1,0,0
2141,2,1,4165.1,83869.3,8,1,92289417
1825,0,3,38700.4,103801.1,1,0,0
2178,2,4,2141.0,67145.9,1,0,0
1856,0,0,98.1,24986.7,7,0,0
1855,0,0,342.2,64724.7,7,0,0
821,2,4,14.6,31595.8,6,0,0
2026,0,0,292.7,74002.7,7,0,0
735,0,0,30.0,579.0,7,0,0
1002,2,4,14.6,36981.3,6,0,0
1207,1,4,8751.5,8167.4,1,0,0
1489,2,4,14.6,21200.6,6,0,0
1268,2,4,3016.5,26537.8,1,0,0
1285,2,4,1616.0,16880.4,1,0,0
884,0,0,257.3,86345.4,7,0,0
1112,0,0,311.5,84985.3,7,0,0
1500,0,3,39082.5,74401.0,1,0,0
1957,2,1,4500.0,34230.4,5,11,37617864
1709,2,1,7285.2,74137.3,5,3,57269177
1690,0,2,6089.7,13063.6,2,13,51234205
1656,2,1,450.1,29734.9,3,5,21740160
728,0,3,22292.1,67651.8,1,0,0
1323,0,3,16634.3,39615.0,1,0,0
1377,2,4,14.6,49331.4,6,0,0
637,0,0,194.4,28407.7,7,0,0
1899,0,2,6886.7,37661.2,2,8,56368484
2159,0,0,100.0,26051.2,7,0,0
1519,2,4,14.6,40472.5,6,0,0
1652,2,1,1847.5,19970.9,5,8,86393485
1989,2,4,3092.0,37605.3,1,0,0
1781,0,0,148.2,25556.0,7,0,0
1256,0,2,56045.8,112698.3,1,7,92566209
995,2,4,14.6,22712.6,6,0,0
970,0,0,158.6,37351.1,7,0,0
2037,0,2,3366.5,28776.6,1,11,16444032
1380,2,4,30666.4,59684.1,1,0,0
1945,2,4,14.6,71895.2,6,0,0
1672,2,4,14.6,37210.8,6,0,0
1856,2,1,6780.6,39594.2,5,3,23517574
1832,2,4,6.5,19310.2,5,0,0
1007,2,1,2200.0,14669.2,5,11,49128227
2110,2,1,3599.2,54324.4,5,6,13202412
1832,0,0,207.6,49350.7,7,0,0
2109,2,4,6964.5,41257.5,1,0,0
1940,2,4,14.6,81678.5,6,0,0
1948,2,4,18963.7,30549.7,1,0,0
692,0,2,5946.6,21744.0,2,4,41546875
1323,0,3,7885.6,23320.2,1,0,0
1211,2,4,7578.8,31915.0,1,0,0
2159,0,0,259.7,54049.7,7,0,0
936,1,4,10013.9,90068.3,1,0,0
760,2,4,4196.5,26578.2,1,0,0
895,2,1,1388.6,46785.4,3,8,59538388
1038,0,0,88.3,24008.3,7,0,0
1799,0,2,3341.7,18798.6,1,4,77591998
685,2,4,100.0,16526.5,6,0,0
1619,2,4,14.6,15163.6,6,0,0
1254,2,4,7895.5,56784.5,1,0,0
2110,0,0,154.6,38657.9,7,0,0
1681,2,4,9671.3,25239.6,1,0,0
1547,2,4,865.6,29244.8,1,0,0
2079,2,4,14.6,23159.9,6,0,0
847,2,1,5309.5,24743.6,8,6,10807725
1792,0,0,60.8,14272.5,7,0,0
1530,2,1,10218.9,38405.3,5,5,28365961
1550,2,4,11006.1,37990.6,1,0,0
1107,0,3,13891.2,31066.2,1,0,0
1711,2,1,6946.5,31372.6,5,12,60059810
1598,0,0,121.0,28378.4,7,0,0
2159,0,0,114.7,27860.8,7,0,0
880,2,4,14.6,52155.7,6,0,0
1982,2,4,2051.8,15211.8,1,0,0
2079,0,2,37400.8,54798.7,1,8,16755142
1611,2,4,13741.9,87000.4,1,0,0
1714,0,3,12601.7,36046.8,1,0,0
1798,2,4,2300.0,34221.3,1,0,0
1094,2,4,30.0,57658.7,6,0,0
2159,2,4,14.6,15622.1,6,0,0
1879,2,4,3022.3,22247.4,1,0,0
1915,0,0,188.0,41137.5,7,0,0
1794,0,3,46724.1,120806.5,1,0,0
1950,0,3,20472.9,90207.4,1,0,0
1407,2,4,13113.6,33885.4,1,0,0
1246,2,1,7091.6,46009.2,5,12,99956852
616,2,1,419.8,30118.3,0,5,32821956
2044,0,2,38080.4,97925.4,1,3,14742619
1789,2,4,14.6,21753.8,6,0,0
874,2,4,14.6,31112.2,6,0,0
1482,0,2,2892.0,18488.8,1,7,33158983
1852,2,5,1700.0,52280.2,1,0,0
813,2,4,3826.7,40038.0,1,0,0
1154,2,4,14.6,24739.3,6,0,0
236,0,3,7160.3,31446.3,1,0,0
1989,2,1,1525.7,56236.2,0,7,11645791
661,0,3,1775.8,29858.4,1,0,0
915,0,0,83.6,20111.0,7,0,0
758,2,4,15971.3,38123.6,1,0,0
1801,2,4,2294.9,37959.5,1,0,0
1063,2,1,5614.7,33972.7,0,6,91382272
1835,2,4,1274.2,55405.1,1,0,0
882,0,0,252.7,65248.9,7,0,0
1549,2,1,4089.3,18238.2,0,7,69274855
1830,2,4,6375.9,72152.3,1,0,0
1249,0,0,248.4,61504.6,7,0,0
1842,2,4,2798.1,55450.8,1,0,0
2079,0,2,37411.0,54767.3,1,8,16709371
1908,2,4,30.0,43223.0,6,0,0
1215,0,0,140.4,35045.9,7,0,0
2105,2,4,14.6,49350.2,6,0,0
1800,0,0,122.9,31897.9,7,0,0
1830,2,4,3797.8,32322.8,1,0,0
1487,0,0,282.1,69161.9,7,0,0
1754,2,4,608.5,38680.4,1,0,0
1233,0,2,3073.3,25750.3,1,10,24944642
1185,2,4,1401.0,17088.1,1,0,0
1440,2,4,11761.2,36759.2,1,0,0
1481,2,4,14.6,28891.7,6,0,0
1733,2,1,689.5,28821.7,3,5,29308790
1922,2,1,3191.2,14747.6,5,8,2691156
1884,0,0,282.9,58462.9,7,0,0
1848,2,4,14.6,40984.3,6,0,0
1121,0,0,81.4,18018.5,7,0,0
635,0,0,112.3,23911.7,7,0,0
1483,2,4,849.3,43931.8,1,0,0
1668,2,4,3310.5,45921.2,1,0,0
1256,0,0,189.5,35789.3,7,0,0
2142,0,3,1099.0,62178.7,1,0,0
1074,0,3,1800.0,22940.1,1,0,0
1846,2,1,1356.7,20721.6,1,5,12070643
1842,0,0,200.0,49691.8,7,0,0
1667,2,4,15173.1,80952.3,1,0,0
1350,2,4,4897.8,31720.7,1,0,0
1733,0,2,6583.4,52704.1,2,10,45407393
1519,1,4,12673.4,44765.8,1,0,0
1952,0,0,98.9,23105.1,7,0,0
1000,2,1,6237.1,19750.0,0,10,98278975
1134,2,4,10835.1,23508.1,1,0,0
2167,2,4,24773.7,52810.8,1,0,0
2129,2,4,14896.5,29231.3,1,0,0
1960,0,0,183.8,47072.4,7,0,0
2012,0,3,47570.5,146447.1,1,0,0
1491,2,4,2000.0,49070.7,1,0,0
1680,2,4,14.6,32857.1,6,0,0
1733,2,4,14.6,53388.0,6,0,0
1764,2,4,3005.1,5747.9,1,0,0
484,2,4,6133.8,50002.7,1,0,0
2081,2,4,6472.0,-38509.6,1,0,0
1770,2,1,6917.2,21630.6,5,2,43793441
866,2,4,2267.0,19461.7,1,0,0
745,2,1,2500.9,53217.1,5,11,74779349
1856,2,4,20032.5,34697.5,1,0,0
1645,0,0,145.6,36295.5,7,0,0
1945,2,4,400.0,25745.1,1,0,0
1465,2,4,14.6,26450.8,6,0,0
1253,0,2,56500.7,113520.6,1,7,92925836
1496,2,4,8186.6,61315.2,1,0,0
1253,2,4,1559.2,15839.1,1,0,0
1672,0,0,187.9,43933.1,7,0,0
1519,2,4,17940.7,66774.9,1,0,0
1033,0,3,1678.3,29091.4,1,0,0
629,0,0,140.9,31912.1,7,0,0
2073,2,4,14.6,16594.0,6,0,0
1851,2,1,1210.0,51932.1,0,3,14740047
2159,0,0,106.1,25746.8,7,0,0
1802,2,4,14.6,22530.5,6,0,0
1915,2,4,6152.8,49958.1,1,0,0
1342,2,4,14.6,2144.2,6,0,0
1010,0,2,5950.0,24570.3,2,4,57159557
1803,2,4,19548.4,44945.0,1,0,0
1794,2,1,5424.3,27744.9,5,2,11258044
736,2,4,1789.5,33576.6,1,0,0
1889,2,4,1687.4,53880.5,1,0,0
1474,2,1,3001.9,54383.3,5,8,23351622
1413,0,0,187.3,44816.2,7,0,0
1276,2,4,6843.5,35319.8,1,0,0
2061,0,0,173.1,42428.7,7,0,0
1620,0,3,8902.3,79701.1,1,0,0
928,2,4,14.6,42415.9,6,0,0
1764,0,0,295.1,55102.1,7,0,0
1833,2,1,6586.8,50491.0,5,5,17340646
2166,2,1,163.2,13004.6,5,1,84114757
1954,0,3,25431.8,90388.2,1,0,0
1496,2,4,2100.0,22397.5,1,0,0
1952,2,1,1332.5,16897.4,1,11,36492700
1709,2,4,14.6,56211.1,6,0,0
1140,2,4,11678.1,35435.7,1,0,0
149,0,3,16531.6,49481.9,1,0,0
181,0,3,21112.7,57430.9,1,0,0
376,1,4,14151.6,44950.7,1,0,0
1703,0,0,199.5,48383.2,7,0,0
1276,0,2,22594.3,59784.1,1,5,41084670
888,2,4,14.6,57708.5,6,0,0
1855,0,0,96.7,23507.4,7,0,0
1377,0,3,14731.0,15567.4,1,0,0
2098,2,4,3510.7,13588.0,1,0,0
1004,0,3,21725.5,66035.3,1,0,0
2077,2,1,600.0,24560.0,3,2,21417229
1714,0,0,84.6,61069.8,7,0,0
2079,2,1,2764.6,18111.0,5,8,7493393
856,2,4,2702.0,22624.9,1,0,0
2018,0,0,400.0,119537.3,7,0,0
1226,2,4,5999.6,34081.1,1,0,0
1627,0,2,3175.3,16225.5,1,2,82518649
2134,0,0,70.5,19584.6,7,0,0
1474,2,1,8533.0,33057.0,5,1,17243301
1060,0,0,180.0,42927.0,7,0,0
1777,2,1,4300.4,19182.9,5,5,68039814
1945,2,4,803.0,49883.1,1,0,0
920,2,1,17.7,48343.3,3,4,65414399
1565,2,1,2798.4,34326.1,5,7,6824383
2047,2,1,478.1,23090.7,1,1,27386664
1921,0,3,14259.6,46869.3,1,0,0
2105,2,4,3613.4,11310.7,1,0,0
1837,2,1,1262.7,34954.1,0,1,93880871
1962,2,1,184.1,28813.4,0,3,31023087
1987,2,1,6874.1,60669.8,8,6,6166688
1733,0,0,134.3,41422.7,7,0,0
1965,0,3,7295.1,54115.2,1,0,0
1404,0,3,1141.0,24116.4,1,0,0
709,0,2,31329.4,66868.6,1,3,2510547
2079,2,1,3027.5,72910.8,8,1,49122210
1838,2,1,642.1,32714.3,0,4,94269145
1860,0,3,13456.1,31724.0,1,0,0
1032,0,0,142.2,37543.5,7,0,0
2016,2,1,5414.2,96502.3,5,10,85975884
1983,2,4,14.6,22620.6,6,0,0
1286,0,3,3572.8,23704.5,1,0,0
2087,2,4,14.6,23387.2,6,0,0
1276,0,0,215.6,57177.5,7,0,0
2166,0,2,4840.3,52446.5,2,12,21206611
1193,2,1,30.0,25563.7,0,7,79272285
2172,2,4,52379.6,70172.7,1,0,0
1627,2,1,6724.4,68305.0,5,9,50473725
576,0,3,5509.5,68799.3,1,0,0
1848,2,4,675.7,23538.2,1,0,0
729,2,4,6648.4,39132.4,1,0,0
410,0,0,279.0,87787.3,7,0,0
1925,2,4,13174.0,24860.8,1,0,0
2183,2,4,1900.0,54868.5,1,0,0
1564,0,0,136.2,31547.0,7,0,0
1716,2,4,14.6,52197.5,6,0,0
1665,2,1,3846.0,20113.3,5,13,31986723
1733,2,4,14149.6,19424.8,1,0,0
1711,2,4,14898.4,28597.4,1,0,0
711,0,2,4695.1,16321.6,2,6,50563985
1728,2,1,1400.0,12905.5,5,8,8022275
1462,2,4,2754.6,30252.6,1,0,0
1801,0,3,11140.5,11046.8,1,0,0
1550,2,4,4514.8,80085.9,1,0,0
1844,2,4,1284.7,45320.0,1,0,0
926,2,4,14.6,37733.2,6,0,0
1399,2,4,30.0,73718.8,6,0,0
1839,2,4,1687.0,35215.6,1,0,0
673,0,0,66.6,16606.5,7,0,0
2098,0,3,4330.1,39383.5,1,0,0
1891,2,4,14.6,31296.4,6,0,0
2176,2,4,54269.1,74290.7,1,0,0
1094,2,4,706.8,12528.3,1,0,0
1063,2,4,1328.5,52895.4,1,0,0
1798,2,4,2501.8,7480.1,1,0,0
541,0,3,12586.8,104870.8,1,0,0
1611,2,4,24843.5,35232.6,1,0,0
1395,2,4,14.6,16412.3,6,0,0
2138,0,2,6604.6,27311.3,2,13,96544920
1835,0,3,5279.1,41208.0,1,0,0
1686,2,1,710.0,21669.8,0,10,15776967
954,2,4,1906.2,38661.5,1,0,0
1519,2,4,1900.0,19136.4,1,0,0
424,2,1,2757.9,21520.7,5,3,64458041
1215,0,3,25529.1,79654.9,1,0,0
2004,2,4,1000.0,17581.6,1,0,0
1279,0,0,17.9,25062.8,7,0,0
1703,2,1,5601.2,56436.1,5,1,26269191
256,2,4,10847.3,32692.4,1,0,0
1259,0,3,8631.7,41677.5,1,0,0
637,0,3,4201.6,26867.7,1,0,0
1856,0,3,354.2,26978.5,1,0,0
1210,2,4,1556.2,19845.1,1,0,0
1106,2,4,5693.1,50482.7,1,0,0
1257,0,0,189.0,35698.2,7,0,0
1554,2,4,4074.6,23383.3,1,0,0
1606,2,4,7668.6,68530.7,5,0,0
1276,0,0,252.7,59460.2,7,0,0
671,0,3,5548.4,35556.1,1,0,0
1684,0,3,30341.2,81363.7,1,0,0
768,0,0,78.7,18907.3,7,0,0
1885,0,3,1827.8,18892.7,1,0,0
739,0,3,13382.1,29541.0,1,0,0
1550,2,1,2339.1,28733.2,5,1,34288602
1460,2,4,3401.1,35296.7,1,0,0
1850,2,1,1994.4,21890.6,0,8,59302692
1460,2,4,836.1,14036.1,1,0,0
2190,0,0,189.1,50821.1,7,0,0
1856,0,0,63.9,8597.3,7,0,0
1296,2,4,2052.9,17156.4,1,0,0
464,2,4,30.0,45767.5,6,0,0
1491,2,1,1420.9,29475.8,5,10,24241063
1794,0,3,10231.0,35794.4,1,0,0
1381,2,4,29471.9,75693.8,1,0,0
734,2,4,30.0,44001.3,6,0,0
921,0,2,52903.9,89808.8,1,11,44585258
2006,2,4,16292.0,64314.1,1,0,0
864,2,1,1309.9,46809.2,3,8,59850093
1703,0,3,9590.5,40550.8,1,0,0
568,2,4,849.8,38392.5,1,0,0
1347,2,4,1000.0,23090.0,1,0,0
1610,0,0,64.8,14847.2,7,0,0
1927,2,1,707.6,41613.5,0,11,79728926
1549,0,0,158.1,36991.2,7,0,0
1196,0,2,6237.9,23882.4,2,5,65320024
1641,2,4,2312.9,33139.4,1,0,0
384,2,4,11664.3,26962.1,1,0,0
1108,0,2,34918.7,58557.1,1,8,51626117
2135,2,1,1300.7,32866.9,5,6,99758693
2079,0,0,155.5,34815.6,7,0,0
1952,0,3,24877.7,95671.5,1,0,0
2015,2,1,7230.4,11712.5,5,10,6097363
1399,2,4,1148.7,54602.3,1,0,0
1641,0,0,59.2,14093.1,7,0,0
2139,2,4,7851.0,53504.7,1,0,0
1381,0,0,133.5,33201.5,7,0,0
1204,2,4,14.6,16885.6,6,0,0
1897,0,3,10291.4,39092.5,1,0,0
1799,0,0,181.9,50521.1,7,0,0
1733,0,2,3240.5,26686.3,1,3,65756015
941,0,0,100.0,24018.1,7,0,0
2037,2,1,1000.0,24498.7,0,4,13774750
1893,2,4,14.6,4750.0,6,0,0
1838,0,3,30729.8,120967.0,1,0,0
788,0,0,212.7,45873.8,7,0,0
707,2,4,14.6,39319.7,6,0,0
556,2,4,1500.0,23975.8,1,0,0
1856,2,4,14.6,21923.3,6,0,0
1399,0,0,68.3,14087.8,7,0,0
1764,2,1,1471.0,39079.7,0,6,85550042
1884,2,4,700.2,16022.2,1,0,0
1596,2,4,1941.5,32228.3,1,0,0
1499,2,4,14.6,24275.7,6,0,0
391,0,0,69.5,16273.8,7,0,0
2068,2,4,14.6,56166.1,6,0,0
1195,0,3,18862.7,50857.1,1,0,0
1094,0,3,698.8,669.0,1,0,0
1460,0,2,3622.3,34259.2,1,7,0
2078,2,4,7151.3,49718.2,1,0,0
2129,2,5,762.8,56139.4,1,0,0
1766,0,0,309.1,81085.8,7,0,0
2159,0,0,229.2,51485.0,7,0,0
2098,2,4,14.6,6741.3,6,0,0
1598,1,4,16952.2,31822.6,1,0,0
792,2,4,8968.6,26971.3,1,0,0
742,2,4,14.6,19400.5,6,0,0
2142,2,4,22862.5,20342.0,1,0,0
2075,2,1,3262.4,61251.9,8,3,51957203
1399,0,0,134.0,32910.7,7,0,0
706,0,0,123.4,26249.0,7,0,0
668,0,0,103.9,25540.6,7,0,0
1060,2,1,1490.6,22503.0,0,5,38218525
842,2,1,5919.7,36442.4,0,8,3017693
1538,2,1,8242.8,56371.6,5,11,28368408
1527,2,4,14.6,71994.1,6,0,0
2068,0,2,3792.2,24100.4,1,8,16552718
941,2,1,4160.2,60721.6,5,8,2713977
343,2,4,14.6,17168.3,6,0,0
1834,2,4,56727.2,57495.3,1,0,0
1926,0,0,230.1,59381.2,7,0,0
1835,2,4,3200.0,51378.7,1,0,0
1867,0,2,6209.8,36565.1,2,13,40537948
1945,2,4,3599.8,30321.3,1,0,0
1429,2,4,6789.8,60040.4,1,0,0
1945,0,3,1101.5,45031.3,1,0,0
2056,0,2,6331.8,37783.1,2,1,58473999
1799,2,4,7101.4,39985.0,1,0,0
1672,2,4,14.6,47484.7,6,0,0
1648,0,3,15698.5,75052.6,1,0,0
1793,0,2,5851.3,28237.4,2,9,33431583
1246,0,2,31302.6,56060.8,1,10,65341275
1801,2,4,3707.7,29874.2,1,0,0
2068,2,4,14.6,21667.1,6,0,0
1460,2,4,403.1,19595.0,1,0,0
1219,2,4,1790.4,36863.8,1,0,0
285,0,0,105.6,26155.1,7,0,0
1197,0,3,4603.8,30011.6,1,0,0
1707,2,4,3506.8,40042.0,1,0,0
2164,0,3,22134.6,53454.0,1,0,0
1863,2,5,1108.1,37487.8,1,0,0
1915,2,4,13143.7,43258.1,1,0,0
2077,0,0,139.3,31906.5,7,0,0
2147,2,1,6962.8,62484.3,5,8,84856392
1655,2,4,1118.1,21227.6,1,0,0
941,0,0,99.2,22944.4,7,0,0
2141,0,3,6882.7,26316.9,1,0,0
1830,2,4,6093.7,22271.1,1,0,0
683,2,4,2660.4,25341.0,1,0,0
1851,2,1,1026.2,23236.0,0,4,23535129
2004,2,4,14.6,37840.2,6,0,0
1648,2,4,14.6,45018.4,6,0,0
1822,2,4,900.0,18083.0,1,0,0
1915,0,0,118.2,76676.8,7,0,0
339,0,0,162.2,41759.6,7,0,0
1003,0,3,6353.6,37881.1,1,0,0
1311,2,4,44695.3,90610.1,1,0,0
910,0,0,108.5,25089.1,7,0,0
1894,2,1,804.5,18145.1,3,5,12542410
1794,2,4,1303.2,26970.2,1,0,0
1015,2,4,14.6,97150.0,6,0,0
1225,2,4,2698.7,34669.2,1,0,0
736,2,4,1806.5,41179.1,1,0,0
