trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1681,2,4,14.6,21454.9,6,0,0
1707,2,4,2641.2,20034.4,1,0,0
549,0,3,4901.8,28246.9,1,0,0
1458,2,4,14.6,29866.4,6,0,0
1116,0,0,341.2,113679.9,7,0,0
1976,0,3,7441.3,105308.4,1,0,0
1856,2,4,6146.1,67395.9,1,0,0
376,2,4,14.6,24857.8,6,0,0
546,2,4,2400.1,24934.0,1,0,0
1976,2,1,1474.2,21767.6,5,11,30693479
1154,2,4,3116.4,37518.4,1,0,0
1945,2,1,526.2,19003.4,5,8,39493555
2135,0,2,4062.1,57438.0,1,3,48913474
1641,0,0,269.8,60248.1,7,0,0
1624,2,1,7337.6,25093.8,5,2,39412778
1926,2,4,2994.2,15234.4,1,0,0
1345,0,3,47028.4,91484.6,1,0,0
1809,0,0,94.9,23548.3,7,0,0
597,2,1,3591.1,19841.1,8,9,33755040
1825,2,4,12452.7,18944.1,1,0,0
343,0,0,80.9,19620.9,7,0,0
2159,2,4,14.6,30038.4,6,0,0
1684,0,0,345.9,83797.5,7,0,0
1859,0,3,11677.9,22616.0,1,0,0
1892,0,0,100.2,26979.8,7,0,0
2117,2,4,14.6,15659.8,6,0,0
2094,0,0,126.6,27186.5,7,0,0
784,0,0,85.9,17785.3,7,0,0
1733,0,3,39348.5,116618.2,1,0,0
2112,2,4,6008.0,88537.3,1,0,0
1945,2,4,14.6,19244.1,6,0,0
824,2,4,14.6,52244.5,6,0,0
1441,2,4,16132.0,57248.9,1,0,0
1825,0,0,114.7,51426.7,7,0,0
1976,2,4,14.6,49001.9,6,0,0
2159,2,5,3168.7,74706.6,1,0,0
871,2,1,2120.2,15484.7,5,9,56984206
1776,2,4,8688.3,49899.7,1,0,0
2142,0,0,258.7,49866.3,7,0,0
1093,0,3,23105.7,56643.0,1,0,0
1778,0,2,3118.0,21701.5,1,2,91245007
1533,2,4,3499.6,22055.1,5,0,0
2049,0,0,132.6,32300.7,7,0,0
1203,0,2,29601.8,54650.8,1,11,62450877
1105,0,0,129.7,29116.3,7,0,0
1681,2,4,14.6,58055.0,6,0,0
2190,0,0,148.4,42420.2,7,0,0
1227,0,3,609.7,616.0,1,0,0
1804,2,4,549.7,21256.3,1,0,0
1045,2,4,2894.7,37320.1,1,0,0
989,2,4,14784.5,37915.0,1,0,0
2046,2,1,2987.0,42769.9,0,4,57149568
1856,2,1,2801.3,21651.5,5,5,65742173
1340,2,1,8235.7,25285.4,5,1,21078748
2129,0,0,353.7,113689.8,7,0,0
2037,2,4,1859.5,37570.0,1,0,0
1650,0,3,11526.9,29660.3,1,0,0
1580,0,0,219.4,50347.7,7,0,0
1873,2,4,14.6,66587.0,6,0,0
1896,2,4,14.6,33319.7,6,0,0
2129,2,1,247.5,18648.8,0,5,40160554
1550,2,1,11771.2,48549.0,5,3,69154360
1160,2,4,27270.6,54945.8,1,0,0
726,2,4,30.0,31211.5,6,0,0
829,2,1,9376.3,29635.8,5,5,10727148
2049,2,4,55142.2,37705.6,1,0,0
1006,0,3,272.1,294.3,1,0,0
1703,0,0,167.8,74156.1,7,0,0
2037,0,3,20909.6,34598.5,1,0,0
467,0,0,85.2,21420.3,7,0,0
1631,2,4,14.6,40394.3,6,0,0
1278,0,3,5628.0,21844.0,1,0,0
1956,2,1,823.3,102942.9,0,10,77110903
1687,0,0,129.1,32412.8,7,0,0
1733,2,4,30.0,23686.1,6,0,0
614,0,0,139.5,31969.3,7,0,0
1715,2,1,7720.0,22507.3,5,2,44457389
1580,2,4,14.6,32091.8,6,0,0
1511,2,4,14.6,34481.7,6,0,0
1036,2,1,700.3,21451.8,1,6,57673389
1399,2,4,5401.5,10843.9,1,0,0
2120,2,1,3343.3,51318.2,5,6,11568498
1367,2,4,100.0,29926.5,6,0,0
2005,0,0,181.5,41542.8,7,0,0
1073,0,2,5435.8,23985.8,2,10,62780017
1033,1,4,19007.1,76637.9,1,0,0
1856,2,4,7107.2,24046.1,1,0,0
1307,2,1,3593.5,21392.2,5,6,94737427
2044,0,0,189.0,46387.7,7,0,0
1887,2,1,2600.8,24995.2,8,1,11813275
1519,0,0,183.6,45338.8,7,0,0
1613,2,4,14.6,21156.1,6,0,0
1474,0,0,147.9,35845.7,7,0,0
1337,2,1,165.5,33254.7,3,10,77811876
2132,2,1,3403.2,35389.8,5,12,26351415
1121,2,4,12641.9,56478.3,1,0,0
484,2,1,4204.7,29538.4,5,9,36891455
1886,0,0,286.2,56605.0,7,0,0
1988,0,0,9.3,4844.9,7,0,0
1520,2,1,5600.9,46951.6,5,11,3674965
1544,0,3,48564.2,103916.8,1,0,0
1764,2,4,14.6,23384.0,6,0,0
1757,2,1,1561.0,36508.0,0,4,39642987
1359,2,4,14.6,14100.6,6,0,0
1158,0,2,3134.8,6750.9,1,4,3633951
1765,2,4,3024.0,43200.7,1,0,0
1554,2,4,14.6,13510.7,6,0,0
1854,2,1,1105.1,17296.7,0,6,66129277
1007,0,0,187.7,50373.3,7,0,0
2080,0,2,6523.5,38482.1,2,3,34128652
1988,2,4,14.6,6706.7,6,0,0
2068,2,4,30.0,110399.3,6,0,0
1194,2,1,2687.2,68589.2,5,4,59966483
1972,2,1,2195.8,27440.8,5,9,40120134
1838,2,1,6578.2,50403.0,5,5,16750556
492,0,0,104.5,26328.5,7,0,0
1804,2,4,604.4,19103.8,1,0,0
1954,0,2,5030.5,18283.4,2,11,69730644
1639,2,4,14.6,17125.6,6,0,0
2142,2,1,6930.8,43861.7,5,9,61060307
552,2,4,14.6,30718.7,6,0,0
2108,2,4,3294.7,44734.4,1,0,0
1851,2,4,23655.4,31139.6,1,0,0
2112,2,1,2553.1,26608.4,0,9,88623843
1825,0,2,6251.1,25121.8,2,6,17270065
1696,2,4,17014.5,18651.3,1,0,0
1532,0,0,68.6,13882.5,7,0,0
1337,0,3,27646.3,84332.9,1,0,0
1063,2,4,14.6,16755.7,6,0,0
1096,2,1,2002.1,14590.6,5,7,15024018
2037,0,0,147.1,20346.9,7,0,0
1444,2,1,4585.9,13800.6,5,5,22126767
1794,2,4,2254.5,47769.3,1,0,0
2070,2,4,14.6,45716.8,6,0,0
374,0,0,199.6,51154.4,7,0,0
1750,2,4,2005.2,15616.1,1,0,0
1985,2,1,6962.1,40415.5,5,13,10870119
1032,0,0,125.8,31237.5,7,0,0
2104,2,4,14.6,72035.0,6,0,0
1117,2,4,14.6,15678.4,6,0,0
575,0,3,22668.1,53442.3,1,0,0
1579,2,1,12236.7,50576.2,5,3,69970177
1449,2,4,14.6,41601.4,6,0,0
2015,0,0,77.1,14654.4,7,0,0
2176,1,4,7191.3,29789.3,1,0,0
1477,0,3,7245.0,38990.0,1,0,0
1224,0,0,150.7,29836.9,7,0,0
1923,2,1,68.8,24606.7,1,5,59734253
1276,0,3,15729.3,39674.2,1,0,0
1552,0,3,7751.7,34567.2,1,0,0
1049,2,4,1886.3,34393.4,1,0,0
1976,0,3,11879.9,42881.5,1,0,0
1797,2,4,14.6,35614.0,6,0,0
1834,2,4,2304.6,79667.8,1,0,0
1571,2,4,34267.4,82378.8,1,0,0
1290,2,4,14.6,26857.9,6,0,0
1217,2,4,899.5,31878.3,1,0,0
897,0,0,84.6,20581.1,7,0,0
1519,2,4,20365.5,53783.7,1,0,0
972,2,4,14.6,59650.1,6,0,0
515,0,2,3686.8,30291.8,1,11,622921
1036,2,4,14.6,71948.5,6,0,0
1661,0,0,405.9,88681.7,7,0,0
1429,2,4,14.6,33093.2,6,0,0
1765,2,4,14.6,27376.0,6,0,0
373,0,0,102.2,22438.8,7,0,0
2159,2,4,14.6,52332.2,6,0,0
477,0,0,98.8,20017.2,7,0,0
1884,0,3,39363.8,71955.6,1,0,0
1739,0,3,7216.6,36774.0,1,0,0
383,0,3,844.5,31443.8,1,0,0
1988,2,4,22063.9,30865.7,1,0,0
1945,2,1,7119.3,51778.9,8,8,33509684
1201,2,4,14.6,14089.0,6,0,0
2046,2,4,4548.9,21977.4,1,0,0
1682,2,4,16288.0,44146.8,1,0,0
2018,0,0,160.4,29019.6,7,0,0
1464,2,4,1931.8,62062.2,1,0,0
1525,2,1,253.8,45436.1,3,8,19821189
2129,2,4,14.6,91121.7,6,0,0
1037,0,2,40524.0,86526.9,1,12,66559617
916,0,0,79.0,18332.7,7,0,0
2142,2,1,217.6,19163.2,0,9,10477807
1443,0,0,250.6,41077.7,7,0,0
1053,0,3,22366.3,49650.6,1,0,0
1825,2,4,14.6,-5473.6,5,0,0
1972,2,4,6148.0,30081.8,1,0,0
882,2,1,8048.9,46584.3,8,11,21551433
1844,2,4,1634.4,52074.3,1,0,0
2166,0,2,6407.3,27885.4,2,13,64628547
289,0,3,23834.8,66033.6,1,0,0
572,2,1,2045.5,15016.5,1,4,40136465
2159,2,4,14.6,13959.8,6,0,0
1990,2,1,7461.3,50921.1,5,11,87612885
2129,0,3,5096.7,34895.8,1,0,0
1618,2,4,21289.2,55184.6,1,0,0
1478,2,4,2098.6,15463.4,1,0,0
611,2,1,799.2,28665.3,0,6,41922130
1245,1,4,20335.2,53537.5,1,0,0
2070,2,4,14.6,35590.6,6,0,0
376,2,4,410.6,16768.6,1,0,0
1237,0,0,106.5,26512.6,7,0,0
2098,0,2,4808.9,22834.0,2,10,2984382
1703,0,0,115.1,24765.8,7,0,0
1838,0,2,3295.9,24859.1,1,6,42424649
795,0,0,253.9,55572.1,7,0,0
1825,2,1,3037.3,20195.7,5,1,57348301
1292,2,1,2208.1,15721.8,5,4,83518689
2140,0,2,4628.7,31799.7,2,1,0
1825,0,3,1293.8,20771.2,1,0,0
872,2,4,14.6,41634.4,6,0,0
1194,0,0,162.2,40416.5,7,0,0
1838,0,3,44907.0,82559.6,1,0,0
791,0,0,132.0,32095.4,7,0,0
916,0,0,278.7,76012.2,7,0,0
2105,2,4,14.6,39835.4,6,0,0
1719,0,0,30.0,5943.6,7,0,0
1838,2,4,5665.0,13856.7,1,0,0
855,2,1,8660.3,35062.1,5,10,88807530
1925,0,3,12537.2,67422.3,1,0,0
1553,2,4,4732.6,31163.8,1,0,0
1671,0,3,24483.0,49949.4,1,0,0
1764,2,4,14.6,46528.3,6,0,0
1670,2,4,14.6,18099.2,6,0,0
1833,2,4,14.6,63060.3,6,0,0
1567,0,3,8686.4,37187.1,1,0,0
1008,2,4,14.6,41725.9,6,0,0
606,1,4,4494.1,69220.3,1,0,0
2014,2,1,1584.0,23344.0,0,6,95435497
1215,0,3,24789.7,65345.6,1,0,0
1771,0,3,12519.6,27692.9,1,0,0
730,2,1,2385.8,25258.1,5,4,62876534
379,2,4,1373.4,14857.7,1,0,0
1460,2,1,5848.3,9825.5,5,10,51283506
1772,2,4,3403.5,10232.5,1,0,0
847,2,1,9953.2,29381.5,5,5,9432930
1065,0,0,123.1,28353.2,7,0,0
1173,2,4,3173.2,26812.6,1,0,0
2125,2,4,30.0,33077.0,6,0,0
1264,2,1,16.5,22848.1,5,3,16098396
1865,0,3,24723.9,15565.0,1,0,0
2130,2,1,3294.0,19341.2,5,11,34263865
765,0,3,2224.0,30029.3,1,0,0
1976,0,0,218.4,52767.0,7,0,0
922,0,2,3216.1,17097.7,1,10,9711597
1294,2,4,14906.5,36298.5,1,0,0
1956,2,4,14.6,46253.4,6,0,0
1920,2,4,14.6,37143.1,6,0,0
941,2,4,14.6,25680.9,6,0,0
1041,2,4,30.0,97441.5,6,0,0
2190,0,0,204.7,52543.5,7,0,0
995,0,0,296.4,83373.6,7,0,0
1452,2,1,2348.4,24955.0,1,5,75400664
1764,0,3,1471.8,58843.8,1,0,0
1435,0,0,303.0,94761.2,7,0,0
1641,2,4,14.6,16255.1,6,0,0
1160,0,0,304.2,82552.7,7,0,0
1550,0,0,30.0,6258.7,7,0,0
2080,1,4,22013.5,31277.5,1,0,0
1764,0,0,135.6,32074.7,7,0,0
1733,0,3,10086.5,93117.6,1,0,0
1795,0,0,56.3,6057.6,7,0,0
1766,0,3,9675.3,22025.8,1,0,0
1253,0,3,10776.3,42717.3,1,0,0
756,0,3,7370.1,33341.1,1,0,0
1645,2,4,14.6,23151.1,6,0,0
1116,2,1,4938.5,31583.2,5,12,45124007
1482,2,4,14.6,70144.6,6,0,0
1163,2,1,6719.9,78891.9,5,8,12593874
2047,0,3,23670.5,86008.5,1,0,0
1833,2,1,2463.7,32463.7,5,12,88009398
1733,2,4,14.6,22215.2,6,0,0
1103,2,1,1551.2,33006.6,3,11,9671694
2098,0,2,3284.9,18295.7,1,2,50281309
107,2,4,14480.8,40850.5,1,0,0
486,0,0,100.0,29274.1,7,0,0
1654,2,4,19203.5,44123.5,1,0,0
1884,0,0,276.9,63439.4,7,0,0
1709,2,1,307.0,21350.4,0,5,79224206
1219,0,0,129.1,28116.3,7,0,0
1985,2,1,846.6,29024.1,0,12,26840712
1809,2,4,688.9,35504.8,1,0,0
1744,2,1,4060.0,74569.0,0,10,14363354
1471,0,0,131.1,27912.5,7,0,0
1833,2,4,1074.7,45138.8,1,0,0
624,2,4,3544.3,30571.0,1,0,0
1348,0,2,5365.5,23660.7,2,9,92498333
1913,2,1,2299.6,80692.8,0,2,68124667
1536,0,0,68.3,17589.1,7,0,0
1158,2,4,14.6,35512.5,6,0,0
1298,0,2,3216.0,21544.9,1,11,12174880
1911,2,4,8344.3,14726.1,1,0,0
1468,2,4,14.6,15237.7,6,0,0
1832,2,4,3678.6,27185.2,1,0,0
1365,2,1,4996.0,34283.8,5,3,96675856
2098,0,3,13100.8,59849.3,1,0,0
1391,0,2,6209.2,35277.8,2,6,76321719
1498,0,3,46621.9,136698.1,1,0,0
1160,2,1,1159.8,28903.0,3,6,3566734
1862,2,4,5092.1,57068.4,1,0,0
1215,2,1,109.1,16473.2,0,11,65767768
62,0,2,13451.1,33591.1,1,11,71046575
517,0,3,335.4,281.3,1,0,0
1429,0,0,165.7,39292.8,7,0,0
554,0,0,166.9,41337.9,7,0,0
1607,2,4,12920.1,56257.9,1,0,0
1444,2,4,11262.0,49362.8,1,0,0
941,2,4,5252.3,23170.8,1,0,0
1405,0,3,21584.4,67489.3,1,0,0
738,2,1,6888.1,23124.8,5,2,90544979
1898,2,4,956.8,48208.4,1,0,0
1757,0,3,1193.2,28172.4,1,0,0
1521,0,3,29131.2,47409.3,1,0,0
1879,0,0,175.5,40592.1,7,0,0
1572,2,4,14.6,17513.0,6,0,0
1539,2,1,13935.1,64155.5,5,3,92578088
949,2,4,14.6,50527.5,6,0,0
1471,2,1,802.7,48383.9,0,2,11669056
571,0,0,160.3,30847.2,7,0,0
2049,2,4,30.0,53601.6,6,0,0
1409,2,1,453.1,45025.2,0,4,28859894
1463,0,0,124.7,37557.1,7,0,0
1190,2,5,1197.7,41840.8,1,0,0
666,2,4,14.6,69914.3,6,0,0
524,2,4,6593.8,34246.6,1,0,0
1649,2,4,6375.0,39682.3,1,0,0
1977,0,3,10803.9,28192.4,1,0,0
1105,2,1,1544.1,21745.3,0,6,40238360
1092,0,0,218.9,54957.9,7,0,0
1283,0,0,164.8,28107.8,7,0,0
2142,1,4,4468.2,41403.8,1,0,0
1794,0,0,300.0,80756.8,7,0,0
1620,2,4,14.6,38468.7,6,0,0
1739,2,4,3277.2,15208.5,1,0,0
1617,2,1,7470.1,29900.6,5,13,54142941
493,0,3,21726.2,20025.5,1,0,0
1846,0,0,68.7,17261.2,7,0,0
2086,2,4,2400.7,19999.3,1,0,0
1094,0,2,34503.8,58394.5,1,8,51342150
675,2,4,30.0,5360.1,6,0,0
1844,2,4,1198.0,13802.3,1,0,0
1063,2,1,2197.9,39864.0,5,12,81082967
2159,2,4,14.6,45639.2,6,0,0
623,2,4,16160.0,38305.4,1,0,0
1774,0,0,114.9,25083.1,7,0,0
1095,2,1,3196.9,51757.1,5,12,33882491
1018,0,0,170.6,35233.4,7,0,0
1408,0,3,11880.3,92086.7,1,0,0
1105,2,4,1907.6,16468.6,1,0,0
2127,2,4,24716.9,22167.5,1,0,0
1499,2,4,14.6,14861.5,6,0,0
1364,0,0,141.8,32125.5,7,0,0
1267,2,1,4501.1,56330.6,0,6,55472373
1856,0,0,97.6,23365.5,7,0,0
1550,2,4,8307.3,48623.0,1,0,0
1976,2,4,21547.9,31850.4,1,0,0
679,0,3,6307.5,40057.6,1,0,0
553,2,1,6312.9,43275.9,5,3,36433785
1925,0,0,146.4,32223.3,7,0,0
1067,0,0,124.3,31745.4,7,0,0
1490,0,0,93.7,19545.0,7,0,0
1273,2,4,1257.3,22282.2,1,0,0
744,2,1,1088.4,75986.5,5,4,12171219
1032,2,4,32323.5,57052.8,1,0,0
1540,0,0,186.5,37155.8,7,0,0
1524,0,3,22582.2,70347.9,1,0,0
1808,2,4,14.6,32806.2,6,0,0
2079,2,4,14.6,27159.7,6,0,0
1838,0,3,3210.8,30951.7,1,0,0
1721,2,1,957.1,24115.0,0,10,14930446
1787,2,4,14.6,62102.1,6,0,0
1337,0,0,68.5,27187.0,7,0,0
1985,2,4,10912.9,58815.5,1,0,0
1496,2,4,14.6,29478.5,6,0,0
290,2,4,15321.7,41575.4,1,0,0
1469,0,0,116.4,34317.0,7,0,0
1485,0,3,14216.0,44405.0,1,0,0
441,0,3,7594.6,20631.3,1,0,0
959,0,0,68.3,15504.0,7,0,0
1945,2,4,14.6,34583.0,6,0,0
1307,2,4,2610.4,28699.0,1,0,0
1824,2,4,14.6,21977.8,6,0,0
1828,2,4,1836.1,28488.3,1,0,0
769,2,1,1080.0,24664.8,5,11,83420949
2007,0,3,7422.4,61262.8,1,0,0
811,0,3,10463.2,20245.3,1,0,0
2068,0,0,166.1,40387.8,7,0,0
1513,0,0,204.5,46693.4,7,0,0
1186,0,0,100.0,29189.1,7,0,0
1954,2,4,8460.7,36232.9,1,0,0
1245,2,1,2329.1,44815.9,0,1,6358708
1232,2,4,14.6,37736.3,6,0,0
1461,2,4,14.6,17255.8,6,0,0
1405,0,3,15624.3,56611.5,1,0,0
1915,0,3,7728.5,53016.8,1,0,0
1984,0,2,17994.4,61788.5,1,11,43468950
1030,2,4,14.6,12793.9,6,0,0
1880,0,0,214.9,53002.2,7,0,0
2012,2,1,1567.0,67306.9,0,6,52518684
1406,2,1,7356.1,45377.4,5,10,68132677
1838,2,4,4032.9,33422.4,1,0,0
1976,2,4,11660.8,56472.0,1,0,0
1839,0,3,16367.7,101440.0,1,0,0
614,2,1,2644.3,16991.5,5,5,22354911
2110,2,4,28227.7,43024.0,1,0,0
1951,2,1,1580.7,55381.0,0,7,7190745
316,0,3,1073.5,25082.1,1,0,0
797,2,1,12000.8,57887.2,5,5,17621250
1850,2,1,2438.4,15709.2,5,2,53263432
2159,0,0,269.4,65508.0,7,0,0
1290,0,3,42123.0,83082.9,1,0,0
1817,2,4,59267.7,63497.2,1,0,0
1793,2,4,14767.0,49350.8,1,0,0
1776,0,3,4754.5,16416.4,1,0,0
1527,2,4,3208.3,20442.5,1,0,0
2160,2,4,17720.1,51666.2,1,0,0
1561,0,3,21896.0,67196.2,1,0,0
660,2,1,3817.8,28546.4,5,1,57394009
703,2,4,3725.5,31508.7,1,0,0
1983,2,1,829.4,25158.1,0,12,23841571
1950,0,2,28542.5,78159.3,1,13,74983573
2075,2,1,1803.4,20700.9,5,13,12976052
722,2,4,3666.5,29265.1,1,0,0
1998,2,4,14.6,64304.6,6,0,0
1560,2,4,9645.0,57675.6,1,0,0
2049,2,4,14.6,24483.7,6,0,0
853,0,2,5482.1,22384.8,2,5,32703925
1289,2,4,7914.7,24962.7,1,0,0
1614,2,4,14.6,54926.0,6,0,0
819,0,3,12763.5,40881.5,1,0,0
1008,2,4,1308.8,13563.7,1,0,0
1557,0,0,132.0,25675.7,7,0,0
60,0,3,599.3,719.6,1,0,0
489,0,3,37149.9,87604.5,1,0,0
1046,2,1,3141.2,20204.6,5,11,42231203
1129,0,0,227.6,38722.8,7,0,0
1792,2,4,14.6,76941.6,6,0,0
1626,0,0,269.9,48874.4,7,0,0
2006,2,4,3422.0,56764.6,1,0,0
1305,2,4,14.6,29696.9,6,0,0
1962,0,0,224.4,53787.5,7,0,0
2018,2,1,283.7,33296.4,0,2,84305108
1014,2,1,1585.6,16316.2,5,8,19644204
1125,2,4,20478.7,60377.1,1,0,0
1460,0,0,235.8,52226.1,7,0,0
2118,2,4,3835.8,28246.2,1,0,0
1478,2,4,398.6,14054.8,1,0,0
1074,2,4,4210.6,20088.9,1,0,0
1829,2,4,3359.5,533.8,1,0,0
1851,2,4,1686.9,25470.1,1,0,0
2163,0,2,4577.7,17540.7,2,1,29573090
926,2,4,2195.8,36467.2,1,0,0
2117,2,4,14.6,27143.7,6,0,0
2138,0,2,6627.7,27206.6,2,13,96694952
1100,2,1,5097.5,40569.0,0,10,41783559
1676,2,4,20760.5,47222.2,1,0,0
636,0,3,6744.8,46676.8,1,0,0
1982,0,3,15738.8,63143.3,1,0,0
1556,0,0,237.6,53305.2,7,0,0
2013,2,4,16206.2,61916.4,1,0,0
1687,0,0,111.9,24229.8,7,0,0
1604,0,2,3402.0,35881.0,1,2,86647846
736,2,4,25143.1,47444.5,1,0,0
984,2,4,23486.9,49182.5,1,0,0
1562,2,4,2142.1,17778.2,1,0,0
1013,0,0,139.1,34694.5,7,0,0
1557,2,1,2567.0,18473.4,5,7,38597629
1256,0,2,30076.1,75119.9,1,5,81621530
1716,2,4,6101.7,21946.5,1,0,0
1663,0,3,27590.5,55100.5,1,0,0
945,2,4,5087.3,59054.0,1,0,0
1016,2,1,5557.9,38928.6,8,10,39198896
1945,2,4,16758.7,62577.6,1,0,0
2060,0,0,86.7,21275.0,7,0,0
1640,0,2,6349.8,29822.1,2,6,74823427
1814,0,3,14663.9,55429.3,1,0,0
678,2,4,14.6,24273.4,6,0,0
2076,0,3,46314.7,129191.9,1,0,0
1550,2,4,14.6,11917.6,6,0,0
1063,1,4,13493.1,8760.9,1,0,0
2075,0,2,4526.7,29236.6,2,8,56199752
1625,2,4,14.6,21690.5,6,0,0
581,2,4,14.6,24357.2,6,0,0
2046,2,4,14.6,69844.1,6,0,0
866,0,0,280.8,49732.7,7,0,0
2138,0,3,1803.4,71393.5,1,0,0
1435,2,1,2117.5,32869.0,5,2,33058534
551,2,1,1114.6,21854.6,5,13,35899197
1367,0,0,125.6,31803.7,7,0,0
1521,2,4,14.6,32660.7,6,0,0
1619,0,3,20740.9,69780.7,1,0,0
1933,2,1,77.0,41339.5,3,3,40266738
2006,0,3,862.1,38272.6,1,0,0
1502,0,0,87.4,34329.4,7,0,0
2190,0,0,191.7,49909.8,7,0,0
1835,0,3,40748.8,92689.0,1,0,0
1273,2,4,1228.1,13817.0,1,0,0
1554,2,4,14.6,52906.1,6,0,0
1590,2,4,5431.1,53377.4,1,0,0
1105,0,3,24283.7,76629.1,1,0,0
2159,2,4,30.0,64183.6,6,0,0
1865,2,1,3297.2,37819.8,8,12,41057507
1480,2,4,14.6,15521.1,6,0,0
1190,0,0,144.7,31719.5,7,0,0
2104,0,3,6458.2,20596.3,1,0,0
723,0,3,8791.5,75427.8,1,0,0
1836,0,3,22134.1,85479.6,1,0,0
1390,2,4,14.6,31678.1,6,0,0
1683,2,4,14.6,37389.9,6,0,0
1620,2,4,17332.8,65498.7,1,0,0
1292,2,4,14.6,30313.2,6,0,0
1306,2,1,3879.2,16650.1,5,6,11965505
704,2,4,14.6,24770.9,6,0,0
2132,2,4,14.6,58318.4,6,0,0
1063,0,0,412.3,106159.6,7,0,0
1550,2,1,2147.1,20374.7,5,8,91556637
1703,2,1,2406.2,17709.4,5,3,64324709
2159,2,4,14.6,103662.8,6,0,0
1884,2,1,2189.1,11332.4,1,3,27682680
1836,2,1,4312.9,51132.4,5,8,15741777
1308,0,0,203.9,47332.6,7,0,0
733,0,0,82.7,21333.2,7,0,0
717,2,1,4202.7,45228.1,8,8,8420532
523,2,4,14.6,43324.5,6,0,0
847,2,4,687.4,14208.7,1,0,0
798,2,4,60543.3,62302.1,1,0,0
1278,0,2,4596.6,29466.6,2,8,64290839
1773,2,1,2039.1,52361.2,5,10,4824288
1738,0,0,93.8,20848.5,7,0,0
813,0,3,10107.9,27968.2,1,0,0
2046,2,4,14.6,30889.4,6,0,0
662,2,4,14.6,22116.2,6,0,0
902,2,1,5976.7,38008.3,0,4,10911750
287,0,3,22139.2,63995.4,1,0,0
1273,2,4,886.8,34251.7,1,0,0
1493,0,0,144.4,32424.4,7,0,0
1147,0,0,78.7,18721.9,7,0,0
785,0,3,38270.6,78943.3,1,0,0
1703,2,1,1554.6,28536.2,0,8,28430101
1519,0,3,4726.5,20504.2,1,0,0
2008,0,3,15325.9,80531.9,1,0,0
1543,0,0,101.7,26404.6,7,0,0
1839,0,0,192.7,46874.7,7,0,0
1244,2,4,7953.8,25305.9,1,0,0
2124,2,4,14.6,64993.3,6,0,0
1215,1,4,17051.4,20852.7,1,0,0
1248,0,0,173.1,41090.8,7,0,0
2126,2,1,5054.4,55030.8,5,6,17979746
951,2,4,1796.5,50512.0,1,0,0
779,2,1,4855.4,51483.1,5,11,37355343
2036,0,0,81.0,20992.8,7,0,0
1247,0,2,4558.4,31236.5,2,4,28718662
1762,2,1,468.5,26133.5,5,10,21044940
956,2,4,14.6,91601.5,6,0,0
215,0,3,12085.5,12656.2,1,0,0
717,2,4,864.7,20981.9,1,0,0
