trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2129,2,4,14.6,45884.1,6,0,0
1777,0,3,37623.8,71663.7,1,0,0
192,2,4,6304.9,28357.3,1,0,0
1468,2,4,37455.3,63529.0,1,0,0
2001,2,4,47700.9,9371.8,1,0,0
1008,2,1,2400.0,30997.1,5,5,58134734
1033,2,1,1000.0,32528.8,3,5,23863350
709,0,2,51148.6,98773.3,1,9,48173385
1271,2,4,14.6,13564.0,6,0,0
423,2,1,2464.4,29079.2,5,5,5674069
1134,2,1,5002.4,41753.9,8,9,80206283
1063,0,0,86.0,20354.8,7,0,0
835,2,4,4097.4,28116.2,1,0,0
1951,0,3,11420.5,64642.1,1,0,0
2098,0,0,100.0,24406.3,7,0,0
1909,0,0,30.0,6630.2,7,0,0
1124,2,4,700.0,16290.8,1,0,0
1556,0,3,9510.9,17122.0,1,0,0
701,0,3,915.5,948.7,1,0,0
1162,2,4,2101.0,106114.2,1,0,0
780,2,4,2802.0,31358.9,1,0,0
1702,2,4,14.6,28767.3,6,0,0
745,2,4,1223.9,35584.7,1,0,0
1851,2,4,3277.2,9033.4,1,0,0
1556,0,0,77.5,26092.4,7,0,0
395,0,0,222.4,47233.6,7,0,0
2036,0,3,5238.2,35878.2,1,0,0
1807,0,3,724.1,34918.0,1,0,0
1407,2,4,14.6,68336.4,6,0,0
1713,2,1,743.4,29679.9,0,5,37635613
1923,2,4,15333.5,56565.3,1,0,0
1849,2,1,5939.4,21531.1,5,4,34227640
1766,2,4,30.0,82389.8,6,0,0
2166,2,1,25.9,14918.5,3,8,39117786
1954,2,4,14.6,18148.2,6,0,0
1843,2,4,14.6,21481.3,6,0,0
1771,0,2,6219.6,55922.0,2,9,88780042
903,2,4,691.3,31862.4,1,0,0
1930,2,1,958.1,18904.7,0,6,16985812
1070,2,4,58068.7,55181.7,1,0,0
1668,1,4,3720.4,87024.8,1,0,0
1572,0,0,142.1,34990.9,7,0,0
1175,2,4,14.6,44340.6,6,0,0
1884,0,0,191.4,40400.1,7,0,0
1733,2,4,23546.3,15799.0,1,0,0
2069,0,0,148.2,29161.0,7,0,0
1710,2,1,8220.5,23604.8,5,12,34693088
156,0,0,193.5,58273.8,7,0,0
1679,2,4,37585.5,40303.4,1,0,0
1057,1,4,9027.8,26699.6,1,0,0
1806,2,4,13607.8,24842.8,1,0,0
1558,0,3,20505.0,43085.3,1,0,0
1999,0,0,142.8,37208.7,7,0,0
2075,2,1,3351.0,7931.8,0,9,26587
894,2,4,14.6,21693.0,6,0,0
1959,0,0,154.0,37895.6,7,0,0
485,2,4,14.6,18098.9,6,0,0
1452,2,1,2299.3,14276.5,0,4,5276161
1201,0,3,19419.5,54525.5,1,0,0
1511,2,4,2399.9,31971.3,1,0,0
1915,2,1,2375.2,59260.5,0,2,76096772
1274,2,4,14.6,34423.8,6,0,0
829,2,4,14.6,26650.2,6,0,0
1432,0,3,24240.3,91596.2,1,0,0
2015,2,1,4505.8,51355.0,8,9,63287069
1954,2,4,12707.7,12935.9,1,0,0
735,0,3,11971.3,38422.7,1,0,0
396,2,4,3398.2,37771.4,1,0,0
1883,2,4,1100.0,47053.2,1,0,0
1837,0,0,283.9,69488.7,7,0,0
1482,2,4,4498.4,40996.0,1,0,0
1945,0,0,268.5,65170.6,7,0,0
1472,2,1,1576.8,89766.3,0,12,34316661
1691,2,1,2705.5,13296.5,5,7,39433584
1440,0,0,263.9,55422.0,7,0,0
2127,0,2,6686.4,44036.4,2,1,30532103
1040,0,0,150.1,24875.0,7,0,0
668,2,4,14.6,76850.5,6,0,0
1502,0,0,141.7,39595.9,7,0,0
1825,2,4,2212.7,58441.3,1,0,0
1195,2,4,34297.9,60567.3,1,0,0
1495,2,4,3097.3,22109.2,1,0,0
2159,0,0,60.9,5168.4,7,0,0
1450,0,3,10238.9,108907.6,1,0,0
1831,2,4,3381.6,65197.1,1,0,0
2166,0,2,4342.6,23387.6,2,8,19158667
2050,2,1,7252.7,51993.1,5,2,97315513
1043,0,3,514.9,24454.7,1,0,0
1795,2,1,1115.5,26265.9,1,7,48608362
2068,2,4,7237.5,52239.1,1,0,0
221,0,2,4622.6,6141.3,2,1,64034658
1800,2,4,14.6,32864.5,6,0,0
1269,0,3,500.0,458.6,1,0,0
1672,1,4,4473.3,14147.3,1,0,0
1588,2,1,1497.5,63735.7,5,3,8030415
1672,1,4,4907.3,83385.6,1,0,0
1926,2,4,3359.8,73719.2,1,0,0
1835,0,2,3355.9,27327.2,1,6,71285792
1856,2,1,500.0,28453.1,3,1,12196268
1592,2,4,10391.8,41666.8,1,0,0
2158,2,4,4703.4,74154.1,1,0,0
910,1,4,13379.2,44654.2,1,0,0
618,2,4,36089.6,63284.6,1,0,0
1564,0,3,13199.0,38114.7,1,0,0
1460,2,4,334.1,17426.9,1,0,0
1033,2,4,14.6,22298.0,6,0,0
1858,2,1,6892.8,68185.3,5,2,39872269
1581,0,2,37889.6,83781.4,1,7,40996099
974,2,4,4528.4,90479.1,1,0,0
2018,2,1,1932.8,14568.6,1,11,35473054
1817,0,2,4600.0,33295.3,2,10,44070058
1809,0,2,5998.5,20234.6,2,2,10993005
974,2,4,10596.2,38335.3,1,0,0
1684,1,4,18624.8,6261.9,1,0,0
1825,0,0,128.7,34477.8,7,0,0
1641,2,4,14.6,36164.0,6,0,0
972,0,2,47844.9,99842.0,1,9,18391037
1794,0,0,102.5,24145.6,7,0,0
1895,2,1,2299.9,34438.3,5,6,74169729
1877,0,0,100.5,18012.1,7,0,0
1352,2,4,14.6,35349.8,6,0,0
1354,0,0,235.2,61209.7,7,0,0
690,0,3,968.5,26567.9,1,0,0
1900,0,3,13926.5,46012.6,1,0,0
1716,0,3,46102.7,152231.0,1,0,0
1531,2,1,168.1,14154.6,5,1,84785484
814,2,4,14.6,44930.3,6,0,0
1409,0,0,83.3,20532.8,7,0,0
698,0,0,274.3,82697.5,7,0,0
1531,0,2,3086.4,20557.8,1,11,96680984
1096,2,4,857.8,45252.3,1,0,0
891,2,4,1457.6,22850.9,1,0,0
1263,2,4,20560.2,55076.1,1,0,0
1839,2,4,14.6,31186.5,6,0,0
1434,2,4,993.1,28392.3,1,0,0
1165,0,0,126.4,30822.4,7,0,0
1914,2,4,14.6,21919.8,6,0,0
1443,2,4,14.6,59612.4,6,0,0
2019,2,1,400.0,17689.5,0,2,45786957
1975,2,1,2090.1,15570.7,5,2,99565765
1836,0,0,102.5,30856.8,7,0,0
992,2,4,14.6,34103.4,6,0,0
1455,2,1,14.6,46908.8,3,5,99059216
1971,2,1,400.0,19631.3,5,2,25157861
670,2,1,361.1,42418.4,0,5,20659060
2018,2,4,12028.3,51123.4,1,0,0
1469,2,4,18116.4,45289.5,1,0,0
1483,2,4,5744.7,13869.7,1,0,0
1733,2,4,14.6,21374.2,6,0,0
1794,2,4,14.6,52614.4,6,0,0
1363,0,0,210.2,44849.7,7,0,0
1466,0,2,3129.9,21936.8,1,2,90025543
1976,0,0,105.2,23770.7,7,0,0
2050,0,0,202.7,55531.2,7,0,0
1903,2,1,1668.5,30846.8,0,12,91260488
1465,2,4,13012.7,33531.1,1,0,0
1915,2,1,4193.9,59634.4,8,13,92706340
547,2,1,379.6,49088.9,3,10,81389417
1505,2,4,5599.0,63049.8,1,0,0
1368,2,4,14.6,40742.8,6,0,0
1806,0,3,22438.9,89244.5,1,0,0
1002,0,2,3298.1,13431.7,1,6,89706427
2129,0,0,54.0,14759.2,7,0,0
1074,2,4,6721.2,16158.4,1,0,0
1429,0,3,9056.8,23793.4,1,0,0
618,0,3,24623.3,70776.4,1,0,0
1002,0,3,11857.3,31580.4,1,0,0
1503,2,4,3136.8,29085.3,1,0,0
1593,2,1,1200.0,53407.7,0,1,79769426
1189,2,1,1500.6,27915.1,5,7,58778849
613,0,0,99.0,23467.5,7,0,0
864,0,2,5214.0,19986.2,2,7,41946468
1703,2,1,400.0,27709.2,5,1,81318170
1124,0,0,115.7,25384.6,7,0,0
615,0,2,6753.5,34977.1,2,9,59978072
428,2,4,30.0,59573.5,6,0,0
1891,2,1,175.1,51359.5,3,10,86074998
1210,0,2,3260.8,19127.4,1,8,34207689
1225,0,3,9400.8,31820.0,1,0,0
1895,0,3,100.0,49665.6,1,0,0
1924,0,0,229.1,47895.3,7,0,0
1950,2,1,403.2,59949.1,0,6,30231758
1915,0,2,19435.3,28892.3,1,3,19065548
1393,0,0,106.3,28278.6,7,0,0
1777,2,1,398.6,54537.3,0,2,12168152
1550,0,0,207.4,24886.3,7,0,0
1527,0,0,238.2,51461.1,7,0,0
1641,2,4,14.6,17952.3,6,0,0
1621,2,4,14.6,15044.6,6,0,0
1840,1,4,16006.1,29767.5,1,0,0
1915,2,4,14.6,31028.0,6,0,0
1889,2,1,1917.3,21005.5,0,8,4774580
607,0,3,600.0,602.1,1,0,0
578,2,4,14.6,59011.5,6,0,0
1502,2,4,11791.6,39076.3,1,0,0
1969,0,3,18535.4,61288.9,1,0,0
2073,2,1,381.7,63630.1,0,9,13264208
1554,0,0,68.6,15425.4,7,0,0
1962,0,0,114.7,16568.7,7,0,0
2158,0,3,9727.4,10656.6,1,0,0
1406,0,0,65.3,51285.8,7,0,0
2159,0,0,267.4,59474.3,7,0,0
1981,0,0,69.1,17086.0,7,0,0
1800,0,3,6887.7,36004.6,1,0,0
462,2,1,3000.0,19897.8,5,9,49572588
1829,2,4,1600.0,42067.7,1,0,0
1091,2,4,4294.7,15920.9,1,0,0
1733,2,4,14.6,76388.3,6,0,0
1970,2,4,14.6,12402.7,6,0,0
1988,0,0,76.3,17573.0,7,0,0
1580,2,1,1680.0,19358.2,5,10,39581291
1794,2,4,14.6,15640.1,6,0,0
1855,0,3,13613.4,52866.9,1,0,0
1613,2,1,194.8,22496.1,3,8,25526540
865,2,4,14.6,31321.6,6,0,0
1215,2,1,5698.5,21281.8,5,13,47647950
1832,2,4,1041.3,19992.8,1,0,0
2183,0,3,39949.3,102708.3,1,0,0
973,2,4,7025.2,29400.2,1,0,0
359,2,4,26598.8,49309.3,1,0,0
1975,2,4,14.6,21309.4,6,0,0
459,2,4,7907.1,36840.6,1,0,0
899,1,4,9747.2,39990.9,1,0,0
672,0,3,500.8,516.4,1,0,0
1621,2,4,14.6,44745.7,6,0,0
2164,2,1,2400.0,5096.1,5,2,57058193
1648,2,4,4526.7,34579.7,1,0,0
1982,2,1,2079.2,41065.6,5,4,12622282
1002,2,4,14.6,21080.2,6,0,0
1185,2,1,1900.0,15393.3,5,2,79892196
2034,0,2,5038.0,21473.9,2,13,72478101
1096,0,3,7934.5,41753.2,1,0,0
2190,0,0,168.1,28387.4,7,0,0
1292,2,1,904.2,13839.5,3,3,56554892
1655,2,4,13663.5,12612.4,1,0,0
1800,0,0,163.3,37885.1,7,0,0
1580,2,4,14.6,28566.7,6,0,0
2129,0,0,165.7,40223.5,7,0,0
435,2,4,14.6,19385.8,6,0,0
1009,0,0,111.3,27050.6,7,0,0
1950,2,1,2311.8,12965.0,5,2,88916879
1647,2,1,4940.3,41423.1,5,10,9703754
754,0,3,11665.2,42086.6,1,0,0
236,0,2,5659.2,19516.9,2,11,44590031
1185,0,0,210.3,48698.7,7,0,0
2107,0,0,259.0,69216.3,7,0,0
1837,2,4,8383.4,13552.4,1,0,0
1678,2,4,12296.2,32093.1,1,0,0
1921,0,0,105.4,28004.0,7,0,0
1733,2,4,6568.0,26498.5,1,0,0
1884,2,5,1579.6,25312.2,1,0,0
1338,2,1,1105.6,67019.4,0,1,79637685
2190,0,0,292.8,42730.1,7,0,0
2109,0,0,241.9,58687.0,7,0,0
1193,2,4,14.6,37053.4,6,0,0
1580,0,3,40827.1,98175.7,1,0,0
1550,2,4,14.6,22588.9,6,0,0
2046,2,1,501.9,22635.3,0,9,88875926
2165,2,1,1000.0,41474.3,0,11,81522810
2075,2,1,1100.0,16278.8,5,12,11991505
546,2,4,10769.1,55142.8,1,0,0
1073,2,1,8727.9,22466.9,5,12,31091880
549,2,4,6891.5,16135.2,1,0,0
1733,2,4,10910.8,36065.2,1,0,0
1624,0,0,115.5,23413.6,7,0,0
1545,2,1,6442.3,29019.0,5,4,42045155
2129,2,4,14.6,50895.5,6,0,0
1836,0,3,15331.9,44571.3,1,0,0
1764,0,0,163.3,35854.4,7,0,0
1803,2,1,199.8,16612.1,1,6,69368255
1744,2,4,14.6,23544.3,6,0,0
1745,0,0,201.6,46252.5,7,0,0
1852,0,0,93.5,22950.7,7,0,0
2009,0,0,250.2,54369.8,7,0,0
1097,0,3,3424.2,29835.6,1,0,0
1951,0,2,2985.6,19424.4,1,9,28810002
800,2,5,1227.8,44787.8,1,0,0
739,2,4,3371.9,26237.3,1,0,0
1191,2,4,14.6,26272.5,6,0,0
2075,2,4,14.6,20249.3,6,0,0
711,0,3,16954.9,38753.8,1,0,0
2136,2,4,29305.9,47380.7,1,0,0
1249,2,4,14.6,19429.8,6,0,0
1067,2,1,2275.1,16644.0,5,10,55951717
1833,2,4,5432.3,51697.3,1,0,0
1332,0,0,137.3,35588.2,7,0,0
1377,0,2,3216.4,20789.3,1,8,70786156
1926,2,4,14.6,17653.9,6,0,0
819,0,0,134.7,32338.2,7,0,0
2129,2,4,14.6,13974.5,6,0,0
545,0,0,83.3,20593.7,7,0,0
1603,2,4,5100.2,30343.7,1,0,0
1036,2,4,99.4,69647.6,6,0,0
2164,2,1,136.5,48384.0,3,3,71813531
1442,0,2,5889.5,27933.1,2,9,95531816
2102,0,0,235.0,64782.3,7,0,0
1856,0,3,624.3,18845.9,1,0,0
1304,0,0,91.7,18436.2,7,0,0
786,2,1,2300.0,18126.5,5,13,41241008
941,2,4,14.6,27664.0,6,0,0
202,0,0,93.2,23912.5,7,0,0
941,2,4,14.6,38365.3,6,0,0
1557,2,4,18981.3,80394.4,1,0,0
1945,0,2,5158.3,23189.1,2,7,68090654
1834,0,0,210.0,45973.1,7,0,0
1044,2,4,14.6,26724.7,6,0,0
1445,0,0,74.7,19139.0,7,0,0
1777,0,2,6745.7,24764.1,2,6,75281922
1685,2,4,2400.0,26415.1,1,0,0
2129,0,0,100.0,21361.3,7,0,0
1429,2,1,2198.0,30330.6,5,6,55378200
950,0,0,118.9,29495.6,7,0,0
1832,2,4,14.6,19389.8,6,0,0
944,2,4,14.6,52884.4,6,0,0
1184,2,4,14.6,31010.8,6,0,0
1517,2,4,13199.7,33123.5,1,0,0
344,0,3,432.1,438.2,1,0,0
1189,0,0,272.2,58504.5,7,0,0
1033,2,4,14.6,31653.9,6,0,0
1503,2,1,7411.5,80590.1,0,13,17248474
2167,0,2,3900.9,62625.2,1,3,49090637
1368,0,2,6676.0,27822.0,2,8,32877220
1185,0,3,896.8,847.3,1,0,0
1736,1,4,10229.3,46670.9,1,0,0
2033,2,4,3471.1,-675.9,1,0,0
2151,2,4,5539.7,7655.8,1,0,0
372,0,3,11711.0,36174.0,1,0,0
2110,2,1,707.7,15289.9,0,6,15221086
862,0,3,16067.8,49154.2,1,0,0
1798,0,3,4898.5,18164.2,1,0,0
1206,2,1,3305.1,50670.8,5,6,66839914
1788,0,3,15205.7,43008.1,1,0,0
1215,2,1,8121.9,56494.4,5,13,52753680
1685,0,0,32.2,11794.6,7,0,0
1580,2,4,14.6,40358.3,6,0,0
1868,0,2,4426.0,18993.8,2,5,73819037
1460,0,0,199.5,41885.2,7,0,0
1332,2,1,2147.8,17861.2,5,7,66721416
2097,0,3,18377.6,99127.7,1,0,0
1786,2,4,30.0,5392.8,6,0,0
1780,0,0,82.7,18027.6,7,0,0
1247,2,4,14.6,28669.1,6,0,0
1678,2,1,417.8,29933.2,3,12,37866526
2129,2,4,3914.9,39711.0,1,0,0
1130,2,4,42941.9,139261.0,1,0,0
1470,2,4,900.0,65840.1,1,0,0
1104,0,3,24575.3,88166.3,1,0,0
1257,2,4,26975.3,48092.7,1,0,0
403,2,1,2014.4,54204.3,8,8,69065045
1986,0,3,26724.3,74167.8,1,0,0
2163,2,1,3878.3,51392.3,0,12,99660025
1624,0,0,60.2,15030.6,7,0,0
1201,2,4,1913.0,26770.8,1,0,0
2033,2,4,14.6,41297.1,6,0,0
1825,2,4,14.6,20485.3,6,0,0
484,2,4,14.6,38567.4,6,0,0
1856,2,4,14.6,79174.3,6,0,0
1819,2,1,1808.2,33670.1,5,11,23683486
1922,0,3,7230.0,29412.4,1,0,0
1419,0,2,32233.6,72502.5,1,10,78695049
1855,2,1,8999.1,30657.4,5,3,29516756
1825,2,1,1495.4,16716.4,5,13,50317269
1915,0,2,5188.4,32253.1,2,9,97650054
1952,0,0,83.1,19328.5,7,0,0
1185,2,1,8103.3,37569.6,5,5,47377850
2084,2,1,2200.0,14027.4,5,5,21205269
1745,2,4,14.6,40103.1,6,0,0
1153,0,0,262.5,76241.6,7,0,0
1851,0,2,3326.2,17313.5,1,4,48100555
526,2,4,14.6,31409.3,6,0,0
1715,2,5,2628.7,61147.7,1,0,0
520,2,4,14.6,45727.5,6,0,0
1430,0,0,100.3,23001.2,7,0,0
1245,0,0,140.4,30044.5,7,0,0
819,2,1,600.0,37882.2,0,9,87464955
1562,2,1,5784.3,23396.9,5,10,6158610
1218,2,4,14.6,20378.1,6,0,0
1781,2,4,1021.8,25024.9,1,0,0
1408,2,1,3006.3,25297.9,5,4,58701372
1245,0,2,4196.2,19806.4,2,2,80124218
1394,2,4,3645.0,23043.1,1,0,0
1429,0,3,27658.5,67960.1,1,0,0
2037,0,0,40.8,6599.8,7,0,0
753,2,4,1403.7,2881.4,1,0,0
1924,2,5,1816.2,48666.1,1,0,0
780,2,4,25673.1,55158.1,1,0,0
907,0,3,8694.9,35864.0,1,0,0
759,2,4,14.6,23694.1,6,0,0
1071,0,3,17302.8,48610.8,1,0,0
2129,2,4,30.0,40585.2,6,0,0
834,2,1,3979.6,10840.9,8,3,47417056
1254,0,3,807.8,822.7,1,0,0
1368,1,4,14059.4,32895.5,1,0,0
952,1,4,7287.6,50255.3,1,0,0
1845,2,4,11785.5,28644.4,1,0,0
819,0,0,208.9,46746.1,7,0,0
2175,2,4,947.5,19724.2,1,0,0
1374,2,4,4600.0,22246.0,1,0,0
2074,2,4,14.6,48652.1,6,0,0
1465,2,4,14.6,25314.4,6,0,0
1526,2,4,15423.3,109814.9,1,0,0
1923,0,2,5536.3,23013.2,2,9,99437772
2068,2,1,1057.6,57572.8,0,6,20882518
457,0,0,132.7,19279.5,7,0,0
2110,2,1,3485.4,43788.6,0,13,49360713
1611,2,4,26300.3,57586.5,1,0,0
880,2,4,36321.9,73491.6,1,0,0
1041,2,4,792.9,61069.5,1,0,0
1794,2,4,2756.9,18484.1,1,0,0
2078,2,4,14.6,27561.8,6,0,0
1483,2,1,6914.9,34842.2,5,13,48341175
552,2,1,217.7,38441.5,0,4,98588960
205,0,3,3695.5,23972.3,1,0,0
1611,0,3,14605.5,22570.3,1,0,0
2159,0,0,81.4,19507.7,7,0,0
1519,2,4,326.4,43153.0,1,0,0
2129,0,3,22439.6,80799.4,1,0,0
1726,0,3,13042.0,40713.5,1,0,0
1856,2,4,14.6,12893.3,6,0,0
2129,0,3,13347.2,67875.3,1,0,0
1488,0,2,44522.3,77227.7,1,11,24174879
1640,0,3,13796.8,84973.5,1,0,0
161,0,2,5864.5,13187.0,2,11,69270437
1580,2,1,1500.0,17918.5,5,8,70896881
2065,2,4,3157.4,41580.9,1,0,0
487,2,4,9056.0,31017.0,1,0,0
831,2,4,9356.5,37644.4,1,0,0
1884,0,0,30.0,14787.3,7,0,0
2110,2,1,6491.7,59526.0,8,7,88856896
519,2,1,2994.1,41854.7,5,9,81243638
881,0,3,47311.3,104552.9,1,0,0
1672,0,0,200.1,44135.0,7,0,0
941,0,3,6928.4,32359.5,1,0,0
1839,0,2,48702.4,78165.5,1,13,91674250
1611,0,2,3083.2,23262.8,1,12,91410992
1915,2,1,1506.7,31474.7,0,12,90739574
1825,2,1,3803.0,28495.8,5,11,30695310
1672,0,3,8241.4,61491.7,1,0,0
1498,2,4,270.2,30478.5,1,0,0
1892,2,1,2440.7,28400.7,5,8,95564544
2042,0,0,279.1,104962.7,7,0,0
2129,0,3,4881.0,15090.3,1,0,0
952,0,3,21143.0,38151.8,1,0,0
2110,0,2,4970.0,27229.0,2,3,52748875
797,0,2,18892.8,38193.0,1,8,80448653
1089,2,1,9297.7,32568.2,5,4,19634951
1198,0,3,18201.3,34112.3,1,0,0
911,0,0,66.9,15607.5,7,0,0
1467,2,4,30.0,19360.2,6,0,0
1352,0,0,130.7,30148.3,7,0,0
1368,0,3,7623.5,27895.8,1,0,0
1898,0,0,306.2,71694.7,7,0,0
1825,2,4,14.6,15806.4,6,0,0
1938,2,1,1600.0,16389.5,5,3,18001518
1703,2,4,14.6,20463.0,6,0,0
1012,2,1,2694.5,11833.3,5,2,10369945
1228,2,1,5893.1,18280.3,5,4,33537670
1992,2,4,19811.1,46535.8,1,0,0
1621,0,0,100.9,24433.8,7,0,0
1855,2,4,5284.0,33980.3,1,0,0
1562,0,3,5100.7,27539.5,1,0,0
1733,0,0,143.2,31798.0,7,0,0
1224,2,4,14.6,45812.5,6,0,0
1063,2,1,335.6,93973.6,3,11,62200469
1884,0,3,31746.7,71567.5,1,0,0
2159,2,4,20812.8,57469.6,1,0,0
1028,0,0,114.8,26667.9,7,0,0
880,0,0,40.0,6246.3,7,0,0
1785,2,4,14.6,67640.3,6,0,0
2129,0,0,92.6,22751.1,7,0,0
1611,0,0,182.9,44586.1,7,0,0
2070,0,0,99.2,23566.9,7,0,0
394,2,4,9838.0,34473.0,1,0,0
1744,2,4,6908.0,49642.0,1,0,0
1672,2,4,14429.7,11907.8,1,0,0
1951,2,4,14.6,14451.7,6,0,0
1983,0,0,168.6,35250.3,7,0,0
1613,2,4,8329.0,42792.9,1,0,0
280,0,3,16654.4,67746.2,1,0,0
2136,0,3,16388.2,71379.4,1,0,0
1475,0,0,120.4,46886.3,7,0,0
461,2,4,23506.8,45771.2,1,0,0
1662,2,1,1729.0,26255.6,5,3,84386318
1469,2,4,14.6,15718.8,6,0,0
115,0,3,13453.1,43552.7,1,0,0
1611,2,4,14.6,-1537.6,6,0,0
1503,0,0,106.2,24086.4,7,0,0
1460,0,0,72.0,26443.2,7,0,0
1093,0,3,23081.3,74131.9,1,0,0
1519,2,4,3778.4,11917.1,1,0,0
880,0,0,164.8,32140.8,7,0,0
1976,0,3,22025.8,42359.0,1,0,0
2129,0,3,49601.4,134410.4,1,0,0
2068,2,4,23977.5,75442.2,1,0,0
2078,2,1,2284.6,79675.1,5,7,78781016
1945,2,4,26895.6,80810.2,1,0,0
1915,2,4,14.6,51683.1,6,0,0
985,2,1,2123.8,18837.6,5,8,65153850
880,0,0,105.1,24433.9,7,0,0
1562,0,2,3240.2,14820.7,1,3,58250505
384,2,4,14.6,54232.0,6,0,0
1288,0,0,137.9,22551.8,7,0,0
637,0,3,47462.2,86758.6,1,0,0
491,0,2,15609.1,43486.4,1,4,98171231
1846,2,4,14.6,68098.8,6,0,0
668,0,0,192.7,38732.5,7,0,0
961,2,4,15860.9,36252.8,1,0,0
1828,2,1,1658.4,19338.2,5,11,57807370
2169,2,1,2162.4,81440.2,0,12,76569467
1611,2,1,2910.6,26439.3,5,4,20766429
748,0,2,3714.1,26629.8,1,8,38584335
1951,0,3,9197.1,32739.8,1,0,0
1580,2,4,0.7,-1214.5,5,0,0
2104,2,4,2761.1,38014.3,1,0,0
1990,0,3,20629.7,58029.3,1,0,0
1670,2,1,4898.4,30290.8,5,6,66759444
943,2,1,13216.6,24383.3,5,12,57379657
2098,2,4,10804.7,58371.4,1,0,0
757,2,4,14.6,42312.4,6,0,0
1550,2,4,8513.7,61160.3,1,0,0
1617,0,3,6607.2,19438.4,1,0,0
1928,2,4,12538.4,22592.3,1,0,0
1106,2,4,14.6,22488.3,6,0,0
1534,0,3,6101.7,33999.6,1,0,0
1519,0,3,1007.0,945.5,1,0,0
1655,0,0,120.3,29288.9,7,0,0
1883,2,4,6698.1,26892.0,1,0,0
946,2,4,3855.4,55879.4,1,0,0
1092,0,3,24209.7,33448.9,1,0,0
686,0,0,107.6,21726.3,7,0,0
2012,2,1,3232.0,17716.5,5,12,51290982
1703,2,4,14.6,30671.0,6,0,0
676,0,3,32957.2,60901.2,1,0,0
1915,2,4,17553.0,26402.0,1,0,0
1735,2,1,300.0,60740.8,0,5,25493208
1852,2,1,7314.8,71498.7,5,2,57420980
1803,0,0,126.9,31972.5,7,0,0
738,2,4,4420.1,26538.4,1,0,0
1069,2,4,1408.3,57258.7,1,0,0
2168,1,4,15985.3,60444.5,1,0,0
2168,0,3,24559.9,70950.8,1,0,0
1988,2,4,21658.9,57935.1,1,0,0
1108,2,4,4611.7,43102.7,1,0,0
1715,0,0,151.3,38301.0,7,0,0
1255,2,4,1488.6,7622.3,1,0,0
1653,2,1,5100.3,28480.7,5,5,47556151
341,2,4,12259.7,36490.8,1,0,0
