trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
69204,230,2006,2,4,14.6,40664.5,6,0,0
130301,437,739,2,1,3106.0,43276.5,0,13,18505370
1050178,3592,1927,2,4,6600.0,17167.8,1,0,0
722860,2474,2006,2,4,14.6,11682.6,6,0,0
276027,944,1626,2,4,16200.0,38420.6,1,0,0
3450367,4356,729,0,0,122.6,30959.2,7,0,0
3540595,303,2129,0,0,214.4,48048.6,7,0,0
537305,1828,880,2,4,14.6,54522.1,6,0,0
1463028,4981,1429,2,4,14.6,36237.9,6,0,0
1189015,4071,1555,2,4,10200.0,24568.2,1,0,0
313380,1069,2159,2,4,14.6,24027.9,6,0,0
442474,1505,558,0,3,9222.0,33053.5,1,0,0
3464929,3177,1825,0,0,175.0,30402.8,7,0,0
900706,3069,1352,2,1,6704.0,73075.4,5,10,27829212
3645908,3504,1915,0,0,92.7,22995.2,7,0,0
758536,2587,1756,2,4,8500.0,25007.1,1,0,0
614607,2095,1232,2,4,17700.0,46028.4,1,0,0
637127,2176,203,0,3,25406.0,96673.2,1,0,0
3085184,10233,1313,2,4,5400.0,26320.9,1,0,0
832505,2835,1477,0,3,300.0,26318.5,1,0,0
396669,1349,1429,2,4,3000.0,21701.4,1,0,0
2989068,9897,1831,0,2,18081.0,43208.0,1,5,7909250
665061,2271,1256,0,2,3048.0,20221.3,1,11,96342283
3631015,3041,1976,0,0,61.0,15960.7,7,0,0
1084327,3703,1822,2,4,780.0,12595.5,1,0,0
813510,2770,1921,2,1,494.0,42986.2,3,4,41737938
3632846,3098,1976,0,0,184.4,42082.7,7,0,0
759226,2590,1497,0,2,3030.0,9818.6,1,12,8662593
3581874,1566,1399,0,0,118.1,28940.8,7,0,0
940875,3212,558,2,1,2112.0,23184.6,5,6,87521946
124104,417,1361,2,4,2300.0,31778.6,1,0,0
157370,526,1732,2,4,600.0,44002.6,1,0,0
321313,1098,1102,2,4,4800.0,24360.5,1,0,0
3575484,1373,2190,0,0,69.3,15899.3,7,0,0
392792,1335,1333,2,4,1680.0,32596.1,1,0,0
1272733,4352,305,2,4,23000.0,47546.4,1,0,0
3582191,1577,1976,0,0,153.9,37830.9,7,0,0
716475,2454,1233,0,3,1200.0,24625.2,1,0,0
736551,2516,1560,0,3,15888.0,58062.1,1,0,0
582178,1980,1436,2,4,3840.0,35587.0,1,0,0
1979128,6706,1832,2,1,815.0,48206.9,3,2,23725885
387565,1317,1284,2,1,3493.0,24041.5,5,13,54353141
1602677,5442,523,2,1,8110.0,-352.2,5,3,14627766
1102338,3765,1957,0,2,3106.0,16743.1,1,11,6489307
351223,1193,607,2,4,14.6,40635.8,6,0,0
3615107,2555,2037,0,0,184.0,52049.5,7,0,0
320399,1094,1826,2,4,1900.0,22737.4,1,0,0
3555362,754,1154,0,0,119.8,26977.6,7,0,0
168532,563,1710,2,4,3700.0,29321.7,1,0,0
1060683,3625,2019,2,1,467.0,17649.6,0,13,6307900
76847,255,1830,2,4,8700.0,24342.7,1,0,0
381485,1296,1505,0,2,5020.0,15898.3,2,3,97580295
1070389,3656,1171,0,3,1500.0,15788.5,1,0,0
94228,320,1693,0,3,200.0,24844.0,1,0,0
581188,1978,649,2,1,7001.0,65313.9,5,8,85430520
3585222,1670,1125,0,0,14.2,4602.2,7,0,0
1153326,3944,1610,2,4,9800.0,30115.1,1,0,0
608141,2070,164,0,3,18207.0,50094.6,1,0,0
444100,1510,1825,2,4,14.6,31246.6,6,0,0
3623163,2802,1976,0,0,78.7,22563.0,7,0,0
844153,2873,2042,2,1,693.0,55626.6,0,8,80315440
2373286,7824,651,0,3,2400.0,24900.0,1,0,0
3564399,1022,1215,0,0,194.3,35738.8,7,0,0
98589,337,1806,1,4,4418.0,33428.5,1,0,0
463291,1576,1455,2,4,6600.0,86967.5,1,0,0
617202,2105,1377,0,2,4718.0,24514.9,2,10,42526793
2383040,7857,1550,2,4,14.6,44710.9,6,0,0
3494143,7944,1703,0,0,308.8,87168.9,7,0,0
3648523,3587,1764,0,0,85.8,20262.6,7,0,0
879884,2996,2061,2,4,6100.0,53512.8,1,0,0
775308,2645,2171,2,1,5457.0,20429.9,3,12,18570590
277753,950,628,2,4,5760.0,31869.3,1,0,0
1160905,3975,827,2,1,2269.0,16247.8,5,13,22444594
3424088,11362,2045,2,1,56.0,46297.5,0,7,78507822
307889,1050,1677,2,1,5673.0,28381.8,5,8,98150521
201022,682,1764,2,4,14.6,15965.3,6,0,0
837447,2849,507,2,4,2400.0,23233.6,1,0,0
260454,892,919,2,1,406.0,28618.0,5,2,66285890
387436,1316,1641,2,4,14.6,14244.3,6,0,0
3545659,455,1002,0,0,138.9,33806.2,7,0,0
1256751,4296,507,2,4,18300.0,46463.2,1,0,0
2270,9,1115,2,4,6800.0,43588.4,1,0,0
3630421,3025,2159,0,0,69.9,17461.3,7,0,0
3664346,4413,1338,0,0,239.7,53866.3,7,0,0
826819,2817,187,0,3,13672.0,48357.1,1,0,0
459897,1565,1192,2,1,610.0,39636.4,5,1,92115938
3676322,6425,1733,0,0,88.3,23510.6,7,0,0
3661443,3974,2006,0,0,168.7,37304.9,7,0,0
169258,567,2178,0,3,21486.0,54113.5,1,0,0
217196,738,1761,2,5,1500.0,66111.4,1,0,0
739750,2526,1994,2,4,960.0,21604.2,1,0,0
345642,1170,1863,2,1,13057.0,33022.8,5,3,53990995
3183786,10562,2168,2,4,16400.0,49049.9,1,0,0
434791,1477,2012,2,1,2100.0,14806.5,1,8,39149236
852900,2906,1958,2,4,7900.0,30087.6,1,0,0
1009984,3450,1937,1,4,8927.0,62631.5,1,0,0
872764,2972,822,2,4,47400.0,66504.8,1,0,0
882844,3007,1307,2,4,14.6,31094.5,6,0,0
369923,1257,1943,2,4,11500.0,38946.9,1,0,0
1131949,3868,1246,2,4,14.6,21874.5,6,0,0
88571,298,2006,0,3,8300.0,15587.8,1,0,0
386207,1312,1368,2,4,14.6,33373.8,6,0,0
3572765,1286,1338,0,0,254.8,61718.3,7,0,0
309003,1053,1557,2,1,1043.0,28819.9,5,13,8172607
1132439,3869,1520,2,4,12900.0,59933.2,1,0,0
129210,433,1602,2,4,18600.0,47028.2,1,0,0
2464275,8127,1106,2,4,6600.0,71905.7,1,0,0
454438,1544,831,2,1,189.0,42841.1,0,10,7747644
885667,3017,1098,2,4,15400.0,22192.6,1,0,0
2044678,6930,1988,0,3,36289.5,64447.8,1,0,0
842801,2868,1770,0,2,4960.0,23933.4,2,7,69437229
1811079,6138,1837,0,2,16904.0,20487.8,1,11,74129926
895878,3053,2110,2,1,3790.0,66188.0,5,8,23890793
35763,115,224,2,4,1300.0,31298.2,1,0,0
896965,3056,466,0,2,4352.0,18508.0,2,7,85470682
3543302,389,1368,0,0,70.0,19141.4,7,0,0
2712431,8972,1386,2,4,15900.0,35932.0,1,0,0
3508529,9179,2068,0,0,98.3,39030.8,7,0,0
2103051,7123,673,2,4,5400.0,21870.3,1,0,0
2355786,7769,1475,2,4,38800.0,71546.9,1,0,0
470697,1603,1591,0,3,7611.0,32523.5,1,0,0
2769962,9167,2173,2,1,4950.0,70981.6,5,9,15502429
960114,3270,1445,2,4,2080.0,61473.7,1,0,0
929890,3168,1399,2,4,14.6,29294.2,6,0,0
572564,1948,1804,2,4,2700.0,33946.2,1,0,0
282494,969,1081,0,3,1300.0,39731.8,1,0,0
129625,435,1525,2,1,3189.0,23533.6,5,7,75157016
532928,1815,1803,2,1,3859.0,47290.8,0,9,69614529
559920,1905,1526,2,1,3225.0,23118.8,0,12,17456478
667772,2280,2167,0,3,26172.0,64732.8,1,0,0
811226,2763,364,2,4,14.6,11244.1,6,0,0
2442448,8051,984,2,1,4340.0,56218.6,8,1,43162244
398579,1357,1837,2,4,270.0,41743.8,1,0,0
1752799,5944,2006,2,4,14.6,66451.6,6,0,0
984476,3357,1913,2,4,3360.0,29190.5,1,0,0
3646441,3525,1550,0,0,66.1,13399.1,7,0,0
1804113,6118,1220,1,4,3163.0,75741.7,1,0,0
389932,1326,1682,2,1,954.0,24313.7,0,9,85305046
455746,1547,496,2,4,18700.0,41025.4,1,0,0
505358,1726,1380,2,1,4438.0,19639.2,5,1,99886172
948097,3231,1061,2,4,2960.0,24415.8,1,0,0
3625212,2865,1703,0,0,90.8,17711.0,7,0,0
885862,3018,1834,2,4,14400.0,2389.5,1,0,0
3227882,10711,1734,2,4,17200.0,66761.1,1,0,0
725318,2482,1268,2,4,800.0,24737.1,1,0,0
750935,2561,1743,2,1,7764.0,28764.2,5,2,62003558
617662,2107,2106,2,1,6395.0,37321.2,5,13,60404908
629117,2147,1460,2,4,14.6,26979.0,6,0,0
1136913,3884,1743,2,1,5011.0,20018.2,5,13,5279612
1014345,3467,1442,1,4,24357.0,30610.3,1,0,0
3455828,8856,1794,0,0,247.6,64668.5,7,0,0
3633699,3127,788,0,0,105.7,18811.5,7,0,0
3235440,10738,429,2,1,186.0,15097.4,5,2,73939931
891210,3038,1361,0,3,17890.0,85185.7,1,0,0
562223,1912,454,2,4,14.6,14225.0,6,0,0
3653210,3719,1794,0,0,153.6,34565.5,7,0,0
3577761,1440,1945,0,0,61.5,16065.7,7,0,0
1074244,3670,576,2,4,14.6,19493.1,6,0,0
1008533,3444,2037,2,4,30.0,66313.7,6,0,0
1028602,3513,772,2,1,4507.0,29935.9,5,6,91703849
2502738,8261,1317,2,1,2163.0,16027.9,0,6,89226317
2885441,9548,1913,2,4,7600.0,52073.5,1,0,0
1026274,3504,1976,2,4,14.6,22889.6,6,0,0
254237,872,1804,2,1,2762.0,33221.8,5,9,4002279
917758,3129,712,0,2,6727.0,25586.1,2,9,94994931
1090562,3728,915,0,2,11213.0,35278.9,1,2,97748749
3565108,1050,607,0,0,147.4,34989.2,7,0,0
