trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1070,2,4,14.6,32213.2,6,0,0
1809,0,2,5431.5,26698.2,1,6,0
1804,0,0,318.8,51389.0,7,0,0
936,2,1,12028.4,26890.8,5,5,26017140
1546,2,1,11151.0,46292.6,5,9,51242012
1883,2,1,17541.2,54743.4,5,7,67768040
2030,0,0,210.2,68152.1,7,0,0
1061,2,4,4847.2,77766.2,1,0,0
1491,2,4,9295.6,28627.2,1,0,0
2103,2,1,13555.3,22829.9,5,6,44798052
1518,2,1,2495.1,45400.9,5,13,65484810
1894,2,4,14.6,14594.8,6,0,0
1824,2,4,2270.2,36426.4,1,0,0
2108,0,2,4338.8,20944.1,2,1,6336946
1320,0,3,3280.6,-8319.7,1,0,0
2077,2,4,4744.0,43896.2,1,0,0
2011,0,0,247.2,45790.7,7,0,0
2139,2,4,20962.0,78726.4,1,0,0
2015,2,4,6528.2,62873.8,1,0,0
1342,2,1,5704.0,22134.4,5,10,71929570
673,0,3,26975.9,88654.2,1,0,0
796,2,4,1301.8,51059.6,1,0,0
361,2,4,4210.5,37153.2,1,0,0
2006,0,3,37090.7,104871.2,1,0,0
1764,2,4,799.4,19177.8,1,0,0
1611,2,4,4045.2,37057.0,1,0,0
1712,2,4,14.6,100913.7,6,0,0
1163,2,4,9990.2,51237.8,1,0,0
372,0,2,4499.5,13298.6,2,1,62111172
2042,2,1,4105.9,38289.3,5,1,23993676
2012,2,1,1800.5,18300.2,0,1,23816368
1362,2,4,6123.5,23157.6,1,0,0
1133,0,0,146.6,35147.8,7,0,0
2005,2,4,14.6,18328.8,6,0,0
1463,0,0,14.6,9414.4,7,0,0
1810,2,1,5957.6,17279.3,5,9,77153720
942,0,3,16207.6,54891.1,1,0,0
327,0,2,5128.7,15108.2,2,10,62968950
680,2,4,14.6,14619.1,6,0,0
1253,2,1,4203.8,51996.5,5,3,92161780
1196,0,2,3073.1,15964.9,2,0,0
1891,2,1,258.9,33044.9,5,4,24930096
1107,2,1,2074.9,18717.8,5,9,61336050
1581,2,4,214.0,23201.4,1,0,0
1055,0,0,61.1,15461.4,7,0,0
1979,2,4,14.6,17682.6,6,0,0
1348,2,4,14.6,26421.3,6,0,0
1186,2,4,12831.0,46159.3,1,0,0
1717,0,0,86.2,18128.4,7,0,0
2037,0,3,251.2,57284.5,1,0,0
2159,2,1,288.0,47235.4,0,8,64940684
478,2,4,2376.8,29408.2,1,0,0
1920,0,3,6478.9,45493.8,1,0,0
1267,2,4,700.1,16467.7,1,0,0
2168,2,1,3612.7,28506.4,0,13,42336536
526,0,0,200.0,49288.8,7,0,0
374,2,4,14.6,26128.1,6,0,0
1095,2,5,2683.7,56741.0,1,0,0
1733,2,4,14.6,17665.9,6,0,0
1832,0,3,29771.0,104251.6,1,0,0
1062,0,2,4634.9,9527.0,2,8,26607776
1487,2,1,2180.7,34856.2,5,9,52285156
795,2,4,22346.3,74704.1,1,0,0
2037,2,4,3636.4,62503.5,1,0,0
1861,2,4,600.3,5475.2,1,0,0
1533,0,3,29763.8,42862.2,1,0,0
1984,1,4,9934.5,25242.1,1,0,0
2159,2,4,32233.6,89233.6,1,0,0
1220,0,0,14.6,2906.6,7,0,0
1165,2,1,5627.7,30586.7,0,11,91506120
975,2,5,2119.5,22086.6,1,0,0
1504,2,1,2651.6,22817.8,5,8,72569576
1915,2,1,1848.1,93730.9,5,4,80715550
1541,0,0,87.7,23845.2,7,0,0
1703,2,1,2747.2,65332.7,5,5,82587830
716,0,0,118.0,20727.4,7,0,0
1086,2,4,10576.1,51122.9,1,0,0
1220,0,0,161.8,33562.9,7,0,0
1951,0,0,192.8,53666.6,7,0,0
2037,0,3,32164.5,58415.7,1,0,0
486,2,4,1800.1,24653.2,1,0,0
1460,2,4,2714.9,16486.3,1,0,0
581,0,0,92.8,27545.6,7,0,0
793,2,1,649.4,52117.0,3,3,32410386
1831,2,1,277.5,37492.3,0,3,4099053
1833,0,2,47707.3,90152.1,1,9,67215520
945,0,3,13746.3,32832.3,1,0,0
1733,2,4,13951.2,65805.8,1,0,0
1992,2,4,19082.4,69272.3,1,0,0
1106,2,1,1735.6,33873.0,5,12,89700290
407,2,1,3227.5,18028.5,5,9,74052000
1277,2,4,14.6,37864.8,6,0,0
1981,2,4,14.6,37473.0,6,0,0
1861,0,3,2317.6,34806.4,1,0,0
993,2,4,14.6,29574.1,6,0,0
1837,0,0,333.0,46829.9,7,0,0
476,2,4,1465.2,13763.7,1,0,0
1865,0,2,2599.4,14490.4,1,7,78677336
2049,2,1,2755.5,29957.6,5,2,79221130
1884,2,4,14.6,31308.6,6,0,0
2019,2,4,16229.0,89142.0,1,0,0
1781,0,3,6557.7,38776.3,1,0,0
1976,0,3,10606.7,58936.5,1,0,0
329,0,3,12628.3,58929.2,1,0,0
1187,0,3,24340.1,36954.8,1,0,0
1102,0,2,5076.4,21632.7,2,11,21103014
1681,0,2,3483.1,19654.4,1,7,61635396
1183,0,3,850.9,44252.8,1,0,0
2152,2,4,5166.4,76945.2,1,0,0
2183,2,4,1376.0,45521.4,1,0,0
1285,2,4,5690.6,84870.3,1,0,0
2006,2,4,283.1,20552.4,1,0,0
1831,2,1,4227.2,36050.8,5,4,57593064
1617,2,4,610.8,40437.6,1,0,0
1342,0,0,94.9,17520.6,7,0,0
1062,2,1,2675.0,22377.3,0,7,11932312
305,2,4,1367.2,45414.8,1,0,0
1463,0,3,7319.6,20704.6,1,0,0
1421,2,5,2291.3,71760.1,1,0,0
1711,0,3,19183.6,77849.9,1,0,0
1856,2,4,4085.5,34425.3,1,0,0
1066,2,4,3057.9,38565.9,1,0,0
1644,2,4,17085.7,44248.7,1,0,0
1763,2,4,14.6,29282.2,6,0,0
2159,2,4,228.5,26069.8,1,0,0
1519,0,3,19956.9,25683.8,1,0,0
1951,1,4,18421.1,73031.9,1,0,0
2117,0,3,25839.0,85672.7,1,0,0
2080,2,1,269.3,23651.2,5,3,72261490
1091,2,1,988.8,35826.5,8,9,73837336
1714,2,4,14.6,36954.8,6,0,0
511,0,3,4200.6,38901.8,1,0,0
1123,0,0,110.7,30604.6,7,0,0
2152,2,1,3217.1,22309.0,5,11,50867270
1471,0,0,77.7,19131.1,7,0,0
1605,2,4,1510.8,21892.1,1,0,0
840,0,3,2958.0,32607.2,1,0,0
1121,0,0,264.4,55159.4,7,0,0
2190,0,0,168.4,38803.1,7,0,0
197,2,4,14.6,34918.7,6,0,0
1165,0,3,23767.5,89458.2,1,0,0
1764,2,4,23974.1,93378.4,1,0,0
531,2,4,14.6,32049.6,6,0,0
1211,2,4,1547.7,23067.8,1,0,0
1134,0,2,3032.9,16724.5,1,2,6733719
1903,2,4,64118.8,71819.4,1,0,0
853,0,2,3499.0,15278.3,1,9,33835560
1641,0,3,26307.4,84152.6,1,0,0
1976,0,3,20718.2,41638.2,1,0,0
1615,2,1,2307.0,41517.5,8,3,57062724
1094,2,4,14.6,15953.6,6,0,0
754,0,3,8295.2,32011.1,1,0,0
1799,0,3,22161.9,46807.6,1,0,0
1844,0,0,102.4,26473.1,7,0,0
1466,0,3,3160.4,15265.2,1,0,0
794,2,4,14.6,27498.9,6,0,0
2110,2,4,14.6,56818.2,6,0,0
909,0,3,47024.3,85860.3,1,0,0
1225,2,4,14.6,17397.3,6,0,0
1965,2,1,1419.4,65467.8,5,13,77130776
2190,0,0,75.0,15963.6,7,0,0
217,2,1,4493.8,86718.5,8,1,36364280
522,2,4,12106.3,30199.6,1,0,0
1640,2,4,14.6,23259.0,6,0,0
2037,2,4,702.3,25139.9,1,0,0
1462,2,4,1299.7,24244.6,1,0,0
1488,2,1,1550.7,37450.3,0,3,10510343
1613,2,4,591.8,27722.6,1,0,0
2190,2,4,32985.9,129294.9,1,0,0
843,0,0,118.3,26827.9,7,0,0
2098,0,3,39128.0,65065.6,1,0,0
1733,0,2,4026.1,31444.8,2,1,44460944
1436,0,0,196.8,39989.0,7,0,0
1401,0,2,11797.1,18935.2,1,3,40134000
1358,2,1,6390.6,40526.5,5,8,17838826
1509,1,4,5123.4,20599.0,1,0,0
1519,2,1,395.9,27689.9,0,5,11898121
1733,2,4,14.6,119816.0,6,0,0
732,0,3,933.7,27656.7,1,0,0
91,0,0,74.0,19476.4,7,0,0
2129,2,4,3905.7,55952.8,1,0,0
1550,2,1,4735.5,36026.7,5,13,63483620
2096,2,4,1993.7,11780.4,1,0,0
1645,0,3,7838.8,22039.4,1,0,0
362,0,2,5883.8,20928.0,2,10,91930936
1927,2,1,307.5,29758.5,5,11,26566750
1146,2,4,9391.4,35633.3,1,0,0
2068,0,0,167.4,36537.5,7,0,0
2159,2,5,3049.9,46650.7,1,0,0
1338,2,1,3185.3,77149.0,0,2,39522300
1154,2,4,686.4,15576.7,1,0,0
2098,2,4,2257.4,22394.6,1,0,0
845,2,1,11487.7,49525.4,5,1,87484570
1549,2,1,7951.6,12773.0,5,5,70358184
1410,0,0,365.2,59581.9,7,0,0
1977,2,4,14.6,13836.6,6,0,0
1242,0,0,29.6,15000.9,7,0,0
1914,0,0,83.5,21594.6,7,0,0
816,2,4,14.6,24255.8,6,0,0
1807,0,0,252.9,50097.6,7,0,0
1069,0,3,19368.2,37811.1,1,0,0
2037,2,1,1676.8,15742.8,0,13,12168882
1585,2,4,14.6,34652.3,6,0,0
1567,0,3,17152.5,26450.2,1,0,0
1717,2,4,114.3,52771.8,6,0,0
1880,2,1,588.9,10691.0,0,11,63330428
2098,2,1,5652.4,33604.3,5,12,31493888
2068,2,1,3969.6,18525.6,5,1,78316910
793,2,1,999.2,31487.4,0,13,0
528,2,4,4662.0,80880.2,8,0,0
2169,2,4,4151.0,20548.5,1,0,0
1887,0,0,152.4,21879.7,7,0,0
1596,0,3,32671.4,91590.1,1,0,0
1775,2,4,2290.3,40965.0,1,0,0
1804,2,4,14.6,44489.0,6,0,0
1654,2,1,11926.4,27821.4,0,5,76900890
2161,0,0,75.5,18434.2,7,0,0
1470,2,1,3157.8,38538.3,5,11,65594790
1457,2,4,14.6,54334.8,6,0,0
1712,0,0,207.5,48393.3,7,0,0
769,0,3,58069.7,100808.9,1,0,0
1368,2,4,14.6,19576.7,6,0,0
1165,2,4,20039.3,40363.2,1,0,0
1307,0,2,60522.2,149772.4,1,7,47716260
1852,2,4,14.6,66690.2,6,0,0
1140,0,3,622.4,35646.0,1,0,0
1856,0,2,46949.9,54780.6,1,11,81868570
1162,2,4,14.6,24805.4,6,0,0
2159,2,5,2971.4,55071.8,1,0,0
947,2,1,171.0,17723.1,0,1,19699820
1740,2,4,14.6,45949.2,6,0,0
365,2,4,14.6,49925.6,6,0,0
1320,0,0,70.7,14164.8,7,0,0
367,0,0,14.6,14004.3,7,0,0
704,0,2,4817.1,41637.8,1,13,19837066
1733,0,3,4002.8,39324.5,1,0,0
1155,2,1,5930.1,37673.7,5,9,87954850
1803,0,0,240.7,58576.9,7,0,0
1879,2,4,14.6,27457.4,6,0,0
1385,2,1,2159.1,18894.4,0,12,27234644
1991,2,4,1376.3,32295.9,1,0,0
1825,2,1,3231.5,21060.6,5,11,89862984
1653,2,4,14.6,11519.9,6,0,0
1480,2,4,905.3,15163.1,1,0,0
825,0,0,100.5,24824.9,7,0,0
1193,2,1,6575.7,73186.4,0,6,48986196
310,0,2,21642.0,41388.2,1,10,37566730
1014,2,4,6932.2,41829.0,1,0,0
548,2,4,305.8,49149.2,1,0,0
363,2,4,1023.2,40959.5,1,0,0
742,0,2,3401.4,22479.8,1,10,75761500
545,0,3,7755.1,823.1,1,0,0
1101,2,1,2388.2,31201.6,5,9,23082108
2076,2,4,14.6,18307.2,1,0,0
1861,2,4,14.6,33575.5,6,0,0
1647,0,0,125.0,24319.4,7,0,0
383,2,1,2548.0,19817.4,5,9,88524296
1672,0,2,44060.3,60398.0,1,2,74291360
1613,2,1,3497.2,31824.9,5,10,53950064
1461,0,0,198.9,61055.1,7,0,0
1198,2,1,5478.7,29751.7,5,12,87339070
1963,0,3,38656.0,89713.9,1,0,0
1718,2,4,11880.9,20305.7,1,0,0
339,0,0,207.9,50654.4,7,0,0
759,0,3,47062.4,134727.6,1,0,0
2045,2,4,1600.0,39169.8,1,0,0
1640,2,1,8443.6,30276.5,5,9,46847730
490,2,4,681.9,23590.2,1,0,0
1187,2,1,5876.8,14919.2,5,5,44204120
836,2,4,397.9,25521.8,1,0,0
1165,0,3,19354.6,61431.3,1,0,0
1732,2,1,3072.7,32185.8,0,10,70854710
2141,2,4,247.4,20944.2,6,0,0
690,0,3,8773.6,19703.0,1,0,0
1182,0,0,48.5,551.2,7,0,0
1251,0,0,14.6,22522.9,7,0,0
1801,0,3,256.7,26299.8,1,0,0
1808,2,4,14.6,28028.7,6,0,0
425,2,4,38692.5,60341.6,1,0,0
1100,2,4,5802.6,75508.6,1,0,0
1584,2,1,445.6,51773.8,0,5,28885294
1835,0,3,28986.7,64892.7,1,0,0
1856,2,4,14.6,-5441.2,6,0,0
1152,0,3,23518.0,76423.4,1,0,0
2159,2,1,4526.3,28530.7,5,9,86062230
738,2,4,1923.3,13023.3,1,0,0
1717,0,3,5165.4,44165.1,1,0,0
1641,2,4,5239.1,51381.6,1,0,0
1440,2,4,2095.6,18875.0,5,0,0
1680,2,4,14.6,18757.3,6,0,0
271,0,3,2415.8,19348.4,1,0,0
1838,2,1,294.7,50450.2,0,11,40513204
1469,0,3,16555.2,40546.6,1,0,0
919,2,4,28211.5,47183.1,1,0,0
641,2,1,721.6,8833.9,5,1,17513186
1098,2,4,14.6,27144.3,6,0,0
1731,0,0,301.6,95953.2,7,0,0
426,2,4,14.6,28830.0,6,0,0
1953,2,4,6525.3,28147.8,1,0,0
2018,2,4,14.6,19744.6,6,0,0
1707,0,3,15828.8,47701.1,1,0,0
974,2,4,6742.1,61304.4,1,0,0
2139,2,4,15060.7,14600.9,1,0,0
604,0,0,36.5,13158.2,7,0,0
1672,2,4,7735.1,51487.4,1,0,0
1884,2,4,48909.9,26874.7,1,0,0
385,0,0,173.0,43738.9,7,0,0
483,2,1,5361.0,32456.7,0,2,23555146
1672,2,4,14.6,38965.1,6,0,0
180,2,1,1508.4,24558.1,5,6,37523628
2129,2,4,947.5,24874.1,1,0,0
553,0,0,115.4,22532.0,7,0,0
736,2,4,10779.8,46926.2,1,0,0
1865,2,1,4002.9,19921.0,5,10,72330450
1688,2,4,14.6,13592.0,6,0,0
758,2,4,14.6,21481.7,6,0,0
1477,2,4,1502.7,45713.3,1,0,0
798,2,4,14.6,11419.4,6,0,0
1794,2,4,14.6,70469.7,6,0,0
1652,1,4,14119.0,92551.2,1,0,0
2047,0,3,21005.4,56178.1,1,0,0
1945,2,4,14.6,11124.9,6,0,0
826,0,2,2575.8,16467.4,1,9,86247560
1338,2,4,2473.3,21675.7,1,0,0
1674,2,4,14.6,17243.1,6,0,0
1983,2,4,14.6,14276.3,6,0,0
1703,2,4,21660.9,43129.7,1,0,0
1096,0,3,137.7,65063.4,1,0,0
819,2,4,3095.9,45010.3,1,0,0
1703,2,1,1625.8,14987.0,1,2,19750934
1915,2,1,3664.5,34766.1,5,12,55017064
1935,2,1,186.0,20765.5,5,2,20659018
1645,2,4,14.6,28461.3,6,0,0
1221,2,4,5292.2,11420.6,1,0,0
972,2,4,15650.9,13940.8,1,0,0
2098,2,1,744.9,45214.5,0,12,2556450
1845,0,0,204.6,33655.8,7,0,0
706,0,0,105.8,30698.3,7,0,0
209,2,1,1000.2,22550.4,5,1,28789890
2190,0,0,193.8,66392.1,7,0,0
908,0,0,160.7,41968.9,7,0,0
518,0,0,109.5,15566.2,7,0,0
1947,2,4,14.6,49713.3,6,0,0
319,2,4,1075.6,43082.9,1,0,0
1837,2,4,14.6,35151.6,6,0,0
1453,0,0,14.6,15012.0,7,0,0
1033,2,4,14.6,44971.5,6,0,0
2139,2,4,14.6,91687.6,6,0,0
1900,0,0,179.9,46101.6,7,0,0
1724,2,1,1317.9,23663.9,1,9,49385868
1491,0,0,102.3,23388.6,7,0,0
1334,2,4,14.6,91302.5,6,0,0
1338,2,4,14.6,19833.7,6,0,0
1384,2,1,4468.8,12678.2,5,7,78648810
1804,2,4,5180.3,35350.4,1,0,0
95,0,0,87.4,30100.3,7,0,0
187,2,4,46940.9,63974.7,1,0,0
2129,2,4,46411.7,42931.8,1,0,0
1223,0,3,10216.5,50165.2,1,0,0
1993,0,0,71.1,17074.8,7,0,0
2016,2,4,14.6,26261.9,6,0,0
677,2,4,5942.0,28668.9,1,0,0
1339,2,4,9304.4,41985.9,1,0,0
1823,2,1,4996.7,42759.4,5,3,11831167
482,2,4,14.6,23068.7,6,0,0
1838,2,4,1698.8,29182.7,1,0,0
2136,2,4,1373.0,25932.4,1,0,0
1578,0,0,244.7,78727.8,7,0,0
387,2,4,262.0,14529.2,6,0,0
1764,0,3,32840.0,61955.4,1,0,0
1852,2,1,4614.2,17807.8,5,2,43767730
685,2,4,14.6,8076.8,6,0,0
1001,2,1,2565.6,26529.7,5,1,50062360
1690,2,4,13847.3,12743.9,1,0,0
986,2,1,6007.2,26359.2,5,12,28467062
2081,0,3,40136.6,71927.4,1,0,0
1528,2,1,236.6,30243.1,3,6,26805656
2129,0,0,244.3,59839.8,7,0,0
469,2,1,1800.7,44203.1,3,10,91066690
1524,2,4,1070.7,27167.8,1,0,0
2138,2,4,114.9,24029.0,6,0,0
1369,2,4,3720.2,33018.8,1,0,0
1555,2,4,14.6,91661.1,6,0,0
1825,0,3,17437.2,32602.9,1,0,0
2098,2,1,8384.7,52858.5,5,13,16635581
1764,2,4,9840.5,39505.6,1,0,0
