trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2108,2,4,18433.8,17627.9,1,0,0
2105,0,3,19843.0,42179.7,1,0,0
1764,2,4,14.6,25804.1,6,0,0
774,2,4,800.0,17779.3,1,0,0
355,2,4,6021.6,35766.9,1,0,0
760,0,0,241.2,55138.4,7,0,0
1801,2,4,800.0,53196.6,1,0,0
556,0,0,104.9,29432.3,7,0,0
2037,2,4,14.6,31437.2,6,0,0
1399,2,4,548.3,26629.1,1,0,0
2190,0,0,190.2,55342.9,7,0,0
2006,0,0,179.3,38582.0,7,0,0
1801,2,1,1310.4,10955.6,0,13,4619777
1671,0,0,84.2,23299.6,7,0,0
614,2,1,5401.2,52485.9,5,1,99282360
1983,0,3,5541.6,29316.4,1,0,0
1558,0,3,4325.8,390.7,1,0,0
2048,2,1,3557.5,29773.8,0,1,42815868
1161,0,2,51979.6,153243.3,1,7,29516370
1682,2,4,15783.4,35371.4,1,0,0
1806,0,0,173.8,39205.2,7,0,0
1594,0,0,145.6,42027.1,7,0,0
1462,2,1,2172.2,23875.4,5,4,94185520
1339,0,0,239.9,58628.6,7,0,0
698,2,4,14.6,14019.1,6,0,0
2043,0,0,582.0,125304.5,7,0,0
1563,0,0,194.0,50704.2,7,0,0
227,0,0,57.4,13351.3,7,0,0
2109,0,0,178.1,52248.3,7,0,0
1739,2,1,14.6,27557.7,0,2,70171970
1446,0,3,15683.5,57449.2,1,0,0
1348,2,4,2841.6,18689.5,1,0,0
1580,0,0,39.3,11289.0,7,0,0
609,2,4,22114.7,65140.6,1,0,0
1094,0,0,171.1,33809.2,7,0,0
1429,2,4,14.6,25405.7,6,0,0
1867,2,4,4536.3,19102.8,1,0,0
1963,2,1,3099.2,54296.4,5,1,11065969
1982,0,0,80.3,18383.7,7,0,0
828,0,3,18676.3,43800.3,1,0,0
1261,2,1,9819.6,37528.8,5,13,47324160
2006,1,4,6092.0,31205.5,1,0,0
1885,2,4,14.6,25052.4,6,0,0
1178,0,0,93.5,26770.4,7,0,0
1111,2,4,14.6,21254.4,6,0,0
2116,2,1,6300.0,28305.4,5,2,93861150
1708,2,1,725.8,68177.7,5,2,39728804
1,0,2,15205.0,43295.2,1,11,57559880
2080,0,2,5499.4,14362.2,2,10,71316344
1951,0,0,232.5,41996.6,7,0,0
2189,2,4,300.0,51684.2,1,0,0
698,2,4,14907.7,46404.6,1,0,0
785,0,0,102.7,50443.2,7,0,0
1114,2,1,2400.0,18796.8,5,11,31266190
1764,2,1,1347.7,18396.5,0,9,92225080
1975,0,3,1083.0,19948.8,1,0,0
1064,0,0,196.4,37713.9,7,0,0
238,2,1,1.3,30052.8,3,12,74412456
683,0,0,216.6,44438.2,7,0,0
885,0,2,59271.9,95827.8,1,4,64358236
1741,2,4,16306.5,27226.1,1,0,0
527,2,1,3246.4,21466.0,5,1,50147870
264,0,0,42.7,14375.2,7,0,0
1581,2,4,1723.5,35174.9,1,0,0
1794,0,0,140.6,25251.8,7,0,0
1744,2,1,383.3,16001.1,5,13,6244781
830,2,4,398.3,21279.5,1,0,0
1459,2,4,5272.7,18611.2,1,0,0
922,2,4,2037.8,23182.6,1,0,0
2187,2,1,164.5,74718.0,0,4,58310764
1786,0,3,200.5,-14127.8,1,0,0
554,0,2,48099.0,101148.3,1,3,0
1094,0,0,218.8,63856.8,7,0,0
1739,0,3,1200.0,17906.5,1,0,0
320,0,3,20295.9,50514.2,1,0,0
1221,0,0,204.8,43526.5,7,0,0
1944,2,4,14.6,16587.1,6,0,0
1288,2,4,2179.8,16020.8,1,0,0
1104,0,3,23450.6,40356.2,1,0,0
1464,2,1,1067.8,15223.1,0,8,67938184
1453,2,4,14.6,29912.7,6,0,0
950,0,0,140.3,32596.1,7,0,0
1105,0,3,22103.9,63037.0,1,0,0
1826,2,1,2834.9,21543.6,5,2,78033180
1518,2,1,149.0,24161.1,3,6,98531570
1710,0,0,64.2,14961.3,7,0,0
1703,1,4,7034.2,29839.9,1,0,0
1511,2,1,7972.0,54213.0,5,3,92380960
1243,2,1,3783.6,49884.3,5,8,31905264
2037,0,0,246.3,78689.0,7,0,0
1491,2,4,14.6,85132.4,6,0,0
1945,0,3,20429.0,103899.2,1,0,0
1875,2,4,473.4,25117.3,1,0,0
2033,2,4,15031.0,88768.6,1,0,0
1647,0,2,3099.4,32383.6,1,4,51380560
792,2,4,3511.0,69428.6,1,0,0
1944,2,4,14.6,33942.9,6,0,0
1580,2,4,14.6,39753.5,6,0,0
1846,0,0,138.2,50369.7,7,0,0
1473,0,0,14.6,14461.7,7,0,0
2016,0,0,210.1,46304.8,7,0,0
1818,0,0,138.0,31336.5,7,0,0
1774,2,4,9505.6,28327.2,1,0,0
1094,2,4,34493.0,37507.6,1,0,0
1682,0,3,13139.7,25548.5,1,0,0
1344,2,4,14.6,14463.9,6,0,0
1957,2,4,21990.9,33953.8,1,0,0
1845,0,2,4387.0,25705.8,2,1,70360584
1429,2,5,3298.7,74204.2,1,0,0
1825,0,2,3894.4,19135.7,2,8,44955284
1494,2,4,6560.2,33429.0,1,0,0
423,2,4,683.8,26034.6,1,0,0
1154,0,0,234.9,62447.6,7,0,0
1104,0,3,7815.6,37822.4,1,0,0
913,2,1,5583.8,54983.2,3,5,27389476
2165,1,4,4621.6,56118.0,1,0,0
1618,2,4,75.9,76534.6,6,0,0
1678,0,3,5696.8,30793.8,1,0,0
1799,0,0,137.5,31396.2,7,0,0
1641,0,0,139.6,24064.3,7,0,0
2079,0,0,68.3,19672.0,7,0,0
1884,2,4,6605.7,43817.9,1,0,0
1641,0,3,5461.0,16017.8,1,0,0
849,2,4,1269.4,24658.5,1,0,0
1389,2,4,14.6,75067.5,6,0,0
1592,2,4,5494.4,66954.1,1,0,0
920,2,1,1501.1,14062.2,1,13,29490064
1599,0,0,144.8,33717.4,7,0,0
1165,0,3,984.7,18777.6,1,0,0
1833,2,1,871.0,13721.4,1,9,14042341
921,2,1,7530.4,51822.7,5,2,12504633
1805,0,0,113.0,28957.6,7,0,0
1981,2,4,40875.3,55889.5,1,0,0
1185,0,2,11095.4,37230.7,1,5,22097156
1611,0,2,3065.4,21263.1,1,2,61600790
1766,2,4,14.6,26502.5,6,0,0
1889,0,0,30.0,18579.8,7,0,0
2118,0,0,143.1,36185.6,7,0,0
210,2,4,1200.0,28082.1,1,0,0
370,2,1,8352.9,49802.4,5,7,57376164
668,2,1,1097.0,34883.8,5,5,77119170
1865,0,3,12526.4,53972.4,1,0,0
1094,0,0,137.8,33552.6,7,0,0
2081,0,3,1922.3,42228.5,1,0,0
866,2,4,227.8,32504.9,1,0,0
880,2,1,2344.0,14479.6,1,6,84412050
659,2,1,2600.2,16086.9,5,2,94449190
361,0,0,281.0,50898.2,7,0,0
459,2,4,2686.8,45504.3,1,0,0
1543,2,4,12600.9,6569.0,1,0,0
1799,0,0,61.5,16146.5,7,0,0
2007,0,0,79.2,22531.5,7,0,0
548,0,0,69.5,25478.0,7,0,0
2098,2,4,14.6,72557.4,6,0,0
2159,0,0,133.4,19797.4,7,0,0
1591,2,4,190.1,83595.3,1,0,0
1976,0,2,3600.0,34938.5,1,2,93940056
1064,0,0,276.4,70248.9,7,0,0
949,2,4,30.0,20114.7,6,0,0
1899,2,4,14.6,55426.1,6,0,0
1650,2,4,14.6,17714.1,6,0,0
2043,2,4,20446.2,66763.4,1,0,0
2033,0,0,214.3,48405.0,7,0,0
1858,2,4,41402.5,76204.0,1,0,0
1063,2,4,11556.2,31061.3,1,0,0
798,2,4,308.9,33825.5,1,0,0
702,2,1,1216.4,17823.1,5,12,94051660
1518,2,4,700.0,18949.9,1,0,0
1831,0,3,15579.5,44945.0,1,0,0
750,0,2,54101.9,101568.8,1,8,2386829
1974,2,4,813.1,16334.0,1,0,0
1497,2,4,14.6,34273.3,6,0,0
1682,0,2,5705.8,27964.2,2,2,52378612
818,0,3,11762.5,63738.1,1,0,0
516,2,4,40526.6,68643.5,1,0,0
1855,0,0,47.4,590.2,7,0,0
883,0,3,8969.3,36684.2,1,0,0
708,0,0,208.3,46821.2,7,0,0
1153,2,4,6616.9,38955.7,1,0,0
1743,2,1,14.6,26083.8,1,2,0
1653,2,4,3664.9,17711.7,1,0,0
1335,2,1,5351.2,68835.5,5,11,9615077
1979,2,4,7500.0,20848.5,1,0,0
972,0,0,116.2,21596.6,7,0,0
2110,2,4,14.6,44627.4,6,0,0
2172,2,4,137.3,35823.8,1,0,0
402,2,1,7547.0,29663.9,5,12,14241905
1799,0,3,19373.6,26749.0,1,0,0
1461,0,2,4922.9,17997.4,2,8,18799724
1033,2,4,5545.0,39221.4,1,0,0
2037,2,4,14.6,19561.4,6,0,0
822,2,4,1133.6,76884.3,1,0,0
1847,0,0,94.4,23059.9,7,0,0
1394,2,4,10934.2,26089.7,1,0,0
871,0,2,5685.1,24725.3,2,1,75734230
1217,2,4,2507.1,36365.6,1,0,0
1733,2,4,1415.3,16032.6,1,0,0
1012,2,4,500.0,31886.7,1,0,0
2129,2,4,8926.3,39876.8,1,0,0
1951,2,4,18646.2,75628.3,1,0,0
314,2,1,1200.0,15830.5,0,7,91715270
1338,0,3,9247.4,38110.9,1,0,0
1528,2,4,14.6,19460.6,6,0,0
1718,2,1,600.0,34880.4,3,5,60737692
1856,0,0,179.6,40768.5,7,0,0
466,2,4,2700.0,23714.9,1,0,0
1620,0,0,212.7,54252.7,7,0,0
1630,0,0,199.7,56662.1,7,0,0
1015,2,4,2260.4,35689.2,1,0,0
1226,0,3,7043.2,14754.6,1,0,0
1246,0,0,137.5,38218.0,7,0,0
1311,0,3,40277.9,82003.9,1,0,0
1004,2,4,1919.2,62325.8,1,0,0
2003,2,4,14.6,20245.6,6,0,0
1348,2,1,13198.8,56163.8,5,1,22440806
1825,2,4,2112.5,34963.7,1,0,0
1223,2,1,181.3,19800.7,5,6,59596348
1922,0,3,17846.6,63234.4,1,0,0
607,2,4,14.6,26735.1,6,0,0
1814,2,1,2015.3,13074.5,1,9,36198268
1549,2,1,2300.2,40146.5,1,12,63249804
1501,2,4,13872.9,36258.5,1,0,0
1327,0,2,6073.7,25747.2,1,7,31952648
1672,2,4,14.6,21783.7,6,0,0
1602,2,1,1562.7,58161.1,0,11,26058292
1864,2,1,4944.9,262.7,8,8,18725524
1744,0,0,119.2,28269.0,7,0,0
729,0,3,1600.0,39773.8,1,0,0
637,0,0,125.2,37788.2,7,0,0
1041,2,4,19621.1,49289.3,1,0,0
1713,2,4,5691.1,13779.3,1,0,0
1215,0,0,176.0,28366.8,7,0,0
1804,0,3,10505.3,21269.0,1,0,0
1710,0,3,19426.8,42615.1,1,0,0
1884,0,0,204.1,38276.3,7,0,0
2081,0,0,151.1,25558.0,7,0,0
1125,2,4,6955.8,24175.8,1,0,0
1891,0,0,100.0,24192.4,7,0,0
1335,2,4,14.6,18669.6,6,0,0
2110,2,4,10232.6,40715.9,1,0,0
1338,2,1,3533.2,24312.9,8,4,12746167
703,2,4,1300.0,55230.0,1,0,0
1562,0,2,5470.7,33101.8,2,13,79895990
1799,2,4,5400.0,20026.1,5,0,0
532,2,4,1918.4,49312.9,1,0,0
1944,2,4,14.6,26340.1,6,0,0
1158,2,4,17914.1,52002.2,1,0,0
1175,0,0,188.3,42167.7,7,0,0
1843,0,3,17501.5,41157.6,1,0,0
464,2,4,3945.5,26897.1,1,0,0
1368,0,0,255.6,59271.9,7,0,0
1560,2,4,16225.3,43895.9,1,0,0
2105,2,4,12291.2,69372.6,1,0,0
1372,2,4,7431.2,29138.3,1,0,0
1764,0,0,14.6,984.4,7,0,0
923,0,3,24746.8,70129.3,1,0,0
1042,2,4,14.6,18832.3,6,0,0
647,2,4,1606.3,29730.7,1,0,0
511,2,4,18357.0,62318.9,1,0,0
1091,2,4,10442.2,37230.5,1,0,0
1153,2,4,14.6,5846.3,5,0,0
1491,2,4,11298.8,38872.1,1,0,0
2098,2,4,19520.7,25581.2,1,0,0
1336,0,0,159.9,27697.5,7,0,0
1457,0,3,10766.6,86291.5,1,0,0
200,0,3,14203.4,32812.7,1,0,0
2161,0,2,50750.5,114796.0,1,2,12803398
900,2,4,19776.5,38874.6,1,0,0
941,0,3,2644.3,25877.6,1,0,0
1617,2,4,4040.4,15540.9,1,0,0
2076,0,0,63.6,17397.1,7,0,0
1888,2,4,14.6,33510.4,6,0,0
1830,2,4,18623.8,82919.8,1,0,0
1105,0,3,14691.8,72712.6,1,0,0
2168,0,2,5464.5,20484.4,2,4,31979164
1245,0,3,3799.3,21269.8,1,0,0
1843,0,2,6118.7,18085.6,2,5,0
2006,0,3,20450.4,95085.3,1,0,0
1458,2,1,1155.3,19766.9,5,5,93370200
2142,0,3,9419.3,53776.8,1,0,0
1562,2,4,2900.0,18794.0,1,0,0
1254,0,0,192.8,54370.4,7,0,0
2142,0,3,20748.4,56550.5,1,0,0
1211,0,2,3201.4,29294.1,1,4,18434186
576,2,1,696.9,19934.1,0,7,74669440
1500,2,1,6137.9,31982.3,0,2,6228058
1856,2,4,1317.6,21624.8,1,0,0
1897,2,4,14.6,26532.7,6,0,0
1825,0,3,4252.7,47779.9,1,0,0
941,0,0,65.6,11597.8,7,0,0
217,2,4,562.1,20386.0,1,0,0
2017,2,1,3252.9,47123.5,0,6,84006310
1580,2,4,5885.5,98741.9,1,0,0
1831,2,1,3297.8,19643.9,8,1,11771211
380,2,4,317.2,28549.3,1,0,0
1679,0,0,185.7,46295.9,7,0,0
2159,2,4,100.0,134270.6,6,0,0
1500,2,4,14697.6,26444.5,1,0,0
2049,0,0,313.0,97713.4,7,0,0
1480,0,3,14557.3,34106.6,1,0,0
1588,0,3,8192.2,35397.7,1,0,0
1459,0,3,19159.5,81474.1,1,0,0
2060,2,1,4170.5,34646.4,5,6,62526124
2140,0,3,11931.5,66375.0,1,0,0
1796,2,1,605.6,11993.9,0,8,10136166
882,2,4,1800.0,25324.7,1,0,0
1439,0,0,300.2,98286.1,7,0,0
1333,2,4,9837.8,19547.0,1,0,0
1154,2,4,14.6,38562.2,6,0,0
2133,0,3,17921.8,24147.7,1,0,0
2169,2,4,800.0,25647.3,1,0,0
1132,2,1,8143.6,38552.0,5,12,22174958
1770,0,3,15479.8,76162.9,1,0,0
1052,1,4,30103.7,43210.9,1,0,0
1996,2,4,1200.0,20142.8,1,0,0
1254,2,1,1098.2,59858.6,0,7,17573954
1097,0,3,26703.0,102401.3,1,0,0
1654,2,4,4690.1,26049.8,1,0,0
1043,2,4,14.6,37708.7,6,0,0
1825,0,0,35.5,15133.2,7,0,0
607,2,4,14.6,72343.7,6,0,0
1541,2,4,7813.2,44018.6,1,0,0
1950,2,4,14.6,67096.5,6,0,0
1873,2,4,7532.2,17703.0,1,0,0
315,2,4,4491.8,35190.7,1,0,0
1307,2,1,1800.0,79153.0,0,10,41400060
1641,2,4,16726.0,37125.5,1,0,0
1988,2,1,689.4,29035.5,5,7,2632321
537,0,0,99.2,30565.3,7,0,0
1887,2,4,1190.3,22240.9,1,0,0
1314,2,1,8352.7,70532.5,5,4,14068717
1833,0,3,251.6,58737.9,1,0,0
1970,0,3,10801.0,22980.6,1,0,0
1229,2,4,8702.5,32595.3,1,0,0
1794,2,4,3000.0,47721.6,1,0,0
604,2,1,14.6,25417.6,0,4,68924050
904,0,3,13565.5,49950.2,1,0,0
843,2,1,6340.3,60662.1,0,5,24756852
818,0,0,94.5,20760.3,7,0,0
1484,2,4,5988.5,28877.1,1,0,0
827,0,3,15767.8,68378.5,1,0,0
1033,2,4,3298.1,23578.9,1,0,0
1335,2,4,12460.5,71266.0,1,0,0
1285,2,4,4442.7,31549.1,1,0,0
1794,2,5,3828.4,32921.2,1,0,0
2076,0,0,141.5,29788.0,7,0,0
537,0,0,170.4,36568.0,7,0,0
1282,2,1,1979.4,52383.7,5,3,57268620
612,2,4,6600.2,27714.6,1,0,0
1979,2,4,2018.0,19053.3,1,0,0
2068,0,3,5636.5,18088.2,1,0,0
1036,2,1,6388.3,73723.1,5,3,97897064
1733,2,4,14.6,88599.5,6,0,0
2163,0,2,3488.9,18366.5,1,12,0
1606,2,4,14.6,53154.0,6,0,0
1803,2,4,4827.9,83650.8,1,0,0
1246,2,1,2667.6,20652.6,5,8,36584980
373,1,4,9105.7,51222.8,1,0,0
1439,0,2,5913.4,46214.3,1,4,19379510
1699,2,1,1206.6,45724.2,0,2,98430150
1884,2,1,2626.8,41788.3,5,12,52814110
1740,2,4,14.6,26609.9,6,0,0
2077,2,4,17795.3,65892.6,1,0,0
1347,0,0,178.0,37811.3,7,0,0
454,0,3,4940.3,16367.3,1,0,0
1995,2,1,2232.3,23052.8,5,1,73478740
601,2,4,2397.1,18953.9,1,0,0
2074,2,4,12423.4,30115.4,1,0,0
1572,2,4,12220.4,13963.9,1,0,0
1807,2,4,14.6,22309.4,6,0,0
432,2,4,14.6,57831.6,6,0,0
2077,2,4,4064.9,18567.3,1,0,0
698,2,4,14.6,31312.6,6,0,0
1884,2,4,280.4,34015.5,1,0,0
1562,2,1,14.6,41233.3,0,11,74102020
2049,2,4,14.6,18779.3,6,0,0
1733,2,1,759.6,44803.4,0,2,39264830
2136,0,3,10557.9,74820.2,1,0,0
312,2,4,5295.4,63667.2,1,0,0
1399,2,4,2296.4,24256.4,1,0,0
1671,0,3,24577.5,67482.5,1,0,0
1922,2,4,4898.3,13092.8,1,0,0
1681,2,4,4495.2,63081.7,1,0,0
1537,0,3,38051.3,51494.9,1,0,0
921,2,4,953.2,26166.4,1,0,0
1611,0,0,175.0,41202.5,7,0,0
2159,2,1,3368.2,42067.6,5,2,97397944
1480,0,2,4497.2,24781.4,1,7,32830668
620,2,1,10972.8,44678.5,5,8,61604320
1337,2,4,1300.0,20309.6,1,0,0
2054,0,0,64.8,16452.6,7,0,0
2159,0,0,127.0,30805.1,7,0,0
1002,2,1,4800.0,38351.4,5,8,89930270
1620,2,1,11165.0,33331.3,5,1,49477556
1356,2,4,14.6,28620.5,6,0,0
1494,2,4,7705.8,101100.8,1,0,0
971,2,4,1105.1,30067.0,1,0,0
1075,0,3,23489.9,68262.7,1,0,0
1828,0,3,9202.5,12344.0,1,0,0
1611,2,4,3505.9,25131.6,1,0,0
1865,2,4,3600.0,15963.9,1,0,0
2041,0,3,11885.9,28017.7,1,0,0
1503,0,3,1325.2,17599.9,1,0,0
2129,2,4,2016.1,14681.3,1,0,0
1070,2,4,1872.9,16279.4,1,0,0
1678,2,4,1440.0,27904.6,1,0,0
1825,2,4,14.6,18144.4,6,0,0
1429,0,0,51.0,17652.5,7,0,0
1710,2,1,2164.9,9595.5,5,4,11244701
941,0,3,4992.2,22753.1,1,0,0
1849,1,4,8646.2,21806.9,1,0,0
2068,2,4,14.6,7403.8,6,0,0
1733,0,3,11688.6,30358.4,1,0,0
364,0,3,6391.6,35416.6,1,0,0
1556,2,4,11697.1,44947.3,1,0,0
688,2,4,2606.2,28322.0,1,0,0
334,0,0,163.7,34171.3,7,0,0
2141,0,3,69878.2,153159.4,1,0,0
1399,1,4,19463.2,32745.4,1,0,0
1430,0,0,142.1,33852.9,7,0,0
1615,0,2,5028.4,22132.5,2,5,89313330
490,0,3,4277.3,22473.0,1,0,0
1794,0,0,189.5,54781.9,7,0,0
664,0,3,13899.8,48835.9,1,0,0
1825,2,1,6426.0,68078.5,0,2,40419596
2006,0,0,73.8,19590.9,7,0,0
364,2,4,3988.7,28197.9,1,0,0
2189,2,5,3223.3,67555.6,1,0,0
1806,0,3,16927.9,43545.5,1,0,0
1212,2,1,6902.8,75208.5,0,6,20230446
364,2,4,5064.1,52309.4,1,0,0
607,2,4,14.6,46876.2,6,0,0
1495,2,1,81.8,35694.4,5,6,95570560
440,0,2,3900.3,12179.4,2,4,81919080
966,2,5,1500.0,32756.9,1,0,0
2022,2,4,14.6,79614.4,6,0,0
574,2,4,6774.9,36865.2,1,0,0
1112,2,1,5207.5,33910.9,5,11,83201240
1976,2,4,902.6,23981.9,1,0,0
1469,0,3,10369.0,12964.5,1,0,0
1590,0,3,4980.0,29262.8,1,0,0
1976,2,1,2064.3,65482.2,5,11,57160540
526,2,4,14.6,35887.2,6,0,0
1519,2,1,1865.6,30596.4,1,4,55417816
1155,2,1,6848.8,29018.9,5,2,12599653
2086,2,1,2210.9,64513.3,8,12,70555080
962,2,4,6748.5,27949.0,1,0,0
919,2,1,5289.9,27266.3,8,2,58216424
1856,2,1,8141.8,20967.6,5,12,67370000
307,2,4,1246.4,29046.4,1,0,0
683,0,0,121.1,38479.4,7,0,0
1338,2,4,8554.5,11201.4,1,0,0
1185,2,4,6481.1,20245.3,1,0,0
1610,0,0,83.5,24136.5,7,0,0
1519,2,4,2299.5,25761.1,1,0,0
1865,2,4,14.6,18209.0,6,0,0
1831,0,0,90.6,18851.7,7,0,0
2098,0,2,3021.3,27240.0,1,7,51853390
1341,0,0,14.6,1252.9,7,0,0
1840,1,4,14273.0,44985.3,1,0,0
1884,2,4,14.6,17373.8,6,0,0
1825,2,4,14.6,25909.6,6,0,0
956,2,1,203.5,28505.2,0,9,21543098
2017,0,0,30.0,14020.3,7,0,0
1101,2,1,6636.8,21523.0,5,7,52056936
284,2,1,633.8,31556.2,5,7,87357480
1765,0,0,98.6,23961.0,7,0,0
1588,0,2,2700.0,17448.0,1,12,0
1278,2,1,1800.0,43902.3,5,2,58447924
1253,2,1,2688.9,32422.0,5,9,94726820
2168,2,4,14.6,13727.1,6,0,0
368,2,4,14.6,51556.4,6,0,0
459,2,4,6300.0,30847.0,1,0,0
1467,2,4,14.6,22911.2,6,0,0
2035,2,4,4670.8,15805.8,1,0,0
2159,2,1,4904.9,36143.6,5,13,49828228
2019,2,4,14.6,32103.8,6,0,0
1610,2,1,2392.7,15121.3,5,11,13680694
729,0,3,15929.3,35142.2,1,0,0
540,2,4,19501.0,57255.2,1,0,0
1711,2,1,10865.9,25733.1,5,11,61557100
1917,0,3,2760.5,11519.9,1,0,0
1716,0,0,89.7,24797.4,7,0,0
1850,2,4,2720.4,23224.4,1,0,0
2159,0,0,273.6,75392.3,7,0,0
1298,2,4,857.7,23485.3,1,0,0
2006,2,4,14.6,50751.7,6,0,0
849,2,1,3847.4,47769.4,5,4,20318972
1063,2,4,155.5,23575.4,1,0,0
1893,2,1,1083.4,11448.7,3,9,60590450
734,2,4,14.6,37845.9,6,0,0
1622,2,1,6635.7,32038.2,8,3,1862836
1650,2,4,129.3,16604.8,1,0,0
1250,0,3,4350.6,17054.5,1,0,0
1969,0,3,13131.5,106767.0,1,0,0
1777,2,4,4720.9,41741.9,1,0,0
953,0,0,158.2,43699.8,7,0,0
278,0,0,206.6,75196.7,7,0,0
1335,2,4,13194.9,21272.6,1,0,0
1507,2,4,3600.0,38068.2,1,0,0
2170,2,4,400.0,39212.3,1,0,0
2129,2,4,952.2,39458.0,1,0,0
2110,2,1,1782.5,29066.6,0,9,30666500
947,2,4,1296.6,33095.5,1,0,0
1451,0,3,180.0,33184.2,1,0,0
1884,0,0,261.9,52673.2,7,0,0
910,2,4,2487.7,53204.1,1,0,0
1205,0,0,79.8,21297.8,7,0,0
2134,2,4,14.6,41341.6,6,0,0
2159,2,5,4138.1,48586.7,1,0,0
1915,2,1,3099.0,67001.4,5,13,12230971
1137,0,0,182.2,40202.2,7,0,0
849,2,1,1800.0,14667.6,1,5,15349919
1981,2,4,12860.2,33856.5,1,0,0
725,0,0,231.8,36256.2,7,0,0
1789,2,4,8305.2,44400.7,1,0,0
1807,2,4,14.6,18328.3,6,0,0
2074,0,0,265.7,52511.0,7,0,0
729,2,4,1831.8,39039.7,1,0,0
1401,2,4,4329.6,25472.0,1,0,0
1529,2,4,2615.0,35806.3,1,0,0
1194,0,0,77.0,17783.6,7,0,0
1794,2,4,14.6,23956.4,6,0,0
1980,0,0,60.5,14051.0,7,0,0
1564,0,2,5039.4,30822.8,2,9,78167450
978,0,3,6152.4,21419.1,1,0,0
1731,2,1,69.1,27592.5,5,3,27095378
705,2,1,5196.0,116750.7,5,6,91156264
1836,0,2,5525.6,25237.7,2,3,0
49,2,4,5239.5,36943.1,1,0,0
1611,2,4,14.6,31186.8,6,0,0
974,2,4,10219.2,48006.6,1,0,0
1852,2,4,42316.6,41598.8,1,0,0
349,2,4,1000.0,32598.7,1,0,0
987,2,4,14.6,32082.0,6,0,0
2135,2,4,3502.3,35413.5,1,0,0
2106,2,4,14.6,30988.0,6,0,0
387,2,1,6603.0,49763.1,5,1,89405160
1500,0,0,244.3,97002.8,7,0,0
918,2,4,818.0,23013.8,1,0,0
1927,0,0,150.3,31404.4,7,0,0
1948,2,4,12619.7,19797.7,1,0,0
1915,2,4,14.6,19910.1,6,0,0
1705,2,4,271.5,19450.4,1,0,0
1619,0,2,5998.3,32536.8,2,9,81201780
980,0,0,102.5,30519.5,7,0,0
698,2,4,21010.8,48740.1,1,0,0
2037,0,0,129.5,47289.7,7,0,0
1991,0,0,175.9,45311.5,7,0,0
393,2,1,3415.7,39579.6,5,1,19608426
2063,2,4,14.6,5338.8,6,0,0
1063,0,3,4290.3,20613.8,1,0,0
1619,2,1,4040.3,64774.9,5,11,49431524
576,2,1,3187.6,15061.0,5,4,83676120
1039,2,1,663.3,24710.3,0,11,18682422
393,2,4,14.6,38027.4,6,0,0
454,2,4,2323.9,28752.4,1,0,0
1603,2,4,16276.8,44575.8,1,0,0
1641,0,3,9811.5,70952.6,1,0,0
1187,2,4,14.6,24258.6,6,0,0
1922,2,1,4893.6,72492.1,5,1,10757773
1185,2,4,14.6,43256.0,6,0,0
1616,1,4,24427.2,32122.5,1,0,0
