trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1897,0,3,20366.3,25854.2,1,0,0
2076,0,0,318.2,72290.4,7,0,0
923,2,4,12525.0,42580.4,1,0,0
742,2,4,280.6,26268.2,1,0,0
1215,2,4,840.1,31089.5,1,0,0
1176,0,3,3346.1,50715.3,1,0,0
1562,0,3,16749.3,49491.8,1,0,0
1891,0,0,247.1,40091.8,7,0,0
1398,2,1,3723.5,26849.7,5,5,68564901
1982,2,4,798.8,21244.4,1,0,0
1399,2,4,636.6,21651.0,1,0,0
1337,0,3,15717.1,31918.4,1,0,0
403,0,0,18.2,10038.7,7,0,0
1869,1,4,3000.0,52934.3,1,0,0
628,0,0,199.9,41383.7,7,0,0
2037,2,4,25184.0,16028.9,1,0,0
1835,0,2,4582.3,28030.9,2,1,14347445
2098,2,4,10007.2,39123.9,1,0,0
1032,0,2,5440.2,34595.6,2,4,51494087
1524,2,1,14405.0,80138.6,5,1,60193468
2107,0,0,157.8,39263.7,7,0,0
616,2,1,4803.0,30564.7,5,4,30298941
481,0,2,6000.0,32170.4,2,9,96428570
1827,2,4,3184.6,14977.9,1,0,0
2159,0,3,7763.7,41487.3,1,0,0
1154,2,4,14.6,47100.9,6,0,0
2011,2,4,324.1,26956.2,1,0,0
520,2,4,5517.3,35068.3,1,0,0
1838,2,4,14.6,27701.2,6,0,0
729,2,4,1510.9,22887.0,1,0,0
1257,2,4,22969.3,68503.2,1,0,0
1825,2,4,600.0,32302.0,1,0,0
1839,2,4,14.6,31178.8,6,0,0
205,0,3,9097.2,39267.0,1,0,0
1475,2,4,504.9,30882.6,1,0,0
154,0,2,4296.4,3925.2,2,8,3442716
1884,2,1,7037.0,56408.2,5,4,5695229
1672,2,4,25937.2,45834.2,1,0,0
1166,0,3,1800.0,23471.6,1,0,0
972,0,3,21472.9,59079.6,1,0,0
1498,2,4,3804.5,38768.4,1,0,0
2098,0,3,7324.1,71519.8,1,0,0
1833,2,4,11127.4,68587.9,1,0,0
1627,0,2,3039.2,26517.1,1,12,23922115
771,2,4,2088.2,27518.4,5,0,0
1165,2,1,2594.4,10721.0,5,2,70607546
1475,0,3,8116.5,33720.9,1,0,0
587,2,4,900.0,22091.9,1,0,0
1585,2,4,2700.0,23541.5,1,0,0
1586,0,0,209.8,49859.4,7,0,0
827,2,4,7767.0,31244.6,1,0,0
1131,2,4,2791.6,26285.6,1,0,0
1770,0,3,22847.0,53693.5,1,0,0
1704,2,1,3311.1,42477.2,5,9,72918426
1309,2,4,100.0,23232.4,6,0,0
1731,0,0,82.1,18981.9,7,0,0
1611,0,0,227.1,36106.7,7,0,0
1288,0,0,191.3,40579.7,7,0,0
1886,2,4,14.6,29694.5,6,0,0
941,0,3,15612.9,48631.1,1,0,0
2129,2,1,1115.5,14303.2,0,2,6418694
1834,0,0,134.4,33927.3,7,0,0
1431,0,3,11705.3,29092.7,1,0,0
1963,2,4,14.6,32682.6,6,0,0
1776,2,4,23345.8,87997.1,1,0,0
2074,2,4,2881.3,39241.2,1,0,0
2014,2,1,2696.7,13555.8,5,8,20826419
2190,0,0,171.7,43269.0,7,0,0
1825,2,4,844.0,41616.5,1,0,0
1733,2,4,14.6,74994.0,6,0,0
1754,0,3,15540.8,40739.0,1,0,0
2180,0,3,38030.4,75359.9,1,0,0
1741,0,0,250.6,58923.9,7,0,0
1124,2,4,8395.4,19707.5,1,0,0
1764,2,4,7630.2,34337.4,1,0,0
1976,2,4,14.6,19615.1,6,0,0
648,0,3,10337.9,45087.7,1,0,0
1794,2,1,1552.5,34507.2,5,4,61385185
1101,0,2,46137.7,97204.2,1,3,66250510
2070,2,4,14.6,60167.0,6,0,0
770,0,0,92.4,31335.9,7,0,0
2121,0,3,23787.0,96913.8,1,0,0
1502,0,3,14966.2,33693.2,1,0,0
1945,0,3,37692.2,83210.8,1,0,0
2035,0,3,48733.3,75324.6,1,0,0
1838,2,4,1286.1,51603.8,1,0,0
1915,2,4,14.6,27222.9,6,0,0
1491,2,4,14.6,49145.0,6,0,0
1771,2,1,52.5,53502.9,0,12,31457856
1531,2,1,2995.8,16330.8,5,1,99273756
472,2,4,14.6,25153.9,6,0,0
2045,0,3,5594.8,40992.8,1,0,0
2038,0,0,155.5,35755.8,7,0,0
1832,2,4,306.9,20444.8,1,0,0
2109,2,1,64.3,29152.8,0,1,54707883
601,0,3,3901.0,25340.2,1,0,0
2049,0,3,708.0,35866.2,1,0,0
486,2,4,9490.5,35782.7,1,0,0
1133,0,0,249.7,54987.5,7,0,0
515,2,4,1649.9,27601.8,1,0,0
1652,0,3,755.3,41955.1,1,0,0
2159,0,0,279.1,65239.4,7,0,0
1641,0,3,24372.5,40489.2,1,0,0
2075,2,1,1000.0,42830.6,0,12,11241366
1977,2,4,8304.3,14149.8,1,0,0
2128,2,4,100.0,28680.8,6,0,0
2006,2,4,14.6,42477.7,6,0,0
1246,2,5,2361.1,44270.7,1,0,0
1972,2,4,401.5,42517.7,1,0,0
1033,2,4,3199.3,32342.4,1,0,0
2068,0,3,34694.4,89821.9,1,0,0
1246,2,4,14.6,30044.0,6,0,0
660,2,4,14.6,20952.7,6,0,0
1460,2,4,516.5,22961.8,1,0,0
1526,2,4,1634.2,42796.4,1,0,0
1764,0,3,10026.0,60527.5,1,0,0
1733,2,4,14.6,15991.0,6,0,0
1532,0,0,125.9,31309.4,7,0,0
1580,0,3,5183.0,59052.5,1,0,0
1245,0,0,164.4,69528.5,7,0,0
1976,2,1,8525.0,38667.6,5,12,34330849
462,0,2,49647.8,86869.6,1,5,57267728
1953,2,1,3019.3,42162.2,5,10,66616549
1611,2,4,14.6,18248.5,6,0,0
524,2,4,3478.1,23924.2,1,0,0
1464,2,4,2800.0,53670.3,1,0,0
1484,0,3,24633.9,88099.8,1,0,0
1733,0,3,10593.6,54356.2,1,0,0
1382,2,4,7187.4,28324.2,1,0,0
2138,2,4,742.5,34070.0,1,0,0
1504,2,1,1551.6,23179.2,0,7,48295576
699,2,4,5157.7,32631.9,1,0,0
2068,2,1,2180.8,17365.3,5,10,12195785
1472,2,4,13808.0,31523.4,1,0,0
738,2,1,620.6,23904.6,0,5,30878369
793,2,1,3496.7,44461.8,5,3,8365801
1435,2,4,32443.9,8410.8,1,0,0
1960,2,4,874.5,19843.6,1,0,0
339,0,0,24.2,19611.7,7,0,0
2098,2,4,14.6,14474.7,6,0,0
2055,0,0,199.6,40089.5,7,0,0
2138,2,1,2051.3,26293.2,0,2,42313026
1060,0,3,13933.1,34430.9,1,0,0
2067,2,4,100.0,18470.3,6,0,0
1109,0,2,4881.4,28436.2,2,5,61995185
1398,0,3,11093.7,42603.8,1,0,0
1961,2,1,7259.3,16441.2,5,5,18038024
372,0,0,144.0,31014.8,7,0,0
1220,2,4,7422.7,57517.9,1,0,0
1460,2,4,11.9,10046.6,5,0,0
1093,2,1,7027.1,43886.4,5,8,83448036
485,2,4,14.6,43570.7,6,0,0
1641,2,4,14.6,40539.9,6,0,0
2043,2,4,14.6,37097.3,6,0,0
1398,0,3,8361.2,32354.1,1,0,0
1825,1,4,18526.5,32495.8,1,0,0
298,0,0,90.9,23287.7,7,0,0
1076,2,1,1724.8,46552.8,5,9,46237584
2076,2,1,1898.9,26072.6,0,5,99094717
543,0,2,4410.7,21367.7,2,1,48873872
2136,2,1,3035.9,66396.0,5,13,68750480
1925,2,4,49318.7,97955.6,1,0,0
2167,0,3,30990.5,76060.3,1,0,0
1884,0,2,3188.9,21436.5,1,2,4670125
140,0,0,70.9,23653.0,7,0,0
1949,2,4,6237.0,55646.3,1,0,0
1839,2,4,1300.0,61366.6,1,0,0
1612,0,3,6033.0,19918.0,1,0,0
1270,2,1,1800.0,19313.5,5,4,5492428
1981,0,2,5410.5,28042.0,2,3,63291032
1858,2,1,9054.7,60275.7,5,1,17860271
1549,0,0,234.3,48757.6,7,0,0
1154,2,4,17358.5,35124.5,1,0,0
672,2,4,9305.9,38332.6,1,0,0
1276,0,2,22656.3,47479.6,1,7,32379326
1161,2,4,15663.2,21227.2,1,0,0
1822,0,3,17710.2,33091.0,1,0,0
1733,2,1,825.0,64292.7,0,13,40477938
1460,2,1,6214.4,67415.5,5,6,34384908
771,0,3,1006.9,27413.6,1,0,0
2106,0,0,65.5,16259.9,7,0,0
2190,0,0,124.1,27763.7,7,0,0
1487,2,4,14524.2,27444.3,1,0,0
1733,2,4,4174.6,29490.8,1,0,0
713,2,1,2514.0,30170.6,8,13,60092480
1805,2,4,14.6,41846.9,6,0,0
1488,2,4,2160.8,179.2,1,0,0
1664,0,0,148.5,35890.1,7,0,0
2048,0,3,19141.3,41390.8,1,0,0
1369,2,4,5643.9,19328.3,1,0,0
1316,0,3,4209.1,22107.3,1,0,0
1229,0,0,100.0,24117.6,7,0,0
1815,2,4,14.6,19332.1,6,0,0
1504,0,0,114.4,25308.6,7,0,0
1053,2,4,17630.8,55024.7,1,0,0
1245,2,1,2200.0,18721.4,5,11,58133809
1466,0,2,2998.4,13109.7,1,12,46864578
1617,2,4,6500.7,41326.7,1,0,0
1722,2,4,10145.8,40656.9,1,0,0
2171,2,1,3380.4,26028.0,8,12,16837402
2006,2,1,8809.7,71872.7,5,13,35365524
1833,0,0,307.2,66576.4,7,0,0
1611,2,1,1483.2,37764.4,5,4,68946132
2067,2,4,2700.0,35135.6,1,0,0
1246,2,4,14.6,66080.2,6,0,0
1257,2,4,14.6,13846.8,6,0,0
1703,0,3,24985.8,138685.0,1,0,0
1105,2,4,47542.4,77165.8,1,0,0
957,0,0,209.9,46264.7,7,0,0
1672,2,4,6593.7,50121.6,1,0,0
1995,2,4,14.6,86089.1,6,0,0
607,0,2,3435.8,25431.9,1,2,80774484
2142,0,2,3278.2,52017.4,1,12,31979509
1307,0,0,58.7,18023.0,7,0,0
1327,2,4,812.6,17808.9,1,0,0
2129,2,4,2304.3,26427.2,1,0,0
962,2,4,14.6,26140.6,6,0,0
331,2,4,303.7,24477.3,1,0,0
766,0,0,176.4,26720.4,7,0,0
1529,0,2,47288.5,83562.6,1,10,13791013
2171,2,1,3212.1,24389.6,8,12,15740443
1973,2,1,6660.6,9850.0,8,11,45826631
2116,2,4,14.6,21414.7,6,0,0
1896,2,1,8000.7,74433.9,8,12,38918015
1892,2,1,199.9,17348.8,3,6,86718601
2044,0,2,3175.5,25266.0,1,9,19204863
894,0,3,14915.3,35864.4,1,0,0
1473,2,4,5110.9,73482.5,1,0,0
2125,2,4,14.6,48965.5,6,0,0
155,2,4,11324.8,41778.7,1,0,0
1520,0,0,164.1,47211.9,7,0,0
1410,2,4,9591.2,39508.8,1,0,0
1806,2,1,3514.7,37690.2,5,13,85738833
1215,2,4,850.8,27483.3,1,0,0
1550,2,4,1405.9,42882.4,1,0,0
1958,2,1,3847.5,56419.5,0,6,60763560
2138,2,1,700.9,72104.8,0,1,76055188
910,2,4,5506.7,54793.7,1,0,0
1976,2,1,3003.5,12729.1,5,8,16861839
1837,2,1,3313.9,20387.1,5,7,10401702
1763,2,1,4795.8,34860.3,5,11,27747005
1075,0,3,18694.8,53999.1,1,0,0
1324,0,3,23199.5,77023.2,1,0,0
1136,0,0,123.8,29402.1,7,0,0
1438,2,4,3107.2,21599.6,1,0,0
1939,2,1,9843.3,41577.5,5,4,88481893
762,2,4,29222.5,47887.7,1,0,0
1343,0,0,100.0,24251.1,7,0,0
1158,2,1,8294.9,77266.4,5,4,79226017
1276,2,4,1081.6,15722.5,1,0,0
1465,2,4,383.1,20516.0,1,0,0
1641,2,1,7992.1,70140.4,5,5,11471992
1856,2,4,10556.3,49753.0,5,0,0
1529,0,0,102.8,24088.7,7,0,0
2098,0,0,212.8,68470.3,7,0,0
2159,2,4,37778.6,83362.6,1,0,0
1839,2,4,4998.5,49389.7,1,0,0
1805,2,4,14.6,40255.1,6,0,0
1589,0,2,5164.3,26774.0,2,7,24985395
1465,2,4,855.7,16146.6,1,0,0
552,2,4,13173.4,17735.1,1,0,0
1451,0,0,113.8,28197.1,7,0,0
1002,0,3,11636.6,51673.6,1,0,0
1945,0,3,5207.8,19639.7,1,0,0
1833,0,3,6073.3,41630.0,1,0,0
376,2,1,694.3,23174.2,0,11,98671478
1416,0,0,175.2,107605.3,7,0,0
1580,2,4,881.3,41075.8,1,0,0
246,2,4,14.6,22519.6,6,0,0
645,2,4,14.6,41225.9,6,0,0
1410,2,1,4515.4,51951.4,5,3,89597730
2073,0,3,20857.1,34991.0,1,0,0
1491,0,3,40048.9,58088.0,1,0,0
1734,2,1,4243.3,23334.2,5,11,9968026
2007,0,0,241.8,54887.7,7,0,0
1491,2,4,14135.6,74201.8,1,0,0
1463,2,4,723.9,14317.8,1,0,0
1196,2,1,3215.3,23293.8,5,4,78952726
878,0,2,3185.8,21801.0,1,13,57673073
1563,0,0,266.2,67957.5,7,0,0
1224,2,1,6685.9,18787.7,5,2,91077956
213,2,4,22447.6,48298.5,1,0,0
1983,0,0,208.5,48573.8,7,0,0
2127,2,4,6599.8,31883.7,1,0,0
788,0,0,121.5,27648.5,7,0,0
537,0,0,161.3,37435.2,7,0,0
576,2,4,5486.8,23052.0,1,0,0
1559,0,0,90.5,21757.2,7,0,0
1429,2,4,12572.3,27441.6,1,0,0
837,2,4,24673.5,62732.1,1,0,0
1594,2,4,538.4,37205.7,1,0,0
1109,2,4,18085.3,31709.4,1,0,0
1611,0,2,5358.5,31482.0,2,12,19407975
495,0,0,150.2,34440.5,7,0,0
1532,0,3,41051.7,93590.6,1,0,0
1927,0,0,167.7,40039.7,7,0,0
1245,2,4,8052.7,16222.1,1,0,0
1790,2,1,2161.4,25167.7,1,1,13478363
1968,0,2,3189.7,15183.0,1,5,52086356
1884,0,3,23761.4,56820.1,1,0,0
673,2,4,886.8,25553.6,1,0,0
1307,2,1,1732.1,32038.3,5,12,91546801
1802,0,0,83.9,28390.3,7,0,0
2037,0,3,17388.7,75610.7,1,0,0
1560,0,0,195.2,51886.4,7,0,0
1191,2,4,14.6,21801.3,6,0,0
887,2,4,14329.5,18277.7,5,0,0
678,2,4,2188.5,29973.4,1,0,0
1525,1,4,17193.2,22598.0,1,0,0
942,2,4,14.6,41483.5,6,0,0
1775,0,2,5450.7,22629.4,2,2,28597263
612,2,4,4611.0,25450.7,1,0,0
1409,2,1,3889.7,57169.6,5,5,70386724
1733,2,4,2039.2,27523.6,1,0,0
1399,2,1,147.7,36540.6,0,6,10864838
1703,0,3,24875.1,66809.4,1,0,0
1835,2,4,1829.7,72490.3,1,0,0
1373,2,4,14.6,55691.9,6,0,0
849,0,0,118.2,29231.7,7,0,0
2107,0,2,41154.3,80640.5,1,13,74413047
1796,2,4,14.6,37774.9,6,0,0
2102,2,4,14409.4,53119.6,1,0,0
1641,2,4,14.6,74120.0,6,0,0
1617,2,4,7924.8,55049.6,1,0,0
1767,2,4,8990.7,71099.0,1,0,0
2098,0,0,85.2,18286.9,7,0,0
1813,2,4,14.6,25145.4,6,0,0
2048,1,4,12215.6,41562.7,1,0,0
1835,0,0,201.9,54905.7,7,0,0
1703,2,4,14.6,48015.5,6,0,0
1343,2,4,4745.4,36802.3,1,0,0
1591,0,3,8481.8,33762.5,1,0,0
1148,2,1,8849.0,62492.2,5,4,26471552
972,2,1,1200.0,35680.0,3,11,33387141
636,2,1,502.8,26994.2,0,5,26491839
385,2,4,799.4,15330.7,1,0,0
947,1,4,2309.3,39248.8,1,0,0
1845,0,0,130.6,25375.2,7,0,0
1189,0,3,3186.3,17721.7,1,0,0
572,0,0,184.8,34948.6,7,0,0
1091,2,1,46.5,54801.6,3,3,49454202
1945,2,4,14.6,61014.7,6,0,0
1407,2,1,1690.5,43919.4,5,4,64049692
2190,0,0,301.2,78221.0,7,0,0
1820,0,3,14448.1,23851.2,1,0,0
2037,0,0,70.7,17538.1,7,0,0
1244,2,4,3297.0,34981.4,1,0,0
1794,0,3,800.0,48743.4,1,0,0
1064,2,4,14.6,26681.9,6,0,0
1899,0,0,176.9,41099.1,7,0,0
1555,0,3,2527.5,39150.5,1,0,0
1252,0,0,92.0,25364.8,7,0,0
1814,2,1,242.3,25890.7,0,2,50026378
1532,2,4,3878.8,55775.9,1,0,0
1611,2,4,14.6,18150.0,6,0,0
1032,2,4,14.6,20270.9,6,0,0
1804,0,0,397.1,110015.3,7,0,0
1218,2,4,964.1,17915.6,1,0,0
1846,2,4,57134.8,71553.8,1,0,0
1825,2,4,2762.6,48831.4,1,0,0
1976,2,1,2043.0,16170.7,5,6,61908491
1794,2,1,1012.6,14136.8,1,11,45819642
523,0,3,20292.2,48648.7,1,0,0
2166,2,4,1747.9,56043.1,1,0,0
1519,0,0,163.6,31047.2,7,0,0
2109,2,1,9473.1,58138.2,5,4,30584481
881,0,0,96.8,23222.3,7,0,0
607,0,0,91.8,21957.3,7,0,0
2068,2,1,1258.6,41963.2,0,6,62326400
1892,0,0,68.2,16611.4,7,0,0
1532,0,3,7735.1,63358.0,1,0,0
2169,2,1,5741.0,56098.7,5,9,40183043
1006,2,4,14.6,40938.9,6,0,0
1957,2,4,30.0,50395.3,6,0,0
421,2,1,300.0,22534.0,3,5,15217453
1798,0,3,43070.2,125897.6,1,0,0
1589,2,1,907.3,21204.4,0,8,5007449
1774,2,4,1464.1,39612.5,1,0,0
1984,0,0,136.8,33808.3,7,0,0
2136,2,1,1139.2,22843.0,1,5,27620555
497,0,2,19679.0,55632.1,1,13,89228258
2168,2,1,5644.5,56302.6,5,9,40878844
894,0,2,5117.9,20921.2,2,10,12961345
1099,2,1,2176.0,34382.8,5,10,3310706
1460,0,0,119.8,28266.5,7,0,0
383,2,4,1100.0,37196.8,1,0,0
2006,0,3,1934.2,26150.1,1,0,0
1637,1,4,2300.2,25489.2,1,0,0
1672,2,1,1900.0,35766.5,0,9,26214550
1825,0,3,14583.1,48617.9,1,0,0
1835,0,0,111.5,25381.2,7,0,0
1854,2,1,9079.2,64317.0,5,13,58669129
2081,0,3,14567.7,45861.8,1,0,0
1829,0,0,65.3,16056.3,7,0,0
1185,2,4,14.6,28259.1,6,0,0
1491,2,4,100.0,20228.3,6,0,0
1669,0,0,333.6,92429.4,7,0,0
355,2,4,3244.1,25788.5,1,0,0
2015,0,0,55.3,13526.7,7,0,0
1733,2,4,30.0,91578.1,6,0,0
1081,0,3,15212.0,31383.4,1,0,0
1338,0,0,100.0,24177.8,7,0,0
1246,0,0,182.5,44846.3,7,0,0
887,0,3,13369.9,47792.7,1,0,0
1448,2,4,14.6,60661.1,6,0,0
2159,2,4,14.6,72670.9,6,0,0
1159,2,4,800.0,13738.8,1,0,0
1884,2,1,1087.1,35666.7,5,4,62161957
1460,2,4,1870.6,27217.2,1,0,0
1833,0,3,9492.4,-1099.8,1,0,0
1491,2,4,14.6,40945.4,6,0,0
1737,0,0,223.9,50664.3,7,0,0
2006,0,0,226.6,53089.1,7,0,0
1708,2,4,14.6,36172.6,6,0,0
2038,0,3,21218.6,65596.7,1,0,0
1895,0,0,123.8,23019.5,7,0,0
1154,2,4,8710.2,56883.3,1,0,0
2129,2,4,14.6,17242.2,6,0,0
1802,0,0,181.4,44637.2,7,0,0
1104,2,4,3801.4,18005.8,1,0,0
1254,2,4,14.6,20471.4,6,0,0
729,2,4,14.6,27966.4,6,0,0
1945,0,0,148.2,38510.3,7,0,0
1004,2,1,6649.7,42841.0,5,8,82918004
1943,1,4,15515.8,-973.2,1,0,0
1739,0,3,20219.3,55446.4,1,0,0
1488,2,4,1800.0,25369.5,1,0,0
1594,1,4,11845.7,49711.1,1,0,0
531,2,4,14.6,33980.6,6,0,0
1741,2,4,14.6,17457.7,6,0,0
1154,0,0,220.7,58772.5,7,0,0
1504,2,4,30.0,31993.4,6,0,0
1775,0,3,22190.9,73476.8,1,0,0
1398,0,3,9787.7,19234.8,1,0,0
1501,0,0,109.0,25845.4,7,0,0
1399,2,4,14.6,38144.8,6,0,0
1641,0,0,184.5,33532.0,7,0,0
1439,2,4,14.6,20526.1,6,0,0
613,2,4,5775.0,31535.3,1,0,0
1989,2,4,3340.1,52021.4,1,0,0
1652,0,2,10244.9,36884.9,1,9,65322329
2048,0,3,9498.8,80093.7,1,0,0
1063,2,4,14.6,19731.9,6,0,0
1770,0,0,203.2,46241.7,7,0,0
684,2,1,2770.0,58595.5,5,3,50544854
1100,0,2,4681.3,23162.3,2,6,22842472
910,2,1,6859.5,61773.9,8,1,72125786
180,2,4,14.6,30777.6,6,0,0
1945,2,4,14.6,62104.3,6,0,0
1550,2,1,10782.0,50980.3,5,10,4049463
1070,2,1,8050.4,41038.0,0,9,94072438
1558,2,4,14.6,21117.8,6,0,0
2179,2,4,13101.5,42071.1,1,0,0
1097,2,4,10967.4,31980.3,1,0,0
1611,0,3,2645.9,47143.6,1,0,0
1368,2,4,674.8,30978.5,1,0,0
1467,2,4,14.6,79761.1,6,0,0
1975,2,1,3364.2,18678.6,5,12,87090289
910,0,0,149.0,44601.3,7,0,0
1895,0,3,13896.4,36069.7,1,0,0
668,0,3,1300.0,27497.1,1,0,0
2171,0,2,4385.2,22675.0,2,1,86965372
1559,0,0,142.5,32695.5,7,0,0
1215,0,3,24171.6,60904.3,1,0,0
856,2,4,14.6,30107.3,6,0,0
1904,2,4,14.6,25304.6,6,0,0
824,2,4,1348.7,33244.6,1,0,0
855,2,4,3600.0,40301.3,1,0,0
2129,0,3,17029.6,58572.9,1,0,0
1704,0,0,54.3,16753.4,7,0,0
1846,0,3,22384.6,73864.9,1,0,0
553,0,0,113.6,29231.7,7,0,0
2006,2,4,27506.3,40901.1,1,0,0
397,0,3,5899.5,16720.8,1,0,0
