trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
626410,2139,1841,2,4,5400.0,33882.2,1,0,0
811452,2764,1556,0,3,16571.0,53301.8,1,0,0
71382,238,644,2,1,2234.0,14920.8,1,5,39059901
320660,1096,2112,0,2,6435.0,28523.8,2,11,32204175
3451536,5250,1915,0,0,6.9,-1195.7,7,0,0
1243826,4255,1260,0,2,51645.0,126338.9,1,8,60737144
1162444,3980,1800,2,1,1367.0,63305.0,5,10,74249100
446041,1515,1412,2,1,2907.0,66017.2,3,9,23320967
947702,3230,1575,0,3,23119.0,108116.6,1,0,0
933874,3185,2150,2,4,6300.0,44207.6,1,0,0
263598,901,1482,2,4,400.0,28516.4,1,0,0
778471,2653,1948,2,4,15400.0,35976.4,1,0,0
2043812,6927,1884,2,4,30.0,16563.5,6,0,0
779738,2659,1519,2,4,14.6,31750.1,6,0,0
3667329,4851,1246,0,0,107.8,20543.2,7,0,0
739069,2524,1007,2,1,2550.0,21242.5,5,10,64186239
1047239,3581,1773,0,3,9789.0,27157.1,1,0,0
452645,1538,1764,2,4,14.6,11732.2,6,0,0
378723,1288,2167,0,2,6059.0,27790.0,2,6,7797551
660631,2255,1834,0,2,3126.0,22314.6,1,6,10162395
1069094,3652,1764,2,4,14.6,20139.1,6,0,0
3442201,1360,2037,0,0,210.3,54029.0,7,0,0
3563415,993,2068,0,0,94.1,21189.2,7,0,0
248974,855,980,2,1,6608.0,26547.7,5,6,31062770
970514,3307,1095,2,4,1100.0,66633.8,1,0,0
372525,1269,451,0,3,400.0,400.0,1,0,0
3449964,4035,1033,0,0,202.3,51403.6,7,0,0
3227644,10711,1470,2,1,2714.0,77942.0,5,7,4543543
3083766,10227,1899,0,3,32386.0,67722.7,1,0,0
2448724,8073,1962,2,4,4400.0,26977.3,1,0,0
498581,1699,1434,2,1,19.0,22614.6,0,3,2504826
2773075,9179,1776,0,2,21502.0,47801.4,1,10,23361808
1733246,5878,1825,2,4,14.6,50170.5,6,0,0
3533520,88,2129,0,0,93.8,22262.6,7,0,0
2969340,9833,1164,2,4,15900.0,57725.1,1,0,0
3513250,9640,1519,0,0,174.6,48377.7,7,0,0
509681,1744,1312,2,1,3317.0,12358.6,5,6,26504409
218696,743,1095,2,4,2080.0,22044.6,1,0,0
386880,1315,1769,0,3,9408.0,53474.2,1,0,0
2721984,9006,2165,2,4,2100.0,38889.7,1,0,0
1161823,3978,1101,2,1,692.0,25948.1,0,11,2867442
1467386,4999,1927,2,1,4588.5,55747.6,8,4,95365690
3317770,11021,1166,2,1,7040.7,38385.9,8,6,1485199
1596548,5423,984,2,1,446.0,85410.7,5,7,5680722
3627082,2923,910,0,0,51.7,18660.7,7,0,0
899954,3066,1477,2,4,3360.0,22273.0,1,0,0
337168,1145,401,2,1,1469.0,11038.9,1,6,38151466
803266,2738,1043,2,1,7762.0,26927.3,5,2,1114500
832128,2834,1319,2,1,2515.0,57057.7,5,8,24967217
213959,726,1921,0,3,5546.0,20675.5,1,0,0
538485,1831,453,2,4,3360.0,24478.7,1,0,0
3562525,971,1825,0,0,179.0,44325.5,7,0,0
3565904,1074,1703,0,0,345.5,83963.3,7,0,0
858246,2925,1611,2,4,14.6,25959.0,6,0,0
544533,1851,1282,2,4,500.0,28510.1,1,0,0
1621935,5505,1661,1,4,18571.0,11357.5,1,0,0
454405,1544,2015,2,1,9526.0,52749.7,5,5,71562015
305893,1042,1987,2,4,15100.0,41656.1,1,0,0
597856,2035,1804,2,1,8404.0,72589.8,5,4,67583274
3634986,3160,1733,0,0,234.5,54601.5,7,0,0
3579773,1497,1733,0,0,61.6,16216.1,7,0,0
239470,817,718,2,4,2640.0,26574.0,1,0,0
3282265,10906,581,0,3,22066.0,75471.5,1,0,0
3606041,2301,1825,0,0,226.4,45575.8,7,0,0
124882,420,1587,2,1,7192.0,36211.2,5,6,49270671
674691,2305,1953,2,4,1200.0,-3434.5,1,0,0
278957,955,1498,2,1,7411.0,19444.9,5,7,52028411
680821,2323,1856,2,4,14.6,47458.9,6,0,0
672283,2296,2168,0,3,33055.5,45745.0,1,0,0
3021636,10019,1098,2,4,6000.0,63579.4,1,0,0
13402,44,1094,2,4,14.6,14560.1,6,0,0
577078,1965,849,2,4,100.0,39866.7,6,0,0
1149386,3931,1220,2,4,11100.0,40118.4,1,0,0
1044061,3570,849,2,4,14.6,31021.7,6,0,0
2423618,7990,2171,2,1,3020.0,52105.5,8,1,48107528
411707,1402,798,0,3,9006.0,24842.1,1,0,0
693900,2373,1376,0,2,4812.0,5912.0,2,5,36199426
786676,2681,949,2,1,4662.0,60846.7,5,10,19728160
545992,1858,1620,0,2,6648.0,21760.9,2,7,92404341
2819093,9333,1896,0,3,14626.0,105015.9,1,0,0
618,2,1497,2,4,3600.0,25037.1,1,0,0
590389,2009,1458,2,4,21000.0,56141.6,1,0,0
430291,1461,1625,2,4,17700.0,107762.1,1,0,0
1905374,6453,2080,2,1,304.0,20878.0,8,6,10349285
1144735,3915,151,2,4,10000.0,36627.8,1,0,0
1101948,3763,2098,2,4,14.6,30605.0,6,0,0
1151428,3938,1404,2,1,3869.0,41001.2,5,2,83267962
2326200,7674,1384,2,4,3400.0,44304.6,1,0,0
72184,239,1169,2,4,7200.0,52396.4,1,0,0
307510,1048,1611,2,4,14.6,15111.2,6,0,0
384739,1307,1443,0,3,7419.0,29659.0,1,0,0
3584808,1656,1611,0,0,254.7,62422.8,7,0,0
1292059,4415,1744,2,1,77.0,64117.1,3,9,19646489
30878,100,1007,2,1,7329.0,34082.7,0,4,16341108
908718,3096,981,0,3,20684.0,49155.3,1,0,0
604934,2059,1338,2,4,14.6,32780.1,6,0,0
1206610,4128,1952,2,4,12400.0,4995.5,5,0,0
540626,1837,2154,2,4,12200.0,77671.4,1,0,0
556294,1893,1830,0,3,33429.0,108894.8,1,0,0
968436,3301,1924,0,3,16172.0,28226.5,1,0,0
3571557,1248,1002,0,0,40.2,28980.2,7,0,0
586676,1997,2159,2,4,14.6,19453.7,6,0,0
643911,2199,1197,0,2,3747.0,30508.6,1,5,18111872
764171,2609,1185,2,4,14.6,26276.5,6,0,0
2442676,8051,1429,2,4,30.0,33610.8,6,0,0
3536628,188,637,0,0,158.9,39715.2,7,0,0
50341,168,866,2,4,700.0,20502.2,1,0,0
593757,2022,1288,2,1,1943.0,22235.1,5,7,67742168
3530762,11,1246,0,0,80.8,20007.3,7,0,0
463025,1575,913,2,4,720.0,13938.0,1,0,0
483708,1646,1503,2,1,1651.0,78715.6,0,9,99677460
809565,2759,1862,0,3,17251.0,90998.4,1,0,0
855954,2916,2104,2,1,3630.0,41425.5,3,13,94931244
516531,1766,1100,2,1,49.0,37011.5,3,13,88636147
416183,1412,587,2,4,5600.0,33528.6,1,0,0
790538,2695,1125,2,4,14.6,44025.7,6,0,0
619919,2116,2117,2,4,17300.0,53094.1,1,0,0
391754,1332,972,2,4,14.6,72007.4,6,0,0
639642,2182,1773,2,4,5200.0,31827.3,1,0,0
569379,1938,1646,0,3,24150.0,58705.3,1,0,0
2464065,8127,2093,0,3,35716.0,108235.8,1,0,0
1015303,3471,1773,0,3,21968.0,64021.1,1,0,0
554194,1887,434,0,3,8412.0,35720.4,1,0,0
201953,686,955,2,1,2875.0,30844.7,0,8,92192554
484178,1648,2098,2,4,14.6,28521.3,6,0,0
600438,2044,1192,2,1,8417.0,27653.3,5,5,24649983
695285,2378,845,0,3,9835.0,51530.0,1,0,0
546918,1861,812,2,4,5700.0,49210.9,1,0,0
446501,1516,890,2,1,2277.0,25439.9,5,13,87859165
111073,375,1523,2,4,1800.0,22451.1,1,0,0
102205,347,1576,2,4,10000.0,48941.5,1,0,0
3284192,10911,2172,2,4,3700.0,61298.1,1,0,0
266619,912,1835,2,4,480.0,18459.5,1,0,0
3658055,3863,1580,0,0,114.2,24004.6,7,0,0
562095,1912,1561,2,1,3232.0,22688.7,5,1,72722065
1160645,3974,1807,0,3,22816.0,53219.6,1,0,0
729032,2493,1014,0,3,8063.0,40285.1,1,0,0
202185,686,1033,2,4,14.6,22968.8,6,0,0
279040,955,1580,2,4,14.6,39002.9,6,0,0
146353,490,1772,0,2,3063.0,18375.8,1,8,74493413
2747311,9093,2044,2,1,2617.0,70222.1,0,9,62233042
666991,2276,760,2,4,14.6,17406.7,6,0,0
816716,2781,2116,0,3,500.0,56525.8,1,0,0
988807,3371,1578,0,3,43004.0,59513.3,1,0,0
907468,3092,1654,2,1,2311.0,20294.4,5,3,57711619
237467,812,1927,0,3,19549.0,40876.4,1,0,0
274748,941,1703,2,4,14.6,16223.1,6,0,0
479943,1635,1703,2,4,14.6,62895.2,6,0,0
3410871,11320,865,2,4,15100.0,40125.8,1,0,0
1067045,3646,1466,2,1,3182.0,44781.3,0,5,47689282
3541013,318,1399,0,0,166.8,39863.6,7,0,0
3663176,4171,1519,0,0,207.7,44563.0,7,0,0
1321445,4511,1396,2,4,5400.0,16921.0,1,0,0
3557679,836,1825,0,0,68.6,18798.5,7,0,0
3625902,2884,1246,0,0,198.5,49924.5,7,0,0
1090666,3728,1473,2,4,6000.0,27680.3,1,0,0
3609313,2397,1368,0,0,101.0,25686.5,7,0,0
3619287,2686,1733,0,0,74.5,18009.4,7,0,0
2841159,9403,2121,0,3,22050.0,53311.3,1,0,0
3402932,11295,1839,2,4,2040.0,93906.9,1,0,0
3643621,3430,1976,0,0,116.9,27660.6,7,0,0
41219,135,465,0,3,800.0,25319.7,1,0,0
920852,3137,1749,2,4,5400.0,30701.3,1,0,0
780778,2662,1491,2,4,14.6,14785.5,6,0,0
3664932,4467,2190,0,0,129.8,31222.0,7,0,0
125526,423,855,0,2,2913.0,20324.8,1,8,1514268
868390,2958,773,0,2,5265.0,15387.5,2,5,20078838
1097448,3750,2164,2,4,2560.0,37189.7,1,0,0
523674,1787,1356,0,3,13407.0,83877.1,1,0,0
489013,1668,1826,2,4,1600.0,18199.7,1,0,0
886633,3022,1892,2,1,3170.0,22015.9,5,4,24765986
748454,2552,1063,2,4,14.6,38022.1,6,0,0
835419,2842,887,2,1,862.0,19185.6,3,1,97435020
3437473,391,1672,0,0,100.2,23868.8,7,0,0
522416,1782,971,2,4,500.0,30980.5,1,0,0
199652,678,2081,2,1,1192.0,16679.5,5,13,20567107
417903,1417,1564,2,1,7394.0,58336.0,5,9,84443246
542468,1844,1945,2,4,14.6,42933.6,6,0,0
2762556,9140,2039,2,4,2000.0,16310.1,1,0,0
472653,1608,2098,2,4,14.6,17832.6,6,0,0
1097773,3751,1982,2,1,110.0,32625.6,5,11,58641087
1146132,3920,1611,2,4,14.6,23727.8,6,0,0
3652139,3687,1215,0,0,147.5,34694.6,7,0,0
3442155,1360,637,0,0,33.4,15037.5,7,0,0
919212,3133,1621,2,1,6327.0,12090.0,0,10,98308729
339867,1153,709,2,1,4918.0,18366.6,5,9,24663144
1055340,3609,712,2,1,4238.0,64797.8,0,12,36661124
3459247,18,2037,0,0,277.9,80003.2,7,0,0
1174322,4026,2098,2,4,14.6,47991.4,6,0,0
41952,139,1848,2,4,1800.0,45488.9,1,0,0
1045697,3576,1497,0,2,4065.0,22826.9,2,2,28097510
391444,1331,1962,2,4,16200.0,15635.7,1,0,0
973359,3316,695,2,4,6400.0,30308.2,1,0,0
370772,1261,1094,2,4,14.6,37747.2,6,0,0
2833827,9377,1259,2,4,4900.0,36415.1,1,0,0
68787,228,1500,2,4,11900.0,17126.8,1,0,0
134959,452,1483,2,4,3900.0,44103.8,1,0,0
3561318,931,1063,0,0,134.6,33394.2,7,0,0
1501790,5120,1348,2,1,3008.0,29152.2,5,13,26903707
3502512,8625,1794,0,0,20.5,25643.3,7,0,0
866759,2951,1255,2,1,743.0,57693.2,5,13,2752936
2079573,7049,1934,2,4,9300.0,25331.2,1,0,0
3448299,2628,1368,0,0,128.5,78410.0,7,0,0
3464435,3001,1580,0,0,159.6,41737.5,7,0,0
333684,1134,549,2,4,800.0,28736.1,1,0,0
194838,660,1470,2,4,2880.0,21297.5,1,0,0
3293159,10942,1307,2,4,30.0,50312.6,6,0,0
1391927,4743,742,2,4,3900.0,44657.8,1,0,0
48765,163,1593,2,1,3116.0,30584.4,5,11,86180990
1050396,3593,2109,2,1,4524.0,30274.5,5,11,49978005
1148639,3928,1884,2,4,14.6,43138.3,6,0,0
3648420,3583,1429,0,0,143.0,35348.6,7,0,0
970639,3307,1096,2,4,13900.0,52733.8,1,0,0
1564095,5317,2159,2,4,14.6,9555.7,6,0,0
885979,3019,1709,0,3,16895.0,46060.6,1,0,0
1310139,4473,1519,2,4,14.6,47426.1,6,0,0
3535094,142,1215,0,0,86.8,20540.4,7,0,0
1042370,3566,286,0,3,5355.0,31761.1,1,0,0
558605,1900,1783,2,4,14400.0,46171.1,1,0,0
352812,1199,1774,2,1,1948.0,30454.8,5,5,97586124
281146,964,986,0,3,500.0,30818.8,1,0,0
1562800,5313,1592,2,1,5011.2,54632.5,8,9,80564933
455209,1545,1266,0,3,5300.0,32138.9,1,0,0
3659052,3896,1063,0,0,190.3,49728.8,7,0,0
108268,366,1826,2,4,4320.0,46618.9,1,0,0
696610,2382,1830,0,2,6115.0,21109.8,2,3,88811969
1120277,3827,1470,2,4,1100.0,32013.9,1,0,0
3549199,560,1884,0,0,100.2,23771.1,7,0,0
3529988,11359,1884,0,0,126.5,41198.6,7,0,0
589957,2008,825,0,3,400.0,41429.9,1,0,0
3455112,7944,1825,0,0,408.8,107324.5,7,0,0
807507,2751,1191,2,1,2957.0,35131.1,0,12,57857632
3447723,2175,788,0,0,126.3,40790.2,7,0,0
1002641,3422,1895,0,3,23623.0,55845.0,1,0,0
541773,1843,588,2,1,2938.7,37431.4,8,9,70984434
3588169,1761,1307,0,0,128.3,31964.5,7,0,0
3440485,1065,729,0,0,158.0,40398.7,7,0,0
169485,568,1620,0,3,18446.0,30098.5,1,0,0
1183284,4055,758,2,4,2160.0,24100.8,1,0,0
804759,2742,854,0,3,15541.0,43920.4,1,0,0
1121931,3833,1834,2,4,44600.0,63268.6,1,0,0
736196,2514,1368,2,4,14.6,46763.3,6,0,0
179992,609,912,2,4,1230.0,16154.2,1,0,0
37634,121,2105,2,1,929.0,35364.4,0,11,93935125
3546562,479,1945,0,0,44.1,10785.5,7,0,0
3568205,1137,1338,0,0,75.0,18482.9,7,0,0
3451572,5256,1185,0,0,105.4,29576.9,7,0,0
695746,2379,770,0,3,5072.0,21818.3,1,0,0
150113,500,1672,2,4,14.6,8203.4,6,0,0
123902,416,2186,2,4,1760.0,24662.3,1,0,0
67291,224,1562,2,1,3503.0,23495.0,5,3,63218277
3633982,3133,819,0,0,140.9,36601.0,7,0,0
894434,3049,1785,0,3,1600.0,38255.9,1,0,0
3027103,10036,1035,0,3,6400.0,11900.0,1,0,0
1214962,4159,834,0,3,400.0,23424.1,1,0,0
3511795,9493,1703,0,0,146.8,28952.4,7,0,0
330348,1126,1257,2,1,2791.0,42773.1,5,12,12984758
843277,2870,1870,0,3,8777.0,49478.9,1,0,0
365165,1241,1406,2,1,227.0,32326.7,3,12,87002157
3601334,2150,2098,0,0,66.4,13872.0,7,0,0
79610,266,765,0,3,1600.0,25025.1,1,0,0
675009,2306,1499,2,1,1179.0,25689.0,5,10,79012286
69135,230,1481,2,4,2080.0,21607.4,1,0,0
482853,1644,1405,0,3,15306.0,49366.3,1,0,0
62220,207,741,0,3,5135.0,23664.5,1,0,0
1102400,3765,1649,2,1,762.0,15028.4,1,9,28543275
721951,2471,1268,2,4,12800.0,59521.3,1,0,0
1276818,4368,1199,2,4,2700.0,41533.8,1,0,0
917148,3127,1434,2,1,7334.0,28500.3,5,13,63558506
297845,1016,1847,2,5,900.0,89522.4,1,0,0
1523876,5194,1014,2,4,9400.0,41177.3,5,0,0
3535647,159,1945,0,0,154.0,38375.9,7,0,0
634584,2167,2169,2,4,14200.0,87447.8,1,0,0
3571929,1260,1733,0,0,108.5,23618.2,7,0,0
569085,1937,1898,2,1,2933.0,19461.9,5,5,67964726
124658,419,1460,2,4,14.6,34119.2,6,0,0
799717,2727,1435,0,3,21112.0,57248.1,1,0,0
3457188,9814,1611,0,0,250.1,55375.7,7,0,0
2314993,7637,1558,0,3,24119.0,51938.0,1,0,0
1921584,6512,1620,2,4,14100.0,26746.4,1,0,0
2699089,8931,2129,2,4,30.0,100447.8,6,0,0
737779,2520,2071,2,4,450.0,16917.3,1,0,0
139963,468,1464,2,4,1080.0,55458.2,1,0,0
730919,2498,2019,0,3,9624.0,43277.1,1,0,0
420283,1425,1109,2,4,2100.0,27019.7,1,0,0
1244993,4259,1921,2,1,2255.0,50952.2,0,1,40486842
442795,1506,1896,0,3,5206.0,27308.1,1,0,0
452810,1539,863,2,4,4700.0,44557.4,5,0,0
113909,385,983,0,2,3469.0,26774.8,1,5,60511863
3568968,1161,668,0,0,100.6,23107.4,7,0,0
201968,686,1413,2,1,2875.0,20980.0,0,8,92192554
116248,392,1922,2,1,5663.0,33404.7,0,12,27344715
649086,2219,206,0,3,34723.0,108313.0,1,0,0
699763,2394,1926,2,4,1900.0,29473.5,1,0,0
950759,3241,1375,2,1,3034.0,32241.9,5,13,69585042
567885,1933,1716,2,1,3804.0,21058.8,5,10,49145901
1122590,3834,1098,2,4,4800.0,27320.2,1,0,0
1467482,4999,1913,1,4,18382.0,24876.1,1,0,0
2466036,8132,2146,0,3,400.0,90039.5,1,0,0
642167,2192,2106,2,1,7.0,32556.8,0,6,25682276
3658663,3882,819,0,0,93.3,22567.6,7,0,0
3144396,10436,2049,2,1,1511.0,72440.0,8,1,4855519
268223,918,1799,2,1,2039.0,23960.1,0,11,19973844
205735,699,985,2,4,3300.0,57805.5,1,0,0
1935828,6555,273,2,4,29800.0,54749.8,1,0,0
90645,306,849,2,4,14.6,23348.5,6,0,0
825656,2813,1921,2,1,4789.0,11233.2,0,4,57591462
1391955,4743,660,2,4,11100.0,24803.9,1,0,0
3303004,10973,709,2,4,26400.0,45843.2,1,0,0
6022,24,2016,2,1,7641.0,24623.5,0,9,46086388
970592,3307,1368,2,4,14.6,47643.1,6,0,0
40097,130,2014,2,4,3520.0,18366.2,1,0,0
3547740,517,849,0,0,169.2,39935.9,7,0,0
2779751,9199,1764,2,4,14.6,5402.6,6,0,0
765753,2616,643,0,3,20285.0,49685.6,1,0,0
1144636,3915,475,2,4,4300.0,45070.2,1,0,0
3535527,155,1185,0,0,151.7,38531.8,7,0,0
3448554,2959,2068,0,0,17.8,-8629.5,7,0,0
371735,1266,1547,2,4,6200.0,33626.3,1,0,0
3560112,899,1276,0,0,170.9,45004.6,7,0,0
582556,1981,1830,2,4,690.0,26390.1,1,0,0
3253636,10807,1197,2,4,4300.0,30035.0,1,0,0
3593636,1912,972,0,0,95.2,23993.0,7,0,0
3622941,2795,2129,0,0,226.4,54727.9,7,0,0
2751089,9104,1002,2,4,14.6,34078.4,6,0,0
111357,376,1963,2,4,12900.0,45971.8,1,0,0
1271008,4346,1846,2,4,3600.0,31705.4,1,0,0
3665684,4576,849,0,0,146.5,33010.1,7,0,0
59470,198,1743,2,1,700.0,17713.3,5,7,67775189
329293,1123,1898,2,1,2444.0,29333.8,5,13,11799949
436801,1484,1837,2,4,880.0,25035.4,1,0,0
617272,2105,1819,2,4,950.0,23793.4,1,0,0
3626015,2886,2129,0,0,57.2,13555.4,7,0,0
2791711,9242,1825,2,4,14.6,47727.3,6,0,0
233644,795,1527,0,3,4464.0,46028.2,1,0,0
982279,3352,1976,2,4,14.6,14538.4,6,0,0
3629577,2991,788,0,0,135.9,30039.6,7,0,0
767589,2621,1168,0,3,4229.0,31041.8,1,0,0
924929,3152,1746,2,1,6339.0,38523.9,5,6,22302586
887216,3026,1257,0,3,31110.0,46788.4,1,0,0
1158686,3967,1884,2,4,14.6,69376.9,6,0,0
2452039,8085,1344,2,1,10965.0,40676.8,0,6,82082688
1633586,5541,1042,2,1,3114.0,25484.9,5,11,59490781
1157240,3960,1354,2,4,800.0,30019.3,1,0,0
423899,1440,2165,2,1,2020.0,18403.0,0,5,63291668
190219,646,2140,0,3,9303.0,24691.8,1,0,0
648418,2216,363,2,4,43700.0,72938.7,1,0,0
1174274,4026,2032,1,4,11406.0,35538.1,1,0,0
236970,809,1293,2,4,14500.0,27063.3,1,0,0
470674,1603,891,0,3,11416.0,34025.4,1,0,0
335229,1139,1603,1,4,20862.0,35866.9,1,0,0
510107,1746,2010,2,4,4200.0,74794.3,1,0,0
894619,3050,1413,2,4,6400.0,55438.3,1,0,0
299781,1020,1703,2,4,14.6,15631.5,6,0,0
3459552,128,819,0,0,199.0,54583.4,7,0,0
582240,1980,1560,2,4,4000.0,24581.3,1,0,0
501270,1708,1505,2,1,4519.0,20672.0,5,5,89942037
1057227,3614,1525,2,1,2886.0,41052.9,3,7,4245263
3526316,10963,880,0,0,51.1,47575.1,7,0,0
3619754,2697,1976,0,0,262.1,63892.5,7,0,0
229354,780,1894,2,1,6220.0,17939.3,5,11,72554701
721447,2470,2098,2,4,8900.0,36596.0,1,0,0
663814,2267,1591,2,1,3143.0,72568.4,5,6,57657045
267623,915,1587,2,4,6000.0,33072.5,1,0,0
450635,1532,1519,2,4,14.6,40025.0,6,0,0
62308,207,1221,2,1,403.0,25056.7,5,6,71656483
511163,1749,1672,2,4,14.6,93160.6,6,0,0
841677,2865,1226,2,1,3482.0,41130.4,5,9,75203019
1122699,3835,254,0,3,14233.0,43921.8,1,0,0
81825,274,1440,0,3,30597.0,53412.0,1,0,0
822350,2801,1654,0,2,5962.0,35642.3,2,4,93212657
915388,3120,2147,2,4,1760.0,27260.9,1,0,0
636799,2175,1946,1,4,23467.0,29572.9,1,0,0
3558225,854,395,0,0,132.7,33277.8,7,0,0
2862173,9472,707,0,3,34784.0,89462.3,1,0,0
188339,637,1394,0,3,6000.0,22013.1,1,0,0
825903,2813,698,2,4,14.6,25324.6,6,0,0
3584395,1640,1856,0,0,209.6,41979.3,7,0,0
3654188,3748,1580,0,0,66.8,16003.0,7,0,0
3567545,1124,1672,0,0,352.7,68331.4,7,0,0
21193,70,1580,2,4,14.6,31292.8,6,0,0
704745,2413,1944,2,4,2000.0,22258.2,1,0,0
672403,2297,1197,0,3,4441.0,22589.1,1,0,0
907802,3093,2159,2,4,14.6,15022.3,6,0,0
2770078,9167,2098,2,4,14.6,42698.2,6,0,0
2107062,7133,1276,2,4,14.6,14779.8,6,0,0
3606931,2328,1491,0,0,205.6,49803.4,7,0,0
1069610,3654,1439,0,3,29895.0,98372.5,1,0,0
327204,1117,1989,2,1,1075.0,17103.0,0,13,64481568
3643139,3413,1338,0,0,214.4,58287.9,7,0,0
1272718,4352,1825,2,4,14.6,55968.4,6,0,0
765601,2615,819,2,4,14.6,25113.9,6,0,0
226582,771,2068,2,4,14.6,16062.8,6,0,0
3614809,2550,1429,0,0,173.1,43891.4,7,0,0
131820,442,2045,2,1,2068.0,28688.3,0,10,98938321
3556314,789,1154,0,0,64.1,15027.5,7,0,0
237062,810,1625,0,2,4798.0,22758.4,2,3,72355246
386567,1314,676,2,1,6889.0,41365.8,5,5,52970862
2874830,9513,1527,2,4,9600.0,16750.8,1,0,0
844580,2876,400,0,3,17385.0,42332.3,1,0,0
188171,636,1754,2,4,4000.0,16060.7,1,0,0
458587,1559,1094,2,4,14.6,64420.1,6,0,0
307283,1048,1619,0,2,5993.0,17252.2,2,11,69381344
945523,3223,1330,2,4,5900.0,31201.9,1,0,0
357932,1215,1834,0,2,5273.0,20577.9,2,10,62547105
695777,2379,1713,0,3,5072.0,31792.8,1,0,0
3562746,978,607,0,0,105.3,26155.5,7,0,0
3044072,10093,1007,2,4,5700.0,26708.7,1,0,0
489507,1671,1711,0,2,6567.0,32639.5,2,13,99452262
772298,2636,1644,2,4,3600.0,17968.8,1,0,0
579425,1972,1557,0,2,5298.0,26059.0,2,11,14132887
856188,2917,2104,2,1,6157.0,20672.2,5,6,62685650
1183419,4055,653,2,4,18900.0,45207.1,1,0,0
1156607,3957,1500,0,2,30463.0,59220.9,1,12,15323031
2729995,9031,1807,2,1,4228.0,23165.6,5,1,35263872
3452405,5661,1215,0,0,205.5,52914.3,7,0,0
3648144,3576,1399,0,0,118.7,28483.2,7,0,0
1091316,3730,1519,2,4,14.6,32813.0,6,0,0
3621986,2763,1094,0,0,297.4,62178.4,7,0,0
1097686,3751,1527,0,3,19969.0,37054.6,1,0,0
1044866,3572,1713,2,4,1440.0,23865.4,1,0,0
951270,3243,490,2,1,3886.0,21717.3,5,8,9595072
3466623,3586,1794,0,0,213.0,53475.4,7,0,0
3493606,7890,1550,0,0,67.3,16113.4,7,0,0
1321597,4511,2158,2,4,8700.0,22171.4,1,0,0
2374311,7828,1281,0,3,5592.0,17298.7,1,0,0
529229,1805,32,0,3,1100.0,1100.0,1,0,0
3660650,3944,1945,0,0,162.1,30696.9,7,0,0
554645,1888,1745,2,1,4780.0,42210.2,8,6,40829509
3581073,1538,2190,0,0,106.7,35861.8,7,0,0
1255558,4293,2169,2,4,2400.0,60068.6,1,0,0
526795,1797,2107,2,4,5400.0,54575.0,1,0,0
58397,196,1712,0,3,12939.0,57777.6,1,0,0
514748,1761,1104,2,1,294.0,21694.1,3,10,75990485
1197493,4099,1806,2,1,872.0,52101.0,8,4,75250422
3578817,1472,1033,0,0,119.9,32704.8,7,0,0
3574126,1323,1945,0,0,314.2,79130.7,7,0,0
