trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1976,0,3,9922.4,55403.9,1,0,0
1838,2,4,14.6,24390.1,6,0,0
1593,2,1,3180.2,37902.2,8,8,88200917
2138,2,1,3501.9,16081.2,5,13,55222416
1928,2,4,14.6,35379.4,6,0,0
543,2,4,1098.3,23558.5,1,0,0
777,0,0,237.2,51432.1,7,0,0
2129,0,3,8068.6,21918.2,1,0,0
2110,0,2,6098.1,29348.0,2,7,86208330
997,0,3,17431.3,48156.1,1,0,0
753,0,2,15664.8,26078.0,1,12,67997663
1712,2,1,2731.7,23087.5,5,5,11098372
1884,2,4,30.0,56190.4,6,0,0
1580,2,4,211.9,15050.0,1,0,0
2108,2,1,1200.0,22238.0,0,9,81572689
1489,2,4,14.6,17565.0,6,0,0
275,2,4,16964.4,40585.7,1,0,0
1537,0,0,65.3,14933.0,7,0,0
2037,2,4,9095.6,14149.3,1,0,0
1956,0,0,169.4,43133.0,7,0,0
2172,0,3,27258.1,43469.3,1,0,0
1565,2,4,14.6,4272.9,6,0,0
1764,2,4,14.6,43495.6,6,0,0
888,2,4,5743.7,36678.7,1,0,0
2016,0,0,104.0,24689.8,7,0,0
982,2,4,604.3,25518.9,1,0,0
644,2,4,14.6,13229.2,6,0,0
1137,2,1,6481.4,25112.5,5,8,37339871
1644,0,0,59.3,15288.4,7,0,0
534,2,1,2071.8,33279.0,0,13,13802253
2097,0,0,81.7,20282.0,7,0,0
1830,2,1,17.1,31419.9,3,9,20488152
1165,2,4,13164.4,35306.9,1,0,0
799,2,4,14.6,24143.5,6,0,0
646,2,1,1500.4,37197.1,5,5,47157069
1040,2,4,4816.9,44365.9,1,0,0
1530,2,4,4525.4,31823.3,1,0,0
1374,2,4,13928.5,25582.7,1,0,0
1063,2,4,5977.1,82634.7,1,0,0
1590,0,2,3128.9,19580.5,1,3,88218193
682,0,0,279.4,68898.9,7,0,0
1125,2,4,626.6,33314.5,1,0,0
1125,2,4,16454.1,44321.2,1,0,0
2161,0,3,24381.4,85569.5,1,0,0
1016,2,1,2316.8,18880.0,5,3,95623297
935,0,2,21331.2,70231.6,1,11,10142796
1838,2,4,14.6,18788.6,6,0,0
1774,0,3,22444.9,52538.7,1,0,0
1373,2,4,14.6,22197.6,6,0,0
2068,2,4,6648.7,56851.7,1,0,0
891,0,3,49110.6,89343.0,1,0,0
1460,2,4,8930.4,64709.8,1,0,0
2079,0,2,5939.1,19726.3,2,10,21479088
1185,0,0,104.7,31519.1,7,0,0
1033,0,3,8340.9,14353.2,1,0,0
240,0,0,100.1,25180.7,7,0,0
1489,2,4,8151.9,30483.8,1,0,0
437,2,4,20297.4,43129.8,1,0,0
2180,2,4,293.0,21645.5,1,0,0
1002,2,1,600.0,37976.3,3,11,32302256
984,0,0,108.1,29271.2,7,0,0
1485,2,4,14.6,50589.8,6,0,0
674,0,0,73.6,18665.8,7,0,0
1807,0,3,23274.4,44892.6,1,0,0
735,2,4,933.1,23073.7,1,0,0
1338,2,4,14.6,55454.5,6,0,0
2159,2,4,4014.1,76756.4,1,0,0
1464,2,4,14.6,28916.7,6,0,0
1015,2,1,1974.9,22181.6,0,13,31505943
1971,0,0,189.3,46218.2,7,0,0
1867,0,0,175.9,43525.3,7,0,0
1460,2,4,2516.4,33305.4,1,0,0
1348,2,4,38747.8,77769.2,1,0,0
698,0,2,23430.2,53389.2,1,4,98219008
1425,2,1,313.2,30589.0,5,1,11229095
1399,0,0,140.7,33126.1,7,0,0
770,2,1,601.8,30961.1,8,5,14099620
1430,2,4,21329.6,59767.3,1,0,0
1415,0,2,41921.6,89611.1,1,4,93957629
881,0,3,1647.9,18563.0,1,0,0
2100,0,0,333.3,74704.7,7,0,0
607,2,4,10249.2,43206.0,1,0,0
1739,2,1,3395.4,35033.3,8,10,62529932
346,2,4,9120.7,35190.7,1,0,0
2166,2,1,2915.6,27484.6,5,7,41625309
2136,2,1,2022.8,15811.6,1,11,32625007
1368,2,1,1148.6,17164.0,5,13,23059853
1976,2,4,14.6,75238.0,6,0,0
746,2,4,2208.7,52851.6,1,0,0
1580,2,4,14.6,31022.1,6,0,0
613,0,2,6586.3,28731.4,2,2,67243613
1831,2,5,1190.6,70797.0,1,0,0
1142,0,2,3313.4,19283.7,1,2,66845608
1223,2,1,2535.7,69352.7,8,2,52198295
1695,0,0,432.6,107137.8,7,0,0
1313,2,1,230.1,14488.1,0,4,98638495
1307,2,4,4599.2,14966.4,1,0,0
1773,0,0,100.0,21119.8,7,0,0
1482,2,4,8912.3,36966.6,1,0,0
1830,0,0,159.5,60605.8,7,0,0
2176,2,4,14140.4,21726.5,1,0,0
888,2,4,14.6,27734.8,6,0,0
885,2,4,7859.1,34620.7,1,0,0
535,2,4,4110.4,15267.2,1,0,0
1248,0,3,48499.7,100426.4,1,0,0
1616,2,1,7797.2,49036.9,5,10,56443559
1473,0,0,199.9,43472.7,7,0,0
1518,0,3,4480.9,14330.6,1,0,0
2159,0,0,100.0,20833.3,7,0,0
1215,0,0,347.1,101873.5,7,0,0
2159,0,0,298.9,58948.0,7,0,0
1185,2,4,4557.4,22416.8,1,0,0
2068,2,4,14.6,66643.0,6,0,0
1572,2,1,7550.9,47347.1,5,6,20047808
1519,0,3,47047.8,143508.0,1,0,0
752,0,3,7809.5,85997.5,1,0,0
2103,2,4,14.6,54515.6,6,0,0
2042,0,3,26105.7,74830.8,1,0,0
1957,2,1,1105.8,20951.8,0,1,10889589
949,2,4,14.6,37326.7,6,0,0
2140,0,3,6154.6,12708.5,1,0,0
1806,2,4,14.6,12067.0,6,0,0
729,2,4,14.6,35518.5,6,0,0
1314,0,0,159.7,39520.3,7,0,0
1678,2,1,4558.3,27881.4,5,3,6990780
1708,2,4,14.6,40964.4,6,0,0
819,2,4,3036.6,38185.7,1,0,0
1099,2,4,14.6,24882.4,6,0,0
1177,2,4,9124.4,91143.0,1,0,0
1531,2,4,14.6,46529.1,6,0,0
1466,2,4,14414.5,34835.4,1,0,0
668,2,1,2802.4,33174.8,0,1,86779758
1496,2,1,9419.5,10080.8,5,1,80379871
1094,2,4,14.6,23983.5,6,0,0
1976,0,3,35306.5,60381.5,1,0,0
1097,2,4,3009.4,29181.3,1,0,0
2167,0,3,30081.6,79181.2,1,0,0
1038,0,0,130.9,30855.1,7,0,0
1194,2,1,5006.7,66650.4,0,7,22887510
2080,0,0,158.4,38857.9,7,0,0
2040,2,4,1914.4,60460.6,1,0,0
1411,2,4,1687.2,13263.3,1,0,0
1223,2,4,8992.3,33095.4,1,0,0
1734,2,1,3843.3,31229.1,5,4,85446986
397,0,0,138.1,25374.8,7,0,0
1741,2,1,4175.1,61902.8,5,11,74056409
2171,0,2,3409.9,20190.2,1,5,12994411
396,0,3,17872.6,47839.2,1,0,0
1286,2,4,14.6,33731.6,6,0,0
1836,2,4,14.6,27090.2,6,0,0
1462,2,4,14.6,34678.7,6,0,0
2190,0,0,234.7,61987.0,7,0,0
1410,0,0,112.9,31171.1,7,0,0
953,2,4,3219.4,44719.0,1,0,0
2107,0,3,11794.9,96975.9,1,0,0
819,0,0,94.1,19762.1,7,0,0
1483,1,4,11832.1,56959.7,1,0,0
1178,2,4,14.6,64054.9,6,0,0
2170,2,1,7250.1,72713.3,0,6,20679945
1650,2,4,14.6,74448.9,6,0,0
1856,2,4,9194.9,35554.1,1,0,0
359,2,4,40566.0,69526.5,1,0,0
2075,0,2,5930.4,28810.4,2,10,6506014
2048,0,3,5941.0,48353.5,1,0,0
1074,2,5,2276.4,42200.2,1,0,0
1516,2,1,600.0,33461.0,5,10,18930346
1580,2,4,11494.8,31410.4,1,0,0
1683,2,4,19035.6,64144.5,1,0,0
1954,2,1,2848.5,19845.3,5,3,94676786
2141,0,2,6809.5,37727.4,2,4,50059891
1976,2,4,14.6,21410.7,6,0,0
1733,2,1,2273.8,13510.8,5,5,80906601
1552,2,4,10830.6,51725.1,1,0,0
1979,0,3,45263.7,113200.5,1,0,0
1112,2,4,14.6,75181.2,6,0,0
2137,2,5,4010.8,52800.1,1,0,0
1430,2,4,800.0,29489.3,1,0,0
1289,0,2,23355.2,54764.1,1,4,80203424
2046,2,4,16906.4,35835.2,1,0,0
902,2,4,14.6,28196.8,6,0,0
1139,2,1,900.0,24330.0,5,6,36301103
371,0,3,37273.7,35569.6,1,0,0
2013,2,1,3044.6,11963.2,5,2,82472554
1884,2,4,14.6,13323.5,6,0,0
1550,0,0,100.0,23235.0,7,0,0
1836,0,0,150.0,43392.5,7,0,0
827,2,4,1900.0,71101.2,1,0,0
1794,0,0,96.7,24306.1,7,0,0
1910,2,4,3844.1,42472.8,1,0,0
1160,2,4,3100.0,14687.5,1,0,0
760,0,2,4897.7,23062.8,2,6,38981355
1907,2,4,14.6,43467.5,6,0,0
1552,2,1,5553.9,20722.5,0,11,88430041
1156,2,4,42988.4,65234.1,1,0,0
1094,2,4,3591.1,23000.6,1,0,0
1645,0,0,217.8,37968.8,7,0,0
760,2,4,15386.4,44454.3,1,0,0
760,0,2,4897.1,26835.4,2,4,89613774
1853,2,4,2086.7,36062.4,1,0,0
1775,2,4,14.6,67524.0,6,0,0
1002,2,4,708.6,30959.6,1,0,0
2166,2,1,1315.6,34633.2,5,1,40654253
579,0,2,49757.5,100047.9,1,6,97693671
1491,2,4,14.6,36068.0,6,0,0
2075,0,3,27429.8,69138.8,1,0,0
1744,2,4,14.6,49662.1,6,0,0
1466,0,3,35349.8,75821.7,1,0,0
702,0,0,226.3,32622.0,7,0,0
2159,2,4,14.6,50198.7,6,0,0
1653,2,4,4474.8,17883.6,1,0,0
344,0,0,109.6,27799.8,7,0,0
1366,2,4,14.6,30327.3,6,0,0
1764,0,3,24690.3,72405.3,1,0,0
1276,0,3,17628.6,52495.9,1,0,0
942,2,4,14.6,28373.5,6,0,0
1368,0,0,77.8,18656.6,7,0,0
308,0,3,6856.8,24375.4,1,0,0
1769,2,1,3900.0,17413.8,5,10,48795133
1985,2,4,4924.0,28365.9,1,0,0
950,0,2,29823.1,39309.2,1,10,63809457
1825,0,0,52.4,13029.6,7,0,0
1529,1,4,12064.0,24538.2,1,0,0
2063,2,4,14.6,57366.3,6,0,0
1856,0,3,31851.6,66271.6,1,0,0
1271,0,0,100.0,20456.5,7,0,0
892,0,3,22889.4,48136.0,1,0,0
408,2,1,6431.6,58231.9,5,10,35564031
1215,2,4,3535.9,29495.8,1,0,0
2006,0,0,96.9,30355.5,7,0,0
1246,2,1,1000.0,81121.7,0,5,9470704
837,2,4,5133.2,31305.1,1,0,0
1196,2,1,7518.6,29633.3,5,6,11838083
1680,2,4,7727.6,23734.6,1,0,0
1838,2,4,14.6,52556.6,6,0,0
860,0,3,31306.5,63734.5,1,0,0
2006,2,4,14.6,21273.6,6,0,0
994,2,1,4892.7,41144.3,5,11,39751020
1257,0,0,167.0,11807.6,7,0,0
1482,2,4,2406.5,39553.6,1,0,0
728,0,0,215.9,52654.8,7,0,0
1353,0,3,3600.0,22134.3,1,0,0
642,0,3,1106.8,1731.6,1,0,0
1054,0,3,2500.0,25599.2,1,0,0
1472,0,3,1073.9,48897.3,1,0,0
2159,0,0,88.7,18508.8,7,0,0
1921,2,4,14.6,17794.4,6,0,0
1852,2,4,7150.6,40705.1,1,0,0
1437,0,3,12239.9,51235.2,1,0,0
1094,0,0,143.8,34462.6,7,0,0
1915,0,3,3100.0,62205.2,1,0,0
1794,0,2,4219.5,29243.7,2,2,32860085
1580,2,4,5429.4,37319.7,1,0,0
880,2,1,3471.0,20365.0,3,1,17774488
1401,2,4,6389.8,20104.4,1,0,0
877,2,4,104.7,25230.0,1,0,0
1125,0,0,292.2,52314.7,7,0,0
2146,2,4,16182.1,67163.0,1,0,0
941,0,0,165.0,40861.2,7,0,0
979,2,1,2509.6,20235.7,5,6,53785468
1285,2,4,30361.6,43321.1,1,0,0
1530,2,4,4000.7,47565.7,1,0,0
1533,0,3,27695.2,76062.3,1,0,0
2068,0,2,3000.0,22149.7,1,10,30721589
2079,2,4,30.0,37962.9,6,0,0
2129,0,0,106.8,27079.1,7,0,0
2129,2,4,14.6,26867.9,6,0,0
1319,2,4,14.6,52087.8,6,0,0
1292,0,2,5937.0,28211.4,2,6,78207177
1475,0,3,8056.9,26006.7,1,0,0
1684,2,4,35192.1,74845.5,1,0,0
2013,0,0,87.5,22814.9,7,0,0
1621,2,5,4610.1,51523.0,1,0,0
1772,0,3,1200.0,41139.7,1,0,0
1550,0,0,30.0,28536.3,7,0,0
545,0,0,178.0,42533.5,7,0,0
923,2,4,14.6,8384.4,6,0,0
2172,2,1,3360.3,18844.7,5,12,15591810
1678,2,1,4295.3,47196.9,5,3,8875831
1399,2,4,17804.1,35972.3,1,0,0
691,2,4,1463.2,21611.4,1,0,0
1476,0,0,175.6,36494.4,7,0,0
1793,0,3,12713.4,51790.1,1,0,0
2008,0,0,146.9,29578.5,7,0,0
596,2,4,8484.8,26648.2,1,0,0
1106,2,1,33.8,39724.7,3,13,87769202
1588,2,4,14.6,56089.1,6,0,0
1069,2,1,12610.4,56525.0,5,3,69602606
1712,2,1,3008.2,87579.0,0,13,18602759
1035,2,4,15514.9,42862.0,1,0,0
343,0,3,4202.9,24656.7,1,0,0
2037,2,1,204.0,18844.9,0,13,42763099
1519,2,4,2700.0,7692.2,5,0,0
522,2,1,3000.0,53752.8,5,3,28823417
965,2,4,14.6,21029.3,6,0,0
819,2,1,4597.5,30001.9,5,6,92093346
1044,0,0,122.5,27319.0,7,0,0
1586,0,0,88.3,23991.6,7,0,0
1484,0,0,130.6,40792.1,7,0,0
1839,2,4,1088.4,14212.9,1,0,0
445,2,4,14.6,25511.9,6,0,0
1709,0,3,30579.3,78014.1,1,0,0
2043,2,4,15086.9,44533.9,1,0,0
515,0,3,9156.8,29696.9,1,0,0
276,0,0,120.7,28495.0,7,0,0
2006,2,4,14.6,22844.8,6,0,0
2036,0,3,8823.9,41720.5,1,0,0
2127,2,4,8053.0,44455.5,1,0,0
1519,2,4,14.6,30408.6,6,0,0
2190,0,0,312.7,96392.2,7,0,0
1845,2,1,3118.9,23720.7,5,9,68326132
1338,2,1,11115.5,41946.9,5,10,32592434
2107,0,2,6348.4,39828.0,2,1,51322320
394,2,4,428.7,24771.3,1,0,0
2159,0,0,184.6,39316.5,7,0,0
60,2,4,60628.2,39999.9,1,0,0
1825,2,4,3211.2,48233.5,1,0,0
2050,0,0,286.5,69217.3,7,0,0
1639,2,4,2926.7,24386.8,1,0,0
1640,0,0,119.5,32994.4,7,0,0
1560,2,1,2500.0,39686.0,8,6,99495698
219,2,4,14.6,60534.7,6,0,0
1793,0,0,30.0,31130.6,7,0,0
1821,2,1,4004.6,49998.8,8,7,72219967
1072,2,4,1000.0,25220.4,1,0,0
496,0,3,18572.0,52149.2,1,0,0
1378,2,1,5879.7,74969.2,8,3,21418729
1246,2,4,4282.3,30786.8,1,0,0
1915,2,1,10576.5,11038.9,5,12,10963966
1714,2,1,3427.5,12891.0,5,9,14031725
1645,0,3,15800.4,112909.0,1,0,0
1204,2,1,4949.1,35643.0,0,3,26596063
1519,2,4,14.6,39249.6,6,0,0
1292,2,4,31828.8,100437.1,1,0,0
638,2,4,7794.8,27857.3,1,0,0
1165,2,4,13921.4,36531.0,1,0,0
962,0,2,6245.0,26448.9,2,2,65901193
1703,2,4,6137.8,43868.9,1,0,0
1792,2,4,43371.5,69183.4,1,0,0
1256,2,1,2163.2,16231.3,5,7,49397587
1955,0,2,6513.7,19972.8,2,6,66776242
2006,2,4,18037.8,38430.7,1,0,0
1825,0,0,106.9,27628.9,7,0,0
1825,0,3,938.6,10541.2,1,0,0
1411,2,1,1374.1,32530.3,0,7,41779913
1519,2,1,13088.6,87407.3,5,6,10448502
2129,2,4,14.6,19465.9,6,0,0
1101,2,1,7089.2,25686.9,5,6,28670215
1231,1,4,2700.0,37572.5,1,0,0
1205,2,4,14.6,23853.3,6,0,0
1318,2,4,14.6,25450.8,6,0,0
1845,2,1,8321.3,43444.3,5,13,64372001
2045,0,0,72.4,20060.0,7,0,0
1376,0,3,21457.2,78982.1,1,0,0
1319,0,0,180.8,38646.2,7,0,0
1016,2,4,4312.1,47101.0,1,0,0
1844,0,3,20563.6,44244.0,1,0,0
1223,2,4,3179.6,24141.4,1,0,0
2002,2,1,3235.6,66812.7,5,2,61948277
760,2,1,6759.1,37402.9,3,12,78718243
1915,0,2,5363.4,20085.9,2,2,64200554
1786,2,4,14.6,37162.6,6,0,0
1825,2,4,17162.5,33149.5,1,0,0
1867,2,4,2400.0,33103.7,1,0,0
1099,0,3,26819.8,61618.4,1,0,0
121,0,3,39769.8,138711.1,1,0,0
1983,2,1,123.2,71468.0,3,1,88411818
1752,2,4,6625.4,48911.5,1,0,0
1703,0,3,41382.2,81975.6,1,0,0
920,2,4,14.6,25000.3,6,0,0
730,0,0,30.0,11243.2,7,0,0
754,2,1,1500.2,40605.1,5,5,42813903
1954,0,0,174.1,40771.9,7,0,0
1399,0,2,3464.2,27498.3,1,8,72113017
748,2,4,1883.1,24206.1,1,0,0
1922,2,4,14.6,13968.1,6,0,0
2159,2,4,14.6,16735.7,6,0,0
1487,0,3,40205.1,67368.0,1,0,0
1377,2,1,2022.1,16274.2,5,12,52412138
1491,0,3,15711.5,51311.0,1,0,0
1838,2,4,3039.5,32759.6,1,0,0
1345,0,0,72.0,17893.0,7,0,0
2010,2,1,622.9,41506.2,3,1,21696386
880,0,0,72.0,19302.9,7,0,0
1872,0,3,7348.6,34565.2,1,0,0
1215,0,3,19459.9,71962.7,1,0,0
1057,2,4,6134.8,37120.1,1,0,0
1817,0,0,102.3,24569.0,7,0,0
1733,0,3,42657.3,99219.3,1,0,0
326,0,2,4322.5,21251.7,2,6,31294435
1411,2,4,3298.7,29020.5,1,0,0
1430,0,3,13549.2,92087.8,1,0,0
2129,2,1,906.5,49622.6,3,13,69496813
1441,2,4,16529.6,73420.0,1,0,0
796,0,0,171.0,39479.5,7,0,0
1578,2,4,14.6,25754.7,6,0,0
1976,0,0,163.5,40719.5,7,0,0
1610,0,2,5577.1,22419.0,2,2,8050347
407,0,2,40057.0,103166.7,1,10,58480618
893,0,0,157.0,29141.2,7,0,0
1225,0,0,95.3,23294.0,7,0,0
2137,2,4,4560.6,45622.3,1,0,0
1825,2,4,5711.4,46037.4,1,0,0
1472,0,0,101.4,26897.8,7,0,0
2006,0,0,84.1,19846.0,7,0,0
1607,0,3,5260.1,33708.1,1,0,0
1491,2,4,14.6,18890.0,6,0,0
934,2,1,5370.9,33749.8,5,4,33559504
1799,0,3,9478.8,54034.2,1,0,0
313,0,0,153.6,39066.2,7,0,0
797,2,4,165.3,25829.1,1,0,0
1377,0,0,60.3,13372.5,7,0,0
892,2,1,1100.0,45757.5,0,7,41126375
1461,2,1,36.4,43019.4,3,10,4821883
1460,2,4,1800.0,34723.0,1,0,0
1370,2,1,2640.7,30636.5,5,10,57571982
1844,2,4,600.0,22650.0,1,0,0
1656,0,3,3450.0,89176.0,1,0,0
1474,2,4,4202.3,66313.9,1,0,0
637,2,4,14641.9,36432.2,1,0,0
1245,0,0,290.6,58879.9,7,0,0
2159,2,4,14.6,56775.7,6,0,0
1832,2,4,14.6,8097.7,6,0,0
2136,0,3,32410.1,56238.6,1,0,0
1611,0,2,3393.7,27130.0,1,6,36676025
850,0,3,10290.9,36512.2,1,0,0
1406,2,1,477.3,22483.8,0,11,97516847
2061,2,4,14.6,17494.7,6,0,0
1758,2,4,14.6,45876.7,6,0,0
1033,2,4,16199.8,35019.3,1,0,0
1884,2,4,14.6,22475.2,6,0,0
1050,0,3,606.0,26096.9,1,0,0
245,0,0,56.4,18944.6,7,0,0
1259,0,0,380.4,57043.3,7,0,0
1618,2,1,5382.1,81501.1,5,8,94391368
1769,2,4,30.0,35621.1,6,0,0
2006,2,1,4101.5,27433.7,5,3,79435281
1782,2,4,14.6,62992.8,6,0,0
1291,0,3,8693.2,99104.4,1,0,0
1890,0,3,5913.9,40412.8,1,0,0
788,2,4,2042.8,28871.1,1,0,0
2117,2,4,14.6,25449.3,6,0,0
1945,0,0,72.3,18091.4,7,0,0
1884,2,1,7012.7,68985.8,8,11,4278303
1221,2,4,14.6,20912.0,6,0,0
883,2,1,8379.1,34060.0,5,8,93313034
1165,2,4,15245.1,55244.5,1,0,0
876,2,1,559.6,49129.2,0,3,70647209
758,2,1,2718.9,17656.6,5,13,59489413
423,0,3,2583.6,25052.5,1,0,0
1930,0,0,204.1,49798.6,7,0,0
1564,2,4,14.6,65193.1,6,0,0
1528,2,1,3223.9,35961.5,0,3,30324537
1556,0,0,175.2,29225.3,7,0,0
2050,2,1,135.7,52565.3,5,6,40999080
1825,0,0,216.0,52685.9,7,0,0
1703,2,4,25916.1,18633.3,1,0,0
1955,2,1,3246.7,16295.6,5,2,86858773
1286,2,4,14.6,18127.4,6,0,0
1956,2,1,695.6,56008.8,8,3,9227682
1791,0,0,79.3,19814.4,7,0,0
1507,0,3,11250.7,29342.8,1,0,0
1154,0,0,134.2,32627.0,7,0,0
607,2,4,30.0,12472.1,6,0,0
434,2,1,5881.1,29728.1,5,5,57148150
2018,2,4,3982.2,16877.4,1,0,0
677,2,1,958.6,34621.5,3,1,67870099
2075,0,0,199.3,49111.1,7,0,0
2043,2,4,14.6,29313.9,6,0,0
455,0,3,6105.5,26772.7,1,0,0
1498,2,1,234.3,26653.7,5,12,59250778
1836,0,3,1392.0,28476.8,1,0,0
701,0,0,166.2,35713.1,7,0,0
816,2,4,14.6,21305.4,6,0,0
2081,0,3,38122.8,118233.0,1,0,0
597,2,4,3710.0,34716.6,1,0,0
1774,0,3,831.1,86815.1,1,0,0
1884,2,1,8748.5,15364.4,5,4,25090971
2003,2,1,3498.4,19924.3,5,6,26199590
1235,2,4,908.6,30079.0,1,0,0
2128,0,3,19806.7,53887.4,1,0,0
206,2,4,14.6,38439.4,6,0,0
1799,0,0,161.6,38225.2,7,0,0
1470,0,0,90.7,15441.5,7,0,0
1331,2,4,7227.6,62256.2,1,0,0
2107,0,0,73.5,16823.4,7,0,0
1367,2,4,15959.6,80569.1,1,0,0
1793,2,1,6679.7,52379.4,5,7,35647782
1398,2,4,5690.0,24560.6,1,0,0
