trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1915,0,3,12128.1,51211.0,1,0,0
1607,0,0,249.8,50178.2,7,0,0
1114,0,3,20434.8,26212.9,1,0,0
2159,2,1,1908.7,6381.6,0,13,71529080
2159,2,4,14.6,29049.6,6,0,0
1273,0,0,98.3,19591.7,7,0,0
2098,0,0,115.6,27330.0,7,0,0
1678,2,4,14.6,116348.9,6,0,0
986,0,0,360.8,84653.5,7,0,0
1915,0,0,150.4,31386.4,7,0,0
1533,0,0,208.3,87804.5,7,0,0
1808,0,0,78.1,16216.3,7,0,0
1745,2,5,3636.4,91903.8,1,0,0
1399,2,4,1369.0,23816.4,1,0,0
880,0,0,68.9,15526.8,7,0,0
2037,0,0,145.9,40044.5,7,0,0
1920,0,0,239.1,66886.1,7,0,0
731,0,0,60.3,13703.7,7,0,0
1580,2,1,3858.9,35091.7,0,10,18231252
1174,0,3,1800.0,37426.7,1,0,0
306,2,4,1417.2,30637.9,1,0,0
1915,0,0,34.9,16510.8,7,0,0
1395,0,3,14974.2,98381.2,1,0,0
1556,0,0,168.3,45665.5,7,0,0
2129,2,1,3703.7,69911.5,3,6,32784432
615,2,4,229.9,22131.0,1,0,0
2098,2,4,14.6,34879.4,6,0,0
1010,2,4,14.6,21933.9,6,0,0
2125,0,2,5668.2,25223.1,2,9,63169596
1349,2,4,1643.2,49447.3,1,0,0
2098,0,0,95.9,24476.7,7,0,0
1307,0,0,51.0,12150.0,7,0,0
1744,2,4,14.6,40234.5,6,0,0
308,2,4,7556.1,44907.7,1,0,0
1349,2,4,14.6,28122.7,6,0,0
1847,0,0,68.0,18241.6,7,0,0
1488,2,4,5055.3,26046.7,1,0,0
903,2,4,14.6,70256.9,6,0,0
1825,0,2,43338.3,75237.2,1,3,66177532
668,2,4,4195.8,27350.4,1,0,0
2068,2,4,14.6,27005.6,6,0,0
1491,2,1,2104.3,18645.0,5,3,3132128
1594,2,1,2635.8,11299.1,5,9,4468592
1215,0,3,18583.7,34817.8,1,0,0
536,2,4,840.0,15584.9,1,0,0
2098,2,1,843.5,54054.6,0,7,27892206
1113,2,4,11409.6,38168.7,1,0,0
1251,0,0,165.5,36605.6,7,0,0
1076,2,4,905.6,23373.4,1,0,0
1101,2,4,2233.0,19209.8,1,0,0
423,0,3,20669.7,44899.5,1,0,0
1673,2,4,15233.7,48545.7,1,0,0
729,2,1,5297.5,15056.1,5,10,13599578
2105,0,0,86.7,19574.7,7,0,0
1307,0,0,138.7,37064.8,7,0,0
2156,0,0,209.3,45320.4,7,0,0
1275,0,3,49179.4,105147.2,1,0,0
185,0,3,1995.2,695.1,1,0,0
365,0,3,24537.8,54137.5,1,0,0
1641,2,1,2273.9,16064.1,5,11,50673016
1159,0,2,3372.1,16008.2,1,5,19469742
1367,2,4,7796.0,13608.3,1,0,0
2190,0,0,311.0,80048.3,7,0,0
1838,2,4,5250.5,64653.4,1,0,0
1831,2,4,14.6,36765.1,6,0,0
2109,2,4,7500.7,92742.7,1,0,0
643,0,0,149.4,62198.2,7,0,0
912,2,4,6160.7,41813.3,1,0,0
851,2,4,5167.1,57550.2,1,0,0
1915,2,4,14.6,14323.6,6,0,0
859,0,0,124.6,27064.3,7,0,0
1990,0,2,5098.3,26795.8,2,10,56945484
1094,2,4,39224.9,57824.8,1,0,0
759,2,4,3392.7,19197.6,1,0,0
932,2,1,2531.7,18432.6,5,10,6841973
1976,0,2,6011.9,50089.9,2,2,87121270
1871,2,4,2874.3,14858.6,1,0,0
1992,2,4,1590.2,40996.0,1,0,0
2159,2,4,8604.1,24859.7,1,0,0
1684,0,3,4318.8,29709.9,1,0,0
1830,2,4,14.6,55794.7,6,0,0
2111,2,1,9196.5,29636.4,5,7,3416513
1950,0,0,101.2,22413.9,7,0,0
1611,2,1,1109.7,22476.4,5,6,53760940
2159,2,4,28750.6,41990.6,1,0,0
2006,2,1,500.0,47007.6,0,13,76027590
1461,0,0,85.7,27709.7,7,0,0
2129,0,3,16332.8,45746.3,1,0,0
983,0,3,23315.5,35621.7,1,0,0
2127,0,0,64.6,15173.0,7,0,0
1713,2,4,14.6,17119.2,6,0,0
756,2,4,8808.1,35226.3,1,0,0
2110,2,1,12705.6,81892.1,3,13,63441548
1459,2,4,1880.0,20935.0,1,0,0
1884,0,0,131.2,33838.7,7,0,0
1165,2,4,30656.3,61238.4,1,0,0
572,2,4,1001.5,15714.8,1,0,0
1307,2,1,2795.6,47999.6,5,12,44402268
1877,0,0,83.3,6272.7,7,0,0
2037,0,2,3112.4,9270.0,1,6,40991132
1059,2,4,3400.9,43951.2,5,0,0
371,0,3,7467.3,40899.3,1,0,0
607,0,0,102.3,26500.1,7,0,0
354,2,1,2601.4,21259.2,1,10,15635523
1283,2,1,5596.9,73855.2,5,13,52313164
2074,0,0,258.5,73827.9,7,0,0
1839,2,4,14.6,34054.4,6,0,0
1957,2,4,14.6,83270.6,6,0,0
1315,0,3,16600.8,18459.7,1,0,0
893,0,3,10126.5,19978.6,1,0,0
1033,0,3,18349.3,35236.3,1,0,0
645,0,0,81.9,20199.0,7,0,0
1927,2,1,2141.4,64152.2,0,9,55449790
1891,0,0,100.0,24481.8,7,0,0
1672,2,4,14.6,19599.7,6,0,0
2068,0,0,148.8,35030.7,7,0,0
1072,2,4,1200.0,33464.6,1,0,0
2068,0,0,319.8,56649.9,7,0,0
1785,0,3,13864.3,35913.5,1,0,0
1259,2,4,14.6,54014.5,6,0,0
1460,0,3,17346.3,49837.8,1,0,0
276,2,4,10708.5,28308.8,1,0,0
1943,0,3,958.5,70201.4,1,0,0
459,0,0,121.1,27601.0,7,0,0
1825,2,4,1996.3,46295.6,1,0,0
1039,2,4,14.6,19662.9,6,0,0
1886,2,4,1307.0,41003.2,1,0,0
1767,2,1,7395.4,61701.8,5,3,65611572
1317,0,0,123.1,18898.1,7,0,0
1678,2,4,14.6,99061.7,6,0,0
1502,0,3,24532.6,62170.7,1,0,0
613,2,4,22285.4,43608.6,1,0,0
1741,2,4,8291.1,16642.0,1,0,0
1580,2,4,14730.5,52866.5,1,0,0
708,2,1,3408.3,11677.5,5,1,35151204
972,0,0,161.5,36077.0,7,0,0
2069,0,3,10977.5,41364.4,1,0,0
1045,2,4,1400.0,48637.5,1,0,0
191,2,4,14.6,64642.8,6,0,0
589,0,0,138.2,30387.0,7,0,0
1709,0,0,77.6,15995.1,7,0,0
1352,2,4,4528.0,38643.1,1,0,0
2158,2,4,4500.0,53063.9,1,0,0
1672,2,4,3711.1,42676.5,1,0,0
826,2,1,5307.1,49427.3,8,1,78736590
363,0,0,38.8,20600.3,7,0,0
1672,0,0,66.4,14194.8,7,0,0
2068,2,1,1313.3,12582.2,0,12,13465551
1286,0,0,151.4,39678.8,7,0,0
890,0,0,169.5,34438.6,7,0,0
2068,2,1,1001.8,13995.9,3,13,39999960
1983,0,3,2278.5,13568.7,1,0,0
2006,2,4,1200.0,30938.9,1,0,0
1856,0,0,100.4,23414.6,7,0,0
1550,2,4,2420.3,60863.8,1,0,0
2138,2,4,14.6,62552.7,6,0,0
811,2,4,2600.0,19125.6,1,0,0
1185,2,4,725.1,20122.7,1,0,0
1928,0,2,45158.4,124452.9,1,2,66097500
1611,0,0,134.0,25065.5,7,0,0
1641,2,1,4581.8,30854.8,5,7,85272480
1640,0,3,36239.2,54699.3,1,0,0
1287,2,1,2107.5,52937.3,5,12,74922210
1071,0,3,13322.5,58136.9,1,0,0
1002,0,0,148.9,40444.6,7,0,0
380,0,2,24066.9,46471.5,1,3,32408724
740,2,4,6464.4,31674.6,1,0,0
2108,2,4,14.6,15358.8,6,0,0
164,0,3,32835.7,61570.0,1,0,0
698,2,1,1800.0,33877.4,5,8,9595105
1307,0,2,5772.9,21979.3,2,7,97962160
1437,1,4,3447.8,81822.4,1,0,0
972,0,3,286.3,-979.1,1,0,0
1073,2,4,6140.3,27237.2,1,0,0
1323,2,4,2209.3,31634.1,1,0,0
999,2,4,14.6,39741.9,6,0,0
860,2,4,1800.0,105243.3,1,0,0
1775,0,3,16063.8,37002.1,1,0,0
2074,2,4,6909.0,52143.9,1,0,0
1643,2,4,2677.3,6454.7,1,0,0
406,2,1,1363.8,18074.0,0,10,35498480
1776,2,4,8869.5,63838.3,0,0,0
571,0,0,226.9,54521.0,7,0,0
2129,0,0,304.7,61809.2,7,0,0
622,2,4,13297.5,40339.5,1,0,0
1847,0,0,55.1,15940.2,7,0,0
1480,2,1,1167.8,18192.4,5,4,99630040
437,0,0,366.1,103914.0,7,0,0
1102,2,4,14.6,29142.1,6,0,0
1207,2,4,3300.0,24583.0,1,0,0
483,2,1,1961.4,24487.7,8,8,55965504
1319,2,4,17589.3,38234.3,1,0,0
2182,2,5,1500.0,84550.4,1,0,0
2030,2,4,14.6,19782.7,6,0,0
1500,2,1,5096.4,11774.1,5,6,58594216
1672,2,4,1195.4,41065.3,1,0,0
1094,2,1,14.6,40064.4,3,10,97839780
1154,2,4,337.8,19639.8,1,0,0
543,2,1,4708.7,45373.2,5,2,46290344
620,0,3,6344.7,29729.8,1,0,0
920,0,0,116.9,32076.6,7,0,0
500,0,0,199.1,50005.9,7,0,0
1109,2,4,259.9,17352.5,1,0,0
1108,0,2,3397.6,32310.1,1,3,77034536
2159,2,4,14.6,46978.2,6,0,0
1490,0,3,13990.2,29472.3,1,0,0
1915,2,4,4801.9,29656.4,1,0,0
1825,0,2,4800.0,34742.7,2,11,89855256
1794,2,4,20387.2,62957.8,1,0,0
345,0,2,22088.4,43544.0,1,8,89542696
1896,0,3,22341.0,63798.4,1,0,0
1780,2,1,1400.0,13907.4,0,1,79171370
1227,0,0,193.8,35638.3,7,0,0
426,2,4,14.6,13947.8,6,0,0
1276,2,4,500.0,46092.9,1,0,0
757,0,0,123.0,35021.9,7,0,0
1915,2,4,2340.9,26721.5,1,0,0
1758,2,4,1058.9,56409.6,1,0,0
1038,2,1,4212.3,17470.2,5,11,95761940
1716,2,4,7717.4,15833.8,1,0,0
1557,0,0,140.8,44713.3,7,0,0
2116,2,4,14.6,24542.7,6,0,0
1002,0,0,123.3,25057.5,7,0,0
1154,0,0,332.8,56163.1,7,0,0
819,0,0,106.0,21278.4,7,0,0
1399,0,0,77.1,19042.4,7,0,0
2046,2,4,1191.1,14305.5,1,0,0
795,1,4,17408.1,17523.3,1,0,0
1491,0,0,141.1,32073.1,7,0,0
1915,0,3,36498.9,100792.8,1,0,0
1764,0,2,37397.3,52819.9,1,3,50418610
1351,0,0,215.1,58921.7,7,0,0
1945,0,0,156.8,34056.9,7,0,0
2006,2,1,11638.5,33692.6,5,2,11707353
1338,2,4,9933.0,35231.3,1,0,0
1439,0,3,3525.2,72042.0,1,0,0
1650,2,1,2746.4,46353.9,3,11,22438214
1733,2,4,4101.1,35073.1,1,0,0
2105,0,2,5114.7,34107.9,1,5,57032772
1529,2,4,14.6,29925.3,6,0,0
788,2,1,4785.7,24080.6,5,11,44268496
974,0,2,5400.0,22140.3,2,10,38796660
2167,0,0,76.8,18523.9,7,0,0
1474,2,4,14.6,12066.7,6,0,0
1562,2,4,7659.1,29567.2,1,0,0
545,0,0,209.3,35240.3,7,0,0
1958,0,0,224.8,82573.7,7,0,0
1526,0,2,28239.0,54534.0,1,3,68395630
837,2,1,112.1,45241.2,0,12,38583004
698,2,4,2355.7,33846.9,1,0,0
1428,2,4,4003.9,44657.7,1,0,0
1097,0,3,624.9,320.4,1,0,0
1413,0,3,19275.9,36157.3,1,0,0
1884,2,4,3900.0,40286.4,1,0,0
406,0,0,292.4,74121.0,7,0,0
386,2,1,8376.7,39467.2,0,6,88138310
375,2,4,700.0,29963.9,1,0,0
1617,2,4,990.9,30842.2,1,0,0
1406,0,3,14219.3,52573.6,1,0,0
1976,2,1,3642.6,27008.4,0,1,24473216
1528,0,0,14.6,18813.3,7,0,0
1448,2,4,39505.2,48002.4,1,0,0
711,0,0,107.6,30896.0,7,0,0
1338,2,4,15398.7,40703.1,1,0,0
844,2,1,4914.7,25816.4,5,2,40516710
1585,2,1,800.0,18297.5,0,3,29972892
1236,2,4,14.6,41644.4,6,0,0
1884,2,1,1500.0,34424.3,0,1,29529910
1527,2,4,14.6,85337.6,6,0,0
1836,2,1,142.5,17897.1,0,10,29458244
972,2,4,3433.2,39361.3,1,0,0
1300,0,0,70.9,20325.4,7,0,0
668,2,4,14.6,24676.0,6,0,0
352,0,3,1501.7,27547.5,1,0,0
1460,2,1,3363.0,45682.2,5,8,60232908
2005,0,3,3814.1,12186.1,1,0,0
2071,2,4,14.6,15426.2,6,0,0
972,0,2,4893.0,30636.1,1,7,12190174
1546,0,0,78.2,36866.5,7,0,0
671,2,4,5421.2,24389.0,1,0,0
1460,0,0,118.0,28235.6,7,0,0
1463,2,4,20742.2,32561.9,1,0,0
1752,2,4,5719.7,30712.5,1,0,0
2133,2,4,2313.3,19930.8,1,0,0
1928,2,4,14.6,30442.5,6,0,0
2068,2,4,3862.2,49232.3,1,0,0
1804,2,4,1500.0,26230.7,1,0,0
2169,0,2,3091.2,26034.2,1,12,76936840
1124,2,4,4811.2,38886.3,1,0,0
1808,2,4,14.6,24680.1,6,0,0
2068,0,0,351.5,56529.9,7,0,0
1949,0,0,231.4,53482.2,7,0,0
566,2,1,474.3,24929.8,0,4,11772197
2078,0,0,130.2,40276.4,7,0,0
627,0,3,13267.5,40941.5,1,0,0
1931,2,4,8007.1,33894.4,1,0,0
419,0,0,130.7,32039.6,7,0,0
1712,0,3,14012.7,30722.0,1,0,0
698,0,0,149.8,36983.5,7,0,0
1429,0,2,5821.4,39325.0,2,4,16386444
1112,0,3,20710.0,50062.5,1,0,0
2117,0,3,9138.7,42446.2,1,0,0
1459,0,3,7219.3,60251.5,1,0,0
1276,2,1,3397.3,39652.4,5,5,31913000
1897,2,4,402.7,26909.6,1,0,0
1733,0,3,23902.9,44414.2,1,0,0
1611,2,4,14.6,16183.3,6,0,0
1738,2,4,1200.0,31268.4,1,0,0
1523,2,4,14.6,28341.1,6,0,0
1043,0,0,174.0,42912.1,7,0,0
2163,2,1,10589.0,35897.9,5,2,58425812
1703,2,4,14973.1,33533.7,1,0,0
2104,0,0,14.6,10329.1,7,0,0
1577,0,2,41642.4,100717.0,1,2,72984240
1374,2,4,8829.5,16327.4,1,0,0
564,0,0,84.3,17549.5,7,0,0
1258,2,1,4386.1,72981.9,5,6,89042456
846,2,4,2760.9,13653.5,1,0,0
1099,2,4,4054.0,15697.7,1,0,0
1975,0,2,5100.7,26866.1,2,12,93746940
1611,2,1,3621.0,55538.6,5,1,54784680
2157,2,4,5239.4,8287.1,5,0,0
1354,2,4,29410.6,89447.7,1,0,0
1973,2,4,14357.1,19753.0,1,0,0
511,0,2,5871.8,24194.3,2,13,59883668
1244,0,0,332.6,99025.5,7,0,0
1307,1,4,19082.1,26451.5,1,0,0
1223,0,0,102.1,31184.6,7,0,0
1550,2,1,259.3,56032.5,3,13,89923384
127,2,1,1729.7,27183.0,3,11,62048120
760,0,0,14.6,15078.6,7,0,0
1830,2,4,14.6,20738.4,6,0,0
1641,0,0,188.0,42669.5,7,0,0
2159,2,4,14.6,58630.8,6,0,0
1839,2,1,1959.7,49626.7,5,1,54331492
1439,0,0,106.6,25604.8,7,0,0
1641,0,0,134.9,23082.0,7,0,0
522,2,4,18855.5,36535.0,1,0,0
1825,2,4,14.6,42631.2,6,0,0
1592,2,4,22716.5,41228.2,1,0,0
1794,2,1,3499.9,19119.9,5,5,98559430
492,1,4,8350.4,73250.2,1,0,0
1888,2,4,14.6,44119.8,6,0,0
1953,2,4,14.6,27553.4,6,0,0
1642,0,3,12605.4,79010.0,1,0,0
1563,2,4,277.9,23166.2,1,0,0
1805,2,1,2441.5,52726.0,5,8,67342270
1969,2,1,4863.4,-1107.6,5,9,99908150
1740,2,4,14.6,13332.4,6,0,0
1368,0,0,127.2,29861.3,7,0,0
485,0,3,22344.8,34039.6,1,0,0
1368,2,4,11238.4,25383.6,1,0,0
1764,2,4,14.6,33667.3,6,0,0
1104,2,1,5930.6,65892.9,5,2,82266456
1998,2,1,3300.0,9334.7,5,11,54426420
1825,2,4,1618.8,19403.7,1,0,0
1343,2,4,14.6,16143.2,6,0,0
1703,2,1,2231.8,12457.1,5,10,20742048
858,0,3,38397.9,66300.6,1,0,0
1105,0,3,975.1,13473.7,1,0,0
1832,0,0,158.2,45462.0,7,0,0
1411,2,4,14.6,42645.7,6,0,0
1709,0,2,3332.7,33969.2,1,3,94145736
1246,2,1,9304.8,33078.7,5,5,35117530
241,2,4,12350.3,39125.2,1,0,0
1950,0,0,127.3,27955.8,7,0,0
1794,2,4,2900.0,79674.5,1,0,0
1713,2,1,950.1,19946.0,3,5,93676500
1037,0,3,8373.2,47300.5,1,0,0
1519,0,3,300.4,23674.0,1,0,0
1532,2,1,9783.5,12774.1,5,13,20674182
495,2,4,725.1,24459.3,1,0,0
2075,0,3,15559.0,68637.0,1,0,0
2094,2,4,9843.6,78289.1,1,0,0
1002,0,0,169.8,70018.9,7,0,0
1958,2,4,1842.9,13587.9,1,0,0
1926,2,4,19646.6,56092.0,1,0,0
1650,2,1,1621.9,10514.5,0,4,70051320
1958,2,4,58925.7,65807.1,1,0,0
1989,2,4,14.6,37092.6,6,0,0
463,0,0,318.6,57614.9,7,0,0
1893,2,1,7883.5,33658.5,5,5,12526680
1615,2,4,1004.7,14974.8,5,0,0
1611,0,0,168.1,38699.0,7,0,0
1856,2,4,14.6,52052.5,6,0,0
1745,0,0,97.4,20607.2,7,0,0
1925,0,2,5900.7,20502.9,2,8,28777938
373,0,3,1094.7,10559.2,1,0,0
1896,0,0,264.3,56912.8,7,0,0
1833,2,1,42.6,38411.1,3,3,90815070
2005,2,1,1285.2,14412.2,1,11,77461420
423,2,4,14.6,17349.3,6,0,0
1492,0,3,427.4,45738.5,1,0,0
1289,2,5,1105.9,42627.7,1,0,0
1355,2,1,1600.0,26014.1,0,11,51950810
1246,1,4,23295.9,32539.6,1,0,0
2006,0,0,156.3,36416.9,7,0,0
1646,2,4,4511.3,17868.4,1,0,0
623,0,3,20117.6,23981.4,1,0,0
1512,0,0,199.3,45366.1,7,0,0
1224,2,4,16365.5,48782.0,1,0,0
1490,0,0,126.7,31300.5,7,0,0
274,0,3,3171.2,17646.1,1,0,0
2037,0,3,4573.3,19408.7,1,0,0
126,0,0,119.3,27694.2,7,0,0
1377,2,4,14.6,49316.1,6,0,0
1550,0,0,400.9,65814.6,7,0,0
1124,2,4,1125.9,33472.3,1,0,0
1739,2,1,8765.4,23006.9,5,10,70949256
1307,2,1,1448.3,26742.4,0,4,10293271
1406,2,4,3880.3,33815.0,1,0,0
2076,2,4,14.6,20710.7,6,0,0
2101,2,1,4564.0,64530.4,5,8,67726024
1399,2,4,4020.5,14813.1,1,0,0
1639,2,1,3291.4,22919.0,0,7,95500540
939,2,4,964.7,10981.3,1,0,0
305,2,4,13396.7,19803.9,1,0,0
1409,2,1,3206.7,28935.1,5,5,38123596
2080,2,1,4540.6,24115.3,5,7,49154244
1503,2,1,1500.5,15975.6,1,9,87297060
1249,0,0,102.7,27651.4,7,0,0
1352,2,4,14.6,39931.8,6,0,0
1407,2,1,2661.5,22853.9,5,6,13134653
2044,2,1,1844.0,36159.2,5,1,28614930
714,0,0,79.1,24510.4,7,0,0
2081,2,4,10842.3,90696.0,1,0,0
749,2,1,755.0,39478.9,0,13,20121132
1331,2,1,6216.6,14202.5,5,9,86014664
1490,0,0,171.5,65634.1,7,0,0
1825,0,3,8781.6,43619.1,1,0,0
1561,2,4,655.1,25770.2,1,0,0
2011,2,4,14.6,43809.9,6,0,0
1770,2,4,3223.1,15428.3,1,0,0
2171,2,1,8072.3,73650.4,5,11,11028797
2037,0,2,4962.1,12985.4,2,11,83667480
1942,0,3,21444.9,90468.1,1,0,0
1611,0,0,58.0,15920.4,7,0,0
884,2,4,9796.5,46364.5,1,0,0
985,2,4,6026.0,19008.1,1,0,0
1475,2,1,5108.3,21993.5,5,5,47640000
941,2,4,14.6,17715.3,6,0,0
920,0,0,123.9,27763.5,7,0,0
1486,2,4,1342.8,51363.6,1,0,0
2167,2,4,12765.2,80151.5,1,0,0
364,0,2,5110.8,23397.4,2,5,6537338
136,0,3,27040.3,49978.4,1,0,0
1498,2,1,5931.8,31764.2,5,7,78753450
2068,2,4,2102.5,37835.8,1,0,0
2171,2,1,2049.0,53954.6,5,9,58518780
2037,2,1,900.0,43418.3,0,3,30022770
1103,2,4,12991.5,42281.8,1,0,0
1856,0,3,23104.7,33741.6,1,0,0
365,0,2,3226.5,18794.1,1,8,13511335
325,0,0,242.0,52108.7,7,0,0
1841,0,3,39663.7,74142.4,1,0,0
1066,2,4,14.6,2224.1,6,0,0
587,2,4,14.6,29954.1,6,0,0
1040,2,4,2900.8,53942.3,1,0,0
1889,0,3,43633.2,106410.6,1,0,0
1002,2,4,14.6,16397.6,6,0,0
1264,0,3,17632.2,46966.8,1,0,0
367,2,4,3138.1,31378.9,1,0,0
1969,0,0,310.8,74873.5,7,0,0
1634,2,4,4907.9,54317.6,1,0,0
548,0,2,6607.4,23092.8,2,10,25508912
1836,2,4,14.6,10457.5,6,0,0
1460,2,4,14.6,78144.2,6,0,0
1094,0,0,14.6,11125.6,7,0,0
1958,2,1,14.6,60065.7,3,8,97641540
1738,2,1,4006.7,43474.2,5,2,96000400
2129,2,4,14.6,44601.4,6,0,0
2037,0,0,213.9,51374.8,7,0,0
2098,0,0,454.4,80898.6,7,0,0
2120,2,4,12027.7,48565.5,1,0,0
1892,2,1,2697.8,74301.8,8,12,44496492
1421,2,4,1799.9,50443.9,1,0,0
1616,1,4,10665.4,25627.4,1,0,0
2147,0,0,63.8,16571.8,7,0,0
1368,0,0,130.4,23320.4,7,0,0
1585,2,4,14.6,10280.6,6,0,0
1824,2,4,5465.1,40471.8,1,0,0
1412,2,4,14.6,29792.5,6,0,0
2077,2,1,690.5,21284.6,0,6,99635830
1482,0,3,8430.4,42639.8,1,0,0
1535,2,1,571.5,24976.2,0,10,23556278
2151,2,4,9339.3,41600.7,1,0,0
2125,2,4,2199.0,46203.6,1,0,0
1656,0,0,82.9,19191.6,7,0,0
1840,2,4,18829.4,55170.6,1,0,0
2006,2,1,10628.4,35077.1,5,5,45389740
1464,2,4,1501.1,31718.3,1,0,0
1531,0,3,7773.2,48381.1,1,0,0
948,2,4,5732.2,35549.9,1,0,0
1678,0,2,3369.5,28552.5,1,5,59182000
864,0,0,160.3,24312.1,7,0,0
1776,2,4,14.6,49502.1,6,0,0
1680,2,4,25988.0,55040.5,1,0,0
2133,2,1,1200.0,21716.2,5,7,69288610
2045,0,0,238.0,56006.1,7,0,0
984,2,1,4309.9,28230.6,5,11,23112382
1351,2,1,2113.0,15181.8,5,11,45538690
1730,0,3,6269.6,40981.8,1,0,0
1519,2,1,2400.0,16392.7,5,13,91673350
484,2,4,14.6,72276.9,6,0,0
2129,0,0,153.7,37612.7,7,0,0
1489,0,2,5122.2,17561.1,2,5,17281974
1927,2,1,6693.3,48445.5,5,5,95062480
1288,2,4,14.6,39784.5,6,0,0
1794,0,2,10934.3,30246.7,1,11,6823462
1434,2,4,534.8,29799.7,1,0,0
893,2,4,14.6,39043.8,6,0,0
1922,2,4,9080.9,30067.8,1,0,0
1481,2,1,372.9,26497.1,0,9,48882016
1270,2,4,7872.2,32116.3,1,0,0
1856,2,1,1093.0,41754.6,0,13,78228220
1703,0,3,39952.1,91030.2,1,0,0
1185,2,1,7697.6,30399.7,8,1,71537660
921,2,1,1790.6,19735.2,5,5,3149215
2103,1,4,6895.6,83720.1,1,0,0
2109,2,4,14.6,14869.4,6,0,0
1799,0,0,222.8,43241.8,7,0,0
1561,2,1,1777.6,40741.9,5,6,26987750
1915,2,4,1300.0,30748.6,1,0,0
1118,0,3,6722.8,38102.0,1,0,0
1469,0,0,293.6,47389.0,7,0,0
1519,0,0,118.4,23319.6,7,0,0
2068,2,4,14.6,61511.4,6,0,0
2047,2,1,3383.6,14846.4,5,11,88837896
2171,0,3,47490.8,64907.1,1,0,0
1490,2,4,306.3,36530.5,1,0,0
1356,2,1,2853.7,23898.6,5,3,4841375
1455,0,3,17578.7,60375.1,1,0,0
1282,2,4,67.0,42929.8,6,0,0
2068,0,3,12427.0,27910.3,1,0,0
698,2,4,14.6,26400.6,6,0,0
1483,2,4,14.6,17766.1,6,0,0
