trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1816,0,3,7217.3,28380.4,1,0,0
1830,0,0,1.3,7630.7,7,0,0
1397,2,4,1721.0,42959.1,1,0,0
1866,0,3,11867.0,54512.7,1,0,0
1399,0,3,9737.2,35949.8,1,0,0
1978,0,3,22967.1,76108.2,1,0,0
1104,0,3,1766.9,25670.6,1,0,0
1429,0,0,296.1,88948.2,7,0,0
1883,0,0,85.4,19000.1,7,0,0
2076,2,4,14.6,35333.6,6,0,0
1682,2,1,1225.8,36589.9,0,11,4086071
1495,0,3,8892.0,21206.5,1,0,0
1629,2,1,319.6,77175.9,3,13,72499700
1246,0,0,100.7,21416.1,7,0,0
1672,0,3,3737.4,9855.3,1,0,0
1017,2,4,11329.0,69417.4,1,0,0
1318,2,4,4131.8,12907.8,5,0,0
1589,2,1,596.2,20748.5,3,13,42367076
1390,2,1,3086.8,21328.7,5,9,40236136
518,2,4,3734.1,33493.3,1,0,0
1719,2,1,7436.6,59433.7,5,10,30044388
880,2,4,209.1,17978.4,1,0,0
1454,0,0,89.1,18911.3,7,0,0
456,2,4,6348.2,90060.7,1,0,0
1491,2,4,14.6,986.5,6,0,0
1888,2,4,24801.3,55213.5,1,0,0
1910,2,4,14.6,48262.7,6,0,0
1924,0,3,1992.2,17195.0,1,0,0
1620,2,4,14.6,34910.5,6,0,0
1672,2,1,5229.7,63462.8,5,10,47353108
2052,0,3,689.3,27366.6,1,0,0
1796,0,3,2048.0,22278.8,1,0,0
1898,0,2,17958.2,51010.6,1,5,31854266
1521,2,4,7474.2,50425.3,1,0,0
1572,2,4,14.6,16649.2,6,0,0
1491,0,0,201.1,48036.9,7,0,0
2068,1,4,27564.7,24714.5,1,0,0
1863,0,0,206.7,51307.7,7,0,0
1794,2,4,14.6,30602.7,6,0,0
1901,0,3,17578.8,30937.3,1,0,0
1672,2,4,14.6,25904.9,6,0,0
1275,0,3,427.9,19170.9,1,0,0
1722,2,1,3775.1,39681.0,5,11,58080224
1121,0,0,99.5,17882.9,7,0,0
2129,2,1,5682.4,26002.1,5,2,0
2006,2,1,4726.0,56276.4,5,4,91049080
394,2,1,1655.4,64625.5,8,12,37750028
1825,0,3,14864.3,36338.4,1,0,0
951,2,4,5923.6,25902.9,1,0,0
1806,0,0,82.0,21293.9,7,0,0
1197,2,4,14.6,91854.0,6,0,0
2174,0,2,5492.2,36428.3,2,4,55150612
1216,0,2,3003.1,17789.7,1,12,74697990
1361,0,0,70.5,16081.5,7,0,0
1956,0,3,48279.3,57943.7,1,0,0
1281,2,4,1255.4,42071.6,1,0,0
1614,0,0,161.8,27283.6,7,0,0
1531,1,4,1294.5,48613.2,1,0,0
1542,2,4,1422.8,56356.1,1,0,0
1032,2,1,1837.3,30524.8,0,12,34781948
745,2,1,20075.2,50576.8,5,1,50772412
1375,2,4,1531.1,30104.7,1,0,0
582,0,0,58.7,17229.7,7,0,0
1834,0,2,4340.9,21547.0,2,11,48749124
636,0,0,293.5,56280.2,7,0,0
1863,2,4,5797.4,68094.4,1,0,0
1883,2,4,249.1,50301.9,1,0,0
1916,0,0,261.2,68857.6,7,0,0
2037,0,2,5119.9,29519.1,2,3,13533058
1737,2,1,9110.2,55616.8,5,12,63728560
1519,2,4,277.3,32000.8,1,0,0
1406,2,1,3618.1,26462.4,5,12,47614624
903,0,2,4850.5,13641.4,2,2,70159130
1608,0,0,14.6,16161.7,7,0,0
728,0,0,68.6,24340.6,7,0,0
1003,0,3,5048.6,22258.0,1,0,0
2160,2,1,2128.8,37378.2,5,2,92968536
685,0,3,42816.2,65481.8,1,0,0
1529,2,4,14.6,37780.1,6,0,0
1861,2,4,6458.3,19821.4,1,0,0
932,2,4,757.8,23255.4,1,0,0
1580,2,4,1929.7,16933.2,1,0,0
1461,0,3,11237.4,39866.7,1,0,0
1647,2,1,9608.1,27283.8,5,6,37187736
1008,0,2,3639.8,14476.9,2,8,36042164
1225,2,4,2400.0,29580.4,1,0,0
2037,2,4,14.6,72052.1,6,0,0
2132,2,1,187.8,25454.5,0,5,41803460
1695,2,4,14212.3,37475.4,1,0,0
2037,0,2,7452.2,31681.9,2,13,84489336
1514,2,4,14.6,59224.5,6,0,0
1733,2,4,14.6,24312.9,6,0,0
1634,2,4,29932.7,100449.4,1,0,0
729,0,0,61.6,22473.2,7,0,0
1192,2,1,3099.7,52832.7,0,12,88561720
1474,0,3,336.8,32916.8,1,0,0
1641,0,3,5654.7,90499.0,1,0,0
1176,2,4,5308.6,41684.1,1,0,0
1893,2,4,14.6,18252.3,6,0,0
1130,0,3,2090.7,-34291.7,1,0,0
1412,2,4,4492.7,28696.7,1,0,0
788,2,4,6558.2,36704.3,1,0,0
1490,2,1,265.9,23591.7,0,12,66364950
1611,2,4,3950.8,34789.3,1,0,0
760,0,0,79.8,18308.8,7,0,0
1231,2,5,3419.4,63854.0,1,0,0
1679,2,4,608.8,26258.1,1,0,0
781,2,1,3445.8,43588.0,5,3,74493144
1892,0,0,121.1,29996.8,7,0,0
2131,2,4,14.6,27761.6,6,0,0
2190,0,3,2780.7,92842.3,1,0,0
1703,2,4,14.6,24655.6,6,0,0
607,2,4,53235.8,37302.0,1,0,0
2184,0,0,197.0,82656.4,7,0,0
1808,2,4,4476.8,29304.1,1,0,0
2037,2,1,4004.8,31895.0,5,9,57171944
939,2,1,2292.5,45543.3,0,11,36002788
1307,0,3,6707.0,36473.3,1,0,0
1519,2,1,578.1,35780.4,0,9,65652016
1605,2,4,4627.6,25537.5,1,0,0
2093,2,1,4651.0,34731.9,5,5,11842724
699,0,2,17907.5,33728.5,1,8,96717540
1002,2,4,3181.1,26964.4,1,0,0
1418,2,1,4061.7,39234.5,5,13,78221110
2006,2,4,8222.9,51160.9,1,0,0
1964,0,0,205.9,54126.0,7,0,0
1368,2,4,14.6,22151.9,6,0,0
1549,2,1,31.8,38721.4,0,8,99113250
1856,2,4,14.6,49111.1,6,0,0
1583,2,4,21296.0,117466.6,1,0,0
2110,0,0,273.3,114697.7,7,0,0
1276,2,1,80.6,56044.6,3,5,52437092
435,2,4,14.6,58852.0,6,0,0
1810,2,1,2888.3,51195.2,5,3,91333656
1107,2,4,14.6,46168.0,6,0,0
1519,0,0,323.0,64550.9,7,0,0
1882,2,4,14.6,22070.3,6,0,0
1429,0,0,187.6,60804.6,7,0,0
1028,0,3,43862.2,96659.7,1,0,0
1793,0,3,10315.8,27841.2,1,0,0
1733,0,3,49420.3,184807.5,1,0,0
1713,2,4,4031.0,67865.3,1,0,0
1926,2,4,976.7,21765.0,1,0,0
715,2,1,1498.3,19675.1,5,3,60704892
2190,0,0,193.9,68101.8,7,0,0
1442,2,1,4947.3,37792.4,5,13,67156280
1519,0,0,206.8,78598.0,7,0,0
1817,0,0,128.2,32066.8,7,0,0
2050,2,1,7617.3,20820.1,5,11,46489770
1580,0,0,181.8,48186.1,7,0,0
596,2,1,2894.3,28831.8,5,3,95475020
2037,2,4,14.6,69228.4,6,0,0
1106,2,4,14.6,28324.5,6,0,0
1460,2,4,14.6,69071.1,6,0,0
1558,0,0,47.6,18820.0,7,0,0
1865,2,4,14.6,60652.5,6,0,0
1168,2,4,14.6,17399.2,6,0,0
788,0,0,174.4,46764.2,7,0,0
627,2,4,24531.1,38616.0,1,0,0
2015,2,1,11841.7,44124.1,5,8,50007244
1529,2,4,3306.7,27833.9,1,0,0
2019,0,3,3215.8,67525.2,1,0,0
2097,0,3,8788.0,28759.8,1,0,0
1387,2,4,1699.0,20247.9,1,0,0
2128,2,4,6017.0,19898.0,1,0,0
2106,2,4,14.6,40178.6,6,0,0
1081,0,0,273.6,46505.6,7,0,0
1275,2,4,14.6,12988.5,6,0,0
1893,2,1,2825.7,17695.3,5,9,51968270
494,2,1,1598.7,31373.3,0,9,3688100
1590,2,4,24755.4,40680.2,1,0,0
555,2,4,14.6,27920.7,6,0,0
2015,2,1,3033.6,32272.6,5,1,60536360
2159,2,4,14.6,59666.9,6,0,0
2174,0,3,15661.1,84534.0,1,0,0
2017,0,3,19929.4,57304.3,1,0,0
1078,2,1,7835.1,29015.0,5,12,45731664
1222,2,4,14.6,16165.1,6,0,0
1821,2,1,2964.9,28841.2,5,7,30837214
1641,2,4,398.1,19680.7,1,0,0
1736,2,4,14.6,22636.9,6,0,0
2006,2,4,14.6,32994.4,6,0,0
334,2,4,13504.4,31157.1,1,0,0
2190,0,3,21951.7,53028.0,1,0,0
1556,2,4,6331.5,26871.5,1,0,0
2163,0,3,5982.9,36268.0,1,0,0
471,2,1,1200.0,9316.3,5,2,19026972
1990,0,3,30245.6,73208.9,1,0,0
1939,1,4,4944.3,34138.3,1,0,0
1617,2,4,14.6,25926.1,6,0,0
1764,2,1,3385.1,16015.5,5,2,42326590
1330,2,4,1516.1,31361.2,1,0,0
1532,2,4,308.9,23651.2,1,0,0
1906,2,1,1307.8,67674.3,0,1,15995754
1245,0,3,22769.1,49979.7,1,0,0
1527,0,3,605.7,47329.2,1,0,0
1856,2,4,14.6,86884.7,6,0,0
1347,0,3,21344.9,45221.8,1,0,0
1225,0,3,53523.5,107443.5,1,0,0
1715,0,3,26913.3,107896.6,1,0,0
1883,2,4,14.6,18070.1,6,0,0
1145,0,2,39274.5,97602.8,1,12,43813256
1634,2,1,2849.7,28805.1,5,12,11485780
2020,2,4,14.6,79344.3,6,0,0
617,2,4,1793.8,15116.4,1,0,0
1727,2,4,19224.8,20592.1,1,0,0
1233,2,1,1462.3,30178.5,5,2,67709700
1652,2,4,21987.4,37385.6,1,0,0
473,2,4,14.6,30035.8,6,0,0
2009,0,3,34962.4,75287.2,1,0,0
2006,0,3,36417.6,57109.5,1,0,0
2040,2,1,10244.9,58257.8,5,11,22530006
1649,2,4,14.6,50039.1,6,0,0
606,2,4,700.8,23274.3,1,0,0
1519,2,1,1910.1,48840.9,3,11,28560934
2166,2,4,6842.0,75811.2,1,0,0
951,2,4,3422.5,100494.0,1,0,0
2068,0,0,166.4,34190.5,7,0,0
1739,0,3,18077.2,30668.9,1,0,0
1834,2,1,337.0,46759.2,0,13,59212280
1915,0,0,136.2,25605.9,7,0,0
2020,0,0,118.6,24533.1,7,0,0
1346,2,4,2362.2,33785.4,1,0,0
2064,0,3,15914.1,57237.5,1,0,0
1519,0,3,7792.5,40883.7,1,0,0
1584,2,4,14.6,51316.7,6,0,0
991,2,4,18673.5,46907.2,1,0,0
1580,2,4,16780.6,76500.3,1,0,0
2098,2,4,11833.3,35058.2,1,0,0
1534,0,0,205.0,61932.3,7,0,0
725,2,4,242.2,24603.0,1,0,0
1854,0,0,360.4,106400.1,7,0,0
1102,0,0,134.3,63893.2,7,0,0
1311,2,1,6629.5,87032.7,5,8,49283230
1950,0,0,535.3,93834.8,7,0,0
2080,2,1,8723.3,90051.0,5,9,0
553,2,1,85.5,37088.5,3,13,77589470
1191,0,0,404.0,58079.3,7,0,0
730,2,4,407.6,22433.3,1,0,0
1924,2,1,6023.9,38625.6,5,11,94738570
1437,0,0,145.3,29890.4,7,0,0
1549,0,0,108.6,20590.0,7,0,0
1092,2,1,237.3,27702.3,3,7,44309150
1649,0,3,6724.4,62335.5,1,0,0
223,2,4,14.6,34960.1,6,0,0
943,0,3,16710.9,55758.4,1,0,0
2190,0,3,3203.9,87882.7,1,0,0
1184,2,4,3349.5,29280.7,1,0,0
1718,2,4,14.6,24485.3,6,0,0
1853,2,1,2400.0,11622.8,5,9,0
2190,0,0,165.2,43602.4,7,0,0
2037,0,0,137.5,34780.2,7,0,0
353,0,0,74.5,15480.5,7,0,0
1159,2,4,10527.9,24378.4,1,0,0
1460,0,0,14.6,14391.3,7,0,0
767,2,1,721.0,49060.7,0,3,2241455
2037,2,1,2014.1,23424.1,1,1,6479546
1717,2,4,14.6,24213.5,6,0,0
880,2,5,2907.0,75408.9,1,0,0
1834,0,3,15813.3,34548.2,1,0,0
2107,2,1,3297.1,10098.4,0,12,50567020
1590,0,0,168.6,58215.7,7,0,0
763,2,4,898.7,16009.6,1,0,0
1770,2,1,116.3,36301.8,3,13,69367050
1391,2,1,2473.8,22205.1,5,5,52841020
1794,0,0,128.1,42378.0,7,0,0
2021,2,1,82.2,71643.3,0,9,55881144
729,2,4,23726.4,94237.7,1,0,0
1935,2,4,5028.0,35080.8,1,0,0
1314,0,2,6754.9,33416.6,2,1,45353504
1470,0,0,178.0,36055.4,7,0,0
1058,0,0,82.4,16072.3,7,0,0
178,2,4,14.6,40839.2,6,0,0
2014,2,1,650.7,22783.1,5,12,24724978
2097,2,1,2291.2,15890.1,3,9,9501205
1672,0,3,27999.2,47100.6,1,0,0
2107,2,1,1704.4,11955.5,0,7,45301420
1766,2,4,703.6,16035.7,1,0,0
2005,0,0,86.9,16805.9,7,0,0
2163,0,2,3081.4,26561.7,1,2,76596024
1883,2,1,14.6,42037.9,0,6,39111436
1743,0,0,152.5,35919.5,7,0,0
2145,0,0,122.8,17540.3,7,0,0
740,0,0,191.9,56175.5,7,0,0
1406,2,4,14.6,20127.3,6,0,0
1672,2,4,4142.6,31693.2,1,0,0
1681,2,4,14.6,33423.9,6,0,0
1337,0,2,6969.4,61382.6,2,12,73601750
823,2,1,6956.8,75229.1,5,10,22846412
556,2,4,14.6,23517.0,6,0,0
1127,2,4,14.6,20788.1,6,0,0
1650,0,3,1548.2,59642.5,1,0,0
818,2,4,14.6,19278.1,6,0,0
1460,2,1,5550.8,31844.4,5,1,10692545
2068,2,5,899.4,37982.0,1,0,0
1771,2,4,14.6,35877.7,6,0,0
680,0,3,4428.9,30212.0,1,0,0
1652,2,1,3420.4,7781.3,5,10,6044461
492,2,4,7163.4,37271.7,1,0,0
1840,2,4,14.6,26136.1,6,0,0
1475,0,3,19375.6,99494.3,1,0,0
1010,2,1,4196.4,37362.3,5,10,61554810
1368,0,0,259.7,64431.2,7,0,0
1611,0,0,198.2,101303.2,7,0,0
1357,2,4,3491.2,32620.9,1,0,0
1247,2,4,20687.5,39549.1,1,0,0
1714,2,1,5731.6,57386.8,0,9,89527120
1288,2,4,6074.8,14144.0,1,0,0
2006,0,2,6164.3,18382.8,2,12,53303984
1458,0,3,18778.1,58659.4,1,0,0
2127,2,1,859.1,78006.6,3,12,61617070
1003,2,4,181.5,23719.5,1,0,0
530,2,1,90.2,41559.4,5,10,59538480
1751,2,1,2999.6,38855.2,5,5,18246178
1589,0,3,20810.5,51909.4,1,0,0
1245,0,2,3308.5,27249.8,1,3,46894796
1163,2,4,20416.1,101781.0,1,0,0
1317,2,1,1936.7,26750.3,5,2,35820704
1000,2,4,14.6,53899.4,6,0,0
2006,0,0,89.5,12865.9,7,0,0
1523,2,1,3460.6,27728.7,5,6,8440880
1844,2,1,217.7,21896.1,0,7,72918480
677,0,0,92.0,24380.0,7,0,0
2006,1,4,11321.7,38022.0,1,0,0
1488,2,4,3193.6,25505.2,1,0,0
2132,2,4,3751.8,49833.2,1,0,0
1976,0,3,10581.5,38677.2,1,0,0
1314,0,0,86.9,16648.3,7,0,0
2007,0,0,122.0,28470.7,7,0,0
1879,2,4,14.6,34275.4,6,0,0
2077,0,0,147.2,27818.3,7,0,0
1844,2,4,4598.8,81494.7,1,0,0
2190,2,1,2518.7,57482.8,5,9,54224970
1517,0,2,8307.4,62266.3,2,4,77291200
1976,2,4,615.6,60189.6,1,0,0
1246,0,3,301.0,14262.1,1,0,0
518,0,3,1800.2,4609.0,1,0,0
1856,0,2,24149.6,75200.0,1,8,25688262
496,0,3,243.9,52115.7,1,0,0
1885,0,3,6906.6,68199.1,1,0,0
669,2,1,2690.5,12623.3,5,5,7474232
2171,2,4,19.9,82526.1,6,0,0
1980,0,3,5761.9,30986.4,1,0,0
1922,1,4,5649.5,80339.5,1,0,0
911,0,0,98.0,16659.1,7,0,0
1645,2,4,16357.4,25691.8,1,0,0
1640,0,2,3162.1,34709.2,1,9,71178890
828,0,0,264.9,51146.2,7,0,0
1625,2,4,14.6,67800.0,6,0,0
357,0,3,2400.0,25201.1,1,0,0
1102,2,1,299.6,18212.1,3,8,11068844
185,0,3,2986.9,13978.5,1,0,0
1994,2,4,14.6,69037.5,6,0,0
1805,0,3,6788.0,55199.0,1,0,0
2157,2,1,1344.6,30833.5,5,8,93675096
967,2,4,6740.2,69573.1,1,0,0
1406,0,3,33968.2,91437.5,1,0,0
2067,2,4,15059.1,60156.6,1,0,0
1624,0,3,21492.8,59243.0,1,0,0
228,2,4,1402.9,24805.6,1,0,0
1771,0,0,89.5,21822.5,7,0,0
1459,0,3,47182.4,103479.1,1,0,0
1830,2,1,9246.5,12538.1,5,3,68925770
1349,0,0,104.2,18138.5,7,0,0
1347,2,4,14.6,15374.8,6,0,0
880,2,1,12256.6,61386.2,0,8,34051884
626,2,1,618.7,22429.8,5,10,32693650
1984,2,4,528.0,61645.2,1,0,0
1882,0,2,4496.8,54163.8,1,3,24119826
2157,2,4,19213.1,40115.1,1,0,0
1429,2,1,5015.5,68419.1,5,5,0
1119,2,1,7102.8,34592.8,5,6,22731210
2015,2,4,1345.5,14604.2,1,0,0
677,0,0,99.9,25081.3,7,0,0
1549,2,1,2064.1,17324.3,5,10,16657779
2006,0,0,64.1,17035.9,7,0,0
1158,2,1,3056.4,21895.1,0,7,51696970
1612,2,1,687.4,47944.5,0,3,37314944
777,1,4,15224.2,53454.1,1,0,0
539,2,4,2840.0,25346.0,1,0,0
1775,2,4,9478.2,30009.8,1,0,0
885,2,1,3297.9,37864.7,8,7,80351220
1033,0,0,182.1,41101.6,7,0,0
1833,2,4,5987.3,25154.5,1,0,0
894,0,3,11741.9,60205.6,1,0,0
1611,0,0,142.4,33987.2,7,0,0
1622,0,3,9392.9,33385.7,1,0,0
1836,0,0,178.5,40147.6,7,0,0
915,2,4,16376.6,75938.3,1,0,0
1445,2,1,3417.7,33960.1,5,6,9274733
1733,0,3,7774.6,11521.9,1,0,0
1368,0,2,40862.9,80527.6,1,4,66145584
1826,0,3,22214.7,53166.5,1,0,0
1869,2,1,171.7,17185.3,0,9,23303258
1641,2,1,1984.6,23194.7,5,8,26039628
2063,0,3,15452.2,82195.8,1,0,0
1186,2,4,462.3,40597.9,1,0,0
1825,2,1,3002.6,9672.7,5,13,65730744
612,2,4,408.1,23540.9,1,0,0
1526,2,4,14.6,11134.8,6,0,0
1107,0,3,5034.0,32447.6,1,0,0
763,2,4,18581.8,53959.7,1,0,0
1530,0,0,14.6,14718.2,7,0,0
2010,0,2,28759.9,57468.8,1,1,14030833
1712,0,2,20161.4,34836.1,1,9,34041730
1138,0,3,10688.5,54229.2,1,0,0
1817,0,0,88.2,22484.4,7,0,0
2006,2,4,14.6,37998.7,6,0,0
1110,0,3,15490.4,64560.0,1,0,0
1890,0,3,4933.9,11142.2,1,0,0
1557,0,0,337.0,64779.3,7,0,0
1908,2,1,405.1,73072.0,0,6,46244860
1371,0,0,139.8,35911.7,7,0,0
1655,2,4,1947.7,24521.9,1,0,0
1900,0,0,98.6,23616.7,7,0,0
372,2,4,4920.9,32476.9,1,0,0
1801,2,1,3205.5,18131.4,5,2,77201090
1651,2,4,3286.2,54207.7,1,0,0
1981,2,4,10137.2,25165.5,1,0,0
1368,0,3,2107.0,37304.8,1,0,0
1075,2,1,2400.0,37023.9,5,3,28720288
1864,2,1,420.8,82972.9,3,8,33675892
2067,2,4,1990.8,29702.7,1,0,0
1683,2,1,357.9,37219.6,3,13,77686616
1127,2,4,34242.3,67521.5,1,0,0
842,2,1,3098.6,11871.8,3,11,5374078
1405,2,1,1490.5,14400.9,0,7,97469030
2042,2,4,14.6,32931.8,6,0,0
1138,0,3,48822.4,108441.9,1,0,0
1036,2,1,2999.6,14003.0,0,5,48525748
1391,0,2,36412.8,84393.6,1,6,2165115
1733,2,4,14.6,19857.5,6,0,0
1092,2,1,9474.6,42475.7,5,3,87871310
1081,2,4,14.6,31428.7,6,0,0
1555,2,4,10932.9,56160.3,1,0,0
1977,2,1,14.6,35922.2,0,9,11418482
1865,0,3,26284.5,95573.3,1,0,0
2169,2,1,1637.4,62167.4,0,9,64466310
1672,2,4,14.6,55489.9,6,0,0
2022,0,3,19973.5,69216.3,1,0,0
1434,0,3,18831.7,54670.4,1,0,0
1038,0,3,16889.2,56300.5,1,0,0
1405,2,1,3351.8,74769.7,5,6,38356400
2006,2,4,27608.2,51844.5,1,0,0
613,2,4,5626.0,42130.1,1,0,0
1079,0,0,96.6,22250.1,7,0,0
2051,2,4,14.6,15156.2,6,0,0
1321,2,4,14.6,20442.3,6,0,0
1614,2,4,14.6,60147.5,6,0,0
1381,0,0,214.6,49932.4,7,0,0
1794,2,4,1882.2,48252.8,1,0,0
639,2,1,3291.4,50421.8,8,7,11031547
678,0,2,3018.4,22008.8,1,11,81863976
510,0,3,6965.8,26633.5,1,0,0
768,2,1,266.3,17392.7,0,7,39306124
1873,2,1,170.7,25454.0,5,4,26624428
1101,0,0,333.1,45850.6,7,0,0
2051,2,4,14.6,24127.3,6,0,0
1824,2,1,351.5,58311.0,0,13,84398950
1163,2,4,1610.5,23932.4,1,0,0
1879,0,2,7104.8,22340.6,2,6,21337248
1134,0,3,299.1,13657.8,1,0,0
1589,2,1,4106.2,16494.1,5,9,93720710
566,2,1,3723.8,30949.0,5,2,35807628
1888,0,3,933.3,10461.3,1,0,0
2130,2,4,1894.6,22789.7,1,0,0
1970,2,4,6382.6,59887.2,1,0,0
968,2,4,3458.4,40310.1,1,0,0
1562,2,4,14.6,15077.8,6,0,0
2016,2,1,4233.9,35931.1,5,10,60746364
401,0,3,7024.3,45439.5,1,0,0
2011,0,0,252.0,59047.5,7,0,0
2171,2,4,19028.4,30918.6,1,0,0
1950,2,1,2099.2,11875.7,5,10,13181465
725,2,1,236.5,23016.0,0,5,44415508
1563,2,1,3197.3,19399.2,5,11,77488570
702,0,2,4989.5,25819.1,2,4,90146800
601,1,4,11099.9,22012.8,1,0,0
1944,0,3,13818.1,35878.9,1,0,0
467,0,3,33506.7,59779.7,1,0,0
1465,2,4,14.6,17333.2,6,0,0
1549,2,4,3065.6,19681.2,1,0,0
1733,0,3,12159.1,45540.8,1,0,0
880,2,4,4981.4,27184.8,1,0,0
1183,2,1,1499.4,25251.5,0,13,69549810
1365,0,0,111.4,21360.1,7,0,0
1742,2,4,5402.4,37597.7,1,0,0
2155,2,1,427.6,36604.8,5,6,51542096
1623,0,2,5496.2,25001.5,2,13,59050016
519,0,3,3084.2,24146.7,1,0,0
1809,0,3,12215.9,54908.2,1,0,0
939,0,3,17614.4,41939.9,1,0,0
2037,0,0,107.6,15996.0,7,0,0
1840,0,0,58.5,17062.2,7,0,0
688,2,4,4422.4,45255.9,1,0,0
1579,2,4,14.6,36515.4,6,0,0
490,2,4,11145.8,45231.7,5,0,0
1834,2,4,14.6,46403.6,6,0,0
489,0,0,99.4,25584.9,7,0,0
2126,0,3,24464.0,89819.4,1,0,0
1703,2,4,1427.7,39779.6,1,0,0
1034,0,3,6668.3,28859.4,1,0,0
755,2,4,625.1,12809.6,1,0,0
2068,2,4,5633.9,16254.6,1,0,0
708,2,1,2683.2,39622.8,5,3,35548564
1295,0,0,68.4,14915.6,7,0,0
1844,0,0,69.2,18681.9,7,0,0
1644,0,3,5074.9,23037.8,1,0,0
1237,0,0,14.6,12306.1,7,0,0
744,0,3,15021.8,30336.7,1,0,0
282,0,0,89.5,23676.2,7,0,0
