trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2018,0,3,13789.8,58316.7,1,0,0
1460,0,0,70.9,9725.8,7,0,0
1825,2,1,2376.3,57983.5,5,8,29831346
1628,0,3,10179.2,32101.9,1,0,0
1597,2,1,2313.6,27752.6,3,5,43168770
690,0,2,19865.5,34772.4,1,5,48855298
1376,2,1,707.6,36711.1,0,6,14725414
2068,2,4,840.7,49419.5,1,0,0
1439,2,1,4169.5,32443.1,5,12,60159579
1806,2,4,419.6,29994.8,1,0,0
1859,0,0,96.9,21294.0,7,0,0
753,0,0,211.6,47159.1,7,0,0
1461,0,0,67.5,15275.7,7,0,0
1539,2,1,9450.6,28476.7,5,1,82161659
660,0,2,3334.2,25656.5,1,6,54123572
1464,2,4,18914.0,35025.4,1,0,0
1551,2,1,3424.4,42118.7,5,2,9140339
1429,0,3,40002.4,64251.1,1,0,0
1176,0,2,5445.6,19295.2,2,3,97819282
1960,2,1,997.3,21826.1,0,1,53690707
940,0,3,26556.0,116684.5,1,0,0
1448,0,0,147.7,50968.0,7,0,0
1451,2,4,8594.2,21417.1,1,0,0
987,2,1,2901.1,36082.7,5,8,18960593
1254,2,4,14.6,31720.4,6,0,0
1619,2,1,7411.3,26501.7,8,9,97134841
1867,2,4,11081.7,30635.1,1,0,0
1865,0,0,53.5,12634.9,7,0,0
1765,2,1,32.7,59191.2,0,1,80578237
1310,0,3,4150.8,34473.8,1,0,0
876,2,4,8494.3,31192.7,1,0,0
597,0,2,3127.9,17640.4,1,2,66698002
1842,0,0,297.8,103551.3,7,0,0
1883,2,1,557.9,30153.2,0,1,1960539
2068,0,0,162.3,33452.8,7,0,0
1338,0,2,4002.1,17812.1,2,7,66854667
2042,0,0,78.6,20761.8,7,0,0
1014,2,1,6588.0,67256.4,5,7,3255166
2068,2,1,2391.7,24290.1,5,2,35939643
713,2,4,1307.0,32057.8,1,0,0
1702,2,1,2634.6,16875.0,5,6,35901548
1131,0,0,76.4,19197.1,7,0,0
470,2,4,3196.4,34090.6,1,0,0
1814,2,1,2381.4,26003.1,5,13,48674003
1215,2,4,22658.6,46210.8,1,0,0
400,0,0,208.5,66307.2,7,0,0
2159,2,4,4702.2,33124.4,1,0,0
2164,0,3,24519.2,84900.6,1,0,0
1079,0,0,129.5,30923.5,7,0,0
1491,0,0,94.8,17849.8,7,0,0
2045,0,3,22957.5,83149.1,1,0,0
1587,2,4,14.6,68536.7,6,0,0
827,0,2,6329.7,26771.1,2,1,8467324
1881,0,3,1467.5,17683.1,1,0,0
1580,0,0,66.2,19652.7,7,0,0
1884,1,4,2997.2,65140.2,1,0,0
1124,2,4,14.6,27045.2,6,0,0
1947,2,1,7237.6,62104.6,5,3,98662432
850,0,0,224.5,44412.8,7,0,0
798,2,1,2389.5,19136.3,5,8,80187339
1580,0,3,19890.1,49353.5,1,0,0
760,2,4,3296.8,24115.1,1,0,0
1519,2,4,593.0,20317.5,1,0,0
1733,2,4,14.6,13768.5,6,0,0
2138,2,4,19199.2,54125.3,1,0,0
1333,0,3,19484.4,77741.3,1,0,0
986,2,4,14.6,21733.9,6,0,0
1486,2,1,2247.8,30216.9,5,12,37820746
1945,0,3,49042.9,155506.4,1,0,0
1944,0,0,116.5,26698.5,7,0,0
560,0,0,126.3,30124.0,7,0,0
1038,0,3,23150.2,51715.2,1,0,0
1851,2,4,14.6,31221.2,6,0,0
1343,0,0,200.7,52266.3,7,0,0
814,2,4,3591.5,16691.2,1,0,0
1846,0,0,181.2,45453.5,7,0,0
1976,2,4,14.6,26589.7,6,0,0
1131,2,4,2022.4,29867.5,1,0,0
696,2,1,3685.6,44984.3,5,2,82555728
1726,2,4,12591.3,31555.4,1,0,0
1842,2,4,14.6,65975.6,6,0,0
999,0,0,165.1,51628.0,7,0,0
1308,0,2,3002.3,15561.6,1,2,27903031
1640,0,0,113.7,32993.8,7,0,0
1838,0,0,14.6,15448.0,7,0,0
1915,0,3,48833.6,62653.6,1,0,0
1466,0,0,173.2,39600.0,7,0,0
2077,0,0,179.1,38285.8,7,0,0
1276,2,4,39872.6,7589.4,1,0,0
1362,0,2,24326.7,54613.1,1,5,29954617
1417,0,0,222.3,51470.9,7,0,0
1794,0,0,146.2,34114.2,7,0,0
2170,0,3,20145.8,91697.2,1,0,0
880,2,1,606.2,33894.5,5,13,30052625
1773,2,4,14.6,19271.4,6,0,0
523,2,4,1344.6,21677.0,1,0,0
1884,0,0,121.6,22837.5,7,0,0
1257,2,4,3599.1,43240.1,1,0,0
2068,0,3,31839.5,85777.9,1,0,0
2159,0,0,74.6,17180.7,7,0,0
190,0,3,31189.7,68711.6,1,0,0
1558,0,0,140.6,34064.3,7,0,0
1578,0,3,4381.2,48813.6,1,0,0
1688,2,4,19744.3,50118.2,1,0,0
799,2,4,1187.9,20913.7,1,0,0
1610,2,4,12747.3,25868.1,1,0,0
349,0,0,404.2,48136.4,7,0,0
959,2,1,3103.2,62809.5,5,3,9336033
1338,0,0,127.3,34376.7,7,0,0
1733,2,1,2728.7,58573.4,5,5,95508008
984,2,4,7527.1,22324.9,1,0,0
2129,2,4,8223.9,60216.7,1,0,0
1679,0,3,4864.2,37004.7,1,0,0
1844,2,4,306.9,19828.1,1,0,0
1161,2,4,14.6,35944.8,6,0,0
1461,2,1,2293.4,62408.1,5,2,74768436
1377,2,1,1133.4,11792.8,5,13,8105059
528,0,3,483.2,28213.5,1,0,0
1153,2,4,14.6,35982.5,6,0,0
1462,2,4,14.6,15609.2,6,0,0
455,2,1,2011.5,20634.2,0,1,15758536
705,0,3,34528.4,50630.5,1,0,0
1884,0,2,24055.8,53190.8,1,4,71930915
1863,0,0,173.7,47378.7,7,0,0
2043,2,4,14.6,12667.1,6,0,0
1595,2,1,3939.8,31863.3,0,12,99713919
2032,0,0,108.9,27703.2,7,0,0
971,2,4,11102.1,47986.3,1,0,0
2047,2,1,2058.8,18412.8,5,2,98720555
1825,0,0,122.3,32459.2,7,0,0
1079,2,4,14.6,25901.5,6,0,0
1718,0,3,3047.1,54908.5,1,0,0
1556,0,3,15611.9,47433.7,1,0,0
1878,2,1,7013.2,19642.1,5,5,32800848
1579,0,0,58.4,20513.0,7,0,0
1294,0,0,182.8,49224.5,7,0,0
747,0,3,10717.3,29055.5,1,0,0
1531,2,1,808.7,17310.4,0,6,63019716
1641,2,1,9928.5,48244.3,5,13,67349803
1785,2,4,2202.9,20257.7,1,0,0
1122,2,4,11940.6,37277.7,1,0,0
1916,2,4,14.6,62470.2,6,0,0
386,2,4,18267.5,44723.5,1,0,0
615,2,1,158.0,24227.3,5,10,24180787
1158,2,4,14.6,20249.9,6,0,0
1838,2,4,706.3,25615.7,1,0,0
1895,2,4,3092.5,21490.7,1,0,0
1707,1,4,6989.8,54938.4,1,0,0
1919,2,1,2109.8,47963.1,8,10,33532759
1836,2,4,2450.7,34338.2,1,0,0
1794,2,4,207.3,28449.8,1,0,0
2037,0,3,8986.2,81610.4,1,0,0
2110,1,4,19136.3,47028.3,1,0,0
836,2,1,1488.2,19369.3,0,3,43330907
856,2,1,2706.8,27050.8,3,11,30434256
1622,0,3,17937.3,54940.1,1,0,0
2129,2,4,14.6,104932.6,6,0,0
1800,2,4,1091.2,56588.6,1,0,0
2182,2,4,24578.1,88995.9,1,0,0
1121,2,4,4551.4,39063.0,1,0,0
2037,0,2,5574.6,25171.8,2,2,41392549
2164,2,4,865.7,25939.3,1,0,0
1345,0,2,4111.7,19972.4,1,8,41151372
2112,2,1,7621.0,77365.5,5,13,56497863
1842,0,0,68.8,17313.4,7,0,0
1945,1,4,19709.5,22161.6,1,0,0
946,2,1,1798.9,25411.8,8,4,40405430
823,0,3,27703.4,56110.6,1,0,0
639,2,1,6946.4,80081.7,5,6,76400453
581,0,2,10175.5,34980.8,1,4,98261767
1703,2,1,3905.8,13703.2,5,7,63358552
787,2,4,14.6,59945.4,6,0,0
2065,2,1,2601.2,22216.8,5,11,47239272
1559,0,0,76.2,12038.0,7,0,0
1581,2,4,12611.8,12545.6,1,0,0
407,2,4,14.6,26911.0,6,0,0
1301,0,3,34626.0,55856.8,1,0,0
1952,2,4,14.6,20677.6,6,0,0
1368,2,4,14.6,15746.5,6,0,0
1805,0,3,777.3,27870.1,1,0,0
1885,0,2,4201.9,25189.7,2,7,67270336
1619,2,4,11997.4,17800.3,1,0,0
1168,0,2,12980.2,32999.1,1,13,82237857
1031,2,4,14.6,32607.0,6,0,0
1891,0,3,47040.9,106236.7,1,0,0
1368,2,4,3308.7,41266.7,1,0,0
1510,2,1,1098.6,4833.9,3,5,9368421
2013,2,4,5148.6,18020.4,1,0,0
941,2,1,452.2,38411.0,5,1,21771162
1155,0,3,23922.6,75544.6,1,0,0
710,2,4,5490.1,29479.8,1,0,0
1467,2,5,1428.0,36665.4,1,0,0
1855,2,4,47777.4,106568.6,1,0,0
1818,2,1,1241.0,60622.0,5,11,20365842
1586,2,1,2176.9,27823.5,5,8,14135975
1797,0,3,12036.3,43078.3,1,0,0
553,2,4,14.6,38480.9,6,0,0
1786,2,1,3542.0,50565.2,0,13,30830454
709,2,1,3020.7,21911.7,5,9,49135604
1404,2,4,984.2,26771.8,1,0,0
1601,2,4,14.6,26694.1,6,0,0
1825,2,4,14.6,17935.8,6,0,0
1368,2,4,30.0,41271.5,6,0,0
1481,0,0,165.1,34670.0,7,0,0
2006,1,4,5516.0,36534.1,1,0,0
527,2,4,14.6,39168.8,6,0,0
2140,0,3,22846.2,66135.7,1,0,0
1468,0,0,161.0,39358.6,7,0,0
761,2,4,14.6,38679.2,6,0,0
1860,2,4,6654.7,49564.2,1,0,0
1914,2,4,100.0,26911.5,6,0,0
1672,2,1,1142.0,49122.6,5,8,13371611
1733,2,4,604.2,22277.7,1,0,0
428,2,4,14.6,65225.2,6,0,0
1611,2,4,1306.5,17970.8,1,0,0
692,2,1,3824.7,44546.1,5,2,83007747
2051,1,4,9983.5,61411.4,1,0,0
1956,2,1,2271.2,21617.1,5,13,20025983
761,2,4,14.6,58638.9,6,0,0
1952,0,0,93.4,24183.7,7,0,0
2159,2,5,2075.7,39479.0,1,0,0
1622,0,3,4878.8,19182.3,1,0,0
1836,2,4,4993.7,74157.9,1,0,0
1246,2,4,17183.7,39590.7,5,0,0
1106,0,3,21254.2,47761.4,1,0,0
1947,2,4,3410.5,15669.2,1,0,0
1555,0,0,158.0,38635.2,7,0,0
1926,2,4,14.6,15024.6,6,0,0
1954,2,4,14.6,25303.7,6,0,0
1491,0,0,220.0,47591.3,7,0,0
2068,0,3,9820.1,19851.0,1,0,0
433,0,0,165.1,41206.7,7,0,0
1831,2,4,1883.0,23919.9,1,0,0
2111,2,4,3008.3,22026.1,1,0,0
2082,2,4,14.6,35272.0,6,0,0
1838,0,0,264.0,58592.9,7,0,0
1255,2,4,1925.2,29814.8,1,0,0
1389,2,1,6807.0,8132.1,5,11,29561679
1845,2,4,309.4,24565.5,1,0,0
1825,0,0,79.6,20494.0,7,0,0
1087,0,3,10162.8,11316.1,1,0,0
502,0,0,176.6,38986.1,7,0,0
1298,0,3,10556.7,48563.9,1,0,0
453,2,4,14.6,82075.0,6,0,0
1368,0,3,30396.3,74205.5,1,0,0
1462,2,1,356.1,20635.8,0,9,86778455
1783,2,1,3124.1,13715.8,5,4,49784484
1828,0,3,41744.0,111018.7,1,0,0
570,0,2,5047.6,23695.0,2,2,93437045
484,2,1,3632.3,26600.2,8,1,90055036
831,2,4,14.6,25744.8,6,0,0
1681,1,4,10321.5,43244.8,1,0,0
1883,2,1,1937.3,32615.2,5,13,73777077
1674,2,1,4972.9,26890.6,5,10,12596290
2046,0,3,2996.9,59275.4,1,0,0
1655,2,1,102.8,62473.5,0,1,64598364
1739,0,0,278.1,49454.5,7,0,0
1061,2,4,14.6,28630.7,6,0,0
1863,2,4,14.6,29897.2,6,0,0
1577,2,1,6902.7,20297.7,5,9,60812433
1922,2,4,14.6,23714.6,6,0,0
495,0,3,2003.1,28801.8,1,0,0
1221,2,4,2202.6,33865.6,1,0,0
2013,2,1,3823.4,6888.5,5,6,70674793
1060,2,4,14.6,48502.3,6,0,0
1611,2,4,4600.4,49036.3,1,0,0
1774,2,1,479.9,11319.4,0,13,19061766
1896,2,1,3747.8,48771.2,5,4,33490008
1741,2,4,14.6,26353.1,6,0,0
1985,2,4,14.6,12841.2,6,0,0
1279,2,4,14.6,56587.3,6,0,0
2005,2,4,25389.8,72603.0,1,0,0
1283,2,1,3850.2,54112.3,3,1,20200584
758,2,4,3295.5,24393.5,1,0,0
745,2,4,14.6,15754.2,6,0,0
1854,2,4,10040.8,34212.2,1,0,0
1491,2,1,8968.4,21926.0,5,11,21531451
204,0,3,24506.6,75430.7,1,0,0
2098,2,4,14.6,48714.1,6,0,0
1920,2,4,2686.2,21790.6,1,0,0
1925,2,4,3896.4,46758.3,1,0,0
1482,2,1,1548.2,66561.8,0,7,59326335
552,2,4,38339.2,78121.2,1,0,0
2037,0,2,6352.0,21792.4,2,5,34355351
1611,2,4,3875.9,19593.0,1,0,0
768,0,3,34357.1,48008.4,1,0,0
1675,0,0,66.0,16817.4,7,0,0
2020,0,0,122.9,30517.1,7,0,0
1429,0,2,3291.7,19242.2,1,8,90556766
2037,0,0,89.8,67056.3,7,0,0
736,2,4,14.6,25788.1,6,0,0
815,0,3,16112.2,41758.5,1,0,0
1261,2,1,2772.9,69371.0,5,4,57913093
1460,2,4,2718.3,20148.4,1,0,0
2068,2,4,65494.0,48039.6,1,0,0
2068,0,0,129.6,31900.9,7,0,0
1245,0,3,8856.4,14003.2,1,0,0
1851,0,3,12188.6,51437.9,1,0,0
2109,2,4,2894.8,54554.7,1,0,0
2160,2,4,944.1,36299.0,1,0,0
1374,0,3,21780.7,64021.9,1,0,0
1283,0,3,27503.5,61232.2,1,0,0
1190,0,0,122.0,30269.0,7,0,0
2114,2,4,9435.5,38758.8,1,0,0
821,0,2,6015.3,27731.9,2,6,26934961
1805,2,4,1399.2,34168.0,1,0,0
1484,0,2,19945.3,52041.5,1,8,73388795
2068,2,4,14.6,84612.3,6,0,0
1631,2,4,100.9,88048.4,6,0,0
1424,0,0,191.1,40566.5,7,0,0
2169,0,3,21873.8,88827.9,1,0,0
1984,0,3,21967.8,48456.0,1,0,0
1884,2,1,225.5,20100.2,0,9,78130917
1900,0,0,30.0,4572.1,7,0,0
1607,0,0,437.6,92683.8,7,0,0
618,2,4,14390.5,37389.6,1,0,0
288,2,4,14.6,89603.7,6,0,0
1616,2,1,1243.8,46222.0,5,3,92076684
2099,2,1,2028.6,24528.3,5,10,45587365
1437,2,4,488.7,16900.9,1,0,0
1853,2,4,30.0,45548.7,6,0,0
1944,2,4,14.6,46772.9,6,0,0
1095,2,4,14.6,31282.3,6,0,0
941,2,1,1435.2,22060.4,5,10,4331593
2043,0,2,6402.4,24800.4,2,10,66570014
1420,2,1,2276.7,19983.2,5,9,71155924
2129,0,0,37.1,7128.6,7,0,0
2145,2,4,14.6,25405.7,6,0,0
1969,0,0,92.2,22252.0,7,0,0
1948,2,1,4658.7,29637.3,5,11,48065186
1981,2,4,17019.8,19261.3,1,0,0
1519,2,1,2854.7,12072.8,0,13,41941985
690,2,4,14.6,48309.2,6,0,0
1929,2,1,9362.6,77952.8,5,6,12075404
1827,2,4,1942.9,34865.7,1,0,0
335,2,4,2400.0,35304.0,1,0,0
657,2,4,18350.9,47857.8,1,0,0
547,2,1,182.3,14507.5,1,1,36035831
494,0,3,9217.2,25157.7,1,0,0
2056,2,4,14.6,49984.9,6,0,0
1624,2,1,415.1,31621.4,3,8,14467072
907,2,1,210.2,37637.7,3,10,62819130
1525,2,1,8860.1,20986.5,5,10,87911763
1097,0,3,23345.3,86406.1,1,0,0
2079,2,1,2774.1,23584.0,5,3,12995631
1580,0,0,30.0,18465.7,7,0,0
1471,1,4,12634.3,71522.6,1,0,0
1807,2,4,14.6,41427.2,6,0,0
1188,2,4,30.0,33985.3,6,0,0
774,0,3,30782.7,52836.0,1,0,0
1794,2,4,1474.4,19730.6,1,0,0
1094,2,4,14.6,59178.6,6,0,0
1276,2,4,3374.2,14335.3,1,0,0
1321,0,3,47824.6,104156.0,1,0,0
459,0,3,21779.4,61214.8,1,0,0
1864,0,0,73.0,18539.9,7,0,0
1490,2,4,2879.2,63644.9,1,0,0
2185,2,4,6364.1,31858.8,1,0,0
740,2,4,1657.7,22444.5,1,0,0
491,2,1,1639.6,34896.3,5,11,89695619
1915,0,0,275.4,87969.1,7,0,0
1697,2,4,4230.2,28066.4,1,0,0
620,2,1,6808.9,79919.7,5,6,76432268
2159,0,0,112.6,29157.3,7,0,0
2144,2,1,3393.4,17181.4,5,2,10721715
763,2,4,16654.1,42323.9,5,0,0
1805,2,4,5641.3,15205.8,1,0,0
1477,0,2,24992.2,48214.2,1,1,37029950
529,2,4,4429.2,35191.7,1,0,0
607,0,2,3385.4,17685.9,1,8,32141297
1408,0,3,22505.9,62073.6,1,0,0
767,2,4,999.7,21003.1,1,0,0
1863,0,3,43500.2,63450.2,1,0,0
884,0,0,122.8,28295.4,7,0,0
1672,0,2,34030.3,77494.7,1,11,42214625
2019,0,3,4690.4,38861.2,1,0,0
732,2,1,7205.6,43860.1,5,13,20464516
1360,2,4,10898.8,19037.4,1,0,0
583,2,4,14608.1,38096.9,1,0,0
1881,2,4,6873.4,38020.1,1,0,0
1999,2,4,632.0,51361.9,1,0,0
1282,0,3,10057.6,19964.5,1,0,0
1666,2,4,2809.1,56451.5,1,0,0
503,2,1,3715.3,26860.8,8,10,89698429
1001,2,1,1771.6,36149.1,5,10,53988244
265,0,3,14937.4,50001.1,1,0,0
758,2,4,366.2,17304.9,1,0,0
1841,0,3,24184.6,82272.9,1,0,0
1673,0,3,5857.9,24081.0,1,0,0
1338,2,5,2246.7,30734.4,1,0,0
1672,0,0,164.2,35966.4,7,0,0
1715,2,4,2308.9,63572.0,1,0,0
1834,2,5,854.9,62764.0,1,0,0
1641,0,0,128.7,32524.4,7,0,0
994,2,4,1305.1,65392.0,1,0,0
1866,2,1,166.0,17472.1,3,13,41345091
1033,2,4,14.6,17438.3,6,0,0
1794,0,0,59.5,12951.7,7,0,0
1036,2,4,9606.6,62933.8,1,0,0
399,0,0,70.3,17609.0,7,0,0
275,0,0,100.0,23777.1,7,0,0
1550,1,4,8015.1,30899.9,1,0,0
1121,2,1,2682.4,38921.9,5,13,75586502
640,2,4,14.6,25361.0,6,0,0
1876,2,1,1063.8,26237.1,0,12,98704283
852,2,4,4708.4,17390.5,1,0,0
1226,2,4,12977.5,58345.3,1,0,0
1895,0,2,3001.2,21882.9,1,8,94626395
1409,0,0,88.1,21843.2,7,0,0
2018,0,0,124.5,30295.8,7,0,0
1467,2,4,14.6,46508.4,6,0,0
1175,2,4,1512.0,39029.8,1,0,0
1347,0,0,100.3,26632.9,7,0,0
1519,2,4,3897.8,29150.1,1,0,0
412,2,1,8748.6,22104.0,0,2,38935208
162,2,4,52211.0,29208.6,1,0,0
1741,0,3,1480.0,20016.8,1,0,0
1258,0,0,101.4,26768.5,7,0,0
1575,2,4,30.0,38308.3,6,0,0
2171,2,1,1759.6,53274.6,5,7,87232456
2079,0,3,42680.8,91253.2,1,0,0
499,2,4,291.7,22637.3,1,0,0
1717,2,4,14.6,62561.9,6,0,0
2169,2,1,5145.7,60212.4,5,6,53988042
1500,2,4,999.7,21004.1,1,0,0
1801,2,4,718.8,29842.8,1,0,0
1825,0,0,141.3,38729.7,7,0,0
634,2,1,7074.6,79917.6,5,6,76912451
1528,2,4,3290.3,19431.3,1,0,0
2005,0,3,46320.3,75432.5,1,0,0
941,0,0,138.0,30243.9,7,0,0
757,2,4,14.6,40907.8,6,0,0
1429,2,4,14.6,42814.0,6,0,0
1930,2,4,14.6,9109.5,6,0,0
2105,2,1,2075.1,27427.1,5,1,36819833
1490,2,1,1858.3,28729.5,0,4,13477319
460,2,4,6618.5,30137.8,1,0,0
1990,2,1,2156.0,16152.2,5,6,57814727
1732,2,4,14.6,24214.8,6,0,0
84,0,0,89.1,29251.1,7,0,0
2077,0,0,142.3,41967.0,7,0,0
2129,0,0,297.8,109029.7,7,0,0
1254,0,0,100.8,25001.9,7,0,0
485,0,0,131.2,30603.1,7,0,0
1867,0,0,185.1,38532.7,7,0,0
1764,2,4,16001.2,36547.4,1,0,0
1218,2,4,2370.4,40197.8,1,0,0
1398,2,4,14.6,13498.2,6,0,0
1627,0,0,131.4,31316.8,7,0,0
2145,0,3,26723.7,145183.1,1,0,0
1110,2,4,2796.1,13479.1,1,0,0
1097,2,1,1074.4,23925.8,0,7,75996443
1460,0,3,21497.4,66660.7,1,0,0
1750,2,1,8723.2,44197.9,5,12,97201084
1976,2,4,4561.8,27406.3,1,0,0
1982,1,4,18556.3,60169.9,1,0,0
847,2,4,3920.5,49593.2,1,0,0
2072,2,1,2208.8,21800.7,5,3,60653691
1237,2,4,14.6,22412.7,6,0,0
2011,0,2,6190.5,21193.0,2,5,32866415
211,2,4,14.6,21138.3,6,0,0
2006,0,0,100.2,26431.3,7,0,0
1738,0,0,72.9,16691.9,7,0,0
1956,2,4,4338.5,28592.4,1,0,0
1154,2,1,2000.8,17258.1,5,2,6434821
1744,2,4,14.6,14169.2,6,0,0
1733,2,1,2890.1,58621.6,5,5,95975179
1589,2,4,956.1,18300.2,1,0,0
342,0,3,13092.8,45693.4,1,0,0
1178,2,4,15884.5,38467.4,5,0,0
2127,0,3,22979.8,87471.5,1,0,0
1460,2,4,14.6,23427.5,6,0,0
2171,2,4,53800.3,71546.3,1,0,0
1363,0,3,53373.4,102491.3,1,0,0
705,0,2,65783.1,114625.4,1,5,79400070
1564,2,1,1533.0,29853.8,0,5,26269991
1211,2,1,1991.8,75866.3,8,11,75225781
1841,0,3,16955.8,40561.3,1,0,0
730,2,4,5349.6,34873.7,1,0,0
1825,2,1,8009.5,30388.6,5,13,33606349
1836,0,0,109.0,13274.4,7,0,0
2038,2,1,2411.4,9626.9,5,1,35219969
1392,2,1,3920.8,37396.0,5,11,67004873
1401,2,1,120.8,29664.2,0,10,98488021
1830,2,4,1960.7,38546.5,1,0,0
1774,2,4,700.6,19131.2,1,0,0
1763,2,1,3419.6,62260.3,5,11,56528871
1219,2,4,14.6,19971.8,6,0,0
1985,1,4,21327.9,49137.6,1,0,0
1565,2,4,5891.5,33955.7,1,0,0
1490,2,4,1090.8,29748.8,1,0,0
1733,0,2,33671.5,65129.8,1,3,13014900
1745,0,3,25872.2,81450.9,1,0,0
1641,0,0,177.4,43528.0,7,0,0
2098,0,3,200.1,87398.1,1,0,0
1641,0,0,71.3,15585.3,7,0,0
1794,2,4,6753.3,48661.4,1,0,0
1429,2,4,2626.3,29099.0,1,0,0
1740,2,4,14.6,44417.4,6,0,0
1703,0,0,99.7,22610.4,7,0,0
1943,0,2,5060.0,27785.2,2,7,96459439
2104,0,0,178.3,45319.8,7,0,0
1460,0,3,24444.4,51045.2,1,0,0
2047,0,0,205.1,45110.7,7,0,0
2027,2,1,3305.3,46740.6,5,4,71026095
674,0,0,92.3,29400.0,7,0,0
1672,2,4,14.6,48146.0,6,0,0
1154,0,0,136.0,32749.0,7,0,0
2028,0,0,59.5,13270.9,7,0,0
1370,0,0,146.2,34382.2,7,0,0
2058,2,1,5299.0,39561.3,5,9,15349056
1819,0,3,8901.1,42337.7,1,0,0
941,2,4,14.6,17224.2,6,0,0
979,0,0,125.9,22307.7,7,0,0
2063,0,3,17408.3,80882.7,1,0,0
1883,2,4,14.6,20071.3,6,0,0
1769,2,4,3992.4,12503.6,1,0,0
1342,2,1,4087.2,22825.6,5,7,86505091
1316,2,4,14.6,17039.4,6,0,0
