trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1227,2,4,14.6,25217.1,6,0,0
1986,2,4,14.6,40538.3,6,0,0
1528,2,1,7456.4,33270.8,0,9,43648610
1733,0,3,26139.0,30876.0,1,0,0
953,0,0,143.9,32586.2,7,0,0
288,2,4,14.6,41133.0,6,0,0
1404,2,4,2180.5,14347.4,1,0,0
1077,2,1,3000.0,21303.6,5,8,4139019
1593,0,3,13519.6,93303.7,1,0,0
804,0,3,16925.6,59118.2,1,0,0
715,2,1,2700.0,66998.9,0,1,5967985
1867,2,4,4796.8,27201.3,1,0,0
1641,2,4,18128.7,57487.0,1,0,0
1504,0,0,55.4,12773.5,7,0,0
1882,2,1,2880.9,52443.4,5,11,50545281
2001,2,4,14.6,43269.9,6,0,0
1019,2,4,2806.8,26078.7,1,0,0
719,2,4,17269.2,46797.2,1,0,0
2142,2,4,720.0,19621.7,1,0,0
2037,2,4,14.6,22215.8,6,0,0
1771,2,4,13225.5,29418.3,1,0,0
1641,2,4,4580.4,60174.1,1,0,0
751,2,4,9188.2,29812.7,1,0,0
1930,2,4,100.0,65462.9,6,0,0
1162,2,4,270.7,23533.3,1,0,0
1952,0,3,9431.3,38714.6,1,0,0
490,2,1,4608.9,25794.7,8,13,90108114
1611,2,1,5011.6,47515.0,5,13,52769212
436,2,4,4500.0,35146.2,1,0,0
1976,2,4,14.6,60929.3,6,0,0
1103,0,3,8700.0,7910.9,1,0,0
1976,0,0,85.6,21465.9,7,0,0
1519,0,2,3373.6,18385.4,1,4,65511901
1897,2,4,14.6,54992.3,6,0,0
1958,0,3,32683.0,105715.6,1,0,0
1519,0,0,130.6,28693.4,7,0,0
1839,2,4,14.6,50284.7,6,0,0
1399,0,0,64.3,11071.5,7,0,0
338,0,0,131.6,24309.8,7,0,0
1429,1,4,6075.7,595.6,1,0,0
2048,2,4,5909.8,42335.0,1,0,0
250,2,1,3714.6,28136.6,0,10,82576232
1434,2,4,14.6,87873.2,6,0,0
1672,2,1,8703.4,44435.3,5,12,73308527
1896,2,4,23630.7,31803.2,1,0,0
545,2,4,8497.2,37193.4,1,0,0
479,0,3,25777.3,25450.0,1,0,0
2077,1,4,3446.8,73991.0,1,0,0
1716,0,0,58.8,13806.0,7,0,0
2136,0,3,9408.7,34116.4,1,0,0
1113,0,0,99.8,17874.2,7,0,0
1917,0,2,5809.5,30432.1,2,4,9207244
1856,2,4,14.6,51712.8,6,0,0
2136,2,4,46889.0,37758.4,1,0,0
2175,0,3,36779.1,60953.5,1,0,0
1825,2,4,14.6,29859.6,6,0,0
691,2,1,1985.3,13398.5,5,4,77172368
1653,2,4,67407.4,7242.2,1,0,0
491,2,4,3095.7,49575.2,1,0,0
810,0,0,113.0,23161.5,7,0,0
2122,2,1,3703.4,12042.0,5,9,20288090
1641,2,4,14.6,54110.1,6,0,0
1777,0,0,169.0,42708.2,7,0,0
2167,0,3,2815.5,29250.7,1,0,0
447,2,1,8495.8,20612.4,0,8,71204179
1293,2,4,14.6,74100.7,6,0,0
658,0,0,60.0,66070.7,7,0,0
1102,2,1,1564.9,42977.5,0,8,14204249
1858,0,0,453.3,104446.0,7,0,0
1778,2,1,700.0,48256.4,3,11,77451571
2171,2,4,59940.0,84468.1,1,0,0
954,2,4,14.6,23850.8,6,0,0
1161,0,0,180.9,37785.6,7,0,0
1986,1,4,9073.5,81609.1,1,0,0
1509,2,1,6927.2,21329.3,5,12,77670575
400,2,1,2006.3,18919.4,1,5,37955888
2049,2,4,14.6,32346.3,6,0,0
2016,0,3,8571.3,34265.5,1,0,0
2097,0,0,124.2,35985.9,7,0,0
2151,0,3,10477.3,74683.1,1,0,0
1637,2,1,6949.6,83539.4,0,13,53712170
1711,2,4,14.6,35265.3,6,0,0
1927,2,1,700.2,21869.5,0,5,62817183
1986,2,4,3699.1,44591.5,1,0,0
1852,0,0,137.9,32592.8,7,0,0
1429,0,0,9.6,22688.3,7,0,0
1440,2,4,9400.2,38346.6,1,0,0
2094,2,1,4044.0,25459.7,5,8,55205308
768,0,2,3248.5,26101.4,1,11,74715291
1618,0,2,3135.1,21279.4,1,8,86792768
1611,2,4,1500.0,14102.5,1,0,0
1805,2,4,2494.9,41841.9,1,0,0
1672,2,4,1414.7,47638.3,1,0,0
454,0,0,113.7,31591.5,7,0,0
2068,2,4,14.6,84239.0,6,0,0
1979,2,4,14.6,23597.8,6,0,0
1611,0,3,16134.1,51899.4,1,0,0
1106,0,0,80.1,18444.3,7,0,0
1803,0,2,5006.4,6963.3,2,1,73096997
1555,0,2,23463.8,72600.4,1,12,13846339
577,0,2,5089.6,28289.4,2,6,50136914
1029,2,1,5606.8,27882.6,0,11,4197006
2006,0,0,76.1,22605.9,7,0,0
1408,0,0,197.2,46156.2,7,0,0
668,2,4,5178.4,20725.0,1,0,0
988,2,4,252.2,16226.1,1,0,0
1051,0,0,137.6,32331.9,7,0,0
2105,0,0,99.7,15758.7,7,0,0
1711,0,3,12267.6,90118.3,1,0,0
1215,0,0,118.7,18628.3,7,0,0
2129,2,4,22600.4,64070.3,1,0,0
1002,0,0,142.9,47675.8,7,0,0
787,0,3,24420.3,67964.3,1,0,0
1735,0,0,270.6,60006.1,7,0,0
1407,2,4,5172.5,44277.5,1,0,0
1282,0,0,68.7,17065.5,7,0,0
1233,2,4,480.9,26873.9,1,0,0
1976,2,4,9629.5,25484.8,1,0,0
1283,0,0,14.5,11940.5,7,0,0
2018,2,1,2515.0,12842.6,5,6,87380770
1530,2,4,14.6,41750.3,6,0,0
1831,2,4,19551.0,55856.2,1,0,0
2102,2,1,5700.0,33825.9,5,8,94455044
1488,2,4,14.6,21883.7,6,0,0
1094,2,1,2633.5,13605.6,3,10,83177025
1828,2,1,1333.8,73780.4,0,6,75757589
1154,2,1,6550.4,43145.6,5,10,84181870
1504,0,0,174.4,37892.5,7,0,0
2129,0,3,4463.3,115204.2,1,0,0
909,2,4,14014.2,52389.2,1,0,0
2098,0,0,133.3,33078.6,7,0,0
788,2,4,211.9,17735.7,1,0,0
1283,0,3,2399.4,38706.1,1,0,0
651,0,0,103.7,25207.4,7,0,0
2050,2,1,5.3,14035.5,3,13,3111578
575,2,1,1948.4,24112.6,5,7,82622361
1794,2,4,15557.6,66387.9,1,0,0
536,2,4,35297.6,98103.5,1,0,0
1986,0,3,25348.7,82551.3,1,0,0
300,0,0,150.5,32334.9,7,0,0
2006,0,0,100.0,25545.6,7,0,0
1147,2,4,14.6,26197.4,6,0,0
515,2,4,4287.2,31487.0,1,0,0
2037,2,1,4310.6,6628.3,5,9,29354497
1105,0,3,48523.0,99467.4,1,0,0
1095,2,4,14.6,51019.8,6,0,0
1654,2,1,2500.0,16212.7,5,4,4415647
1815,0,3,22947.3,92090.2,1,0,0
2126,2,4,700.0,47133.0,1,0,0
1515,0,0,14.6,14964.3,7,0,0
1727,2,4,14.6,24454.5,6,0,0
1069,2,4,14.6,24887.0,6,0,0
2013,0,0,100.0,23563.4,7,0,0
1599,0,3,43226.8,135389.1,1,0,0
2006,2,1,7500.0,21052.2,5,12,12393057
1338,2,1,600.0,20833.6,0,10,87507157
917,2,4,20596.4,49311.1,1,0,0
2097,0,3,34380.9,105725.8,1,0,0
1794,2,1,6510.0,19079.4,5,10,15125301
2037,1,4,5290.0,40384.1,1,0,0
1803,2,1,2268.8,11947.9,1,5,34507989
921,0,3,16714.6,43831.7,1,0,0
1740,2,5,1116.2,51923.1,1,0,0
1703,2,4,14.6,66517.8,6,0,0
2068,0,2,5664.8,41993.7,2,6,22818770
634,0,3,1200.0,32180.8,1,0,0
1185,2,1,3449.4,12026.4,5,8,10248942
1399,0,2,3719.4,16275.9,1,11,56516848
1683,2,4,5925.2,61223.3,1,0,0
941,2,1,1309.6,47880.5,0,5,45978896
849,0,3,3794.2,24514.6,1,0,0
668,2,4,6000.0,29637.5,1,0,0
353,0,3,6855.2,31812.3,1,0,0
2117,0,0,220.5,54229.0,7,0,0
1475,2,4,14.6,21118.5,6,0,0
2159,2,4,14.6,83986.5,6,0,0
2037,2,1,11759.0,64984.5,5,13,35301372
910,2,4,14.6,55602.7,6,0,0
1529,0,0,122.8,28219.5,7,0,0
1489,2,1,1393.8,33454.2,0,9,37739722
1801,2,4,218.1,38110.7,1,0,0
1550,2,1,478.0,33000.7,8,13,7648519
1987,2,4,28174.0,53359.8,1,0,0
1035,2,4,14.6,15588.0,6,0,0
1345,2,4,18311.5,64013.0,1,0,0
1410,2,4,30022.9,54674.5,1,0,0
1863,0,0,76.9,18230.9,7,0,0
982,2,1,2242.4,20507.6,8,8,45466376
1283,0,3,19289.1,29496.4,1,0,0
2129,2,1,2500.0,23826.0,5,1,80382398
395,2,4,14.6,35424.2,6,0,0
2094,2,4,2300.0,31587.8,1,0,0
1283,0,0,240.6,56849.4,7,0,0
1927,2,1,1414.2,12857.1,5,4,63355379
2066,2,1,1573.7,23694.8,5,13,23959328
1796,2,4,14243.8,33829.0,1,0,0
1840,2,4,955.2,34112.3,1,0,0
1526,2,4,14.6,29878.0,6,0,0
2143,2,4,500.0,33334.2,1,0,0
1716,0,0,71.3,18314.2,7,0,0
423,2,4,14.6,24780.5,6,0,0
1441,0,3,23145.1,60709.5,1,0,0
1253,2,1,2655.7,16970.1,5,3,39374289
1589,2,1,1263.5,25052.7,3,7,23966294
1278,0,0,140.7,39625.4,7,0,0
1030,2,4,5052.4,39039.8,1,0,0
1205,0,3,17436.2,44399.0,1,0,0
1168,0,0,95.1,23712.8,7,0,0
1459,0,0,137.0,36726.3,7,0,0
1250,2,4,2600.0,64233.4,1,0,0
1945,0,0,140.6,35869.6,7,0,0
705,0,2,5763.3,24954.3,2,5,15347485
593,2,4,4000.0,30616.8,1,0,0
1215,0,2,4000.0,16725.9,2,7,69086529
1990,2,1,257.0,23363.4,5,9,21318448
1555,2,1,2200.0,24434.2,5,2,11949464
1708,2,1,1508.7,60605.5,0,11,6705361
1739,0,2,27587.5,68567.9,1,4,21952530
1985,2,1,179.1,75645.7,3,11,54822761
1853,2,4,4596.0,42888.7,1,0,0
212,2,4,14.6,36485.8,6,0,0
1825,2,4,2191.3,42532.5,1,0,0
1627,2,1,500.0,24152.0,0,12,30216683
1647,1,4,4507.2,35952.7,1,0,0
1252,2,1,100.9,18303.1,0,11,17799911
1870,2,1,309.9,69948.0,0,6,65135002
1014,2,4,14.6,37849.3,6,0,0
2068,2,4,2064.1,15900.0,1,0,0
2097,2,4,14.6,57191.5,6,0,0
2180,2,4,1291.1,17569.5,1,0,0
819,2,4,18863.5,53150.6,1,0,0
730,0,0,106.3,25398.6,7,0,0
1963,2,4,21685.5,20011.5,1,0,0
2037,2,4,6909.3,48762.0,1,0,0
1641,0,3,39471.7,58646.5,1,0,0
108,0,2,3500.0,10382.1,1,4,65025249
454,2,4,2900.0,38981.2,1,0,0
1658,0,3,1100.0,1076.5,1,0,0
1377,0,0,150.8,37997.6,7,0,0
2013,0,0,209.8,47099.2,7,0,0
1850,0,0,81.9,18147.7,7,0,0
2159,0,0,220.9,54926.9,7,0,0
1593,2,1,898.1,16274.9,0,5,30867300
1825,0,0,100.0,21915.9,7,0,0
1396,0,0,314.4,66468.3,7,0,0
1460,0,0,108.6,21069.7,7,0,0
1197,2,4,1951.4,32491.6,1,0,0
2043,0,3,12222.3,41630.2,1,0,0
557,2,4,14.6,30631.3,6,0,0
1962,0,3,26517.7,76541.9,1,0,0
687,2,1,9773.3,17281.1,5,2,16093823
972,0,0,100.2,22218.0,7,0,0
2159,2,4,14.6,40646.9,6,0,0
362,2,4,23230.8,48088.9,1,0,0
1328,0,3,40731.1,69854.0,1,0,0
1185,2,4,500.0,37633.8,1,0,0
1347,0,0,125.7,28467.9,7,0,0
1587,2,1,2979.1,21475.9,5,5,12285352
1814,0,2,48495.5,98891.4,1,2,56757962
819,2,4,14.6,25237.8,6,0,0
2190,0,0,279.4,62329.3,7,0,0
909,2,1,1500.0,35313.1,3,12,71096073
1611,0,0,100.0,28210.0,7,0,0
1550,2,1,2687.5,37704.8,5,8,85388482
364,0,2,21574.2,38540.5,1,11,7829865
2128,2,4,20160.5,71837.4,1,0,0
439,2,1,72.3,19377.6,3,6,34614952
707,0,3,14317.4,52742.4,1,0,0
1806,2,4,9000.0,74753.0,1,0,0
1014,0,0,251.6,50683.3,7,0,0
757,2,4,14.6,24066.4,6,0,0
1124,2,1,2906.3,34340.9,0,5,43922065
432,2,1,9110.4,12115.4,0,9,81223598
1367,0,0,257.5,65074.8,7,0,0
208,2,4,30.0,31461.8,6,0,0
1437,2,4,21204.1,55185.4,1,0,0
1246,2,4,12400.5,43288.8,1,0,0
1562,2,1,1200.0,18988.3,5,2,35153293
1094,2,1,1892.8,31888.8,0,2,21094071
2159,2,4,14.6,89913.6,6,0,0
1094,0,0,100.1,23562.2,7,0,0
1722,2,4,18601.6,26423.1,1,0,0
2020,2,4,14.6,20900.0,6,0,0
1895,2,1,301.4,24968.1,8,11,4348566
1679,2,4,1800.0,22412.2,1,0,0
1355,1,4,19409.4,31439.6,1,0,0
1298,2,4,1805.7,21174.3,1,0,0
1156,0,2,31243.1,61511.0,1,1,24021700
1739,0,3,24209.0,67248.8,1,0,0
1307,0,3,17578.3,39164.8,1,0,0
946,0,2,6251.1,21998.3,2,6,7510558
741,2,4,21673.1,40000.3,1,0,0
2159,2,4,30.0,77386.2,6,0,0
2017,0,0,338.7,74013.1,7,0,0
769,2,4,6347.3,31477.9,1,0,0
644,0,3,19277.7,42829.0,1,0,0
1951,0,0,131.5,20146.0,7,0,0
1429,0,2,44129.1,84502.0,1,11,43584553
922,2,4,26155.4,61211.2,1,0,0
1120,2,4,14711.3,37640.5,1,0,0
2169,2,1,5154.9,101739.5,5,4,53105571
2102,2,4,14.6,29649.4,6,0,0
831,2,4,4486.0,29576.9,1,0,0
1712,2,4,14.6,44979.3,6,0,0
1529,2,4,3694.6,27950.4,1,0,0
290,0,2,44734.0,99978.7,1,2,12047109
2108,0,0,196.3,46361.8,7,0,0
1248,2,1,1667.7,12046.7,0,7,21224118
1196,2,4,13675.1,47730.6,1,0,0
772,0,3,3368.0,26345.8,1,0,0
1550,2,4,7827.6,27814.1,1,0,0
1764,2,4,14.6,22855.0,6,0,0
1952,2,4,100.0,23613.8,6,0,0
1101,2,4,14.6,29364.0,6,0,0
736,0,0,225.5,63239.0,7,0,0
1733,2,4,14.6,41487.3,6,0,0
798,2,4,14.6,1065.5,6,0,0
1276,0,0,95.1,22846.4,7,0,0
1838,2,4,2160.0,26285.3,1,0,0
516,2,4,216.4,23058.4,1,0,0
1251,2,4,920.6,15416.3,1,0,0
1945,2,4,14.6,22856.6,6,0,0
2166,2,1,7698.7,46547.6,5,4,64811410
1936,2,1,1800.0,56847.2,8,5,19259416
1135,0,3,11789.5,44876.0,1,0,0
2057,2,1,390.8,14618.5,1,13,69400509
2135,0,0,177.5,44517.4,7,0,0
2073,2,1,7744.8,65719.6,5,12,33517217
2099,2,4,16700.7,50682.6,1,0,0
1621,0,3,9384.6,15455.7,1,0,0
1761,2,4,14.6,61867.8,6,0,0
322,2,4,30.0,105018.0,6,0,0
1703,2,4,14.6,35133.3,6,0,0
1703,2,4,38317.1,52877.1,1,0,0
1803,0,3,9622.5,34845.8,1,0,0
1498,2,1,5037.8,25875.5,5,4,76864340
1460,2,4,4380.2,27099.1,1,0,0
1906,2,4,2155.1,12833.9,1,0,0
1503,0,0,203.5,40812.7,7,0,0
1544,2,1,10519.8,59818.9,5,11,54868910
1102,2,4,14.6,45606.9,6,0,0
1860,0,2,6893.5,40739.0,2,1,42389243
1976,2,1,4954.8,21312.9,5,9,24041436
1537,2,4,22856.7,18693.8,1,0,0
1890,2,1,2400.0,30761.3,0,13,69874650
1687,2,4,14.6,38468.1,6,0,0
1502,2,4,9590.3,19692.9,1,0,0
1519,2,4,17667.9,69201.0,1,0,0
1845,0,3,1200.0,3668.6,1,0,0
1164,2,4,14.6,55149.9,6,0,0
1533,2,1,592.1,29010.6,0,1,7029527
880,2,1,6428.0,18477.1,5,4,45216849
788,2,4,2686.3,26497.3,1,0,0
1349,0,3,14467.0,40231.2,1,0,0
1433,2,1,8067.3,39033.4,5,6,1617252
1862,0,0,120.8,27346.4,7,0,0
1794,0,0,99.6,32864.7,7,0,0
2011,2,1,3003.9,53724.5,3,11,13865537
1580,2,4,9956.0,21349.4,1,0,0
1962,2,1,1504.9,38523.8,0,8,68100990
1491,2,4,14.6,30792.9,6,0,0
1112,2,4,1800.0,105774.5,1,0,0
1715,0,3,24261.0,55199.3,1,0,0
1256,2,4,14.6,11994.3,6,0,0
1102,0,0,222.9,40386.5,7,0,0
1828,0,3,12918.9,15815.8,1,0,0
2095,0,3,10033.8,79136.4,1,0,0
1720,2,4,4160.4,16951.0,1,0,0
1519,0,0,175.6,41804.9,7,0,0
504,2,4,30.0,33450.1,6,0,0
2075,2,4,6506.0,29396.9,1,0,0
1550,1,4,16381.4,16014.7,1,0,0
1976,0,2,4500.0,24549.9,2,9,98404576
2104,0,0,270.8,55407.4,7,0,0
2103,0,0,211.0,54729.4,7,0,0
941,0,0,98.9,21285.6,7,0,0
1715,0,3,37057.4,102925.9,1,0,0
1568,2,1,1000.0,27503.3,5,4,9375946
1546,0,0,165.9,34137.0,7,0,0
1988,2,1,11249.0,76437.4,5,6,93903181
2159,2,4,14.6,51829.2,6,0,0
1835,2,4,1300.0,45564.8,1,0,0
1884,2,1,6883.4,10180.2,5,7,3115983
1913,2,4,16413.2,30213.0,1,0,0
512,2,4,5871.8,32576.4,1,0,0
1807,2,4,14.6,78757.0,6,0,0
336,2,4,3077.1,26790.0,1,0,0
1063,2,1,99.4,14394.2,5,1,23413108
1345,2,4,1100.0,38812.2,1,0,0
1764,2,4,1925.5,13086.4,1,0,0
1276,0,0,163.8,43831.0,7,0,0
1530,1,4,13676.5,42291.4,1,0,0
2050,2,4,14.6,48164.4,6,0,0
1954,0,3,7140.3,50986.5,1,0,0
1703,2,1,6872.9,47512.2,5,13,99952047
1215,2,1,635.1,29270.1,3,2,50718415
551,0,3,25220.4,92272.4,1,0,0
1125,2,4,14.6,44141.2,6,0,0
1399,2,4,303.4,17937.9,1,0,0
1647,2,4,14.6,45772.1,6,0,0
2159,0,0,177.3,22499.6,7,0,0
1253,2,4,13786.2,30876.5,1,0,0
1460,2,4,14.6,56442.5,6,0,0
1015,2,4,478.8,34675.0,1,0,0
2068,0,3,48156.1,65415.1,1,0,0
383,2,4,1458.8,30447.3,1,0,0
1382,0,0,89.0,17965.7,7,0,0
1038,0,2,3097.3,17160.6,1,7,7407325
1496,0,0,298.4,81757.1,7,0,0
858,0,0,69.6,16635.3,7,0,0
880,2,4,14.6,16514.9,6,0,0
1764,2,4,16080.0,54849.7,1,0,0
1257,2,1,4714.9,49160.0,0,12,53081150
2006,2,4,14.6,23901.9,6,0,0
1915,2,1,261.2,71642.7,5,2,15099435
1010,2,1,129.0,56579.3,3,13,62751537
1307,0,3,20930.0,38613.1,1,0,0
1104,0,0,222.4,56144.2,7,0,0
1125,0,3,9625.4,47046.1,1,0,0
1890,2,1,397.2,46734.1,8,13,74283621
2015,2,4,31155.1,63776.8,1,0,0
1293,0,3,119.0,24484.5,1,0,0
1856,2,4,14.6,65702.3,6,0,0
1094,0,0,253.5,64077.6,7,0,0
1653,2,1,3700.7,17287.2,5,7,64771867
1215,2,1,8489.4,35848.1,0,11,61287813
417,0,3,5700.0,25596.2,1,0,0
1276,2,4,7810.3,69329.4,1,0,0
1519,2,1,3925.1,36015.0,0,12,12262044
465,2,4,14.6,63892.3,6,0,0
503,0,0,159.0,26364.5,7,0,0
2173,2,5,1350.9,81412.4,1,0,0
1468,0,2,6386.6,28157.1,2,7,62370380
1374,2,1,2770.6,36797.1,5,13,57639111
1406,2,4,14.6,20428.2,6,0,0
1653,2,4,6898.3,17452.5,1,0,0
1399,2,4,4288.0,61991.6,1,0,0
1120,0,3,4000.0,35642.1,1,0,0
2042,2,4,5700.0,41993.6,1,0,0
384,2,4,800.0,29692.1,1,0,0
1033,2,4,23452.9,52225.1,1,0,0
1154,2,1,4387.5,32651.5,5,4,90093207
1976,2,4,2180.2,54042.6,1,0,0
548,0,0,36.1,3604.4,7,0,0
1288,0,3,9044.8,12133.1,1,0,0
1160,2,1,1804.5,23027.4,0,10,12043742
892,0,0,40.2,12401.3,7,0,0
1915,2,1,3800.4,50494.3,8,9,61108549
1952,0,3,9869.2,44511.4,1,0,0
2165,2,4,6503.2,26233.7,1,0,0
1067,2,1,215.1,14895.3,0,4,24111831
1520,0,2,3079.7,14749.5,1,5,29921462
1498,2,1,1027.7,13721.4,0,5,98526581
1764,2,4,3307.8,40317.8,1,0,0
1685,2,4,14.6,28143.8,6,0,0
273,0,0,100.4,15234.9,7,0,0
2098,2,1,76.7,43201.7,3,6,31316050
1685,0,0,87.6,23244.3,7,0,0
2068,2,4,4800.0,45582.2,1,0,0
598,2,1,1682.2,24198.3,5,1,0
702,2,1,49.8,23257.8,0,10,89729746
972,2,4,4458.1,75933.4,1,0,0
999,2,4,3406.2,32591.2,1,0,0
1258,2,4,2640.8,46653.2,1,0,0
1070,0,2,14170.2,43854.1,1,8,86334648
1868,2,1,508.9,25771.9,3,3,71460275
1846,1,4,11276.7,1627.8,1,0,0
1803,0,0,141.6,38349.6,7,0,0
1011,2,4,14.6,33093.5,6,0,0
2017,0,3,16915.9,52731.7,1,0,0
1976,0,0,170.6,27871.1,7,0,0
1744,0,3,6960.9,35768.0,1,0,0
2013,0,3,13563.4,69583.1,1,0,0
1680,0,3,17918.7,49889.8,1,0,0
608,0,3,36897.4,63878.1,1,0,0
1185,0,0,132.6,31891.2,7,0,0
2159,2,4,14.6,75596.3,6,0,0
1281,0,2,3656.9,27050.0,1,2,41139990
1843,2,4,8127.4,43236.8,1,0,0
665,0,3,15750.1,43946.1,1,0,0
842,2,4,14.6,30658.7,6,0,0
849,2,4,1400.1,21407.1,1,0,0
824,2,4,1200.0,22328.2,1,0,0
133,0,0,134.1,33044.9,7,0,0
1633,2,4,5104.7,31088.7,1,0,0
1730,2,4,14.6,27546.0,6,0,0
1976,2,4,25899.2,69957.7,1,0,0
984,2,4,1041.6,23902.7,1,0,0
648,2,4,14.6,88130.1,6,0,0
2006,2,1,3240.5,25587.7,5,6,62037119
1470,0,3,720.0,49667.6,1,0,0
1976,2,4,61967.1,50608.2,1,0,0
2109,0,2,24393.4,97002.1,1,11,29934478
941,2,1,2400.0,22167.7,5,7,57835258
984,2,4,720.0,22292.6,1,0,0
1914,2,1,7152.7,47677.7,5,13,6737102
1957,2,4,30.0,82453.4,6,0,0
2150,2,1,3942.2,67689.5,5,4,38764546
1824,2,4,2700.0,10237.1,1,0,0
1502,0,0,239.7,52910.9,7,0,0
531,2,1,3211.4,25585.5,5,8,73505246
1800,2,1,63.5,12198.5,0,10,53742431
1511,2,4,31633.7,66791.7,1,0,0
772,2,4,2806.4,23814.4,1,0,0
1488,0,3,13729.7,26719.7,1,0,0
1409,0,2,4792.5,16904.3,2,7,41867155
1831,2,4,10462.6,58910.5,1,0,0
1313,2,1,6125.6,30891.9,5,10,50090800
1868,2,1,600.0,18164.2,5,2,54658348
735,0,3,11875.5,39215.4,1,0,0
759,0,0,103.8,23441.0,7,0,0
1135,2,4,14.6,33752.5,6,0,0
1884,0,3,26284.1,86626.1,1,0,0
1884,2,1,3040.5,13887.7,5,3,24582781
957,0,0,83.4,20632.5,7,0,0
1945,2,1,720.0,58298.9,0,2,51366664
520,0,3,6261.5,26667.7,1,0,0
1074,2,4,14.6,23987.8,6,0,0
1856,2,4,1443.3,12264.3,1,0,0
1808,2,1,1550.5,71050.6,0,4,49653849
1346,0,3,36755.6,73224.2,1,0,0
1844,2,1,14.6,14863.0,3,8,66667879
1019,2,1,290.6,22107.2,0,12,19949049
1833,0,2,21483.3,54448.2,1,9,74388767
1825,0,0,142.9,35278.1,7,0,0
1949,2,4,690.0,19848.9,1,0,0
