trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1976,2,4,1294.6,18370.3,1,0,0
1648,2,4,15923.4,32922.1,1,0,0
1229,0,0,151.4,38705.5,7,0,0
1948,2,4,14.6,24198.1,6,0,0
372,2,4,14.6,18965.9,6,0,0
1740,0,3,24959.4,81064.1,1,0,0
2103,2,1,2900.0,4097.0,0,2,50791333
1845,2,4,1515.9,79791.3,1,0,0
1068,0,2,5428.2,26819.4,2,6,5529744
1799,2,4,1200.0,36026.9,1,0,0
2127,0,0,47.3,10266.2,7,0,0
2159,0,3,25351.7,30046.8,1,0,0
1703,0,3,19426.6,53498.8,1,0,0
1973,2,5,700.0,43733.3,1,0,0
2078,0,0,141.9,36790.5,7,0,0
1264,2,4,14.6,13459.6,6,0,0
1974,2,1,8550.8,86242.3,8,1,88647832
1598,0,0,105.8,25900.4,7,0,0
1368,0,2,23270.3,41068.5,1,8,68985610
1580,2,1,3641.0,33143.7,0,5,60734924
2166,2,1,22.8,33614.8,0,10,52042733
1836,0,0,152.9,36830.5,7,0,0
771,0,0,71.3,17078.0,7,0,0
2006,0,0,190.8,48639.2,7,0,0
1860,2,4,14.6,30981.5,6,0,0
1782,2,4,9283.7,85292.6,1,0,0
1287,2,4,1002.8,20562.8,1,0,0
1836,2,1,1800.0,21400.5,5,5,59121358
2138,2,1,2400.0,12676.1,5,5,19935680
2078,2,4,1319.4,14087.8,1,0,0
1216,0,2,5024.6,22776.7,2,2,87195256
1072,2,1,1526.0,21115.5,5,2,73705062
1071,2,4,1229.8,34673.4,1,0,0
1556,2,4,714.6,41315.7,1,0,0
833,2,4,31414.8,81062.3,1,0,0
1589,2,1,9520.1,20594.7,5,10,90220171
1121,0,3,19116.7,53410.5,1,0,0
1744,0,3,6683.6,40483.1,1,0,0
1835,0,3,6923.3,25306.1,1,0,0
281,0,3,3321.4,22927.1,1,0,0
1239,0,0,236.5,39443.3,7,0,0
1471,2,4,6987.8,55083.7,1,0,0
2170,2,4,20573.7,11949.6,1,0,0
1305,2,4,14.6,40953.8,6,0,0
584,2,4,14.6,25244.5,6,0,0
1074,2,5,2102.2,45575.5,1,0,0
551,2,1,2340.8,24515.2,5,2,20115413
773,0,3,12482.7,13045.1,1,0,0
627,2,4,2400.9,18290.1,1,0,0
1462,0,3,4782.5,18978.9,1,0,0
1884,0,0,109.2,22121.9,7,0,0
1467,2,4,4891.7,60398.8,1,0,0
1226,2,5,2820.9,51515.2,1,0,0
1498,2,4,14.6,22690.8,6,0,0
1526,0,2,39009.0,74136.9,1,3,15853905
370,2,4,6383.6,43597.4,1,0,0
1429,2,1,3101.0,18399.8,5,11,80506637
1033,2,1,5153.8,33227.7,5,6,75327417
1715,0,0,197.6,35290.2,7,0,0
1063,2,4,488.5,19875.9,1,0,0
2001,0,0,30.0,13198.8,7,0,0
778,2,4,30.0,52955.3,6,0,0
461,2,4,2211.1,24185.7,1,0,0
1368,2,1,338.0,25004.9,0,2,18792057
794,2,4,5549.9,24667.9,1,0,0
1550,2,4,1369.4,25106.1,1,0,0
1832,2,4,14.6,19296.9,6,0,0
1241,2,1,32.5,90840.5,3,2,93155955
1976,2,1,703.4,25442.2,0,10,29825767
1981,0,3,45314.1,118869.1,1,0,0
1253,0,3,9500.5,38315.3,1,0,0
941,2,1,1397.9,35015.8,0,8,66173503
2011,2,4,14.6,18452.2,6,0,0
1322,0,0,145.4,60829.4,7,0,0
2101,2,4,14.6,63853.2,6,0,0
1587,0,3,46785.9,135266.6,1,0,0
459,2,4,11271.8,43448.0,1,0,0
408,0,3,30193.2,48695.4,1,0,0
1157,2,1,200.1,47264.9,3,6,33327454
391,2,4,1714.8,18514.6,1,0,0
1519,0,3,10228.7,39401.8,1,0,0
2156,2,4,21482.1,39703.3,1,0,0
1703,0,2,29868.7,45468.2,1,6,25923206
977,0,3,29446.0,138209.2,1,0,0
1569,0,2,15571.6,4506.2,1,8,30174732
1619,0,0,100.0,26137.7,7,0,0
1491,2,4,13719.8,35980.4,1,0,0
2037,2,1,1294.1,37999.3,5,10,42687945
1733,2,4,8827.1,33122.9,1,0,0
1981,2,4,1900.0,45403.9,1,0,0
736,0,3,24416.2,59162.0,1,0,0
389,2,4,14.6,36897.7,6,0,0
1884,0,3,18119.6,146764.4,1,0,0
1924,0,0,121.8,36060.3,7,0,0
1399,2,4,14.6,42629.8,6,0,0
1622,2,4,21624.1,21120.7,1,0,0
1835,2,4,14.6,17802.7,6,0,0
493,2,1,1381.4,52253.8,5,9,9208613
1094,2,4,14.6,31073.5,6,0,0
1806,0,3,12161.0,21239.2,1,0,0
1338,0,3,14637.4,34007.7,1,0,0
792,2,1,3400.4,34277.3,5,8,19275497
1611,2,4,1304.5,14384.9,1,0,0
2098,0,0,82.4,20643.5,7,0,0
2048,2,4,10392.3,75354.6,1,0,0
1564,0,2,5501.8,44248.1,2,11,83924768
2094,2,1,7869.4,55545.1,3,1,22261955
1838,2,4,14.6,7099.6,6,0,0
2129,0,0,158.1,39488.3,7,0,0
2169,0,2,5358.4,19404.0,2,9,92796386
2006,0,3,500.0,23843.0,1,0,0
1002,2,4,5111.8,60139.6,1,0,0
1491,2,4,6046.5,46420.7,1,0,0
2006,2,1,6677.2,51979.2,5,7,70030330
1671,2,1,2100.7,15948.2,1,8,13889617
2136,2,1,11994.5,100420.0,5,11,43202692
1919,2,4,3970.3,19644.9,1,0,0
1741,2,4,16865.0,24096.6,1,0,0
1921,2,4,5210.3,24545.8,1,0,0
218,2,1,193.9,24875.3,0,8,20217549
1043,0,0,79.1,17141.3,7,0,0
1809,2,4,41947.7,56886.1,1,0,0
546,0,3,15035.4,54414.5,1,0,0
1306,2,4,3072.0,40548.5,1,0,0
2006,0,3,20947.8,45750.9,1,0,0
1554,2,4,4977.8,14026.7,5,0,0
588,2,4,1026.6,21685.1,1,0,0
1466,0,2,44917.5,71397.3,1,2,12960447
2026,2,1,2061.2,28853.1,5,7,65074506
2130,0,3,3048.3,50632.2,1,0,0
759,2,4,832.8,27868.6,1,0,0
1975,2,1,3004.7,24355.9,5,8,72480144
1550,2,1,8349.4,42123.6,8,2,87547609
1884,2,1,2547.6,26249.9,5,3,37808707
1548,0,3,98.0,24903.0,1,0,0
1256,2,4,11513.8,33945.6,1,0,0
1672,0,2,3255.6,17431.1,1,7,48402556
1924,0,2,5836.7,48306.7,2,6,24075155
1351,0,3,604.7,19443.3,1,0,0
1563,0,2,3102.2,19929.8,1,10,22440039
1368,0,3,3342.8,20412.6,1,0,0
1834,2,4,10484.5,58936.9,1,0,0
1878,2,1,262.8,59430.3,3,3,79347233
2068,2,4,15168.3,53976.1,1,0,0
1168,0,3,34172.3,56694.4,1,0,0
1828,0,0,81.2,17192.0,7,0,0
1570,2,4,8257.7,35202.1,1,0,0
1993,0,3,10331.4,23958.3,1,0,0
1764,2,4,14.6,31445.1,6,0,0
2129,2,4,2165.4,20182.3,1,0,0
1414,0,0,136.5,34986.8,7,0,0
1680,2,1,1398.7,33306.4,5,13,28421505
1830,2,4,1725.1,19592.0,1,0,0
1118,0,3,3981.3,24909.8,1,0,0
1429,2,4,4157.5,25488.8,1,0,0
2098,2,1,8828.0,39868.6,5,5,30543323
1983,2,1,2262.3,24114.4,5,7,65045309
934,2,4,14.6,34586.4,6,0,0
1764,2,4,6424.5,61333.2,1,0,0
1550,2,1,1043.6,53884.3,5,2,96951434
1371,2,4,16452.0,27798.9,1,0,0
2045,2,1,3287.3,58481.7,5,13,16969005
2103,2,1,5903.2,48014.6,0,2,50291039
1259,2,1,2017.7,13354.8,5,4,88737804
1425,0,0,120.1,29099.4,7,0,0
1611,2,4,11812.2,18822.7,1,0,0
1983,0,3,13243.2,65882.4,1,0,0
1580,0,0,171.6,43500.3,7,0,0
1656,2,4,2622.1,33516.4,1,0,0
1853,0,3,7170.4,17612.5,1,0,0
1734,2,4,5087.7,33928.3,1,0,0
1562,2,4,5388.9,42881.2,1,0,0
1550,2,4,14.6,20760.2,6,0,0
1094,2,5,2734.6,47654.8,1,0,0
1852,0,3,5098.8,35602.2,1,0,0
1406,2,4,2004.6,35136.9,1,0,0
1641,0,0,195.9,44053.5,7,0,0
849,0,0,64.2,16492.9,7,0,0
1253,2,5,2235.8,47567.9,1,0,0
1371,2,1,2199.5,56079.1,0,7,42041521
766,2,4,14.6,38024.5,6,0,0
1246,0,3,6345.2,26824.5,1,0,0
1328,0,0,38.4,11951.6,7,0,0
1286,2,1,8436.5,35616.3,5,1,91480500
1884,0,3,22231.1,98710.4,1,0,0
1952,0,3,1436.2,14805.3,1,0,0
912,0,3,1295.2,36229.2,1,0,0
1916,2,1,3198.4,60500.1,3,4,98418372
1370,2,1,126.3,26741.9,5,6,96894138
1030,2,4,4337.2,14091.5,1,0,0
2037,2,1,4337.4,103812.5,5,6,54949351
2018,2,4,23884.8,20484.8,1,0,0
1950,0,0,82.8,20038.9,7,0,0
253,0,2,23077.7,63983.2,1,1,28454061
2159,2,4,14.6,58901.3,6,0,0
1563,2,1,807.7,60634.5,0,9,71489633
2049,2,1,9226.8,62990.1,8,4,81299879
1377,2,4,55566.2,81501.0,1,0,0
1069,2,1,3423.9,23974.9,5,6,77624919
760,0,0,133.6,30537.5,7,0,0
1520,2,4,6351.5,-3516.6,5,0,0
1966,2,4,9998.5,38045.8,1,0,0
2011,2,1,3886.6,93956.3,8,11,19386520
1825,0,3,32317.3,32214.1,1,0,0
1672,2,4,8447.3,34137.7,1,0,0
1477,2,4,14.6,13463.7,6,0,0
2138,2,1,385.8,26594.1,3,1,80826874
2079,0,0,225.0,43212.3,7,0,0
1856,2,4,14991.6,61048.6,1,0,0
1777,2,4,4405.9,13170.6,1,0,0
2167,2,1,9271.7,39694.0,5,7,4229780
1246,0,2,37893.9,79377.7,1,13,4587284
1225,2,1,6894.9,48767.2,5,8,25610253
544,2,4,14103.7,45217.1,1,0,0
950,0,0,122.0,28029.8,7,0,0
1792,0,0,152.5,32859.6,7,0,0
1558,2,4,14.6,18290.7,6,0,0
1602,0,0,134.9,33224.3,7,0,0
1612,2,4,2474.9,18804.5,1,0,0
1847,2,1,3847.0,41620.5,5,10,8353234
1931,0,2,6047.4,19397.6,2,3,97728417
903,2,4,30.0,73740.3,6,0,0
1373,2,4,2379.1,41369.6,1,0,0
1441,2,1,1542.6,21498.6,5,2,70154485
1460,2,4,14.6,29766.0,6,0,0
782,0,0,164.3,37815.4,7,0,0
1724,2,4,2647.3,24849.3,1,0,0
887,0,3,3836.1,25010.9,1,0,0
1002,2,4,14.6,31286.8,6,0,0
1868,2,4,3175.5,24810.5,1,0,0
1285,2,1,7020.8,34178.0,5,10,58907989
698,2,4,1334.3,29520.4,1,0,0
1246,0,2,5724.3,19281.9,2,11,41983381
912,2,1,6355.1,34169.0,5,6,95627065
1715,0,0,81.1,21023.8,7,0,0
1042,2,1,8102.1,19482.4,8,8,5556119
371,0,0,87.8,33705.1,7,0,0
671,0,3,2910.4,26211.7,1,0,0
1399,2,4,14.6,42188.4,6,0,0
2018,2,4,14.6,14618.7,6,0,0
2098,0,2,3246.1,26091.7,1,10,61999751
2014,2,4,5959.8,34942.4,1,0,0
1770,0,2,2967.3,18580.2,1,13,89873281
2115,0,0,76.0,21229.9,7,0,0
1347,2,4,4123.8,18792.4,1,0,0
953,0,2,44287.1,44604.3,1,6,68707374
320,0,0,133.0,33484.7,7,0,0
910,2,1,1701.8,66793.5,5,5,73033750
1740,2,1,2685.0,62568.0,5,3,48855189
1966,0,0,252.6,59053.3,7,0,0
1365,0,3,20129.4,45080.1,1,0,0
1459,0,3,32561.6,71207.2,1,0,0
1358,2,4,1503.6,26936.9,1,0,0
1368,0,0,105.1,26828.9,7,0,0
538,0,2,5725.0,26782.5,2,8,74339285
1590,0,0,130.6,29082.9,7,0,0
671,2,4,17845.0,44089.8,1,0,0
2075,2,4,14.6,60868.6,6,0,0
1493,0,0,246.5,59744.9,7,0,0
1090,2,4,3228.3,46905.7,1,0,0
1155,2,1,8871.5,45613.9,5,5,29486234
1928,2,4,21298.6,24745.0,1,0,0
2159,2,4,14.6,76997.3,6,0,0
900,2,1,2047.2,19625.7,0,4,7964600
1436,0,0,111.6,23048.2,7,0,0
1578,2,4,2500.0,16215.8,1,0,0
1463,2,4,3049.6,75654.0,1,0,0
1672,0,3,21390.2,44629.8,1,0,0
1070,2,4,5375.8,34804.2,1,0,0
1654,0,3,11839.7,48039.3,1,0,0
1717,0,0,187.4,47691.0,7,0,0
1342,0,0,171.6,37741.4,7,0,0
1253,0,3,3252.8,36297.3,1,0,0
1884,0,0,303.2,84400.0,7,0,0
2111,0,3,23101.5,131693.0,1,0,0
618,2,4,2189.4,26976.4,1,0,0
1346,2,4,14.6,17963.9,6,0,0
2103,0,0,74.6,18999.7,7,0,0
955,0,3,46626.6,104603.9,1,0,0
1740,0,3,16229.6,36768.1,1,0,0
2080,0,3,2501.2,26878.0,1,0,0
1276,2,4,14.6,42754.6,6,0,0
1895,2,4,14423.9,43321.7,1,0,0
1945,2,4,2800.0,34425.6,1,0,0
2028,2,4,14.6,60764.8,6,0,0
2079,0,2,6110.9,17406.0,2,7,74544822
1294,2,4,14.6,44138.7,6,0,0
1825,0,3,877.3,23298.0,1,0,0
1499,2,4,25613.1,42503.4,1,0,0
1491,2,4,14.6,35853.4,6,0,0
1276,2,4,23609.2,32654.9,1,0,0
1074,0,0,122.5,29219.8,7,0,0
2030,0,3,11821.1,45703.4,1,0,0
1710,2,4,2400.0,24009.0,1,0,0
2045,0,0,307.7,72288.1,7,0,0
1611,2,4,27928.3,81331.5,1,0,0
361,2,4,3000.0,41019.0,1,0,0
2190,0,0,120.4,30725.7,7,0,0
1099,0,0,199.7,19929.8,7,0,0
1890,2,1,7470.3,24918.2,5,10,62517386
729,0,0,76.6,18729.5,7,0,0
484,2,4,24285.5,47511.8,1,0,0
1589,0,0,125.5,31086.7,7,0,0
362,0,0,210.4,48024.5,7,0,0
1345,0,3,1719.6,23565.1,1,0,0
1833,2,4,10597.9,58820.7,1,0,0
1856,2,4,14.6,34644.9,6,0,0
1611,2,4,14.6,30317.3,6,0,0
1132,2,1,6117.4,49744.9,5,6,45034399
1138,2,4,2400.0,13404.7,1,0,0
1884,0,3,6095.1,54775.6,1,0,0
147,0,3,1100.0,1154.9,1,0,0
1984,0,0,269.5,58311.2,7,0,0
1109,2,4,3055.4,31372.5,1,0,0
1092,2,4,14.6,6486.6,6,0,0
1853,2,4,12558.8,50174.0,1,0,0
759,2,4,3000.0,76064.4,1,0,0
1597,2,4,3474.8,30472.5,1,0,0
1915,2,4,6889.1,41714.3,1,0,0
917,0,3,31517.7,88194.1,1,0,0
731,2,1,2400.0,32741.4,5,5,25969852
1780,2,4,3256.0,24390.6,1,0,0
1251,2,1,5904.2,33798.2,8,13,98403604
1097,2,1,1891.2,29497.4,5,10,12134274
941,2,5,488.4,64630.9,1,0,0
2013,0,2,6976.8,31714.4,2,8,7248540
1011,0,3,21191.3,54353.9,1,0,0
1580,0,3,20994.6,72637.4,1,0,0
2045,2,4,14.6,27911.3,6,0,0
2098,2,4,34851.7,88143.7,1,0,0
919,0,3,17876.6,35132.7,1,0,0
236,2,4,16078.2,38749.8,1,0,0
702,0,3,14342.4,14360.4,1,0,0
2037,0,0,293.3,63841.8,7,0,0
1673,2,4,14.6,49449.4,6,0,0
545,0,2,6977.8,25063.9,2,10,45267647
1391,2,4,14.6,25054.0,6,0,0
2001,2,4,16607.6,42122.3,1,0,0
11,0,3,711.1,777.5,1,0,0
1037,2,4,10452.3,37689.5,1,0,0
317,2,1,64.3,23031.5,3,4,30255283
1104,0,3,10412.0,10996.7,1,0,0
1641,2,4,291.5,18949.5,1,0,0
1945,0,0,213.0,52482.5,7,0,0
1492,2,4,14.6,13136.6,6,0,0
1539,2,4,5665.4,58164.4,1,0,0
1803,0,3,9782.5,54878.8,1,0,0
1504,2,4,8302.9,33373.2,1,0,0
1611,0,0,153.1,39960.0,7,0,0
1540,2,1,1330.4,34716.8,5,10,12492480
979,2,1,62.4,26254.8,5,1,24727486
1954,0,3,7678.1,47926.1,1,0,0
910,2,1,5216.9,27612.2,5,2,3162415
1257,1,4,21105.9,24631.6,1,0,0
1196,0,3,24863.3,61366.0,1,0,0
646,2,1,2571.2,16960.6,5,5,2106140
1301,2,1,178.0,21185.4,1,1,35778560
952,2,1,7180.1,40604.9,5,3,94316449
1618,2,4,32041.4,72873.7,1,0,0
1377,0,0,80.0,19836.5,7,0,0
484,2,4,14.6,30008.0,6,0,0
791,2,4,1319.2,29576.9,1,0,0
1838,2,4,1111.2,21075.3,1,0,0
2186,2,5,3000.0,8712.8,1,0,0
2014,2,4,691.6,74183.6,1,0,0
850,0,2,3000.0,19396.2,1,10,24391644
2186,2,4,639.0,18048.4,1,0,0
1811,2,4,14.6,17494.5,6,0,0
433,2,4,14.6,15111.7,6,0,0
1808,0,0,111.9,27665.3,7,0,0
870,2,4,6667.4,86955.5,1,0,0
423,0,2,4400.0,16934.6,2,8,64336847
282,0,0,154.7,40854.8,7,0,0
1320,2,4,1700.0,25391.4,1,0,0
1888,2,1,16.4,27292.2,3,9,19403543
2037,2,4,14.6,37336.3,6,0,0
364,2,4,100.0,29579.5,6,0,0
1830,1,4,22144.3,15698.0,1,0,0
789,2,1,2197.0,30877.4,5,8,33249925
1885,2,1,288.1,23794.1,0,12,62056234
1774,2,4,14.6,37039.3,6,0,0
2129,0,3,41858.8,108562.6,1,0,0
1338,0,0,246.6,64740.7,7,0,0
2012,0,0,110.1,25015.8,7,0,0
467,2,4,100.0,28090.0,6,0,0
1580,0,3,21641.9,47580.9,1,0,0
743,2,4,8319.2,30087.5,1,0,0
1072,2,4,5700.0,28031.1,1,0,0
1215,2,4,886.1,25451.4,1,0,0
1550,0,0,120.3,27416.6,7,0,0
1767,2,4,5967.9,37417.3,1,0,0
1833,2,4,703.9,18417.8,1,0,0
2144,1,4,9813.7,66151.6,1,0,0
1094,0,0,72.4,17845.2,7,0,0
1519,0,0,218.9,53410.4,7,0,0
866,2,4,42476.6,89746.6,1,0,0
1388,2,1,7484.8,20545.8,5,5,31544922
1720,0,0,102.4,23989.9,7,0,0
560,2,4,14.6,33074.1,6,0,0
1915,0,3,23322.5,103774.4,1,0,0
1237,2,1,6470.4,18840.1,5,6,36267942
1040,0,3,10331.5,6114.9,1,0,0
1457,0,0,218.3,61325.5,7,0,0
1302,2,4,16185.0,39336.5,1,0,0
972,2,4,2293.8,31750.5,1,0,0
1744,2,1,3711.6,17513.3,5,10,23403158
1804,0,0,87.5,20146.5,7,0,0
1833,2,1,6203.3,18562.3,8,13,91677466
555,0,3,32624.1,60399.7,1,0,0
2103,2,4,14.6,14239.3,6,0,0
1077,0,0,80.5,28514.5,7,0,0
1684,2,4,12600.9,52924.1,1,0,0
1154,0,2,33640.1,73594.2,1,1,74329551
1284,0,0,92.5,35385.2,7,0,0
1771,0,3,2136.6,36448.7,1,0,0
1284,2,4,14.6,24866.6,6,0,0
1412,0,3,5290.8,17743.8,1,0,0
341,0,3,3991.7,25015.4,1,0,0
1144,0,3,4018.8,25758.5,1,0,0
1429,2,4,18186.6,39528.7,1,0,0
551,0,2,3107.7,21238.0,1,13,7605723
1988,2,4,6265.7,10723.9,1,0,0
1856,2,4,6550.4,23173.3,1,0,0
1257,0,3,519.3,22730.9,1,0,0
2182,2,4,2746.2,44350.8,1,0,0
1049,0,3,10468.2,12667.9,1,0,0
1458,0,3,25129.1,73008.8,1,0,0
1134,0,0,156.5,35010.1,7,0,0
804,0,0,102.1,23618.7,7,0,0
1825,0,3,1893.4,19847.7,1,0,0
897,2,4,5779.8,30596.1,1,0,0
1439,2,1,5750.4,-2339.3,8,13,20627194
1254,0,2,2900.0,29118.3,1,6,13308828
1552,0,0,184.5,29522.3,7,0,0
1884,0,0,269.4,51312.0,7,0,0
2020,2,4,14.6,25995.8,6,0,0
1829,2,4,3246.5,32187.2,1,0,0
2131,0,3,22851.6,88627.1,1,0,0
1225,0,3,5096.6,30802.3,1,0,0
284,2,4,21749.7,45530.2,1,0,0
1742,0,2,36024.5,87909.7,1,8,45229897
1130,2,1,3809.3,31357.1,5,6,72466134
1956,2,4,3351.9,40871.8,1,0,0
1399,2,1,3097.6,28170.9,5,9,89874992
1532,2,1,9627.8,20694.1,5,4,44278312
1229,2,4,100.0,18605.3,6,0,0
1593,0,3,31959.8,90085.2,1,0,0
1282,2,4,39243.5,64729.4,1,0,0
1137,2,4,3585.8,21588.8,1,0,0
484,0,3,23418.0,49984.8,1,0,0
1641,2,4,14.6,75946.7,6,0,0
454,2,4,14.6,23501.7,6,0,0
1915,0,0,149.9,55336.5,7,0,0
1154,0,0,153.1,37521.9,7,0,0
912,0,0,100.0,27663.2,7,0,0
1987,2,4,14.6,38671.2,6,0,0
1033,2,4,8495.5,37298.3,1,0,0
1611,2,4,14.6,43159.6,6,0,0
1703,2,4,6617.7,21825.6,1,0,0
1611,2,4,30.0,30026.9,6,0,0
193,0,2,3039.6,17146.3,1,11,40186802
910,0,0,136.7,31770.8,7,0,0
920,0,3,22031.1,66786.6,1,0,0
1976,2,1,5623.2,34258.6,5,3,55084220
2050,2,1,1011.3,44185.8,5,10,49510178
1976,2,1,8697.5,30525.5,5,2,1203342
1550,2,1,2702.4,20835.7,5,9,86246425
333,0,0,71.7,29162.8,7,0,0
1026,0,2,6500.0,28428.3,2,12,73493735
1215,2,4,39023.0,67009.4,1,0,0
1739,2,4,27742.8,45913.7,1,0,0
1346,0,0,185.2,42716.1,7,0,0
402,2,4,14.6,24296.1,6,0,0
623,2,4,1572.0,24062.6,1,0,0
459,2,4,12995.6,40046.9,1,0,0
1734,2,4,14.6,25303.7,6,0,0
969,2,1,151.7,21756.5,3,2,48787162
2068,2,1,2000.0,60787.8,0,13,15051856
1623,0,2,3355.6,18124.6,1,12,76126326
1718,0,2,11141.1,50652.9,1,10,12150671
1196,1,4,8669.5,4279.0,1,0,0
1399,2,1,4340.4,21176.1,0,11,1125670
1641,0,0,104.9,69053.4,7,0,0
1992,2,4,14.6,21863.2,6,0,0
1701,0,0,178.2,46956.3,7,0,0
1538,2,4,14.6,15288.7,6,0,0
1791,2,1,3299.4,57494.3,3,3,12557049
899,2,1,5600.1,34977.9,5,6,77587928
2167,2,1,1100.0,19052.6,5,11,57027104
1856,0,0,354.7,72580.9,7,0,0
977,0,0,73.9,18425.3,7,0,0
1342,0,3,16451.7,57331.0,1,0,0
1672,2,4,14.6,24654.4,6,0,0
1440,2,4,172.4,13059.7,1,0,0
1672,2,4,14.6,47806.4,6,0,0
1945,2,4,5613.4,89773.2,1,0,0
2129,0,0,82.2,17505.5,7,0,0
251,2,1,6470.5,57737.3,5,11,20477010
2037,0,3,1609.4,29217.3,1,0,0
2171,2,1,2049.5,14661.4,5,1,36321841
864,0,0,81.7,19706.2,7,0,0
1657,0,3,15688.7,39062.2,1,0,0
1501,2,4,57571.5,74643.1,1,0,0
233,0,3,20321.0,51338.8,1,0,0
2159,2,4,14.6,44978.4,6,0,0
989,0,3,47042.6,100342.2,1,0,0
1955,2,1,3882.1,48061.9,0,9,85712205
1897,2,4,657.8,32833.7,1,0,0
1650,2,4,14.6,17356.5,6,0,0
1703,0,0,97.8,20941.5,7,0,0
1847,2,4,7974.8,48264.8,1,0,0
1899,0,3,18504.9,53642.7,1,0,0
1246,0,0,78.2,20237.6,7,0,0
1550,2,4,623.6,17364.5,1,0,0
1953,0,0,312.6,66537.8,7,0,0
1065,2,1,2973.4,14334.8,5,1,58008781
