trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1672,0,3,16049.2,57259.0,1,0,0
1286,2,1,4894.2,17192.0,5,3,63774082
2077,0,2,2915.8,20521.0,1,9,80006261
801,2,4,6121.8,63518.6,1,0,0
1376,2,4,496.2,33211.9,1,0,0
976,0,3,7875.6,65545.2,1,0,0
1279,0,0,60.4,18994.5,7,0,0
2138,0,3,14956.7,59082.5,1,0,0
2075,0,2,16076.8,33839.4,1,9,61442221
949,2,4,30.0,31741.1,6,0,0
380,2,4,14.6,52956.9,6,0,0
2133,0,3,9274.8,45580.0,1,0,0
206,0,0,106.9,26278.6,7,0,0
544,0,3,22893.0,69026.9,1,0,0
1500,1,4,15984.7,76008.3,1,0,0
1460,2,4,13120.1,58002.5,1,0,0
1837,2,4,623.0,16870.5,1,0,0
1438,0,0,133.1,40342.1,7,0,0
1479,2,4,14.6,28879.7,6,0,0
800,2,4,11332.9,31507.0,1,0,0
864,0,0,73.2,18187.1,7,0,0
1368,0,3,353.7,264.8,1,0,0
578,2,1,2266.8,17186.9,5,2,5616752
1923,0,3,33951.6,55943.3,1,0,0
1827,2,1,336.9,30010.0,4,2,56568173
913,2,1,3161.0,23046.3,5,6,2528958
1380,2,1,1661.6,12909.8,0,1,60675677
1922,0,0,198.3,43564.1,7,0,0
738,2,4,30.0,45059.2,6,0,0
1831,2,4,5982.2,25447.8,1,0,0
2159,0,0,250.8,46516.0,7,0,0
1670,0,0,56.0,13924.6,7,0,0
2016,0,3,8151.8,22562.3,1,0,0
2140,2,1,4205.6,95351.2,0,3,48136210
1650,0,0,70.9,41267.1,7,0,0
2141,0,2,5679.3,21236.7,2,4,62012048
1399,2,4,4934.0,27927.1,1,0,0
2138,2,1,2100.8,43794.9,5,5,24983391
2098,2,4,14.6,29947.5,6,0,0
1079,2,4,14.6,49481.4,6,0,0
1699,0,0,126.9,27706.7,7,0,0
820,2,4,68.7,-4831.3,6,0,0
1710,2,1,4187.8,39688.8,5,4,77877388
1128,2,4,2087.9,29249.4,1,0,0
1856,2,1,1066.1,51009.9,0,9,72042292
2078,0,3,9481.4,51589.1,1,0,0
1743,2,1,3955.3,30955.9,0,8,40043614
1559,2,1,47.9,52867.5,0,10,71756296
1975,0,0,71.2,17534.0,7,0,0
372,0,3,1621.5,27295.7,1,0,0
1008,2,4,229.2,18777.0,1,0,0
742,2,4,3361.7,49094.7,1,0,0
819,2,4,1099.9,22663.9,1,0,0
658,2,1,1783.7,46340.5,0,10,12153743
1843,2,1,7733.3,34900.6,5,3,99115039
1947,0,3,5102.8,35404.8,1,0,0
1713,2,1,3716.1,27706.4,5,12,47968511
1946,2,4,34545.6,79580.6,1,0,0
1857,0,2,4420.5,37544.7,2,5,21830617
1108,2,4,14.6,18992.0,6,0,0
299,0,3,1283.7,24411.9,1,0,0
1828,2,4,600.0,18235.8,1,0,0
1495,0,2,3187.1,27045.6,1,7,67650429
1649,2,4,14167.9,33913.9,1,0,0
940,2,4,793.2,26947.3,0,0,0
372,0,0,128.2,35239.3,7,0,0
828,2,4,325.8,24806.8,1,0,0
2047,0,3,16743.1,68242.2,1,0,0
819,0,0,91.3,22203.4,7,0,0
790,2,4,11522.4,35950.0,1,0,0
524,2,4,37478.5,63269.5,1,0,0
1189,0,3,1028.6,1093.4,1,0,0
1879,2,4,14.6,24374.9,6,0,0
2013,2,4,19042.7,41984.3,1,0,0
1742,0,0,100.0,40940.5,7,0,0
2036,2,4,14.6,24710.5,6,0,0
2128,2,4,14.6,25606.6,6,0,0
2043,2,4,37832.8,38878.4,1,0,0
672,2,4,25002.8,49081.5,1,0,0
1461,0,0,102.6,22058.0,7,0,0
1235,0,0,190.2,38722.8,7,0,0
1030,2,1,7708.4,41498.1,0,9,94021771
693,2,1,1902.4,21580.6,5,11,79224816
1349,2,1,1362.9,24433.4,8,10,6577172
1948,0,2,5491.1,41024.6,2,10,62576276
324,0,3,7172.0,46942.3,1,0,0
1194,0,3,20445.4,65153.8,1,0,0
466,0,0,212.3,59578.2,7,0,0
1558,0,3,23676.0,96080.1,1,0,0
1309,0,3,22830.4,55158.0,1,0,0
669,0,2,20231.3,45902.8,1,5,81991985
2079,2,4,1023.1,17654.9,1,0,0
1825,0,2,29957.4,51200.2,1,6,83795856
408,1,4,5905.1,13678.4,1,0,0
1429,2,4,14.6,37292.7,6,0,0
1371,2,4,2278.1,22498.7,1,0,0
824,2,4,68.6,-4415.2,6,0,0
486,2,4,11398.4,35289.2,1,0,0
1864,2,4,2594.8,12297.0,1,0,0
1772,2,4,14.6,62528.4,6,0,0
1405,0,3,33030.2,59183.7,1,0,0
1984,2,1,2838.5,40159.3,0,10,42127862
1710,0,3,39257.1,110127.3,1,0,0
809,0,0,234.5,57664.5,7,0,0
324,0,0,100.2,23303.6,7,0,0
1079,1,4,3430.5,43968.4,1,0,0
974,0,0,67.2,16192.3,7,0,0
1378,2,4,4575.6,64830.9,1,0,0
1435,0,3,15037.1,51407.7,1,0,0
1915,2,1,2573.7,70409.7,5,6,19301749
1924,2,4,332.7,42131.2,1,0,0
2129,2,4,14.6,68861.7,6,0,0
425,0,0,137.4,31988.7,7,0,0
940,0,0,208.0,42652.2,7,0,0
1558,0,0,146.2,39462.3,7,0,0
2109,2,4,14.6,17090.6,6,0,0
1471,0,3,46062.6,120761.7,1,0,0
949,2,4,2733.3,44876.2,1,0,0
2040,2,1,1990.8,49638.1,0,11,78963364
732,2,4,4763.4,22973.7,1,0,0
1399,0,3,26157.3,78630.1,1,0,0
506,2,1,3124.1,21276.7,5,5,15547631
1506,2,1,1447.2,21435.1,1,5,0
1856,0,3,14057.1,45626.2,1,0,0
758,0,0,114.9,28220.9,7,0,0
651,2,4,299.1,29538.8,1,0,0
1856,2,4,30.0,38109.9,6,0,0
767,0,3,15702.9,44250.2,1,0,0
1655,2,1,1968.0,55981.8,5,9,57537163
119,0,3,16273.3,43115.8,1,0,0
1814,2,4,9111.0,37280.1,1,0,0
949,2,4,3991.3,68377.0,1,0,0
2102,0,3,44341.7,94004.7,1,0,0
1590,2,4,4460.3,27609.7,1,0,0
1267,2,1,149.2,13180.0,3,12,6732768
2190,0,0,101.1,25724.8,7,0,0
1733,2,4,1701.3,43110.7,1,0,0
1104,0,0,75.1,16577.5,7,0,0
1810,0,0,87.8,22815.3,7,0,0
1467,2,4,14.6,20223.9,6,0,0
2006,2,4,14.6,17517.9,6,0,0
1093,2,1,9639.3,48168.3,5,1,65545230
1643,2,4,13378.1,56133.3,1,0,0
1061,0,0,101.6,21599.3,7,0,0
1700,2,1,6407.4,29328.3,5,6,42384247
2101,0,3,16966.5,75846.1,1,0,0
1461,2,4,2196.7,51976.8,1,0,0
1470,0,3,6154.8,34296.2,1,0,0
2106,0,3,45743.6,109482.2,1,0,0
643,2,1,3371.4,47629.1,5,5,91722181
1210,2,4,11599.0,6248.1,1,0,0
1406,0,3,9713.6,36698.4,1,0,0
1856,2,4,13648.4,38523.5,1,0,0
1561,2,4,9184.1,37739.6,1,0,0
1406,0,0,207.8,69075.9,7,0,0
483,2,4,4565.2,28501.2,1,0,0
1106,2,4,3155.3,29124.6,1,0,0
1978,2,1,106.4,48078.8,5,10,30693676
1072,2,4,20942.3,59631.8,1,0,0
1981,2,4,2264.0,24997.6,1,0,0
1467,0,3,106.4,28288.9,1,0,0
1676,2,4,30.0,22931.7,6,0,0
1884,0,2,6785.3,22840.7,2,10,17607459
1805,0,3,9795.3,39521.6,1,0,0
916,2,4,3306.5,50892.5,1,0,0
1703,2,4,14.6,46656.0,6,0,0
1264,2,4,3099.1,24437.0,1,0,0
2139,2,1,598.5,11788.0,8,11,10930575
1399,2,1,354.2,48241.0,5,9,6320815
1075,0,3,18584.0,19106.9,1,0,0
1402,0,0,150.3,34756.4,7,0,0
1111,2,4,14.6,25332.6,6,0,0
1468,2,1,114.1,21063.4,0,3,79771129
2028,2,1,1133.7,44566.9,8,13,62460205
1366,2,4,10068.3,41558.5,1,0,0
893,0,0,19.1,15652.3,7,0,0
1899,2,4,939.5,19087.3,1,0,0
1281,2,4,5824.2,44214.4,1,0,0
1286,2,4,27524.3,41934.6,1,0,0
1733,2,4,11600.5,37082.5,1,0,0
1860,0,2,47576.8,108061.4,1,3,18974866
1709,2,4,30.0,43546.4,6,0,0
934,0,0,181.7,47281.1,7,0,0
2103,2,4,2997.9,33986.8,1,0,0
549,0,3,4835.2,25732.6,1,0,0
1467,0,0,100.0,24798.0,7,0,0
1102,2,4,30.0,44154.7,6,0,0
1550,2,4,2057.1,18606.8,1,0,0
1518,2,1,4815.2,48943.8,5,11,41051166
2069,2,1,7479.6,23097.5,5,12,42356871
1128,0,3,20996.1,57411.9,1,0,0
1976,0,0,221.4,49317.5,7,0,0
1825,2,4,2092.8,33705.9,1,0,0
2037,0,3,17034.9,55689.1,1,0,0
972,2,1,30.0,23947.8,0,13,28182089
563,0,0,119.2,22846.9,7,0,0
2167,2,1,2727.6,17150.5,5,1,43047917
1075,0,3,34760.3,113876.6,1,0,0
1492,2,4,854.8,45508.3,1,0,0
1651,2,4,14.6,17056.8,6,0,0
2072,0,0,87.9,20034.4,7,0,0
1155,0,3,1013.2,1414.1,1,0,0
1768,2,4,14.6,42422.1,6,0,0
2015,2,4,491.8,17403.6,1,0,0
2017,0,0,180.2,44782.5,7,0,0
1623,2,4,14.6,48128.2,6,0,0
377,2,4,2001.1,37105.3,1,0,0
1335,2,1,1912.9,17267.2,5,5,99710964
628,2,4,900.0,22308.7,1,0,0
825,2,4,14565.4,42152.5,1,0,0
1259,2,1,3535.0,18115.5,0,3,76301977
2129,0,0,72.7,18237.4,7,0,0
1770,2,1,800.0,36084.2,0,6,87954267
1813,0,2,3367.3,23951.1,1,7,4998760
1748,2,4,2468.4,23260.5,1,0,0
1710,0,0,228.5,57035.9,7,0,0
903,2,4,14.6,25054.4,6,0,0
1990,2,1,2059.6,18639.9,5,11,62669753
2024,0,3,14016.1,79698.2,1,0,0
1845,0,0,200.2,64502.0,7,0,0
1733,0,3,17569.0,23833.2,1,0,0
2159,0,0,180.6,29777.0,7,0,0
2125,0,3,5404.6,17143.8,1,0,0
1467,2,4,5009.6,40723.9,1,0,0
1897,2,4,14.6,55526.4,6,0,0
2006,2,1,3229.1,17327.5,5,6,17963193
1337,0,3,13358.4,50408.4,1,0,0
1884,0,2,22832.0,50780.0,1,7,34187490
1944,0,0,192.9,34355.0,7,0,0
1613,2,5,4412.5,43160.3,1,0,0
2159,2,4,13481.5,35726.1,1,0,0
848,2,4,3090.7,56334.2,1,0,0
1481,2,4,3055.4,25396.3,1,0,0
1840,0,0,292.1,67966.3,7,0,0
1628,0,3,5993.6,28193.8,1,0,0
1470,2,1,30.0,63788.5,5,3,49478193
1982,2,4,14.6,46536.6,6,0,0
1094,0,0,102.2,29513.8,7,0,0
1275,2,4,17866.0,16216.3,1,0,0
919,0,0,109.3,25592.1,7,0,0
1708,0,3,6424.6,34933.4,1,0,0
1924,2,1,6164.4,27962.7,8,4,61885145
2167,2,1,1922.6,65162.9,0,11,65774748
674,0,3,20717.5,62720.1,1,0,0
1892,0,0,85.8,20428.5,7,0,0
608,2,1,6728.0,85304.7,5,10,61980379
1317,0,2,3156.4,19149.4,1,10,16399234
1415,2,4,14028.4,36022.7,1,0,0
1279,2,1,9151.0,53820.6,5,3,58715044
1386,2,1,2983.9,24169.1,0,2,77396794
1532,0,3,10290.0,44256.8,1,0,0
1470,0,2,4816.0,17574.7,2,11,9766697
1447,2,4,14.6,18626.2,6,0,0
1576,2,4,1099.9,18560.3,1,0,0
278,2,4,33956.0,60511.4,1,0,0
769,0,3,9181.7,41096.8,1,0,0
2144,2,4,102.5,83697.4,6,0,0
1550,2,4,2433.9,22027.2,1,0,0
2085,0,0,32.6,10757.8,7,0,0
1914,2,4,1431.4,37402.5,1,0,0
2024,2,4,30.0,5249.7,6,0,0
1821,2,1,6437.2,24455.0,5,6,1461875
787,0,2,2947.5,17930.6,1,7,28993503
458,0,2,4175.7,14468.4,2,12,74062504
1341,2,1,2228.7,39434.5,5,6,82728298
1733,0,2,3151.1,15347.5,1,2,77364713
1455,2,1,2074.2,18552.9,5,4,4814975
1614,2,1,640.3,29403.1,3,3,47486686
1802,2,4,14.6,10994.7,6,0,0
1459,0,3,21855.6,75171.8,1,0,0
1253,0,2,3089.8,17622.4,1,12,56454565
1440,2,1,3289.2,58597.3,5,11,94875514
1511,2,1,14185.8,35359.6,5,10,47978312
1437,2,4,6457.9,24646.2,1,0,0
1981,0,0,107.7,25993.9,7,0,0
835,2,4,13785.7,39692.3,1,0,0
1295,0,2,10745.5,11076.3,1,5,24291602
1307,2,4,1511.1,28930.6,1,0,0
2044,0,0,92.2,23966.0,7,0,0
268,0,3,28297.8,54627.4,1,0,0
1464,2,4,14.6,31552.2,6,0,0
84,0,3,884.5,964.9,1,0,0
256,2,1,4915.3,55776.9,0,2,70853086
574,2,4,14.6,32534.6,6,0,0
1839,2,4,6041.9,37396.6,1,0,0
1942,2,4,9546.4,96412.7,1,0,0
1627,0,0,120.9,29714.6,7,0,0
610,2,4,14.6,97962.8,6,0,0
885,0,0,168.8,40110.4,7,0,0
1749,2,4,5063.8,33061.9,1,0,0
1276,0,0,197.1,45967.5,7,0,0
1521,0,0,232.7,55120.9,7,0,0
604,0,3,17009.4,44872.7,1,0,0
1875,0,2,40491.4,86899.4,1,3,11572840
2009,0,0,187.9,57433.9,7,0,0
704,2,4,14.6,45953.3,6,0,0
1776,2,4,14.6,24453.5,6,0,0
2103,2,4,1802.9,31050.9,1,0,0
1817,2,4,2068.1,60751.6,1,0,0
635,2,4,14.6,43564.6,6,0,0
2076,0,2,3305.9,20063.4,1,8,90112812
961,0,0,82.2,20094.4,7,0,0
1558,2,1,805.6,63945.8,3,12,51770281
167,2,1,6188.2,52963.1,5,3,65841996
1825,2,4,18818.4,70012.3,1,0,0
1469,0,0,82.6,19173.1,7,0,0
134,0,3,17736.8,36627.5,1,0,0
1884,0,0,150.0,37806.5,7,0,0
1933,0,3,19273.2,79328.6,1,0,0
638,2,1,8015.7,13794.4,0,2,41484069
1733,2,4,14.6,53312.2,6,0,0
539,0,3,18796.8,43534.8,1,0,0
2190,0,0,206.4,46996.4,7,0,0
945,0,0,137.7,29781.1,7,0,0
1945,2,1,1854.2,28335.6,5,11,98595264
1550,2,4,9780.0,52066.9,1,0,0
1687,2,4,298.7,30245.6,1,0,0
2159,2,1,2081.5,66462.6,0,12,59128505
1957,0,3,900.2,56489.3,1,0,0
1670,2,1,793.4,18456.7,1,12,36105943
1827,2,4,2336.2,20964.8,1,0,0
1686,0,0,56.2,11140.6,7,0,0
857,2,1,405.7,16192.9,0,12,39536265
1342,0,3,1422.9,29961.4,1,0,0
2043,2,4,14.6,42073.5,6,0,0
1060,2,1,301.6,37768.5,5,10,6854588
1837,2,4,2339.4,20300.8,1,0,0
1491,2,4,9155.7,18823.9,1,0,0
2000,2,4,9454.1,59912.0,1,0,0
1164,2,1,1773.1,28524.1,0,12,79228506
2098,2,4,23404.8,24633.1,1,0,0
848,2,4,14.6,24130.5,6,0,0
1772,2,4,14.6,15865.9,6,0,0
2190,0,0,206.8,51202.8,7,0,0
2068,0,3,23842.7,42675.1,1,0,0
1641,2,4,12339.9,30602.3,1,0,0
1489,2,4,14.6,15575.4,6,0,0
1272,2,1,1751.5,26827.0,5,4,16572465
1093,0,3,9151.1,103081.2,1,0,0
1519,2,4,650.2,17173.0,1,0,0
1923,0,0,30.0,9611.0,7,0,0
375,2,4,5371.3,40949.9,1,0,0
2076,2,4,2987.9,41042.8,1,0,0
1856,2,4,1373.1,17369.2,1,0,0
1679,0,3,20954.7,46068.7,1,0,0
1767,2,4,14.6,12657.2,6,0,0
1698,2,1,463.0,41854.8,0,4,37312988
687,2,1,67.8,29761.9,3,8,95735023
1274,0,0,279.8,52754.4,7,0,0
1264,0,0,226.6,49291.7,7,0,0
984,2,4,14.6,29402.6,6,0,0
2018,0,2,5160.1,24206.5,2,10,24053331
579,0,3,24810.2,59055.3,1,0,0
1446,0,2,5180.2,17682.0,2,4,27733219
2103,0,3,14917.4,34037.2,1,0,0
1913,2,4,14.6,50578.7,6,0,0
853,0,0,210.7,50165.4,7,0,0
1902,0,0,341.8,108949.8,7,0,0
1643,2,4,14.6,21587.0,6,0,0
799,2,4,14.6,19949.0,6,0,0
1675,2,1,491.6,15072.8,0,1,47756226
2011,2,4,6302.3,27240.3,1,0,0
1480,2,4,1800.9,31073.5,1,0,0
1429,2,4,2275.2,833.1,5,0,0
1214,0,3,20810.9,40992.6,1,0,0
1144,2,4,7763.1,47215.8,1,0,0
1124,2,4,3066.9,73693.7,1,0,0
1832,2,4,5180.4,44355.0,1,0,0
2068,0,2,12009.4,31669.9,1,5,2314503
1530,2,4,349.3,21161.3,1,0,0
1674,0,3,1512.5,22678.5,1,0,0
1368,2,4,14.6,28919.2,6,0,0
1504,2,1,1704.8,19568.9,1,10,7960489
1010,2,4,2049.2,20927.3,1,0,0
1460,2,4,60363.9,53283.1,1,0,0
1649,2,4,5455.3,48677.0,5,0,0
1477,2,4,699.8,39337.8,1,0,0
1983,0,3,650.1,32050.1,1,0,0
1824,2,4,4026.3,18075.7,1,0,0
1640,0,2,5639.1,24438.4,2,12,80359809
865,2,4,14.6,34159.3,6,0,0
1678,2,4,2319.9,30572.6,1,0,0
2043,0,0,126.4,30618.4,7,0,0
909,2,4,698.8,19831.1,1,0,0
1712,2,4,2243.4,27505.9,1,0,0
1324,2,1,78.5,42664.4,5,12,33507275
2095,2,4,14.6,23249.5,6,0,0
2159,2,4,14.6,32319.4,6,0,0
1984,0,0,213.1,50292.0,7,0,0
2006,0,0,212.8,52393.4,7,0,0
1651,0,2,6263.6,35644.3,2,7,74936452
1733,0,0,131.9,30182.6,7,0,0
1070,2,4,17005.1,36363.1,1,0,0
1808,2,4,2153.9,37492.5,1,0,0
1890,2,4,14.6,20088.0,6,0,0
1521,2,4,14.6,20145.5,6,0,0
971,2,4,14.6,19648.9,6,0,0
1253,2,1,61.0,12898.0,5,3,16467405
1503,0,3,798.1,38995.1,1,0,0
1820,2,4,2729.8,60834.1,1,0,0
1531,2,4,2620.7,71866.2,1,0,0
1460,2,1,5118.2,22607.1,5,11,42755551
2159,0,0,96.1,22002.3,7,0,0
1277,1,4,21224.4,6974.7,1,0,0
488,2,4,14.6,33754.7,6,0,0
763,0,3,2611.0,20497.7,1,0,0
1491,2,4,4405.6,19972.6,1,0,0
1437,2,1,177.8,20694.8,0,9,90167016
1856,2,4,14.6,78989.2,6,0,0
1614,2,1,1311.7,74834.5,0,8,19938157
1827,2,1,2915.1,43039.2,5,2,32593294
1435,2,4,2663.2,31697.4,1,0,0
1775,2,4,3497.2,22768.1,1,0,0
1285,2,1,3101.4,35695.4,0,3,61561804
1091,2,4,11933.6,30598.2,1,0,0
1285,0,3,8326.4,41806.5,1,0,0
1756,2,1,4904.7,51253.2,5,10,69804756
1248,2,4,23098.4,95149.5,1,0,0
1315,0,0,100.0,30542.5,7,0,0
1252,2,4,12795.4,47357.8,1,0,0
2083,2,4,3938.8,13070.9,1,0,0
1449,0,2,4629.9,15905.6,2,4,40599197
2067,0,3,16578.1,53651.0,1,0,0
1824,2,4,3172.8,20384.6,1,0,0
2013,0,3,802.6,49634.1,1,0,0
1428,0,2,4839.8,23590.1,2,7,36886237
2074,2,4,518.2,36383.5,1,0,0
1884,2,4,14.6,59434.0,6,0,0
1960,2,4,14.6,15029.9,6,0,0
1508,0,2,3403.8,20564.4,1,1,50295859
2010,2,1,2360.5,42003.9,1,13,82977734
1859,0,3,1400.0,42095.4,1,0,0
1923,0,0,290.9,71604.9,7,0,0
1672,2,4,14.6,39943.6,6,0,0
1216,2,4,14.6,13071.2,6,0,0
892,2,4,3213.8,52660.8,1,0,0
1466,0,3,5915.9,33672.2,1,0,0
1733,2,4,14.6,16939.7,6,0,0
1277,0,3,26481.8,51278.5,1,0,0
1976,2,4,20996.4,65111.1,1,0,0
1438,2,4,14.6,76646.7,6,0,0
1819,0,3,15860.8,41898.1,1,0,0
515,1,4,20853.6,33493.4,1,0,0
2038,2,4,15455.2,32876.2,1,0,0
1515,0,0,82.2,18944.7,7,0,0
303,2,1,2962.6,26202.4,5,3,14939685
2068,0,0,68.1,15832.3,7,0,0
1077,0,0,75.6,53610.0,7,0,0
1338,2,1,6500.7,55474.4,5,12,53702673
1378,0,3,7287.4,41467.0,1,0,0
735,2,4,8377.1,31786.3,1,0,0
1884,2,4,6729.8,31819.3,1,0,0
505,2,4,3380.6,29076.7,1,0,0
1183,0,0,104.4,24061.4,7,0,0
1460,0,3,40859.6,72210.2,1,0,0
2129,2,1,2334.0,14741.8,5,12,63871400
918,2,4,11919.2,37139.9,1,0,0
2081,2,4,14.6,19043.6,6,0,0
2006,2,4,4491.4,27962.2,1,0,0
1845,2,4,1010.5,44830.8,1,0,0
2068,2,1,1753.4,34779.2,0,7,65029014
1214,2,1,1774.8,28381.3,5,3,17190209
2162,2,1,1398.9,87932.4,0,3,47596510
1714,2,1,2899.6,12006.2,5,12,62017787
1574,2,1,5096.5,32286.2,5,5,96333314
1578,2,4,2723.1,26134.5,1,0,0
1984,2,4,901.6,47366.4,1,0,0
1272,2,4,1390.4,35182.0,1,0,0
1284,2,4,14.6,34269.7,6,0,0
681,0,0,80.7,17304.8,7,0,0
1733,2,4,14.6,11326.1,6,0,0
1459,2,4,9227.7,24185.1,1,0,0
1154,2,1,2455.0,18823.7,0,12,77679055
1075,2,4,10422.6,29674.6,1,0,0
2023,0,0,89.2,14712.4,7,0,0
764,0,0,64.3,17301.8,7,0,0
2078,2,1,7427.9,52699.0,5,9,68795133
836,2,4,2155.5,51288.2,1,0,0
1464,2,4,2067.6,45280.0,1,0,0
1491,2,4,1755.5,40539.9,1,0,0
1370,1,4,5403.9,44253.3,1,0,0
2003,0,0,65.0,13699.8,7,0,0
1578,2,4,14.6,4044.1,6,0,0
146,0,0,176.6,54988.4,7,0,0
522,2,4,14.6,23958.9,6,0,0
1866,0,0,115.7,29680.0,7,0,0
1844,2,1,2177.9,11752.0,1,2,89952657
1000,2,4,4134.7,68109.5,1,0,0
1945,2,1,852.3,33689.0,5,5,27637439
1611,2,4,6899.0,67038.8,1,0,0
832,2,4,30.0,51792.4,6,0,0
758,2,4,14.6,18289.5,6,0,0
1313,0,0,123.9,30643.4,7,0,0
1109,0,3,19470.7,45828.5,1,0,0
1791,0,0,138.9,32356.3,7,0,0
2011,2,4,14.6,28882.6,6,0,0
1643,2,4,1178.0,47745.7,1,0,0
2171,0,3,435.6,39406.2,1,0,0
1731,2,4,1964.0,66013.7,1,0,0
765,2,4,1283.1,21562.9,1,0,0
1110,2,4,30.0,78375.4,6,0,0
2037,2,4,14.6,21353.4,6,0,0
1403,1,4,15647.5,63091.3,1,0,0
686,0,3,22291.8,64855.1,1,0,0
2134,2,1,3365.6,16014.1,5,8,84461987
1854,0,2,6822.5,22633.3,2,1,11239162
1450,0,0,160.3,37827.5,7,0,0
1861,0,3,5173.6,37295.3,1,0,0
473,2,1,6847.5,42059.0,5,8,37560570
1703,0,0,148.7,36708.0,7,0,0
732,0,3,27480.3,82131.4,1,0,0
1669,0,3,25290.9,72742.9,1,0,0
485,0,3,993.5,907.8,1,0,0
605,2,1,3616.6,41342.4,5,2,82986864
2071,2,4,14.6,89051.3,6,0,0
2073,2,1,1960.8,9845.7,5,1,35560590
2029,0,3,35105.0,86129.1,1,0,0
728,2,4,36476.7,68366.7,1,0,0
1924,2,1,523.0,53724.5,3,9,70454591
2070,2,4,40175.4,89217.2,1,0,0
1377,2,1,695.7,51891.7,8,12,65271323
2044,2,1,1801.9,36059.6,8,8,54679681
1065,2,1,539.5,39390.0,0,9,40129561
1928,2,1,474.8,53186.3,3,9,69884620
1825,0,3,31961.9,72277.2,1,0,0
1545,0,3,1477.9,31788.4,1,0,0
1188,0,0,183.3,43634.7,7,0,0
1825,2,4,406.5,14555.1,1,0,0
2159,0,0,99.6,22508.7,7,0,0
1399,2,4,14.6,21583.3,6,0,0
1145,0,3,23391.3,78161.6,1,0,0
1470,2,4,891.3,35756.9,1,0,0
1483,2,4,896.0,13600.8,1,0,0
1473,0,2,3000.7,15561.7,1,12,53075263
1440,2,4,17941.5,32862.5,1,0,0
1039,2,4,25049.3,45885.8,1,0,0
925,2,4,30.0,43601.7,6,0,0
1032,2,4,14.6,34977.0,6,0,0
1714,2,1,3657.9,22169.0,5,10,52380782
1429,2,1,2734.4,39417.4,5,4,77019360
1071,2,4,14.6,25043.9,6,0,0
1209,0,3,19138.1,41170.4,1,0,0
1217,0,3,10489.2,32393.8,1,0,0
1478,2,1,718.5,15401.7,0,8,78387844
1511,2,4,989.8,39489.1,1,0,0
852,0,0,84.1,20534.3,7,0,0
1346,2,4,3007.9,29640.2,1,0,0
916,0,2,6538.9,32245.6,2,8,76743149
1861,0,3,18300.6,28386.3,1,0,0
450,2,4,1912.9,46363.9,1,0,0
1400,2,1,1316.7,15461.0,0,4,95922600
1764,0,3,31212.2,100838.2,1,0,0
1068,2,4,14.6,41792.1,6,0,0
2068,2,1,2670.4,15389.1,5,11,67691881
356,2,4,1673.7,30739.8,1,0,0
1307,2,4,14.6,34043.8,6,0,0
1856,2,1,8166.6,35160.3,5,10,27733006
1577,2,4,2657.6,21879.5,1,0,0
618,2,1,11161.7,28403.7,5,4,35072167
1971,0,0,105.0,26507.4,7,0,0
1831,2,4,14.6,15286.5,6,0,0
1048,0,0,96.4,34020.3,7,0,0
1104,2,4,10859.9,15637.1,1,0,0
2112,0,3,45482.8,91785.5,1,0,0
2160,2,5,1383.8,62701.2,1,0,0
1337,0,3,10487.0,88192.6,1,0,0
