trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
484,2,4,11669.3,38413.5,1,0,0
386,2,4,1934.8,13240.9,1,0,0
1864,0,2,24933.6,93343.8,1,11,68006382
2042,2,4,12798.7,37208.6,1,0,0
1550,0,0,304.3,64449.0,7,0,0
1622,0,0,147.7,91312.2,7,0,0
2051,0,3,19308.8,73990.9,1,0,0
1227,2,4,14.6,36880.5,6,0,0
979,0,3,4385.1,34696.5,1,0,0
1346,2,1,6881.0,30746.4,5,13,98314123
1915,0,0,145.7,38128.0,7,0,0
1764,2,4,14.6,57518.3,6,0,0
1372,2,1,1994.1,22952.9,5,13,17972867
2045,2,4,14.6,24745.8,6,0,0
2006,2,4,14.6,21352.1,6,0,0
2098,0,3,1053.3,14999.4,1,0,0
2108,0,3,1274.6,75738.1,1,0,0
1497,2,4,14.6,35625.4,6,0,0
2115,2,4,47585.1,18197.5,1,0,0
1375,2,1,648.8,71580.1,8,0,32400932
1641,2,1,4742.5,12813.0,5,1,29556507
473,2,1,1748.0,52577.0,5,9,9741944
1550,0,3,28605.5,51414.3,1,0,0
1945,0,0,205.4,21846.8,7,0,0
53,0,0,7.4,24110.7,7,0,0
1460,0,2,3566.5,22942.9,1,10,76158285
1943,2,4,14.6,38308.8,6,0,0
1215,0,2,5944.4,26810.0,2,3,79871182
1651,0,3,18413.7,38341.1,1,0,0
1154,0,3,30438.5,54834.4,1,0,0
503,0,3,14652.1,46443.7,1,0,0
1151,0,0,207.3,46661.9,7,0,0
1712,0,3,18374.5,69815.2,1,0,0
2159,2,4,14.6,66836.2,6,0,0
2013,2,4,14.6,16113.8,6,0,0
1949,2,4,253.8,43288.6,1,0,0
1835,2,1,701.3,12586.9,1,9,73262809
1838,2,4,2607.1,38062.7,1,0,0
1879,2,4,14.6,81820.7,6,0,0
1824,2,4,14.6,20505.3,6,0,0
1611,0,3,19975.3,38387.6,1,0,0
1638,2,4,4283.2,13660.5,1,0,0
1829,2,4,5712.3,36537.3,1,0,0
1718,2,1,8661.9,33082.6,5,4,58813853
1188,2,1,11422.4,25130.1,5,10,61232251
1975,0,3,12196.7,55468.9,1,0,0
1856,2,4,1395.1,30983.4,1,0,0
1375,0,3,1783.1,36544.5,1,0,0
1828,0,3,1020.3,14621.7,1,0,0
1672,0,3,16304.7,78031.8,1,0,0
386,0,3,14372.4,38009.0,1,0,0
2159,2,4,30.0,71325.1,6,0,0
1676,0,0,106.6,23644.2,7,0,0
421,2,1,3015.8,16687.3,5,2,58938235
1641,2,1,2171.6,44120.7,0,6,2442998
846,2,4,439.2,23158.7,1,0,0
2107,2,4,709.0,55727.5,1,0,0
1476,2,4,2020.4,85735.1,1,0,0
1229,0,0,138.8,30992.9,7,0,0
2089,0,3,23786.3,53707.3,1,0,0
1110,1,4,6913.3,78934.6,1,0,0
1477,1,4,15330.7,76049.6,1,0,0
2120,2,4,14.6,49883.7,6,0,0
1856,2,4,14.6,58089.0,6,0,0
551,2,4,13361.8,45089.2,1,0,0
811,2,4,587.2,15172.5,1,0,0
2174,2,4,284.4,33942.1,1,0,0
688,2,4,11686.5,36762.5,1,0,0
1830,0,0,278.4,66915.3,7,0,0
2159,0,0,197.2,49002.1,7,0,0
1899,2,1,63.8,48312.6,0,5,25792043
2166,0,3,7054.7,51269.6,1,0,0
931,0,0,83.1,19183.3,7,0,0
928,0,0,130.6,26244.6,7,0,0
1066,2,4,668.3,39950.7,1,0,0
1390,1,4,12456.7,28440.5,1,0,0
980,1,4,13803.2,5546.9,1,0,0
2037,2,1,961.7,23359.6,0,13,92311564
1772,0,3,39444.1,146454.4,1,0,0
1907,2,1,1470.4,24683.8,1,6,51781496
1866,0,3,47340.2,57672.2,1,0,0
680,2,4,6883.2,32856.0,1,0,0
1429,0,3,45382.7,99965.7,1,0,0
624,2,4,8172.0,30779.9,1,0,0
2159,0,3,17578.3,61628.8,1,0,0
2015,0,3,5883.8,16245.4,1,0,0
1812,2,4,166.6,35437.8,1,0,0
1837,2,4,682.9,14421.8,1,0,0
1627,0,0,70.8,18475.6,7,0,0
1870,0,3,12695.1,31963.7,1,0,0
1466,0,0,127.4,30051.3,7,0,0
1709,2,1,12.2,35014.3,0,12,30885674
1299,0,0,217.9,49517.7,7,0,0
1616,0,3,6640.6,41973.1,1,0,0
1808,2,1,6923.8,70648.5,5,9,22899829
1764,2,1,3689.6,32017.2,5,10,62278235
1683,2,1,411.3,49661.8,3,4,38654834
875,2,1,800.0,19360.7,1,5,56447940
2075,0,3,5033.4,19731.3,1,0,0
1921,2,1,2.0,70705.7,0,13,32255647
1525,0,0,199.4,46733.0,7,0,0
1855,2,4,670.3,33030.9,1,0,0
1913,2,1,540.8,46285.2,0,11,57422826
1775,0,0,139.6,34372.6,7,0,0
1794,2,4,6519.3,22655.7,1,0,0
1304,2,1,2882.7,33024.7,5,5,16014656
1399,0,0,152.3,35729.3,7,0,0
1349,2,4,14.6,39995.3,6,0,0
2043,2,1,1374.7,40110.3,0,2,9587227
1825,2,4,14.6,17459.0,6,0,0
1550,2,4,2084.4,21447.8,1,0,0
2083,2,4,18928.8,67110.5,1,0,0
1712,2,1,5762.5,57146.3,5,7,20563045
1107,2,4,14.6,36476.9,6,0,0
1356,0,3,34636.3,82189.9,1,0,0
1044,2,4,14.6,38156.1,6,0,0
1082,2,4,24737.7,43744.9,1,0,0
1469,2,1,1099.0,33754.4,0,8,25836860
2166,2,1,7458.6,48902.2,5,4,50270230
2005,0,3,10363.5,21224.1,1,0,0
1484,2,4,3956.3,30035.6,1,0,0
1337,0,0,188.7,49868.8,7,0,0
1954,0,3,5948.2,41872.8,1,0,0
1222,2,4,8792.7,90815.7,1,0,0
2042,2,4,13919.3,87381.3,1,0,0
1702,2,4,1108.2,17200.2,1,0,0
883,0,0,312.8,74036.7,7,0,0
1378,0,3,739.8,756.9,1,0,0
808,2,4,14.6,44434.1,6,0,0
1341,0,3,1404.5,24148.1,1,0,0
596,2,4,14.6,22920.2,6,0,0
366,0,0,296.5,69370.9,7,0,0
2006,2,1,4632.7,25922.5,5,10,39140220
886,0,0,144.3,37676.6,7,0,0
1246,0,0,90.2,17979.8,7,0,0
1775,2,4,12723.7,53808.5,1,0,0
1155,2,1,6620.9,24288.1,5,5,33667493
1472,1,4,5647.8,51347.6,1,0,0
1927,0,0,67.5,17416.2,7,0,0
1826,2,4,4394.2,43489.4,1,0,0
1519,0,3,12080.5,31107.4,1,0,0
1731,2,4,1721.0,74284.0,1,0,0
1219,0,3,18163.1,47480.2,1,0,0
1768,2,4,30985.1,58276.0,1,0,0
1834,2,4,564.1,19610.2,1,0,0
1571,0,0,248.9,52050.9,7,0,0
630,2,4,6008.8,24245.7,1,0,0
1550,0,0,65.9,20378.9,7,0,0
1460,2,4,14.6,20052.7,6,0,0
1490,2,4,4745.3,67783.6,1,0,0
2169,0,2,2975.8,23914.3,1,6,34334697
1794,0,0,171.9,34305.8,7,0,0
1501,2,4,11265.3,49438.7,1,0,0
2102,2,1,684.7,19806.8,0,1,53053689
2160,2,5,3841.6,12057.2,1,0,0
2098,2,1,3819.6,29024.9,5,8,1749468
1560,2,4,14380.0,63625.0,1,0,0
1337,2,1,2494.7,19763.3,8,9,10026501
2098,2,1,7996.9,25640.9,5,6,13851217
1457,2,4,32966.2,67012.8,1,0,0
1244,2,1,2400.0,50450.0,5,3,56277588
1885,2,4,14.6,24983.2,6,0,0
1837,2,4,3131.4,68470.8,1,0,0
1227,2,1,3824.2,29830.8,5,12,13289565
585,0,2,5380.4,23654.9,2,13,89252366
1410,0,0,87.0,28873.6,7,0,0
1825,0,0,56.3,17533.1,7,0,0
1369,0,3,4591.9,30545.2,1,0,0
2190,0,0,88.3,22812.2,7,0,0
1157,0,0,97.5,21781.1,7,0,0
1995,2,1,1998.3,12769.6,5,12,10327236
2113,0,3,23946.6,49975.5,1,0,0
1522,2,4,12844.5,39288.9,1,0,0
1942,0,0,122.9,30503.7,7,0,0
1557,0,0,300.1,95651.6,7,0,0
2021,2,1,3701.3,53628.7,8,7,27247552
232,0,0,88.4,24879.0,7,0,0
1463,2,1,9506.4,9011.1,5,13,78204472
699,0,3,510.7,17613.4,1,0,0
1438,0,3,5552.6,24554.0,1,0,0
2016,2,4,14.6,28064.0,6,0,0
1519,0,2,5566.3,17274.1,2,9,87769853
1576,0,0,185.4,38099.9,7,0,0
2046,2,1,6585.2,63640.3,8,5,94431073
1825,2,1,13757.4,32093.8,5,1,66910875
634,2,4,4370.3,25831.5,1,0,0
1565,2,4,27636.8,75892.2,1,0,0
1564,2,1,1994.7,46529.6,5,12,34162175
1945,0,3,37183.3,131542.7,1,0,0
1472,2,4,14.6,42747.2,6,0,0
1857,2,4,14.6,37089.6,6,0,0
812,0,2,7052.3,30554.1,2,8,41604952
1307,2,4,3000.0,28308.4,1,0,0
897,2,4,7820.7,36598.4,1,0,0
1898,2,4,1467.1,20879.2,1,0,0
1115,0,0,139.9,29113.8,7,0,0
701,2,4,14.6,23002.0,6,0,0
1940,0,0,208.4,22878.2,7,0,0
1399,0,3,238.6,14313.4,1,0,0
1036,0,0,172.4,42222.0,7,0,0
1674,2,1,1200.0,68779.4,0,2,91885359
2159,0,0,260.0,55605.7,7,0,0
1446,2,4,14.6,25361.6,6,0,0
1896,0,3,19666.0,52706.5,1,0,0
1550,2,4,1758.2,23708.2,1,0,0
1508,0,0,11.1,24.6,7,0,0
1340,0,3,18907.8,47404.8,1,0,0
1834,2,4,14.6,26359.0,6,0,0
491,2,1,908.5,53714.9,4,5,82208012
1915,2,4,865.8,9956.6,0,0,0
1592,2,1,701.3,32285.1,5,3,40733676
988,1,4,9625.0,104934.2,1,0,0
1522,0,0,219.7,57617.0,7,0,0
482,2,4,20844.0,49731.2,1,0,0
2042,2,4,30058.2,107339.0,1,0,0
2177,2,5,2488.0,29800.9,1,0,0
2159,2,4,6914.3,29178.8,1,0,0
1586,2,4,14.6,29577.4,6,0,0
1109,2,4,14.6,22494.2,6,0,0
989,2,4,9751.0,34731.3,1,0,0
1612,0,0,162.0,30634.9,7,0,0
1135,2,4,14.6,46163.2,6,0,0
1989,2,4,2895.4,30243.5,1,0,0
395,0,0,129.3,25267.0,7,0,0
1477,0,0,150.9,36780.1,7,0,0
439,0,3,14052.0,43440.5,1,0,0
1672,0,0,57.3,15934.3,7,0,0
1837,2,1,647.9,12340.0,1,9,73198590
1346,0,2,19634.2,54587.6,1,7,38445613
816,2,1,3415.2,26022.1,8,9,33551850
1407,2,4,14.6,35722.1,6,0,0
2169,0,2,2799.2,23241.1,1,6,31456061
1802,2,4,8344.4,54081.0,1,0,0
1764,0,0,263.2,66584.6,7,0,0
1406,2,4,1449.9,23148.4,1,0,0
1563,2,4,14.6,24316.3,6,0,0
1620,1,4,12617.7,41352.4,1,0,0
1255,2,4,2145.6,51014.1,1,0,0
1764,0,0,100.9,25508.1,7,0,0
458,2,4,14.6,22007.2,6,0,0
1816,2,1,1900.5,17556.0,5,5,51509820
1784,2,4,13428.4,-7125.5,1,0,0
1409,2,4,2789.8,24969.4,1,0,0
1103,2,1,7349.7,60144.4,5,9,84755054
781,2,4,3867.8,24858.0,1,0,0
1250,0,2,6727.2,30030.7,2,9,38441644
1554,2,4,14303.2,31396.5,1,0,0
1654,0,0,57.3,14282.6,7,0,0
2048,2,4,120.1,58888.1,1,0,0
1790,2,4,11439.3,63046.3,1,0,0
1097,0,3,18510.5,47304.7,1,0,0
1684,2,4,14.6,10402.4,6,0,0
1467,2,4,14.6,52407.8,6,0,0
366,2,4,5875.1,29483.1,1,0,0
394,2,4,14.6,16598.0,6,0,0
1714,0,3,399.2,21364.6,1,0,0
516,2,1,3025.7,28293.0,5,13,84384131
2101,0,3,7660.8,74771.6,1,0,0
925,2,4,18958.7,45057.1,1,0,0
372,2,1,2799.6,19518.8,5,12,69824661
1032,0,2,6123.2,13674.7,2,5,16148438
1527,0,3,3649.6,50723.3,1,0,0
1677,2,4,99.7,-4375.4,6,0,0
1063,0,2,3106.5,19945.4,1,6,4933008
908,2,4,3000.0,14594.0,1,0,0
545,1,4,17889.6,23643.6,1,0,0
1343,0,0,107.9,27972.1,7,0,0
1409,2,4,30.0,54980.9,6,0,0
1177,0,0,359.6,79523.0,7,0,0
1954,0,2,4204.0,51145.4,2,11,84523996
790,0,0,14.6,21574.7,7,0,0
2167,0,2,55838.3,118112.6,1,8,42688459
1855,2,4,14.6,56618.6,6,0,0
691,0,2,5215.1,32087.7,2,6,65641335
1888,0,0,70.5,20267.4,7,0,0
1884,0,3,12665.3,67337.8,1,0,0
523,2,4,2127.5,25911.3,1,0,0
2080,2,1,9415.2,42506.9,5,2,62125405
1934,2,4,9819.9,40819.2,1,0,0
1703,2,4,8953.8,50727.5,1,0,0
1793,2,1,7328.3,47490.8,8,7,82171746
2136,2,1,4932.9,34015.6,5,10,7112196
1976,2,1,1371.9,51253.1,0,12,35473343
2078,2,4,22283.5,77433.3,1,0,0
1835,2,4,700.9,13317.3,1,0,0
939,0,3,18195.6,61014.7,1,0,0
1288,2,1,4773.6,63590.0,5,2,14307775
1972,2,1,808.4,54166.9,5,13,15812781
2142,2,4,16775.6,-940.5,5,0,0
134,0,3,12402.4,41856.4,1,0,0
2041,2,1,1182.8,35973.0,0,3,37831801
383,2,4,14.6,49216.3,6,0,0
2036,0,0,65.2,15964.2,7,0,0
369,2,4,10885.2,43516.2,1,0,0
1005,2,4,1469.8,18663.1,1,0,0
1893,0,0,199.8,46104.1,7,0,0
987,0,2,5593.8,29606.8,2,12,87574781
1731,2,4,14.6,27149.3,6,0,0
1632,0,3,18997.0,53838.9,1,0,0
675,2,4,14.6,18968.2,6,0,0
1858,2,4,2720.5,28209.0,1,0,0
2145,0,2,3000.0,17674.0,1,9,68039382
1468,0,0,266.9,66462.6,7,0,0
1268,2,1,2298.5,20848.2,5,7,60971691
1909,2,4,14.6,11275.6,6,0,0
1856,0,3,25517.8,85346.5,1,0,0
1798,2,4,14.6,4150.1,6,0,0
2011,2,4,14.6,38192.9,6,0,0
1067,0,0,131.9,30613.1,7,0,0
2175,0,3,28340.9,58128.4,1,0,0
1547,2,4,17846.9,47989.5,1,0,0
1764,2,4,14.6,25362.4,6,0,0
1408,2,4,1561.8,17684.2,1,0,0
2039,0,0,180.6,44224.0,7,0,0
1848,2,4,14.6,44469.5,6,0,0
1400,2,4,14.6,53879.2,6,0,0
1471,2,4,14.6,24535.9,6,0,0
1829,0,3,38210.7,139896.5,1,0,0
1498,2,4,6984.5,74149.8,1,0,0
319,2,4,4500.6,25793.2,1,0,0
1099,2,1,1340.1,23413.3,0,1,16477519
1829,2,4,19965.2,58577.2,1,0,0
2107,0,3,8121.7,55240.6,1,0,0
1764,2,1,6987.5,29763.8,5,13,86811193
2104,0,3,17430.7,26818.4,1,0,0
1275,2,4,8231.9,35978.3,1,0,0
1467,2,4,14.6,62660.1,6,0,0
744,0,0,183.0,32695.6,7,0,0
1825,0,3,18367.7,42973.0,1,0,0
1762,2,4,350.1,21544.5,1,0,0
884,2,4,14.6,32920.1,6,0,0
1215,0,0,157.0,40340.1,7,0,0
855,2,4,598.3,23254.2,1,0,0
1949,0,3,13649.8,73221.0,1,0,0
938,2,1,742.9,21927.1,0,8,77154327
1222,0,3,1911.5,25870.5,1,0,0
1460,2,4,1403.2,38563.8,1,0,0
133,0,0,222.4,54304.8,7,0,0
1329,2,1,1458.6,15042.1,0,1,71773761
1106,2,4,30.0,42057.5,6,0,0
1821,0,0,168.9,82789.4,7,0,0
1943,2,4,4423.1,26426.4,1,0,0
1770,2,4,1497.3,17862.2,1,0,0
1884,2,1,1501.6,29571.0,5,13,82744660
2170,2,1,2495.7,21607.8,8,1,38676383
1465,0,0,178.4,39422.2,7,0,0
1368,0,0,141.1,36070.0,7,0,0
755,2,4,6466.3,29287.1,1,0,0
1804,2,4,14.6,52023.2,6,0,0
2080,0,0,150.8,36499.3,7,0,0
1856,2,1,1951.0,23816.7,0,10,99624351
1714,0,2,5422.7,26870.6,2,9,14428464
1604,0,0,325.6,75381.9,7,0,0
1009,2,4,1463.0,21624.1,1,0,0
1514,0,3,6684.5,32200.1,1,0,0
1013,0,2,5987.6,30753.7,2,10,19461648
1851,2,4,4737.5,38657.5,1,0,0
1528,0,3,11239.0,63448.3,1,0,0
1895,2,1,1812.6,16218.3,8,6,84625645
1163,2,4,2191.0,57017.3,1,0,0
1554,0,3,10588.1,15820.0,1,0,0
578,2,4,14.6,43617.1,6,0,0
1993,2,4,14.6,36071.9,6,0,0
1626,2,4,6355.2,16429.6,1,0,0
1736,1,4,7415.7,5981.9,1,0,0
1588,2,1,2197.6,16837.2,5,10,69262942
2046,2,1,5342.7,21905.9,5,12,19927401
1612,0,0,60.6,18483.9,7,0,0
1077,2,1,3000.0,19459.0,5,1,59221201
581,2,4,14.6,35373.0,6,0,0
1622,2,1,15390.4,78125.3,5,1,61491963
1653,2,4,34737.1,50775.7,1,0,0
1550,2,4,3897.9,57825.7,1,0,0
1289,2,4,2931.3,37290.0,1,0,0
1435,0,2,10026.9,35473.6,1,6,36934195
2159,1,4,4760.5,34765.5,1,0,0
1972,0,3,13843.6,26365.8,1,0,0
612,0,0,111.7,25594.2,7,0,0
2100,2,4,14.6,63317.5,6,0,0
2007,2,4,14.6,63850.2,6,0,0
847,2,1,2403.4,12839.8,5,3,51076948
1580,0,2,5683.3,18529.0,2,11,5747717
903,0,0,95.1,22774.8,7,0,0
1714,2,4,14.6,82118.5,6,0,0
1679,0,0,86.5,18605.7,7,0,0
1460,0,3,7787.6,42237.3,1,0,0
2041,2,1,7425.5,473.9,8,2,24582021
1647,0,3,5738.7,49031.1,1,0,0
669,0,2,3212.3,28124.4,1,5,66538097
1668,0,3,18843.6,45797.2,1,0,0
1758,2,1,597.5,35187.6,5,2,48953276
1184,2,4,3579.1,54236.9,1,0,0
2068,2,1,9.9,32137.6,0,12,37574668
1141,0,3,23450.3,54048.9,1,0,0
1985,0,0,60.1,13391.3,7,0,0
1362,2,4,14.6,27407.8,6,0,0
1224,2,4,14.6,48082.9,6,0,0
1811,0,3,5683.7,20157.4,1,0,0
1087,0,0,155.5,38036.2,7,0,0
1152,2,1,58.7,21431.3,3,5,64584817
1669,2,4,7790.1,18292.9,1,0,0
1461,0,3,4509.3,25204.5,1,0,0
1786,0,3,33451.3,52823.5,1,0,0
330,0,0,6.5,13782.2,7,0,0
1946,0,2,6262.0,20199.6,2,12,69326369
1462,2,4,14.6,25780.2,6,0,0
1060,2,4,14.6,24962.0,6,0,0
1122,2,4,8380.0,29454.0,1,0,0
2012,2,4,2902.0,23953.2,1,0,0
2046,2,4,14.6,33779.0,6,0,0
1652,2,1,4683.0,62076.0,5,11,59431484
1462,2,4,8918.3,28836.3,1,0,0
1882,0,0,298.7,71520.8,7,0,0
