trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1152,2,1,3236.0,17713.8,5,4,24122702
1716,2,4,15806.6,25942.9,1,0,0
2078,2,4,6830.7,43313.1,1,0,0
1703,0,0,187.3,53548.9,7,0,0
944,0,3,12755.4,36992.8,1,0,0
1796,2,4,14.6,33225.2,6,0,0
1314,2,1,5094.2,13504.2,5,1,59833156
1491,0,2,39319.4,71736.1,1,6,76693420
609,0,3,25950.6,103893.7,1,0,0
1276,2,1,2871.9,13434.2,5,13,79127450
1742,0,3,20952.1,71122.4,1,0,0
542,0,0,155.9,40732.4,7,0,0
704,0,3,2112.6,31588.3,1,0,0
1856,2,4,3855.0,24599.9,1,0,0
1612,2,4,20522.9,61501.2,1,0,0
2042,0,0,85.6,16817.4,7,0,0
1799,2,4,14.6,19874.0,6,0,0
1920,2,1,291.7,25189.0,0,11,18192978
851,0,3,46948.0,76594.2,1,0,0
2098,0,0,138.7,43381.5,7,0,0
1148,2,1,3029.7,27983.7,5,4,18115022
1542,2,4,1862.0,14944.9,1,0,0
2018,2,1,6316.1,44660.4,5,13,0
1741,0,2,3067.9,23701.1,1,13,66032788
842,2,4,8601.7,20546.2,1,0,0
2083,2,4,5905.5,33927.7,1,0,0
2157,0,3,44202.1,184060.3,1,0,0
1530,2,4,1733.6,43468.9,1,0,0
506,0,3,8258.7,54027.5,1,0,0
1420,2,4,23838.4,51381.4,1,0,0
2159,2,1,1301.0,12815.5,0,12,45210076
1032,0,0,179.9,56153.5,7,0,0
1101,2,1,2349.1,18881.9,5,1,24511608
1550,0,0,167.7,61337.2,7,0,0
995,2,1,3712.7,33123.8,8,2,21127284
1861,0,3,136.0,81171.5,1,0,0
644,0,3,18871.6,77096.3,1,0,0
2142,0,0,170.6,49789.8,7,0,0
1776,0,0,28.8,11998.9,7,0,0
1021,2,4,43792.4,72082.1,1,0,0
1550,0,0,119.8,33688.8,7,0,0
2006,2,1,88.7,48805.0,0,13,17531554
1425,2,4,8529.0,48676.3,1,0,0
2097,2,4,1593.4,53698.3,1,0,0
1474,0,3,19740.9,74372.9,1,0,0
1829,0,0,79.5,25286.2,7,0,0
1256,2,4,2239.6,49421.7,1,0,0
1805,2,4,1797.5,36508.9,1,0,0
2015,2,4,14.6,16613.3,6,0,0
1876,2,1,1116.5,20377.1,5,12,24606542
1330,2,1,3710.9,27582.8,0,9,55718580
1255,2,1,883.1,29999.0,3,11,79415110
2083,2,4,13721.0,89580.7,1,0,0
454,2,4,2355.1,28128.5,1,0,0
1438,0,0,140.5,29425.6,7,0,0
2158,2,1,2615.0,35768.3,5,1,82071930
962,2,1,3138.3,15340.9,5,4,41765330
238,0,3,14201.4,47548.2,1,0,0
1506,0,3,267.6,17950.1,1,0,0
1063,2,1,2257.8,12763.3,5,1,61983896
1845,0,3,18274.1,48133.8,1,0,0
1030,2,4,14.6,18718.5,6,0,0
1884,0,0,159.2,45263.7,7,0,0
1203,0,0,194.6,38694.5,7,0,0
1829,2,4,14.6,20361.3,6,0,0
1989,0,0,141.8,33309.5,7,0,0
464,0,0,153.6,47296.3,7,0,0
1800,2,4,14.6,21370.0,6,0,0
1558,2,1,2096.0,16193.9,5,3,39558020
1336,2,4,14.6,27051.2,6,0,0
1800,2,4,7619.1,43873.1,1,0,0
1856,0,0,161.1,47917.7,7,0,0
1717,2,4,14.6,29078.8,6,0,0
1491,2,4,171.1,32292.6,1,0,0
1703,2,4,14.6,61777.3,6,0,0
1250,0,0,228.3,63330.7,7,0,0
1821,2,4,7434.8,33976.0,1,0,0
1980,2,4,12838.2,31212.1,1,0,0
1271,2,1,3444.4,25719.1,5,9,59150780
1468,2,1,978.1,14510.0,5,10,56937230
490,2,4,968.5,32028.4,1,0,0
1982,1,4,26343.4,43194.5,1,0,0
1053,0,3,8780.3,16486.3,1,0,0
1251,2,4,1798.6,17323.4,1,0,0
1494,0,0,226.6,62570.6,7,0,0
1491,0,0,80.7,19629.2,7,0,0
842,0,3,1200.2,17751.7,1,0,0
2135,2,1,3198.8,68189.6,5,12,83185130
2077,0,0,14.6,11757.9,7,0,0
637,2,4,16005.7,49198.8,1,0,0
1469,2,4,16207.7,65597.1,1,0,0
1043,0,0,30.2,20688.7,7,0,0
1886,0,3,1040.6,57778.3,1,0,0
2103,2,1,2309.8,64194.2,0,6,46534252
1142,2,4,20638.3,47957.1,1,0,0
836,2,4,14.6,19674.8,6,0,0
1592,2,4,2532.8,13824.3,1,0,0
1892,2,1,2900.4,47128.1,3,10,83156350
1568,2,1,114.2,32004.5,3,10,18072506
1465,2,4,8646.5,29073.7,1,0,0
606,0,2,5766.9,47524.9,2,6,37504530
1976,2,1,2980.6,17167.2,0,10,51291840
974,2,1,5411.2,57876.3,5,9,36051620
2015,2,4,14.6,27551.6,6,0,0
564,2,4,8056.2,28949.7,1,0,0
720,2,4,22322.6,56984.4,1,0,0
1517,2,4,6474.7,29180.8,1,0,0
915,0,0,101.4,32916.9,7,0,0
1397,0,3,19835.5,53467.7,1,0,0
832,2,1,2092.2,24888.2,0,7,50962760
849,2,4,1697.9,37215.2,1,0,0
647,2,4,20157.9,33333.1,1,0,0
251,2,4,668.8,31084.1,1,0,0
2003,2,1,3043.5,12828.5,5,5,37223270
2014,0,0,63.9,10639.5,7,0,0
1665,0,0,141.5,35634.3,7,0,0
1296,2,4,5249.9,29952.0,1,0,0
875,2,1,149.1,52514.0,0,3,84276070
1683,2,4,15639.6,49292.1,1,0,0
1801,0,3,23395.8,52921.0,1,0,0
1068,0,0,217.2,42924.6,7,0,0
1939,2,4,14.6,15544.1,6,0,0
1875,2,1,106.8,26306.3,3,12,60553550
1215,2,5,699.9,48632.4,1,0,0
757,0,3,8768.7,49114.9,1,0,0
1841,0,0,78.9,19498.6,7,0,0
1983,0,3,24290.8,51518.3,1,0,0
1491,2,4,9096.0,49669.7,1,0,0
999,2,1,30.6,43870.0,0,4,82938264
1274,0,2,23701.6,51092.0,1,6,73022776
1713,2,4,12011.8,92812.2,1,0,0
2074,2,1,16885.9,62148.4,5,11,97098240
2124,1,4,14679.2,89964.9,1,0,0
1903,0,3,210.6,39298.2,1,0,0
1519,2,4,17326.8,57242.5,1,0,0
1641,2,1,2892.7,58858.4,0,10,82801704
1590,2,1,76.5,24771.0,3,13,47636276
2139,0,3,22897.0,57551.0,1,0,0
1962,0,3,9368.6,47024.4,1,0,0
1915,0,3,22065.8,65307.6,1,0,0
1562,2,4,15838.7,74597.4,1,0,0
1775,0,2,4818.1,32517.0,2,6,44725948
1246,0,0,119.1,27794.0,7,0,0
2043,0,2,6558.5,64427.7,2,2,83821210
698,0,3,33970.8,69435.1,1,0,0
1620,2,4,11655.3,34107.8,1,0,0
605,2,4,14.6,32097.7,6,0,0
2068,0,3,276.9,81667.1,1,0,0
602,0,0,14.6,21607.6,7,0,0
2013,0,0,14.6,15491.9,7,0,0
1602,2,4,1501.0,32671.1,1,0,0
1711,2,4,10956.5,13456.2,1,0,0
1367,2,1,196.1,26019.1,0,4,90334536
1192,2,4,14.6,16997.6,6,0,0
1121,2,4,14.6,60478.2,6,0,0
705,2,4,14.6,60655.1,6,0,0
1499,2,1,1367.5,19694.4,1,7,77274720
2098,2,1,166.9,38790.2,0,1,33984656
709,0,0,14.6,25349.0,7,0,0
1716,0,2,4727.5,20004.8,2,2,36641124
1302,2,4,14.6,43182.4,6,0,0
1155,2,4,14.6,23300.6,6,0,0
1196,2,4,14.6,17201.5,6,0,0
1215,2,4,2506.2,35875.5,1,0,0
1551,2,4,14.6,45823.1,6,0,0
1888,2,4,46632.3,102341.0,1,0,0
273,2,4,15133.6,47594.3,1,0,0
1831,2,1,187.6,15784.7,0,7,52302690
1686,2,4,14.6,53204.4,6,0,0
1276,2,4,1500.6,24832.0,1,0,0
1444,2,1,3527.4,55455.6,0,9,97037460
1472,2,4,14.6,122850.7,6,0,0
1307,2,1,2911.9,24002.9,5,11,95420216
856,0,2,3388.4,23518.9,1,4,75995050
1953,0,3,21832.7,66688.1,1,0,0
982,2,4,2633.6,26582.6,1,0,0
1928,0,3,19736.4,47287.5,1,0,0
1884,0,3,8186.3,53721.2,1,0,0
677,2,4,5597.8,24645.9,1,0,0
1218,0,3,15039.9,61647.2,1,0,0
1856,0,0,86.5,22516.2,7,0,0
377,0,3,1904.4,13629.1,1,0,0
1095,2,4,14.6,96072.1,6,0,0
1547,0,3,10696.4,32504.2,1,0,0
1542,0,0,199.7,63804.3,7,0,0
1360,2,4,21706.8,54517.3,1,0,0
1349,2,4,14.6,28392.0,6,0,0
1606,2,4,1465.4,17869.5,1,0,0
1683,2,4,555.3,34369.0,1,0,0
417,2,4,4248.6,42776.4,1,0,0
1709,2,4,14.6,12435.8,6,0,0
1672,2,1,6523.0,21668.4,5,1,64815524
1663,2,4,4254.3,45666.8,1,0,0
1794,0,3,28771.2,72861.3,1,0,0
1545,0,3,25920.5,40965.0,1,0,0
1884,2,4,18843.8,45812.3,1,0,0
1103,2,4,3714.9,50661.8,1,0,0
321,0,3,2373.4,18553.1,1,0,0
1185,2,1,1059.4,46440.3,0,12,64969250
1915,2,1,198.3,27229.8,0,6,58517664
1253,2,4,14.6,17761.8,6,0,0
1460,2,4,13817.1,26057.4,1,0,0
1945,2,4,14.6,51443.8,6,0,0
2042,2,1,2128.6,17779.7,0,10,70244450
1746,0,0,76.8,26786.3,7,0,0
1831,2,4,14.6,11476.3,6,0,0
464,0,3,7028.2,25708.5,1,0,0
101,0,2,3193.4,40776.8,2,13,38553020
1838,2,4,599.3,71021.8,1,0,0
1010,0,3,5990.6,25900.3,1,0,0
814,2,4,2051.7,28439.2,1,0,0
1062,2,1,251.2,14212.5,5,9,81606710
1455,0,0,161.4,42793.7,7,0,0
459,2,1,58.3,63668.1,0,6,47631068
1372,0,3,3307.2,35396.9,1,0,0
1062,0,3,12097.9,28742.3,1,0,0
1982,0,3,14418.0,56464.3,1,0,0
1976,0,3,2052.1,16233.2,1,0,0
2110,0,3,46140.3,148680.6,1,0,0
735,2,4,7214.4,46058.4,1,0,0
1475,0,3,2213.0,48640.5,1,0,0
2098,2,4,14.6,76627.1,6,0,0
1764,2,4,29492.6,25310.0,1,0,0
1368,2,1,3527.1,20539.1,0,3,65853510
945,2,1,1414.6,26805.5,5,1,68851550
2098,2,4,3243.0,87941.4,1,0,0
2179,0,3,37125.4,95458.3,1,0,0
2165,0,3,13081.8,59458.9,1,0,0
1915,2,4,2459.8,21513.1,1,0,0
2165,0,2,4770.8,29684.7,2,2,20446438
1588,2,1,598.6,43545.1,5,9,29293948
1352,2,4,14.6,21993.6,6,0,0
1574,0,2,4590.0,44029.8,2,6,34400930
1828,2,1,1562.8,3051.0,5,4,84258776
1772,2,4,14.6,54564.8,6,0,0
729,0,3,11625.6,54942.8,1,0,0
1910,0,0,110.7,22759.9,7,0,0
690,0,0,154.6,36723.5,7,0,0
1099,0,3,4609.6,18248.1,1,0,0
1840,2,4,14.6,41533.0,6,0,0
1586,1,4,22291.5,45907.7,1,0,0
1152,2,4,1501.9,15044.1,1,0,0
1680,0,0,115.7,28461.8,7,0,0
1745,2,1,3881.7,39399.3,5,12,94755460
2065,0,2,47095.3,83444.8,1,7,65398496
1733,0,3,23864.5,48004.4,1,0,0
1532,2,1,1398.8,64871.1,0,7,27608732
1869,0,0,167.9,34261.1,7,0,0
2006,2,4,1908.6,36085.8,1,0,0
1912,0,3,9592.9,75311.1,1,0,0
1582,0,3,22135.4,60922.8,1,0,0
1460,2,4,14540.9,46184.6,1,0,0
2097,0,3,22008.9,94814.1,1,0,0
639,2,4,5607.1,26214.6,1,0,0
2176,0,2,6187.9,41946.6,1,9,0
1185,0,0,14.6,20668.9,7,0,0
1825,0,3,5776.7,98310.9,1,0,0
1865,2,4,14.6,16542.2,6,0,0
1713,2,1,12319.3,56364.6,8,12,42318212
1250,2,1,2781.3,10970.6,5,4,14564745
864,2,4,14.6,21666.9,6,0,0
1479,2,4,5912.0,49227.0,1,0,0
1764,0,0,154.0,39290.7,7,0,0
1692,2,1,1470.5,15761.5,5,7,76987350
2078,2,1,150.9,62557.7,0,2,38616320
739,0,0,190.4,31972.8,7,0,0
2094,0,0,121.5,21313.7,7,0,0
1764,0,0,107.8,27488.5,7,0,0
515,2,4,14.6,17171.8,6,0,0
1658,2,1,12329.6,38097.7,5,9,82188940
2006,2,4,1594.7,47861.5,1,0,0
739,0,0,119.0,32937.6,7,0,0
595,2,1,1610.5,30141.3,5,7,61803840
2079,0,3,2082.7,26533.9,1,0,0
1987,2,1,3362.1,24120.7,5,6,26299782
540,2,4,446.9,15945.5,1,0,0
821,2,4,47097.9,38636.7,1,0,0
970,2,4,14.6,28033.2,6,0,0
577,2,1,7051.7,46749.3,8,6,43031812
218,2,1,2012.9,57259.7,3,13,72019200
1299,2,1,4521.8,32732.0,5,9,73166184
2166,2,4,1859.0,26713.9,1,0,0
1124,0,0,184.8,32734.7,7,0,0
1531,2,1,4547.7,42388.2,5,10,29389962
1519,2,4,14.6,16949.8,6,0,0
1901,2,4,20153.2,53071.9,1,0,0
1411,2,4,2583.1,16363.0,1,0,0
1278,0,0,30.0,13637.1,7,0,0
774,2,4,24330.2,52107.7,1,0,0
712,2,4,4395.0,36298.6,1,0,0
1079,0,3,12484.3,36567.2,1,0,0
1472,0,0,221.0,46711.4,7,0,0
428,2,4,2241.1,29820.5,1,0,0
1355,2,4,1913.7,16649.4,1,0,0
1306,2,4,14.6,21347.2,6,0,0
2075,0,0,82.2,20493.5,7,0,0
1488,2,4,9100.9,32615.0,1,0,0
1775,2,4,14.6,26804.8,6,0,0
1519,0,0,154.8,35516.4,7,0,0
1408,2,1,4742.5,51265.4,8,10,14738405
1439,0,3,4664.7,24211.5,1,0,0
1915,2,4,6908.8,44534.2,1,0,0
1741,0,3,29785.3,66853.9,1,0,0
819,2,4,18816.0,86127.0,1,0,0
1307,0,0,88.2,20602.4,7,0,0
2158,0,3,1905.5,28158.5,1,0,0
1246,2,4,4929.4,44899.8,1,0,0
1399,2,4,18355.9,53630.5,1,0,0
1856,0,0,170.7,45468.9,7,0,0
1714,2,4,14.6,47512.6,6,0,0
1359,0,3,6858.4,20649.9,1,0,0
620,2,1,2305.3,16183.2,5,5,83514040
1915,0,3,23463.4,85994.8,1,0,0
1575,2,4,14.6,53192.0,6,0,0
1328,2,4,899.9,23372.7,1,0,0
2039,0,3,1522.0,42435.5,1,0,0
1338,0,3,31820.0,61265.2,1,0,0
1428,1,4,4054.3,19249.0,1,0,0
1308,2,1,2242.2,24478.9,8,1,5768173
1067,0,0,98.4,22796.1,7,0,0
1343,2,4,14.6,44960.8,6,0,0
2079,0,3,6715.3,32574.5,1,0,0
610,2,4,14.6,43105.8,6,0,0
1833,0,2,6514.7,48099.9,2,2,32127814
1525,2,1,2515.8,85026.6,3,6,0
1723,0,2,4266.2,28578.0,1,4,77946430
1350,2,4,3089.3,34138.3,1,0,0
1588,0,2,8216.9,29114.5,1,13,40342020
1062,0,3,1768.0,5431.7,1,0,0
2098,2,1,3299.7,66864.2,0,7,92883130
1252,2,1,4194.2,17459.8,5,1,28902944
1560,2,5,1060.6,99547.8,1,0,0
2169,0,0,209.6,48041.2,7,0,0
2049,2,4,5404.2,16244.9,1,0,0
1570,0,0,14.6,18802.0,7,0,0
1555,2,4,7160.1,16452.8,1,0,0
2190,2,4,14166.2,26280.7,1,0,0
2190,0,0,175.8,36670.8,7,0,0
1764,0,3,18397.4,74759.4,1,0,0
1912,0,3,8260.0,92481.3,1,0,0
1496,0,2,10824.2,49289.4,1,13,28754432
1652,2,4,14.6,17805.7,6,0,0
583,0,0,17.6,16639.0,7,0,0
1984,2,4,21993.5,20466.5,1,0,0
1623,2,4,1425.7,18881.9,1,0,0
1936,0,3,28860.2,71177.6,1,0,0
1368,0,0,390.5,51360.3,7,0,0
1225,2,1,1648.0,17978.6,0,11,3248044
1562,0,3,6669.0,51552.4,1,0,0
683,2,4,10315.0,20213.6,1,0,0
1437,2,4,14.6,21027.0,6,0,0
371,0,2,20347.0,52670.3,1,5,68057336
1942,0,3,22735.1,83330.8,1,0,0
736,0,0,166.3,44700.3,7,0,0
2132,2,1,3214.8,21338.4,5,8,54777464
1972,0,0,286.6,85555.4,7,0,0
1600,0,3,18522.2,34805.3,1,0,0
1130,2,1,3062.3,22599.7,0,8,17501988
2037,0,3,45132.4,73084.2,1,0,0
2065,0,0,107.9,22846.6,7,0,0
1519,2,4,14.6,13705.1,6,0,0
2068,2,1,1477.2,54334.7,0,10,13034918
2011,2,1,1901.5,44158.3,0,11,7417290
1965,2,1,8679.3,57600.6,5,2,51975024
610,2,1,6294.8,11750.8,5,10,43828030
2009,2,4,35731.0,59370.6,1,0,0
607,0,3,22334.3,48983.5,1,0,0
910,2,4,14.6,45870.3,6,0,0
2047,2,4,12413.7,30049.6,1,0,0
1403,0,0,280.0,80907.3,7,0,0
1618,2,4,3237.7,18351.7,1,0,0
1945,2,4,3223.9,73978.2,1,0,0
1317,0,3,19575.0,45722.7,1,0,0
1253,0,0,156.6,34016.7,7,0,0
1106,0,3,3980.5,31165.3,1,0,0
701,2,4,708.3,21964.2,1,0,0
1429,2,1,1002.6,26711.5,5,11,74000250
1611,0,3,10268.0,18457.6,1,0,0
1283,0,3,15293.2,47009.4,1,0,0
2190,0,0,253.5,65352.2,7,0,0
539,0,3,18975.3,71787.6,1,0,0
1502,2,4,12016.8,58089.6,1,0,0
1193,2,4,14.6,31345.0,6,0,0
2135,0,2,6673.1,38976.3,2,6,35822468
515,2,4,1376.1,17539.1,1,0,0
2068,2,4,14.6,19732.2,6,0,0
320,2,4,2802.7,21115.7,1,0,0
2085,0,0,302.3,91904.0,7,0,0
1528,2,4,14.6,25155.1,6,0,0
700,2,1,1807.8,19215.1,1,2,52735944
1459,2,1,1526.5,43331.8,5,8,38011664
396,2,4,14.6,40693.6,6,0,0
1411,2,4,6906.8,37543.9,1,0,0
1013,2,4,14.6,33232.4,6,0,0
1837,2,1,138.7,49362.8,0,6,0
1638,2,4,1299.8,37361.0,1,0,0
1956,0,3,13100.0,33602.9,1,0,0
1553,0,0,258.6,64548.9,7,0,0
504,0,0,152.4,30792.5,7,0,0
1714,2,1,2186.7,41732.2,5,10,30274752
492,2,4,14904.9,33506.1,1,0,0
1042,2,4,8417.8,19299.7,1,0,0
1125,2,1,4123.1,28832.5,5,7,75704500
508,2,1,5602.8,45368.9,5,3,33708668
606,2,4,14.6,65246.2,6,0,0
1219,0,3,5425.0,46522.4,1,0,0
1981,2,4,14.6,31228.3,6,0,0
2067,0,3,9669.1,43885.9,1,0,0
1104,2,1,3683.4,46458.3,0,10,20648296
712,2,4,14.6,44829.8,6,0,0
1927,0,0,129.8,34537.4,7,0,0
1837,2,5,1828.6,59988.7,1,0,0
1801,0,0,155.3,34374.9,7,0,0
1821,2,1,2908.4,19291.8,5,3,99026990
2112,0,0,171.2,38804.8,7,0,0
1884,2,4,2523.3,78505.4,1,0,0
2083,0,0,128.4,30895.8,7,0,0
1361,2,4,1650.9,8123.1,1,0,0
1455,2,4,8567.8,41131.4,1,0,0
397,2,4,14.6,25630.6,6,0,0
1214,2,4,10992.4,18443.0,1,0,0
475,2,4,14.6,32365.6,6,0,0
1215,2,4,14.6,53511.5,6,0,0
1450,2,1,214.8,81947.8,0,9,98802670
1741,2,4,8621.3,57621.3,1,0,0
507,0,3,5602.5,27580.7,1,0,0
1741,0,3,757.6,25840.5,1,0,0
2160,2,1,6565.2,20398.8,5,10,14936873
1538,2,4,14.6,45696.8,6,0,0
1186,0,2,12946.5,25853.5,1,13,26526866
1063,0,2,10195.3,28889.4,1,5,48306296
1335,2,1,3297.4,13492.2,5,9,47890916
2171,2,4,850.2,71845.9,1,0,0
1631,2,1,2152.7,40771.8,8,10,26556924
1933,0,3,1704.7,25581.1,1,0,0
857,2,4,14.6,21025.8,6,0,0
1603,0,0,121.3,31182.2,7,0,0
1203,0,2,6702.4,38437.4,2,3,93532280
1710,2,1,2624.2,25598.3,0,5,81190856
2072,2,1,4831.8,52162.1,0,12,79804280
2078,0,3,5879.8,32163.7,1,0,0
1795,0,3,25181.8,41456.3,1,0,0
1184,0,0,203.6,63224.5,7,0,0
2126,0,0,231.8,50747.4,7,0,0
579,2,1,3829.5,60949.5,3,5,26506156
1890,0,2,11320.7,51531.6,1,6,0
2148,0,0,292.0,76274.4,7,0,0
2036,0,2,6214.1,61330.3,2,7,35210870
1992,2,4,14.6,8834.7,6,0,0
499,2,1,1010.0,23848.6,0,11,41807460
439,0,3,21341.3,58435.4,1,0,0
892,2,4,14.6,48437.2,6,0,0
1433,0,2,6630.9,33954.7,2,13,36495264
1781,2,4,3376.9,72470.8,1,0,0
481,0,0,126.3,30469.8,7,0,0
1955,2,4,14.6,34254.9,6,0,0
2189,2,4,7075.8,42883.8,1,0,0
1433,2,4,3996.7,24413.1,1,0,0
1246,0,3,40104.6,74407.2,1,0,0
708,0,0,199.6,50852.2,7,0,0
1733,2,1,2215.6,17932.5,5,1,60815548
2106,0,3,6545.5,4394.0,1,0,0
1548,0,0,120.2,24271.5,7,0,0
1074,2,4,4143.6,27545.6,1,0,0
599,2,1,2602.7,30444.2,5,13,65498564
1225,2,4,1457.9,14719.0,1,0,0
2018,2,1,1230.5,12839.6,5,12,59939676
1715,0,0,133.8,33795.0,7,0,0
1831,2,4,14.6,12865.2,6,0,0
1183,2,1,2907.5,41741.5,5,2,39201180
1223,2,4,15790.3,49121.5,1,0,0
1714,0,3,6505.9,37573.6,1,0,0
