trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1459,2,5,2300.1,16233.6,1,0,0
1976,2,1,1320.7,25908.6,0,8,77145860
2068,2,4,1000.0,17696.6,1,0,0
2052,0,3,38703.2,58051.6,1,0,0
2129,0,0,100.0,23717.0,7,0,0
1434,0,3,31883.0,58147.6,1,0,0
1733,2,4,14.6,32301.1,6,0,0
2015,2,4,7639.3,34361.6,1,0,0
2098,1,4,4017.0,50579.3,1,0,0
1224,0,0,60.3,50032.8,7,0,0
1093,0,3,9844.2,22466.3,1,0,0
650,2,4,14.6,70367.2,6,0,0
1429,2,4,14.6,68406.6,6,0,0
1550,2,1,5497.1,63969.1,8,6,6261342
434,0,3,2000.0,25180.8,1,0,0
1641,2,4,1594.6,28026.7,1,0,0
1703,2,4,720.0,33654.2,1,0,0
1103,2,4,14.6,36828.7,6,0,0
1463,2,4,14.6,21089.3,6,0,0
1630,0,3,31076.3,49950.7,1,0,0
2116,0,0,446.3,95171.5,7,0,0
1342,0,0,57.2,18873.4,7,0,0
1343,0,3,15570.9,63795.1,1,0,0
856,1,4,4247.8,80937.3,1,0,0
1555,0,2,39324.5,72317.6,1,2,82986424
1411,2,1,2107.7,36878.3,0,2,91055304
1864,2,4,14.6,47514.2,6,0,0
2096,2,1,6603.2,51124.0,5,11,36840896
1404,0,0,90.5,23285.3,7,0,0
1562,2,1,229.4,35103.4,3,12,57584604
305,2,4,6147.8,25603.3,1,0,0
742,2,4,1858.1,14204.0,1,0,0
417,0,3,6819.4,32531.2,1,0,0
1884,0,3,26614.8,116395.9,1,0,0
585,2,1,2400.0,13170.5,3,13,60889290
2049,2,1,3183.1,21104.8,5,1,56096860
2015,2,4,14.6,55696.6,6,0,0
1808,0,0,296.9,87585.1,7,0,0
730,2,4,712.6,23864.7,1,0,0
2046,2,1,2044.7,17405.9,5,8,28850318
983,2,1,217.4,46948.1,0,3,16683660
2159,0,0,95.9,22904.8,7,0,0
1748,2,4,16819.0,31553.7,1,0,0
1619,2,1,3416.3,31931.5,5,7,99897710
1429,2,1,2100.0,13959.8,5,12,93952560
1124,0,2,5340.4,23929.6,2,1,60883896
1931,0,0,14.6,994.0,7,0,0
331,2,4,23299.3,43118.4,1,0,0
459,0,3,20605.4,55941.2,1,0,0
1946,0,0,334.9,76650.9,7,0,0
1111,0,0,294.1,46093.4,7,0,0
2006,2,1,4196.5,25473.4,5,4,8260408
2037,2,4,14.6,26297.5,6,0,0
581,0,3,27599.9,52077.6,1,0,0
1550,0,3,37099.6,100637.8,1,0,0
1093,2,4,4647.9,51182.4,1,0,0
1684,0,0,145.5,32223.7,7,0,0
607,2,4,6600.6,30244.0,1,0,0
1856,2,1,3784.7,19768.3,5,9,40608500
1307,0,2,47072.4,93141.6,1,6,82497896
1976,2,4,7794.1,31216.0,1,0,0
2173,2,1,3358.7,22198.3,5,13,74345270
741,2,1,130.9,54754.3,3,6,25613940
1028,0,3,6661.5,35542.2,1,0,0
887,2,4,512.5,20049.3,1,0,0
2155,2,4,14.6,82683.4,6,0,0
576,2,4,1823.6,31783.0,1,0,0
1133,2,4,14.6,35959.6,6,0,0
970,2,4,14.6,29676.9,6,0,0
1561,2,4,3099.8,31592.1,1,0,0
1382,2,4,3459.4,24319.4,1,0,0
1672,2,4,6315.8,40951.6,1,0,0
1895,0,0,113.5,23875.6,7,0,0
1646,0,3,43207.6,80539.4,1,0,0
1465,2,4,5987.3,19325.3,1,0,0
1764,2,4,14.6,65976.0,6,0,0
1039,2,4,1348.1,44431.0,1,0,0
1360,2,4,2790.3,38103.8,1,0,0
309,0,0,181.7,38041.5,7,0,0
1535,2,4,4707.2,28492.2,1,0,0
2148,2,4,14.6,87701.3,6,0,0
886,0,2,24728.2,47784.6,1,13,43646080
1565,2,4,14.6,38010.2,6,0,0
1070,1,4,13173.6,51004.3,1,0,0
1093,2,4,13180.6,24768.9,1,0,0
1945,2,1,1851.8,51869.4,5,2,49800772
1519,2,4,14.6,26358.9,6,0,0
1349,2,4,14.6,18775.7,6,0,0
1580,0,0,254.3,63777.8,7,0,0
606,2,4,900.0,35349.4,1,0,0
912,2,4,14.6,22288.0,6,0,0
1620,0,2,24252.7,50362.9,1,9,4526184
984,0,2,7296.9,43227.8,2,8,68013530
1678,2,1,3448.3,50540.9,5,13,59285224
1033,2,1,2897.9,11812.4,5,7,8795461
159,0,3,1323.5,33690.8,1,0,0
1380,0,3,35275.3,106127.0,1,0,0
807,2,4,8672.8,22957.4,1,0,0
1765,0,0,329.1,78152.7,7,0,0
2115,0,0,219.6,54220.6,7,0,0
1368,0,3,17102.5,39211.5,1,0,0
1580,0,0,352.4,80772.1,7,0,0
1376,2,4,9300.9,29372.6,1,0,0
2098,0,3,6847.3,31857.1,1,0,0
2037,0,0,14.6,-834.0,7,0,0
1539,0,0,221.0,56389.5,7,0,0
2083,0,0,113.5,30735.5,7,0,0
1985,2,4,98.7,83336.5,6,0,0
2110,0,0,199.1,47469.4,7,0,0
1971,2,1,3141.9,52680.4,5,13,89994740
909,2,4,3199.9,23816.8,1,0,0
1519,0,0,100.7,27100.6,7,0,0
1738,2,4,501.1,14648.9,1,0,0
1366,2,4,14.6,19943.0,6,0,0
1014,2,1,2635.4,16973.6,5,11,25794030
377,0,3,22415.2,45071.5,1,0,0
1925,2,4,7523.2,39687.0,1,0,0
432,2,1,1062.6,35330.2,0,13,0
1215,0,0,225.2,49306.4,7,0,0
1653,0,3,1002.3,18801.3,1,0,0
1733,2,4,13029.6,46854.9,1,0,0
1649,2,4,14.6,32334.1,6,0,0
1257,2,4,14.6,89975.2,6,0,0
2159,2,1,2296.0,23774.2,5,11,78292936
377,2,4,14.6,18817.6,6,0,0
1131,2,1,800.0,112858.3,5,12,88959510
1282,2,1,1500.0,43936.7,5,2,73108810
368,0,3,986.3,18141.7,1,0,0
1802,2,4,9454.0,67861.3,1,0,0
1491,0,3,477.9,42945.9,1,0,0
547,0,3,31819.4,59233.4,1,0,0
1794,2,4,275.2,27951.6,1,0,0
2006,0,3,6931.0,84441.4,1,0,0
1927,0,0,164.9,39556.9,7,0,0
1690,2,4,8826.4,49317.2,1,0,0
1372,2,4,12293.4,30011.5,1,0,0
1610,2,4,4618.9,18281.4,1,0,0
1034,0,0,242.5,54094.3,7,0,0
828,2,4,15970.1,49246.1,1,0,0
1312,2,1,402.1,16142.1,1,4,4696366
1921,0,3,20625.0,83017.1,1,0,0
1434,2,4,1204.0,47455.8,1,0,0
919,0,0,102.7,24720.1,7,0,0
1556,2,4,22582.9,78719.5,1,0,0
553,2,4,14.6,60893.9,6,0,0
1920,2,4,14.6,38548.8,6,0,0
1771,0,0,186.9,39789.2,7,0,0
2159,2,1,5661.2,59410.7,8,13,56624852
389,2,1,3586.9,19517.7,5,11,91489800
2005,2,1,1780.4,103892.4,5,4,71214510
1643,2,4,1500.0,25774.7,1,0,0
1684,2,4,14.6,70890.9,6,0,0
1276,2,1,4313.3,21620.9,5,6,53471984
1776,2,4,14.6,43398.2,6,0,0
808,2,4,14.6,40323.6,6,0,0
1915,2,4,2991.5,15493.4,1,0,0
1580,0,3,49247.5,99772.5,1,0,0
1815,2,4,1906.7,46939.0,1,0,0
1976,0,3,11766.7,29839.3,1,0,0
1440,1,4,2931.1,59181.0,1,0,0
1338,0,0,309.1,104504.7,7,0,0
1732,2,1,2830.1,14368.3,5,6,67667970
395,0,0,96.9,25259.5,7,0,0
1611,0,3,6789.5,54142.0,1,0,0
2006,2,4,3208.6,11021.5,1,0,0
2080,2,4,14.6,10006.6,6,0,0
2068,2,4,14.6,23140.9,6,0,0
1983,2,1,4311.3,49262.1,3,11,50591356
803,2,4,14.6,49592.3,6,0,0
1442,1,4,9607.9,19272.2,1,0,0
2117,0,0,115.6,32045.1,7,0,0
1429,2,1,151.0,17097.9,0,5,45365740
518,2,4,14.6,23650.4,6,0,0
1682,0,0,155.5,30170.3,7,0,0
2140,2,4,16925.6,14061.5,1,0,0
2037,2,1,444.1,15089.0,3,9,35057140
1884,2,4,3900.3,20406.6,1,0,0
2162,2,1,145.8,42142.4,5,10,96494960
1945,0,0,144.3,35481.4,7,0,0
1579,0,3,3153.8,22257.3,1,0,0
2012,2,1,3095.5,23827.6,5,6,97544510
1845,0,0,81.1,22704.0,7,0,0
2050,2,4,3057.7,31532.2,1,0,0
1764,2,4,14.6,21623.4,6,0,0
1945,0,0,76.0,15276.3,7,0,0
1825,2,4,331.4,22639.1,1,0,0
2081,0,0,73.9,16875.4,7,0,0
1002,2,4,14.6,84844.4,6,0,0
1185,2,4,14.6,36002.5,6,0,0
1655,2,4,14.6,25856.0,6,0,0
79,0,2,3479.3,19229.3,2,13,18950304
972,2,4,14.6,45867.7,6,0,0
1681,2,4,838.1,20812.1,1,0,0
1286,2,4,180.6,26644.0,1,0,0
1709,0,2,6967.0,47338.4,2,6,69766030
1519,2,4,14.6,7140.0,6,0,0
447,2,1,2623.3,36092.9,5,9,6396913
1703,2,4,639.0,36953.9,1,0,0
1399,2,4,5030.5,31381.3,1,0,0
1358,0,2,3207.9,21987.1,1,2,46026300
2122,0,0,76.0,18787.1,7,0,0
1772,2,5,2758.8,58617.9,1,0,0
458,2,4,14.6,18537.0,6,0,0
491,0,0,66.2,15867.4,7,0,0
831,0,2,5798.0,33026.0,2,4,31134184
1904,2,1,400.2,34096.4,0,3,78090900
1125,2,4,14.6,60938.8,6,0,0
1021,0,2,28919.0,63380.8,1,12,99520616
1274,0,3,16713.5,55693.7,1,0,0
2172,0,3,1326.7,45918.7,1,0,0
1223,2,4,14.6,26322.9,6,0,0
2159,0,0,61.5,14444.9,7,0,0
607,2,4,6124.0,38316.1,1,0,0
1350,2,4,8202.3,57485.4,1,0,0
1591,2,4,14.6,14840.2,6,0,0
1583,2,4,15883.5,74336.4,1,0,0
668,2,1,9404.2,36290.6,5,3,20691304
896,0,3,16915.9,60812.3,1,0,0
1460,0,0,191.3,48631.8,7,0,0
1623,2,5,2300.1,62591.9,1,0,0
1917,2,1,2400.0,17293.5,5,3,48296364
1641,0,3,28720.1,82655.6,1,0,0
1746,2,4,14.6,66484.6,6,0,0
2190,0,0,266.4,77742.2,7,0,0
1429,2,4,1347.4,34582.5,1,0,0
1485,2,4,14.6,63056.4,6,0,0
1997,2,4,14.6,38403.1,6,0,0
1695,0,2,4968.7,18268.8,2,5,41178550
1531,2,4,3020.8,17326.6,1,0,0
1133,0,3,41239.9,78969.9,1,0,0
2063,2,4,14.6,13364.6,6,0,0
1894,2,4,1095.3,52893.1,1,0,0
1429,2,4,4994.2,31333.3,1,0,0
1825,2,4,5359.2,38311.7,1,0,0
1429,0,0,100.0,27455.6,7,0,0
1805,0,0,90.2,23579.5,7,0,0
1154,2,4,6529.1,32948.5,1,0,0
2084,2,1,3894.3,13448.4,0,13,22117130
1339,2,4,9328.7,27501.9,1,0,0
1180,2,4,2964.3,14691.7,1,0,0
1131,2,4,4129.2,48381.4,1,0,0
2098,2,4,14.6,18463.8,6,0,0
1982,0,0,163.6,44697.3,7,0,0
2068,0,3,383.7,59731.6,1,0,0
2068,2,1,2526.6,43714.4,5,10,86182504
1107,2,4,3491.6,53388.7,1,0,0
819,0,0,90.0,22383.4,7,0,0
1288,0,3,17418.3,66934.0,1,0,0
2142,2,4,3789.5,25437.8,1,0,0
1380,2,5,2439.1,57589.6,1,0,0
1215,0,2,5646.6,25702.3,2,13,22954112
720,0,3,4674.3,19394.0,1,0,0
1841,2,4,3680.6,44912.8,1,0,0
1222,2,1,237.6,26773.0,5,5,0
1894,2,4,14.6,74132.4,6,0,0
1945,0,3,30917.2,89582.0,1,0,0
2159,2,4,14.6,87301.0,6,0,0
2142,0,0,81.2,19865.9,7,0,0
1273,0,3,24465.5,62935.8,1,0,0
1619,2,4,4333.5,56368.4,1,0,0
1999,0,0,138.4,32913.7,7,0,0
659,2,4,14.6,35787.8,6,0,0
1922,0,3,29971.8,23169.2,1,0,0
1474,2,4,4393.5,25443.8,1,0,0
1192,2,4,600.0,19372.5,5,0,0
1199,2,1,146.2,33129.5,5,9,30265962
1468,0,0,59.8,15979.2,7,0,0
395,2,1,3065.3,27857.4,5,11,80359120
1435,2,4,1899.9,13646.4,1,0,0
404,2,4,36550.4,60216.0,1,0,0
1638,0,3,6782.3,69099.5,1,0,0
375,2,4,94.1,21732.5,6,0,0
281,0,0,263.5,39563.0,7,0,0
1861,0,0,269.5,57774.5,7,0,0
1345,2,4,14.6,34665.6,6,0,0
1845,0,3,1299.1,12791.0,1,0,0
1812,2,4,7572.1,17846.0,1,0,0
2073,0,3,12573.5,40209.2,1,0,0
708,2,4,14.6,35220.3,6,0,0
1889,0,3,3022.3,46440.0,1,0,0
1465,0,0,61.1,14838.4,7,0,0
1405,2,4,14.6,100656.0,6,0,0
208,0,2,5651.2,32369.6,2,3,45935400
1002,2,1,3746.1,23586.8,5,13,12039633
780,0,3,8565.2,14666.7,1,0,0
2139,2,4,2720.5,34347.1,1,0,0
376,0,0,84.7,32521.0,7,0,0
1525,2,4,337.2,23185.9,1,0,0
2190,0,0,52.8,16625.2,7,0,0
332,0,0,30.0,14829.8,7,0,0
1986,2,4,14.6,119434.3,6,0,0
2067,2,4,1400.0,25549.5,1,0,0
1245,2,4,4413.3,94121.4,1,0,0
368,0,0,83.3,17867.3,7,0,0
1945,2,4,14.6,19742.5,6,0,0
1460,0,0,461.8,83069.6,7,0,0
1856,2,4,1711.8,65969.8,1,0,0
831,0,3,18804.7,37669.4,1,0,0
738,0,3,11708.6,32220.6,1,0,0
1776,2,4,3206.0,32510.0,1,0,0
1835,0,0,73.6,19479.8,7,0,0
341,2,4,812.1,30334.1,1,0,0
1307,0,0,200.1,38259.8,7,0,0
1855,2,1,2735.3,39630.8,5,11,89909300
1194,0,3,20019.5,88280.3,1,0,0
758,1,4,16708.8,44669.9,1,0,0
1948,2,1,6679.8,16463.6,5,3,42553576
1884,2,4,14.6,17315.2,6,0,0
2019,2,1,2129.8,38012.4,5,10,60182456
1367,0,3,30292.4,62741.9,1,0,0
1496,0,0,31.0,12919.6,7,0,0
1125,2,4,226.7,22998.9,1,0,0
1732,2,1,2018.7,46959.8,5,1,22218426
1550,0,0,298.8,88211.2,7,0,0
1125,2,4,4726.1,41638.9,1,0,0
2105,0,0,186.7,30230.6,7,0,0
1166,0,3,4348.6,18084.3,1,0,0
1074,0,3,37088.5,69756.9,1,0,0
1833,2,1,3350.7,45670.1,5,13,5257135
1429,0,0,132.3,38343.1,7,0,0
1254,2,4,13041.9,29008.9,1,0,0
527,2,4,1303.6,35473.8,1,0,0
522,2,4,5676.3,27488.2,1,0,0
1460,1,4,19109.1,94253.0,1,0,0
1368,0,0,63.3,14690.1,7,0,0
227,0,0,102.7,29249.1,7,0,0
1246,2,4,14.6,76410.3,6,0,0
1764,0,2,3884.6,18439.4,2,8,54833750
1950,2,1,72.3,89518.7,0,10,78089570
1884,2,4,14.6,27963.1,6,0,0
1984,2,4,1200.0,41632.8,1,0,0
1810,0,3,22682.3,30879.3,1,0,0
1733,0,3,11978.7,40476.4,1,0,0
789,1,4,14081.2,43950.2,1,0,0
556,2,4,14.6,48176.4,6,0,0
1063,2,1,14.6,40426.5,5,9,62101020
952,0,2,28118.0,82003.0,1,5,87753624
819,0,3,24476.3,78970.5,1,0,0
1645,2,4,5916.2,32520.4,1,0,0
2101,2,4,14.6,63329.3,6,0,0
1915,2,1,3903.7,35516.4,5,11,28519940
1519,2,4,24322.5,40934.7,1,0,0
1821,2,5,2144.2,92034.1,1,0,0
1711,0,0,193.5,40912.5,7,0,0
2140,2,1,1098.9,12227.6,1,13,74982710
1441,2,4,2047.0,93190.9,1,0,0
524,2,4,1537.3,29418.6,1,0,0
1313,2,4,14.6,24246.2,6,0,0
1709,2,4,21801.4,26307.7,1,0,0
1559,2,1,3427.2,14854.3,5,6,14257263
2013,0,0,177.5,46666.1,7,0,0
1856,2,1,8459.1,20733.6,5,13,64404084
581,2,4,35369.7,41627.3,1,0,0
1950,0,3,6318.1,20030.0,1,0,0
1368,2,4,14.6,42542.4,6,0,0
742,2,4,14.6,41837.7,6,0,0
2077,2,4,2279.8,22326.2,1,0,0
1185,2,1,187.5,46100.8,3,13,88033440
425,0,0,136.7,37662.5,7,0,0
1108,0,3,16977.9,15618.7,1,0,0
1397,0,2,17142.7,40595.6,1,13,85755350
