trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1918,0,3,4708.5,19358.9,1,0,0
1915,2,1,3262.5,28601.5,5,5,72134570
1045,0,3,3439.3,19497.4,1,0,0
1976,2,1,3202.6,38476.8,0,12,17078184
341,0,0,174.7,42109.9,7,0,0
1512,2,4,3188.8,51989.0,1,0,0
1439,2,4,23779.3,50694.0,1,0,0
1894,2,4,7298.2,22745.5,1,0,0
1213,2,4,1399.8,21572.0,1,0,0
1496,2,1,8510.6,35094.6,5,2,22110184
1245,2,4,13995.2,34994.7,1,0,0
1124,2,1,5286.4,1065.4,5,2,12206291
1794,0,3,27434.7,110119.5,1,0,0
2047,2,1,1983.2,42473.2,3,13,70995870
1307,0,0,100.0,21295.8,7,0,0
2057,0,0,146.6,35633.0,7,0,0
1908,2,4,665.6,76620.6,1,0,0
2028,2,4,7746.0,22852.9,1,0,0
901,0,3,9836.5,30570.1,1,0,0
1526,2,4,14.6,37002.0,6,0,0
382,0,3,39037.2,54624.5,1,0,0
1582,0,3,1801.0,11213.0,1,0,0
481,0,0,83.4,15251.7,7,0,0
1589,0,3,4082.3,27098.0,1,0,0
1297,2,1,989.6,34288.7,0,11,48982040
1889,2,1,4254.9,20571.1,0,6,27858088
1317,0,0,178.4,42662.8,7,0,0
274,0,0,131.6,30686.3,7,0,0
1611,0,0,200.3,48774.8,7,0,0
646,2,4,3499.4,32207.9,1,0,0
1519,0,3,4451.5,51358.6,1,0,0
1981,2,4,14.6,68043.4,6,0,0
1987,0,3,9933.1,18717.1,1,0,0
2022,2,4,397.8,18679.0,1,0,0
1126,2,4,1038.4,14131.6,1,0,0
1346,2,4,5047.8,61982.4,1,0,0
1681,0,3,14880.8,33735.6,1,0,0
1330,2,4,11738.1,19949.3,1,0,0
1905,2,1,242.1,44949.8,0,7,16562849
1759,2,4,13430.7,21435.5,1,0,0
1755,0,2,5183.9,16345.1,2,2,61601190
645,2,4,14.6,26155.8,6,0,0
1266,2,4,14.6,64459.8,6,0,0
2013,2,1,6673.9,52957.4,5,10,77213640
1891,2,1,1546.9,11042.4,5,1,6378933
1764,0,3,1800.9,14548.6,1,0,0
1693,2,1,4371.9,75969.2,8,13,18836812
1833,0,0,95.3,19229.4,7,0,0
1404,2,4,3434.0,31994.6,1,0,0
1576,2,1,3567.1,17302.1,5,11,13346282
1561,0,3,48708.5,94999.4,1,0,0
1578,0,3,17043.7,39880.6,1,0,0
1349,2,1,4641.3,60142.0,5,12,77053160
1865,2,4,45683.1,71895.5,1,0,0
2101,2,1,4907.8,26130.3,3,3,4243011
1830,2,4,2125.0,79173.4,1,0,0
1400,2,1,8749.0,33295.4,5,1,68733660
1811,0,0,188.4,41936.7,7,0,0
1168,2,1,236.2,24621.4,0,3,21877680
1454,2,1,2157.7,21289.7,5,9,28424942
1618,2,1,3396.2,45801.2,5,8,50677184
447,2,1,1895.2,47554.7,0,13,33746916
1642,2,4,17952.9,44186.9,1,0,0
1093,0,0,69.5,18474.1,7,0,0
1825,1,4,14594.6,58621.6,1,0,0
2130,2,1,3185.5,26930.8,5,6,60568252
1982,2,4,7209.5,19928.8,1,0,0
1708,2,4,14.6,35982.6,6,0,0
879,0,3,24456.6,61024.3,1,0,0
222,2,4,73.8,48221.8,6,0,0
2109,2,5,3440.1,49811.3,1,0,0
1275,0,2,7023.1,15581.2,2,10,76627890
1591,2,1,2090.3,22113.8,0,8,88241040
266,0,2,2997.6,21213.4,1,11,99149360
1154,0,3,7896.3,36997.4,1,0,0
1479,2,5,818.3,38742.2,1,0,0
2135,0,0,100.7,22334.2,7,0,0
2031,2,1,1881.3,14190.9,5,8,51209976
1353,0,3,3216.3,23431.9,1,0,0
789,2,4,1134.9,28587.4,1,0,0
1812,2,1,1498.3,18844.8,5,6,35677276
1828,2,4,14.6,120010.7,6,0,0
887,2,4,391.6,25400.9,1,0,0
2068,2,4,14.6,11740.9,6,0,0
603,0,0,122.0,33445.7,7,0,0
1350,2,4,59.9,41150.2,6,0,0
1692,2,4,7326.8,58144.9,1,0,0
1684,0,3,7594.4,36899.5,1,0,0
1989,2,1,14607.4,79531.1,5,4,49109084
2166,2,1,2173.4,19926.9,0,4,87683450
1548,2,4,14.6,59658.5,6,0,0
607,2,4,3848.2,41190.8,1,0,0
1610,0,0,212.8,52560.7,7,0,0
1768,0,2,4632.3,19036.8,2,10,38531416
1890,2,1,2101.6,27045.2,5,1,37066480
918,2,4,14.6,56875.0,6,0,0
1842,2,4,28808.9,34795.8,1,0,0
597,2,4,14.6,23783.2,6,0,0
835,2,1,19164.6,72106.6,5,3,24373516
1976,2,4,14.6,12770.9,6,0,0
661,2,4,17817.3,83688.1,1,0,0
1672,0,3,5950.2,28034.2,1,0,0
852,2,4,19470.2,33977.1,1,0,0
1165,2,4,14.6,23004.2,6,0,0
1884,0,3,12545.7,47481.6,1,0,0
1738,2,4,14.6,23026.0,6,0,0
2055,2,4,4056.2,34193.4,1,0,0
1405,2,4,14.6,40422.7,6,0,0
2190,0,0,62.2,15462.7,7,0,0
1340,0,0,78.7,20789.0,7,0,0
1624,0,3,1500.0,24901.8,1,0,0
699,2,4,429.8,15035.4,1,0,0
1884,2,4,22886.3,75133.6,1,0,0
2158,2,1,872.4,52328.1,5,4,46386544
2129,0,0,195.1,78066.2,7,0,0
572,0,3,25254.2,57286.0,1,0,0
1747,0,0,278.0,75624.4,7,0,0
1896,2,4,6296.0,25198.5,1,0,0
1550,0,0,100.5,25201.5,7,0,0
2129,2,4,14.6,24855.9,6,0,0
1401,0,3,10927.0,29146.9,1,0,0
1856,0,0,94.2,23338.4,7,0,0
1446,0,0,233.8,58776.4,7,0,0
1732,0,3,11892.6,54978.8,1,0,0
852,2,1,80.5,44537.1,0,10,78433160
1563,2,4,1553.8,44753.8,1,0,0
1629,0,3,8322.8,45710.6,1,0,0
1871,2,4,1399.9,21791.1,1,0,0
1194,2,1,1916.7,27418.2,5,13,97021610
1003,2,4,17499.1,51808.9,1,0,0
629,2,1,1393.9,16366.5,0,11,82141520
1762,2,4,14.6,15626.2,6,0,0
1222,2,1,4429.6,19099.9,5,10,59935440
1977,2,1,185.1,39966.4,0,11,80438090
1254,2,4,27955.3,47473.5,1,0,0
1656,0,0,103.1,23594.3,7,0,0
956,0,0,79.5,24540.2,7,0,0
2010,0,2,4271.2,20672.5,2,3,73640630
1684,2,4,1682.5,12943.5,1,0,0
1349,2,1,3027.3,73475.1,5,6,30379366
1292,2,1,7274.6,80941.3,5,6,58811856
455,0,0,203.0,62342.2,7,0,0
1034,0,0,100.6,22312.9,7,0,0
2040,2,4,16348.8,790.8,5,0,0
1563,2,4,14.6,43562.6,6,0,0
1519,2,4,14.6,27457.2,6,0,0
1772,2,4,2199.2,14085.9,1,0,0
1945,2,4,14.6,12390.8,6,0,0
1276,0,3,51891.8,112440.8,1,0,0
1368,0,0,90.7,19566.9,7,0,0
1925,2,4,14.6,16389.4,6,0,0
1611,2,4,22510.7,93752.7,1,0,0
306,0,3,4757.1,17860.3,1,0,0
2079,2,5,2459.2,31990.5,1,0,0
909,2,4,7747.2,32426.6,1,0,0
1502,2,5,382.6,58663.8,1,0,0
1274,2,4,1516.2,36937.9,1,0,0
1580,2,4,5630.3,25396.6,1,0,0
1001,2,4,16638.5,69132.7,1,0,0
606,2,4,30234.5,43137.5,1,0,0
2021,2,4,22780.8,37253.6,1,0,0
2011,0,0,66.7,18015.6,7,0,0
1043,0,0,298.0,65420.2,7,0,0
603,2,4,14.6,42541.8,6,0,0
1436,0,3,2797.0,29582.3,1,0,0
607,2,1,1058.2,46861.3,5,4,48735960
2190,0,0,205.9,50640.0,7,0,0
1519,2,1,3523.9,22243.0,5,9,74388744
1558,2,4,400.2,43635.2,1,0,0
731,2,4,820.7,31986.4,1,0,0
1704,0,0,74.4,14569.8,7,0,0
1732,0,3,19520.3,42421.8,1,0,0
2115,0,0,136.2,26326.0,7,0,0
1793,2,4,642.9,58631.3,1,0,0
1748,2,4,40773.9,45723.4,1,0,0
1744,2,4,14.6,30584.7,6,0,0
1343,2,4,2117.8,36816.0,1,0,0
2097,2,1,11342.7,33040.7,5,6,28434456
1820,2,1,2400.0,11266.6,5,8,0
702,2,4,14.6,30655.6,6,0,0
2098,2,4,20.9,92102.3,6,0,0
461,2,4,5421.6,30383.8,1,0,0
1482,2,1,8671.0,32831.1,5,10,61234900
424,0,0,100.4,22705.7,7,0,0
1291,2,1,6133.0,60592.7,5,12,96002130
1782,0,3,13937.7,87390.0,1,0,0
2077,2,4,12951.1,14011.6,1,0,0
1739,0,2,5085.4,59397.3,2,1,26762938
628,1,4,2823.7,13667.0,1,0,0
1734,2,4,35260.4,66328.4,1,0,0
1588,2,4,36899.6,41016.2,1,0,0
1545,0,2,22850.4,38915.6,1,6,0
1957,2,4,14.6,15514.0,6,0,0
432,0,3,17431.1,27210.7,1,0,0
1130,2,1,3489.9,36364.8,5,8,19573748
1709,0,2,35661.8,45054.2,1,13,97297976
1315,1,4,20689.9,47281.7,1,0,0
1288,0,0,123.0,25624.7,7,0,0
1605,2,4,372.7,32528.5,1,0,0
1856,0,3,11979.6,32456.2,1,0,0
1825,2,4,14.6,31987.8,6,0,0
820,0,2,5642.4,18839.5,2,2,70052720
2108,2,1,824.4,27426.6,0,13,44434164
2100,2,4,14.6,37700.0,6,0,0
1942,2,1,6203.0,14869.7,5,1,64731556
180,0,0,102.5,23045.2,7,0,0
1771,0,0,14.6,1038.9,7,0,0
1764,2,1,3891.3,19120.9,0,10,92027816
1629,2,4,2456.5,57335.1,1,0,0
1133,2,4,18252.5,36428.7,1,0,0
2040,2,4,25275.9,43901.9,1,0,0
1757,2,4,6666.3,39523.2,1,0,0
501,2,1,10676.5,62794.1,5,11,13853924
1085,0,3,8472.5,28936.0,1,0,0
1464,1,4,12932.0,49671.8,1,0,0
985,2,4,966.3,29264.1,1,0,0
1611,0,3,253.0,16968.1,1,0,0
1775,0,2,2701.7,30432.6,1,10,66701656
1845,2,1,8964.8,45052.5,5,6,62499890
1519,2,4,14.6,55221.8,6,0,0
1346,0,2,4687.0,21197.2,1,3,0
756,0,0,109.1,29425.4,7,0,0
1482,1,4,23695.0,34543.7,1,0,0
1816,2,1,14.6,52612.1,3,6,65924440
1376,2,4,3367.7,33168.4,1,0,0
1815,2,4,12335.6,55785.5,1,0,0
2048,2,1,3212.1,41232.8,5,10,38191428
1399,0,0,69.5,18479.6,7,0,0
1920,2,4,14.6,14230.7,6,0,0
1976,2,4,2407.3,80113.2,1,0,0
1785,2,4,9652.3,19937.4,1,0,0
1519,0,3,14527.0,39480.9,1,0,0
1714,0,3,21945.3,101692.2,1,0,0
1945,2,1,2280.8,44369.6,5,7,53811050
1118,2,4,14.6,29125.2,6,0,0
1912,0,0,168.9,40127.7,7,0,0
863,2,4,7247.0,30183.0,1,0,0
743,0,0,77.2,18707.6,7,0,0
1157,0,0,114.4,26975.9,7,0,0
668,2,4,14.6,45078.1,6,0,0
576,2,4,2723.8,59777.6,1,0,0
1526,2,4,9719.5,44741.4,1,0,0
639,0,0,132.3,34543.1,7,0,0
1046,2,4,14.6,25058.2,6,0,0
2067,2,1,6229.9,40848.9,5,7,73938000
2045,2,1,2110.3,13975.5,5,3,50492732
563,2,1,1520.8,16357.3,1,7,42616444
1069,2,1,3416.7,26685.7,5,9,76877180
980,2,4,5642.0,33124.9,1,0,0
1747,0,0,139.5,40752.3,7,0,0
2160,2,1,1800.5,13884.7,3,10,61776560
1207,0,3,20676.6,70586.0,1,0,0
1617,0,0,120.2,33546.7,7,0,0
1534,2,1,808.0,29051.5,0,12,25067034
1286,2,4,14.6,25046.3,6,0,0
1660,0,3,5302.1,29033.0,1,0,0
992,0,3,6521.9,46352.3,1,0,0
2146,2,4,1442.4,79825.0,1,0,0
726,0,0,14.6,16351.9,7,0,0
1106,0,3,20194.9,94500.3,1,0,0
2062,0,0,69.2,17878.8,7,0,0
1949,2,4,1347.5,16280.6,1,0,0
1111,0,2,22861.2,35029.3,1,7,53132788
710,2,4,808.7,27272.2,1,0,0
685,2,1,1897.8,79201.3,3,13,66371520
2006,2,1,4494.5,34801.2,5,11,75915550
981,2,4,14.6,29167.4,6,0,0
1052,2,1,4713.8,44283.9,5,7,87973304
1940,2,4,2186.0,17836.8,1,0,0
1990,2,4,15461.4,26153.7,1,0,0
1905,2,1,15410.8,46639.7,5,7,46381096
1434,2,4,7893.2,43366.5,1,0,0
1867,0,0,153.7,53483.3,7,0,0
1925,0,0,193.5,45446.9,7,0,0
2068,0,3,18269.3,91883.8,1,0,0
1550,0,0,149.1,35918.4,7,0,0
2017,2,4,14.6,74897.2,6,0,0
2068,0,0,59.6,17808.1,7,0,0
1886,2,1,5797.8,39197.6,5,7,61169040
1702,2,1,2868.4,26948.7,5,3,87405920
1880,0,3,24164.5,75914.4,1,0,0
639,0,3,19241.2,33322.3,1,0,0
1505,2,4,14.6,26173.3,6,0,0
1580,2,1,15713.6,44896.9,5,9,66274550
1773,2,4,2923.3,19174.6,1,0,0
1714,0,0,333.8,73143.0,7,0,0
1701,0,0,66.4,13732.1,7,0,0
1011,2,4,14.6,29298.8,6,0,0
1701,0,0,100.5,26937.5,7,0,0
1580,0,3,24631.4,52548.2,1,0,0
1779,0,0,148.1,32007.8,7,0,0
649,2,4,6042.6,32828.7,1,0,0
1591,2,4,14.6,60949.6,6,0,0
1867,2,1,3480.9,18682.2,5,4,33577704
2190,0,3,36339.8,99422.1,1,0,0
990,2,4,14.6,14908.8,6,0,0
1110,2,4,14.6,12477.9,4,0,0
845,0,3,5924.4,19832.1,1,0,0
1287,2,4,3075.7,27437.9,1,0,0
1545,2,4,1752.8,26281.7,1,0,0
2015,0,0,130.4,26529.1,7,0,0
1567,0,0,199.3,58021.8,7,0,0
1494,2,4,5275.9,36107.6,1,0,0
2170,0,0,178.1,39880.5,7,0,0
1292,2,4,5647.0,24233.6,1,0,0
1778,0,3,37922.2,58625.4,1,0,0
1460,0,0,125.7,30267.1,7,0,0
1305,2,1,537.5,23736.5,0,4,96122930
1045,2,4,14.6,16030.2,6,0,0
1481,2,4,14.6,40860.5,6,0,0
1168,2,4,10978.5,18454.1,1,0,0
2129,2,1,4480.0,12825.0,5,3,85270584
2068,0,3,20026.1,60616.8,1,0,0
714,2,4,699.7,22872.9,1,0,0
1836,2,1,2801.2,36838.7,5,13,71383680
1550,0,0,70.2,25258.8,7,0,0
1033,2,4,11970.5,33962.8,1,0,0
512,2,4,14.6,25990.9,6,0,0
2135,2,4,2400.5,52004.8,1,0,0
1928,2,1,697.4,28133.0,5,9,48363340
1776,2,1,5179.8,19552.2,5,3,39978880
1315,0,0,98.3,21671.8,7,0,0
1528,2,4,1327.0,39133.8,1,0,0
1619,0,0,182.3,43854.4,7,0,0
2017,2,1,3836.4,18795.0,5,5,20668156
1276,2,4,14.6,37823.7,6,0,0
1775,2,4,4587.5,54569.6,1,0,0
1905,2,4,9904.5,44824.5,1,0,0
948,2,4,2102.4,28060.9,1,0,0
533,0,0,9.5,16440.5,7,0,0
1476,0,3,20959.7,64509.7,1,0,0
1128,2,1,204.1,33655.1,0,10,31852708
1411,2,4,660.3,23740.0,1,0,0
1679,2,4,3989.6,23384.3,1,0,0
2137,2,4,14.6,44550.0,6,0,0
2068,0,3,20010.4,86880.9,1,0,0
1307,2,4,884.6,29021.9,1,0,0
1745,0,0,135.1,39710.1,7,0,0
503,2,1,10.1,44371.7,3,1,91867930
1276,2,4,709.6,12806.6,1,0,0
595,2,4,1492.6,38521.2,1,0,0
1128,2,4,14.6,34991.2,6,0,0
1421,0,3,23257.2,93476.7,1,0,0
1795,2,4,18520.4,32918.9,1,0,0
1672,2,1,1575.2,13788.8,5,1,42881784
1484,2,1,2894.2,36057.9,0,6,20653348
1915,0,0,139.2,21300.7,7,0,0
1866,0,3,18550.9,45926.3,1,0,0
2041,0,3,6814.4,47183.4,1,0,0
1764,0,0,308.2,82349.9,7,0,0
1215,2,1,2897.5,52766.5,0,3,25614078
1100,2,1,4065.4,30057.0,5,9,66205384
1108,2,4,19248.6,32156.5,1,0,0
1368,2,4,620.1,44141.6,1,0,0
1347,2,1,1761.1,20252.6,5,3,38905236
2159,2,5,3201.5,41833.7,1,0,0
1057,0,2,6718.8,21620.9,1,3,75431290
1565,2,4,14.6,40578.0,6,0,0
1077,2,4,14.6,31581.5,6,0,0
1562,2,4,3140.2,13450.8,5,0,0
1435,0,3,17608.4,54970.4,1,0,0
1611,2,1,2575.2,6858.1,5,6,84922040
1436,2,4,22162.3,35214.9,1,0,0
1954,2,4,14.6,15952.4,6,0,0
1107,0,3,6139.6,19719.0,1,0,0
1306,2,4,14.6,29873.9,6,0,0
130,2,1,1246.4,58707.8,3,13,42300748
252,2,4,8643.0,33980.6,1,0,0
1678,2,4,14.6,55135.5,6,0,0
717,0,3,299.3,16153.1,1,0,0
547,2,4,16146.0,87099.8,1,0,0
1107,0,3,25561.7,75538.5,1,0,0
559,0,2,62717.6,88968.1,1,4,73367650
1831,0,0,314.3,79478.6,7,0,0
749,0,0,104.2,25676.4,7,0,0
2134,0,0,100.2,63341.1,7,0,0
1974,0,0,237.1,78881.0,7,0,0
1149,2,4,1697.0,44786.1,1,0,0
2164,0,0,126.0,32944.1,7,0,0
1983,2,1,2895.7,20823.4,5,10,51278508
1645,2,4,14.6,20300.5,6,0,0
437,0,0,66.1,17129.1,7,0,0
1846,2,4,11113.9,19673.8,1,0,0
2053,0,3,46593.4,78784.7,1,0,0
1976,2,1,2202.9,36606.8,0,9,28703100
1642,2,4,304.6,22487.0,1,0,0
1720,2,1,4907.0,34385.7,5,8,41324464
1770,2,4,581.9,20293.0,1,0,0
1117,0,2,5204.9,30878.8,2,3,73867270
1641,0,0,181.0,37597.6,7,0,0
589,2,1,1203.2,25534.5,5,11,94556030
1345,2,4,14.6,22470.7,6,0,0
1474,2,1,2668.7,21783.5,8,10,91700960
1847,2,4,14.6,41129.9,6,0,0
1776,2,4,32492.1,68546.5,1,0,0
1395,2,4,11970.0,32618.9,1,0,0
1687,0,2,9482.9,43466.7,1,13,77997900
2130,2,4,4207.0,13191.0,1,0,0
1126,0,0,752.7,68663.4,7,0,0
1901,2,4,9467.4,16263.5,1,0,0
1491,2,4,14.6,34822.4,6,0,0
1692,2,1,11744.3,32024.3,5,9,92667930
1499,1,4,14181.1,31402.4,1,0,0
2029,2,1,4783.5,45863.0,5,2,88663420
549,0,3,7367.0,43850.3,1,0,0
1550,2,1,1443.6,4509.8,5,7,93058250
981,2,4,1449.8,18954.1,1,0,0
1649,1,4,22909.5,41184.7,1,0,0
2172,2,4,22294.4,61571.7,1,0,0
1945,2,1,162.1,39459.3,5,10,80791480
1241,2,4,419.2,31473.0,1,0,0
1794,0,2,8968.3,46128.4,1,3,99717976
1986,2,1,2284.5,37741.9,0,5,80805736
1208,0,2,3834.4,12803.2,2,1,23299956
1732,2,4,14.6,63306.8,6,0,0
1352,2,4,14.6,51425.0,6,0,0
1989,2,4,17289.3,40483.1,5,0,0
1919,0,2,6426.1,18559.0,2,9,50543784
1040,0,2,4103.5,15640.3,2,5,87319416
2037,2,4,638.9,19862.6,1,0,0
1307,2,1,878.1,20802.4,1,5,87980620
1941,0,2,8633.0,33389.8,1,3,35902556
1546,0,2,5603.2,20126.0,2,6,0
775,0,0,214.8,31829.9,7,0,0
1216,2,4,15121.6,33203.8,1,0,0
1838,2,4,16170.9,111680.3,1,0,0
1471,0,3,6283.5,28495.0,1,0,0
2043,2,1,901.8,21715.1,0,9,40051724
2046,2,4,14.6,22975.9,6,0,0
1027,2,4,1848.2,17412.3,1,0,0
1945,2,4,1399.7,16563.5,1,0,0
1464,2,4,14.6,15771.4,6,0,0
1398,2,4,24282.9,32514.1,1,0,0
1840,2,4,4155.0,67346.2,1,0,0
1633,0,2,25920.9,57712.8,1,9,25344314
1806,2,4,14.6,5936.6,6,0,0
1550,2,1,156.7,81799.0,0,2,38909896
698,0,0,173.6,48221.3,7,0,0
1997,2,4,902.5,24955.5,1,0,0
2006,2,5,6598.9,51308.0,1,0,0
1651,2,4,6920.6,50612.5,1,0,0
1888,2,4,599.7,13541.7,1,0,0
1173,2,1,3153.4,13181.5,5,13,42262720
1203,0,3,34667.1,99456.0,1,0,0
1062,2,4,1607.9,12808.8,1,0,0
1706,2,1,5502.2,9415.2,5,6,90645270
1292,2,4,1500.0,14343.6,1,0,0
1445,2,4,3827.3,23579.0,1,0,0
1460,0,2,23842.3,61080.8,1,11,21355774
1268,0,0,67.5,14939.0,7,0,0
606,0,3,2286.0,19088.2,1,0,0
351,2,4,10193.0,63843.8,1,0,0
1611,2,4,286.3,17277.2,1,0,0
1719,2,4,2819.7,81596.0,1,0,0
2190,0,0,215.7,59585.0,7,0,0
1541,0,3,727.4,38926.7,1,0,0
2129,0,0,220.0,47439.0,7,0,0
403,0,0,231.3,50407.8,7,0,0
883,2,4,8376.5,89589.7,1,0,0
1443,0,0,93.3,18550.5,7,0,0
1100,2,4,23388.7,57965.8,1,0,0
366,2,1,518.2,35441.7,5,13,15483403
1824,0,3,22732.3,29520.5,1,0,0
1501,2,1,523.3,32076.5,3,12,62476268
206,0,2,3320.4,18494.7,1,9,74575340
783,2,4,4619.0,16646.3,1,0,0
969,2,4,9568.4,46084.3,1,0,0
909,2,4,2911.7,89303.4,1,0,0
1212,2,4,14.6,17399.0,6,0,0
1747,0,0,171.7,34464.1,7,0,0
1262,0,3,22882.9,51228.4,1,0,0
770,0,3,22871.5,36924.4,1,0,0
898,0,0,138.1,26267.8,7,0,0
1771,2,1,2085.4,64320.2,5,2,36952456
1415,2,4,14.6,19495.6,6,0,0
1915,2,4,25727.4,57613.9,1,0,0
1624,2,4,2000.3,21355.8,1,0,0
1398,2,4,14.6,17449.0,6,0,0
1794,2,4,5092.4,62414.3,1,0,0
1591,0,0,154.7,32997.7,7,0,0
1151,0,3,11491.3,20693.4,1,0,0
1618,2,4,825.4,27409.5,1,0,0
1841,2,4,4332.8,21532.1,1,0,0
1272,2,1,6613.6,50544.9,5,4,28604364
1550,2,4,4757.0,27066.7,1,0,0
2036,2,4,1173.7,50476.8,1,0,0
1427,0,3,18828.0,54315.5,1,0,0
2012,0,0,177.4,68659.4,7,0,0
1773,0,0,235.9,49649.6,7,0,0
1064,2,4,14.6,58061.7,6,0,0
2068,2,4,1397.3,16279.9,1,0,0
1353,0,2,37278.5,105643.5,1,1,24727806
1764,2,1,2400.0,39439.3,5,2,47874530
1892,2,4,2285.2,17152.0,1,0,0
2112,2,1,6840.1,75018.7,5,13,0
1519,0,2,5936.9,24186.2,2,10,49394620
2043,0,0,318.2,60616.1,7,0,0
1031,2,1,14.6,71845.6,5,6,91162504
1362,0,3,22770.9,72211.4,1,0,0
1132,2,4,1357.6,17362.9,1,0,0
1827,2,1,6540.3,45643.2,5,4,55812044
1616,2,1,300.1,19415.9,5,10,40476604
1733,2,4,2439.3,28414.4,1,0,0
216,0,3,8389.3,18693.7,1,0,0
1854,0,0,76.2,18265.5,7,0,0
1146,2,4,2244.7,41586.5,1,0,0
1983,0,3,26875.7,41053.9,1,0,0
1427,2,1,1227.4,18542.9,0,13,96587944
1309,0,0,103.9,22512.4,7,0,0
816,0,0,122.0,30875.7,7,0,0
1994,0,0,228.7,42167.8,7,0,0
1566,0,0,14.6,16929.3,7,0,0
1404,2,4,14614.4,42387.4,1,0,0
1267,2,1,4282.8,15210.1,5,10,28735844
398,2,1,3289.1,23967.9,5,13,88850664
1733,2,1,1371.3,28033.2,1,2,18340764
1701,2,1,1200.6,87240.1,0,5,44779588
1458,0,3,16356.5,43649.7,1,0,0
1580,2,1,365.8,24582.1,0,3,26364846
993,2,4,14.6,35172.2,6,0,0
1633,0,3,20668.5,29391.6,1,0,0
485,2,4,14.6,28060.9,6,0,0
1577,2,4,14.6,23918.9,6,0,0
1659,2,4,5205.9,20012.5,1,0,0
997,0,0,287.8,44349.2,7,0,0
1038,2,1,2368.8,16994.1,5,2,89998536
733,0,0,122.2,30181.9,7,0,0
1525,0,0,102.0,26757.6,7,0,0
1483,0,3,7390.6,51170.0,1,0,0
1867,2,4,22240.1,72768.2,1,0,0
1284,2,4,1445.4,53163.1,1,0,0
1154,2,4,226.1,12910.4,1,0,0
1733,0,0,73.6,18869.6,7,0,0
530,0,0,116.3,24498.7,7,0,0
1865,0,2,5761.3,34039.1,1,3,26794070
394,2,4,2132.6,26152.0,1,0,0
2009,2,1,5429.0,46059.0,5,3,52288490
2068,0,0,101.9,26476.0,7,0,0
817,2,4,11552.0,30431.1,1,0,0
1230,2,1,4274.1,28494.9,5,10,99192030
2159,2,1,535.9,17526.7,3,13,98001544
1978,2,4,14.6,107552.7,6,0,0
1285,2,4,14.6,19416.8,6,0,0
1523,0,2,17236.0,51468.7,1,10,31728002
669,0,3,3575.0,25654.8,1,0,0
1703,2,4,14.6,23602.7,6,0,0
1173,2,1,1399.9,16194.0,5,2,67518456
1769,2,4,10767.0,65169.9,1,0,0
1653,2,1,6899.6,36381.8,5,11,48111156
1550,0,3,29899.7,47180.9,1,0,0
1865,2,4,14.6,44558.0,6,0,0
1350,2,4,14.6,32090.0,6,0,0
366,0,0,188.9,82969.7,7,0,0
453,0,0,124.8,28984.5,7,0,0
1856,0,0,186.6,42689.6,7,0,0
1098,2,4,14.6,43546.1,6,0,0
485,0,0,213.3,31454.0,7,0,0
462,0,0,100.4,21179.9,7,0,0
861,0,3,20372.5,58971.8,1,0,0
1577,0,0,77.1,19126.7,7,0,0
795,2,4,1678.2,13138.5,1,0,0
