trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
984.30774,0,2,3356.9973,20267.543,1,7,9011221.0
2037.0,0,3,720.0,68490.47,1,0,0.0
729.3299,2,4,800.0,45792.49,1,0,0.0
1640.258,2,4,14.6,30514.883,6,0,0.0
531.4698,2,4,2601.2517,25827.209,1,0,0.0
2167.452,2,1,1600.0,36246.9,5,9,77601510.0
1291.3691,0,3,1618.8837,858.1188,1,0,0.0
1580.0,0,3,32096.994,84187.164,1,0,0.0
625.70874,0,0,204.56229,45564.71,7,0,0.0
416.15308,2,4,24052.371,60700.44,1,0,0.0
2129.0,2,4,2893.1978,29582.924,1,0,0.0
1591.618,2,4,15204.582,24711.906,1,0,0.0
1399.0,0,3,8626.26,48750.746,1,0,0.0
2098.0,2,4,14.6,34916.754,6,0,0.0
459.07898,0,3,20605.408,55941.25,1,0,0.0
1276.0,0,3,18179.94,54050.484,1,0,0.0
916.477,0,2,4931.9307,24448.13,2,9,82515770.0
1246.835,0,2,44646.895,51256.19,1,13,45865044.0
2077.918,0,0,156.74812,37595.613,7,0,0.0
1672.0,2,4,14.6,65526.92,6,0,0.0
548.57947,2,4,14.6,16660.34,6,0,0.0
1532.4188,2,4,14.6,54082.24,6,0,0.0
2169.412,2,1,3900.1665,39937.8,5,5,80074920.0
1624.4551,1,4,5661.426,6266.7554,1,0,0.0
1285.6768,2,1,8794.334,53612.895,5,8,96677610.0
1459.4661,2,4,21732.81,60638.38,1,0,0.0
1988.8466,2,4,600.0,60404.25,1,0,0.0
1194.8619,2,4,14.6,38539.723,6,0,0.0
629.7636,2,4,22197.283,43071.35,1,0,0.0
2082.575,2,1,5889.4224,10619.145,8,2,80412650.0
1902.6136,2,1,8774.922,27461.518,5,7,26985236.0
1915.0,2,4,795.6728,31628.13,1,0,0.0
1284.6583,2,4,14.6,21098.28,6,0,0.0
1503.8235,2,4,19053.342,40409.656,1,0,0.0
1307.0,0,3,19558.574,31887.502,1,0,0.0
1051.9241,2,1,981.4507,17852.277,5,3,82892120.0
1714.748,2,1,2107.906,15789.148,5,10,44870064.0
2075.6714,2,4,14.6,30804.709,6,0,0.0
2043.2795,0,0,307.57407,63001.734,7,0,0.0
1125.0,2,4,1009.3277,17365.197,1,0,0.0
1989.3077,0,3,1904.3192,56536.145,1,0,0.0
1834.9965,0,2,28359.992,47172.18,1,9,41846316.0
1185.0,2,4,2206.1118,34021.656,1,0,0.0
2084.7014,2,1,1127.1747,18233.7,0,3,33392120.0
2168.9775,0,0,176.53207,54509.26,7,0,0.0
739.23016,0,2,5288.7114,25912.05,2,7,42346100.0
1873.1274,2,4,9258.309,41467.527,1,0,0.0
2129.0,2,4,7298.1646,38779.324,1,0,0.0
1476.1213,2,4,46461.746,73945.89,1,0,0.0
970.72015,0,3,12329.801,51566.39,1,0,0.0
1065.6515,2,4,1300.0,63298.89,1,0,0.0
1622.2717,0,3,7769.7637,27027.033,1,0,0.0
2006.0,0,2,36229.023,59003.734,1,8,76247290.0
1986.4539,2,1,3418.8342,21997.74,5,10,67216710.0
1684.1492,1,4,1698.5226,34876.75,1,0,0.0
2123.573,2,4,800.0,30517.443,1,0,0.0
1743.2781,2,4,14.6,13789.375,6,0,0.0
2048.4648,0,0,100.0,15308.1875,7,0,0.0
1914.5042,0,2,6609.444,31777.1,2,4,61398424.0
1280.2771,0,0,76.417694,17478.383,7,0,0.0
1920.813,0,3,20358.582,61992.883,1,0,0.0
1715.7537,2,4,14.6,70259.74,6,0,0.0
984.08136,2,1,4795.9736,20864.125,5,12,66129228.0
1971.696,2,1,2518.688,40353.67,5,3,11418810.0
1107.4327,2,1,10288.666,47943.18,5,10,90491030.0
1647.5422,2,4,24793.486,27783.59,1,0,0.0
1866.8519,0,3,15534.308,30483.87,1,0,0.0
1845.9402,0,2,3367.0095,39200.418,1,3,6522530.5
1976.0,0,0,192.99477,49379.523,7,0,0.0
1376.2268,0,3,21640.469,67472.95,1,0,0.0
1838.199,2,1,4801.083,84264.79,5,11,12159897.0
1869.1793,2,4,1500.0,19943.922,1,0,0.0
824.6945,2,5,1800.0,111969.74,1,0,0.0
917.8279,2,4,21354.572,30307.45,1,0,0.0
1802.2196,2,4,4500.0,12767.0,1,0,0.0
2016.3667,1,4,15811.607,73168.914,1,0,0.0
2068.0,0,0,174.91492,40171.992,7,0,0.0
2140.6328,2,4,24.18816,2094.5212,6,0,0.0
1672.0,2,1,7914.4043,35374.816,5,7,77414590.0
1002.0,0,0,131.77359,27626.65,7,0,0.0
309.26028,0,3,64082.57,94493.266,1,0,0.0
2012.0437,2,4,1400.0,40464.836,1,0,0.0
1354.3903,2,4,14.6,22945.227,6,0,0.0
1399.0,0,2,3486.396,24857.04,1,1,42710580.0
507.28427,2,4,7200.4375,25154.127,1,0,0.0
266.76514,0,3,6281.0166,24628.986,1,0,0.0
1902.251,2,1,3084.5671,74721.484,8,10,75182460.0
1672.0,0,0,192.02606,47744.05,7,0,0.0
1541.9163,2,1,3479.9326,37035.51,0,11,99365810.0
1611.0,0,3,14778.121,125426.75,1,0,0.0
1211.7711,2,1,3189.5364,22867.283,5,3,21931528.0
705.4331,2,4,14.6,32794.016,6,0,0.0
2068.0,0,0,201.51144,46702.984,7,0,0.0
2011.9451,2,4,18407.426,76965.01,1,0,0.0
2068.0,1,4,13742.989,63536.523,1,0,0.0
1952.584,0,3,18991.346,61830.203,1,0,0.0
894.81854,2,4,17427.592,30263.729,1,0,0.0
1439.7014,0,3,21883.13,38561.215,1,0,0.0
1283.5563,0,3,6575.7603,23319.703,1,0,0.0
1773.8273,2,4,2443.6875,38309.934,1,0,0.0
1465.9307,0,0,61.14191,14838.447,7,0,0.0
1699.477,2,4,22978.047,56262.78,1,0,0.0
1989.9927,0,3,13997.327,31984.496,1,0,0.0
1672.0,0,0,79.20252,14892.531,7,0,0.0
1185.0,0,0,174.03119,38038.953,7,0,0.0
2004.8142,2,4,14.6,40252.02,6,0,0.0
1429.0,0,3,4903.6304,34949.645,1,0,0.0
2017.204,2,1,2810.1108,23300.459,5,7,48373920.0
1719.5823,1,4,5396.029,75087.945,1,0,0.0
1789.9415,2,1,1799.645,32519.62,5,10,6123432.0
1033.0,0,0,30.574509,9929.631,7,0,0.0
1957.9545,2,4,19270.078,42175.438,1,0,0.0
1945.6342,2,4,4481.6055,28775.701,1,0,0.0
917.0422,0,0,74.821495,22576.23,7,0,0.0
1653.9165,2,1,1141.7346,32921.98,5,3,75573490.0
1548.9983,0,0,75.43651,18473.822,7,0,0.0
1528.3304,2,5,784.98267,55663.71,1,0,0.0
2006.0,2,4,14.6,23130.883,6,0,0.0
1828.2365,0,0,255.48846,65902.445,7,0,0.0
1145.8444,0,0,159.53856,32391.766,7,0,0.0
2012.5248,2,1,2900.358,54062.715,8,13,71211560.0
1799.0667,2,4,3053.2686,70283.76,1,0,0.0
2091.7422,0,0,181.79524,35964.67,7,0,0.0
1491.0,2,4,2855.12,59036.73,1,0,0.0
1983.3469,0,0,195.72736,48342.844,7,0,0.0
2068.0,0,0,236.79747,57917.297,7,0,0.0
1710.0073,2,4,32233.434,93474.18,1,0,0.0
1976.0,0,0,100.0,24151.502,7,0,0.0
1652.1047,2,1,2600.0,43296.72,5,11,32851586.0
1140.8439,2,4,14.6,31767.486,6,0,0.0
1312.4978,2,1,3637.9556,56739.23,8,3,51285956.0
489.76917,0,3,13825.938,36942.29,1,0,0.0
1582.3679,0,3,6754.5923,56783.215,1,0,0.0
1468.718,0,0,69.574524,15099.65,7,0,0.0
797.1495,0,2,5427.1904,24926.004,2,5,59461944.0
1706.6947,0,0,213.68071,83458.64,7,0,0.0
749.42145,1,4,23609.846,70867.086,1,0,0.0
1644.8232,2,4,650.4052,5167.8306,1,0,0.0
1093.7794,2,4,18817.568,46568.324,1,0,0.0
1945.0,0,0,118.172806,27563.533,7,0,0.0
2159.0,2,1,4319.025,22911.758,5,7,30690606.0
725.7027,2,4,573.0388,19560.182,1,0,0.0
1222.9183,2,4,14.6,32276.588,6,0,0.0
1648.424,2,5,2711.743,61635.688,1,0,0.0
1672.0,0,3,1100.9828,56898.68,1,0,0.0
946.5058,2,4,2798.2756,21835.826,1,0,0.0
831.48914,2,4,14.6,27458.92,6,0,0.0
1845.585,2,1,1916.4038,24520.623,1,10,13568315.0
2172.8926,0,3,5119.0234,54813.46,1,0,0.0
1368.0,1,4,15253.035,35649.82,1,0,0.0
770.6455,2,4,3414.832,37153.523,1,0,0.0
1988.2211,0,3,1297.5719,28107.004,1,0,0.0
1527.3744,2,1,3546.6162,16578.922,5,10,91215440.0
1682.6151,2,1,1142.6135,19848.936,1,12,78997336.0
1856.0,2,4,14.6,54918.117,6,0,0.0
1982.6487,1,4,15590.483,26174.49,1,0,0.0
1996.1136,2,1,14.6,78413.09,0,11,97582670.0
1825.0,2,4,1500.0,43227.42,1,0,0.0
2088.117,0,3,5942.614,32571.436,1,0,0.0
1832.1141,2,4,9288.317,78512.266,1,0,0.0
1124.9707,2,4,853.5102,23226.57,1,0,0.0
2165.3247,2,4,14.6,23795.846,6,0,0.0
2096.462,2,1,6603.167,51124.03,5,11,36840896.0
1045.7456,0,3,9110.986,23003.908,1,0,0.0
1707.9768,0,0,185.89769,48200.297,7,0,0.0
2006.0,1,4,12775.81,61875.42,1,0,0.0
886.1954,2,1,2071.6821,46121.895,5,3,99754936.0
330.41486,2,4,3404.3748,42921.543,1,0,0.0
2143.8271,2,1,5523.3403,57566.34,8,2,14703155.0
1471.4586,0,0,51.286026,13520.671,7,0,0.0
1439.0951,2,4,24798.377,34633.062,1,0,0.0
803.87836,0,2,5248.011,20263.275,2,4,48788770.0
2145.6233,2,4,13711.148,51973.637,1,0,0.0
2037.0,2,4,14.6,21272.414,6,0,0.0
977.8347,2,4,38126.2,85012.586,1,0,0.0
1969.6284,2,4,4404.4927,33413.137,1,0,0.0
1890.8423,0,0,84.71177,17905.781,7,0,0.0
1733.0,0,3,44098.473,36097.16,1,0,0.0
1276.0,2,4,11678.558,27277.031,1,0,0.0
1399.0,2,5,2100.0,45245.176,1,0,0.0
2138.69,2,1,3900.6697,30191.127,5,4,90582460.0
2140.2542,2,1,10335.258,26626.13,5,4,67535660.0
1041.8301,0,3,801.7495,23915.893,1,0,0.0
1246.0,0,0,162.73746,33751.074,7,0,0.0
1805.1549,2,4,6049.0674,20783.613,1,0,0.0
2190.0,2,4,2507.893,104453.5,1,0,0.0
1733.0,2,4,14.6,36539.43,6,0,0.0
2095.921,0,0,163.3817,52581.137,7,0,0.0
398.58902,2,4,88.26775,16169.77,6,0,0.0
1307.0,0,0,307.09592,57036.39,7,0,0.0
683.05646,0,3,12606.911,40361.742,1,0,0.0
2116.888,2,4,38685.35,57111.68,1,0,0.0
1339.4868,2,4,9328.701,27501.893,1,0,0.0
921.4386,2,4,3001.458,24505.48,1,0,0.0
1970.4077,2,4,3081.4375,81660.33,1,0,0.0
1468.8401,2,4,14.6,21034.367,6,0,0.0
1466.779,0,3,28298.23,77461.07,1,0,0.0
646.51575,0,3,13991.509,44893.87,1,0,0.0
2075.62,0,3,12347.76,57648.477,1,0,0.0
1496.3376,2,1,7476.368,45840.53,5,5,73290820.0
1967.452,2,4,100.7835,57326.223,6,0,0.0
979.7091,2,1,8540.228,38982.875,5,8,58733870.0
1945.0,2,4,14.6,31995.645,6,0,0.0
1703.0,2,4,3595.7593,69611.14,1,0,0.0
1546.6064,2,4,92.48949,23383.074,6,0,0.0
1987.6744,0,3,20108.533,140158.6,1,0,0.0
1469.9904,0,0,79.98764,18549.916,7,0,0.0
1717.9313,2,4,17643.613,55179.805,1,0,0.0
1580.0483,2,1,6465.0244,55147.34,5,10,48301436.0
977.62244,2,1,2949.7722,19275.504,5,9,91799750.0
634.60254,2,1,1500.0,41642.484,0,3,31257370.0
1856.0,0,3,20255.799,47852.17,1,0,0.0
1228.7216,2,4,2400.0,9478.54,1,0,0.0
2173.9558,2,1,3358.705,22198.299,5,13,74345270.0
1537.2625,0,3,825.63654,16582.057,1,0,0.0
1499.6566,2,4,2081.7522,17449.133,1,0,0.0
1498.106,2,1,3599.6592,15131.9795,5,8,75004690.0
1405.885,2,4,138.40916,57855.035,6,0,0.0
2050.0725,0,3,1200.0,19277.979,1,0,0.0
1633.3508,0,2,38304.793,43905.375,1,7,99564344.0
2068.0,0,3,12858.2,31076.39,1,0,0.0
2012.7734,0,0,99.65089,25724.379,7,0,0.0
1856.0,0,0,186.06137,31884.592,7,0,0.0
1845.5828,0,3,10038.149,42387.14,1,0,0.0
788.0,2,1,156.9488,65719.11,0,6,13634149.0
1108.4036,0,2,4913.089,15245.234,1,4,59217360.0
1611.0,0,0,186.02882,47908.12,7,0,0.0
1772.1659,0,0,316.28833,58696.34,7,0,0.0
2012.6625,0,3,9617.484,48624.117,1,0,0.0
1921.3751,0,3,9256.53,43194.92,1,0,0.0
1441.0381,2,4,16558.658,92035.875,1,0,0.0
1079.1416,0,2,3205.5713,24997.95,1,12,25647662.0
1764.0,0,0,127.15897,40666.97,7,0,0.0
1626.7072,2,4,463.10696,17815.281,1,0,0.0
2111.293,0,0,180.62099,46311.496,7,0,0.0
2006.0,2,4,14.6,61769.07,6,0,0.0
450.3674,0,3,597.4381,16612.137,1,0,0.0
2190.0,0,0,247.37659,60976.145,7,0,0.0
1998.137,0,3,33605.05,135350.64,1,0,0.0
1749.9595,0,0,30.0,15518.756,7,0,0.0
1409.8308,0,0,138.06609,32517.857,7,0,0.0
1040.1154,2,4,216.7381,25246.36,1,0,0.0
1510.5785,2,4,2758.995,29037.021,1,0,0.0
1253.2965,2,4,6836.0264,21924.39,1,0,0.0
565.6996,2,1,1300.0,16198.383,1,13,9752972.0
2046.8527,2,1,903.91595,11585.822,5,4,65777504.0
856.72076,1,4,4247.776,80937.266,1,0,0.0
1531.227,2,1,6862.251,37625.094,5,13,15601571.0
645.31744,0,0,141.41962,35785.008,7,0,0.0
2110.2397,0,0,197.47382,42210.965,7,0,0.0
1387.4205,0,2,3455.243,28485.324,1,5,20809044.0
1341.2231,2,4,5325.7715,28091.496,1,0,0.0
2171.726,0,3,34002.465,68635.78,1,0,0.0
1441.824,2,4,2803.4495,31251.621,1,0,0.0
473.57626,2,1,8356.01,60613.816,5,8,80836056.0
805.02515,2,4,4059.8313,37678.074,1,0,0.0
947.24414,2,1,3300.0,19463.61,3,4,53841460.0
1872.3882,1,4,19117.54,112926.12,1,0,0.0
1313.693,0,0,240.83675,66146.13,7,0,0.0
1338.0,2,4,2240.7014,16363.607,1,0,0.0
1738.4067,2,4,720.0,43617.688,1,0,0.0
1794.2635,2,4,2478.863,12930.796,1,0,0.0
1578.7097,2,4,104.032166,51299.156,6,0,0.0
1491.0,2,5,2460.6714,59873.637,1,0,0.0
641.88367,2,4,14.6,23918.725,6,0,0.0
1931.4803,2,4,14.6,20160.12,6,0,0.0
2071.6052,0,0,78.01408,18664.371,7,0,0.0
1352.6455,0,3,2127.1995,59235.992,1,0,0.0
1399.4738,2,1,6826.373,40811.875,0,4,84108420.0
1411.7003,0,3,15220.235,36409.95,1,0,0.0
2006.9469,2,4,5819.4033,34071.46,1,0,0.0
1436.7351,2,1,1398.5862,21588.293,8,8,23017888.0
1222.694,2,1,237.56667,26772.994,5,5,0.0
2044.283,0,0,93.56826,23550.89,7,0,0.0
2046.2056,2,1,6610.604,46328.91,5,3,89435020.0
2101.5725,2,4,14.6,42983.355,6,0,0.0
336.60635,2,1,5298.349,52339.496,5,6,57787200.0
828.81836,0,0,61.521053,27630.99,7,0,0.0
1380.9845,0,0,141.0916,28861.402,7,0,0.0
1976.0,2,1,1437.6394,15733.937,0,2,18717984.0
807.5943,2,4,8433.316,43831.47,1,0,0.0
1776.7407,2,4,22539.287,71794.11,1,0,0.0
460.68958,0,0,332.67694,37697.88,7,0,0.0
707.21387,2,4,1105.9336,28669.775,1,0,0.0
1108.5508,2,4,6234.2563,19010.682,1,0,0.0
973.1175,2,1,3900.103,35105.57,5,8,46585980.0
1983.0406,2,4,14650.222,17312.13,1,0,0.0
1174.6508,2,4,5928.1304,32424.873,1,0,0.0
880.0,2,4,3229.2866,61097.664,1,0,0.0
1950.5553,2,4,14.6,45666.59,6,0,0.0
808.8019,2,4,900.0,20036.342,1,0,0.0
462.2095,2,1,119.88873,32003.121,3,8,34800710.0
1189.2587,0,3,10118.126,38297.527,1,0,0.0
2098.0,2,4,14.6,24334.16,6,0,0.0
1655.0076,0,2,5103.2627,33936.094,2,3,55972180.0
1434.0312,0,0,82.03027,17413.768,7,0,0.0
555.2794,0,0,155.31691,38286.9,7,0,0.0
948.48285,2,4,2100.3198,29774.05,1,0,0.0
1887.9114,2,4,14016.742,36295.543,1,0,0.0
462.0478,2,1,2459.562,17079.271,5,7,72382080.0
768.3273,0,3,13913.073,34631.25,1,0,0.0
2048.4749,2,4,13677.21,39828.613,1,0,0.0
1733.0,2,1,8560.654,58194.996,5,6,74453710.0
1764.0,2,1,700.0,39629.98,5,4,62960910.0
1432.3375,2,1,410.94357,38903.066,0,11,38614616.0
1703.0,2,4,14.6,25415.781,6,0,0.0
1709.0616,2,4,37319.754,104698.016,1,0,0.0
1499.9042,2,4,14.6,40032.05,6,0,0.0
1945.0,0,3,3953.8218,34460.24,1,0,0.0
1526.0968,0,3,21633.285,46687.38,1,0,0.0
2006.0,0,2,19182.574,45464.902,1,13,33474122.0
1063.0,0,2,14652.008,51718.3,1,4,42429372.0
1825.0,2,4,14.6,64486.99,6,0,0.0
1137.8613,0,0,268.37482,62501.848,7,0,0.0
1835.0,2,4,14.6,18054.402,6,0,0.0
1806.0223,0,3,38129.996,144115.34,1,0,0.0
1284.5729,2,4,49200.164,76878.78,1,0,0.0
1672.0,2,1,4492.439,48890.883,5,5,84939310.0
1247.6003,2,1,1900.0,22608.715,0,1,40209000.0
1469.2134,2,1,2165.3062,66442.55,8,8,52959896.0
1550.0,0,0,145.68169,27224.482,7,0,0.0
729.0,2,4,6310.915,24404.293,1,0,0.0
1672.2607,2,4,22876.234,52419.625,1,0,0.0
1166.5874,2,1,2782.3545,14412.22,1,1,54716424.0
1608.9222,2,4,2765.4258,28745.879,1,0,0.0
1525.4388,2,4,5464.9556,71542.39,1,0,0.0
837.0376,0,0,85.5278,19956.865,7,0,0.0
1185.0,2,4,14.6,41472.523,6,0,0.0
1643.2457,2,4,14.6,45817.04,6,0,0.0
1032.7334,2,4,14.6,26669.111,6,0,0.0
2084.8708,0,3,12710.139,93992.16,1,0,0.0
1369.1831,0,0,106.37199,21605.127,7,0,0.0
1402.9053,2,4,260.65494,14894.036,1,0,0.0
2129.0,2,4,14.6,45310.883,6,0,0.0
2159.0,2,1,1500.0,26504.594,5,9,33361598.0
2049.8228,0,3,31739.943,101543.41,1,0,0.0
2098.0,0,3,31814.795,94588.87,1,0,0.0
1856.0,0,2,23030.113,65476.13,1,10,56117496.0
575.19604,2,4,6364.453,26746.492,1,0,0.0
1217.7423,2,4,1629.7659,22130.713,1,0,0.0
1246.0,2,4,14.6,34649.85,6,0,0.0
2157.27,2,1,3973.303,13865.027,5,2,67093210.0
1333.2152,0,3,14791.801,52918.656,1,0,0.0
1619.1141,2,4,7706.301,32576.389,1,0,0.0
1059.6561,0,2,49203.35,82339.766,1,4,16294572.0
1312.5825,2,4,14620.059,36845.766,1,0,0.0
1623.6879,2,4,43484.188,54973.047,1,0,0.0
460.81323,2,4,14503.05,32339.873,1,0,0.0
1887.3777,0,2,4464.6743,21390.168,2,9,37679504.0
2154.7754,2,4,14.6,68434.93,6,0,0.0
820.44904,2,4,14.6,42848.656,6,0,0.0
1833.3229,0,2,10925.148,30780.459,1,4,83186810.0
1101.6493,2,1,176.80675,16373.082,5,2,65665004.0
1761.2479,0,3,15470.329,26978.3,1,0,0.0
1050.3955,0,2,3300.0,12551.772,1,1,47322132.0
1895.5056,2,4,14409.196,31081.559,1,0,0.0
1075.1168,0,0,132.51831,26315.762,7,0,0.0
859.11066,2,4,14.6,44664.61,6,0,0.0
1379.0533,2,5,1330.9668,75437.37,1,0,0.0
1848.8713,0,0,167.3277,31171.254,7,0,0.0
1976.0,2,4,14.6,91387.79,6,0,0.0
1776.1553,1,4,10804.503,69626.1,1,0,0.0
2015.0824,0,2,28243.027,82440.51,1,1,42282316.0
846.9995,2,4,15693.147,35254.195,1,0,0.0
486.46283,2,4,14.6,30591.5,6,0,0.0
1410.2692,2,1,8608.762,34557.54,5,4,57557020.0
1833.9229,2,4,975.1288,15641.495,1,0,0.0
1856.0,0,0,188.18268,45643.977,7,0,0.0
2129.0,0,2,30627.076,56876.938,1,4,95058670.0
1710.4569,2,4,14.6,97756.47,6,0,0.0
1825.0,2,4,14.6,44134.883,6,0,0.0
2129.977,2,4,14.6,19406.193,6,0,0.0
1429.0,0,3,38370.83,64790.31,1,0,0.0
1063.0,0,3,17445.01,59804.195,1,0,0.0
1063.0,0,3,1546.0658,28453.531,1,0,0.0
1069.2277,2,4,14.6,26437.412,6,0,0.0
1762.6613,0,0,138.19223,33402.887,7,0,0.0
2159.0,2,1,3600.5835,27557.861,5,13,35107440.0
512.28345,2,4,6763.9214,38682.746,1,0,0.0
1649.6011,2,4,732.8841,16339.231,1,0,0.0
1649.9199,0,0,261.3694,58767.395,7,0,0.0
819.0,2,4,14.6,30995.924,6,0,0.0
1022.7707,2,4,14.6,52074.24,6,0,0.0
768.23553,2,4,14.6,72656.69,6,0,0.0
1462.8024,2,4,14600.37,60204.004,1,0,0.0
2006.0,0,0,59.24744,13821.748,7,0,0.0
2004.565,2,1,5144.384,46808.91,5,13,47710676.0
1868.821,0,0,156.3086,37122.74,7,0,0.0
1467.9868,0,0,14.6,86785.54,7,0,0.0
2098.0,2,1,2736.3228,19497.424,5,8,57857810.0
1922.6985,2,5,1354.0073,56139.355,1,0,0.0
63.908497,2,4,2343.257,27577.564,1,0,0.0
1915.0,2,4,46454.758,70937.14,1,0,0.0
1945.0,0,3,30917.225,89581.97,1,0,0.0
1436.234,0,3,12625.9375,49441.164,1,0,0.0
1829.5367,2,1,3201.5566,25963.518,5,5,42428732.0
742.38696,2,4,18687.51,41915.066,1,0,0.0
1857.5168,2,4,9575.335,27251.107,1,0,0.0
1103.4868,2,4,14.6,36828.668,6,0,0.0
1368.0,2,4,14.6,20949.84,6,0,0.0
1365.7476,2,4,6825.836,61134.23,1,0,0.0
1975.6896,2,1,9546.054,47588.617,5,4,86940030.0
342.87173,2,4,2059.9023,21621.758,1,0,0.0
727.61865,0,0,105.56044,23676.469,7,0,0.0
1465.1761,2,1,4906.9136,47021.457,5,6,44413984.0
1315.526,0,0,100.124466,26524.588,7,0,0.0
1408.8619,0,3,10219.576,21283.512,1,0,0.0
1894.9,2,4,14.6,17470.555,6,0,0.0
1005.9756,2,4,15822.63,54088.027,1,0,0.0
896.4407,0,3,16915.898,60812.3,1,0,0.0
2140.296,0,3,24650.44,60137.887,1,0,0.0
1976.0,2,1,8433.72,65593.05,5,7,62179268.0
1441.9563,2,4,2797.88,45627.13,1,0,0.0
1884.0,2,1,6501.995,59770.35,5,4,52796532.0
1460.0,2,4,14.6,29677.352,6,0,0.0
1856.0,0,3,20571.62,55999.89,1,0,0.0
2013.6119,2,4,14.6,16850.154,6,0,0.0
2037.0,0,3,34450.625,54976.137,1,0,0.0
2018.8115,2,4,1511.3425,53035.383,1,0,0.0
1272.6996,2,4,14.6,30729.824,6,0,0.0
877.14575,0,0,315.93802,77234.77,7,0,0.0
1983.6255,0,0,169.85048,45853.63,7,0,0.0
1366.5939,2,4,14.6,25986.295,6,0,0.0
1601.4279,0,0,64.52096,15668.364,7,0,0.0
1945.0,2,4,2700.0,14543.629,1,0,0.0
1141.7949,1,4,3326.3152,21301.883,1,0,0.0
1457.1664,2,1,163.60274,18122.156,5,9,22925714.0
971.31805,2,4,14.6,37566.094,6,0,0.0
399.48166,2,4,14.6,56989.844,6,0,0.0
941.0,2,4,14.6,47460.48,6,0,0.0
336.10278,2,4,1699.6895,35115.52,1,0,0.0
952.81384,0,0,91.91117,20029.547,7,0,0.0
1708.6012,0,3,420.3243,38450.38,1,0,0.0
2037.0,2,4,9256.595,40488.73,1,0,0.0
980.14667,2,4,14.6,27964.346,6,0,0.0
1933.0028,2,1,9063.597,71191.12,5,10,40455904.0
1738.4941,2,4,14.6,27186.963,6,0,0.0
1163.446,2,1,386.37115,54920.08,3,6,34119890.0
1964.8434,0,0,138.56842,35829.312,7,0,0.0
1999.211,2,4,1930.9265,34264.6,1,0,0.0
2159.0,2,4,1113.2024,25241.584,1,0,0.0
2134.9116,2,4,14.6,23688.268,6,0,0.0
2059.3108,2,4,1400.0,24463.65,1,0,0.0
2068.0,2,4,5721.592,13001.961,1,0,0.0
