trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1836,2,4,1343.2,20653.7,1,0,0
1491,2,4,99.7,88700.2,6,0,0
1744,2,4,799.2,32031.4,1,0,0
1894,2,4,1075.5,94474.7,1,0,0
1028,0,3,4466.5,38684.9,1,0,0
156,0,2,6636.9,33732.3,2,13,76161046
859,2,4,4778.6,66026.5,1,0,0
2067,2,4,14.6,19509.5,6,0,0
139,0,0,433.0,108164.3,7,0,0
1611,0,3,6377.9,24739.3,1,0,0
1580,0,0,105.9,27886.0,7,0,0
1453,2,1,6662.6,36847.8,5,9,9234868
2008,2,4,11583.8,64209.6,1,0,0
1733,0,3,19860.5,54737.9,1,0,0
1303,0,3,7198.3,31921.5,1,0,0
1794,2,4,4346.9,26596.3,1,0,0
1469,0,2,29060.2,56201.8,1,11,7003217
1297,2,4,2089.5,37164.2,1,0,0
1550,2,4,2914.1,42480.6,1,0,0
821,2,4,21150.0,47115.0,1,0,0
2055,2,4,14.6,42851.5,6,0,0
221,2,4,847.5,19222.1,1,0,0
1985,2,4,9327.8,59038.8,1,0,0
1753,2,4,3111.6,29758.8,1,0,0
1444,0,0,149.1,35352.1,7,0,0
1884,2,4,35598.8,52332.0,1,0,0
1550,0,2,15114.3,56782.1,1,1,76842941
638,2,1,2995.6,16910.1,5,2,47289807
1370,0,2,6144.4,19966.8,2,13,47913346
1281,0,2,43321.7,81492.1,1,8,27138201
1476,2,1,5067.9,35792.6,5,11,4741562
1146,2,4,14.6,31357.5,6,0,0
1892,2,1,1879.1,39094.4,5,6,5153943
341,0,3,10723.2,14763.1,1,0,0
1733,0,3,1201.8,77531.0,1,0,0
1212,2,4,942.7,6680.2,1,0,0
132,2,4,10294.8,37797.6,1,0,0
1705,2,4,4310.5,31924.8,1,0,0
1855,0,0,71.3,19318.0,7,0,0
1976,2,1,2399.9,18367.5,0,1,27562431
1580,2,1,3435.0,15575.6,0,11,93812586
1545,2,4,9493.5,27556.8,1,0,0
737,2,4,14.6,26636.6,6,0,0
1455,2,1,2910.5,13969.2,5,6,48267107
1928,2,1,1616.1,39698.2,0,8,52246305
1473,2,4,1004.1,15058.6,1,0,0
288,2,4,2204.1,32555.1,1,0,0
1179,0,0,166.7,40188.7,7,0,0
1625,0,0,88.0,19892.4,7,0,0
886,0,3,18381.4,49438.4,1,0,0
540,2,4,2752.6,22324.5,1,0,0
1956,2,4,1409.0,39449.8,1,0,0
2159,0,3,32568.1,123558.8,1,0,0
1225,0,0,200.1,71987.0,7,0,0
279,2,1,166.7,42390.9,3,6,35970761
2168,0,2,3202.2,24536.4,1,4,15933458
526,0,0,134.7,34177.6,7,0,0
1798,0,3,13769.4,34042.2,1,0,0
1501,0,3,9254.2,37161.9,1,0,0
652,0,3,1353.1,24511.1,1,0,0
952,2,1,3541.8,43466.3,5,2,15563001
1647,2,1,4372.7,64000.3,8,5,15743337
633,2,4,4010.0,34150.9,1,0,0
1098,2,4,18329.6,20094.8,1,0,0
1550,0,2,6251.1,24050.7,2,7,69146884
526,0,2,3396.3,19096.0,1,1,94725617
1284,2,4,600.0,16204.0,1,0,0
427,2,4,0.1,350.3,2,0,0
550,0,0,235.8,43349.5,7,0,0
1640,2,1,1100.0,22891.4,1,4,4762834
2169,2,1,4321.6,62531.6,0,9,41394847
1862,2,4,14.6,37580.8,6,0,0
1091,2,4,11110.5,41873.4,1,0,0
2136,0,3,5414.1,25540.1,1,0,0
1990,2,1,1903.9,30722.8,0,10,49657256
675,0,3,241.2,25171.1,1,0,0
1404,2,4,14.6,18190.3,6,0,0
601,2,4,14.6,43728.0,6,0,0
2037,0,3,9474.0,42888.5,1,0,0
1492,0,3,45613.0,109452.2,1,0,0
1399,0,3,30077.9,69365.4,1,0,0
1886,0,0,134.6,72838.8,7,0,0
2064,2,4,13042.9,30723.9,1,0,0
1824,0,3,14248.9,28900.6,1,0,0
1503,0,2,5245.9,22952.6,2,6,64697186
516,1,4,6700.6,52122.0,1,0,0
1074,2,1,2762.7,27515.9,5,13,3564446
2159,2,4,37546.9,53224.1,1,0,0
2137,2,1,6999.6,37287.5,5,10,13888408
1347,2,4,955.3,43174.2,1,0,0
2134,2,4,1084.0,25266.2,1,0,0
2019,0,2,4485.6,22918.0,2,13,86283668
1523,2,4,509.9,36813.2,1,0,0
1608,0,3,15018.6,63723.1,1,0,0
1909,0,0,175.2,30449.7,7,0,0
1063,2,4,14.6,18170.3,6,0,0
1646,2,4,10.1,23271.0,5,0,0
1861,0,0,254.4,46426.5,7,0,0
1715,0,0,139.4,36039.0,7,0,0
838,0,0,199.2,45091.3,7,0,0
1786,0,3,900.7,14882.9,1,0,0
985,0,0,123.1,28882.3,7,0,0
1096,2,4,962.5,51127.3,1,0,0
1491,2,4,697.8,14228.8,1,0,0
1854,0,0,145.4,32264.6,7,0,0
1945,0,2,45945.1,90838.4,1,3,11585668
1049,0,0,192.1,48648.3,7,0,0
1788,2,4,14.6,17142.4,6,0,0
212,2,4,14.6,29912.6,6,0,0
1532,2,4,14.6,17324.1,6,0,0
1840,2,4,2387.2,20529.9,1,0,0
1841,2,4,14.6,62325.2,6,0,0
2098,0,0,66.7,15722.3,7,0,0
1621,0,2,3582.4,20056.8,1,13,46572043
1945,2,4,13517.6,34371.3,1,0,0
1553,0,3,4640.9,27295.8,1,0,0
1037,2,4,14.6,33590.9,6,0,0
1943,0,2,6520.9,28799.1,2,7,35350325
759,2,4,14.6,45627.6,6,0,0
220,2,4,766.4,19628.2,1,0,0
1514,2,4,5068.4,29593.3,1,0,0
1401,2,1,3227.3,17347.1,5,11,41928011
1328,2,1,3680.1,27953.7,5,10,61716881
1481,0,3,6660.5,17925.1,1,0,0
1490,0,3,13545.4,13692.9,1,0,0
2104,2,4,9475.3,55773.8,1,0,0
1368,0,3,13181.3,26904.9,1,0,0
1302,0,3,49868.0,103067.2,1,0,0
486,0,0,76.9,30178.4,7,0,0
761,0,0,106.8,36156.3,7,0,0
2110,0,3,12832.2,82409.4,1,0,0
1928,2,4,47587.4,68824.5,1,0,0
830,2,1,2007.3,21149.8,5,3,81591174
1803,0,3,14044.6,62091.7,1,0,0
367,2,4,10577.9,34764.7,1,0,0
1515,0,3,19073.1,64428.8,1,0,0
1822,2,1,1960.8,18485.0,0,8,74248436
2120,0,3,5442.4,30477.8,1,0,0
2175,2,4,4194.7,45080.4,1,0,0
1168,2,1,148.1,21684.6,5,1,84915004
846,2,4,2232.6,69684.6,1,0,0
1368,0,0,121.3,28457.2,7,0,0
1665,0,3,11518.2,16469.9,1,0,0
474,2,1,359.5,62905.9,3,6,26732703
1454,0,0,149.8,32708.3,7,0,0
1687,0,2,5802.6,17945.6,2,11,81431246
770,2,4,379.0,25021.2,1,0,0
1402,2,1,8654.9,14831.5,5,13,27884392
1239,2,4,14.6,28203.5,6,0,0
1436,2,4,29012.7,28486.0,1,0,0
1709,2,4,13472.9,49989.4,1,0,0
2129,0,2,6513.3,33359.8,2,11,72693153
1374,2,1,1465.2,104673.7,5,10,57150293
2092,2,1,2111.8,22624.6,5,10,69142528
2070,2,5,1591.4,65636.6,1,0,0
2076,2,1,731.7,14295.5,1,9,27910420
1864,0,0,234.9,69427.5,7,0,0
2057,2,1,4448.0,50528.7,5,11,9305766
1369,2,4,35247.9,72275.2,1,0,0
1635,0,3,3482.4,21623.1,1,0,0
1285,0,2,3203.7,5038.0,1,8,24910552
1471,2,4,912.6,23078.6,1,0,0
1526,2,4,14.6,21339.9,6,0,0
2004,2,4,14.6,86830.9,6,0,0
1536,0,3,26772.2,91030.5,1,0,0
1490,0,2,3104.2,16243.0,1,13,9728714
1243,2,1,4530.4,32743.5,5,6,79900869
1371,2,4,3113.9,24992.1,1,0,0
1579,2,1,297.3,35293.6,0,13,3763493
1945,2,4,14.6,49748.8,6,0,0
1388,0,3,39336.4,107494.1,1,0,0
489,0,0,72.6,14335.4,7,0,0
1641,2,4,16749.6,40466.9,1,0,0
1976,2,4,14.6,59051.0,6,0,0
1641,0,2,5168.6,22128.3,2,3,84911886
1769,1,4,8380.0,42333.6,1,0,0
1054,2,4,6031.9,59822.6,1,0,0
2039,2,4,5210.3,17780.3,1,0,0
1961,0,3,903.4,30347.4,1,0,0
1915,2,4,1995.4,20633.6,1,0,0
351,0,2,3390.2,17725.8,1,9,81629799
1635,0,0,122.1,29576.0,7,0,0
1660,0,3,44224.6,154537.2,1,0,0
1924,2,4,14.6,74715.0,6,0,0
1980,2,4,14.6,37937.2,6,0,0
1074,2,4,1120.9,63973.1,1,0,0
1307,2,4,14.6,44756.6,6,0,0
708,0,2,5723.1,21074.6,2,5,59853115
1428,2,4,663.3,13331.0,1,0,0
1945,2,1,3406.3,21281.5,5,10,14253713
1309,0,0,187.1,46982.4,7,0,0
1615,2,4,14.6,58371.3,6,0,0
894,0,2,5035.5,9262.1,2,3,15947296
325,0,2,3855.1,5292.4,1,12,56532485
1711,0,0,100.0,17649.8,7,0,0
1426,0,0,144.9,30140.9,7,0,0
634,2,1,349.6,40697.5,3,9,6867906
1878,2,1,6333.8,66548.1,5,10,87023689
1805,0,0,153.6,34637.9,7,0,0
1350,0,2,5313.8,31790.6,2,7,34022143
954,0,3,6326.0,26985.7,1,0,0
1105,0,0,176.9,44733.6,7,0,0
1884,2,1,9610.4,96038.8,5,13,64844500
1119,0,0,107.0,19593.3,7,0,0
2054,2,4,5276.4,34214.1,1,0,0
588,2,1,1375.0,14159.4,0,8,5142609
1472,2,4,6630.5,27755.8,1,0,0
2179,2,4,4275.0,62280.0,1,0,0
1712,2,1,961.6,17868.3,0,7,54231732
2117,2,4,906.8,25628.3,1,0,0
2019,2,1,6714.6,53163.1,5,9,56389359
45,0,3,207.2,263.2,1,0,0
1248,2,1,2674.1,20862.2,5,6,41703887
1108,2,1,3137.6,19326.1,5,9,93075120
1843,0,3,5078.7,25209.3,1,0,0
1074,2,4,14.6,12330.8,6,0,0
1549,2,4,4372.9,53201.3,1,0,0
2076,0,2,4503.3,24208.8,2,3,75308642
671,0,0,110.6,26140.3,7,0,0
286,2,4,2069.7,31380.3,1,0,0
1270,2,4,945.6,29104.3,1,0,0
1223,0,0,192.0,40728.2,7,0,0
2018,0,0,178.8,39410.1,7,0,0
626,0,0,149.9,39609.9,7,0,0
1823,2,4,717.1,47387.4,1,0,0
1611,2,1,2002.1,23288.1,5,2,9463562
1513,2,4,1906.2,22216.7,1,0,0
1052,2,4,9476.1,33258.8,1,0,0
1984,2,1,5719.1,17985.2,5,2,91560386
1733,2,4,14.6,18794.7,6,0,0
1764,2,4,14.6,18548.3,6,0,0
1519,0,0,365.6,82646.8,7,0,0
731,0,2,45146.6,79278.3,1,6,76958642
375,2,4,404.6,29506.0,1,0,0
820,2,4,14.6,26180.7,6,0,0
814,0,0,140.4,32026.3,7,0,0
1467,2,4,14.6,46769.7,6,0,0
1153,0,3,19131.5,47976.1,1,0,0
1094,0,3,880.4,838.0,1,0,0
1856,0,3,4412.3,36379.1,1,0,0
872,2,1,488.9,20413.4,0,11,30421662
1958,0,0,100.3,24465.3,7,0,0
1637,2,1,2839.9,23660.6,5,9,88179687
1542,2,4,14.6,29651.9,6,0,0
1622,2,4,36316.5,81520.1,1,0,0
1492,2,4,25891.4,42579.3,1,0,0
891,2,4,3083.0,28167.2,1,0,0
1736,0,0,194.5,43616.2,7,0,0
2070,0,3,8359.8,35965.0,1,0,0
807,2,4,3475.0,20053.9,1,0,0
600,2,1,5835.5,16811.1,5,8,79613080
1794,0,3,21469.0,65498.3,1,0,0
593,0,2,3151.9,17792.7,1,10,96339493
1509,2,4,1173.8,15152.4,1,0,0
1856,2,4,30959.9,16323.2,1,0,0
1615,0,3,4015.2,15168.7,1,0,0
1350,2,4,2338.6,52697.2,1,0,0
2167,0,3,23707.6,47596.4,1,0,0
1807,2,1,8175.0,42769.6,5,4,20770420
1519,2,1,1202.2,38145.0,0,2,73281424
1835,2,4,1403.0,20600.8,1,0,0
1087,2,1,699.4,13247.7,0,3,26930380
735,2,4,14.6,58891.3,6,0,0
1071,0,3,12151.5,42918.5,1,0,0
1559,2,4,2212.7,14517.3,1,0,0
682,0,0,211.5,59753.5,7,0,0
1141,0,2,3095.9,23397.1,1,10,16059068
1399,2,4,57314.8,57704.4,1,0,0
1796,2,4,4481.5,27601.4,1,0,0
1665,0,0,87.7,21232.6,7,0,0
1623,2,4,11414.9,91340.8,1,0,0
1945,2,1,3579.0,15507.1,5,12,62115643
1279,2,4,14.6,21866.2,6,0,0
1687,0,0,130.0,34526.3,7,0,0
1515,2,4,3316.0,21946.1,1,0,0
1865,2,4,2700.2,27755.6,1,0,0
1641,2,1,2758.8,14877.0,5,8,48563151
898,0,3,6868.3,36624.0,1,0,0
1945,0,3,4558.1,88170.2,1,0,0
1513,0,3,5692.9,20231.7,1,0,0
1925,0,0,431.5,109356.0,7,0,0
1743,2,1,2225.1,12501.2,5,7,81271075
1830,2,1,5320.5,28175.1,8,9,85682396
1169,2,1,2099.8,22325.2,5,13,16304457
1566,2,4,5882.3,20545.2,1,0,0
2006,2,4,14.6,17349.9,6,0,0
1976,0,0,73.0,16219.0,7,0,0
543,2,4,36075.2,80530.1,1,0,0
1799,2,4,14.6,28157.7,6,0,0
2056,2,4,3160.9,18901.0,1,0,0
1956,2,4,14.6,67047.2,6,0,0
1876,0,3,11685.8,48314.9,1,0,0
1399,0,3,11055.7,33138.1,1,0,0
1949,2,1,3221.0,16327.0,5,11,70027224
2079,2,5,2145.4,49493.4,1,0,0
948,2,1,2527.1,14324.1,5,10,81571775
1184,0,2,3239.9,20865.1,1,6,4291728
1702,2,4,51530.0,71665.7,1,0,0
373,0,0,88.8,17793.5,7,0,0
2101,0,2,3735.9,16828.6,1,9,24762952
1911,2,4,6510.2,44304.6,1,0,0
814,2,1,3037.1,24155.9,5,5,10478142
1773,2,4,2896.4,10200.5,1,0,0
2017,2,4,2098.1,20101.5,1,0,0
2059,0,3,23300.1,36197.3,1,0,0
1069,0,3,2155.3,16779.2,1,0,0
223,0,3,17324.3,49597.4,1,0,0
1370,2,4,15664.3,41958.0,1,0,0
1831,2,1,3228.4,15038.0,5,2,87405353
1830,0,2,3254.7,27918.2,1,4,45126137
1559,2,4,18319.2,56476.9,1,0,0
1519,0,0,271.1,68183.6,7,0,0
1888,0,0,313.8,76853.9,7,0,0
1767,0,2,3019.3,18023.9,1,1,9682701
1550,2,4,901.2,54164.1,1,0,0
403,2,1,1690.1,29470.0,5,13,79269361
1124,2,4,5981.5,20877.9,1,0,0
1857,2,4,14.6,27179.0,6,0,0
848,0,0,111.9,30989.0,7,0,0
1806,2,1,10.2,19074.2,0,4,5904002
2098,2,4,4861.2,15457.0,1,0,0
1656,2,1,754.9,28745.8,0,5,18979353
1461,2,4,14.6,11451.0,6,0,0
933,2,4,999.5,16245.6,1,0,0
1155,2,1,140.7,21153.7,5,1,86094740
393,2,4,32511.7,81824.0,1,0,0
910,2,4,628.9,16721.4,1,0,0
1414,2,4,3350.6,26162.8,1,0,0
610,0,0,207.7,51982.8,7,0,0
1318,2,4,10441.0,38827.0,1,0,0
1492,0,3,968.3,42291.4,1,0,0
1855,0,3,4790.4,21228.4,1,0,0
819,2,4,3332.3,44488.3,1,0,0
1470,2,4,23877.4,60601.5,1,0,0
1491,2,4,30.0,28272.6,6,0,0
1469,0,2,6459.6,19044.6,2,9,6373368
1794,0,0,63.4,15046.3,7,0,0
668,2,4,5707.3,25766.1,1,0,0
1333,2,4,4792.2,43063.0,1,0,0
2006,2,4,7692.4,39857.8,1,0,0
1107,2,4,14.6,29373.9,6,0,0
2037,0,2,3270.5,27472.4,1,13,13876167
1935,0,2,2902.1,15657.1,1,11,78654383
1187,2,4,2882.5,18329.3,1,0,0
1063,2,1,1494.3,39376.7,0,5,14149539
1053,2,1,605.3,53164.5,5,1,97904568
1976,0,3,7466.4,72349.1,1,0,0
1712,0,0,58.4,15235.6,7,0,0
1855,2,4,30.0,33002.7,6,0,0
1585,2,4,14.6,39174.7,6,0,0
1703,0,2,45470.4,102172.0,1,13,12874870
1836,0,0,116.4,20186.4,7,0,0
2098,0,3,21538.0,86486.2,1,0,0
1736,0,3,25314.7,106427.5,1,0,0
1472,2,4,14.6,22840.6,6,0,0
727,2,1,107.3,36725.2,0,2,54678613
617,2,1,295.1,56502.2,5,7,51050366
1743,2,1,1389.9,24982.8,0,1,23575747
1497,2,1,640.5,56202.8,3,13,5868204
198,2,4,2097.1,20133.5,1,0,0
1915,2,1,6509.7,25077.2,5,7,93757522
1858,2,4,29030.0,56833.3,1,0,0
1337,0,0,387.9,62440.9,7,0,0
1850,2,4,2313.7,31786.2,1,0,0
1984,0,0,289.1,64762.6,7,0,0
1703,2,1,106.2,55932.4,3,6,1939885
1915,2,4,14.6,51484.9,6,0,0
1640,2,4,8118.3,56255.2,1,0,0
1707,2,1,6816.2,86051.2,5,10,27796646
2047,0,3,18495.4,68518.3,1,0,0
488,1,4,5688.6,64578.4,1,0,0
551,2,1,2600.6,24637.2,5,10,12819012
1350,0,0,54.4,30226.3,7,0,0
1519,0,3,8572.4,32674.7,1,0,0
794,2,4,14.6,50224.6,6,0,0
1479,2,4,30.0,34479.6,6,0,0
1505,2,1,4296.0,36335.5,5,7,16542135
796,2,4,14.6,33368.1,6,0,0
465,2,1,7358.5,29306.1,5,6,46351625
1434,2,4,14.6,18980.0,6,0,0
1110,0,2,5352.4,24904.4,2,5,14790681
498,0,0,78.8,13736.8,7,0,0
1472,0,0,220.0,77534.7,7,0,0
532,2,4,3468.9,43873.5,1,0,0
1472,0,0,57.0,13228.2,7,0,0
1383,0,3,20091.7,60790.9,1,0,0
756,2,4,3044.6,32953.3,1,0,0
587,0,2,3225.3,18504.2,1,1,95596943
1893,2,1,1042.8,82298.0,5,10,37265258
1491,0,0,98.7,22957.6,7,0,0
1743,0,0,90.0,21141.7,7,0,0
1785,0,3,34923.2,63999.0,1,0,0
1613,2,4,1706.0,15477.7,1,0,0
1301,0,0,198.2,35434.1,7,0,0
1915,2,4,14.6,44856.9,6,0,0
1184,2,1,1289.3,26252.2,5,5,60803588
1824,2,4,9864.0,62563.6,1,0,0
2111,2,1,4842.2,78114.6,5,7,47902805
1645,2,1,2150.5,19355.4,5,5,26062374
1532,2,4,258.3,25640.5,1,0,0
1004,2,4,14.6,24478.9,6,0,0
527,0,0,165.0,40551.3,7,0,0
1093,2,4,1632.2,22533.7,1,0,0
722,2,1,8.6,31972.3,0,11,89296903
534,0,0,67.1,16008.7,7,0,0
1683,2,1,1450.7,37640.9,0,6,60782471
1531,0,2,35560.8,86291.8,1,8,46910882
1642,2,1,847.1,73284.6,0,9,72877294
597,2,4,5717.5,27527.9,1,0,0
1672,2,4,14.6,57320.8,6,0,0
1463,2,4,20841.0,85156.9,1,0,0
1772,0,3,9024.3,36382.0,1,0,0
1943,0,3,5449.4,34670.1,1,0,0
1704,2,4,24664.7,74645.4,1,0,0
1246,2,4,12764.3,44925.5,1,0,0
1484,2,4,6697.6,32940.2,1,0,0
1460,2,1,2293.3,42688.6,0,1,69777602
602,2,4,11608.1,36588.0,1,0,0
1823,2,1,4680.0,72794.5,5,5,47067779
1641,2,1,2870.5,23310.0,5,9,88662170
537,2,4,8418.9,29732.0,1,0,0
1923,0,0,107.3,27001.7,7,0,0
1592,2,4,14.6,33959.3,6,0,0
1836,2,4,31671.6,81141.6,1,0,0
1733,0,0,165.0,38235.1,7,0,0
1117,2,4,6395.7,30774.7,1,0,0
2166,2,1,3861.1,53147.1,5,6,91550600
1985,2,4,14.6,49759.5,6,0,0
1836,2,4,1024.3,14701.8,1,0,0
923,2,4,18217.8,33294.2,1,0,0
671,0,3,23757.6,67658.2,1,0,0
1976,0,0,150.4,22880.4,7,0,0
1804,0,0,76.8,14743.8,7,0,0
900,2,4,2815.5,45585.3,1,0,0
1804,2,4,146.0,22786.6,1,0,0
1949,2,1,4107.9,24748.9,0,7,8288372
1273,0,3,866.0,806.3,1,0,0
1855,2,4,3311.9,46183.9,1,0,0
1446,2,4,14.6,89486.3,6,0,0
1884,2,4,3887.3,22398.0,1,0,0
828,2,4,14.6,39955.8,6,0,0
1856,2,4,14.6,47787.9,6,0,0
941,2,1,4338.3,28312.9,0,2,63383016
1379,2,1,3035.4,33686.6,5,9,50050861
1837,2,1,6070.2,27980.1,0,2,5442510
1620,2,4,2767.0,14528.1,1,0,0
796,2,4,14.6,50303.1,6,0,0
1156,2,1,2399.9,12035.5,0,1,11161482
2068,2,1,3097.4,19582.9,5,6,50225138
1300,2,4,3151.0,31323.1,1,0,0
1104,2,4,0.1,15660.0,5,0,0
466,2,1,2118.1,16980.7,5,9,56943755
2169,0,2,5277.8,42160.0,2,5,37953844
2053,2,1,3858.4,19511.0,5,1,61063405
1168,2,4,23434.7,55987.1,1,0,0
1319,0,0,126.2,31429.2,7,0,0
2053,0,0,269.8,88078.1,7,0,0
604,2,1,3435.1,33169.9,5,3,54626210
40,0,3,192.4,-385.8,1,0,0
1641,2,1,583.4,38097.7,3,11,87513970
1284,2,4,12981.6,47773.5,1,0,0
459,2,1,7023.7,28896.6,5,6,46816659
1251,2,1,353.3,30491.2,0,9,60454263
726,2,4,14.6,12386.7,6,0,0
566,2,1,3000.6,17419.2,5,6,97475162
2159,0,0,73.4,17900.7,7,0,0
1704,0,0,73.2,16974.6,7,0,0
2006,2,1,8832.4,42588.8,5,8,95412712
1579,2,4,14.6,59101.0,6,0,0
846,0,2,25733.1,69397.0,1,4,6782488
1273,0,3,567.5,538.7,1,0,0
1829,0,2,5239.5,23065.8,2,10,46660561
441,0,0,151.8,31574.5,7,0,0
429,2,4,24317.6,49913.1,1,0,0
1181,0,0,239.1,61423.7,7,0,0
1915,2,1,5348.1,43564.5,5,10,16779885
