trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
22226,73,1440,0,3,28666.5,67129.5,1,0,0
923651,3147,1139,2,4,2100.0,29763.9,1,0,0
1084689,3704,1945,2,4,14.6,36219.2,6,0,0
1130513,3863,750,2,4,2280.0,21183.5,1,0,0
1144057,3913,1826,2,4,2280.0,34068.6,1,0,0
516411,1766,1102,2,1,4353.0,30268.5,5,6,85209738
1137251,3886,2093,0,3,25213.0,68638.8,1,0,0
533118,1815,826,2,4,6400.0,26754.8,1,0,0
2269019,7487,1208,2,4,34600.0,98864.7,1,0,0
651720,2227,2128,1,4,5880.0,89390.4,1,0,0
735823,2513,951,2,4,330.0,23566.7,1,0,0
194610,659,1854,2,4,810.0,35949.9,1,0,0
626883,2140,443,2,4,1000.0,26756.0,1,0,0
471067,1603,578,0,3,4200.0,29236.4,1,0,0
3682344,6083,1611,0,0,153.5,22054.6,7,0,0
3617557,2632,2068,0,0,215.7,54947.1,7,0,0
1075896,3675,1185,2,4,14.6,57593.7,6,0,0
55705,186,530,2,4,34000.0,93683.7,1,0,0
3659320,3904,2037,0,0,81.0,20035.7,7,0,0
521193,1779,1433,2,4,2200.0,67534.9,1,0,0
3656247,3807,1033,0,0,150.4,40780.0,7,0,0
1784382,6051,1192,0,3,4987.0,23346.9,1,0,0
88742,299,1474,2,4,9000.0,56574.3,1,0,0
624317,2130,1452,2,4,15800.0,114968.0,1,0,0
913259,3113,1829,0,3,45683.0,82563.4,1,0,0
3469758,4321,272,0,0,330.0,88694.7,7,0,0
1028628,3513,1562,2,1,4507.0,46630.2,5,6,91703849
500829,1706,1835,2,4,810.0,59891.0,1,0,0
1115915,3811,1647,2,1,2515.0,20027.6,5,6,13080460
1163346,3982,1839,2,4,180.0,39394.4,1,0,0
585440,1993,1493,2,4,5700.0,11732.6,1,0,0
1071606,3661,1436,0,2,4966.0,27760.5,2,9,37396419
98979,338,2037,2,4,14.6,19672.7,6,0,0
1493345,5092,1052,2,4,200.0,29016.5,0,0,0
116073,391,1784,2,4,100.0,20941.3,1,0,0
459814,1565,861,0,3,4633.0,33479.3,1,0,0
285087,979,429,0,3,17914.0,47407.9,1,0,0
3682173,5256,1550,0,0,193.2,88766.5,7,0,0
3619666,2695,1884,0,0,275.0,66558.5,7,0,0
906026,3087,1703,2,4,14.6,15378.6,6,0,0
980523,3345,698,2,4,14.6,20537.7,6,0,0
2707484,8957,737,2,4,6600.0,28240.7,1,0,0
1343162,4589,2011,0,3,500.0,6525.4,1,0,0
2908812,9635,1563,2,4,2900.0,5996.6,5,0,0
447925,1521,1851,2,4,1600.0,13757.6,1,0,0
299147,1019,742,2,1,608.0,32655.0,0,5,74068438
3431127,11382,1225,1,4,4915.0,25040.7,1,0,0
3561007,925,941,0,0,140.1,30843.0,7,0,0
19717,66,1446,2,4,28400.0,59812.6,1,0,0
523748,1787,1448,2,4,7100.0,72727.3,1,0,0
3440546,1066,1764,0,0,220.9,61526.2,7,0,0
392518,1334,823,2,4,1100.0,22271.8,1,0,0
34026,109,1884,2,4,14.6,27307.0,6,0,0
827052,2817,336,2,4,13700.0,34645.7,1,0,0
373988,1273,1827,2,4,2760.0,68280.1,1,0,0
1067826,3649,1410,0,3,18395.0,59169.2,1,0,0
64801,216,2137,2,1,1486.0,17342.3,5,6,85333066
1088033,3717,941,2,4,14.6,29693.0,6,0,0
625086,2134,1954,0,3,12653.0,43885.9,1,0,0
150047,500,1772,2,1,539.0,18872.6,0,1,1471186
3582169,1576,2098,0,0,119.7,37923.0,7,0,0
631841,2157,1587,2,1,9094.0,6063.3,5,3,96798324
3637926,3248,1429,0,0,92.9,22172.8,7,0,0
80920,272,1499,0,3,19841.0,57058.7,1,0,0
760679,2596,1413,0,2,3428.0,26926.9,1,6,45731806
3475621,8519,119,0,0,101.5,38643.6,7,0,0
47178,158,1454,2,4,1320.0,65830.7,1,0,0
538706,1832,1746,0,2,20721.0,45445.9,1,2,85709470
1302550,4448,1331,2,4,9300.0,74458.3,1,0,0
1074517,3672,1684,0,3,19746.0,64431.4,1,0,0
626871,2140,1945,2,4,14.6,36709.5,6,0,0
2369948,7815,1762,0,3,20115.0,79932.4,1,0,0
548209,1866,2045,2,1,5051.0,24035.4,5,5,75322639
2548676,8411,855,2,1,5812.0,34609.5,5,2,50854969
786187,2678,2037,2,4,14.6,24724.7,6,0,0
3530673,7,1764,0,0,261.8,58211.5,7,0,0
264012,902,948,2,1,1726.0,35738.7,3,9,46706521
888457,3030,1950,2,1,293.0,25044.4,5,4,12182104
3597262,2015,2006,0,0,126.1,30562.6,7,0,0
2729828,9030,1399,2,4,14.6,45552.2,6,0,0
2777491,9192,1612,2,4,22000.0,36712.9,1,0,0
734351,2510,1838,0,3,20051.0,41307.8,1,0,0
464906,1582,2012,0,2,5973.0,23767.6,2,9,63470822
1470870,5011,1256,2,4,8200.0,24707.7,1,0,0
3083848,10227,1036,2,4,11700.0,64839.6,1,0,0
339516,1152,1563,2,1,2186.0,16289.1,5,4,77527123
109637,370,1925,2,1,1188.0,13607.6,1,3,39893967
542260,1844,1345,0,2,3242.0,34703.0,1,10,42988401
3448047,2572,1154,0,0,157.5,29794.9,7,0,0
228231,775,1195,0,3,20286.0,61787.1,1,0,0
3437613,430,1399,0,0,109.6,37097.3,7,0,0
432590,1470,1469,0,3,12431.0,45097.8,1,0,0
463114,1575,297,2,4,1100.0,24347.0,1,0,0
192947,655,855,0,3,23625.0,75128.6,1,0,0
1876361,6353,1166,2,1,1332.0,57285.5,8,2,62611573
309836,1055,1844,2,4,900.0,16602.4,1,0,0
2521955,8321,2049,2,1,1484.0,33657.6,8,1,48114669
470651,1603,191,0,3,7611.0,33751.5,1,0,0
754354,2574,1502,2,1,9546.0,41885.3,5,10,61405271
176166,594,1611,2,4,14.6,18969.9,6,0,0
1701300,5767,1983,2,4,300.0,6573.7,5,0,0
578853,1970,1471,2,5,3500.0,57784.0,1,0,0
1097486,3750,1338,2,4,2880.0,17782.9,1,0,0
3648301,3580,972,0,0,184.1,44301.5,7,0,0
3659645,3915,395,0,0,207.5,35099.3,7,0,0
534169,1819,1641,2,4,30.0,32037.1,6,0,0
635561,2170,774,2,1,4838.0,44933.9,5,6,69894355
172400,577,849,2,4,14.6,31544.1,6,0,0
105933,361,1682,2,1,1388.0,43316.3,0,10,59163767
24075,79,1794,2,4,14.6,21009.5,6,0,0
3183585,10562,1415,0,3,32032.0,112077.5,1,0,0
536560,1827,922,2,1,2567.0,19856.9,5,3,47742539
3600901,2139,1764,0,0,169.8,33918.2,7,0,0
3552842,680,1856,0,0,185.9,41409.1,7,0,0
468320,1594,1712,2,1,1596.0,48659.1,0,1,37283611
3352995,11135,1166,2,1,5073.0,34396.5,8,11,31748539
2571840,8489,860,2,4,6000.0,35711.9,1,0,0
224973,766,2165,2,4,2560.0,72736.7,1,0,0
2523666,8327,1620,2,1,2539.0,25254.5,0,9,54091328
422682,1436,1590,0,3,4657.0,42479.7,1,0,0
3471190,4538,1884,0,0,116.7,40120.7,7,0,0
2439005,8041,1319,2,1,3900.5,72054.0,8,11,52271634
835759,2843,2037,2,4,14.6,15760.1,6,0,0
12890,43,1677,2,1,6589.0,51060.2,5,2,89718746
402491,1371,1621,0,2,4611.0,24151.5,2,13,3078771
391721,1332,1833,2,4,2400.0,72785.5,1,0,0
806792,2749,2073,2,1,14520.0,74608.6,5,9,23250580
3576333,1401,1672,0,0,134.9,32874.4,7,0,0
1190937,4078,1945,2,4,14.6,98352.8,6,0,0
220526,749,2015,2,1,4965.0,33096.3,5,12,49041187
869230,2960,1585,2,1,8884.0,20077.3,5,12,53651827
1108821,3786,1252,2,4,16700.0,28299.2,1,0,0
1021361,3487,326,2,4,5280.0,34334.2,1,0,0
3088175,10243,1842,0,3,49770.0,85615.4,1,0,0
3575150,1363,1945,0,0,205.8,44081.1,7,0,0
1437052,4894,1338,2,4,14.6,50395.0,6,0,0
54397,181,1672,2,4,14.6,43806.0,6,0,0
1097369,3750,1586,0,3,20233.0,57643.4,1,0,0
3466064,3510,484,0,0,169.2,84025.6,7,0,0
881868,3004,1703,2,4,14.6,13999.4,6,0,0
503049,1715,1417,0,3,33450.0,74223.0,1,0,0
3573009,1291,910,0,0,98.5,20243.0,7,0,0
19910,67,1592,2,1,6915.0,27391.9,8,13,45128363
981252,3348,1306,2,4,9400.0,44069.4,1,0,0
361344,1227,1611,2,4,14.6,30610.2,6,0,0
847146,2884,1988,2,4,3300.0,89770.4,1,0,0
298121,1017,1650,0,3,21158.0,62119.4,1,0,0
329520,1123,2129,2,4,14.6,28722.6,6,0,0
811630,2764,1652,2,4,11400.0,44669.8,1,0,0
687814,2348,1915,2,4,14.6,16147.2,6,0,0
3549844,582,1276,0,0,58.2,11141.5,7,0,0
1614135,5481,1788,1,4,11170.0,37085.5,1,0,0
972425,3312,2068,2,4,14.6,27319.9,6,0,0
457700,1555,1764,2,4,14.6,40928.5,6,0,0
323422,1105,1870,2,1,4015.0,17499.0,0,12,69901072
430841,1463,1915,2,4,14.6,33160.6,6,0,0
786786,2681,1117,2,4,2100.0,46089.0,1,0,0
3414494,11333,2116,0,3,8189.0,70381.2,1,0,0
818955,2788,1219,2,4,9900.0,31576.7,1,0,0
153985,516,1733,2,4,14.6,35549.8,6,0,0
