trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1945,2,4,36603.3,82873.0,1,0,0
1973,2,4,14544.0,57213.8,1,0,0
1519,0,0,89.4,21925.8,7,0,0
1372,2,1,5253.9,6226.2,5,7,92402205
889,2,4,14.6,27197.9,6,0,0
1670,0,2,49762.6,96638.1,1,2,27491326
1007,0,3,23440.4,60067.1,1,0,0
1379,0,3,13466.8,37654.2,1,0,0
628,0,3,22259.1,65207.2,1,0,0
1561,0,2,3441.0,17989.6,1,5,2291924
1227,0,2,4089.5,16880.5,2,9,26840639
645,0,3,41212.1,80548.2,1,0,0
2048,2,4,14.6,26998.6,6,0,0
1215,2,4,7788.3,37779.3,1,0,0
1165,2,4,4548.6,21913.4,1,0,0
1519,0,3,10086.2,10663.1,1,0,0
2172,0,3,24703.9,106148.6,1,0,0
1650,2,4,10433.6,61762.1,1,0,0
1368,2,4,14.6,44445.1,6,0,0
1955,2,1,2176.7,25514.0,5,4,18707392
880,2,4,18542.0,36213.7,1,0,0
1772,2,4,14.6,18949.9,6,0,0
1002,2,4,4314.2,29978.0,1,0,0
1825,0,2,4568.1,27133.7,2,8,30776996
1381,2,4,710.3,29580.2,1,0,0
2020,2,4,2000.0,74068.4,1,0,0
1976,1,4,13198.6,63521.6,1,0,0
1610,2,1,1200.0,17353.9,0,6,17488745
1367,2,4,1800.0,32975.4,1,0,0
1070,2,1,120.0,26084.9,0,10,64687888
2016,2,4,14.6,18560.4,6,0,0
936,0,2,43235.2,81353.9,1,12,69805206
760,2,4,14.6,27063.1,6,0,0
1441,2,4,22988.4,48285.3,1,0,0
1040,2,4,30.0,85564.8,6,0,0
1246,0,3,22213.6,38060.3,1,0,0
668,2,1,3300.0,22714.7,5,11,87108161
2006,2,4,11643.0,33980.3,1,0,0
1494,0,0,334.4,76474.0,7,0,0
668,2,1,1911.4,19148.4,5,5,66294982
2129,2,4,14.6,18273.2,6,0,0
1525,0,0,49.2,28450.0,7,0,0
1889,2,1,148.4,47149.8,3,5,46395779
1503,0,2,24385.1,48788.7,1,10,29964935
1685,0,0,112.2,26082.8,7,0,0
786,0,3,10516.3,40002.0,1,0,0
1258,2,1,692.4,35122.1,0,11,99536699
2129,0,0,94.6,24567.0,7,0,0
801,2,4,1247.1,54605.7,1,0,0
1107,2,4,28774.2,110008.8,1,0,0
1641,0,2,37285.5,65858.0,1,11,22912538
2088,0,2,6689.9,20517.2,2,7,8887177
1884,2,4,3153.5,24346.5,1,0,0
1077,2,4,14.6,17867.1,6,0,0
2129,0,3,48781.7,97900.9,1,0,0
1750,0,3,19397.3,58160.8,1,0,0
1806,0,3,11248.3,44135.4,1,0,0
1667,2,4,14.6,25742.4,6,0,0
2006,2,4,13285.5,31785.7,1,0,0
1307,2,4,14.6,41497.6,6,0,0
544,2,4,45911.7,-3063.7,1,0,0
2135,2,1,5772.2,8776.8,3,1,50092842
1202,2,4,14.6,28874.5,6,0,0
769,0,2,36253.3,59447.9,1,7,92324187
771,2,4,6178.4,57906.5,5,0,0
1622,2,1,690.9,15201.0,8,2,39990050
876,2,4,14.6,21591.6,6,0,0
985,2,1,633.3,33846.2,5,6,1073016
2098,2,4,14.6,44391.1,6,0,0
1732,0,0,60.7,15134.5,7,0,0
862,0,3,48967.3,108020.9,1,0,0
1578,0,3,32173.5,74569.0,1,0,0
1368,0,3,23689.9,49996.0,1,0,0
2105,0,2,4363.6,22326.0,2,10,94745848
1638,2,1,5764.3,23172.5,8,9,97384490
763,2,4,14.6,24222.9,6,0,0
646,2,1,5104.0,33410.6,5,5,97749602
1408,2,4,5662.6,36053.6,1,0,0
721,2,4,14.6,35083.7,6,0,0
1953,2,4,14.6,70888.6,6,0,0
1625,0,3,13338.7,34584.2,1,0,0
1835,2,4,14.6,39744.0,6,0,0
890,0,2,3397.8,15664.3,1,2,61858462
1002,0,0,68.3,16131.2,7,0,0
1238,2,4,1278.5,20145.8,1,0,0
1863,2,4,2700.0,23598.5,1,0,0
1165,2,1,3252.4,62094.6,8,10,88414216
1837,0,3,10905.6,25625.5,1,0,0
1462,2,4,14.6,88308.0,6,0,0
1118,2,1,1355.9,55515.4,0,1,98864321
1745,2,4,26395.3,31831.6,1,0,0
607,0,0,90.3,21449.4,7,0,0
1071,2,4,14557.6,33058.5,1,0,0
523,0,0,114.9,28041.8,7,0,0
1856,2,4,14.6,55471.7,6,0,0
1137,2,4,99.8,23182.5,6,0,0
1509,2,4,1107.5,31169.9,1,0,0
2032,2,1,1606.1,29768.0,0,11,28005999
1589,2,4,14.6,38781.8,6,0,0
2104,2,4,100.0,62765.0,6,0,0
1856,2,1,4952.4,42363.3,5,5,21205404
2105,2,1,5013.2,71566.0,5,10,93168019
1439,0,3,20670.4,84151.2,1,0,0
1676,0,3,48540.2,52857.1,1,0,0
1976,2,4,14.6,62698.9,6,0,0
1567,2,4,2894.7,27391.0,1,0,0
1900,0,2,6075.5,21718.0,2,13,28510764
1800,2,4,24354.4,39941.6,1,0,0
1026,0,0,6.6,30548.5,7,0,0
294,2,1,15.9,24965.7,0,3,131663
1349,0,3,37710.4,107011.8,1,0,0
1748,2,4,9495.8,35650.0,1,0,0
1867,2,4,100.0,26395.0,6,0,0
1362,0,3,30922.5,69718.7,1,0,0
2132,2,1,740.9,48034.0,0,2,84120348
1714,0,3,36214.9,96652.6,1,0,0
276,0,0,269.9,91531.2,7,0,0
1153,0,0,158.6,41281.2,7,0,0
1942,0,3,21376.4,84055.6,1,0,0
1924,2,4,14.6,35919.5,6,0,0
1368,2,4,14.6,35490.9,6,0,0
1672,2,4,14.6,73508.0,6,0,0
1978,2,1,3867.4,55868.6,0,2,7575214
1732,0,3,16334.0,33136.5,1,0,0
941,2,4,782.1,19095.4,1,0,0
1460,0,0,183.9,46485.0,7,0,0
1898,0,2,46018.4,90904.1,1,13,97349478
1255,2,4,14.6,46236.9,6,0,0
463,2,1,690.6,93461.1,0,3,64690914
1498,2,1,8001.8,31252.5,5,9,6390820
1195,2,4,18915.6,46485.5,1,0,0
1380,2,4,11662.5,33077.8,1,0,0
1562,0,0,70.2,18694.5,7,0,0
2102,0,3,24433.9,54540.7,1,0,0
1856,2,4,14.6,45017.8,6,0,0
1856,2,1,1733.2,41098.3,8,3,78575105
1521,0,0,215.4,53412.5,7,0,0
1014,2,1,5434.1,79494.2,5,8,94168162
1945,0,0,139.0,28625.5,7,0,0
952,2,4,3401.1,53864.5,1,0,0
2006,2,4,14.6,47427.2,6,0,0
1825,0,0,115.8,28548.8,7,0,0
2013,0,2,4138.4,20534.6,2,10,32137018
788,0,0,117.7,33942.0,7,0,0
1781,2,1,8676.5,49638.3,5,10,68200617
916,2,1,2883.7,52317.0,3,8,62896119
1131,2,4,15733.7,54637.5,1,0,0
2129,2,4,14.6,60489.5,6,0,0
1063,2,4,721.3,32324.6,1,0,0
1790,2,1,5258.1,27966.7,8,5,36841900
1263,2,4,1097.4,23124.5,1,0,0
698,2,1,2299.8,29943.0,5,2,7035813
1343,2,1,30.3,25328.5,0,10,91174837
1469,0,0,94.2,18801.5,7,0,0
1282,2,4,14.6,42786.3,6,0,0
1247,0,0,146.5,31625.7,7,0,0
2167,2,1,1756.5,10868.9,0,3,48367434
964,0,2,5935.1,26637.9,2,10,68853413
1703,2,1,3041.5,34553.2,5,12,69997264
1621,2,4,14.6,21530.0,6,0,0
1839,0,0,107.5,27318.4,7,0,0
1431,2,4,14.6,31383.8,6,0,0
1491,0,0,67.8,16709.3,7,0,0
1883,2,4,14.6,29626.8,6,0,0
2164,2,1,3223.2,15315.2,5,1,61726416
1460,2,4,4820.0,55617.6,1,0,0
981,2,4,14.6,25107.8,6,0,0
668,0,3,20642.2,64686.2,1,0,0
984,2,1,4760.8,52936.3,5,11,15436152
321,0,0,326.1,83954.8,7,0,0
1582,0,3,6656.6,42300.9,1,0,0
1319,0,3,18139.0,56162.5,1,0,0
1580,0,0,198.2,46523.6,7,0,0
1464,0,0,83.1,17160.9,7,0,0
1611,2,4,14.6,19318.0,6,0,0
859,2,1,3318.8,11257.4,5,1,79296894
1796,2,4,14.6,18124.8,6,0,0
2075,0,0,57.3,14467.6,7,0,0
1319,0,0,118.7,25383.9,7,0,0
1125,2,4,2599.9,43232.4,1,0,0
1373,0,0,156.0,30503.8,7,0,0
1227,2,4,1649.7,22195.7,1,0,0
831,2,1,1900.4,25858.9,3,7,29625579
1807,0,0,395.7,98677.2,7,0,0
1125,2,1,2979.9,21434.0,5,13,21956414
1641,2,4,14.6,45200.2,6,0,0
1501,0,3,9158.3,26045.7,1,0,0
1190,2,4,14.6,42276.4,6,0,0
860,2,1,549.9,24518.7,5,5,8118917
1794,2,1,3400.4,37400.2,8,4,68699509
2006,2,4,3040.5,13093.7,1,0,0
1856,2,1,3204.9,42464.1,0,3,4546036
677,2,4,4972.8,25061.7,1,0,0
1770,2,4,14.6,28061.6,6,0,0
1733,2,4,4556.4,25878.8,1,0,0
1577,2,1,1848.2,11556.6,5,3,32604957
1572,2,4,100.0,110734.6,6,0,0
2037,0,3,920.6,23684.1,1,0,0
1654,2,4,14.6,21737.8,6,0,0
733,0,0,116.4,62414.8,7,0,0
1409,0,0,195.7,44920.3,7,0,0
1868,2,1,1200.0,48562.8,5,10,29892658
1941,0,2,43069.5,75807.8,1,8,25740203
1335,2,4,2100.0,29911.6,1,0,0
1733,2,1,8314.0,45537.3,5,2,60494519
1957,2,1,2646.6,75389.2,5,3,51766794
1036,2,4,14.6,35344.9,6,0,0
1758,0,0,12.8,8769.5,7,0,0
1094,2,4,14.6,46241.4,6,0,0
2149,0,3,5285.5,93756.2,1,0,0
484,0,3,8226.3,67696.6,1,0,0
1764,2,4,14.6,24488.2,6,0,0
1856,2,4,11825.1,42452.8,1,0,0
1641,2,4,14.6,51153.4,6,0,0
1804,0,3,20898.0,29844.0,1,0,0
1986,0,3,13677.6,36519.4,1,0,0
1921,2,4,14.6,21283.5,6,0,0
1399,0,3,42561.0,103481.0,1,0,0
2078,0,0,364.6,106192.9,7,0,0
1660,0,3,18638.5,101585.3,1,0,0
1338,2,1,7786.3,16634.5,8,2,11655927
1825,2,4,2800.0,15895.8,1,0,0
1830,2,4,2178.4,46714.3,1,0,0
971,2,1,1885.3,42887.2,0,9,88783815
1460,2,4,2221.3,18385.1,1,0,0
910,0,3,12675.8,38582.2,1,0,0
1125,0,3,29520.8,79230.9,1,0,0
2159,2,4,14.6,24208.3,6,0,0
1676,2,4,14.6,44973.1,6,0,0
1951,2,4,62362.6,46998.9,1,0,0
404,2,1,2530.5,15457.3,5,9,53444248
1825,2,4,1570.5,22668.0,1,0,0
668,0,0,84.9,20485.2,7,0,0
2105,2,1,335.5,27392.7,1,4,58402225
1156,2,4,16156.0,46229.7,1,0,0
1380,2,4,14.6,72994.9,6,0,0
1255,0,3,1539.5,27467.9,1,0,0
1288,2,1,143.8,78874.6,0,10,59477100
1311,2,4,5452.5,30362.1,1,0,0
1882,2,1,700.0,20310.1,0,6,16629856
645,0,2,4448.7,21920.1,2,8,13027351
2046,2,1,7499.3,44071.6,5,8,10652279
918,2,1,2891.8,31694.6,5,2,70137214
1399,2,1,4697.8,28130.2,5,5,78057795
2068,0,3,18823.8,48490.9,1,0,0
1243,2,4,14.6,24208.8,6,0,0
730,2,1,3452.3,48359.2,5,10,95318516
2135,0,3,24428.7,128001.3,1,0,0
819,0,0,222.1,77235.8,7,0,0
2170,2,1,81.0,64408.3,3,7,36038218
1727,0,2,3824.6,22037.8,1,3,93814328
1649,2,4,14.6,15011.1,6,0,0
1276,2,1,6687.9,60054.3,5,1,48898664
2109,0,2,5378.2,24284.3,2,12,13784331
1514,2,4,4431.8,27818.5,1,0,0
1915,2,4,24401.1,42667.7,1,0,0
1842,2,4,14.6,19856.0,6,0,0
1247,2,4,2675.5,25438.7,1,0,0
1368,0,0,54.9,11800.2,7,0,0
1843,2,4,1402.0,27260.2,1,0,0
1407,0,2,3100.7,16985.9,1,6,19781807
1034,2,4,5896.0,39599.9,1,0,0
1925,2,4,16411.3,30101.9,1,0,0
2018,2,4,14.6,38901.0,6,0,0
1730,2,4,14.6,15069.0,6,0,0
1886,0,3,44040.3,64623.2,1,0,0
1533,2,4,14494.1,50663.6,1,0,0
1610,0,0,14.6,4286.3,7,0,0
1953,2,1,600.0,31104.3,0,1,93742289
1825,0,0,280.0,62274.5,7,0,0
1338,0,3,15536.3,52198.9,1,0,0
1825,2,4,14.6,32022.2,6,0,0
1473,2,1,5307.7,42152.0,0,13,30152981
788,0,2,38431.2,65581.5,1,8,42383876
1136,2,4,14.6,24995.7,6,0,0
1467,0,3,1400.0,32375.4,1,0,0
1556,0,0,99.6,17668.4,7,0,0
1192,2,1,10591.5,24807.8,5,5,59813967
1558,0,0,146.3,37987.8,7,0,0
1473,0,3,19621.8,44158.2,1,0,0
1987,2,4,14.6,81217.0,6,0,0
1948,2,4,18321.7,-874.2,1,0,0
2190,0,0,205.0,50033.6,7,0,0
1375,0,0,65.8,15359.0,7,0,0
1386,0,0,103.5,24965.7,7,0,0
1246,2,4,6668.9,14224.8,1,0,0
615,0,3,14089.2,39256.1,1,0,0
1276,0,3,4087.7,22492.7,1,0,0
1185,0,0,30.0,4036.2,7,0,0
613,2,4,14.6,25874.2,6,0,0
1817,2,4,14.6,59068.3,6,0,0
1639,0,2,2880.6,19377.1,1,11,21898229
1246,2,4,3224.0,52352.0,1,0,0
1945,2,4,14.6,42515.4,6,0,0
1920,2,1,900.0,83388.2,0,9,39295908
1225,2,4,750.2,17262.9,1,0,0
1641,2,1,8207.5,17759.5,5,7,93444947
1336,0,2,5082.3,15704.4,2,3,47826158
2140,2,1,265.6,61818.6,0,12,73836228
515,2,4,38856.3,65494.7,1,0,0
1467,0,3,30430.5,73319.1,1,0,0
1851,2,4,10183.4,58042.7,1,0,0
1262,0,0,183.5,28025.2,7,0,0
1584,0,0,212.1,64599.3,7,0,0
1733,0,2,4712.3,18054.4,2,10,77329795
1679,0,0,108.8,25608.2,7,0,0
979,0,0,247.5,44642.3,7,0,0
2078,0,0,89.1,12939.3,7,0,0
1307,2,4,14.6,18701.8,6,0,0
1846,2,4,693.7,25773.7,1,0,0
1915,0,0,75.1,17463.2,7,0,0
1794,0,0,252.9,65657.8,7,0,0
1764,0,0,271.9,58831.2,7,0,0
899,0,3,12495.2,46018.3,1,0,0
512,2,1,2243.8,15794.3,1,11,92829890
1825,2,4,14.6,25060.8,6,0,0
1805,2,4,9791.3,25991.5,1,0,0
1856,2,4,4714.5,49956.0,1,0,0
1877,0,0,221.5,56612.8,7,0,0
500,2,4,14.6,29925.2,6,0,0
1317,0,2,5839.5,6595.0,2,10,5981030
2006,2,4,14.6,82514.8,6,0,0
735,2,1,297.6,23868.3,5,12,62699481
1338,2,4,992.9,19347.9,1,0,0
917,0,2,2942.6,26017.4,1,8,5974112
668,0,3,6226.7,30355.0,1,0,0
1865,2,4,1381.8,14475.7,1,0,0
1527,0,3,19005.0,57825.7,1,0,0
452,2,1,4831.3,32514.9,5,1,10768306
1490,2,4,2352.9,26436.2,1,0,0
819,0,0,211.3,60278.2,7,0,0
1807,0,3,17553.9,51149.4,1,0,0
2129,2,4,14.6,28378.9,6,0,0
2109,0,2,6300.0,52850.6,2,5,25295767
2159,2,4,5907.6,49659.8,1,0,0
1884,0,3,4766.7,23348.8,1,0,0
1780,0,0,158.2,35187.4,7,0,0
1094,0,3,25293.6,66436.0,1,0,0
959,2,1,8713.1,38149.0,5,12,35803516
1177,2,4,4397.0,16367.0,1,0,0
1884,2,4,9400.3,24687.4,1,0,0
1703,2,4,14.6,16559.3,6,0,0
1207,2,4,14.6,70191.7,6,0,0
704,0,2,6865.4,28816.7,2,13,77282097
886,0,3,23940.5,45754.7,1,0,0
453,0,3,1865.6,28286.5,1,0,0
1718,2,1,2200.0,10793.4,5,3,95628520
1377,2,1,4907.8,43984.7,5,10,26811540
1641,2,4,14.6,25779.3,6,0,0
718,2,4,8466.3,25654.0,1,0,0
893,2,1,2981.9,24441.5,5,5,73928866
2006,2,4,14.6,15622.1,6,0,0
1672,0,3,24817.4,74395.9,1,0,0
753,2,4,18040.1,44062.7,1,0,0
1658,2,1,466.9,36015.1,5,12,6735662
1167,2,1,1295.1,71233.6,5,2,89003532
1377,2,4,9182.0,30254.8,1,0,0
1783,2,1,3279.3,37494.0,5,2,52343317
1235,0,0,99.8,22048.3,7,0,0
1561,0,0,195.9,38457.9,7,0,0
350,0,3,11696.1,31580.6,1,0,0
1307,2,4,14.6,15971.5,6,0,0
2043,2,4,14.6,32063.2,6,0,0
1838,0,3,15487.1,65603.6,1,0,0
1240,2,1,1000.0,15993.3,0,2,97891978
1575,0,0,55.9,20839.8,7,0,0
1005,0,2,6547.8,34432.2,2,1,43673841
1681,2,4,14.6,17434.1,6,0,0
1437,0,2,4704.5,38815.9,2,7,94880925
1550,2,4,11637.0,25934.1,1,0,0
1894,2,1,14291.3,19990.1,5,1,55619495
2057,0,2,4026.5,15595.0,2,8,48025204
2020,2,4,14.6,18590.1,6,0,0
1825,2,1,5898.7,24510.0,5,13,96399602
1058,0,0,71.7,16843.4,7,0,0
431,2,4,14.6,64708.4,6,0,0
1454,0,0,65.3,14637.5,7,0,0
1500,2,4,14.6,31927.5,6,0,0
1826,2,1,9161.1,31321.0,5,6,82807471
894,0,0,123.2,32647.4,7,0,0
2032,2,1,243.4,54813.5,3,12,77429544
694,0,0,100.0,25145.0,7,0,0
1764,2,4,13462.2,25583.4,1,0,0
595,2,4,14.6,30626.4,6,0,0
2067,0,3,9494.4,35288.6,1,0,0
1865,2,4,3229.2,21010.9,1,0,0
915,1,4,12006.6,43983.0,1,0,0
1343,0,0,175.1,44117.9,7,0,0
1840,2,4,393.8,39187.8,1,0,0
2081,2,4,14.6,18367.0,6,0,0
2143,2,4,4439.8,97545.6,1,0,0
515,2,4,0.4,9986.8,5,0,0
1703,0,3,17044.5,53945.4,1,0,0
1399,2,4,30.0,30985.8,6,0,0
2006,2,1,7499.2,38462.9,8,12,74338780
1185,2,4,1369.9,11605.0,1,0,0
1850,2,4,2500.6,61456.1,1,0,0
778,2,1,2701.5,38022.7,5,3,66747879
1246,0,0,71.6,18020.7,7,0,0
1391,2,4,14.6,50233.5,6,0,0
1094,2,4,11501.2,28353.2,1,0,0
1830,2,4,14.6,23500.3,6,0,0
1672,0,0,244.5,56378.3,7,0,0
1255,2,4,5708.9,33770.8,1,0,0
1703,0,0,60.1,13491.0,7,0,0
210,0,3,800.0,755.0,1,0,0
909,2,1,14.6,23472.4,3,11,84295158
2072,2,4,14.6,59476.3,6,0,0
1945,2,4,3365.5,16037.9,1,0,0
705,2,4,30.0,53032.4,6,0,0
1274,1,4,18772.0,13921.3,1,0,0
2017,2,1,291.5,61666.9,3,12,50979360
2138,2,4,4597.4,12358.4,1,0,0
1825,2,1,782.1,50882.4,3,4,88640286
2015,0,2,49994.5,48564.1,1,10,48437893
1915,0,0,178.0,40605.7,7,0,0
545,0,3,15441.2,39156.5,1,0,0
567,2,1,2.1,24220.8,0,6,93504617
1501,0,2,47504.6,77059.7,1,10,27797913
2057,2,1,152.9,50366.8,3,5,46285089
1836,2,4,5105.7,59389.4,1,0,0
1900,2,1,513.3,19842.6,5,13,18975358
1672,0,3,35516.9,83513.0,1,0,0
2068,2,1,400.0,22994.4,5,9,3967707
2179,2,4,3845.7,61417.1,1,0,0
218,1,4,3235.0,75023.3,1,0,0
1889,0,3,44870.3,69498.1,1,0,0
1714,0,0,214.8,18398.6,7,0,0
1672,2,4,14.6,56500.6,6,0,0
1500,2,4,3284.4,29717.6,1,0,0
1982,0,3,22333.2,48196.5,1,0,0
755,2,1,2502.9,20094.6,0,13,23524689
1773,0,0,317.8,94485.1,7,0,0
2104,2,4,14.6,16794.3,6,0,0
479,0,0,117.7,28639.5,7,0,0
2159,0,0,157.8,38530.5,7,0,0
2098,2,4,14.6,54815.7,6,0,0
1976,2,1,3398.7,12520.1,5,7,44685805
983,2,4,14.6,45554.5,6,0,0
749,0,0,74.3,21583.6,7,0,0
1836,2,4,761.3,49375.8,1,0,0
1246,0,2,44405.1,75829.9,1,13,2725793
1740,2,4,1324.9,91740.2,1,0,0
1276,0,2,4398.0,17887.0,2,7,66380475
646,2,4,1744.9,13579.6,1,0,0
2129,0,0,200.8,26287.9,7,0,0
1794,0,0,80.2,19794.3,7,0,0
1166,0,0,69.6,17173.8,7,0,0
1591,2,4,699.5,57042.9,1,0,0
1380,0,3,16746.3,39474.0,1,0,0
788,0,0,124.5,35020.6,7,0,0
1884,0,3,6240.1,15497.9,1,0,0
1845,2,4,30.0,84132.2,6,0,0
267,0,3,16801.1,53019.2,1,0,0
1338,2,1,2337.6,49923.8,5,13,63469439
1186,2,4,14.6,42257.2,6,0,0
972,0,0,94.7,22148.5,7,0,0
1122,2,4,1404.6,47823.5,1,0,0
1945,0,0,148.0,38987.4,7,0,0
1103,0,3,22169.1,55536.8,1,0,0
1825,0,0,65.9,15170.2,7,0,0
372,0,2,3365.3,11225.0,1,2,86943507
227,0,2,6451.0,32236.3,2,2,71478296
1829,2,4,9811.3,54910.0,1,0,0
1741,2,1,111.0,31239.1,0,3,56226307
856,0,0,109.4,26661.2,7,0,0
1257,0,3,2080.2,34077.6,1,0,0
1836,0,3,37248.4,65094.4,1,0,0
232,2,4,6383.3,31676.3,1,0,0
1530,2,4,14.6,79389.7,6,0,0
1078,0,0,81.0,19511.0,7,0,0
1845,0,2,3450.2,22983.2,1,2,92553261
1744,2,1,211.0,86889.6,0,4,98621533
1565,0,0,30.0,33668.4,7,0,0
1770,2,4,4892.9,57964.2,1,0,0
2128,2,1,7469.8,55740.5,5,8,83464786
1804,2,1,4712.5,35005.7,5,4,19599206
1982,2,1,1684.1,53192.8,5,3,97805355
1684,2,1,3631.5,47596.7,5,12,74702881
949,0,3,4964.9,14163.5,1,0,0
674,2,4,14.6,39427.8,6,0,0
487,2,1,6302.7,30446.2,5,5,22048017
585,0,2,5093.5,23488.1,2,7,35590912
982,2,4,2145.6,30484.2,1,0,0
843,2,4,20535.3,48815.8,1,0,0
2015,0,3,13732.9,64559.8,1,0,0
1764,0,0,186.4,38104.5,7,0,0
2159,0,0,88.7,17571.2,7,0,0
1624,2,4,11804.0,44580.0,1,0,0
1224,2,1,1500.0,56892.5,0,1,98704347
1367,2,1,1000.0,19821.2,0,4,52160227
1579,2,4,14.6,14502.1,6,0,0
955,2,4,5158.4,10773.0,1,0,0
1518,0,3,7089.1,5802.7,1,0,0
2106,0,2,6187.7,22182.6,2,10,61092938
617,0,2,4644.0,23111.4,2,12,59174479
1000,2,1,3397.1,35832.2,5,10,49217344
1285,2,1,5077.2,70909.9,0,3,57828736
1562,2,1,1751.4,51914.1,5,13,63624543
1503,2,1,3595.8,34779.2,5,10,61536400
1861,0,3,7338.7,43282.7,1,0,0
1103,0,0,51.6,24186.1,7,0,0
985,2,4,14.6,22736.0,6,0,0
1482,2,4,14.6,58673.5,6,0,0
1246,0,2,5646.7,33823.6,2,12,83783624
1518,2,1,7786.9,16947.3,5,10,68660310
2098,2,4,14.6,15170.2,6,0,0
1856,2,1,3687.5,33964.9,5,9,7614113
759,2,1,1200.0,24313.7,5,10,75781357
523,2,4,14.6,18180.9,6,0,0
1825,2,5,2206.5,51541.0,1,0,0
1223,0,3,16670.6,94960.9,1,0,0
1586,0,0,147.7,26225.4,7,0,0
1976,1,4,20317.0,15921.3,1,0,0
1490,2,1,2238.1,21030.5,5,13,6886279
1411,0,0,145.6,35567.4,7,0,0
1733,2,4,14.6,32252.3,6,0,0
2159,0,0,238.0,54587.0,7,0,0
1472,2,1,5063.3,55347.5,0,5,95590148
1365,2,4,14.6,36506.8,6,0,0
1885,2,1,6758.5,29504.2,5,2,42305710
1284,2,1,1439.8,18635.4,0,9,1248766
2133,0,3,20260.3,121695.8,1,0,0
1185,0,3,16753.9,17302.1,1,0,0
1497,0,0,89.3,21329.7,7,0,0
1855,2,4,14.6,69581.1,6,0,0
1580,2,4,14.6,34495.6,6,0,0
1058,2,1,2600.0,29947.3,5,1,6913855
1621,2,1,4801.0,62150.3,5,3,71822252
849,0,3,6553.9,34148.0,1,0,0
2055,2,1,400.0,23403.0,5,9,6279224
380,0,0,159.0,38393.1,7,0,0
1852,2,1,2237.9,58027.1,8,12,34607859
1840,0,3,24818.8,64409.6,1,0,0
2108,0,0,248.7,53105.6,7,0,0
1844,2,4,14.6,43390.2,6,0,0
2072,0,3,20242.7,60659.8,1,0,0
1460,2,1,4599.5,57685.1,5,2,7276522
580,0,2,39437.7,91420.9,1,4,26793249
1094,2,4,6555.8,23723.2,1,0,0
1703,2,4,14.6,51389.1,6,0,0
1347,2,4,1100.0,47422.9,1,0,0
1317,0,2,5967.9,16780.4,2,10,68538001
1794,2,4,22130.4,51811.7,1,0,0
1888,0,0,60.4,16000.7,7,0,0
694,0,2,5505.3,32383.9,2,8,56783025
406,2,4,7794.6,32651.0,1,0,0
915,0,2,2911.0,25834.5,1,8,4345538
2168,2,1,7972.5,45728.2,5,13,5738572
293,2,1,16.2,24947.8,0,3,971977
