trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1846,2,4,14.6,24256.6,6,0,0
1764,0,3,47515.6,126040.5,1,0,0
1845,2,4,14.6,70478.8,6,0,0
1499,2,1,700.0,54141.7,0,11,3527883
632,2,1,334.2,25977.1,5,12,59898075
1491,2,4,14.6,17024.4,6,0,0
1131,0,0,159.1,27399.8,7,0,0
1828,2,4,2496.8,56275.3,1,0,0
1840,2,4,601.0,56469.7,1,0,0
1375,2,4,28093.7,54613.0,1,0,0
1166,2,1,8775.9,27663.1,5,9,79500603
1407,0,0,72.5,17701.7,7,0,0
2151,2,4,14.6,16818.7,6,0,0
760,0,3,13152.5,50843.9,1,0,0
527,2,1,2706.6,28866.3,5,8,14696871
1090,2,4,595.8,38856.3,1,0,0
1698,0,0,217.2,59152.7,7,0,0
1460,2,4,3830.3,36886.4,1,0,0
703,0,0,133.6,33230.4,7,0,0
335,0,3,18766.2,58142.7,1,0,0
1477,2,4,6568.5,71247.5,1,0,0
1912,2,4,15692.5,30878.8,1,0,0
1550,2,1,7499.5,32927.8,5,4,19534194
1253,2,4,2838.6,99814.1,1,0,0
918,2,1,2772.4,23868.3,5,4,70307829
599,0,2,5458.7,25725.9,2,5,10555849
949,2,4,5574.4,21236.5,1,0,0
1887,2,4,1699.7,17415.3,1,0,0
878,2,1,1292.5,21824.9,5,3,29951227
1661,2,4,5678.1,14341.2,1,0,0
668,2,1,290.3,29367.1,0,1,9504872
533,0,3,23337.5,46145.3,1,0,0
1364,2,4,7455.7,32490.0,1,0,0
1869,2,4,45477.0,82363.3,1,0,0
1047,2,4,22653.1,43574.0,1,0,0
1773,2,5,1728.4,22076.8,1,0,0
1453,2,4,372.7,20122.2,1,0,0
1764,0,0,14.6,13911.1,7,0,0
1111,2,1,1571.2,25232.6,5,10,8166786
1247,2,4,3022.5,19230.2,1,0,0
1212,2,4,6446.0,40194.9,1,0,0
1440,2,4,14.6,20009.6,6,0,0
1418,0,2,2999.7,17046.3,1,6,25610951
913,2,4,14.6,43068.8,6,0,0
328,0,3,101.3,25795.3,1,0,0
1835,0,3,4098.1,23714.3,1,0,0
1491,2,4,14.6,58690.2,6,0,0
248,2,1,1324.5,23680.5,5,13,76137911
1690,2,4,14.6,15510.0,6,0,0
1679,0,3,14018.5,33448.7,1,0,0
1775,0,2,3135.8,23245.2,1,3,99745560
431,0,2,5708.8,28396.0,2,3,90425621
1262,2,1,131.6,16814.3,0,12,46173325
1794,2,4,738.1,87945.1,1,0,0
979,2,4,12812.8,39815.1,1,0,0
1519,0,0,151.3,33570.1,7,0,0
2097,0,0,122.1,30668.9,7,0,0
1440,2,4,2309.9,23665.5,1,0,0
2159,0,0,84.4,21828.1,7,0,0
1884,2,1,4183.1,35203.7,0,11,21633819
1529,0,0,117.1,35501.8,7,0,0
1856,2,1,12416.2,45866.5,5,10,38796459
1915,2,4,14.6,13718.5,6,0,0
643,0,0,69.2,17969.3,7,0,0
1778,2,4,8811.7,62018.9,1,0,0
1845,0,3,14407.1,47556.2,1,0,0
1316,2,1,791.8,61561.0,5,13,3180
603,0,0,116.9,27393.0,7,0,0
1491,2,4,14.6,51698.1,6,0,0
1490,2,1,1768.5,12315.3,0,5,59877467
1184,2,1,6627.7,39252.7,5,13,97917205
1635,0,3,12478.2,28253.7,1,0,0
1678,0,0,266.1,64405.4,7,0,0
1833,1,4,2292.4,68687.1,1,0,0
1834,2,4,13363.3,60329.1,1,0,0
1062,2,4,9203.3,34386.9,1,0,0
1307,2,4,1200.0,35466.8,1,0,0
1519,0,0,221.1,49824.4,7,0,0
1980,0,3,22233.3,62933.0,1,0,0
2049,0,3,15646.5,60313.6,1,0,0
1259,2,1,5995.9,23301.1,5,1,72493168
1945,2,1,2783.3,99005.4,3,1,40980385
2047,2,4,14.6,47165.8,6,0,0
756,2,4,2153.9,18132.0,1,0,0
2024,0,0,157.3,37804.1,7,0,0
1824,2,4,1699.3,14194.3,1,0,0
2006,0,0,190.0,48600.3,7,0,0
1561,0,0,197.5,51832.7,7,0,0
1734,2,4,1892.2,20697.3,1,0,0
1663,2,1,1974.4,11381.0,5,12,74522154
1825,2,4,14.6,64736.0,6,0,0
596,2,1,1729.2,58513.9,5,2,12117326
1166,0,3,6100.6,21621.5,1,0,0
974,2,1,154.5,28407.6,3,5,84630531
1829,2,4,14.6,64551.2,6,0,0
1277,0,0,241.4,53417.8,7,0,0
1672,2,4,14.6,15198.9,6,0,0
1641,2,4,14.6,26610.7,6,0,0
2034,2,1,776.5,18459.3,0,1,72132575
1460,0,3,25104.2,75466.4,1,0,0
822,2,4,1698.3,24303.0,1,0,0
1611,2,4,14.6,19667.4,6,0,0
1063,0,0,206.7,38422.0,7,0,0
1284,0,3,4766.3,38922.5,1,0,0
1491,0,0,188.0,44087.2,7,0,0
1775,0,3,475.4,28025.2,1,0,0
971,2,1,78.1,71065.3,0,8,91909849
1341,2,4,14.6,17393.5,6,0,0
936,0,3,25547.0,48647.9,1,0,0
1310,2,4,2973.2,69977.3,1,0,0
1156,2,1,3063.2,83922.3,5,8,39334867
1441,2,1,107.4,26393.8,0,11,22402147
1835,2,4,9165.4,31690.5,1,0,0
1246,0,3,5975.6,36109.7,1,0,0
2164,2,1,81.0,29943.8,0,6,99130358
459,2,4,4301.6,29234.3,1,0,0
1441,0,2,4590.3,19288.8,2,3,85317891
848,2,4,6438.7,18629.2,5,0,0
2021,0,3,12979.9,43455.0,1,0,0
1834,2,5,3142.6,54391.5,1,0,0
485,2,4,14.6,61038.5,6,0,0
786,2,4,2627.9,25541.3,1,0,0
853,2,1,3749.7,19978.7,5,12,95253773
396,2,4,13768.8,13815.4,1,0,0
2129,0,3,7281.5,40793.8,1,0,0
947,0,2,3637.8,33719.0,1,1,53955025
919,2,1,381.2,31788.4,3,6,1763983
1220,2,1,1200.0,26062.7,5,12,54957295
1202,2,4,14.6,22019.9,6,0,0
1789,2,4,14.6,13682.0,6,0,0
1214,2,4,6309.2,28081.6,1,0,0
867,2,4,14.6,18102.3,6,0,0
1956,2,4,14.6,31971.4,6,0,0
944,2,4,516.5,17683.6,1,0,0
1558,2,4,1351.8,24555.3,1,0,0
1417,2,4,1329.4,9544.6,1,0,0
1463,0,0,257.7,59585.9,7,0,0
2094,2,4,14.6,21105.9,6,0,0
2159,0,0,148.0,29608.5,7,0,0
535,2,4,14070.5,34178.2,1,0,0
1921,2,1,517.8,107098.7,0,3,65859150
2156,2,1,9261.8,49907.0,5,5,14569637
1195,2,1,295.6,33836.0,0,10,70405508
1684,2,1,2303.6,15223.7,0,9,63987516
1829,2,4,10821.6,35626.4,1,0,0
1469,0,2,3494.7,27848.8,1,6,44927084
1439,2,1,3391.3,23802.8,5,9,1072816
2069,2,4,59360.8,53528.8,1,0,0
1894,0,0,114.6,27902.6,7,0,0
840,2,4,24556.2,104998.4,1,0,0
1656,2,4,2295.9,19714.7,1,0,0
1853,2,4,1087.3,22992.4,1,0,0
1118,2,4,9273.9,45002.2,1,0,0
1835,0,3,22861.3,87498.4,1,0,0
830,2,4,30.0,53602.0,6,0,0
1679,2,1,9401.4,48807.8,5,2,64454000
1165,2,1,3105.0,84863.7,5,8,39365286
1094,2,4,2158.3,19794.5,1,0,0
1112,2,4,8442.1,36760.1,1,0,0
926,2,4,1342.2,31283.6,1,0,0
1980,2,1,1604.0,53186.1,5,3,97924034
621,2,4,14.6,28142.3,6,0,0
334,0,2,3316.6,6869.6,1,4,33220199
1641,1,4,14338.6,22572.3,1,0,0
1851,2,4,14.6,28025.0,6,0,0
1460,2,4,13226.5,40622.8,1,0,0
1307,0,3,7643.8,31637.2,1,0,0
1399,2,4,1755.5,52589.0,1,0,0
1375,2,1,1690.0,17431.0,5,6,42148066
1559,2,4,1755.0,23152.9,1,0,0
818,2,1,1763.2,18203.1,5,13,30007033
1680,0,0,134.5,28242.7,7,0,0
2106,0,2,6052.8,32634.5,2,13,48519148
708,2,4,5710.1,25676.0,1,0,0
1460,0,0,257.5,38616.5,7,0,0
1244,2,1,52.0,25567.3,0,12,31920465
531,0,0,159.3,38290.1,7,0,0
1609,2,4,14.6,56325.7,6,0,0
1778,2,4,1932.4,78009.8,1,0,0
2038,1,4,9146.5,57199.9,1,0,0
1379,0,3,23567.8,56923.8,1,0,0
1844,2,4,1988.0,25856.3,1,0,0
2046,0,0,69.8,22365.7,7,0,0
2096,0,2,3299.4,25334.2,1,4,60520117
1563,2,1,2925.6,47385.4,0,10,54798502
1733,2,4,30.0,50360.5,6,0,0
1501,2,4,23602.4,68751.4,1,0,0
1774,2,4,14.6,101067.1,6,0,0
664,0,0,236.5,43814.7,7,0,0
1429,2,1,2930.1,20305.9,5,9,13169254
1257,2,4,3148.5,25649.5,1,0,0
488,0,3,1460.6,28631.0,1,0,0
1839,0,0,132.1,24467.0,7,0,0
668,2,4,493.1,27467.2,1,0,0
1680,0,2,17364.9,47753.2,1,9,76629895
882,0,3,10795.3,10626.1,1,0,0
1999,2,4,14.6,19450.1,6,0,0
320,2,4,22791.9,47547.8,1,0,0
2159,0,0,217.9,54570.7,7,0,0
1620,0,3,13976.0,32172.7,1,0,0
821,2,4,16894.6,39803.1,1,0,0
1592,2,4,14.6,26604.6,6,0,0
1932,0,2,38988.5,89246.3,1,10,72663288
1684,2,4,12264.9,41744.6,1,0,0
1864,2,4,14.6,17198.5,6,0,0
715,2,4,14.6,21239.0,6,0,0
1348,0,0,185.9,52445.4,7,0,0
1751,2,4,14.6,16088.3,6,0,0
1677,2,1,798.9,29206.7,0,11,10025554
2164,2,1,76.5,29909.1,0,6,99154117
1737,2,4,5108.0,22682.9,1,0,0
1805,0,3,21128.0,61757.5,1,0,0
1856,0,3,1063.6,48070.4,1,0,0
2051,2,4,22991.7,14040.4,1,0,0
1767,2,5,2194.1,51708.0,1,0,0
1825,0,0,207.5,41150.5,7,0,0
1978,0,3,14801.2,64103.2,1,0,0
2166,2,1,5771.3,12145.1,5,1,40940100
1107,2,4,14072.3,11429.5,1,0,0
1976,2,4,2514.3,6604.3,5,0,0
1734,2,4,14.6,89080.1,6,0,0
1712,0,0,200.0,33723.5,7,0,0
1010,2,4,3201.4,63208.8,1,0,0
1866,2,4,3967.0,38034.8,1,0,0
1703,0,0,156.1,33486.4,7,0,0
1846,2,1,7222.5,38126.3,5,5,68038894
1915,2,1,390.6,23826.4,0,9,87672385
385,2,4,14.6,21330.9,6,0,0
1125,2,4,6951.3,21700.9,1,0,0
726,2,4,4669.0,24208.2,1,0,0
858,2,4,14.6,20653.2,6,0,0
1888,2,4,5346.9,16872.8,1,0,0
2159,0,0,74.7,18468.6,7,0,0
1109,2,4,14.6,1754.5,6,0,0
1801,2,1,8387.8,29845.1,5,6,20249780
1915,2,4,14.6,34571.4,6,0,0
808,0,0,70.4,17969.4,7,0,0
1437,2,4,1644.5,34087.9,1,0,0
1467,2,1,3187.4,36570.4,3,12,25243852
1209,2,4,3445.5,28237.2,1,0,0
2167,2,1,1642.2,10466.0,0,4,48161161
403,0,0,156.2,33066.3,7,0,0
2041,0,3,22684.0,62872.6,1,0,0
1613,2,4,390.0,17788.7,1,0,0
442,0,3,2382.7,25942.4,1,0,0
1339,2,4,794.6,17771.6,1,0,0
1612,0,3,1523.5,49623.0,1,0,0
2111,2,4,14.6,71073.4,6,0,0
1459,2,4,30.0,-1986.9,5,0,0
1314,2,1,2701.2,16582.7,5,11,95696236
2171,2,1,2221.4,14736.0,0,5,21749921
1319,2,1,1472.3,18635.8,0,9,464950
1834,2,4,1000.0,58181.6,1,0,0
1410,0,2,3475.1,25653.0,1,7,54969437
235,2,1,10.8,16521.2,3,7,30702521
1986,0,3,22657.7,53149.0,1,0,0
1763,2,4,11801.1,33442.1,1,0,0
1468,0,0,159.3,36799.4,7,0,0
1953,2,4,14.6,29052.5,6,0,0
1580,2,4,6014.8,41077.6,1,0,0
764,2,4,1200.0,53576.3,1,0,0
1794,0,2,3269.8,28057.9,1,10,75836734
945,2,4,17375.6,56278.5,1,0,0
1037,2,4,4034.5,28071.2,1,0,0
1247,2,4,99.9,42551.9,6,0,0
1897,0,0,74.8,19465.6,7,0,0
1300,2,4,14.6,19837.8,6,0,0
971,2,4,1929.6,31262.3,1,0,0
1107,0,3,37452.4,132587.7,1,0,0
1959,0,3,21743.2,69447.7,1,0,0
2159,0,0,169.5,35473.9,7,0,0
2068,0,2,4950.4,31783.9,2,5,23224840
2014,0,0,339.4,72840.2,7,0,0
1169,1,4,16232.7,30433.8,1,0,0
869,2,1,6527.7,75974.5,5,11,28516703
440,2,4,14.6,24112.2,6,0,0
1622,2,1,1604.3,22311.7,0,6,85741758
1121,0,3,4983.3,21017.7,1,0,0
1915,2,4,5217.3,33613.1,1,0,0
2079,0,0,118.3,32952.1,7,0,0
1519,0,0,62.7,16372.2,7,0,0
1805,0,0,284.2,41190.6,7,0,0
1958,2,1,5604.2,20563.9,5,2,40466159
1833,0,3,5488.7,73543.1,1,0,0
1924,0,0,171.8,39728.7,7,0,0
1099,2,4,16787.1,50529.2,1,0,0
1856,0,0,51.2,14903.0,7,0,0
921,2,4,14.6,34106.6,6,0,0
1410,2,1,2300.5,23195.0,0,11,90967352
1774,2,1,4793.0,25829.6,5,11,11922885
1642,2,4,14.6,56984.7,6,0,0
1955,2,1,5397.7,20454.2,5,2,40103503
428,0,0,199.0,43752.4,7,0,0
256,2,4,14.6,44676.1,6,0,0
1901,2,4,14.6,23888.0,6,0,0
700,0,0,185.6,46849.1,7,0,0
1918,0,2,5869.3,23390.4,2,3,43817649
1729,0,3,13838.0,48823.7,1,0,0
1307,0,2,32595.4,58534.5,1,7,29035916
960,2,1,7785.2,31171.6,5,9,77177203
1579,2,4,5775.4,25339.7,1,0,0
1611,2,4,7889.9,29874.8,1,0,0
2037,0,3,23656.9,47832.9,1,0,0
1830,2,4,30.0,80576.1,6,0,0
1066,0,2,19707.7,53126.0,1,2,78748298
628,2,1,2207.3,27003.1,0,1,6443536
1011,0,3,17104.9,49100.2,1,0,0
1307,0,3,39201.2,132749.1,1,0,0
1716,0,0,100.0,25452.8,7,0,0
2159,0,0,73.7,3589.4,7,0,0
1218,2,4,54091.8,65515.9,1,0,0
1673,2,1,2454.7,17062.6,0,2,22558079
1027,2,4,14.6,54798.0,6,0,0
1121,0,0,68.9,15466.5,7,0,0
1489,2,1,11711.4,27172.0,5,10,15915358
2129,0,2,5173.6,26907.6,2,7,38568985
1429,2,4,14.6,34184.1,6,0,0
2042,2,4,3450.3,13542.8,1,0,0
1876,0,2,3216.7,17983.0,1,3,51684144
1125,2,1,6614.9,45429.0,5,1,13115437
1033,0,0,198.7,47994.7,7,0,0
1715,2,4,14.6,31737.2,6,0,0
482,0,2,6279.5,31640.7,2,11,32392485
1168,2,4,30.0,28784.0,6,0,0
363,0,2,5492.2,5921.0,2,9,49235663
1550,2,1,11704.8,48244.5,0,9,84490193
1037,0,3,8774.2,27723.2,1,0,0
1074,0,2,3225.6,30003.5,1,9,81537876
1888,2,1,3639.6,23479.1,5,13,73684431
1495,2,4,14.6,18795.6,6,0,0
2037,0,0,155.1,20586.0,7,0,0
935,2,4,14.6,37875.4,6,0,0
1836,0,3,7137.9,32309.2,1,0,0
1011,0,0,157.6,35333.8,7,0,0
1884,2,4,37525.5,91687.6,1,0,0
2097,0,0,99.8,21547.8,7,0,0
2013,2,4,14.6,16495.9,6,0,0
1377,2,1,1428.3,27345.0,5,1,63694422
1711,0,0,135.5,29188.7,7,0,0
1095,0,3,8397.7,41995.8,1,0,0
1986,0,2,3230.4,14107.6,1,7,6865397
1488,2,4,14.6,64857.9,6,0,0
1436,2,4,14.6,18765.8,6,0,0
2006,2,4,14.6,79282.4,6,0,0
1155,0,0,100.4,22158.4,7,0,0
2098,0,3,9320.9,31906.9,1,0,0
1632,2,4,14.6,26527.1,6,0,0
546,2,4,3617.0,24784.1,1,0,0
371,0,2,5853.5,6467.7,2,9,47602451
999,0,3,7633.1,28777.2,1,0,0
529,0,0,209.1,49176.7,7,0,0
1754,2,4,23621.3,91774.6,1,0,0
1307,0,0,4.9,-130.3,7,0,0
1849,2,4,1000.0,30647.4,1,0,0
849,0,2,20868.4,41921.6,1,11,11828585
659,2,4,9701.2,35135.9,1,0,0
1649,2,1,4224.6,14833.0,5,6,57837771
1519,2,4,4783.8,38637.8,1,0,0
1856,2,4,14.6,14432.2,6,0,0
714,2,4,28499.5,47252.6,1,0,0
1706,0,0,330.1,87550.0,7,0,0
1865,2,4,14.6,13342.9,6,0,0
2098,2,1,1737.9,46917.3,5,4,57752237
1429,2,4,10852.7,35701.5,1,0,0
1824,2,4,885.8,58124.4,1,0,0
2157,2,1,8045.5,65747.2,5,2,69798440
1514,2,1,1017.3,16152.2,5,4,8470103
830,0,2,2859.7,13884.3,1,4,92133239
2080,2,1,6378.1,73341.0,8,4,43057664
550,2,1,6648.9,28061.8,5,4,60769236
2071,1,4,17602.8,37761.9,1,0,0
1210,0,3,7748.3,27117.1,1,0,0
1300,0,2,35260.9,66718.5,1,6,28937417
462,2,4,14.6,35374.2,6,0,0
372,0,2,3301.8,10501.3,1,2,87387917
1837,2,4,14.6,20037.1,6,0,0
1673,2,4,14.6,71064.2,6,0,0
2005,0,3,662.8,47188.7,1,0,0
821,2,4,1609.3,45374.8,1,0,0
1561,0,2,4875.7,10148.0,2,3,81490353
1109,2,4,14.6,17609.4,6,0,0
1099,2,4,14.6,41493.7,6,0,0
940,0,0,194.0,47070.4,7,0,0
1149,1,4,22082.9,26062.2,1,0,0
1986,0,3,7933.2,37218.0,1,0,0
1611,0,0,140.5,34866.0,7,0,0
637,0,3,10939.7,80709.3,1,0,0
1104,2,4,10702.6,49896.5,1,0,0
1825,0,2,6054.2,29503.9,2,5,10987294
1254,0,0,190.0,39648.1,7,0,0
1834,2,4,1500.1,18249.9,1,0,0
672,2,4,1252.3,28028.8,1,0,0
2034,2,1,2215.4,13643.1,5,2,3835192
872,0,0,92.4,20747.5,7,0,0
1883,2,4,14.6,17387.8,6,0,0
1527,2,4,4931.0,17783.3,1,0,0
1460,0,3,14446.8,77546.5,1,0,0
340,2,4,382.2,29185.0,1,0,0
362,0,2,29895.2,52806.6,1,10,66295154
1546,0,3,365.3,45007.1,1,0,0
1163,2,4,3540.6,45935.8,1,0,0
1915,2,1,1901.5,28343.0,5,4,10605519
1551,2,4,22538.5,35374.3,1,0,0
432,0,0,64.5,16746.0,7,0,0
30,0,0,28.2,6194.9,7,0,0
704,2,4,10934.6,40701.6,1,0,0
1393,2,4,14307.1,44290.4,1,0,0
743,2,4,30.0,21776.3,6,0,0
1674,2,4,14.6,28767.6,6,0,0
1460,2,1,2505.4,26484.6,5,1,63022808
1399,0,0,219.3,51826.6,7,0,0
721,2,4,4377.1,29031.7,1,0,0
1367,2,4,14.6,30117.7,6,0,0
1310,2,1,1400.5,36524.2,0,4,19611603
1693,0,0,246.7,69687.5,7,0,0
763,2,1,756.7,14626.1,1,12,50080723
2159,0,0,158.0,39083.2,7,0,0
1884,2,4,14.6,17281.3,6,0,0
2163,2,1,463.3,19763.8,0,4,13473172
1288,2,5,2883.3,35570.9,1,0,0
1274,2,1,900.2,18198.5,0,11,57585971
1311,2,5,4019.5,39667.6,1,0,0
1039,2,1,1691.1,29682.6,5,5,15871391
1550,2,4,4627.7,44723.0,1,0,0
681,0,0,159.1,36993.9,7,0,0
1247,2,4,14.6,21350.0,6,0,0
993,2,4,8147.1,34724.0,1,0,0
1852,2,4,4935.6,48749.0,1,0,0
2164,2,1,74.7,29603.1,0,6,99138765
376,2,4,3055.1,58048.4,1,0,0
1985,0,3,21620.2,39910.7,1,0,0
2151,2,4,2943.6,14626.1,1,0,0
1976,2,1,3425.9,12243.1,5,7,46431043
2015,0,0,189.8,50954.4,7,0,0
2063,0,2,6164.9,20593.6,2,8,70584639
611,0,0,217.0,52668.2,7,0,0
2006,2,1,8413.1,27451.0,0,8,59501572
1642,2,4,14.6,53103.6,6,0,0
712,2,4,14.6,41514.9,6,0,0
1817,0,3,32582.7,93932.1,1,0,0
1892,0,2,4976.0,22866.7,2,5,46407175
634,2,4,5383.9,32284.5,1,0,0
540,2,4,7884.8,41641.8,1,0,0
308,2,4,14.6,44014.7,6,0,0
1739,2,1,2867.0,30904.2,0,1,66450632
1351,2,1,700.0,15225.1,1,12,37709209
1885,2,1,3263.1,16504.7,5,9,32770596
666,0,0,100.0,25766.3,7,0,0
829,0,0,45.0,20408.7,7,0,0
427,2,4,14.6,39149.7,6,0,0
2106,2,1,1942.4,29135.6,5,3,87372681
495,2,1,3412.1,18667.5,5,11,47592580
2049,2,1,78.4,72112.5,3,9,18487351
2106,2,4,14.6,42062.4,6,0,0
1825,0,3,21313.3,70869.5,1,0,0
1794,2,1,3921.6,45076.0,0,9,16346985
1562,2,4,14.6,65944.5,6,0,0
876,0,0,89.3,23865.1,7,0,0
1826,2,4,14.6,19002.3,6,0,0
1043,2,4,12596.0,33078.0,1,0,0
1794,2,4,14.6,44938.3,6,0,0
1734,2,4,2140.3,75697.4,1,0,0
1062,0,3,40233.3,85525.2,1,0,0
1117,0,3,38718.3,126423.4,1,0,0
2129,0,2,3160.7,15994.4,1,1,23573844
1508,2,4,14.6,36094.2,6,0,0
701,2,1,5955.0,34765.4,5,6,96211398
770,0,3,1039.6,22452.8,1,0,0
1672,2,4,1304.4,34586.0,1,0,0
1712,0,3,932.4,27240.8,1,0,0
1592,2,1,834.0,19193.5,5,4,90834018
1550,2,1,8722.1,30356.8,5,11,58271541
1855,2,4,14.6,59360.7,6,0,0
1703,0,2,4834.8,25457.5,2,4,81529553
900,0,2,5406.1,36752.6,2,8,63760784
1978,2,4,14.6,32582.7,6,0,0
2164,2,1,776.5,41986.7,5,8,76019408
2140,2,4,600.5,50358.7,1,0,0
1043,0,2,6465.1,7716.9,2,12,11569984
1693,0,2,35219.7,87922.7,1,10,23408710
1014,2,4,9026.9,21332.3,1,0,0
1591,2,4,1712.1,16338.0,1,0,0
189,0,0,14.6,7853.5,7,0,0
397,0,0,122.0,29969.6,7,0,0
1486,0,3,17534.9,92192.6,1,0,0
889,2,1,5785.2,36105.4,5,7,61363042
1798,0,3,1099.3,29700.6,1,0,0
1739,2,4,18117.3,35988.1,1,0,0
2055,0,3,6897.3,58274.9,1,0,0
2039,0,0,242.2,53674.8,7,0,0
1585,2,4,1994.2,15448.4,1,0,0
2074,2,4,14.6,58344.8,6,0,0
1941,0,0,325.0,83576.8,7,0,0
1253,2,4,14.6,44866.9,6,0,0
2103,2,1,2398.3,48075.8,0,8,32315203
2129,2,4,14.6,19484.7,6,0,0
1175,2,4,1232.3,36458.0,1,0,0
893,2,4,990.5,38767.9,1,0,0
1811,0,0,102.9,31068.6,7,0,0
1830,2,4,14.6,30439.1,6,0,0
1703,0,0,261.5,44413.9,7,0,0
2072,2,4,313.0,17847.5,1,0,0
1368,2,4,3479.1,56913.9,1,0,0
874,2,4,6196.9,15048.4,1,0,0
1404,0,3,14819.4,37595.5,1,0,0
1500,2,4,3205.8,24549.4,1,0,0
909,2,4,1200.0,22701.2,1,0,0
1616,0,3,22230.3,42267.4,1,0,0
1601,2,1,890.2,47733.7,3,8,57196112
2095,2,4,3806.7,109598.6,1,0,0
2043,2,4,14.6,30973.8,6,0,0
1863,0,2,26678.8,39177.0,1,6,72779257
1519,2,5,93.4,30688.4,1,0,0
1948,2,1,2298.3,16882.3,5,9,56709662
1884,2,4,19.1,-978.2,5,0,0
1038,0,0,10.2,1877.6,7,0,0
729,2,4,14.6,30167.6,6,0,0
1681,2,1,3627.1,90628.5,3,13,1817186
1697,0,3,11943.0,45822.6,1,0,0
1466,2,4,12036.4,31709.7,1,0,0
774,0,3,12135.3,49657.2,1,0,0
1347,2,4,19411.5,26609.5,1,0,0
668,2,1,2270.8,23369.7,5,2,76759039
695,2,1,9537.8,49203.3,5,9,85429813
1648,0,0,100.0,26343.3,7,0,0
1825,2,4,14.6,31779.5,6,0,0
1508,2,1,892.6,20487.9,5,4,91058703
1611,2,4,19314.8,51342.9,1,0,0
155,2,4,5559.5,23542.1,1,0,0
1119,2,4,4359.6,29053.6,1,0,0
1745,2,4,22409.5,101632.3,1,0,0
1925,0,0,81.7,21126.9,7,0,0
1215,0,2,4826.6,20040.5,2,13,64839511
1880,2,4,14.6,55693.9,6,0,0
1367,0,3,22301.5,23927.1,1,0,0
1598,0,0,56.5,13787.2,7,0,0
848,2,4,14.6,32757.4,6,0,0
941,2,4,1240.6,26308.7,1,0,0
1681,2,1,11506.4,75085.1,5,9,35870054
1902,2,4,14.6,25745.0,6,0,0
1246,0,3,14500.1,76735.4,1,0,0
1618,2,1,4237.3,44553.0,5,11,78827879
1652,2,4,14.6,37772.9,6,0,0
1276,2,1,3000.0,15012.0,5,5,86164231
1715,2,4,14.6,20098.0,6,0,0
1889,0,3,23797.1,75368.0,1,0,0
1561,2,4,14.6,32762.9,6,0,0
192,2,4,6336.3,28848.3,1,0,0
1891,2,4,4143.2,30052.6,1,0,0
1467,0,3,1646.0,33908.9,1,0,0
1672,2,4,7536.0,54426.6,1,0,0
1289,2,4,33142.7,65033.9,1,0,0
1154,2,4,14.6,59001.5,6,0,0
2159,2,4,14.6,28786.2,6,0,0
1491,2,4,4208.6,23754.1,1,0,0
1494,2,4,366.7,24583.9,1,0,0
2037,2,4,3678.7,21973.7,1,0,0
1771,0,2,49675.9,68263.2,1,6,34817339
2002,0,0,306.2,34360.3,7,0,0
1800,0,2,18732.8,56882.0,1,9,18840735
637,0,3,29694.6,117414.7,1,0,0
1033,2,4,3104.8,26348.4,1,0,0
1733,0,0,197.5,48131.7,7,0,0
2141,0,3,6055.5,14021.3,1,0,0
2159,2,4,2548.7,31298.0,1,0,0
