trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
251,0,0,129.9,31235.8,7,0,0
1160,2,4,7450.3,21915.6,1,0,0
1727,2,1,769.6,15957.2,1,12,40449676
1654,0,0,205.8,55464.1,7,0,0
1945,2,1,2795.3,11553.1,5,2,80474080
1088,0,0,247.8,51637.7,7,0,0
1404,2,4,14.6,14703.2,6,0,0
544,2,4,3497.1,16832.9,1,0,0
1185,0,3,4211.0,29985.8,1,0,0
1498,2,4,1156.0,44776.9,1,0,0
1837,2,5,2859.4,54146.2,1,0,0
1585,0,3,13627.3,77228.6,1,0,0
1244,2,4,9630.3,47863.6,1,0,0
77,0,2,6291.1,13409.0,2,2,6078470
1572,0,0,106.8,24453.1,7,0,0
1014,2,1,4175.6,34768.5,5,11,69761492
973,0,0,14.6,23972.1,7,0,0
802,0,3,10887.8,43106.6,1,0,0
914,2,1,1139.5,25457.2,5,10,11019899
2141,0,0,313.7,123215.2,7,0,0
1398,2,4,4668.9,33885.2,1,0,0
1641,2,4,14.6,21671.0,6,0,0
1368,0,2,3595.6,4756.5,1,10,47269749
1460,1,4,7583.3,57995.7,1,0,0
2190,0,0,131.4,32367.3,7,0,0
1499,0,0,109.8,25716.1,7,0,0
2016,2,4,6763.6,33915.8,1,0,0
1384,2,4,3485.7,22368.2,1,0,0
1862,0,0,113.3,25305.0,7,0,0
2139,2,1,11152.6,21288.8,5,4,31428185
561,2,4,14.6,21271.3,6,0,0
1948,0,3,22983.3,25203.4,1,0,0
1101,0,0,100.0,25189.9,7,0,0
1528,2,4,14.6,38770.6,6,0,0
771,2,4,14599.0,36341.4,1,0,0
1007,0,3,21801.9,61045.6,1,0,0
535,2,1,2154.1,29623.7,5,4,9005500
1866,2,4,6521.5,29180.8,1,0,0
1945,2,4,998.8,21167.0,1,0,0
1632,0,2,12348.5,25655.5,1,12,53876101
1622,0,3,11876.4,83521.6,1,0,0
1110,0,2,3398.4,20109.6,1,10,77356960
532,0,0,107.7,25227.3,7,0,0
1828,2,4,1992.0,30368.9,1,0,0
1778,0,0,148.2,59342.8,7,0,0
1338,2,4,12941.1,26157.9,1,0,0
318,0,0,219.7,55741.9,7,0,0
1223,2,4,6879.7,37478.0,1,0,0
1075,0,0,75.8,18320.8,7,0,0
1730,2,4,994.1,22461.8,1,0,0
1856,2,5,1061.8,55154.3,1,0,0
1829,2,4,143.4,19196.2,1,0,0
1566,0,0,235.4,59807.5,7,0,0
2014,2,4,877.0,17583.1,1,0,0
1794,0,3,23658.9,76143.8,1,0,0
1101,2,4,14.6,60039.7,6,0,0
524,0,2,3412.7,18749.4,1,4,68932976
2068,2,1,6799.5,24545.4,8,11,45174984
1785,0,3,10171.8,42626.6,1,0,0
2090,2,4,14.6,21007.7,6,0,0
1270,2,1,3028.6,28894.2,5,12,12307422
2042,0,2,3327.1,25651.6,1,2,5150099
271,2,4,42181.8,91065.5,1,0,0
946,2,1,1800.5,11683.6,0,8,93839305
829,2,4,48772.9,78367.4,1,0,0
1580,0,3,6901.3,31035.6,1,0,0
1255,2,1,2202.5,13239.6,5,13,7416557
1595,0,0,210.2,62513.3,7,0,0
1434,2,4,7585.0,25221.4,1,0,0
1611,0,0,210.4,24816.7,7,0,0
1856,2,5,2286.6,16437.2,1,0,0
1825,0,0,154.6,43307.0,7,0,0
1078,2,4,12447.1,36569.4,1,0,0
1852,2,4,902.0,21091.8,1,0,0
857,2,4,7671.7,31990.7,1,0,0
389,2,4,591.5,13572.6,1,0,0
830,2,4,9530.2,28581.8,1,0,0
1671,2,1,7730.4,17339.6,5,3,41335152
1856,2,4,4903.5,27417.9,1,0,0
1113,2,1,5760.8,8134.7,5,7,60666905
1764,0,3,33842.1,83443.7,1,0,0
1089,0,2,6175.3,20956.5,2,3,83879063
365,2,4,14.6,57008.8,6,0,0
1413,0,0,222.1,56831.8,7,0,0
2006,2,4,1367.5,41925.8,1,0,0
922,0,0,106.8,27370.5,7,0,0
1080,2,1,7495.2,34573.2,5,4,33079115
2100,2,4,8829.2,51851.6,1,0,0
1434,2,4,14.6,26835.5,6,0,0
1814,2,4,30658.6,50474.7,1,0,0
1743,0,0,277.8,72826.6,7,0,0
1438,2,4,3348.3,25970.5,1,0,0
1217,2,4,12235.0,35815.9,1,0,0
1825,0,3,4883.7,24219.6,1,0,0
1968,2,4,14.6,16035.8,6,0,0
402,0,2,14667.2,31267.6,1,13,20820229
1485,1,4,16352.4,29947.0,1,0,0
611,2,1,1802.7,45592.8,0,3,58062101
1560,2,1,958.5,22116.6,5,8,11107345
2167,2,1,984.2,47396.8,5,1,72374454
1642,0,3,6184.2,17518.0,1,0,0
1154,2,4,14.6,89449.0,6,0,0
328,2,4,760.2,49393.0,1,0,0
1798,0,0,281.9,68997.5,7,0,0
1679,0,0,114.8,29087.1,7,0,0
909,0,0,181.2,36887.6,7,0,0
1252,0,2,5053.9,24034.8,2,4,17197551
1813,0,2,3127.7,23422.9,1,5,67245216
1619,2,1,2780.2,21248.5,5,7,66782896
1679,0,0,287.8,73028.1,7,0,0
1971,2,4,59397.5,44256.0,1,0,0
1436,0,3,38809.0,55491.9,1,0,0
1286,2,4,385.4,23001.4,1,0,0
1429,0,3,11185.1,47792.8,1,0,0
1672,0,3,36788.5,91334.0,1,0,0
1583,2,4,26000.2,64706.1,1,0,0
796,0,0,230.0,46560.9,7,0,0
883,0,2,36457.9,73538.7,1,1,80312718
1763,2,1,9845.7,28617.6,8,5,15333742
1650,0,3,13532.3,29714.5,1,0,0
1410,0,2,4672.3,23477.2,2,3,19788735
1650,2,4,861.3,22401.0,1,0,0
2138,2,4,838.1,58411.1,1,0,0
1526,0,3,379.0,31689.4,1,0,0
1867,0,2,5381.5,23785.2,2,11,71577108
1035,0,3,14484.6,52297.0,1,0,0
1407,2,4,100.0,83866.0,6,0,0
947,0,2,42118.4,101008.7,1,4,94533767
1836,2,4,6700.9,82096.7,1,0,0
1584,2,1,739.9,33268.7,0,10,78232278
1424,0,0,88.0,16288.9,7,0,0
1835,0,0,57.2,13239.8,7,0,0
337,2,4,13325.1,36794.1,1,0,0
2101,2,1,2790.2,22608.1,5,9,94710367
2043,2,4,14.6,31017.6,6,0,0
2070,0,3,31212.4,76526.0,1,0,0
946,0,0,220.6,47257.5,7,0,0
334,2,4,8056.7,33778.6,1,0,0
1714,2,4,1101.7,22301.8,1,0,0
2049,2,1,1302.6,23209.4,0,1,15797538
1946,2,1,2548.3,31199.3,5,2,6465162
491,0,0,159.6,52340.5,7,0,0
1825,0,0,74.6,18731.5,7,0,0
1592,0,0,134.7,34572.2,7,0,0
1870,2,4,14.6,27376.3,6,0,0
2129,2,1,3039.5,53184.4,0,13,20668284
890,2,1,3159.5,18708.9,5,5,92095009
1044,2,1,1205.4,36989.9,0,8,7478841
2037,2,4,4846.5,56165.0,1,0,0
1462,2,1,4823.6,28168.2,5,12,18121390
2068,0,3,11476.0,103507.2,1,0,0
1258,0,2,9541.6,32687.9,1,4,98192624
1252,2,1,1613.8,17913.5,0,10,24801643
1979,0,3,18697.5,78727.2,1,0,0
2076,2,4,14.6,65039.6,6,0,0
1469,2,4,14.6,12890.6,6,0,0
1157,2,4,3495.6,28913.9,1,0,0
1301,2,4,14.6,13670.3,6,0,0
640,2,4,21965.2,49693.8,1,0,0
1672,0,3,22410.9,66572.6,1,0,0
1945,0,0,344.4,81346.7,7,0,0
1859,0,2,6834.5,23224.4,2,4,77385551
1816,2,4,3534.1,37429.8,1,0,0
2007,0,3,31123.0,62142.3,1,0,0
1850,2,4,14.6,32155.8,6,0,0
1255,2,1,3383.6,26133.0,5,2,74687226
2105,0,0,81.0,19300.4,7,0,0
2012,2,4,2791.3,21238.7,1,0,0
1728,2,4,14.6,19315.3,6,0,0
789,2,4,3066.8,15499.5,1,0,0
1194,0,0,60.0,14041.4,7,0,0
2145,0,3,6172.4,20519.3,1,0,0
1124,0,2,6256.7,36308.1,2,13,31804185
1347,2,4,14.6,21949.2,6,0,0
1038,2,1,2789.0,23959.0,5,5,11934965
1025,0,0,80.1,19234.9,7,0,0
2074,0,2,3405.1,26371.3,1,4,0
1120,0,0,199.0,59838.9,7,0,0
1198,2,1,5758.7,55230.7,5,2,89992410
1975,2,4,14.6,38364.3,6,0,0
1596,2,4,14.6,37841.9,6,0,0
1988,2,4,14.6,83087.9,6,0,0
2108,0,2,21385.4,33069.0,1,9,18491958
947,0,0,100.8,22378.1,7,0,0
1281,0,0,30.0,10204.3,7,0,0
1651,0,0,193.8,33420.5,7,0,0
2068,2,1,1414.7,61863.9,5,10,56017031
1530,0,3,5822.6,23330.1,1,0,0
2068,2,4,12071.1,62961.6,1,0,0
1033,2,4,14.6,33386.2,6,0,0
1547,2,4,14.6,10759.9,6,0,0
2049,2,4,14.6,20236.0,6,0,0
945,2,4,13607.1,44611.5,1,0,0
2069,0,0,253.3,58311.1,7,0,0
240,2,1,2692.9,19657.1,0,12,78996805
1061,2,4,6408.1,40030.6,1,0,0
738,0,3,8544.7,36224.3,1,0,0
1491,2,4,2306.5,17872.5,1,0,0
1407,2,4,14.6,39636.6,6,0,0
1054,0,0,172.0,38477.1,7,0,0
1245,2,4,14.6,15489.3,6,0,0
2159,0,0,399.7,107195.1,7,0,0
1338,0,3,5962.2,23141.6,1,0,0
2139,2,4,15253.6,18467.2,1,0,0
1464,0,0,129.4,33299.8,7,0,0
1867,2,4,1795.9,27369.6,1,0,0
1825,2,4,14.6,27256.8,6,0,0
1401,2,4,4937.1,40511.1,1,0,0
600,2,4,6324.0,34751.5,1,0,0
1812,0,3,895.7,16959.1,1,0,0
446,0,3,5196.5,29322.9,1,0,0
1679,2,4,21427.6,36771.5,1,0,0
2063,2,4,14.6,70116.0,6,0,0
2049,2,4,1510.1,27571.5,1,0,0
2068,2,4,11735.7,52688.3,1,0,0
1470,2,1,3819.4,37646.4,8,9,28138762
636,0,2,13102.4,39158.2,1,4,79298014
2012,2,1,2237.4,39656.0,5,6,51774204
1162,0,0,88.1,24673.2,7,0,0
1162,2,4,3430.7,36239.3,1,0,0
1471,0,3,21525.3,57885.6,1,0,0
1589,2,4,14.6,59980.7,6,0,0
1289,2,4,14.6,52612.8,6,0,0
947,2,4,14.6,17454.9,6,0,0
1764,2,4,25488.6,51491.0,1,0,0
260,0,2,5540.2,24090.6,2,3,8008385
1276,2,4,2447.9,41671.9,1,0,0
1852,2,4,656.1,24989.2,1,0,0
1889,0,3,6710.9,75681.5,1,0,0
1089,2,4,14815.8,32603.4,1,0,0
1844,2,4,794.0,20928.9,1,0,0
1945,2,1,631.5,26064.8,0,13,18792710
1840,2,4,2077.6,13603.5,1,0,0
2080,0,3,45709.6,135760.4,1,0,0
1675,0,0,313.7,95199.2,7,0,0
2045,2,1,6467.1,68458.4,8,9,63741779
640,2,1,2202.5,16823.8,5,1,35788669
2043,2,4,14.6,16513.0,6,0,0
1062,1,4,8895.5,38651.8,1,0,0
1921,2,4,14.6,54966.0,6,0,0
819,2,4,14.6,37803.2,6,0,0
1980,0,3,13025.1,41891.4,1,0,0
2090,2,1,30.0,54459.1,3,12,3528307
857,2,1,2062.4,19698.5,0,3,35871990
335,2,4,100.0,29636.5,6,0,0
225,2,4,4846.5,30632.6,1,0,0
2011,2,4,14.6,45448.6,6,0,0
939,0,2,15425.5,32499.5,1,9,32182205
1794,0,0,227.2,54945.6,7,0,0
2097,2,4,13116.7,61267.7,1,0,0
744,2,4,2413.6,20469.0,1,0,0
768,2,1,4872.7,66005.6,5,3,86940791
959,2,1,1797.8,67860.6,5,9,11664510
1613,2,1,11160.8,44951.4,0,5,5777615
2137,0,2,6102.6,28725.2,2,4,86120784
1835,2,1,2869.0,51002.2,0,3,34959844
1074,2,4,14.6,28889.4,6,0,0
1849,2,4,14.6,43676.7,6,0,0
2138,0,0,358.6,93741.6,7,0,0
1448,2,4,3167.6,29242.3,1,0,0
642,2,4,16441.2,40450.1,1,0,0
1591,2,4,14.6,18149.2,6,0,0
1349,0,0,179.1,35284.2,7,0,0
468,0,3,18849.4,52494.7,1,0,0
1466,2,1,3798.1,37966.6,8,9,30030148
2098,2,4,13857.3,41967.6,1,0,0
1856,0,0,63.0,12200.8,7,0,0
1250,0,0,133.8,31007.7,7,0,0
2171,0,3,30117.1,65782.0,1,0,0
1891,2,4,14.6,14077.2,6,0,0
1785,2,4,54.0,8139.8,5,0,0
629,2,4,14.6,14429.3,6,0,0
610,0,0,117.3,25888.8,7,0,0
1107,2,1,2153.8,28275.9,8,4,57514953
1889,0,3,42814.0,71858.5,1,0,0
1801,2,4,1691.2,34140.8,1,0,0
1637,2,4,11841.4,29723.8,1,0,0
1850,2,4,14773.5,38838.8,1,0,0
617,0,2,12480.8,38666.3,1,4,78574346
1950,2,4,14.6,13886.5,6,0,0
1465,2,4,14.6,82315.9,6,0,0
1862,2,1,2822.9,21800.3,5,7,63827916
1072,2,4,14.6,23857.2,6,0,0
1359,2,1,3241.7,39707.2,5,11,41967768
610,2,4,16842.0,39050.9,1,0,0
760,2,1,4814.9,22155.0,0,11,19115387
1215,2,1,1183.7,18543.0,0,10,22148449
1101,2,4,568.5,54933.7,1,0,0
1989,2,4,14.6,69342.9,6,0,0
616,2,1,127.3,21094.1,0,8,80244379
2109,1,4,8996.3,102131.5,1,0,0
496,2,1,2379.7,19237.9,5,6,67979960
1585,0,3,5747.0,26447.3,1,0,0
1611,0,0,227.0,54994.9,7,0,0
1561,0,3,32674.2,83562.8,1,0,0
1580,2,4,14.6,6747.0,6,0,0
1782,2,4,1112.3,34316.8,1,0,0
1226,2,4,14.6,42053.3,6,0,0
1803,0,2,45813.7,65763.1,1,6,84800762
1529,2,1,392.3,26320.5,3,1,10272468
1499,2,1,3594.7,38171.8,5,3,34913471
527,0,3,45513.5,92525.1,1,0,0
1437,2,4,14.6,28773.8,6,0,0
1953,2,4,14.6,55657.2,6,0,0
2167,0,2,6303.0,31309.2,2,12,83099176
1678,0,0,135.6,32237.3,7,0,0
1713,2,4,19311.5,28097.1,1,0,0
977,2,4,3480.8,61855.1,1,0,0
2176,2,4,974.7,17909.1,1,0,0
372,0,0,149.6,40581.5,7,0,0
1948,2,4,14.6,43026.0,6,0,0
1779,0,3,23232.2,81117.4,1,0,0
1653,2,4,4296.8,15381.6,1,0,0
2068,2,1,782.1,45961.3,0,7,56474956
1930,2,1,7009.0,25732.8,5,13,95844526
1274,1,4,6275.4,73145.0,1,0,0
2017,0,0,148.1,23839.0,7,0,0
972,2,1,441.8,44942.3,0,4,91543261
287,0,3,19289.6,65797.5,1,0,0
808,2,4,33357.4,51652.9,1,0,0
1497,0,0,157.1,41357.4,7,0,0
1915,2,1,2106.9,20432.6,1,13,0
1831,2,4,7817.7,30110.9,1,0,0
1580,2,1,6168.5,32848.0,5,10,88212936
2163,2,1,5796.5,15814.5,5,2,61176444
1649,2,4,15430.4,67895.3,1,0,0
2138,2,4,14431.6,40533.4,1,0,0
1859,2,4,1404.6,26575.7,1,0,0
1090,0,2,3303.8,18712.7,1,10,77024353
1910,2,4,14.6,21950.4,6,0,0
1472,2,1,7684.5,45984.4,5,6,6698816
1884,2,4,10615.1,63190.0,1,0,0
1772,2,1,1030.0,49121.3,5,2,96625220
1754,2,4,14.6,40800.7,6,0,0
487,0,2,3376.6,16404.1,1,12,44710049
913,2,4,16633.8,50953.9,1,0,0
1343,0,3,4681.5,22958.9,1,0,0
1622,2,4,16197.0,39738.8,1,0,0
1833,0,0,167.3,41032.2,7,0,0
1992,0,3,24403.0,87937.4,1,0,0
1978,2,4,14.6,52327.5,6,0,0
1472,0,3,16319.2,51903.7,1,0,0
390,2,4,711.0,25811.4,1,0,0
2077,2,4,14.6,12098.2,6,0,0
1621,2,1,2771.3,16664.9,5,10,95406826
1982,2,1,3737.1,37296.9,5,1,53878658
1825,2,1,1595.2,27563.5,0,3,91338783
1733,2,4,593.0,28043.6,1,0,0
2175,2,4,1957.1,47602.3,1,0,0
1434,2,1,707.9,48405.7,0,8,64695922
727,0,2,19526.6,52446.4,1,11,75651956
1677,2,4,14.6,17984.2,6,0,0
1860,0,0,268.1,59559.0,7,0,0
2039,2,4,14.6,40838.9,6,0,0
1376,2,4,8811.6,37569.9,1,0,0
1250,0,0,208.7,67371.6,7,0,0
1109,2,4,14.6,34112.1,6,0,0
1963,2,4,55873.5,62206.5,1,0,0
1305,0,2,4878.3,21642.5,2,4,33303859
1583,2,1,1902.4,29374.5,5,12,94093166
1468,2,4,15317.4,38798.6,1,0,0
732,2,4,1004.5,27564.2,1,0,0
1633,0,2,4461.3,19954.4,2,2,11620972
1276,2,1,2657.4,41327.1,5,7,62234470
1253,2,4,626.5,32879.0,1,0,0
1888,2,4,14.6,37197.2,6,0,0
1923,2,4,6615.6,36435.6,1,0,0
1029,2,1,686.3,23036.5,5,7,70739474
1794,2,1,2995.1,20126.3,5,4,81783078
996,2,1,3085.8,72769.7,5,2,0
1491,0,0,100.0,20545.6,7,0,0
1093,2,4,163.7,18585.2,1,0,0
2190,0,0,100.0,26165.6,7,0,0
729,0,3,8178.3,54508.2,1,0,0
1825,2,4,765.7,26111.7,1,0,0
819,2,4,14.6,13104.6,6,0,0
460,2,1,3567.5,47060.1,5,10,95440503
1824,0,3,18639.2,49170.5,1,0,0
1196,2,4,18138.5,42231.5,1,0,0
1399,0,3,1078.3,2039.6,1,0,0
684,0,0,130.7,33663.6,7,0,0
1647,2,1,1416.2,35573.6,5,12,76472118
1562,0,3,25021.4,66488.5,1,0,0
1591,2,4,13006.8,39105.4,1,0,0
734,2,4,9072.4,37075.0,1,0,0
1672,2,4,1579.0,15091.7,1,0,0
1476,2,4,14.6,7067.0,6,0,0
364,0,3,37201.3,77494.1,1,0,0
198,0,3,14824.7,42045.9,1,0,0
1443,2,4,4164.7,35999.6,1,0,0
644,0,3,5609.8,30391.4,1,0,0
829,2,4,14.6,41059.7,6,0,0
1829,0,0,120.5,28895.3,7,0,0
1925,2,4,14.6,24891.8,6,0,0
1246,2,4,4530.5,14354.6,1,0,0
763,2,1,7002.6,30923.9,5,7,40802660
835,0,3,23575.1,68509.1,1,0,0
1494,2,4,14.6,28793.0,6,0,0
1164,0,0,100.1,24784.7,7,0,0
1794,2,4,9855.4,52568.9,1,0,0
704,0,3,17955.6,57771.0,1,0,0
1928,0,0,72.0,16216.7,7,0,0
1836,2,5,1094.9,51688.0,1,0,0
2139,2,1,2167.7,23979.7,5,4,65694114
1647,0,2,21461.4,56559.8,1,12,69479190
1523,2,4,1616.7,26353.4,1,0,0
1890,2,4,14.6,100959.6,6,0,0
1434,2,4,6242.3,26341.2,1,0,0
1641,0,3,13394.9,44250.2,1,0,0
1973,2,4,5684.1,21637.8,1,0,0
1957,2,4,15610.1,19760.1,1,0,0
1736,0,0,162.1,38846.4,7,0,0
1069,2,4,1321.9,38450.6,1,0,0
1553,2,4,3254.4,27386.8,1,0,0
1856,2,1,3403.9,63975.1,5,8,87547974
1472,2,4,6912.1,17952.7,1,0,0
675,2,4,4292.4,17797.3,1,0,0
2159,0,0,136.9,30893.2,7,0,0
487,2,1,4428.7,17747.0,8,6,34579159
395,0,0,187.7,52560.8,7,0,0
713,0,3,23141.2,72857.9,1,0,0
1884,2,4,9924.6,18858.7,1,0,0
1316,0,0,147.4,17352.6,7,0,0
1595,0,2,3108.7,27434.2,1,4,68387414
1792,0,2,6035.0,26953.4,2,2,82616703
1703,0,2,5961.7,21407.4,2,3,43893928
1971,2,1,136.2,63660.6,0,6,95273412
2139,0,2,5014.1,26019.0,2,10,85087731
2063,2,1,300.4,61119.8,0,3,26129452
2072,0,0,122.1,30552.2,7,0,0
948,2,4,14.6,40715.9,6,0,0
2164,2,1,3439.1,85285.6,5,7,73998937
431,2,4,2509.9,56505.2,1,0,0
1095,0,0,92.2,18265.1,7,0,0
1836,0,0,99.3,24256.2,7,0,0
1018,2,4,14.6,22321.7,6,0,0
2159,2,4,14.6,96753.9,6,0,0
311,0,2,3106.1,6302.3,1,10,97489386
1799,0,0,8.9,3210.4,7,0,0
688,0,2,4309.7,22448.8,2,7,38337545
2186,2,4,4601.8,21049.4,1,0,0
2068,2,4,14.6,37904.5,6,0,0
1990,2,4,22648.1,46640.4,1,0,0
1830,2,1,1806.7,27723.8,5,8,83567791
1884,2,4,5744.2,49425.5,1,0,0
1272,0,0,133.0,34359.9,7,0,0
1928,0,2,6837.2,42900.5,2,13,98223074
634,2,4,14.6,19794.3,6,0,0
1275,0,3,702.9,662.4,1,0,0
1825,2,4,14.6,21691.4,6,0,0
1374,0,0,100.0,23509.4,7,0,0
908,2,4,14.6,32719.9,6,0,0
1519,2,1,4352.7,44872.4,5,11,38147405
764,2,4,14.6,27768.9,6,0,0
2008,2,4,100.0,29942.8,6,0,0
2068,2,4,14.6,20889.1,6,0,0
1128,0,0,196.9,47059.1,7,0,0
1802,0,0,71.6,14486.6,7,0,0
1028,2,1,2783.3,25506.7,5,4,46788082
2100,2,4,14.6,29457.8,6,0,0
2172,0,2,2991.8,15109.9,1,9,12288348
2007,2,4,14.6,50739.6,6,0,0
535,0,3,6558.0,34315.9,1,0,0
1988,0,0,211.2,43164.2,7,0,0
2143,2,1,3460.5,31021.2,5,6,61299477
1440,2,4,22954.9,32663.7,1,0,0
2015,2,4,100.0,50450.3,6,0,0
1611,2,1,2017.1,18419.3,5,10,52028613
1824,2,4,1514.5,29183.4,1,0,0
1962,0,3,16169.0,33894.5,1,0,0
738,0,2,6582.7,32006.4,2,9,57579376
728,0,2,3080.5,18309.7,1,10,97372789
1338,0,2,6318.6,24858.1,2,10,46862606
1182,1,4,7135.1,28070.0,1,0,0
1701,2,4,14.6,29752.8,6,0,0
1455,2,4,3113.5,14694.7,1,0,0
634,2,4,929.9,28772.7,1,0,0
2013,2,4,14.6,58259.7,6,0,0
1448,2,4,14.6,43877.7,6,0,0
1976,0,0,100.0,22063.3,7,0,0
614,2,4,14.6,46436.7,6,0,0
1907,0,3,2502.4,21033.0,1,0,0
2060,2,1,2108.0,18267.4,5,2,34264663
1979,2,4,2996.7,19389.9,1,0,0
2159,2,4,14.6,32643.3,6,0,0
1571,2,4,10541.0,30456.9,1,0,0
752,2,4,983.4,21381.8,1,0,0
997,0,3,7890.1,44744.5,1,0,0
1988,0,3,14874.4,29992.2,1,0,0
1129,0,0,100.0,23521.6,7,0,0
1714,0,0,190.6,43180.6,7,0,0
1465,2,1,907.9,63127.1,0,2,42098111
1818,2,1,4690.5,50140.6,5,11,38504310
2016,2,1,6303.1,26243.0,5,11,59696513
1794,2,4,7553.8,52005.9,1,0,0
1711,0,3,26953.6,83365.9,1,0,0
188,2,4,6871.1,30772.6,1,0,0
689,2,4,15258.6,44960.8,1,0,0
1869,2,4,15437.6,42776.9,1,0,0
2171,0,2,2987.1,15129.9,1,9,15566897
1593,2,1,6921.9,28630.2,5,8,2548483
1241,0,0,82.1,22326.2,7,0,0
2052,0,0,246.7,52387.2,7,0,0
2049,0,3,11155.6,108662.6,1,0,0
2049,0,3,4424.4,12081.0,1,0,0
1322,2,4,5257.2,37122.1,1,0,0
1313,2,4,5366.5,29209.4,1,0,0
2018,0,3,26155.1,51668.0,1,0,0
1792,2,4,14.6,37406.2,6,0,0
730,2,4,742.3,21998.7,1,0,0
1917,2,4,717.7,61718.7,1,0,0
1953,2,4,14.6,51925.9,6,0,0
697,0,0,179.3,41431.9,7,0,0
1643,0,0,89.1,22118.3,7,0,0
2138,2,1,6635.5,43449.0,5,5,33666473
1460,2,1,11692.8,43982.9,5,11,87892199
1647,2,4,14.6,25686.2,6,0,0
1444,0,0,130.8,29913.4,7,0,0
2167,2,1,7011.2,38420.1,5,8,66369114
