trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1492,2,4,14.6,39220.4,6,0,0
1780,0,3,17526.2,37633.9,1,0,0
574,0,0,100.3,32310.5,7,0,0
1743,0,3,22914.4,97077.9,1,0,0
1375,2,1,6487.3,29359.0,5,1,48960820
1674,2,1,2900.2,58187.0,3,8,25307552
2113,2,1,3235.6,67524.4,5,7,47582964
2168,1,4,5715.7,89323.7,1,0,0
1558,0,2,5511.8,22780.0,2,5,61675570
1898,2,1,4763.9,26366.1,5,6,18317102
1222,2,4,2710.0,40819.5,1,0,0
380,2,4,2173.6,47862.0,1,0,0
248,2,4,14.6,75934.8,6,0,0
1825,0,0,104.9,23171.0,7,0,0
4,0,3,20174.8,42321.1,1,0,0
1798,2,1,1214.0,21107.2,5,3,24680524
1034,2,1,4801.0,43694.7,8,7,90582890
302,2,4,1685.9,26666.1,1,0,0
1764,2,1,1307.0,60022.0,0,10,57794244
1530,0,2,4553.6,10540.0,2,8,0
1624,2,4,23751.5,77135.3,1,0,0
1518,0,3,1138.4,21282.4,1,0,0
1911,1,4,10601.8,42497.3,1,0,0
1810,2,4,14.6,17428.5,6,0,0
1380,0,2,23947.3,34203.9,1,3,19696370
1673,2,1,548.3,28878.4,1,4,23314072
1989,2,4,5654.1,73689.0,1,0,0
1213,0,0,215.4,65785.2,7,0,0
1615,2,1,2985.0,14675.6,5,9,70533010
1836,2,4,1200.6,14837.6,1,0,0
1482,2,4,14.6,34059.3,6,0,0
931,0,3,42839.8,103835.5,1,0,0
1793,2,4,14.6,43420.4,6,0,0
2135,0,2,4203.3,866.2,2,13,35598244
1703,2,4,1211.3,34883.4,1,0,0
1653,0,0,199.1,35508.3,7,0,0
1087,2,4,3982.1,20877.9,1,0,0
1221,2,1,305.0,14951.0,0,12,57182990
1220,2,4,14.6,18771.5,6,0,0
800,0,2,3163.7,21515.6,1,13,74782344
2035,0,3,1620.0,16792.7,1,0,0
265,0,0,67.3,19595.0,7,0,0
2106,2,1,10564.1,67589.2,5,10,27321852
2144,0,3,26088.6,55652.4,1,0,0
580,2,1,3107.1,24184.2,5,6,44755228
691,0,0,78.6,23947.3,7,0,0
1188,2,4,14.6,106356.8,6,0,0
2031,2,4,14.6,22434.4,6,0,0
610,2,4,22677.2,57639.4,1,0,0
834,0,0,81.6,12614.3,7,0,0
1304,2,4,14.6,12575.5,6,0,0
885,0,2,47952.0,65068.8,1,10,61065548
809,0,3,24495.4,50420.3,1,0,0
2122,2,4,9245.4,43701.4,1,0,0
919,2,1,10659.4,44433.9,5,9,35050584
1337,2,1,5702.0,48576.8,5,13,32756448
702,2,1,10331.4,54417.6,5,11,57587564
1914,2,1,1760.7,13665.7,5,13,57324380
2084,2,1,682.2,21672.5,0,1,25448294
1032,0,3,25058.5,73862.4,1,0,0
1608,2,1,3960.3,42648.8,5,9,51639668
322,2,4,1527.2,35522.7,1,0,0
1836,0,3,291.7,24106.8,1,0,0
1770,2,4,8495.9,36385.4,1,0,0
1678,0,3,19122.7,34455.5,1,0,0
1491,2,4,1684.2,24816.0,1,0,0
1033,2,1,2734.6,21052.3,5,11,34843790
1108,0,0,75.0,21275.2,7,0,0
1856,2,4,14.6,59675.7,6,0,0
880,2,1,6399.3,82039.6,5,4,37150372
1703,0,3,700.0,56552.5,1,0,0
712,0,0,76.7,17802.1,7,0,0
1844,2,4,1607.5,25378.7,1,0,0
2106,0,0,112.5,37879.2,7,0,0
1491,0,2,3098.9,27091.2,1,8,46010852
1612,0,0,299.6,73047.0,7,0,0
711,0,3,5746.2,28021.1,1,0,0
1800,0,3,21417.3,69321.9,1,0,0
1280,2,1,10452.1,58550.2,5,3,65670300
1980,0,0,128.2,24596.9,7,0,0
1274,0,3,7480.9,42250.7,1,0,0
2042,0,3,14691.5,83794.6,1,0,0
1579,2,4,14.6,23856.6,6,0,0
2136,2,4,14.6,16982.1,6,0,0
2140,0,3,31130.9,75808.7,1,0,0
1039,2,4,4682.9,42650.6,5,0,0
1834,2,1,1469.3,18210.1,5,5,51879896
1062,0,2,4934.1,22589.3,2,13,73317670
1163,2,4,14.6,30912.5,6,0,0
365,2,4,20292.9,48779.4,1,0,0
951,2,4,1352.2,20882.2,1,0,0
1307,2,4,14.6,33942.9,6,0,0
1198,0,3,18911.6,42900.4,1,0,0
615,2,1,3043.1,30536.4,0,7,57360156
1459,2,4,14.6,37224.1,6,0,0
1957,2,1,100.0,40446.3,3,7,56865824
1886,2,4,14.6,53480.3,6,0,0
1368,2,4,6286.9,49760.9,1,0,0
2141,2,1,2705.0,43831.5,8,12,37166810
2091,2,1,3946.9,57155.6,5,9,35774070
1435,2,4,18990.0,42473.2,1,0,0
1479,2,4,1986.7,14304.6,1,0,0
1160,2,4,4300.5,16233.9,1,0,0
2142,0,3,18363.0,90846.0,1,0,0
2159,2,4,2164.5,14746.7,1,0,0
743,2,1,1827.4,23543.2,0,12,38589416
592,2,4,9987.2,24327.6,1,0,0
1471,0,0,37.1,16178.8,7,0,0
2012,0,0,61.2,13337.5,7,0,0
1866,2,1,5716.7,27430.4,0,8,44977084
768,2,4,14.6,39736.9,6,0,0
1330,2,4,3074.5,31672.5,1,0,0
1915,2,1,2900.0,49467.7,8,2,38784372
2025,2,4,14.6,39639.1,6,0,0
1370,0,3,1157.7,1091.7,1,0,0
1068,0,3,9846.0,31775.6,1,0,0
1296,2,4,18460.5,34046.2,1,0,0
1558,2,1,985.6,17371.5,5,6,60071884
2067,2,4,14.6,65496.2,6,0,0
1435,0,3,1000.0,43774.4,1,0,0
1367,0,3,1000.0,36032.7,1,0,0
1491,2,4,24555.6,18290.7,1,0,0
2098,2,1,1997.6,38659.5,5,5,36723732
798,0,0,179.0,51028.3,7,0,0
2190,0,0,150.0,43410.4,7,0,0
1700,2,1,159.7,20840.5,3,13,44119440
1864,0,3,14404.4,40147.0,1,0,0
1733,2,1,718.8,18830.0,1,2,27620968
1256,0,0,108.8,24681.7,7,0,0
1810,2,4,1786.7,15553.3,1,0,0
1827,2,1,3116.4,37405.3,5,2,87393896
2190,0,3,30494.8,107982.1,1,0,0
2098,0,0,84.2,19171.4,7,0,0
1730,2,4,22748.0,56686.2,1,0,0
2102,2,1,448.4,28058.0,0,11,33081830
1376,0,2,4200.3,16247.7,1,10,22708200
308,0,0,192.0,47206.7,7,0,0
1501,2,1,266.5,27856.8,5,7,22227594
1279,2,4,14.6,41166.3,6,0,0
1711,2,4,1445.1,12025.1,1,0,0
1760,0,3,25262.5,29014.3,1,0,0
1717,2,4,14.6,23210.5,6,0,0
2016,0,0,99.8,25338.6,7,0,0
1954,2,4,8251.3,26309.5,1,0,0
1429,2,4,3835.5,54332.5,1,0,0
2099,0,0,157.1,47828.0,7,0,0
1474,0,3,8124.1,18837.3,1,0,0
1703,0,0,202.0,57845.6,7,0,0
1380,0,3,4514.4,24763.3,1,0,0
1322,2,1,13247.3,38656.6,5,4,33424288
2179,2,5,5911.4,66839.6,1,0,0
1225,0,2,6902.1,39450.9,2,6,0
2135,2,4,14.6,40120.8,6,0,0
1794,2,4,49000.0,67974.1,1,0,0
1576,0,0,74.3,15220.6,7,0,0
698,0,3,43715.2,82307.9,1,0,0
731,2,4,67.5,70395.2,6,0,0
859,2,1,1814.6,19126.1,5,3,80159900
1435,2,4,675.5,19828.4,1,0,0
1745,2,1,5418.4,41687.3,5,5,85541970
507,2,4,8753.8,48562.4,5,0,0
1942,2,1,1059.0,29650.9,0,2,24795288
1392,2,4,2270.6,30477.7,1,0,0
1459,2,1,2038.1,19804.1,5,1,39053840
1559,2,4,6109.7,22132.9,1,0,0
2014,0,0,137.6,29588.3,7,0,0
1438,2,1,1459.5,21978.0,5,9,35295620
856,2,4,14.6,25838.9,6,0,0
1460,0,2,5369.8,20730.3,2,8,78596790
819,2,4,15012.8,41686.3,1,0,0
2078,0,2,44898.2,117090.6,1,11,67356780
1945,2,4,1184.9,19921.9,1,0,0
618,2,4,14.6,27607.4,6,0,0
1856,2,4,14.6,26332.9,6,0,0
1291,2,4,15356.9,38185.8,1,0,0
746,2,1,1027.8,20066.5,0,9,68658744
832,0,0,83.2,12794.1,7,0,0
1535,2,4,4237.8,23045.8,1,0,0
462,0,0,282.9,63303.3,7,0,0
1825,2,4,35314.7,13007.6,1,0,0
1976,2,1,1702.4,12855.4,0,6,41002012
1550,2,4,14.6,38802.3,6,0,0
2017,1,4,5170.3,48644.4,1,0,0
1500,2,1,3222.6,38803.0,3,10,30182722
1215,2,4,1686.4,29094.9,1,0,0
2084,2,4,14.6,35269.1,6,0,0
1398,2,4,225.8,32210.1,1,0,0
880,2,1,823.2,37753.5,5,9,11162795
1216,2,4,14.6,28529.2,6,0,0
1371,2,4,2006.6,23174.0,1,0,0
1125,2,4,2311.5,18270.2,1,0,0
997,0,2,5046.9,27123.4,2,4,58242784
1998,2,4,12169.3,47116.7,1,0,0
1324,0,3,1006.7,10680.6,1,0,0
1879,2,4,14.6,53108.3,6,0,0
1519,2,1,2040.6,89193.8,0,5,52166468
984,2,4,14.6,42817.1,6,0,0
1247,2,1,10707.5,69274.6,5,12,35606812
1624,0,2,5362.5,35709.7,2,6,49294410
1122,0,2,49296.4,100386.2,1,6,83467496
1733,0,2,2710.2,15043.0,1,11,73053500
1923,2,1,1097.7,27263.1,0,7,25119814
1794,2,4,14.6,41228.8,6,0,0
1299,1,4,24289.2,60063.8,1,0,0
1282,0,3,13530.2,44328.9,1,0,0
1945,2,4,25026.4,59724.1,1,0,0
2157,2,4,14.6,22569.3,6,0,0
1577,2,1,2170.9,24917.7,8,13,77075600
1822,0,0,14.6,12033.9,7,0,0
2047,2,1,2179.4,9488.3,0,3,37613240
1476,0,2,4207.2,11418.8,2,8,0
2068,2,4,1697.5,57467.1,1,0,0
1672,2,1,203.8,36248.8,0,1,91814870
1683,2,1,176.7,20287.5,1,1,36666972
1110,0,0,296.2,61854.3,7,0,0
548,2,4,14.6,18678.1,6,0,0
1671,2,4,14.6,29382.3,6,0,0
860,0,0,100.0,22020.0,7,0,0
1214,2,4,2546.3,54119.6,1,0,0
793,2,1,984.9,24259.5,1,4,51885180
1368,0,0,99.7,26974.5,7,0,0
1408,0,3,69298.6,77836.6,1,0,0
820,0,2,48163.8,127298.2,1,9,23684256
1353,0,3,18172.6,33227.4,1,0,0
1424,2,4,34330.0,39733.8,1,0,0
1945,0,0,171.0,59293.6,7,0,0
1679,0,0,115.2,26867.3,7,0,0
1859,2,1,5753.6,15899.3,5,8,31153678
1856,0,3,10976.1,51904.9,1,0,0
2009,0,3,1921.2,43833.6,1,0,0
1167,0,0,102.0,25287.0,7,0,0
1877,0,0,109.2,21418.7,7,0,0
1716,0,0,194.9,43648.7,7,0,0
1494,2,4,5503.2,45850.7,1,0,0
1712,2,1,6028.6,83327.3,5,8,36405504
2017,2,4,14.6,12687.4,6,0,0
890,2,4,14.6,22022.8,6,0,0
2107,2,4,14.6,10865.6,6,0,0
1986,2,4,7638.6,78908.9,1,0,0
2043,2,1,127.1,57840.2,5,8,44434084
1501,0,3,23182.5,56387.5,1,0,0
1513,0,3,4715.6,39233.3,1,0,0
1519,2,4,38724.0,64793.2,1,0,0
2006,2,4,1541.3,75318.8,6,0,0
1945,0,0,195.9,83836.0,7,0,0
1390,2,4,16357.2,34000.1,1,0,0
854,0,2,39673.8,71074.5,1,6,23120768
881,2,1,3174.9,24028.0,5,6,48864824
1958,0,2,2794.4,28745.6,1,5,0
1858,2,1,198.6,58450.2,0,1,38697960
2129,0,0,124.5,26548.7,7,0,0
1620,2,4,2604.2,42483.3,1,0,0
2053,2,4,14.6,26306.0,6,0,0
1040,2,1,1535.1,24791.5,0,6,66976668
1104,2,4,14.6,46211.4,6,0,0
1869,0,0,611.9,64217.7,7,0,0
1945,0,3,45267.7,119644.3,1,0,0
1982,2,4,1217.0,27392.0,1,0,0
514,2,4,14.6,34850.4,6,0,0
1640,2,4,21709.9,57274.9,1,0,0
1374,2,1,2311.4,28248.5,3,6,62561104
2078,2,4,2968.9,50859.7,1,0,0
2098,0,3,13453.1,96968.2,1,0,0
1301,2,4,14.6,30605.1,6,0,0
1672,2,1,802.5,69447.4,3,9,92131390
1519,2,1,5902.5,33731.9,8,5,0
1771,2,1,180.9,18686.0,3,9,14824179
280,2,4,5113.7,28457.4,1,0,0
1468,0,2,6173.1,51300.1,2,4,94312740
820,2,1,7145.3,46873.7,5,12,0
1870,2,4,372.9,23248.4,1,0,0
1528,0,0,149.3,29359.1,7,0,0
460,0,0,148.0,45111.1,7,0,0
1710,0,3,32474.6,86486.5,1,0,0
765,2,4,30528.2,29048.7,1,0,0
2152,2,4,48981.0,66326.0,1,0,0
1884,2,4,14736.5,36398.2,1,0,0
2003,2,4,2078.0,35476.0,1,0,0
1925,2,4,2287.7,29657.7,1,0,0
1832,2,1,87.0,28469.3,3,4,68121100
1283,2,1,631.8,20366.9,5,9,55872600
1847,0,0,87.6,15289.3,7,0,0
508,2,4,2802.6,28282.4,1,0,0
2025,2,4,14.6,12420.5,6,0,0
1824,2,1,3405.7,19678.6,8,8,49239850
1794,2,4,2406.7,57478.4,1,0,0
2035,0,3,11016.4,28108.7,1,0,0
1616,0,0,288.8,85143.1,7,0,0
1532,0,0,355.7,57435.2,7,0,0
371,2,4,315.0,39755.3,1,0,0
2012,2,4,14.6,56282.3,6,0,0
1830,0,3,14293.8,35507.0,1,0,0
1733,2,4,14.6,56740.0,6,0,0
1487,2,1,3709.7,17221.4,5,2,70152050
1156,0,0,89.8,41980.2,7,0,0
1010,2,4,4069.7,41244.2,1,0,0
1884,0,3,18258.1,55748.1,1,0,0
1758,2,1,2000.0,63996.5,0,1,54458820
1576,2,4,14.6,31618.4,6,0,0
1982,2,1,230.0,54153.5,0,4,67318770
1526,0,0,82.5,16768.4,7,0,0
2096,2,4,17478.2,59415.1,1,0,0
376,0,3,19447.8,24332.8,1,0,0
1499,0,3,36305.8,102375.6,1,0,0
755,2,1,829.5,15968.7,5,7,0
1945,2,4,14.6,32213.9,6,0,0
742,0,0,261.4,89398.9,7,0,0
1006,2,1,6837.7,26839.8,5,12,82766430
1768,2,4,14.6,37236.0,6,0,0
1275,2,1,320.5,29569.3,1,1,30997766
1399,2,4,717.6,60398.5,1,0,0
1733,0,3,21211.1,65051.6,1,0,0
1969,0,3,2219.6,44169.4,1,0,0
525,0,3,2022.5,32373.8,1,0,0
1981,2,4,24361.4,60589.1,1,0,0
2037,2,1,5371.9,28497.3,5,12,29994096
671,2,4,3427.2,37660.6,1,0,0
2129,0,0,181.9,38169.7,7,0,0
1003,0,2,35382.5,54560.1,1,11,52857990
2028,2,4,6641.1,17678.3,1,0,0
366,0,3,17000.5,40779.6,1,0,0
1641,2,4,1699.6,15359.3,1,0,0
1764,0,0,130.2,40163.5,7,0,0
1464,0,0,277.1,103637.4,7,0,0
1650,2,4,18057.3,37751.6,1,0,0
210,2,4,7783.3,38896.2,1,0,0
848,2,1,7117.9,37051.9,8,11,31666134
1368,0,3,28749.0,85553.6,1,0,0
1659,0,0,223.8,69007.6,7,0,0
1958,2,4,14.6,81710.2,6,0,0
1349,0,2,43875.9,101036.7,1,3,14587310
1354,0,0,117.3,24252.0,7,0,0
694,0,0,486.9,68163.4,7,0,0
1981,2,4,10078.5,22058.0,1,0,0
1124,0,0,99.9,26579.7,7,0,0
1136,2,4,14.6,40362.6,6,0,0
1952,0,2,5520.7,63990.2,1,5,88981410
2104,0,0,134.1,33721.5,7,0,0
1990,2,1,3573.9,31522.5,0,9,41781296
2001,2,1,2506.5,44956.2,5,4,0
1641,2,1,967.5,34567.7,5,1,18265750
1884,2,4,5124.1,25522.9,1,0,0
2165,0,3,21287.4,66900.2,1,0,0
1733,0,0,199.5,52496.3,7,0,0
1338,2,4,23026.9,54202.6,1,0,0
1896,2,4,14.6,29618.0,6,0,0
1402,2,4,3472.1,37290.6,1,0,0
1765,2,4,1378.8,14095.4,1,0,0
1703,0,0,187.7,52993.1,7,0,0
1524,2,4,14.6,48937.2,6,0,0
1672,2,4,8498.9,30252.0,1,0,0
2037,0,3,24394.0,68520.9,1,0,0
1519,0,3,21525.0,54957.0,1,0,0
756,0,3,17361.2,14265.3,1,0,0
1377,2,1,136.8,17416.1,2,10,71470980
737,2,4,20728.8,66375.0,1,0,0
701,2,4,14.6,34340.2,6,0,0
1187,2,1,5477.1,47958.2,5,10,54131244
2113,0,0,173.9,37762.3,7,0,0
1642,2,4,927.5,31323.6,1,0,0
2002,0,0,119.4,26720.5,7,0,0
1662,0,3,1658.6,17025.7,1,0,0
1536,0,0,65.5,14954.5,7,0,0
1797,0,2,6265.0,45812.4,2,6,74085150
1710,0,3,24382.6,80989.8,1,0,0
1504,2,4,14.6,53836.0,6,0,0
2065,0,3,33378.4,67364.8,1,0,0
1865,2,4,14.6,43184.6,6,0,0
1228,2,4,1797.7,48420.0,1,0,0
2069,0,0,177.4,47063.5,7,0,0
493,0,3,1486.0,24663.8,1,0,0
556,2,4,14.6,49949.9,6,0,0
1816,2,1,5220.5,24597.4,5,13,14726997
938,2,4,14.6,59019.7,6,0,0
1307,0,0,146.6,40530.8,7,0,0
1745,2,4,72428.9,21864.0,1,0,0
1429,0,2,6630.5,21665.8,2,13,17873438
2107,0,0,165.1,35930.0,7,0,0
1387,2,4,32263.9,60854.7,1,0,0
1438,0,0,211.5,51653.9,7,0,0
1957,2,1,319.1,15431.0,3,8,0
1842,0,3,36703.4,71132.8,1,0,0
215,0,0,119.0,23117.9,7,0,0
841,2,4,17932.9,41927.5,1,0,0
1434,2,1,12199.2,61846.9,8,8,39562320
2068,0,2,3713.4,32087.5,1,7,70056200
2133,0,3,44262.4,55566.6,1,0,0
1461,0,0,95.3,31299.5,7,0,0
1775,2,4,14.6,30395.9,6,0,0
1068,0,2,6710.5,29632.9,2,9,78151260
2010,2,1,14.6,30129.8,0,2,42025664
198,2,4,20750.9,57863.8,1,0,0
1093,0,3,5288.9,23569.2,1,0,0
820,2,1,1895.1,16108.3,5,12,9216325
425,0,2,6755.1,25336.5,2,6,32204554
765,0,0,214.2,78412.2,7,0,0
1273,2,4,14.6,35261.9,6,0,0
1837,2,4,14.6,63298.2,6,0,0
861,0,3,12722.5,27736.9,1,0,0
1086,0,2,2712.8,18200.0,1,8,53564868
1184,2,4,2992.2,38497.5,1,0,0
1370,0,3,957.6,22872.6,1,0,0
704,2,4,5327.4,48421.8,5,0,0
1046,0,0,76.1,16971.8,7,0,0
1482,2,1,2746.8,15580.1,5,5,0
956,0,3,2645.0,59589.0,1,0,0
1957,0,3,249.9,42321.6,1,0,0
2126,0,0,178.8,39961.0,7,0,0
1803,0,2,40042.8,99138.9,1,1,46289256
348,0,0,95.9,10334.3,7,0,0
2023,2,1,7162.2,39465.7,5,13,3674803
1340,2,4,1307.9,19417.8,1,0,0
1646,2,4,889.4,49310.8,1,0,0
2006,0,3,27563.1,80774.4,1,0,0
514,0,0,296.3,56675.2,7,0,0
1656,0,0,197.1,40771.9,7,0,0
1663,2,1,2965.1,21762.2,8,9,37074920
417,0,0,121.6,25275.6,7,0,0
2122,2,4,6172.8,83496.7,1,0,0
2147,2,4,14.6,20536.3,6,0,0
2065,2,1,1303.1,28256.3,5,12,50618372
1867,2,4,1798.8,23612.6,1,0,0
2041,2,5,3164.2,38904.2,1,0,0
1654,2,4,14.6,75909.6,6,0,0
1927,2,1,2242.3,37634.1,8,6,81980320
1832,0,0,100.0,28941.6,7,0,0
1426,0,0,221.1,60806.9,7,0,0
943,0,3,36961.8,66404.0,1,0,0
1475,0,3,32051.3,65674.8,1,0,0
1120,0,3,12677.9,36042.2,1,0,0
1519,0,3,15956.4,53355.2,1,0,0
1500,2,4,34164.1,66246.9,1,0,0
1733,2,4,14.6,11421.8,6,0,0
637,2,1,289.0,16181.3,0,9,16505279
1375,0,0,183.5,42571.2,7,0,0
426,0,3,788.5,27243.2,1,0,0
1976,2,4,14.6,60547.9,6,0,0
2005,2,4,2004.7,14608.8,1,0,0
1519,2,4,5991.2,58962.1,1,0,0
668,2,4,425.2,14485.3,1,0,0
1793,2,4,3193.9,29381.7,1,0,0
1548,0,0,150.2,29470.6,7,0,0
1951,2,1,683.1,50504.9,0,8,60570284
792,2,4,24370.7,21821.0,1,0,0
642,0,3,7985.5,38173.4,1,0,0
1611,2,1,2905.4,30853.5,5,5,54973670
380,0,3,10515.0,32862.8,1,0,0
1674,2,4,15789.0,26835.2,1,0,0
1422,2,4,2983.9,8593.6,1,0,0
1734,0,0,198.2,60847.5,7,0,0
1124,0,2,4076.8,26907.5,1,8,74465736
1141,2,1,15781.5,76979.5,5,1,24428702
1866,2,4,14.6,26204.8,6,0,0
1646,2,4,606.6,7688.3,1,0,0
701,0,3,11957.1,39803.9,1,0,0
1989,0,0,171.9,43468.3,7,0,0
1558,2,1,8099.0,49641.1,5,1,28677860
1981,2,4,14.6,39673.4,6,0,0
1429,2,4,632.3,38313.0,1,0,0
1074,2,4,4673.6,29496.8,1,0,0
1580,0,2,6866.3,22916.7,2,10,53567492
2019,2,4,14.6,17230.3,6,0,0
2040,2,1,1372.0,31998.4,3,5,9912533
734,2,1,2858.9,29242.7,5,1,89230280
2100,2,4,1819.6,13149.4,1,0,0
610,2,4,14.6,78131.7,6,0,0
2159,0,2,18528.6,27069.9,1,10,0
1641,2,4,29737.3,93264.7,1,0,0
1915,2,1,3459.6,24422.9,3,10,48848136
1307,0,0,100.0,17514.6,7,0,0
1530,0,0,291.9,77591.6,7,0,0
1212,0,0,173.0,36451.4,7,0,0
2137,0,2,4867.9,24251.6,2,11,83729920
1411,0,0,96.6,24468.8,7,0,0
1399,2,1,3563.5,44832.9,5,8,63372360
2068,0,3,24882.5,70661.5,1,0,0
1954,0,2,6879.0,26564.2,2,5,69164820
1859,2,1,4686.2,39505.5,8,5,48278212
60,0,3,363.4,8691.0,1,0,0
1094,2,1,1000.0,17456.3,5,8,51050196
1708,2,1,5797.7,18178.8,5,12,24886204
1489,2,1,3614.5,26910.7,8,9,48112324
1057,2,4,24611.0,45174.4,1,0,0
1576,0,3,30846.0,100114.2,1,0,0
661,2,4,9984.1,25584.6,1,0,0
1172,2,4,6902.8,53782.5,1,0,0
1734,0,0,215.4,57683.3,7,0,0
541,0,0,126.0,24653.8,7,0,0
1035,2,4,7900.9,52927.0,1,0,0
2098,2,1,3349.5,13119.0,5,12,85118790
1829,2,4,8000.3,37569.9,1,0,0
1177,2,4,14.6,17860.6,6,0,0
861,0,0,132.5,29513.1,7,0,0
2012,0,0,76.1,17800.3,7,0,0
907,2,4,2496.6,33119.6,1,0,0
1804,0,3,1300.2,59235.2,1,0,0
378,2,1,6301.1,19498.2,5,13,44056890
1215,2,4,1131.8,38843.6,1,0,0
1985,2,1,5934.1,36891.7,5,6,27242944
1706,2,1,490.4,37608.9,0,2,85599390
1275,0,0,14.6,14166.6,7,0,0
1682,2,4,8606.5,31802.5,1,0,0
1429,2,4,971.5,24490.8,1,0,0
1280,2,4,19856.9,75470.8,1,0,0
1849,0,3,4806.5,37698.0,1,0,0
1109,0,2,3239.2,17837.7,1,7,60336852
1838,0,0,147.1,34933.6,7,0,0
636,2,4,14.6,14825.7,6,0,0
2129,2,4,994.2,38732.7,1,0,0
912,2,4,903.7,24704.9,1,0,0
483,2,4,6277.5,31879.3,1,0,0
1578,0,0,144.5,29528.6,7,0,0
1837,0,2,5423.4,32104.7,2,1,67035984
271,0,3,19350.9,52651.6,1,0,0
1689,2,4,868.3,29000.1,1,0,0
1198,2,1,3170.8,32322.1,3,7,52180560
675,0,0,134.4,28607.3,7,0,0
1356,2,4,1010.1,16905.3,1,0,0
506,0,3,10571.8,38894.1,1,0,0
1287,2,4,14.6,39226.8,6,0,0
639,0,0,114.0,39332.9,7,0,0
1582,0,2,3575.7,34061.1,1,1,13920796
1267,2,4,347.8,26251.3,1,0,0
1032,2,4,14.6,39836.7,6,0,0
1155,2,4,14.6,70496.0,6,0,0
1629,2,1,228.8,21976.7,0,9,65155024
544,2,4,3459.4,38815.7,1,0,0
1519,2,1,14532.3,42365.7,5,2,48244828
1884,0,2,3755.1,21551.0,1,5,607249
1352,0,3,19464.8,60191.4,1,0,0
1463,0,0,251.9,56435.6,7,0,0
1226,2,4,1500.0,35696.3,1,0,0
1323,0,3,6237.2,42998.8,1,0,0
429,2,1,727.3,36039.3,5,3,25108528
1203,2,4,14.6,43653.0,6,0,0
2107,2,4,346.0,14154.5,1,0,0
1954,0,3,12162.8,76755.0,1,0,0
1825,0,0,75.8,14821.6,7,0,0
1488,2,4,494.4,20828.6,1,0,0
1976,0,3,16071.4,45962.7,1,0,0
1628,0,0,122.4,31207.6,7,0,0
1825,2,4,1186.3,15699.9,1,0,0
663,0,0,599.4,70157.9,7,0,0
2098,2,4,2274.7,31485.8,1,0,0
1247,0,0,94.1,18877.3,7,0,0
284,2,4,3353.6,58113.2,1,0,0
2137,2,1,6358.8,76545.8,8,11,32499476
583,2,1,5374.7,39285.3,5,10,53505370
2125,2,1,3503.0,10564.9,5,9,77044530
1674,2,4,3146.8,36933.6,1,0,0
