trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2037,0,2,3261.4,24077.6,1,7,43848455
1154,2,4,15785.4,54099.8,1,0,0
883,2,4,14921.5,36155.5,1,0,0
1215,0,3,1685.2,54517.6,1,0,0
192,0,0,126.0,32764.4,7,0,0
1472,2,4,16694.9,49402.6,1,0,0
1228,2,4,3711.1,28496.8,1,0,0
1187,2,1,3764.5,9904.6,5,9,49671759
1519,2,5,3605.4,63584.0,1,0,0
860,0,0,110.3,44489.0,7,0,0
1392,0,0,164.2,32920.8,7,0,0
1649,2,4,390.9,16851.8,1,0,0
1348,0,3,12785.6,33351.8,1,0,0
2103,0,3,6381.2,24229.5,1,0,0
1703,0,3,28512.3,86730.8,1,0,0
2140,0,2,3370.5,26561.5,1,6,37665459
2068,2,4,1702.6,29337.7,1,0,0
1341,2,4,35423.0,45848.2,1,0,0
2172,2,5,2505.8,47431.6,1,0,0
1611,0,3,4801.8,23878.2,1,0,0
1171,0,0,177.5,42549.8,7,0,0
2042,2,1,213.3,55407.0,0,4,98720921
1276,2,4,49511.7,68390.4,1,0,0
2006,2,4,30362.4,20001.5,1,0,0
2011,2,4,14.6,13030.8,6,0,0
1808,2,4,12679.9,46236.6,1,0,0
2037,2,1,217.1,55479.8,0,4,98651310
445,2,4,14.6,25743.3,6,0,0
1094,1,4,3782.9,17898.4,1,0,0
1487,2,1,3488.2,21436.4,5,2,44815867
1976,0,3,13903.0,81958.9,1,0,0
1213,2,4,104.9,10434.2,1,0,0
986,0,3,444.4,504.8,1,0,0
1837,2,5,2012.0,48790.9,1,0,0
1589,0,3,40596.0,84207.8,1,0,0
1564,0,3,6879.4,24639.8,1,0,0
1256,2,4,2296.1,66242.1,1,0,0
1213,0,3,6086.2,40987.0,1,0,0
1703,2,1,1609.8,44667.6,0,11,25959427
1934,0,3,19017.6,36526.2,1,0,0
1856,0,0,100.0,24900.2,7,0,0
647,2,4,2445.9,18904.9,1,0,0
2089,2,1,6564.8,52053.2,5,4,43971554
2068,2,4,14.6,34245.3,6,0,0
1578,2,1,2160.2,35498.5,5,9,32210468
1733,2,1,1945.3,13850.9,1,10,35050365
642,2,4,14.6,18577.7,6,0,0
2068,2,1,1470.2,27943.6,0,4,81275699
2008,0,2,3200.2,23854.1,1,7,45362295
2068,2,1,4012.1,37789.1,5,9,64252900
1676,2,4,14.6,77501.0,6,0,0
2047,2,4,6668.6,51288.3,5,0,0
2129,2,4,15267.4,39370.0,1,0,0
2174,2,1,4596.1,29953.8,5,5,89834638
559,2,4,6418.6,32276.0,1,0,0
1996,2,4,22682.8,96553.2,1,0,0
1456,2,4,3364.4,35711.7,1,0,0
519,0,0,164.2,50911.5,7,0,0
857,2,4,14.6,65156.5,6,0,0
363,2,4,4630.0,18635.6,1,0,0
1641,0,0,133.1,34165.6,7,0,0
1907,0,0,199.4,47351.7,7,0,0
1470,0,2,3374.6,49546.2,1,8,6150275
853,2,4,18295.7,-10810.1,5,0,0
1432,2,4,2725.8,34192.7,1,0,0
1705,0,3,46144.3,122174.1,1,0,0
1185,2,4,711.8,24232.3,1,0,0
1831,0,2,5565.5,41724.5,2,2,87936810
221,0,0,112.0,50177.8,7,0,0
1588,2,1,3171.4,12878.8,5,6,26937634
1105,0,0,300.9,64708.3,7,0,0
2190,0,0,213.4,57109.7,7,0,0
1621,2,4,25685.8,80901.6,1,0,0
2053,2,4,14.6,113453.0,6,0,0
1002,2,4,3238.4,54195.6,1,0,0
1953,2,4,30.0,8966.3,6,0,0
1828,2,1,291.2,55192.8,0,6,37745823
1524,2,4,16439.4,43605.8,1,0,0
606,0,0,94.0,23242.1,7,0,0
1490,0,3,40841.6,40134.4,1,0,0
1981,2,4,14.6,66415.3,6,0,0
1406,2,4,7671.5,30533.2,1,0,0
1461,2,1,1131.9,22754.2,0,10,44351669
2074,2,4,4912.6,42287.2,1,0,0
1665,0,3,3560.8,28466.2,1,0,0
1836,2,1,160.5,24360.9,3,10,14468503
1342,0,2,3362.7,20848.2,1,7,7613046
1103,2,1,1609.4,50499.8,0,5,17236259
1733,0,0,131.5,25149.1,7,0,0
1746,2,1,5892.4,38762.3,5,2,91735883
2065,0,3,614.5,41281.4,1,0,0
2012,2,4,14.6,54416.6,6,0,0
1682,2,4,14.6,39500.2,6,0,0
1374,2,1,498.1,21097.1,5,12,91562858
1399,2,4,7651.3,51213.6,1,0,0
2006,2,4,45029.9,80263.4,1,0,0
2027,2,4,14.6,35293.0,6,0,0
2103,2,1,1975.3,13762.0,1,7,93473298
1271,2,1,209.5,41840.7,0,2,75911806
1473,2,1,2402.2,17265.0,5,12,13262137
1593,2,1,5510.0,67981.7,5,6,97480197
747,2,1,1912.8,19217.6,5,9,64104002
1252,0,3,34123.7,83689.7,1,0,0
2141,0,2,41520.0,90057.9,1,13,46569767
1676,2,4,14.6,40885.1,6,0,0
612,2,4,1200.0,26595.0,1,0,0
2005,2,4,7448.1,53894.5,1,0,0
592,2,4,14.6,34569.7,6,0,0
1412,0,3,18450.5,37735.4,1,0,0
2179,2,4,2800.3,116728.7,1,0,0
1590,1,4,15359.7,56233.8,1,0,0
1248,0,3,2343.2,39424.8,1,0,0
2050,2,4,14.6,58991.5,6,0,0
1891,2,1,6582.0,23994.3,8,9,57919109
1550,2,1,7680.2,16953.7,5,10,10473941
1194,2,1,1456.7,19203.0,5,7,7610905
1363,2,1,3586.5,67279.4,5,13,2824536
1981,0,0,133.7,30686.2,7,0,0
1429,2,1,1914.2,17546.2,5,4,4651046
632,2,4,4615.7,30276.8,1,0,0
1303,0,3,1527.4,34704.6,1,0,0
1915,0,3,7953.4,12506.0,1,0,0
1036,0,0,67.3,16161.6,7,0,0
593,2,1,130.4,56469.4,3,6,91935047
1185,2,1,880.7,25365.1,0,7,2139838
1035,2,4,712.8,20465.7,1,0,0
1856,2,1,721.5,37482.2,8,7,49393155
1764,2,4,14.6,40499.4,6,0,0
1476,0,3,21965.9,70357.0,1,0,0
2007,2,4,1206.6,67501.8,1,0,0
1124,2,4,14.6,23031.8,6,0,0
1804,2,1,7533.3,30567.8,5,2,24957288
1985,2,4,1900.5,26039.9,1,0,0
854,0,0,141.4,34868.6,7,0,0
1509,2,4,14.6,33491.4,6,0,0
1492,0,3,34971.2,86783.3,1,0,0
1837,2,1,6606.7,34933.5,5,2,46018965
1556,0,2,3340.9,17385.6,1,2,2739383
532,0,0,180.8,49130.9,7,0,0
1768,0,3,31384.9,47122.8,1,0,0
1975,0,3,20331.7,58001.0,1,0,0
584,2,4,15626.7,37188.5,1,0,0
1124,2,4,14.6,31644.0,6,0,0
1471,0,0,87.2,20690.6,7,0,0
605,0,3,600.5,24747.2,1,0,0
1222,2,1,1396.3,19378.2,0,11,37155157
1375,2,4,609.2,20270.7,1,0,0
940,0,0,209.4,27410.5,7,0,0
468,2,1,2814.8,35378.1,8,13,33982898
2046,2,4,14.6,118930.0,6,0,0
1816,0,0,227.4,46724.1,7,0,0
2133,2,4,976.8,30909.0,1,0,0
1032,2,4,6642.1,73508.6,1,0,0
1937,2,1,4952.8,50601.8,5,7,40946261
2082,2,1,4472.3,9143.5,8,6,88185191
1090,0,3,17056.8,65707.6,1,0,0
2050,0,2,18071.5,57180.5,1,11,20106097
1734,2,1,3035.6,45195.1,5,1,92893915
1990,2,4,15401.6,51209.9,5,0,0
2171,2,1,2157.3,58035.8,5,6,87668183
2037,0,3,19187.7,61484.1,1,0,0
1575,2,1,2918.0,27404.2,5,2,71815149
677,2,4,26837.3,58885.6,1,0,0
1459,2,4,1298.4,22359.5,1,0,0
1837,2,4,14.6,9706.2,6,0,0
2025,0,3,5522.3,36565.3,1,0,0
2163,0,3,23212.0,42499.4,1,0,0
1464,0,3,8623.5,13315.0,1,0,0
1772,2,4,14.6,13889.6,6,0,0
1473,2,4,2668.1,54461.7,1,0,0
1216,0,3,6644.8,36310.6,1,0,0
1799,2,4,18196.6,43372.5,1,0,0
1054,2,4,14.6,23494.0,6,0,0
1545,2,1,2036.4,37129.8,5,2,89019802
1200,0,3,851.6,46837.5,1,0,0
1403,2,1,2089.6,30321.0,5,10,47672680
1683,2,1,3378.5,30920.2,5,12,52834447
959,2,1,6508.2,21912.0,5,6,35496936
1049,2,4,1649.7,29766.2,1,0,0
755,2,4,14.6,24395.0,6,0,0
1069,0,3,8911.6,41420.8,1,0,0
1103,2,1,86.9,15843.9,1,4,99059498
348,2,1,1200.0,20024.9,1,7,49982110
1400,2,4,5121.9,38376.1,1,0,0
1501,2,1,2901.6,55219.3,0,5,62903877
1501,2,4,10137.0,55206.5,1,0,0
2190,0,0,145.7,37454.4,7,0,0
1839,0,0,100.0,29647.6,7,0,0
500,0,0,205.9,43139.0,7,0,0
2156,2,4,6269.7,83244.5,1,0,0
1840,1,4,18876.3,3813.2,1,0,0
542,0,3,34278.3,62821.4,1,0,0
1273,2,1,584.6,10766.4,0,12,3370926
705,0,3,7352.3,36422.5,1,0,0
694,2,1,3829.8,24187.7,5,4,403788
1662,2,4,14.6,24874.1,6,0,0
913,2,1,899.1,20168.8,0,1,62914113
1277,0,3,19674.0,48580.6,1,0,0
808,2,4,19680.3,87648.1,1,0,0
1550,0,0,79.8,19430.4,7,0,0
1800,0,2,6170.4,22911.1,2,6,77676900
1378,0,3,15672.7,53304.8,1,0,0
1375,2,4,29576.2,47518.6,1,0,0
2006,0,0,226.2,53094.1,7,0,0
1793,0,0,298.4,63675.0,7,0,0
1641,0,0,109.2,28907.4,7,0,0
2037,2,4,14.6,32902.1,6,0,0
321,2,4,2228.0,63530.1,1,0,0
1833,0,0,67.1,16022.7,7,0,0
1384,2,4,14.6,23888.4,6,0,0
2136,2,4,14.6,15053.7,6,0,0
1101,2,4,14.6,18009.1,6,0,0
1987,2,4,14.6,36578.9,6,0,0
1852,2,4,14.6,33147.7,6,0,0
1843,0,0,100.0,26291.0,7,0,0
1854,2,4,1996.5,35066.1,1,0,0
1016,2,1,623.9,42637.5,5,2,82964935
434,2,4,3240.8,15503.7,1,0,0
1548,2,4,579.5,13902.1,1,0,0
1790,2,1,2164.8,14446.8,5,5,36738948
1995,0,0,369.8,83084.5,7,0,0
1611,0,3,14802.3,41658.2,1,0,0
206,0,3,481.0,23421.4,1,0,0
2013,0,2,17948.8,60442.1,1,9,76534010
1649,2,4,14.6,42771.6,6,0,0
2129,2,4,1740.5,14615.8,1,0,0
1685,0,0,248.6,57701.1,7,0,0
2162,2,4,9437.5,85151.0,1,0,0
1267,2,4,3264.1,24582.4,1,0,0
1836,0,0,208.5,44456.3,7,0,0
1561,0,0,189.6,34691.3,7,0,0
1519,1,4,6558.3,42381.3,1,0,0
2159,2,4,6979.2,13818.1,1,0,0
809,2,4,695.7,38648.5,1,0,0
1279,0,2,41209.3,73963.1,1,4,86300952
396,2,1,850.1,22293.2,0,8,54483630
1573,2,4,29803.6,50445.1,1,0,0
1194,0,3,17478.9,28153.1,1,0,0
780,2,1,2485.2,36730.8,5,10,66896209
1733,0,0,146.1,32637.4,7,0,0
1902,2,4,14.6,45931.0,6,0,0
1315,0,0,105.2,25728.5,7,0,0
1529,2,1,2602.0,19430.9,3,9,92920066
2077,0,3,18064.0,38856.9,1,0,0
1825,0,0,241.7,60090.1,7,0,0
1287,2,4,1680.8,35959.3,1,0,0
1856,0,3,6992.0,69553.7,1,0,0
1837,2,1,2063.8,11940.8,1,1,29184363
1297,0,2,4519.0,9843.3,2,13,27788623
2159,0,3,16740.4,15281.6,1,0,0
1039,2,1,52.8,27182.3,3,8,83677025
2103,0,0,56.8,11322.9,7,0,0
518,0,0,236.4,99303.6,7,0,0
1452,0,0,243.2,45621.8,7,0,0
419,2,4,5286.1,28893.7,1,0,0
2129,0,3,9003.9,59622.9,1,0,0
1637,2,4,14.6,44539.6,6,0,0
1855,0,3,20646.4,58617.1,1,0,0
491,2,1,9129.6,52270.6,5,3,62918904
1228,2,1,917.0,100470.4,5,2,96831432
1592,2,1,5411.1,70058.0,5,6,97385073
1103,0,3,94.4,25142.4,1,0,0
1623,0,3,15333.3,40010.0,1,0,0
1249,0,3,8628.8,42077.5,1,0,0
712,2,1,6889.1,36651.7,0,6,35133274
2159,2,4,14.6,16606.8,6,0,0
1861,0,3,9238.6,35400.1,1,0,0
1465,2,4,2934.6,40991.1,1,0,0
2037,0,0,203.1,48878.7,7,0,0
1857,0,0,151.9,39794.1,7,0,0
849,2,4,1095.2,24133.3,1,0,0
614,0,3,5202.3,28056.6,1,0,0
1679,0,0,62.2,19940.8,7,0,0
1154,2,1,3882.0,79399.7,0,3,82621900
1465,2,1,1395.2,17377.4,0,13,62688279
1277,2,4,3078.1,38429.2,1,0,0
1072,2,4,836.1,18971.7,1,0,0
1955,2,1,882.4,63048.4,5,3,88044751
1557,2,4,6885.2,29877.6,1,0,0
2141,2,1,5918.1,12992.9,5,10,65230295
1276,2,4,14.6,47679.7,6,0,0
1980,0,0,31.4,731.9,7,0,0
885,0,3,3367.4,21580.2,1,0,0
1184,2,4,14.6,33457.3,6,0,0
205,2,4,29396.6,55189.9,1,0,0
1591,1,4,16559.0,15925.8,1,0,0
1947,2,1,2831.4,20548.1,5,1,18491110
736,0,3,20181.6,50634.6,1,0,0
700,2,4,100.0,28195.8,6,0,0
1703,2,4,5136.1,30890.8,1,0,0
2049,2,1,1072.1,12451.8,1,9,75731556
635,2,1,706.0,44578.6,3,13,672370
1587,2,4,995.1,14244.5,1,0,0
1960,0,0,158.0,24384.7,7,0,0
901,0,0,399.5,98740.3,7,0,0
2006,2,1,389.3,38010.8,0,13,69974417
1774,2,1,5688.4,37568.8,5,2,92529535
2097,0,0,100.0,25407.7,7,0,0
492,2,1,5846.5,24862.4,5,10,56734514
1524,2,1,1905.6,12554.2,1,3,16673123
1793,2,4,1818.6,26910.8,1,0,0
1467,2,4,14.6,38553.3,6,0,0
1532,2,4,16577.6,83432.1,1,0,0
2167,2,4,21695.0,46425.9,1,0,0
2120,0,0,256.5,68372.9,7,0,0
854,2,4,539.9,51895.4,1,0,0
1585,2,1,5172.7,24071.7,5,9,17181594
1856,0,3,16952.4,70225.7,1,0,0
1289,2,4,14.6,13082.5,6,0,0
1042,0,0,187.0,38110.8,7,0,0
821,0,2,45685.5,91490.7,1,12,24894666
1823,0,0,300.2,76204.9,7,0,0
1106,2,1,289.9,31122.9,0,9,39874600
1092,0,0,176.5,50805.0,7,0,0
889,2,4,14.6,11552.4,6,0,0
1459,2,4,5899.2,41225.6,1,0,0
2068,2,1,1841.2,26073.8,5,5,95897550
1307,0,0,92.6,24291.0,7,0,0
1611,2,4,14.6,56324.6,6,0,0
2074,2,4,13893.6,79658.1,1,0,0
1912,2,1,277.9,53802.5,3,3,46407659
1649,2,4,14.6,15747.9,6,0,0
1515,2,4,14.6,40110.3,6,0,0
1479,2,4,14.6,38798.8,6,0,0
1972,0,2,5474.4,26396.6,2,11,28130813
709,2,4,23262.6,44377.0,1,0,0
1563,2,1,2269.1,12376.7,5,10,82666038
759,2,1,2289.1,16966.7,5,10,32877493
1471,2,4,1663.8,33303.8,1,0,0
1703,0,3,11242.6,47131.8,1,0,0
1832,2,4,14.6,78059.0,6,0,0
1239,0,0,123.8,32648.5,7,0,0
1368,1,4,21819.8,35206.5,1,0,0
969,2,4,5912.0,23627.1,1,0,0
1873,2,1,2020.3,14978.1,5,7,77970166
1429,2,1,4485.6,56314.0,5,13,88218531
1343,0,3,47399.8,96205.7,1,0,0
1625,0,3,16407.2,70002.0,1,0,0
1588,2,4,10640.2,33907.9,1,0,0
2002,2,1,5150.8,49055.5,8,5,38451345
1287,2,1,5398.5,38213.4,5,6,51881913
1384,0,0,263.0,67547.5,7,0,0
648,2,4,28020.0,55612.0,1,0,0
1984,0,2,6336.9,27534.5,2,1,79622693
2090,2,4,4387.3,13700.5,1,0,0
1007,0,3,10154.0,48483.0,1,0,0
230,2,1,7173.8,56184.1,5,8,59912345
1417,2,1,1778.9,18665.6,5,11,24225915
940,2,4,27510.9,52562.1,1,0,0
1550,2,4,12825.8,53970.5,1,0,0
1531,2,4,1599.6,30642.3,1,0,0
1112,0,0,89.8,23362.9,7,0,0
1145,2,1,2498.1,26913.9,5,11,36074567
1583,2,1,2153.7,12826.5,1,5,36726757
1098,2,1,151.7,25028.4,3,6,79727948
1839,0,0,46.4,13854.2,7,0,0
343,2,1,1200.2,20031.1,1,7,50401162
1096,2,1,1097.7,26787.6,8,1,18204940
738,2,4,1500.0,23008.6,1,0,0
1480,0,3,20832.3,55585.5,1,0,0
1580,0,0,100.0,23465.2,7,0,0
1437,2,4,11310.4,38496.2,1,0,0
1403,0,0,104.4,27931.2,7,0,0
1471,2,4,4008.0,34997.2,1,0,0
2107,2,4,6572.8,51191.5,1,0,0
1342,0,3,13822.7,38422.0,1,0,0
1945,2,1,44.4,66310.8,0,9,14747224
1481,0,0,224.7,83266.6,7,0,0
1532,2,4,14.6,19721.3,6,0,0
1867,2,4,14.6,16649.4,6,0,0
847,2,1,3880.6,21914.6,5,5,77915139
1424,2,5,688.3,48456.7,1,0,0
1228,0,0,199.2,48373.0,7,0,0
1023,2,4,7970.3,49451.4,1,0,0
1648,2,4,7265.9,40068.5,1,0,0
1976,0,3,27403.4,63890.5,1,0,0
1441,2,1,5551.2,35081.6,5,4,82389435
1743,2,4,14.6,24341.8,6,0,0
2051,2,4,13164.6,21513.6,1,0,0
1576,2,1,1209.8,68182.8,5,1,72753646
1276,2,1,1929.0,38297.1,0,8,54144466
1866,2,4,14.6,26493.8,6,0,0
1764,0,0,115.8,22466.1,7,0,0
1927,0,3,32203.0,61820.5,1,0,0
2159,0,0,103.2,21119.0,7,0,0
855,0,0,180.2,26161.5,7,0,0
1833,2,4,3100.7,1360.5,1,0,0
1833,0,0,34.6,10621.0,7,0,0
1519,2,4,14.6,28563.1,6,0,0
312,2,4,14.6,32076.4,6,0,0
1667,2,1,313.2,16786.9,0,8,21670745
1976,0,0,290.1,67223.2,7,0,0
856,2,4,14.6,40691.0,6,0,0
1580,0,0,30.5,20183.2,7,0,0
1927,2,4,14.6,71085.1,6,0,0
1261,2,4,3752.5,28183.0,1,0,0
1918,2,1,3190.6,20414.5,0,12,5100059
2021,2,4,14.6,16586.1,6,0,0
1094,0,2,4924.1,23295.6,2,11,12741677
2130,2,4,15193.1,17979.6,1,0,0
1945,2,4,17838.9,95783.3,1,0,0
1165,0,2,47142.0,89856.1,1,7,89835817
1611,2,1,3100.7,71859.5,5,4,10463579
981,0,0,102.4,17078.1,7,0,0
2159,2,4,14.6,23419.4,6,0,0
1421,2,4,9418.4,37180.5,1,0,0
847,1,4,13971.1,20670.4,1,0,0
1804,2,1,5818.0,28483.0,8,7,41544105
1156,2,1,1697.9,11474.3,0,1,57752139
2168,2,1,2494.0,15165.4,5,2,20758999
1667,0,3,16458.4,53990.2,1,0,0
1519,2,4,14.6,25341.8,6,0,0
1872,2,4,16471.9,33843.5,1,0,0
1891,0,3,9578.3,32488.1,1,0,0
1621,0,3,18815.1,38410.8,1,0,0
1764,0,0,292.8,52709.6,7,0,0
1851,2,4,506.4,23066.2,1,0,0
1125,0,3,7311.9,38169.7,1,0,0
913,2,1,5309.4,17154.9,5,10,10333423
1073,2,4,7373.2,26645.5,1,0,0
2017,2,1,1397.1,26096.6,0,10,43947574
1930,2,4,14.6,21391.1,6,0,0
1477,0,2,4877.7,24280.9,2,4,14500001
949,1,4,4862.5,74869.1,1,0,0
2103,2,4,5852.1,67295.4,1,0,0
1010,2,4,3303.3,38364.0,1,0,0
1525,2,4,21563.2,26117.7,1,0,0
1766,2,4,635.9,19765.8,1,0,0
2159,2,4,14.6,19630.5,6,0,0
670,2,1,213.2,17058.2,1,7,40142284
2068,0,3,22885.5,65924.0,1,0,0
1773,0,0,279.2,66026.9,7,0,0
2116,2,4,112.8,32043.6,1,0,0
1608,2,4,1978.0,79849.8,1,0,0
1741,2,1,1322.0,59007.4,0,4,67049957
573,2,4,56808.8,56444.3,1,0,0
1614,2,1,893.7,15999.5,3,6,80505847
1746,2,1,600.0,32312.7,0,13,23401260
974,0,0,160.5,37299.4,7,0,0
1186,2,1,9345.2,27294.3,5,8,36995116
1839,2,1,557.3,12523.3,0,1,94828929
1345,0,3,5608.0,26874.2,1,0,0
1853,0,3,11335.9,24317.1,1,0,0
195,2,4,2699.6,51799.1,0,0,0
1742,2,1,3595.2,24888.8,0,4,49122391
1862,1,4,19093.1,3324.7,1,0,0
1690,2,4,8361.0,24123.9,1,0,0
1976,0,3,15000.8,45741.6,1,0,0
1990,2,4,4460.5,23299.1,1,0,0
703,0,3,1798.1,33319.6,1,0,0
2110,2,1,13.8,57298.5,0,3,30632831
1370,2,4,16256.5,48425.9,1,0,0
1460,2,4,10182.6,30251.6,1,0,0
1830,2,4,5670.6,97664.8,1,0,0
1958,2,4,7017.5,12289.9,5,0,0
1470,0,3,1077.8,17838.0,1,0,0
1740,0,0,198.1,47439.8,7,0,0
1703,0,0,127.8,26885.1,7,0,0
1467,2,4,15560.5,31032.6,1,0,0
376,0,0,208.8,51417.5,7,0,0
1869,0,3,12033.9,18006.2,1,0,0
1790,2,1,5414.1,35768.0,5,2,93143832
