trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1716,2,4,30460.1,76301.3,1,0,0
1826,0,3,19852.2,51080.0,1,0,0
1586,2,4,14.6,27817.0,6,0,0
1531,2,4,18051.9,50166.5,1,0,0
718,2,4,1817.0,18218.7,1,0,0
1519,0,2,32788.0,71687.9,1,9,68808240
694,2,1,5826.0,46404.9,0,10,11500116
258,0,0,14.6,7798.2,7,0,0
1925,2,4,100.0,24741.3,6,0,0
1926,2,4,15820.6,31200.3,1,0,0
1429,2,1,2273.7,23973.2,5,2,19141572
1811,2,4,700.0,22556.2,0,0,0
1307,0,0,155.0,32909.4,7,0,0
1915,0,2,5597.2,29308.0,2,5,13347216
709,2,4,2041.7,36302.3,1,0,0
1825,2,1,1791.0,50624.2,0,11,22807220
1269,2,4,3594.7,38477.3,1,0,0
1635,2,4,917.9,26760.6,1,0,0
1978,2,4,14.6,35307.2,6,0,0
2190,0,0,121.0,30373.7,7,0,0
1473,0,0,107.7,25284.8,7,0,0
1116,2,4,3908.2,43990.7,1,0,0
2168,2,1,7190.7,46540.2,5,3,6051960
454,2,4,14.6,28053.7,6,0,0
1197,2,4,14.6,68759.8,6,0,0
1186,2,1,147.3,16875.4,0,12,79133110
1519,2,4,300.4,29657.2,1,0,0
1318,0,3,20527.2,96725.2,1,0,0
741,0,0,237.0,56865.9,7,0,0
1879,2,4,21046.2,59973.3,1,0,0
1589,2,4,14.6,33622.9,6,0,0
698,2,4,7811.3,34984.6,1,0,0
1249,2,4,1397.0,24061.0,1,0,0
2186,2,4,800.0,21464.1,1,0,0
2160,0,2,5987.2,32421.0,2,12,81099690
1863,2,1,1900.0,36688.5,0,4,9148282
1894,2,4,22242.0,57670.0,1,0,0
1746,2,1,3296.4,27971.0,5,2,45893748
1928,0,0,141.8,33367.2,7,0,0
1976,2,1,5357.7,34547.0,5,6,36977844
1703,2,4,14.6,61696.3,6,0,0
2129,2,1,3111.1,44457.5,8,11,26398822
794,2,1,4251.1,17312.5,5,5,71304480
1791,2,4,4062.3,13311.2,1,0,0
985,0,0,81.5,24170.1,7,0,0
1435,1,4,10931.9,57545.8,1,0,0
741,0,0,82.0,19191.7,7,0,0
1985,0,0,180.5,33766.1,7,0,0
253,2,4,14.6,46905.3,6,0,0
830,0,3,21575.6,69415.3,1,0,0
1613,2,4,14.6,18198.9,6,0,0
1890,0,0,142.8,32164.9,7,0,0
588,2,1,3300.0,41519.2,8,9,55859870
1896,0,3,19443.8,53294.2,1,0,0
1832,2,1,9553.1,19313.5,5,3,5246622
1381,2,4,32170.0,86427.6,1,0,0
1491,2,4,14.6,21629.7,6,0,0
1839,0,0,177.0,46306.5,7,0,0
2015,0,3,38056.2,98315.7,1,0,0
2174,1,4,11797.9,43602.5,1,0,0
1773,0,0,30.0,23802.4,7,0,0
2037,2,1,5772.5,17771.8,5,3,97604930
1554,2,4,185.3,25343.5,1,0,0
1353,0,2,6732.2,24939.2,2,9,27945626
1398,2,1,3900.0,16386.3,5,5,94843230
2129,0,0,184.6,39420.7,7,0,0
2020,0,3,18028.4,52695.3,1,0,0
439,0,0,73.9,14764.4,7,0,0
1187,0,0,349.6,63765.0,7,0,0
1998,2,4,5194.8,18368.4,1,0,0
1623,0,0,152.2,51074.8,7,0,0
1976,2,4,600.0,33391.3,1,0,0
1920,2,4,8094.1,37031.4,1,0,0
1154,0,3,2083.2,21066.7,1,0,0
1507,2,4,14.6,53183.5,6,0,0
1884,0,0,335.7,86428.7,7,0,0
1703,0,0,202.0,46068.9,7,0,0
1008,2,4,3344.5,31823.6,1,0,0
1145,0,2,5985.2,23416.3,2,9,68504620
1645,0,3,16862.5,33857.3,1,0,0
2006,2,4,23446.5,86036.4,1,0,0
1672,2,4,14436.1,47805.2,1,0,0
2068,0,0,243.1,52036.4,7,0,0
1519,1,4,16110.9,48379.9,1,0,0
572,2,1,7117.7,76783.0,5,2,62869420
844,0,0,151.6,36605.3,7,0,0
1976,2,1,2063.8,15046.8,5,11,5788200
168,2,4,33141.9,106688.7,1,0,0
1154,0,2,6653.4,47812.3,2,7,9213420
2068,0,0,72.6,13844.5,7,0,0
788,2,4,14.6,32782.0,6,0,0
375,2,4,4240.5,12959.7,1,0,0
606,2,1,1751.5,22455.1,5,11,79914584
1484,2,4,14.6,19654.6,6,0,0
2106,2,1,10111.2,13379.4,0,1,36673580
1854,0,0,84.3,22807.7,7,0,0
1885,0,3,27537.6,50521.0,1,0,0
971,2,1,1604.9,22030.0,5,3,1967116
465,2,4,3483.3,23953.0,1,0,0
730,2,1,9327.9,41262.6,5,9,77072616
1580,2,4,19505.1,35264.7,1,0,0
1733,2,4,36082.0,52160.2,1,0,0
729,2,4,2392.4,27379.5,1,0,0
1848,2,4,14.6,70562.1,6,0,0
1958,2,4,15837.9,33663.6,1,0,0
1945,2,1,3245.0,36237.9,0,13,77588150
1335,2,4,2940.6,19713.1,1,0,0
2129,0,2,23363.9,52820.7,1,12,63757296
1122,0,0,98.5,35377.0,7,0,0
1824,2,4,14.6,30239.3,6,0,0
2138,2,4,14.6,13516.1,6,0,0
502,2,4,31988.6,47933.8,1,0,0
2160,2,1,236.7,15826.1,0,1,46027740
875,2,4,80.9,51123.5,6,0,0
1672,2,4,796.3,20235.9,1,0,0
546,2,4,4526.3,40831.0,1,0,0
1444,0,3,9022.2,44407.9,1,0,0
1585,2,4,19253.3,61696.5,1,0,0
2156,2,4,37729.8,42828.6,1,0,0
1442,0,3,35533.6,74169.2,1,0,0
1834,2,4,12229.4,46576.8,1,0,0
1764,2,4,14.6,44702.8,6,0,0
244,0,0,65.0,19238.0,7,0,0
1704,2,4,14.6,20776.1,6,0,0
1472,2,4,14.6,23368.8,6,0,0
2096,2,4,14.6,9213.9,6,0,0
2161,2,4,14.6,93207.3,6,0,0
1491,0,3,853.7,39503.8,1,0,0
1926,2,4,1267.8,37922.1,1,0,0
2080,2,4,1750.9,41614.6,1,0,0
897,0,2,5969.2,25835.6,2,3,67103936
1915,2,1,288.8,38973.0,5,7,87663864
2141,2,4,3273.3,25690.2,1,0,0
1124,0,3,16481.3,41033.8,1,0,0
1345,2,1,4199.2,21101.5,5,6,60184750
1862,0,3,1200.0,50021.0,1,0,0
1440,0,2,3068.0,17853.5,1,9,47531290
1244,0,0,117.4,28097.1,7,0,0
789,0,0,152.3,34921.4,7,0,0
1532,0,2,47490.3,88499.0,1,10,11556201
253,2,4,22026.8,62602.5,1,0,0
972,0,3,7767.8,27378.8,1,0,0
1611,0,0,207.1,58971.4,7,0,0
564,0,3,4267.3,32548.0,1,0,0
1160,2,4,2719.9,32251.2,1,0,0
1640,0,3,4864.7,22297.9,1,0,0
1945,2,4,14.6,12841.8,6,0,0
2076,0,2,6621.0,24942.9,2,7,82910790
669,2,4,2669.6,26497.6,1,0,0
1593,2,4,1832.6,26160.3,1,0,0
2043,2,1,14.6,42611.4,3,8,21072366
1011,2,1,7096.3,25485.4,5,11,95344410
769,2,1,259.6,26947.2,0,3,49622788
1106,2,4,4113.2,18179.3,1,0,0
1429,2,4,6688.6,49823.4,1,0,0
1002,2,1,2400.0,15013.9,5,1,45870424
1519,0,0,213.5,60885.8,7,0,0
1836,2,4,1742.2,11716.2,1,0,0
2006,2,4,5106.8,29740.9,1,0,0
1787,2,4,3728.3,22165.7,1,0,0
1883,2,1,14.6,57192.5,3,2,58520670
1703,0,3,17281.3,19181.2,1,0,0
1892,2,4,14.6,41551.2,6,0,0
2107,0,0,163.6,36651.4,7,0,0
672,2,4,806.4,29845.8,1,0,0
1491,2,4,14.6,53016.2,6,0,0
1979,2,4,14.6,31629.9,6,0,0
1246,0,0,161.8,46574.2,7,0,0
364,0,0,64.1,15356.1,7,0,0
1211,2,1,1055.2,25532.6,0,11,82621750
1794,0,3,16446.9,25685.4,1,0,0
1957,0,0,227.1,56306.5,7,0,0
354,0,3,1358.2,25600.0,1,0,0
2100,2,4,14.6,54442.0,6,0,0
1525,2,1,2283.9,25581.9,5,6,37659212
1641,2,4,1513.1,4184.4,1,0,0
2181,0,3,27364.2,66207.2,1,0,0
1856,2,4,14.6,24543.5,6,0,0
1810,0,3,14675.8,46292.5,1,0,0
1839,0,3,3206.0,21049.0,1,0,0
1922,2,4,8491.2,98615.7,1,0,0
1140,2,4,3365.7,28301.9,1,0,0
1870,2,1,430.4,65560.5,3,4,41676784
1933,0,3,21840.4,86591.0,1,0,0
1372,0,3,17914.6,43874.1,1,0,0
1256,2,4,14.6,48406.7,6,0,0
2182,2,4,6802.6,64685.3,1,0,0
612,2,4,2000.0,39256.3,1,0,0
553,2,4,13642.4,24401.6,1,0,0
1868,2,4,18296.7,15236.3,1,0,0
1165,0,0,323.6,62189.6,7,0,0
2047,2,4,10269.9,45082.5,1,0,0
1674,2,4,30.0,63035.4,6,0,0
1033,2,4,30006.0,45545.0,1,0,0
1063,0,0,85.8,22765.1,7,0,0
1527,2,1,3100.0,18377.3,0,8,71641690
2006,2,1,2783.7,10312.5,5,6,26890994
2176,2,4,882.4,17055.6,1,0,0
1885,0,0,107.7,26101.6,7,0,0
2012,0,3,27936.7,50480.3,1,0,0
950,0,0,202.7,38152.7,7,0,0
1085,0,3,12550.8,51335.1,1,0,0
1679,0,0,68.6,18308.2,7,0,0
1732,0,2,5163.5,15930.3,2,1,56752400
310,2,4,14.6,43351.4,6,0,0
2142,0,0,100.0,19409.4,7,0,0
1225,0,3,1877.9,25539.6,1,0,0
801,2,4,11470.8,27850.7,1,0,0
1856,2,4,2806.0,33855.7,1,0,0
1672,2,4,14.6,29576.4,6,0,0
2003,0,0,215.0,74724.3,7,0,0
881,2,4,14.6,21787.6,6,0,0
1348,0,3,4800.0,41308.2,1,0,0
1368,2,1,1836.5,23611.7,0,10,14129696
2006,2,4,14.6,12385.4,6,0,0
1915,2,4,18021.7,50257.2,1,0,0
1840,2,4,173.9,8938.2,7,0,0
2096,2,1,2817.6,14156.0,5,4,24351476
2081,0,0,113.6,27388.2,7,0,0
1461,2,4,38197.9,53421.8,1,0,0
1218,2,4,1962.9,73222.3,1,0,0
1433,2,4,900.0,15428.6,1,0,0
1590,2,1,1900.0,11271.4,0,13,76943110
1107,0,0,71.8,21465.2,7,0,0
1410,2,4,1805.1,51951.4,1,0,0
607,0,3,3632.9,23171.2,1,0,0
1580,0,0,287.2,48652.3,7,0,0
1075,2,4,14.6,61567.7,6,0,0
1646,0,0,160.8,46866.8,7,0,0
1277,2,4,14.6,38968.5,6,0,0
1733,2,4,14.6,41849.4,6,0,0
154,0,3,13649.2,29860.0,1,0,0
1338,2,1,909.8,44958.2,3,4,14531745
511,0,0,100.2,25296.5,7,0,0
517,2,4,3508.7,25442.9,1,0,0
1624,0,3,24394.1,58610.3,1,0,0
2038,2,4,1000.0,17640.1,1,0,0
2008,0,3,15346.9,71479.5,1,0,0
1324,0,0,251.0,87656.0,7,0,0
1494,2,4,13133.1,34407.2,1,0,0
2080,0,3,31026.9,75262.6,1,0,0
1415,2,4,5917.2,25486.3,1,0,0
729,0,0,186.6,48260.8,7,0,0
1485,0,3,21168.3,78388.4,1,0,0
1377,2,4,14.6,28389.7,6,0,0
1063,2,4,14.6,22618.2,6,0,0
2134,0,0,300.0,89583.3,7,0,0
1884,2,4,14.6,36893.1,6,0,0
941,0,3,20030.9,40926.8,1,0,0
2005,0,0,341.9,78402.0,7,0,0
1616,2,4,9712.5,76040.4,1,0,0
1801,2,1,3458.0,81090.7,0,8,12787507
1687,0,3,7792.5,19008.8,1,0,0
1915,2,4,14937.4,40973.3,1,0,0
819,0,3,21337.8,73040.9,1,0,0
1672,2,4,2649.0,86140.4,1,0,0
668,0,0,68.4,18696.0,7,0,0
1953,2,1,12981.0,44862.1,5,6,53538260
1180,0,0,196.3,57334.6,7,0,0
2078,2,4,423.7,47339.9,1,0,0
2121,2,1,5331.9,36496.0,5,8,24736792
1703,2,1,2842.5,53603.6,0,11,77332800
661,0,2,4659.1,12249.3,2,2,1955502
1431,2,5,1635.6,40639.5,1,0,0
1730,0,0,236.5,65470.4,7,0,0
1246,2,4,14.6,21234.7,6,0,0
716,0,3,19452.1,49469.3,1,0,0
495,2,4,18548.3,40379.0,1,0,0
1039,2,1,418.9,20557.0,0,13,73153280
1976,1,4,15019.6,37433.8,1,0,0
1286,2,4,14.6,44414.5,6,0,0
1563,2,4,1131.8,63245.1,1,0,0
402,0,2,23004.7,37454.7,1,10,47843684
1915,0,0,204.9,52252.5,7,0,0
1848,2,4,2041.9,27487.6,1,0,0
1348,2,4,25853.9,68416.3,1,0,0
2129,2,4,1858.7,24548.4,1,0,0
2007,0,0,170.4,28561.3,7,0,0
1856,0,0,108.4,23915.5,7,0,0
594,2,4,5423.5,35859.3,1,0,0
1957,0,3,15152.4,31203.2,1,0,0
2159,2,4,1500.0,27951.2,1,0,0
943,0,0,74.6,15565.7,7,0,0
185,0,3,1961.5,30582.6,1,0,0
1915,2,1,12622.2,42773.5,5,9,84200190
1557,0,0,240.4,56465.2,7,0,0
1257,0,3,11356.8,36072.7,1,0,0
981,2,4,14.6,28132.8,6,0,0
1816,0,2,3095.7,15528.1,1,3,9163242
338,0,0,179.1,43904.5,7,0,0
1559,2,1,7812.6,65606.0,5,6,37052904
543,2,1,780.3,24508.6,3,10,25076410
2006,2,4,3170.6,1072.0,1,0,0
1826,2,4,4916.3,21331.1,5,0,0
23,0,3,31158.1,78156.0,1,0,0
1286,0,0,107.9,27692.2,7,0,0
2111,2,4,1200.0,16954.4,1,0,0
1502,0,2,5060.9,21428.7,2,11,78284350
1830,0,0,124.4,30337.4,7,0,0
2190,2,4,1065.2,33058.5,1,0,0
143,0,0,69.7,19043.1,7,0,0
396,0,0,76.9,24654.2,7,0,0
2073,0,2,2711.8,5003.8,1,10,42979404
2098,2,1,1700.0,46967.5,5,13,48718908
891,2,4,2288.6,31161.9,1,0,0
1578,2,1,2100.0,13344.7,5,9,34046348
2018,2,4,29632.5,67712.3,1,0,0
1472,0,3,16191.3,59345.8,1,0,0
1063,2,4,14.6,34964.6,6,0,0
827,2,1,277.8,42702.4,0,8,88802220
2144,0,0,186.3,35641.8,7,0,0
1898,2,4,2100.0,64593.2,1,0,0
1160,2,1,10496.2,70470.1,5,5,48336416
1587,2,4,14.6,98329.6,6,0,0
507,2,1,2300.0,39977.5,5,6,47532290
578,0,3,16708.1,18636.3,1,0,0
1910,2,4,14.6,32495.7,6,0,0
1976,2,1,2782.8,70378.0,5,6,77277810
1672,2,1,2369.2,19537.8,5,12,81001816
1856,0,2,11231.3,40803.7,1,13,79003570
2081,2,4,14.6,20925.4,6,0,0
1880,2,1,3191.5,20060.1,5,4,97595560
1493,0,0,80.2,15582.1,7,0,0
1667,2,1,7074.1,77525.4,5,1,60135740
1976,0,2,49896.4,128428.6,1,7,48175444
1282,2,4,11002.2,21673.4,1,0,0
1982,2,1,8888.7,20304.0,5,5,10261543
1399,0,3,7231.9,48172.8,1,0,0
1477,2,4,14.6,17081.7,6,0,0
1804,0,0,106.4,24384.7,7,0,0
1307,2,4,43769.3,40987.7,1,0,0
2136,2,4,14.6,27733.0,6,0,0
1978,2,4,20077.6,69472.2,1,0,0
1881,2,4,5975.0,16672.2,1,0,0
1472,0,3,17519.4,56533.2,1,0,0
336,0,3,898.8,32311.6,1,0,0
261,2,4,55752.8,58625.2,1,0,0
807,2,1,2590.1,42429.3,8,6,92303976
1944,2,4,7735.2,41081.4,1,0,0
1185,0,3,29950.4,59821.9,1,0,0
484,2,4,14.6,30066.3,6,0,0
670,0,2,4527.4,17421.5,2,9,43053996
1551,1,4,16435.2,98194.1,1,0,0
2006,2,4,28934.3,59485.8,1,0,0
2128,0,3,18971.1,33186.1,1,0,0
2159,2,4,1432.1,32328.6,1,0,0
1593,2,1,369.6,51156.8,0,4,32372476
2097,2,4,83.0,55705.3,6,0,0
1531,0,2,31228.9,87388.4,1,13,89912710
977,2,4,5937.2,35060.0,1,0,0
1622,2,4,14.6,17750.5,4,0,0
880,0,0,58.5,15636.2,7,0,0
2024,0,2,2998.2,15474.2,1,8,98531480
1915,2,4,3685.2,20247.6,1,0,0
1892,2,4,12067.0,64006.9,1,0,0
2190,0,0,297.9,79086.6,7,0,0
1838,0,2,3100.0,31619.5,1,7,97259784
1126,2,1,14.6,41995.1,3,1,67827544
1524,2,4,6686.2,58934.3,1,0,0
1094,0,2,28450.6,80820.1,1,9,83109350
1884,2,1,2112.5,80244.4,5,11,55154300
2135,2,4,14.6,31922.9,6,0,0
2077,0,3,6213.6,34765.9,1,0,0
1021,2,4,15907.1,44242.8,1,0,0
642,0,3,1188.1,17856.5,1,0,0
1002,2,4,6610.5,38694.8,1,0,0
399,2,1,199.5,31932.4,5,13,50243164
2167,2,4,5635.9,53220.3,1,0,0
462,2,1,363.2,15239.7,0,3,37153996
1254,0,0,122.9,37466.0,7,0,0
1454,2,4,14.6,15258.7,6,0,0
648,2,4,14.6,26517.0,6,0,0
1733,2,1,3554.6,58573.1,8,3,51160264
1975,2,4,14.6,21769.0,6,0,0
1010,2,1,545.7,15743.5,1,12,62165476
1611,2,4,30695.1,60746.8,1,0,0
230,0,0,163.6,29401.9,7,0,0
739,2,4,1344.1,18909.0,1,0,0
1764,0,0,90.5,19604.4,7,0,0
1940,2,1,2882.1,24541.4,5,6,3567895
2015,2,4,8760.8,51672.0,1,0,0
2098,0,2,24802.5,44488.2,1,9,16478305
1320,0,3,11480.8,35979.9,1,0,0
889,0,3,28708.3,74755.9,1,0,0
794,0,3,1402.3,20649.3,1,0,0
1104,2,4,21659.9,57559.0,1,0,0
1530,2,1,5224.0,34769.6,5,11,50575430
2005,0,0,153.7,40134.6,7,0,0
1990,0,3,1000.0,37220.8,1,0,0
1844,2,1,6710.6,127821.5,5,7,37623604
2037,2,1,2137.1,76839.8,5,2,17910486
1204,2,4,14.6,37455.8,6,0,0
1998,0,0,247.7,60149.3,7,0,0
1460,0,0,209.3,49332.8,7,0,0
1833,2,4,14850.6,29697.9,1,0,0
1825,2,4,14.6,46611.7,6,0,0
2032,0,2,5401.4,24385.6,2,9,5570888
318,0,0,88.8,20578.7,7,0,0
1786,1,4,26266.6,34992.5,1,0,0
1559,2,1,6940.8,79633.3,5,7,91742930
1831,2,4,8490.2,34059.9,1,0,0
1776,0,2,23771.0,60127.7,1,9,57638210
1769,2,4,14.6,30351.8,6,0,0
1653,2,4,2293.1,18052.6,1,0,0
1641,0,3,31400.2,55117.9,1,0,0
1233,2,4,1370.4,55028.8,1,0,0
2159,0,2,4590.8,28732.7,2,9,60523040
1884,0,3,15096.5,43712.8,1,0,0
1338,0,0,263.5,59033.7,7,0,0
1923,2,4,14.6,49263.8,6,0,0
543,2,4,1300.0,18724.1,1,0,0
1326,2,4,2291.1,33395.0,1,0,0
1794,0,3,9426.4,35253.2,1,0,0
