trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1276,2,1,4088.3,64517.8,5,2,1015154
691,2,4,700.0,64641.3,1,0,0
371,0,0,95.1,19999.2,7,0,0
1465,0,0,171.8,34428.4,7,0,0
2079,2,1,18.1,25893.7,1,8,26421151
2018,2,4,14.6,22323.8,6,0,0
1652,0,3,10610.9,46993.0,1,0,0
1550,0,0,164.3,43972.4,7,0,0
1464,0,0,345.4,70224.8,7,0,0
2068,2,4,5990.3,13765.8,1,0,0
2049,2,1,900.0,56819.2,5,4,89286106
2044,2,4,14.6,13463.1,6,0,0
1532,2,4,2152.5,15894.8,1,0,0
1624,2,1,409.6,46562.5,0,12,57355271
941,2,1,8061.4,53384.0,5,6,24798356
2049,0,0,70.0,17631.5,7,0,0
1795,2,4,14.6,17314.2,6,0,0
1222,2,4,14.6,23088.5,6,0,0
1654,2,1,7562.6,19444.1,5,8,94974634
2006,2,4,14.6,17771.0,6,0,0
1008,2,4,2887.7,22429.4,1,0,0
1856,0,0,133.0,32364.1,7,0,0
1307,0,0,242.5,73503.7,7,0,0
1930,0,3,1800.0,45843.7,1,0,0
1408,0,0,213.8,72785.2,7,0,0
258,0,2,6119.5,25492.0,2,4,4523549
941,2,4,14123.2,44844.7,1,0,0
1053,2,1,5236.3,25561.8,5,11,8054648
2129,2,4,14.6,20622.8,6,0,0
603,2,4,4285.7,38105.2,1,0,0
1169,2,1,1448.5,16077.1,1,1,80814660
1099,2,4,1620.8,13464.0,1,0,0
1111,0,3,5276.3,20636.9,1,0,0
1409,2,4,14.6,48938.3,6,0,0
1733,0,3,29667.3,94306.2,1,0,0
1634,0,3,7807.7,8896.5,1,0,0
2171,2,1,3495.8,93802.0,8,6,94052350
1766,2,4,14.6,12375.7,6,0,0
1978,2,4,14.6,18031.4,6,0,0
700,0,2,3863.5,29178.5,1,12,58056325
1572,2,1,707.8,21504.2,5,13,75749314
675,2,4,14.6,27823.1,6,0,0
2129,2,4,813.1,56269.4,1,0,0
1763,0,0,211.0,44070.8,7,0,0
2098,2,4,14.6,61792.7,6,0,0
1794,0,2,35070.4,77645.3,1,12,74939159
576,2,1,1274.0,15364.4,1,4,38689745
1733,2,1,2288.4,83063.4,0,10,6953227
1679,2,4,4136.6,51582.1,1,0,0
990,2,1,2700.0,50729.2,0,5,58524669
1580,2,4,4685.5,35938.9,1,0,0
1704,2,1,4402.1,39881.5,5,9,66437007
555,2,1,1678.2,22891.6,0,10,47853765
1976,2,1,9681.6,42985.7,5,6,11226129
1611,0,0,146.7,30856.6,7,0,0
911,0,2,6464.3,41283.3,2,6,76326778
1527,2,4,14.6,24217.0,6,0,0
1791,2,4,2042.1,30772.6,1,0,0
188,0,0,204.7,60180.9,7,0,0
2159,2,4,14.6,33619.3,6,0,0
2015,0,2,6114.0,67972.6,2,12,71428619
1556,2,4,14.6,21447.7,6,0,0
1275,0,0,393.9,90452.5,7,0,0
1954,2,4,5527.6,43002.7,1,0,0
1252,2,1,2179.6,16752.2,5,12,53927159
1825,0,2,34596.5,67770.1,1,1,42852909
1617,2,4,2826.4,22188.4,1,0,0
134,0,2,6433.6,12963.2,2,3,69121255
1734,0,0,188.6,45800.2,7,0,0
1521,0,3,700.0,50634.4,1,0,0
647,0,3,22376.4,46063.8,1,0,0
1752,2,4,11446.5,44784.6,1,0,0
1744,2,4,14440.0,36428.4,1,0,0
466,2,4,19058.1,109918.3,1,0,0
2073,2,4,13494.8,17753.2,1,0,0
972,0,3,186.8,19083.1,1,0,0
1430,2,4,13486.8,45121.2,1,0,0
1034,0,0,170.0,33863.4,7,0,0
1925,0,3,8733.0,42163.5,1,0,0
1460,2,4,9977.6,40781.6,1,0,0
1738,2,1,2750.5,30288.8,0,11,80962148
1106,2,1,6901.1,45813.8,8,9,75300854
1973,2,4,14.6,59440.7,6,0,0
1651,2,4,1533.2,27420.1,1,0,0
1338,0,0,226.2,62598.4,7,0,0
1063,0,3,2461.8,23396.7,1,0,0
348,2,4,820.4,25347.4,1,0,0
2068,2,4,14.6,43876.7,6,0,0
1915,0,0,69.5,17200.3,7,0,0
1474,2,1,2721.2,99418.7,5,5,15354436
1072,0,0,12.2,3539.3,7,0,0
1580,2,1,6010.1,69495.4,8,3,86675254
1623,2,4,7154.0,14450.2,1,0,0
2167,0,2,4800.0,24456.8,2,11,8385713
871,0,3,1815.1,24730.6,1,0,0
1971,0,3,3522.3,24670.1,1,0,0
1399,2,1,7559.8,40684.5,5,8,68562098
1096,2,4,14.6,26290.2,6,0,0
972,2,4,5379.5,21165.1,1,0,0
2098,2,4,4089.2,23131.2,1,0,0
1126,2,4,1454.4,2611.5,1,0,0
768,2,4,9332.7,32757.6,1,0,0
1846,2,4,1331.9,16305.0,1,0,0
1153,2,1,2156.8,15298.0,0,10,80898323
1839,2,4,1001.7,54908.0,1,0,0
1666,0,0,79.1,29187.4,7,0,0
2077,2,4,2114.3,39625.6,1,0,0
1738,0,0,81.4,19829.1,7,0,0
525,2,1,2093.5,22362.0,5,2,74550689
1580,0,0,300.0,69867.8,7,0,0
1519,2,4,5422.7,47335.0,1,0,0
1185,2,4,8823.3,23550.0,1,0,0
1953,0,2,5828.6,25918.3,2,3,52794744
1399,2,4,30.0,88708.1,6,0,0
1672,0,0,76.9,18424.6,7,0,0
1915,2,1,1933.1,43072.5,0,1,35267212
1399,2,4,3894.2,48143.3,1,0,0
1349,2,4,14.6,31482.6,6,0,0
1840,2,1,5197.1,92510.8,5,8,94425430
2000,0,3,8587.2,40587.9,1,0,0
2045,2,1,720.0,35014.8,0,10,68748099
1359,0,3,22819.1,23450.7,1,0,0
586,0,0,150.3,37043.8,7,0,0
1672,0,3,1719.6,34391.2,1,0,0
1976,0,3,23415.1,65676.7,1,0,0
611,0,0,150.9,35620.4,7,0,0
835,2,1,697.5,27611.9,3,5,42142107
1460,2,4,14.6,46778.0,6,0,0
1611,2,4,4864.5,19187.6,1,0,0
1611,0,0,172.1,42027.8,7,0,0
1429,0,3,22440.4,67195.4,1,0,0
1054,2,1,960.7,39008.5,0,8,51529330
396,0,0,307.0,51774.1,7,0,0
1676,2,4,8100.8,32868.3,5,0,0
1409,2,4,4512.8,15258.9,5,0,0
1863,0,3,38431.4,81950.7,1,0,0
1734,2,4,20714.7,28366.0,1,0,0
806,2,4,14.6,30325.1,6,0,0
1154,0,3,13870.2,35325.9,1,0,0
1611,2,1,2832.8,47881.3,0,3,9309203
1311,2,1,5389.8,24988.4,0,12,71800560
1318,2,1,275.0,59224.1,0,4,11069667
1042,2,4,1556.7,72660.2,1,0,0
1891,2,4,14.6,34177.1,6,0,0
1485,2,1,1103.8,61543.3,0,4,76401562
1491,2,4,6642.3,20008.9,1,0,0
2045,2,1,8799.1,11408.1,5,9,39219252
598,2,1,2166.4,31384.4,5,13,5982323
1432,2,4,14.6,55494.6,6,0,0
1689,0,0,174.2,53440.5,7,0,0
1559,2,4,14.6,28057.6,6,0,0
2018,0,3,12884.9,28002.8,1,0,0
1884,0,3,23537.1,52213.1,1,0,0
2183,2,4,973.3,20370.2,1,0,0
826,0,0,112.2,43096.0,7,0,0
1011,2,1,3793.3,16209.6,5,5,72105250
1580,2,4,14.6,63738.7,6,0,0
1616,2,4,3933.8,26868.5,1,0,0
1753,2,1,2464.8,30389.0,5,2,60551519
1745,0,3,9558.3,49711.3,1,0,0
2012,2,1,4392.3,15934.1,5,3,55814662
781,0,2,3198.5,26499.5,1,11,36732818
934,0,0,126.5,25110.4,7,0,0
2006,2,1,1964.3,60897.7,5,12,47560766
1763,2,4,9680.8,41663.1,1,0,0
1254,2,4,14.6,33213.5,6,0,0
1448,0,0,72.3,16239.4,7,0,0
729,0,0,111.7,25776.5,7,0,0
1915,2,1,699.2,14512.5,5,11,5693956
2190,0,0,78.0,19576.3,7,0,0
1981,0,3,29055.9,65470.7,1,0,0
2017,0,2,3494.8,26346.7,1,4,7173334
1896,2,4,7198.7,39409.8,1,0,0
1952,2,4,941.1,18925.3,1,0,0
1195,2,4,14.6,25143.0,6,0,0
1794,2,4,14.6,33550.3,6,0,0
1276,2,4,18998.2,44708.4,1,0,0
1794,0,3,15277.1,82030.1,1,0,0
1611,0,0,171.5,42154.9,7,0,0
1580,2,4,23022.9,110832.6,1,0,0
1794,2,4,3202.9,58942.8,1,0,0
1826,2,4,1596.7,19605.5,1,0,0
1105,2,4,1200.0,21245.2,1,0,0
1318,2,1,4919.8,33560.4,5,9,92540110
999,0,3,13303.8,38549.5,1,0,0
1522,2,5,2040.9,67634.8,1,0,0
1839,2,4,4339.7,54235.2,1,0,0
2172,2,1,1596.5,30080.3,5,10,31126694
1346,0,0,107.2,25540.2,7,0,0
1527,2,1,3784.7,16703.6,5,11,31010203
2129,2,1,2581.5,17657.2,5,2,81525695
1107,2,1,1954.8,25609.4,5,10,2489685
1519,0,3,29684.6,75300.2,1,0,0
1002,2,1,2323.6,16401.5,5,13,26670724
1808,2,4,3079.4,99918.2,1,0,0
1830,2,1,800.0,48267.6,5,10,50089849
628,0,0,59.5,19180.9,7,0,0
1806,2,4,14.6,42726.8,6,0,0
694,2,1,1201.4,39993.9,0,6,79585411
1982,0,3,45851.2,110803.0,1,0,0
1563,0,3,22447.3,23149.0,1,0,0
1228,2,4,14.6,20655.5,6,0,0
2128,0,0,70.1,13598.7,7,0,0
541,2,4,14.6,23547.5,6,0,0
1884,2,1,10113.9,21700.4,5,11,60576594
847,0,3,790.1,764.0,1,0,0
2097,2,4,750.7,66231.0,1,0,0
1262,2,4,36501.9,64283.1,1,0,0
383,2,4,30.0,39467.4,6,0,0
1825,2,4,18279.6,46761.5,1,0,0
1091,0,0,79.5,21254.5,7,0,0
1588,2,1,7364.5,11081.9,8,8,35693770
745,0,3,5616.6,16637.5,1,0,0
517,2,1,618.0,25471.0,3,7,92472228
1280,2,4,4247.9,12507.2,1,0,0
910,2,4,29646.2,96911.2,1,0,0
1849,2,1,2859.9,25686.5,8,7,38461473
1714,0,3,17286.8,34751.0,1,0,0
1514,2,4,1010.7,21269.7,1,0,0
1654,0,2,4302.2,21886.1,2,7,78139770
1469,2,4,5908.4,29877.1,1,0,0
336,0,3,23281.5,65943.6,1,0,0
225,0,3,7798.2,12692.9,1,0,0
767,2,1,2203.1,15306.9,1,10,7825295
1863,2,1,2108.9,28609.2,0,12,77592147
1986,0,3,20068.5,72488.4,1,0,0
1451,2,1,3262.1,13550.0,5,6,95762007
459,0,2,6088.6,30958.5,2,9,96210207
1702,0,3,11946.6,45796.3,1,0,0
1306,2,4,935.3,14767.4,1,0,0
1946,0,0,219.1,34598.7,7,0,0
1033,0,3,1919.5,15784.7,1,0,0
1074,2,4,36126.4,52910.3,1,0,0
1884,2,4,14.6,19426.3,6,0,0
2129,0,3,777.5,59990.3,1,0,0
186,0,3,29666.3,121939.3,1,0,0
456,0,2,23900.4,46231.8,1,8,68709919
1857,2,4,3518.4,39253.8,1,0,0
1455,0,2,4262.3,18543.1,2,2,29603398
2098,0,3,9317.3,14184.7,1,0,0
1438,0,0,149.4,38966.1,7,0,0
1220,2,4,634.7,13610.5,1,0,0
2186,2,4,793.3,46348.4,1,0,0
1703,0,0,89.3,30922.2,7,0,0
1392,2,4,14.6,17174.6,6,0,0
624,2,4,3563.0,32476.3,1,0,0
2131,2,1,2025.9,30945.5,0,2,98327535
1764,2,1,1406.9,25129.8,0,12,80055101
1948,2,4,3393.2,34994.6,1,0,0
681,0,2,6055.3,33668.9,2,6,7208937
2140,2,1,4376.7,44464.5,8,9,97704303
1945,2,4,14.6,51358.6,6,0,0
2138,0,2,43872.1,52920.8,1,4,83753525
1404,2,4,700.0,47655.1,1,0,0
2096,0,0,54.1,13156.9,7,0,0
1774,0,3,3000.0,55725.6,1,0,0
1378,0,2,4195.2,11333.1,2,13,47443184
1656,0,0,102.9,54517.4,7,0,0
1855,0,0,30.7,10526.6,7,0,0
887,0,2,27966.8,52722.5,1,11,1667899
1764,2,4,3707.9,44042.5,1,0,0
1764,2,1,2090.8,6892.2,0,7,11523932
638,0,3,19461.6,51049.3,1,0,0
1929,0,0,67.4,13001.8,7,0,0
1491,0,0,46.7,9939.4,7,0,0
2079,0,0,79.8,18228.1,7,0,0
1682,2,4,2145.6,7795.4,5,0,0
1520,2,4,25361.2,48294.1,1,0,0
2171,2,1,1600.0,40039.9,5,4,30265076
1845,2,4,2947.3,22962.9,1,0,0
1614,0,3,36406.7,49604.0,1,0,0
1764,2,4,14.6,55385.5,6,0,0
1733,0,3,6224.2,23261.6,1,0,0
1689,2,4,14.6,38866.7,6,0,0
1069,2,1,11540.0,33054.9,5,8,16983858
648,2,1,612.7,29341.8,8,5,9493932
1976,0,0,60.6,12706.8,7,0,0
1884,0,0,274.3,70766.3,7,0,0
1348,2,1,3.7,45011.8,3,3,62053672
1125,0,0,134.4,27193.1,7,0,0
1004,2,4,8534.6,21701.7,1,0,0
1769,2,1,2200.0,13176.6,1,6,30644493
1835,0,3,10721.1,29941.0,1,0,0
1697,0,0,219.6,51757.1,7,0,0
2098,2,4,6302.8,35619.1,1,0,0
895,0,3,48477.4,108409.5,1,0,0
1578,2,1,1700.0,60817.5,0,1,47314017
1008,0,3,9941.3,14247.8,1,0,0
1491,0,0,223.0,50450.6,7,0,0
1154,0,0,240.9,69079.1,7,0,0
1832,2,1,2344.8,46283.8,0,11,55285390
1346,2,1,1599.4,12291.5,5,1,46459310
1560,2,4,6980.0,54826.3,1,0,0
729,2,1,2600.7,10981.3,0,4,17232346
385,2,4,4340.0,18548.1,1,0,0
1276,0,0,131.4,22541.5,7,0,0
1825,0,0,100.0,26510.4,7,0,0
1884,0,0,147.9,36962.6,7,0,0
1614,2,1,2694.8,10850.5,5,5,28637941
1472,2,4,1616.1,21289.0,1,0,0
350,2,4,1196.1,35718.1,1,0,0
680,2,4,1971.9,21262.5,1,0,0
1153,2,1,728.2,13774.4,5,10,34847558
1641,2,1,3386.8,13308.5,5,10,68089601
1021,0,0,83.8,18311.6,7,0,0
1743,2,1,2395.0,13554.6,5,1,21226440
2101,2,1,705.3,23919.5,0,6,18140659
1485,2,4,14.6,63751.7,6,0,0
1491,2,4,5911.7,25189.6,1,0,0
1034,2,4,14.6,16054.5,6,0,0
2050,0,0,60.4,22026.6,7,0,0
1764,0,2,24974.4,57201.7,1,1,35385307
2126,0,3,12727.2,42213.1,1,0,0
1950,2,1,186.4,43289.9,0,10,11547414
1321,2,4,3998.7,17501.0,1,0,0
1946,0,3,25942.7,49580.4,1,0,0
1891,2,4,17043.8,64191.3,1,0,0
148,0,3,11451.9,13063.4,1,0,0
1436,0,2,12041.8,39357.5,1,7,8078297
1479,2,4,14.6,21141.8,6,0,0
1482,0,3,40569.2,102099.2,1,0,0
2068,2,4,5032.6,14102.5,1,0,0
2037,2,1,132.2,18748.1,0,4,65392629
1449,0,3,634.3,44393.0,1,0,0
1323,2,4,14.6,36738.7,6,0,0
910,2,1,2407.2,22624.6,5,12,33952738
1667,0,0,206.8,52870.4,7,0,0
2109,2,1,982.3,27735.6,0,7,66811886
2141,0,3,11855.2,75269.3,1,0,0
2139,2,1,1918.9,40265.1,0,1,7684320
538,2,4,744.1,26897.8,1,0,0
1641,0,0,202.3,46393.4,7,0,0
1159,2,4,6296.8,50620.5,1,0,0
2068,0,0,216.2,51834.6,7,0,0
1399,2,4,22831.7,48541.8,1,0,0
2037,2,4,14.6,49303.5,6,0,0
1825,0,3,9039.1,23618.4,1,0,0
1873,2,4,10116.5,7662.2,1,0,0
1261,2,4,27025.5,50307.4,1,0,0
1798,0,0,108.8,35815.3,7,0,0
1289,2,4,14.6,18901.9,6,0,0
2136,2,4,2719.5,20923.7,1,0,0
2136,2,1,308.4,43010.4,0,6,51995166
1550,2,4,18213.0,49961.6,1,0,0
1632,0,3,18969.3,32260.6,1,0,0
1519,2,1,1539.8,51401.7,0,11,87522678
1715,2,4,14.6,43858.3,6,0,0
2159,2,4,14.6,67612.3,6,0,0
2047,2,1,449.7,33290.5,0,5,12019643
1154,2,4,14.6,21349.2,6,0,0
1465,0,2,64815.7,110790.3,1,10,36704127
1920,2,4,9834.2,16623.9,1,0,0
2129,2,4,14.6,102339.2,6,0,0
218,2,4,1175.7,20348.6,1,0,0
880,0,2,38017.3,80123.1,1,9,78350387
467,2,4,7980.5,39873.1,1,0,0
1246,0,3,33771.8,78077.8,1,0,0
2134,0,2,6282.7,38647.6,2,10,79362588
738,2,4,5218.5,21900.5,1,0,0
1822,2,4,7563.9,44194.1,1,0,0
1611,2,4,11739.5,18175.8,1,0,0
1504,2,4,1923.7,25747.2,1,0,0
1803,1,4,7200.0,66610.0,1,0,0
740,2,1,6179.8,59314.9,8,1,78662688
1884,2,1,3212.7,16697.8,5,3,93914166
2098,2,4,14.6,120755.0,6,0,0
1346,0,2,3306.6,17551.5,1,7,43624587
798,0,0,170.7,36313.2,7,0,0
1617,0,2,4203.0,23069.3,2,9,42197532
973,2,4,14.6,43195.7,6,0,0
731,0,0,247.3,57773.8,7,0,0
1404,2,4,14.6,27173.5,6,0,0
1650,2,1,1800.0,29170.6,5,3,96054719
342,2,4,13793.2,36980.2,1,0,0
1772,0,0,100.0,23392.1,7,0,0
1646,2,1,3000.0,19876.7,0,12,21856099
1650,2,4,30.0,17004.1,6,0,0
1513,1,4,17117.1,40174.5,1,0,0
56,0,3,349.7,316.2,1,0,0
2190,0,0,76.6,17921.8,7,0,0
2166,2,1,1496.7,14741.0,0,5,65509162
1837,2,1,180.3,55687.8,3,10,86435520
1611,0,2,3119.2,17363.8,1,3,77509380
1041,2,1,435.0,48760.3,0,9,11962846
1777,0,0,144.9,39124.7,7,0,0
1945,2,1,10166.9,15360.5,5,11,60259672
2142,0,3,4203.2,39890.0,1,0,0
2159,0,0,161.6,49516.9,7,0,0
1125,2,4,14.6,29123.1,6,0,0
1838,2,4,1800.0,33497.6,1,0,0
849,2,1,2429.4,33444.9,5,6,17596117
1856,0,0,165.3,36983.1,7,0,0
1703,2,4,14620.2,49180.6,1,0,0
1519,0,0,86.4,22691.8,7,0,0
1961,2,1,788.9,44804.6,0,9,6110172
1986,0,2,4838.7,21255.7,2,13,89541387
1338,2,1,6841.9,35863.6,5,11,36035742
1285,0,0,31.6,7663.1,7,0,0
722,0,0,121.0,29341.8,7,0,0
1182,0,0,105.0,25819.2,7,0,0
418,2,4,14.6,31101.6,6,0,0
1405,0,3,5833.8,37249.4,1,0,0
2175,0,3,32234.0,88505.6,1,0,0
953,0,3,8647.8,22189.3,1,0,0
144,2,4,11161.4,30897.8,1,0,0
1089,0,0,168.0,42965.7,7,0,0
1141,2,4,2264.4,19480.1,1,0,0
1560,2,4,14.6,44866.5,6,0,0
751,0,0,150.2,50274.7,7,0,0
1993,2,4,11765.6,106417.6,1,0,0
1974,0,3,29103.2,67864.8,1,0,0
1884,0,0,179.8,43904.4,7,0,0
1550,0,3,18517.1,54226.5,1,0,0
1263,0,0,386.8,69816.8,7,0,0
1867,0,2,5368.9,15879.9,2,9,16431964
1319,2,4,2596.4,24540.4,1,0,0
1399,2,4,9042.7,39769.2,1,0,0
2174,0,3,23222.5,49510.0,1,0,0
956,0,3,3130.2,23082.4,1,0,0
1539,0,0,204.8,53030.3,7,0,0
1460,2,1,3192.6,30756.5,0,11,57623693
1562,2,4,14.6,32697.8,6,0,0
501,0,2,23765.3,42168.1,1,11,96410399
1338,0,0,88.3,16948.8,7,0,0
1794,2,4,6492.9,34581.5,1,0,0
1215,0,0,113.1,24402.1,7,0,0
1883,2,4,4691.0,69386.8,1,0,0
1320,2,4,30.0,36298.5,6,0,0
1867,2,4,7396.3,50412.6,1,0,0
1775,2,4,14.6,9115.0,6,0,0
607,2,4,12137.6,23256.2,1,0,0
788,0,3,8067.7,93032.8,1,0,0
268,2,4,14.6,37431.3,6,0,0
1399,2,1,2403.7,35339.9,5,4,52521951
333,0,0,196.6,40399.9,7,0,0
1314,2,1,2000.0,17162.2,5,5,99718174
959,2,4,12829.3,37154.8,1,0,0
2006,0,0,82.5,20344.2,7,0,0
981,0,0,46.0,19814.0,7,0,0
191,0,0,75.5,35825.8,7,0,0
1679,2,4,14.6,87931.0,6,0,0
1528,2,4,181.1,18233.1,1,0,0
1782,2,1,2800.0,20586.6,5,5,14296572
675,2,1,1404.5,22958.7,5,5,31825930
339,2,4,2994.2,27271.1,1,0,0
1733,0,3,7834.8,52531.7,1,0,0
1923,0,0,78.7,17424.5,7,0,0
728,0,3,25103.3,64437.0,1,0,0
728,2,1,400.0,19758.0,1,11,60110141
1318,2,1,290.9,44344.9,5,5,60759620
1662,2,4,14.6,26467.8,6,0,0
1580,2,1,4855.2,16411.5,0,2,84039861
2190,0,0,360.4,56863.0,7,0,0
1884,0,3,6361.8,20655.3,1,0,0
715,2,4,4617.2,30753.4,1,0,0
1775,2,1,2.0,59214.5,0,6,93548823
548,0,3,45829.2,68541.7,1,0,0
361,2,1,2102.2,44837.4,0,2,64719728
345,2,4,489.3,25557.7,1,0,0
2098,2,4,14.6,36963.1,6,0,0
1839,2,4,6556.9,83952.5,1,0,0
2109,2,5,3079.5,55586.4,1,0,0
1002,2,4,39229.7,67711.7,1,0,0
1786,0,0,312.4,72885.3,7,0,0
1764,0,0,249.4,61935.8,7,0,0
2006,1,4,7305.8,51313.2,1,0,0
2169,2,1,9502.8,244.0,5,7,57249752
1771,0,0,178.6,35826.7,7,0,0
2170,2,4,1478.9,59927.4,1,0,0
2165,0,2,70337.8,93566.1,1,10,9689788
1540,2,4,14.6,17716.8,6,0,0
1823,2,4,4534.8,62545.4,1,0,0
1449,2,4,14.6,47211.4,6,0,0
1278,2,4,14.6,20162.2,6,0,0
1617,0,0,75.3,22964.6,7,0,0
1051,0,3,23214.3,51917.9,1,0,0
896,0,2,4282.1,25389.8,2,12,89884869
1093,2,4,843.5,15083.6,1,0,0
1106,2,4,14.6,48238.1,6,0,0
2006,2,4,14.6,52796.9,6,0,0
1006,2,4,4771.4,25023.7,1,0,0
1920,0,0,269.8,73253.6,7,0,0
1788,2,4,100.0,41037.9,6,0,0
699,0,0,90.9,22729.7,7,0,0
1915,2,4,2641.1,25991.3,1,0,0
2190,0,0,385.0,89663.0,7,0,0
1681,0,0,67.6,17045.2,7,0,0
941,2,4,14.6,22673.5,6,0,0
1869,0,3,28835.0,56048.6,1,0,0
1151,2,4,43724.0,56272.6,1,0,0
1982,0,0,116.8,27885.1,7,0,0
2109,2,4,15725.0,48329.1,1,0,0
2136,2,4,1324.8,56615.3,1,0,0
697,2,4,400.6,27167.7,1,0,0
607,0,0,5.8,13823.9,7,0,0
1616,2,4,14.6,38246.8,6,0,0
2079,0,0,197.7,42438.4,7,0,0
1450,0,3,22727.6,71511.0,1,0,0
1837,2,4,993.4,42498.4,1,0,0
855,0,0,215.0,47386.1,7,0,0
1875,2,1,2.0,29135.9,0,12,87085573
699,2,4,17202.0,40439.6,1,0,0
