trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1612,2,4,30.0,20541.3,6,0,0
239,0,3,49690.1,91387.7,1,0,0
2159,2,4,14.6,40847.9,6,0,0
1703,2,4,14.6,41130.9,6,0,0
272,0,3,5994.0,21737.4,1,0,0
1651,0,0,148.0,49371.5,7,0,0
1826,2,4,1995.1,28914.5,1,0,0
2129,2,4,698.7,34252.4,1,0,0
1860,0,2,5368.0,15928.6,2,9,15026426
1982,2,1,6292.0,54104.2,5,5,95266335
583,2,1,2073.1,15131.3,5,4,88840434
1490,2,4,10716.6,24432.5,1,0,0
1082,0,3,45995.4,104725.8,1,0,0
2006,2,4,20294.0,89618.9,1,0,0
1892,2,4,22237.5,46669.8,1,0,0
1460,0,2,3246.9,19058.4,1,10,55343747
1733,2,1,1927.8,30349.4,5,3,94786936
882,0,2,4718.7,27420.2,2,12,89817347
1105,2,1,846.1,43336.4,0,6,78416672
1805,2,1,2103.4,17127.8,5,12,67657940
1830,2,4,2046.3,21119.9,1,0,0
1659,2,1,2831.1,19935.0,0,11,21771198
1545,0,3,28952.3,103147.3,1,0,0
640,2,4,2130.0,31389.3,1,0,0
1730,2,4,17003.5,41743.6,1,0,0
1976,0,2,5921.5,56130.2,2,9,42221484
2097,0,3,9219.3,112424.8,1,0,0
647,0,0,144.8,32860.1,7,0,0
2093,2,4,14.6,63250.4,6,0,0
1795,0,3,20410.6,50384.8,1,0,0
1986,2,4,14.6,76138.7,6,0,0
126,0,2,6519.0,13048.9,2,3,68954600
1869,2,1,2001.1,27406.1,5,9,78567203
369,2,1,2174.3,44446.2,0,2,63812298
802,0,0,183.9,42181.6,7,0,0
1701,2,4,6322.4,33925.6,1,0,0
1863,2,1,390.7,58691.9,0,5,20927221
1489,0,2,5286.2,22729.0,2,3,86417843
1680,0,2,3588.0,37361.4,1,1,46400100
1438,2,4,14.6,26639.4,6,0,0
1835,2,4,14.6,46289.9,6,0,0
640,2,4,600.0,27600.4,5,0,0
1953,0,0,81.4,17828.4,7,0,0
1617,2,4,8949.1,37620.0,1,0,0
1246,0,0,311.6,74462.5,7,0,0
1830,0,3,22316.2,55454.6,1,0,0
1650,2,1,1780.1,38685.6,5,6,53737351
1015,0,2,4374.0,19894.5,2,7,63600370
2099,2,1,4136.9,37222.0,8,7,64744395
2006,2,4,3619.7,21589.3,1,0,0
2141,1,4,16647.9,50342.7,1,0,0
616,2,4,14.6,23115.7,6,0,0
1825,2,4,6637.3,84651.2,1,0,0
1830,2,4,3594.5,29803.4,1,0,0
2102,0,0,56.8,14191.0,7,0,0
1710,0,2,3121.1,22309.1,1,6,52670367
1031,2,4,14.6,28936.5,6,0,0
1794,2,4,15167.5,40019.9,1,0,0
1102,0,3,35470.7,107986.0,1,0,0
1517,0,3,600.0,43569.9,1,0,0
1806,2,4,10311.5,31238.1,1,0,0
1429,0,0,168.7,38921.2,7,0,0
941,0,3,3413.1,22548.6,1,0,0
1796,2,4,3225.0,42088.8,1,0,0
1884,0,3,46439.4,62672.1,1,0,0
1407,0,3,8695.5,46382.3,1,0,0
1590,2,4,7270.1,26257.2,1,0,0
1679,0,0,334.7,71743.9,7,0,0
1794,2,4,118.6,40157.8,1,0,0
1884,2,4,2382.1,47452.5,1,0,0
1856,2,4,14.6,19093.0,6,0,0
1505,2,1,270.3,16229.2,5,2,58075167
1568,0,2,6104.5,20425.6,2,13,17671588
1858,2,4,1473.1,27613.0,1,0,0
2120,0,3,1189.9,63965.7,1,0,0
1746,0,0,220.7,56672.7,7,0,0
394,2,4,1734.1,24703.9,1,0,0
912,2,1,5749.0,57396.5,5,8,82524261
984,2,4,14.6,49492.0,6,0,0
2046,0,0,154.6,36929.4,7,0,0
1434,2,1,1447.2,77439.9,8,2,63382775
607,2,1,114.4,89498.6,0,1,64156981
445,2,4,4427.8,32723.4,1,0,0
1580,2,4,3441.6,62646.7,1,0,0
690,2,4,5738.2,32144.6,1,0,0
1657,2,1,2011.4,16923.0,1,4,45049297
1259,1,4,2484.8,33326.0,1,0,0
1562,0,0,93.6,19977.7,7,0,0
1487,2,4,10873.3,57006.0,1,0,0
329,2,4,14487.5,40232.0,1,0,0
1925,2,1,5092.5,44649.7,0,3,91496229
2137,2,1,2084.8,15719.4,1,3,20646061
1315,2,4,1369.0,53083.7,1,0,0
1733,0,3,47835.2,82676.6,1,0,0
820,0,0,133.2,23687.1,7,0,0
1658,2,4,6417.1,65883.4,1,0,0
2144,2,4,2698.1,45930.5,1,0,0
1288,2,4,1499.4,30319.5,1,0,0
514,2,4,14.6,45083.4,6,0,0
1710,0,0,179.6,36863.2,7,0,0
1108,2,1,283.2,27015.1,5,12,67569410
1314,0,0,100.0,23104.1,7,0,0
529,2,4,14.6,26188.9,6,0,0
2019,2,1,3302.8,10398.1,0,3,80931214
1837,2,4,1396.6,39813.0,1,0,0
2023,0,0,305.7,76418.2,7,0,0
2190,0,0,218.7,75899.1,7,0,0
792,2,1,3213.0,18537.3,8,11,55359166
1703,2,4,5457.8,48273.2,1,0,0
1839,2,4,3359.6,87999.0,1,0,0
1835,0,3,1496.8,37784.7,1,0,0
2159,2,4,1806.2,22246.0,1,0,0
1867,2,1,4857.1,22991.1,5,8,80418444
1736,2,4,14.6,24974.9,6,0,0
1744,0,2,4611.6,31010.8,2,7,73729948
1887,0,0,150.7,35629.3,7,0,0
1387,2,1,6710.9,34553.0,0,9,98755366
543,0,3,17815.2,55051.7,1,0,0
1441,0,3,9562.3,44403.6,1,0,0
1484,2,4,14.6,43553.1,6,0,0
1307,0,2,5307.9,20642.0,2,9,99546072
1399,2,4,5217.9,21999.4,1,0,0
1131,2,4,7847.1,23166.4,1,0,0
1696,0,0,219.7,35664.3,7,0,0
2037,2,1,4430.7,60126.3,5,4,42057974
1010,0,3,2641.3,25939.2,1,0,0
984,2,4,14.6,14392.9,6,0,0
1496,2,4,14.6,11659.1,6,0,0
740,2,1,2631.4,18846.0,5,5,14873023
1954,2,1,3637.5,71059.9,5,2,75824183
811,0,3,2894.3,22457.4,1,0,0
1404,2,1,5558.4,48190.8,5,10,31077776
1926,2,1,3373.7,55130.7,5,11,87992555
1831,2,1,1948.9,14069.4,5,11,71089272
1278,2,4,14.6,33617.8,6,0,0
1635,2,4,600.0,16517.6,1,0,0
2049,2,1,5298.6,17138.5,5,2,45622063
1491,2,1,7150.1,39655.9,0,11,77951359
918,2,1,11325.8,43223.3,5,9,39349473
1527,0,0,103.4,20258.7,7,0,0
1976,2,1,3604.6,32634.0,8,6,96822634
1414,0,0,401.3,91580.4,7,0,0
1703,2,4,7376.2,9482.4,1,0,0
1852,2,4,3450.4,19943.6,1,0,0
1421,2,4,1426.2,43169.8,1,0,0
1856,2,4,3080.9,40045.1,1,0,0
710,2,4,12720.3,23110.4,1,0,0
977,0,3,10696.3,28147.7,1,0,0
759,0,0,142.3,34540.5,7,0,0
1709,2,4,14.6,27515.6,6,0,0
923,2,4,2239.7,20692.2,1,0,0
1884,2,1,1941.7,17277.3,1,9,37827185
1818,2,4,14.6,79554.7,6,0,0
863,2,1,2003.6,50624.2,8,3,94944624
1774,2,4,800.0,21950.4,1,0,0
1707,2,4,3468.7,18620.9,1,0,0
1841,0,3,25950.5,70055.9,1,0,0
564,2,1,6098.9,26007.9,5,9,96177346
305,0,3,303.4,25342.3,1,0,0
2159,0,0,67.7,16732.5,7,0,0
1608,2,4,1892.8,21498.3,1,0,0
1371,2,4,5587.6,14979.8,1,0,0
2129,0,3,4349.4,25325.2,1,0,0
132,0,3,342.8,394.3,1,0,0
856,2,1,207.0,10707.8,0,4,98682925
1895,0,0,87.3,21358.2,7,0,0
1042,0,0,165.4,30251.1,7,0,0
761,2,4,1390.4,18196.3,1,0,0
1063,2,4,8626.7,36740.5,1,0,0
1672,0,0,67.5,16284.5,7,0,0
1765,0,3,8256.4,29299.9,1,0,0
952,0,3,716.9,737.6,1,0,0
1991,2,4,2254.2,16186.8,1,0,0
1098,0,0,108.3,15525.7,7,0,0
1093,0,2,6206.6,20096.2,2,10,68347546
1773,2,4,3362.7,27262.5,1,0,0
1717,2,4,14.6,5686.7,6,0,0
1040,2,1,348.1,57706.5,3,11,61202970
1674,2,4,14.6,42554.8,6,0,0
802,2,4,3214.6,32992.5,1,0,0
1045,2,4,14.6,47999.6,6,0,0
1671,2,4,14.6,26327.0,6,0,0
1915,0,0,210.9,36558.1,7,0,0
1840,0,3,28585.7,89934.8,1,0,0
2018,2,4,14.6,15202.6,6,0,0
1580,0,0,93.8,14116.3,7,0,0
1622,2,4,17683.4,18250.9,1,0,0
1821,2,4,701.1,15625.8,1,0,0
760,2,4,3584.1,27715.8,1,0,0
2129,0,3,25632.9,27444.0,1,0,0
1529,0,2,3508.0,35492.7,1,11,45143796
1262,2,4,14.6,17584.5,6,0,0
2009,0,2,27363.2,55149.4,1,11,12695398
2173,2,4,437.8,41374.7,1,0,0
1718,2,1,1920.2,21579.9,5,9,31398164
561,0,3,21402.5,111491.6,1,0,0
592,0,3,3007.0,18314.3,1,0,0
1895,2,4,30.0,60060.7,6,0,0
469,2,1,3237.4,47467.0,5,13,53939539
2018,0,2,3267.9,57708.0,1,12,29610206
1873,2,4,1657.8,14382.1,1,0,0
857,2,1,5002.2,74632.0,8,8,25723781
1459,2,1,2510.5,23804.4,5,2,79315528
1790,2,1,3019.8,52333.1,8,2,66822318
2141,2,4,14072.2,20056.1,5,0,0
1281,2,1,5163.4,33639.5,5,9,92543437
2184,2,4,2003.5,20405.1,1,0,0
1464,2,4,14.6,96714.7,6,0,0
823,0,2,3333.2,7602.9,1,5,65783767
1703,2,1,56.1,39852.2,0,12,99316810
1716,0,3,21809.6,78482.8,1,0,0
1528,2,1,6552.6,17149.9,5,12,67127073
2182,2,4,2137.4,18533.0,1,0,0
1849,2,4,953.3,22193.2,1,0,0
2006,2,1,3007.5,9233.5,8,11,39466419
1193,0,0,117.8,28739.2,7,0,0
1824,2,4,3111.3,21007.0,1,0,0
1953,2,1,3350.1,28075.5,5,5,16523370
1838,2,4,5869.5,22434.1,1,0,0
1838,2,4,14.6,26893.3,6,0,0
394,2,4,14.6,41354.6,6,0,0
425,0,3,800.0,26130.9,1,0,0
892,2,4,122.5,29030.8,1,0,0
698,2,4,915.8,22493.1,1,0,0
1095,2,1,109.3,21450.4,0,4,57521664
1491,2,4,14.6,31152.0,6,0,0
1035,2,4,967.5,40115.9,1,0,0
1824,2,4,8585.8,65781.7,1,0,0
1508,0,0,181.8,41028.6,7,0,0
625,2,4,8962.2,33890.5,1,0,0
777,2,4,1800.0,18379.2,1,0,0
1675,2,4,14.6,25269.8,6,0,0
1930,2,4,27580.5,62048.5,1,0,0
1491,0,2,39176.9,69732.6,1,11,75981742
2159,0,0,235.2,71516.6,7,0,0
1464,2,4,14.6,68178.0,6,0,0
758,0,0,107.6,23566.5,7,0,0
1346,2,1,2237.2,54000.3,0,10,97257918
742,2,4,26073.8,47578.6,1,0,0
1497,0,2,4624.7,18316.1,2,11,16015370
1915,0,0,155.2,35246.3,7,0,0
1853,0,0,65.2,15199.2,7,0,0
1995,2,1,6631.5,61447.1,5,1,52410057
1677,2,4,14.6,37131.6,6,0,0
1251,2,1,2402.8,26100.8,5,7,92616679
1827,2,4,3135.3,22718.9,1,0,0
1773,0,3,19326.8,54018.5,1,0,0
1915,0,3,11700.3,57550.7,1,0,0
1405,2,1,2529.8,22042.7,5,2,81066756
1906,2,4,25636.2,49230.9,1,0,0
1222,2,4,14.6,18936.1,6,0,0
1422,2,1,3311.8,64723.8,8,9,4378203
1368,2,1,1528.5,21269.6,5,1,11516452
1436,2,4,14.6,23764.7,6,0,0
1159,0,0,116.9,23843.6,7,0,0
1844,1,4,11101.0,57863.5,1,0,0
356,2,1,2233.2,42123.9,0,2,65867968
1794,0,3,24270.7,45361.7,1,0,0
1672,0,0,263.9,67138.6,7,0,0
1833,0,3,12760.3,50322.1,1,0,0
1285,0,0,155.5,41366.3,7,0,0
852,2,4,28452.4,60691.9,1,0,0
590,0,0,250.4,48182.2,7,0,0
1611,2,4,14.6,27074.7,6,0,0
1733,2,4,16920.6,40068.9,1,0,0
1891,2,4,14981.5,47784.1,1,0,0
2142,1,4,19631.0,77704.4,1,0,0
1830,2,1,1058.7,14708.4,0,1,77200604
511,2,4,14.6,27262.6,6,0,0
1244,0,0,180.7,47197.0,7,0,0
2096,2,4,16458.6,23727.3,1,0,0
1461,0,3,18230.8,34966.4,1,0,0
943,2,4,1563.5,21557.5,1,0,0
258,0,0,127.2,37234.3,7,0,0
2017,1,4,18179.3,73912.1,1,0,0
1308,2,4,17028.3,42204.1,1,0,0
490,0,3,27841.2,28987.4,1,0,0
1483,0,3,1690.9,21271.8,1,0,0
1679,2,1,3469.0,10267.2,5,13,24516907
1526,2,1,759.1,44166.2,0,11,98684342
2003,2,4,14.6,97784.7,6,0,0
2048,0,3,8625.7,32770.9,1,0,0
250,0,0,190.9,51471.5,7,0,0
2110,2,4,14.6,36160.8,6,0,0
636,0,0,105.1,22404.9,7,0,0
1447,0,3,800.0,53784.0,1,0,0
874,2,4,14.6,29725.9,6,0,0
848,2,4,13138.3,44116.7,1,0,0
237,0,0,30.0,27520.7,7,0,0
1225,2,1,1717.9,19036.1,0,2,76762386
1229,0,3,42823.1,103963.4,1,0,0
1847,0,0,124.6,48201.4,7,0,0
1672,0,3,5462.0,42121.6,1,0,0
2151,0,3,19954.3,63595.4,1,0,0
1670,0,3,13366.8,45784.2,1,0,0
2006,0,3,11861.5,24464.7,1,0,0
121,0,3,12201.5,13534.9,1,0,0
1290,2,4,14.6,40850.4,6,0,0
1337,2,4,2079.6,28357.5,1,0,0
1806,0,0,290.3,68234.8,7,0,0
2016,2,4,977.0,41692.7,1,0,0
191,0,0,298.1,73070.1,7,0,0
1145,2,1,1463.6,15942.8,1,1,80849746
1613,1,4,21395.1,48282.5,1,0,0
2017,0,2,4866.1,16579.5,2,10,9457444
2190,0,0,163.8,42185.7,7,0,0
1106,2,1,1008.7,70513.2,5,3,9396242
1587,2,1,4084.1,70109.9,8,8,57413687
1804,2,4,12241.0,31784.1,1,0,0
600,2,4,5474.6,21990.0,1,0,0
1651,2,1,1946.8,39590.6,5,6,54668815
1937,0,0,229.2,46600.7,7,0,0
1211,0,3,22614.3,85019.6,1,0,0
2098,0,0,154.4,33617.8,7,0,0
1933,2,1,2257.8,38983.8,5,13,16414821
2190,0,0,252.6,63971.6,7,0,0
2159,2,4,14.6,28644.2,6,0,0
953,0,3,10046.6,45943.7,1,0,0
205,0,0,77.9,31586.5,7,0,0
1931,0,0,180.8,38645.7,7,0,0
1098,2,4,14.6,24447.9,6,0,0
162,0,3,306.9,345.7,1,0,0
2045,0,0,222.8,55245.9,7,0,0
741,2,4,7161.7,27291.9,1,0,0
1406,0,0,115.4,30022.9,7,0,0
2107,2,4,14.6,16681.4,6,0,0
1131,2,4,51070.9,84726.6,1,0,0
1884,2,1,1483.0,50212.0,5,8,37865838
1307,2,4,7073.6,30160.1,5,0,0
1975,0,0,67.2,15161.0,7,0,0
2146,2,1,87.7,24435.3,0,5,36053977
1012,0,3,37331.6,68744.6,1,0,0
1804,2,5,3149.7,49585.5,1,0,0
763,0,0,266.9,58237.2,7,0,0
1004,2,1,30.1,40458.1,0,9,70633662
1283,0,3,7915.1,16461.2,1,0,0
1838,0,2,6010.7,39723.0,2,7,44065888
1733,2,4,1733.9,21507.1,1,0,0
1870,0,3,14280.0,27668.2,1,0,0
1369,2,4,14.6,52715.4,6,0,0
1976,2,4,100.0,43843.0,6,0,0
761,2,4,4483.5,24439.0,1,0,0
910,2,4,2186.4,37898.5,1,0,0
980,0,0,14.6,42628.1,7,0,0
1836,2,5,1686.9,37778.5,1,0,0
2098,2,1,7162.7,14750.0,5,2,27316151
1448,0,0,73.1,16615.1,7,0,0
1442,2,4,196.5,14935.0,1,0,0
937,2,4,4284.6,27931.5,1,0,0
1526,0,0,126.9,31843.2,7,0,0
1724,2,1,2259.9,27412.5,5,9,95579450
1440,0,3,800.0,40814.8,1,0,0
1984,0,0,213.7,51046.8,7,0,0
2098,2,1,1418.4,19421.5,5,3,83460470
2075,0,0,147.1,35712.3,7,0,0
1746,2,1,7959.6,43290.7,5,1,73792688
1141,2,4,10660.6,30806.0,1,0,0
920,0,3,2382.2,19919.4,1,0,0
1399,0,0,180.6,44964.7,7,0,0
1835,2,4,19870.9,54416.1,1,0,0
1895,0,3,16982.8,70424.2,1,0,0
703,0,0,123.0,27384.2,7,0,0
738,0,2,5050.4,25982.4,2,3,38686822
983,0,0,30.0,10968.4,7,0,0
957,0,2,3591.5,29551.9,1,7,4051358
594,2,4,8955.3,42038.5,1,0,0
1971,1,4,7205.1,38720.1,1,0,0
2137,2,1,3402.8,39096.0,8,10,9479010
1364,0,0,156.8,36692.6,7,0,0
447,0,2,23798.7,44957.3,1,8,69156603
953,0,0,104.7,27485.4,7,0,0
1460,2,4,3803.8,32550.5,1,0,0
1151,0,3,2306.5,18875.6,1,0,0
1204,0,3,18536.2,46593.6,1,0,0
2159,0,0,291.2,67833.8,7,0,0
2159,2,4,14.6,26179.6,6,0,0
1805,2,4,14622.2,45848.5,1,0,0
1563,2,1,301.8,22547.5,3,1,9135871
871,0,3,4764.5,31463.8,1,0,0
1703,2,1,65.5,39893.2,0,12,99386584
783,0,0,187.6,37088.7,7,0,0
2004,2,4,15762.3,43694.7,1,0,0
1856,2,4,14949.2,-2991.9,1,0,0
1995,2,4,30.0,9264.9,6,0,0
1773,0,0,124.8,35931.3,7,0,0
2134,2,1,800.0,21278.0,5,11,7511940
1660,2,4,32752.2,14469.6,1,0,0
2129,0,0,65.1,15241.0,7,0,0
1982,2,1,1672.6,17437.6,0,8,47958465
1915,2,4,14.6,19137.4,6,0,0
961,2,1,2775.8,30387.5,5,5,28711183
740,0,0,78.3,35901.6,7,0,0
1435,2,4,14.6,13340.9,6,0,0
1519,2,4,30.0,89089.0,6,0,0
1922,0,2,3503.2,18086.8,1,8,14318890
2006,2,4,6176.4,36402.1,1,0,0
1469,0,0,111.9,39890.9,7,0,0
1631,2,4,6903.2,42972.2,1,0,0
1491,0,2,4503.9,17329.6,2,1,47181664
1473,2,4,11696.7,44338.9,1,0,0
1053,2,4,4377.1,61810.7,1,0,0
1256,0,3,1227.8,39394.9,1,0,0
1217,0,2,2986.0,9115.0,1,11,19069764
597,2,1,168.1,23319.0,0,13,41309895
1703,2,4,3301.1,47675.0,1,0,0
922,2,4,1899.0,27381.2,1,0,0
1825,2,4,4774.6,50754.8,1,0,0
1497,2,1,893.2,20596.5,5,6,27665092
1040,0,0,144.1,30804.5,7,0,0
1462,0,3,11497.2,43610.7,1,0,0
848,2,4,4297.9,22439.9,1,0,0
1451,2,4,14.6,26612.5,6,0,0
1622,2,1,8449.5,39251.6,5,12,24230375
2041,2,4,14.6,17024.5,6,0,0
1623,0,3,23598.4,64020.0,1,0,0
700,0,0,192.8,46790.3,7,0,0
1030,2,4,50899.5,55071.2,1,0,0
1598,0,0,262.6,40420.3,7,0,0
937,2,1,1088.6,16874.7,5,8,85464497
346,2,4,293.5,19206.9,1,0,0
2037,0,3,50354.0,137044.3,1,0,0
1646,0,3,6873.0,22145.8,1,0,0
2056,2,4,3251.5,18207.7,1,0,0
1884,2,4,19726.1,8717.9,1,0,0
1246,0,0,124.6,29233.5,7,0,0
2074,1,4,11619.4,52828.8,1,0,0
2016,2,1,5718.1,10107.6,0,8,57858937
1474,2,4,14.6,18265.5,6,0,0
1550,0,2,34835.8,57472.0,1,13,36646706
2127,0,3,18408.2,74384.3,1,0,0
1413,2,4,30.0,62289.8,6,0,0
1845,0,2,6416.5,43079.9,2,11,75309264
2140,2,1,2505.4,42452.4,5,6,47072124
961,0,3,43801.2,103447.1,1,0,0
1499,0,3,29764.6,46610.4,1,0,0
964,2,1,19.3,36520.3,0,5,6725120
640,2,4,14.6,41406.6,6,0,0
2104,0,2,3220.5,20959.6,1,5,83546373
1440,2,1,1486.1,53245.3,8,6,11365918
2018,0,0,225.6,55811.2,7,0,0
1345,0,0,76.7,23956.7,7,0,0
2040,0,3,10750.2,7325.7,1,0,0
1879,2,1,4637.1,50601.3,5,10,9986642
2046,2,1,9737.6,63951.8,5,8,54502685
1314,2,5,2886.9,92841.9,1,0,0
1093,0,3,40874.5,142409.3,1,0,0
1684,2,4,14.6,57906.4,6,0,0
2092,0,0,351.0,67925.9,7,0,0
1990,2,4,4482.5,26179.4,1,0,0
2071,0,0,161.0,39612.6,7,0,0
1740,2,4,14.6,55416.7,6,0,0
779,2,4,7188.8,33596.3,1,0,0
2046,2,4,3303.7,13929.0,1,0,0
1014,0,3,17575.9,44571.5,1,0,0
2136,2,4,14.6,15183.9,6,0,0
1915,2,4,1591.9,25899.6,1,0,0
1467,0,0,312.0,78657.6,7,0,0
1682,2,4,2089.4,48425.9,1,0,0
857,2,4,17468.5,39527.3,1,0,0
1601,0,0,163.5,31664.5,7,0,0
1001,2,4,373.5,30859.8,1,0,0
1337,2,4,1266.4,13456.5,1,0,0
1329,0,2,6062.6,23415.6,2,10,66963101
2190,0,0,73.6,18106.4,7,0,0
1028,2,4,16306.2,35598.7,1,0,0
1829,2,4,14.6,63537.2,6,0,0
1090,0,3,24205.5,67004.2,1,0,0
1778,2,4,7944.9,56721.2,1,0,0
1646,0,0,253.6,58652.3,7,0,0
1561,2,4,1306.0,20733.1,1,0,0
1664,0,3,18880.7,52002.4,1,0,0
847,0,3,20667.4,120599.2,1,0,0
568,0,0,311.3,67593.5,7,0,0
2098,0,0,99.6,24307.5,7,0,0
2068,0,0,144.7,22043.0,7,0,0
1861,2,4,14.6,19411.8,6,0,0
1733,2,1,4471.0,43815.9,5,13,39347811
1843,0,3,8506.1,47078.6,1,0,0
1113,0,2,3145.1,19181.6,1,10,97579511
1840,2,4,15009.7,-2437.1,1,0,0
2018,2,1,6821.3,21279.7,0,8,39789680
2023,2,4,2772.2,17327.9,1,0,0
1314,2,1,3212.9,29361.0,5,12,46636682
1884,2,4,14.6,57897.1,6,0,0
2035,2,4,10725.9,33480.0,1,0,0
1362,2,4,985.1,65945.9,1,0,0
2101,2,4,14.6,30548.1,6,0,0
1863,0,0,219.7,54348.9,7,0,0
1438,0,2,6792.3,28194.3,2,2,97697244
1623,0,0,30.0,9422.8,7,0,0
609,2,1,6202.6,58359.2,8,6,62032796
1462,0,0,197.3,27388.2,7,0,0
1710,0,0,196.7,70740.2,7,0,0
729,2,4,10670.5,34940.1,1,0,0
924,2,1,212.9,46067.9,0,10,5159920
881,0,3,48101.1,95667.5,1,0,0
1470,2,4,1209.0,21942.3,1,0,0
1984,0,3,756.0,83017.1,1,0,0
708,0,0,104.3,27473.8,7,0,0
951,2,4,14.6,24085.8,6,0,0
853,0,3,4618.3,23593.2,1,0,0
2048,2,4,14.6,57051.4,6,0,0
961,2,4,7247.8,41564.9,0,0,0
1514,2,4,11047.4,28774.6,1,0,0
1002,2,1,6917.4,61032.1,5,8,84631635
1546,2,4,16775.7,47621.2,1,0,0
1793,0,0,207.5,49327.6,7,0,0
304,2,4,3640.7,42154.6,1,0,0
1435,2,4,2408.7,46611.9,1,0,0
1555,0,0,153.6,36672.8,7,0,0
1457,0,0,237.6,47850.4,7,0,0
1770,2,4,30.0,45849.4,6,0,0
2159,0,0,398.0,93128.5,7,0,0
778,2,4,3967.2,36439.2,1,0,0
1441,2,4,33494.8,52596.7,1,0,0
670,0,3,22569.4,24317.4,1,0,0
1834,0,0,211.7,54313.2,7,0,0
107,0,2,17824.2,50643.7,1,9,76127781
1653,0,0,245.8,64702.8,7,0,0
1151,0,0,180.4,41697.1,7,0,0
1856,1,4,15715.5,51206.9,1,0,0
1190,2,4,41817.9,50202.6,1,0,0
1113,2,4,3092.0,28535.7,1,0,0
1739,2,4,2361.1,45523.2,1,0,0
280,2,4,7073.7,35891.5,1,0,0
1333,0,3,16946.2,36161.7,1,0,0
2046,2,1,7150.1,35424.6,5,3,53726010
628,0,3,21447.4,47020.4,1,0,0
2129,0,0,322.7,72960.8,7,0,0
1314,1,4,10686.8,31443.3,1,0,0
728,0,0,100.0,25150.5,7,0,0
678,2,4,629.3,19569.1,1,0,0
1672,0,0,137.7,30166.0,7,0,0
1441,0,3,8674.3,43164.0,1,0,0
2075,2,1,3016.8,16126.5,0,6,61930851
841,2,4,14.6,17513.8,6,0,0
1945,2,4,37686.2,21060.7,1,0,0
1246,2,4,4057.4,52689.7,1,0,0
1501,2,4,14.6,25586.4,6,0,0
2015,0,0,102.9,27447.9,7,0,0
1889,0,3,48906.3,78415.5,1,0,0
1884,2,1,1494.2,51270.5,5,8,38656259
706,2,4,318.8,27889.2,1,0,0
1587,0,3,6216.8,33307.7,1,0,0
1452,2,4,14.6,40631.1,6,0,0
2046,2,4,3538.9,57521.8,1,0,0
447,2,1,3157.5,44694.0,5,13,78699997
1517,2,1,5685.0,16643.4,0,3,65073823
1134,0,0,190.3,25898.1,7,0,0
932,2,1,6197.1,20569.1,5,10,54979656
137,0,0,77.9,24487.5,7,0,0
636,0,3,22853.8,76922.4,1,0,0
1837,0,3,16139.8,26620.3,1,0,0
1712,2,1,2253.0,31465.4,5,13,92625855
1704,2,1,6295.1,67660.6,8,7,87731438
1952,0,0,74.5,17034.8,7,0,0
1846,2,4,14.6,87504.7,6,0,0
982,0,3,21526.7,71853.0,1,0,0
376,2,4,6950.5,21541.0,1,0,0
2037,2,1,4128.3,15768.8,0,6,99768022
1261,2,4,6558.6,31610.4,1,0,0
1380,2,4,1391.8,36736.4,1,0,0
