trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1833,2,4,15716.7,54871.9,1,0,0
2158,0,3,17331.2,55614.2,1,0,0
1858,0,0,107.3,23333.2,7,0,0
1672,0,3,1694.9,28268.6,1,0,0
2098,2,4,32709.3,43866.8,1,0,0
1399,0,2,3875.1,14536.2,2,6,67524790
1382,2,4,5299.6,26842.9,1,0,0
1831,0,0,149.6,34325.8,7,0,0
1387,2,4,14.6,54999.4,6,0,0
980,0,3,334.9,21607.2,1,0,0
1554,2,1,2275.8,25044.4,0,4,11857075
323,2,1,2863.2,13236.1,5,2,54542584
1386,0,0,160.4,40969.1,7,0,0
1677,2,1,4315.3,74150.1,8,10,31873762
2107,0,0,135.8,30545.1,7,0,0
2021,0,3,7357.0,49798.1,1,0,0
1153,2,1,4405.7,23510.9,8,8,0
901,2,1,1451.9,68405.0,3,12,88033250
209,2,4,14.6,90941.0,6,0,0
1700,2,4,4704.1,22034.4,1,0,0
1304,0,2,5007.3,20040.6,2,9,28700712
592,0,0,79.3,16684.9,7,0,0
1702,0,0,113.7,27929.5,7,0,0
1983,2,1,10868.2,95421.0,5,6,40849616
1616,2,4,2657.5,38890.2,1,0,0
1312,2,1,4132.0,28362.9,5,1,24317060
1848,0,2,7277.2,37058.2,1,10,38932812
2100,2,1,1911.7,119738.2,0,4,62236096
850,1,4,17770.1,33742.5,1,0,0
281,0,2,3604.6,14986.3,1,9,63006024
1341,0,3,16267.7,50770.4,1,0,0
1672,2,4,14.6,25159.8,6,0,0
250,2,4,11801.1,16863.4,1,0,0
757,2,4,862.1,36292.7,1,0,0
1976,2,1,3191.6,15407.2,5,9,85424410
2037,2,1,10658.3,43392.9,8,10,46567670
1794,2,4,14.6,20280.9,6,0,0
1336,0,3,21427.8,30697.6,1,0,0
791,2,4,6601.3,34550.4,1,0,0
1733,2,4,8007.1,27696.8,1,0,0
1194,2,1,145.2,35219.3,0,13,53336028
1409,2,4,8662.3,61824.1,1,0,0
2125,0,0,277.2,47460.0,7,0,0
1246,2,4,14.6,13156.9,6,0,0
468,2,4,14.6,36227.0,6,0,0
1646,0,3,6491.9,15631.9,1,0,0
1992,2,1,159.3,48793.7,5,12,21813096
1884,0,2,5559.8,39962.5,2,2,98415800
1976,2,1,2268.1,30552.8,5,12,59529544
636,2,4,1352.5,40899.4,1,0,0
1134,0,3,23602.3,65219.0,1,0,0
1030,0,0,104.1,26201.4,7,0,0
1763,2,4,1386.6,58385.7,1,0,0
1811,2,4,14.6,39551.6,6,0,0
524,0,2,11636.0,29257.2,1,6,58438984
1825,2,4,4756.6,30266.3,1,0,0
2190,0,0,131.7,33893.2,7,0,0
1491,2,5,599.9,54861.0,1,0,0
1945,2,1,1770.5,16323.9,5,2,20117030
2190,0,0,208.4,57208.9,7,0,0
1492,2,4,1699.3,16911.9,1,0,0
1054,0,3,2571.3,24212.6,1,0,0
1798,0,0,101.6,22538.7,7,0,0
1988,2,4,2263.8,11413.0,1,0,0
1426,0,2,4415.2,13041.1,1,1,47410056
2129,2,1,4677.6,25446.2,5,11,74277080
407,0,3,714.2,16344.6,1,0,0
998,0,3,27928.0,66349.0,1,0,0
1693,2,4,3396.9,16446.7,5,0,0
611,0,0,133.8,29443.3,7,0,0
1344,0,0,165.1,31065.6,7,0,0
839,0,3,5404.8,21303.8,1,0,0
1007,0,2,3701.3,14639.5,1,8,21382218
1379,2,4,934.9,32997.2,1,0,0
2015,2,1,3340.6,25587.7,8,2,37344920
366,0,2,17147.1,40427.3,1,13,36355748
2070,0,2,6684.7,24333.2,2,6,89381390
1077,2,1,866.6,29045.7,3,6,78524424
1373,2,1,3248.5,40103.8,5,11,44285996
1955,0,2,5580.6,20668.3,2,11,44769228
1966,2,1,6655.7,76424.5,5,7,47907970
1313,0,3,24783.7,56865.9,1,0,0
2034,0,0,251.6,50194.9,7,0,0
2002,0,0,98.3,23298.1,7,0,0
1703,2,1,131.7,18895.8,5,8,26632526
1749,0,0,160.3,42505.8,7,0,0
2078,2,4,14.6,10265.6,6,0,0
1550,0,2,4772.1,21299.3,2,4,71771150
909,0,0,14.6,13041.1,7,0,0
1991,2,4,14.6,15741.5,6,0,0
1656,2,4,32320.7,40088.1,1,0,0
1406,0,0,157.1,37651.9,7,0,0
971,2,4,1934.4,22928.5,1,0,0
1483,0,2,3072.6,20661.9,1,12,29918970
1098,0,0,105.7,34051.1,7,0,0
1469,0,0,94.6,20605.1,7,0,0
1439,2,4,2646.4,33117.7,1,0,0
426,0,2,28570.0,76776.2,1,8,41537916
1549,2,4,920.3,18606.6,1,0,0
1481,2,4,22570.6,55671.5,1,0,0
514,2,4,904.0,18759.6,1,0,0
1413,2,4,14.6,20966.7,6,0,0
1171,2,4,14.6,29178.4,6,0,0
1915,0,3,10348.2,62517.4,1,0,0
1107,2,1,1691.0,75115.2,3,13,50522868
2130,2,4,7172.9,55931.5,1,0,0
392,2,4,14.6,18145.4,6,0,0
760,2,4,5282.0,15193.9,5,0,0
462,2,4,14.6,16267.4,6,0,0
1927,2,4,14.6,25597.6,6,0,0
262,2,1,1655.8,40031.3,5,6,7731392
2098,2,1,6643.6,38839.9,5,10,75911944
1465,2,4,14.6,64618.7,6,0,0
837,1,4,5553.3,16395.3,1,0,0
992,0,0,118.8,40396.2,7,0,0
1586,0,0,219.3,58402.1,7,0,0
1862,2,4,14.6,65596.5,6,0,0
1708,2,4,14.6,36608.1,6,0,0
1686,0,0,189.0,70875.1,7,0,0
1491,0,0,153.1,30941.4,7,0,0
1246,0,2,5095.2,21327.8,2,11,61338652
1013,0,3,1559.0,46465.6,1,0,0
2167,2,4,14.6,18147.8,6,0,0
1273,0,0,282.2,88104.5,7,0,0
1309,0,3,17725.8,52473.0,1,0,0
2039,2,4,6881.6,18875.3,1,0,0
1743,2,4,14.6,45119.3,6,0,0
1491,2,4,13.5,16222.1,4,0,0
1153,2,1,1904.3,35155.6,5,3,26997578
1582,0,3,8832.5,25365.0,1,0,0
1952,0,3,23430.6,95334.6,1,0,0
1276,0,3,8548.3,12553.2,1,0,0
2179,0,3,19188.4,74395.3,1,0,0
1867,2,4,23232.2,64092.7,1,0,0
1519,2,4,21973.9,58443.3,1,0,0
2078,0,0,14.6,31267.1,7,0,0
2153,0,2,2944.7,11873.5,1,12,39432856
1889,2,4,14.6,34249.0,6,0,0
2132,2,4,65.0,75760.8,6,0,0
1294,2,4,37032.1,67820.9,5,0,0
2124,0,2,4733.0,20488.2,2,12,52180464
1010,2,1,3694.0,34067.0,0,7,25798628
1400,0,3,5165.6,18864.8,1,0,0
975,0,3,29106.3,77929.5,1,0,0
2068,2,4,14.6,60298.2,6,0,0
1710,0,3,26375.0,53827.4,1,0,0
578,2,4,19057.1,28915.4,5,0,0
232,2,1,2114.7,32999.3,5,11,49090056
1943,2,4,14.6,30587.1,6,0,0
2130,2,1,266.3,65354.8,5,9,85303240
1119,2,1,1454.0,17432.8,5,7,66258420
1856,2,1,3717.0,14854.3,5,2,59297036
1500,2,4,14.6,18389.7,6,0,0
1385,2,4,5315.4,43990.1,1,0,0
1976,0,3,12911.9,26189.7,1,0,0
935,2,1,1169.5,54757.8,5,4,92492936
2163,2,4,14.6,72995.7,6,0,0
1114,1,4,12824.1,55914.3,1,0,0
1246,2,4,11980.2,23357.9,1,0,0
1638,2,4,14.6,70618.2,6,0,0
1764,0,3,9977.4,77201.5,1,0,0
611,2,4,14.6,57293.4,6,0,0
1711,2,1,1598.0,35530.1,5,9,87039830
1645,0,3,452.4,34696.3,1,0,0
1952,2,4,6444.9,59410.0,1,0,0
352,0,0,112.3,27237.1,7,0,0
1834,0,0,78.6,18518.5,7,0,0
1033,0,3,11334.1,57725.8,1,0,0
846,2,1,7348.5,21692.4,5,2,39318604
2011,0,0,78.5,13500.9,7,0,0
1452,2,1,72.0,33310.8,5,6,73439650
1832,2,4,20060.9,75598.2,1,0,0
384,0,0,198.3,61112.3,7,0,0
1741,0,2,3091.4,31507.1,1,9,45140576
1711,2,4,2904.4,51314.0,1,0,0
392,2,1,6425.2,27351.2,5,1,78650810
1959,0,3,36884.4,92737.2,1,0,0
1125,0,3,15431.4,44175.0,1,0,0
1915,2,4,14.6,39552.8,6,0,0
368,2,4,23773.6,40205.8,1,0,0
1278,2,4,14.6,60205.8,6,0,0
2045,0,3,5096.6,49944.4,1,0,0
847,2,1,3472.2,58859.5,8,11,80006100
1030,0,3,13842.3,72991.2,1,0,0
810,0,0,124.2,25860.8,7,0,0
2086,0,3,9510.0,17022.7,1,0,0
1376,2,4,1708.1,44793.3,1,0,0
1850,2,1,14.6,44400.1,3,4,36308380
1033,2,4,2040.9,23405.1,1,0,0
1707,0,0,29.6,18463.6,7,0,0
1280,0,0,144.8,45927.2,7,0,0
1606,2,4,457.6,23229.3,1,0,0
842,2,1,2612.0,51671.5,5,6,55942412
1276,2,1,1407.5,13228.1,5,12,20815850
740,2,1,92.4,56670.3,0,13,90311310
1407,2,1,1182.7,39612.4,5,3,22716980
1398,0,0,804.4,49287.1,7,0,0
1491,0,0,72.4,27976.1,7,0,0
1132,0,3,5405.2,40493.0,1,0,0
792,0,0,70.7,17065.7,7,0,0
1074,0,0,172.7,27018.9,7,0,0
1485,2,4,14.6,33663.6,6,0,0
1672,2,4,2692.0,24333.3,1,0,0
516,2,4,3516.4,31129.4,1,0,0
305,2,4,14.6,53312.0,6,0,0
1819,2,1,2122.8,10571.2,5,8,601745
1148,0,0,103.1,11454.7,7,0,0
1185,2,4,14.6,74228.2,6,0,0
1439,0,3,2085.8,32426.9,1,0,0
1036,0,3,5215.7,25369.7,1,0,0
1891,0,0,14.6,9075.6,7,0,0
1391,2,4,14.6,87918.8,6,0,0
1630,0,2,20298.3,46418.3,1,12,21096448
1185,2,4,14.6,46517.4,6,0,0
2078,2,4,63426.5,104058.6,1,0,0
2138,2,4,14.6,35152.3,6,0,0
1800,2,1,3427.4,25095.8,5,3,36562572
1162,2,1,1821.9,14601.6,5,4,38246804
1824,0,0,89.7,21964.8,7,0,0
996,2,4,14.6,19064.4,6,0,0
1833,0,0,99.5,19877.7,7,0,0
381,1,4,9335.4,19324.9,1,0,0
1111,0,3,6207.9,29216.4,1,0,0
1774,0,0,116.5,25237.9,7,0,0
545,2,4,24404.2,68587.4,1,0,0
999,0,2,43160.3,71467.6,1,13,44530270
1703,2,1,7206.9,17741.4,5,5,87489330
2107,2,1,5256.7,29703.0,0,3,89899910
1471,2,1,1397.2,21229.3,0,6,0
2143,0,3,135.5,48874.0,1,0,0
679,0,3,9978.8,66975.0,1,0,0
1866,2,1,4445.9,29378.5,5,12,15400192
1649,2,4,2004.0,20631.1,1,0,0
2037,0,0,163.0,29469.6,7,0,0
1491,2,1,4192.5,33579.6,8,6,51510132
702,0,2,5542.4,44723.9,2,4,77736670
1185,2,4,2359.2,53615.0,1,0,0
1717,2,4,14.6,48035.8,6,0,0
1381,2,4,76559.4,38001.5,1,0,0
1619,2,5,3170.7,25294.7,1,0,0
2169,2,1,2251.8,29429.3,8,9,14284779
2070,2,4,2008.5,91622.7,1,0,0
1703,0,3,4517.9,45881.6,1,0,0
851,0,0,154.1,36599.2,7,0,0
1945,2,4,41956.3,33754.1,1,0,0
998,0,3,44422.0,111937.9,1,0,0
2098,0,2,17196.5,31871.2,1,8,44508364
1225,2,1,200.6,15391.8,0,13,81692090
1347,2,1,3395.8,19025.3,5,11,41532332
1104,0,3,13395.7,62937.3,1,0,0
1856,0,0,177.8,41880.3,7,0,0
257,2,4,1643.8,30071.6,1,0,0
1175,2,4,1802.0,40069.1,1,0,0
1554,0,2,27922.9,59130.3,1,4,39245870
1828,0,2,4527.5,21067.9,2,5,42055628
569,0,0,191.8,37184.6,7,0,0
1519,1,4,7723.6,36114.8,1,0,0
1836,2,4,3300.8,19339.7,1,0,0
1872,2,4,14.6,12482.2,6,0,0
1308,0,3,381.2,20118.0,1,0,0
2004,2,1,14.6,26261.8,3,11,30291440
1580,2,4,3822.8,13631.9,1,0,0
1992,2,4,3518.9,31360.0,1,0,0
2129,0,2,46558.1,46422.6,1,10,80570880
1059,0,0,159.7,42587.1,7,0,0
839,2,4,14.6,64319.2,6,0,0
930,0,3,35369.5,54939.7,1,0,0
698,2,4,819.8,35683.3,1,0,0
1997,2,1,849.0,25254.5,0,6,0
1063,2,4,947.4,27842.4,1,0,0
1891,1,4,9788.6,55860.1,1,0,0
1140,0,3,16125.8,53809.3,1,0,0
1836,2,4,11795.5,67982.7,1,0,0
1022,0,2,6163.3,29660.8,2,13,34455404
1055,2,1,815.6,25966.0,3,4,0
1002,2,4,1311.2,37141.8,1,0,0
1534,2,4,1782.5,30355.7,1,0,0
1807,2,4,14.6,57467.4,6,0,0
1919,2,4,6916.4,25976.7,1,0,0
2006,2,4,1464.8,43057.9,1,0,0
1988,0,0,14.6,13620.0,7,0,0
2165,2,1,14.6,25302.0,5,9,13556208
2011,0,2,6301.2,32185.2,2,11,90559070
2106,2,4,14.6,1938.5,6,0,0
1457,0,3,12556.6,54539.9,1,0,0
1549,2,4,2311.8,45798.4,1,0,0
1191,0,3,19328.0,36514.5,1,0,0
1651,2,4,14.6,23330.1,6,0,0
1215,2,1,3363.1,30189.5,5,4,15657148
2109,2,1,10253.5,23878.2,0,9,47014748
1229,2,4,14.6,33174.2,6,0,0
1794,2,4,2105.5,52868.4,1,0,0
1672,2,4,42867.7,65613.2,1,0,0
482,2,4,14.6,22900.9,6,0,0
2134,2,4,14.6,17100.2,6,0,0
1609,2,4,14.6,78564.2,6,0,0
1738,2,1,1190.1,21470.7,5,6,21186276
1928,2,1,2508.7,23241.6,3,3,42094690
2048,0,2,38114.8,106574.1,1,10,87509096
2190,0,0,109.4,18768.0,7,0,0
2141,0,2,5900.6,33204.7,2,8,54732490
1139,2,1,2070.3,29535.3,5,3,0
1134,2,4,4038.9,29681.7,1,0,0
1349,2,1,3397.8,20749.3,5,6,20215320
1764,0,0,115.4,39490.7,7,0,0
1125,0,0,166.9,45154.0,7,0,0
452,2,4,14.6,53057.7,6,0,0
547,2,4,14.6,27156.5,6,0,0
1329,2,4,12519.6,25091.7,1,0,0
1972,2,1,616.2,77075.7,3,9,46372900
1884,0,0,63.6,2137.2,7,0,0
643,2,1,2795.7,32168.9,5,8,80227140
1825,2,4,42269.7,105745.9,1,0,0
391,2,4,14.6,28416.5,6,0,0
533,0,3,2198.2,26160.8,1,0,0
1376,2,4,20763.0,56167.9,1,0,0
1067,0,0,113.0,23281.0,7,0,0
1328,2,4,470.5,17956.2,1,0,0
973,2,4,21706.8,44919.4,1,0,0
1818,2,1,2597.9,21818.0,5,5,61385290
2005,0,0,168.1,40333.0,7,0,0
1307,2,4,14.6,17376.6,6,0,0
943,0,0,289.1,70718.6,7,0,0
654,0,3,11722.3,41234.8,1,0,0
2159,0,0,160.9,29143.8,7,0,0
1921,0,0,14.6,4130.2,7,0,0
1137,0,0,258.1,41278.2,7,0,0
863,0,0,146.7,36723.9,7,0,0
1469,2,1,2233.0,32231.8,0,4,97180776
1460,2,4,14.6,21672.8,6,0,0
1898,2,4,14.6,22468.8,6,0,0
1109,2,4,2899.4,20018.5,1,0,0
1430,2,1,1374.3,13177.4,1,2,11919930
1743,0,3,4913.3,35478.1,1,0,0
1276,2,4,26205.5,38585.1,1,0,0
1820,2,4,17460.9,35290.7,1,0,0
2099,2,4,14.6,43549.4,6,0,0
773,0,0,237.4,53258.1,7,0,0
1856,2,1,1948.4,10111.6,5,1,35466852
1673,0,3,15607.5,11668.3,1,0,0
1023,2,4,14.6,15335.1,6,0,0
1774,0,0,168.8,40531.2,7,0,0
666,2,4,12898.5,32346.9,1,0,0
1855,0,0,230.2,55308.5,7,0,0
1033,2,4,14.6,35003.4,6,0,0
2042,0,0,79.8,15016.8,7,0,0
1187,2,4,5920.2,14100.6,1,0,0
1827,2,1,3463.8,58041.8,5,11,95245160
1479,2,4,47475.8,63302.7,1,0,0
177,0,3,310.0,1458.1,1,0,0
1994,0,0,141.9,35151.1,7,0,0
1974,0,0,161.0,39211.7,7,0,0
1656,2,1,4301.1,39263.8,5,12,36121548
1672,0,2,4420.4,10356.1,2,8,50796760
2129,2,4,88.6,60203.2,6,0,0
2134,0,0,100.0,17928.8,7,0,0
1581,2,4,14.6,39691.3,6,0,0
777,0,0,106.1,23763.2,7,0,0
1104,0,3,43572.1,128988.8,1,0,0
575,2,4,3915.4,26927.7,1,0,0
367,0,3,12079.2,41417.2,1,0,0
1587,0,0,270.4,91611.8,7,0,0
2062,0,3,34290.0,80930.1,1,0,0
1205,2,1,4863.0,33277.5,5,3,52726736
1374,0,3,26831.0,55014.3,1,0,0
1542,0,0,99.7,26908.1,7,0,0
2037,0,0,5.2,18843.9,7,0,0
1767,1,4,14614.3,16293.1,1,0,0
2008,0,3,9302.0,35450.7,1,0,0
1771,1,4,15744.4,44848.3,1,0,0
561,2,1,5284.8,26075.0,5,8,53821560
1855,2,4,14.6,36155.5,6,0,0
1610,0,0,103.0,19264.2,7,0,0
1463,2,1,4742.6,25871.5,0,1,13979297
1435,2,4,1104.0,35285.6,1,0,0
2011,0,2,4552.0,41151.1,2,5,80600540
1225,2,4,5099.7,33129.8,1,0,0
1856,2,4,712.6,77446.9,1,0,0
1884,0,0,96.6,15719.2,7,0,0
1853,2,1,5181.3,29121.0,5,9,36268148
1162,0,3,4974.4,35764.2,1,0,0
267,0,0,80.1,15421.6,7,0,0
584,2,1,1748.8,32190.7,5,1,84130000
2067,0,3,17603.7,73726.8,1,0,0
1764,2,1,1937.7,28177.5,3,1,64793604
1846,2,4,700.0,30862.0,1,0,0
1344,2,4,14.6,43993.7,6,0,0
1743,0,3,4086.8,49221.0,1,0,0
1703,0,3,903.8,28541.7,1,0,0
1848,2,4,21467.7,31581.5,1,0,0
1421,2,4,14.6,53849.8,6,0,0
1276,0,0,30.0,16006.0,7,0,0
459,2,4,14.6,30411.2,6,0,0
1764,2,4,2297.0,19536.4,1,0,0
1173,2,1,1596.3,19118.9,5,13,40113630
1259,2,1,1922.0,37011.6,0,2,72058030
741,0,0,209.7,53032.5,7,0,0
1803,0,0,250.3,81569.1,7,0,0
1271,2,4,2950.2,45041.9,1,0,0
1835,2,4,19707.7,64775.6,1,0,0
1582,0,0,94.9,18005.7,7,0,0
1971,0,3,23285.8,68175.9,1,0,0
478,2,4,223.1,48341.2,1,0,0
1106,2,4,14.6,19690.9,6,0,0
1733,2,4,17395.0,88024.2,1,0,0
1560,0,3,25270.4,83215.1,1,0,0
2159,2,1,3423.2,13014.4,5,9,72651780
1218,2,4,5290.1,35780.3,1,0,0
2044,2,4,14.6,20603.9,6,0,0
1929,2,4,14.6,16802.3,6,0,0
2165,2,1,4889.2,32783.1,1,2,48979464
2052,2,4,14.6,14864.0,6,0,0
1460,2,4,14.6,26678.3,4,0,0
1483,2,4,17458.6,32813.6,1,0,0
1567,0,0,145.7,33864.6,7,0,0
2172,2,4,11830.5,14931.1,1,0,0
1610,2,4,2175.8,31804.2,1,0,0
1820,0,2,3201.8,27397.9,1,5,29403870
2161,0,2,7525.3,49118.3,1,2,0
1010,2,1,3434.6,62292.2,0,13,89640650
618,0,3,45256.5,90589.4,1,0,0
759,0,0,200.6,46881.2,7,0,0
1494,2,1,3396.0,11532.3,2,8,38153052
569,0,0,175.9,46413.1,7,0,0
956,2,4,10573.8,39380.8,1,0,0
1836,0,0,155.2,32540.6,7,0,0
1976,0,0,364.2,60947.9,7,0,0
1980,1,4,12899.1,57164.9,1,0,0
1691,0,3,5863.8,28743.8,1,0,0
1751,0,3,13469.7,52364.2,1,0,0
2090,0,3,29066.1,77574.1,1,0,0
2043,2,1,4504.2,27299.2,5,10,42988164
883,0,3,19055.4,53229.7,1,0,0
1491,0,0,169.3,26405.5,7,0,0
1854,2,4,14.6,32440.6,6,0,0
1743,0,2,3701.5,17323.1,1,11,74458744
398,0,2,11498.3,22033.0,1,8,39429384
1537,0,0,130.1,50211.9,7,0,0
1794,2,4,14.6,10819.9,6,0,0
1163,0,0,208.9,44776.3,7,0,0
1985,0,0,200.0,67938.5,7,0,0
789,0,3,27231.3,62008.1,1,0,0
1197,2,4,904.2,25266.2,1,0,0
964,0,3,5506.2,24574.0,1,0,0
731,2,4,6405.0,47074.5,1,0,0
1833,2,4,2756.0,40447.9,1,0,0
1327,2,1,5407.3,66056.2,8,4,37938210
1981,0,3,13578.3,90624.8,1,0,0
698,2,1,868.5,17232.3,3,11,60497610
1741,0,0,253.9,57483.0,7,0,0
1228,2,1,6378.6,41002.8,5,6,44796680
334,0,0,101.7,45509.4,7,0,0
2105,2,4,5095.4,51620.1,1,0,0
1534,0,0,186.8,54096.3,7,0,0
1838,2,4,3303.2,17949.5,1,0,0
2006,2,4,14.6,51223.7,6,0,0
2080,2,4,4585.8,108914.2,1,0,0
911,0,3,224.8,-24391.1,1,0,0
1115,2,4,14.6,47973.4,6,0,0
1345,2,4,6977.3,21715.2,1,0,0
1697,2,1,49.4,18297.6,3,6,31569516
1894,2,4,14.6,10909.0,6,0,0
1002,0,2,5217.5,17229.9,2,11,73768860
1745,2,4,3018.5,17824.9,1,0,0
698,2,1,3057.6,44794.6,5,2,65287730
522,2,4,792.1,23892.4,1,0,0
2159,2,1,5777.6,71339.3,5,8,21455430
2005,0,3,6869.6,41857.7,1,0,0
656,0,2,6600.2,31254.5,2,4,22639380
910,2,4,783.3,18648.1,1,0,0
2011,0,3,24483.7,41704.4,1,0,0
1216,0,0,133.2,33799.5,7,0,0
1430,2,1,882.2,37027.6,0,1,23424532
1109,0,0,118.6,27107.8,7,0,0
1148,2,4,34335.9,55012.0,1,0,0
582,0,0,120.7,30771.9,7,0,0
2130,2,1,1801.1,16714.0,5,11,53371000
1884,0,3,7834.1,11637.6,1,0,0
1393,0,0,173.2,39258.7,7,0,0
1714,0,0,202.5,46289.2,7,0,0
2081,0,3,7913.5,56386.6,1,0,0
1919,2,4,21855.3,30231.8,1,0,0
1998,2,4,4520.7,13908.2,1,0,0
1537,2,4,22439.8,29139.9,1,0,0
1375,2,4,2735.3,44902.1,1,0,0
1561,2,1,149.2,104857.5,3,4,33327052
1732,2,4,1198.3,54612.5,1,0,0
1398,2,4,14.6,39368.7,6,0,0
764,0,0,364.5,68208.1,7,0,0
1069,2,4,1014.1,23598.1,1,0,0
2005,2,1,2144.0,66539.9,1,8,0
1713,2,1,2116.2,99162.1,8,3,52175290
1992,2,4,3800.2,21971.9,1,0,0
1864,2,4,14730.5,27158.4,1,0,0
1586,2,4,14.6,53208.7,6,0,0
2136,2,4,14.6,135904.7,6,0,0
1639,2,5,1296.0,63640.3,1,0,0
744,2,1,97.5,21226.4,5,3,63981424
436,0,0,147.2,36628.7,7,0,0
2073,2,4,3392.6,39310.2,1,0,0
1094,2,4,554.6,22374.2,1,0,0
