trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2150,2,4,7662.3,16773.9,1,0,0
1705,2,1,2531.9,16410.8,5,13,0
1519,2,1,6311.0,50048.5,8,7,12493675
759,0,3,20591.2,48039.1,1,0,0
1625,2,4,14.6,34052.5,6,0,0
2066,2,4,5692.1,79829.2,1,0,0
1365,0,3,9830.4,31244.0,1,0,0
1863,0,3,8995.7,26176.3,1,0,0
910,2,4,187.3,21844.5,1,0,0
2111,2,4,9609.2,3533.7,1,0,0
2006,0,0,99.1,16770.3,7,0,0
1864,2,1,5693.3,38024.1,5,2,99442580
2076,2,4,14.6,58790.3,6,0,0
2047,0,0,30.2,16267.1,7,0,0
1063,1,4,6118.8,71590.0,1,0,0
1617,0,0,164.0,21710.5,7,0,0
464,2,1,6005.7,26976.2,0,9,74322530
1896,2,4,5071.0,37415.4,1,0,0
1378,0,0,216.2,52061.0,7,0,0
941,0,3,40957.8,88978.2,1,0,0
2159,2,4,2183.6,29939.7,1,0,0
1705,2,4,14.6,100909.9,6,0,0
1732,2,4,5015.6,40758.0,1,0,0
1866,2,1,8362.7,74587.0,5,3,16956898
1865,0,3,300.0,33084.9,1,0,0
1072,2,1,7424.0,11794.6,5,5,31691278
1070,0,2,6000.8,22014.6,2,9,90420420
1798,2,1,8788.9,21630.9,5,1,43296736
1866,1,4,17255.2,73616.2,1,0,0
2075,0,0,14.6,846.2,7,0,0
1825,2,4,6128.0,32117.3,1,0,0
637,2,4,14.6,23335.4,6,0,0
1094,2,4,14.6,98959.8,6,0,0
1195,2,4,14.6,72009.5,6,0,0
1582,0,0,99.2,16283.8,7,0,0
1733,2,4,7763.8,35615.6,1,0,0
1677,0,0,234.0,52385.7,7,0,0
1672,0,2,5365.0,37806.4,2,7,29855302
1224,2,4,1176.1,38578.5,1,0,0
1372,2,4,2767.6,19091.2,1,0,0
1557,2,4,19323.6,79879.2,1,0,0
2111,0,3,22721.3,102146.9,1,0,0
1945,2,4,3953.3,21704.6,1,0,0
1481,2,4,9582.3,30619.6,1,0,0
1976,2,4,20260.5,34445.8,1,0,0
1447,0,0,256.0,58099.9,7,0,0
1647,0,2,31416.4,60994.8,1,9,49831748
1168,0,0,52.7,15117.5,7,0,0
1125,2,4,14.6,15724.6,6,0,0
2159,0,3,22065.2,78531.6,1,0,0
1747,2,4,6864.1,82422.1,1,0,0
1897,0,3,18284.0,54396.8,1,0,0
2103,2,4,50662.1,94569.5,1,0,0
552,0,3,21716.0,67948.3,1,0,0
1769,0,0,167.1,51379.6,7,0,0
951,2,4,248.2,21505.0,1,0,0
1320,0,3,21558.5,45442.0,1,0,0
1945,0,3,19128.7,64640.0,1,0,0
2014,2,1,6285.3,1369.0,5,13,73954030
1228,0,3,13889.1,35006.3,1,0,0
1712,2,1,959.6,45377.1,5,2,70247000
1399,0,0,270.0,76903.2,7,0,0
1921,0,2,5465.2,27861.4,2,2,71606870
1713,2,1,1405.9,10081.3,5,9,50869948
516,2,4,2081.8,37756.7,1,0,0
986,2,4,14.6,21569.5,6,0,0
1672,0,3,20488.5,60099.1,1,0,0
675,2,4,14.6,26641.1,6,0,0
1027,0,3,1457.0,5785.8,1,0,0
2006,2,5,872.9,41185.3,1,0,0
1201,0,0,220.5,67419.1,7,0,0
618,2,4,9082.9,27011.7,1,0,0
2129,2,1,1636.7,62402.1,5,9,74655210
635,0,0,111.6,29736.5,7,0,0
2016,0,0,129.4,26849.7,7,0,0
1197,2,1,3000.0,21288.5,5,9,50575480
1884,0,3,1900.0,27306.8,1,0,0
2006,2,4,6255.8,23238.0,1,0,0
680,2,4,14.6,26847.9,6,0,0
776,0,3,19380.4,79097.9,1,0,0
2006,2,4,3316.0,46487.7,1,0,0
391,0,3,849.9,5982.6,1,0,0
1578,2,4,30.0,26329.2,6,0,0
1856,2,1,6000.6,46022.8,5,10,78257650
953,2,1,1543.2,28704.9,5,8,81919620
1683,2,4,19833.7,33615.8,1,0,0
946,2,4,4095.2,25995.7,1,0,0
557,2,4,39512.3,41114.7,1,0,0
849,2,4,6596.5,41305.3,1,0,0
1539,2,4,316.2,20106.2,1,0,0
981,2,4,8577.3,36509.5,1,0,0
2098,2,4,14.6,23294.6,6,0,0
430,0,0,81.6,23768.6,7,0,0
1365,2,1,4488.3,72715.1,5,3,52816332
1072,2,4,4214.0,27028.2,1,0,0
1847,0,3,7012.3,39713.8,1,0,0
1914,0,3,7898.3,75585.1,1,0,0
1216,0,0,239.8,39511.3,7,0,0
1469,2,1,4520.3,77323.4,0,10,89947200
1012,0,3,27443.6,56278.7,1,0,0
668,0,0,59.1,12614.5,7,0,0
1976,2,4,14.6,63514.1,6,0,0
1464,2,4,14.6,15930.7,6,0,0
1185,1,4,3512.9,46622.7,1,0,0
1349,2,4,3392.6,38217.4,1,0,0
1733,1,4,4967.5,66265.7,1,0,0
1519,2,1,2888.3,22457.0,0,9,70300140
1338,2,4,38240.5,55463.5,1,0,0
1837,2,4,500.0,26711.1,1,0,0
1399,0,3,23486.5,76368.6,1,0,0
1283,2,1,3497.3,22093.7,5,12,5974299
308,0,0,147.1,41363.6,7,0,0
2012,2,4,40052.6,63452.3,1,0,0
1819,0,3,7002.5,57390.8,1,0,0
1437,2,4,1564.1,22901.8,1,0,0
1074,0,0,139.9,29565.6,7,0,0
1554,2,4,14.6,15587.3,6,0,0
1661,0,3,41446.8,149563.7,1,0,0
1579,2,4,14.6,21714.9,6,0,0
2043,2,4,5926.0,18247.8,1,0,0
2052,2,4,5617.3,50624.6,1,0,0
972,0,3,35692.2,98426.1,1,0,0
1856,2,4,14.6,23978.0,6,0,0
771,0,2,37166.9,63971.9,1,10,33818276
1867,2,1,2341.1,20502.8,8,10,29867642
1983,2,5,4427.2,40714.1,1,0,0
1531,2,1,2513.7,33144.1,5,1,90967300
441,2,4,1599.9,16303.3,1,0,0
1158,0,0,229.6,63995.3,7,0,0
1585,0,3,12906.8,39240.6,1,0,0
764,2,4,4444.5,52094.0,1,0,0
1945,2,1,1934.6,61888.3,5,11,94922030
1126,2,1,3000.0,28188.7,5,8,7493968
772,2,4,14.6,44348.0,6,0,0
2006,2,5,2909.4,32347.9,1,0,0
1828,0,0,82.2,25926.0,7,0,0
1623,0,0,177.6,43916.6,7,0,0
1682,2,4,17821.2,43630.8,1,0,0
1629,2,4,14.6,23204.6,6,0,0
1617,2,1,183.8,20639.8,0,2,86075096
1653,2,1,2800.0,14150.4,5,13,9314709
1439,2,1,4114.0,31767.5,5,12,7241044
2190,2,5,441.9,109803.2,1,0,0
1837,0,0,133.2,24905.6,7,0,0
343,0,0,200.2,32300.0,7,0,0
511,2,4,5184.6,21188.9,1,0,0
1442,2,1,247.3,20549.4,1,9,83725810
1136,2,4,20340.7,45431.2,1,0,0
556,2,4,14.6,23347.0,6,0,0
1885,2,4,14.6,45901.1,6,0,0
1491,0,0,203.0,41635.3,7,0,0
1611,2,4,5507.7,23855.6,1,0,0
1491,2,4,14.6,43040.2,6,0,0
832,2,4,14.6,23192.7,6,0,0
2037,0,0,75.0,17152.7,7,0,0
1945,2,1,5035.0,65942.6,0,4,39773944
309,2,4,13632.4,40052.4,1,0,0
1399,2,1,5877.8,6716.2,5,5,40743384
1985,2,1,6193.2,53812.6,5,6,70370810
2037,2,1,1200.0,60146.7,0,1,66975764
136,0,0,72.5,19626.1,7,0,0
1094,1,4,13324.0,23993.7,1,0,0
1368,0,0,279.6,47139.2,7,0,0
1107,0,2,6705.6,29487.5,2,5,65910680
1493,2,1,3196.3,66418.1,0,2,41476948
1685,0,0,131.7,11212.1,7,0,0
972,2,4,7945.3,26855.1,1,0,0
910,0,0,80.0,22438.4,7,0,0
2190,2,4,250.0,21201.7,1,0,0
2137,0,2,17869.1,39817.7,1,11,22998530
278,2,4,2731.2,34049.7,1,0,0
2011,2,1,394.4,57254.0,0,8,41737310
1684,2,1,730.0,79430.4,0,13,58021230
1136,0,0,110.0,25002.4,7,0,0
1085,0,3,9040.8,23932.7,1,0,0
1700,1,4,10178.6,70330.6,1,0,0
1924,0,2,41656.1,102836.6,1,12,18786364
958,2,4,12578.9,19896.2,1,0,0
1323,2,1,1002.2,18775.2,0,6,90030744
1650,0,3,24053.7,59246.3,1,0,0
908,2,4,7029.8,45802.9,1,0,0
1164,0,0,53.2,4369.3,7,0,0
303,0,3,20555.2,60167.4,1,0,0
1837,0,0,163.9,49186.3,7,0,0
668,0,3,20268.2,63533.2,1,0,0
892,2,1,4200.0,9942.3,8,1,88434550
1491,0,2,3450.7,20387.7,1,2,61693620
325,2,1,3815.3,15046.4,5,5,83842450
2143,2,4,4129.6,51353.5,1,0,0
1637,0,0,149.3,40828.5,7,0,0
1562,2,4,1258.9,22855.8,1,0,0
684,0,3,9781.6,40201.2,1,0,0
1628,0,3,6000.4,22484.3,1,0,0
1198,2,4,21012.9,71144.6,1,0,0
1897,0,3,23666.3,45894.0,1,0,0
1190,0,3,25316.0,79386.4,1,0,0
1485,2,4,5636.2,37110.0,1,0,0
1603,2,4,22323.5,49427.7,1,0,0
933,0,3,17480.9,98275.3,1,0,0
1986,1,4,20254.2,32268.7,1,0,0
1976,2,4,2300.0,54222.5,1,0,0
772,0,3,42711.1,77852.1,1,0,0
1036,2,4,2881.3,47606.3,1,0,0
1808,2,4,23002.7,59916.8,1,0,0
2043,0,0,94.6,18434.1,7,0,0
1307,0,3,15611.5,40376.3,1,0,0
485,2,4,14.6,36370.0,6,0,0
1896,2,4,14.6,14797.6,6,0,0
1185,2,4,10409.7,31157.6,1,0,0
2037,2,4,14.6,25775.3,6,0,0
760,2,1,301.6,22094.1,0,9,72654080
1623,0,2,4426.5,17808.0,2,10,6766130
1945,0,0,506.5,104455.6,7,0,0
1805,2,4,5836.9,91179.8,1,0,0
1834,2,4,11210.0,19704.5,1,0,0
1832,2,1,2400.0,82038.4,5,6,76958540
2079,2,1,10.9,50727.1,0,10,12576356
1988,2,4,14.6,33986.4,6,0,0
1709,2,4,14.6,86014.2,6,0,0
2174,2,1,7502.8,53200.9,5,9,58197360
928,2,4,14.6,21910.8,6,0,0
1131,2,1,193.0,27319.6,0,5,70702450
558,2,1,3490.0,34140.8,5,5,84107440
1276,0,0,183.8,46279.9,7,0,0
1611,0,0,189.9,30983.5,7,0,0
429,2,4,14.6,24605.7,6,0,0
720,2,1,4978.9,42091.5,0,5,24029320
2156,2,4,16499.3,102581.4,1,0,0
2046,2,4,962.0,51517.9,1,0,0
1461,2,4,2371.5,27175.9,1,0,0
1139,2,4,14.6,22342.2,6,0,0
661,2,4,14.6,22306.5,6,0,0
1579,0,3,5922.4,20104.4,1,0,0
1764,2,4,2283.1,46106.9,1,0,0
1627,2,1,159.7,66050.7,0,2,10668071
1524,0,3,41766.4,61782.2,1,0,0
1793,2,4,15337.3,41370.1,1,0,0
1712,2,1,2304.2,19932.1,5,8,31973702
123,0,3,1350.0,13300.0,1,0,0
284,2,4,27091.5,45424.5,1,0,0
1276,2,4,19930.7,67305.3,1,0,0
504,2,4,14.6,35310.5,6,0,0
1666,2,4,2383.8,30781.5,1,0,0
1423,0,0,327.0,66581.1,7,0,0
1806,2,1,7855.4,87609.2,8,3,32001584
607,2,4,2991.6,26693.8,1,0,0
1524,0,0,103.0,21967.6,7,0,0
1841,2,4,3900.8,96439.2,1,0,0
1844,2,1,4211.8,79013.3,5,7,4664596
169,0,3,12470.0,25372.5,1,0,0
1502,2,1,1600.0,26209.6,0,11,19817180
1976,0,3,20065.2,44376.3,1,0,0
1703,0,2,3261.7,24256.5,1,13,18889660
1094,0,0,225.3,30899.6,7,0,0
1519,0,2,46768.7,76232.0,1,2,16449802
1063,0,3,3348.0,27625.3,1,0,0
1408,2,4,13614.7,56242.3,1,0,0
1652,0,3,1643.4,21742.0,1,0,0
555,0,2,3471.9,12520.2,1,3,79290850
2037,0,0,157.3,41423.8,7,0,0
1550,2,4,14.6,51089.8,6,0,0
1849,0,3,50992.8,71243.1,1,0,0
799,2,4,12543.2,28414.5,1,0,0
1890,0,0,250.4,61326.4,7,0,0
405,2,4,14.6,44664.7,6,0,0
1321,2,1,2019.3,13023.0,5,8,6369700
2129,2,4,41919.7,37141.6,1,0,0
1185,2,4,14.6,41283.0,6,0,0
1988,2,1,700.0,16243.7,0,6,10993435
440,2,1,6000.1,61479.7,5,11,72658856
1232,2,4,48319.5,53005.3,1,0,0
1610,2,4,14.6,19708.4,6,0,0
1985,0,3,16759.5,71668.4,1,0,0
1399,2,4,46720.7,52257.3,1,0,0
1733,2,1,3200.0,66264.7,3,3,25122960
984,2,1,2369.6,24256.5,3,1,14677427
1408,2,4,4916.4,47924.8,1,0,0
1074,0,3,5988.4,18622.6,1,0,0
160,2,4,13191.7,41689.9,1,0,0
941,0,3,9166.7,20125.3,1,0,0
1945,2,4,14.6,29241.9,6,0,0
1593,2,1,20539.8,21938.4,5,5,30973164
1399,2,4,14.6,22563.6,6,0,0
1837,0,2,8036.3,37935.6,2,8,29569948
1450,0,0,16.2,12928.6,7,0,0
1685,2,1,1894.2,47101.1,5,9,67596100
1483,0,3,9982.1,35972.9,1,0,0
1894,0,3,27418.7,46000.4,1,0,0
480,0,2,48121.2,149690.7,1,11,52535076
1163,2,4,17547.6,46194.5,1,0,0
1827,2,1,1404.2,12155.1,5,10,79857624
285,2,4,14.6,23120.9,6,0,0
1094,0,3,15096.5,54927.4,1,0,0
1438,2,1,6491.3,57264.0,5,10,35581492
1550,0,3,2000.0,39251.5,1,0,0
1602,0,3,18168.5,56648.6,1,0,0
1580,2,4,1333.4,46021.6,1,0,0
888,2,4,2279.7,24867.0,1,0,0
1407,2,4,1100.0,42937.0,1,0,0
1266,0,3,24979.7,52916.7,1,0,0
1345,0,0,183.7,46492.4,7,0,0
2106,2,4,14.6,41308.9,6,0,0
2166,2,5,1931.0,98960.4,1,0,0
1287,2,4,3034.3,24183.9,1,0,0
785,2,4,14.6,38514.4,6,0,0
1333,2,4,4530.1,61450.7,1,0,0
2009,0,3,22624.3,95745.4,1,0,0
1980,2,4,14.6,34746.3,6,0,0
2164,2,4,7878.2,43418.5,1,0,0
607,2,4,101.7,25286.7,6,0,0
1890,0,0,94.0,31267.3,7,0,0
1462,2,4,14.6,22115.5,6,0,0
1865,2,4,5088.5,83218.7,1,0,0
2006,2,4,14.6,30554.9,6,0,0
455,0,0,175.2,42804.2,7,0,0
1868,0,3,5417.0,34752.1,1,0,0
454,0,3,6477.7,17148.1,1,0,0
1738,0,3,2278.3,35993.4,1,0,0
1553,0,3,14077.7,55773.5,1,0,0
1828,0,3,33864.9,118212.5,1,0,0
1945,2,4,31536.4,39379.8,1,0,0
2049,0,2,4934.7,17997.1,2,7,90286500
2159,0,2,5008.7,16288.2,2,12,99833144
1927,2,4,2883.2,15195.0,1,0,0
545,2,4,2360.0,31235.7,1,0,0
2182,2,4,8582.3,29051.5,1,0,0
1250,0,2,5314.6,10114.1,2,4,52165250
1002,2,4,14.6,51254.0,6,0,0
1672,0,3,15486.0,56647.8,1,0,0
1611,2,4,2168.3,26589.9,1,0,0
1638,2,4,7475.1,35343.2,1,0,0
1154,2,4,1755.9,29590.4,1,0,0
985,2,4,9803.6,8918.9,5,0,0
2108,2,4,13819.9,73242.4,1,0,0
2018,0,3,15044.4,14930.2,1,0,0
2016,2,4,14.6,88786.0,6,0,0
1794,2,4,14.6,23110.4,6,0,0
1848,2,4,3100.0,48588.4,1,0,0
2159,2,4,2520.9,29571.2,1,0,0
2076,0,0,229.9,102033.6,7,0,0
2006,2,4,40076.9,90778.7,1,0,0
454,0,0,226.0,43878.4,7,0,0
1953,0,0,223.2,49367.4,7,0,0
982,2,4,3121.6,24225.5,1,0,0
1768,0,0,162.9,47745.6,7,0,0
1136,2,4,14.6,28040.6,6,0,0
2042,2,4,331.6,21199.6,1,0,0
942,0,0,85.8,63435.0,7,0,0
1699,2,1,7669.2,40669.7,5,13,3412465
2086,0,0,80.9,13694.8,7,0,0
499,2,4,20147.5,69115.4,1,0,0
1243,0,3,2478.3,42516.5,1,0,0
1606,2,1,3113.0,19584.5,0,1,48565644
2068,0,3,21962.1,127459.4,1,0,0
1648,0,2,22160.0,50603.5,1,5,66751500
1252,2,4,14.6,41087.8,6,0,0
1099,0,3,13985.8,26091.1,1,0,0
1193,2,1,244.9,59598.1,0,10,86947180
2108,0,0,69.8,16127.4,7,0,0
1711,0,0,112.6,39130.4,7,0,0
2068,2,1,4383.7,39025.4,5,13,62542
1829,2,4,1399.3,16984.1,1,0,0
1124,0,3,50419.5,100025.9,1,0,0
1204,2,1,3788.1,16675.8,5,4,83285930
1733,0,0,381.4,100935.3,7,0,0
1084,0,3,35328.6,72966.5,1,0,0
2168,2,4,14.6,34412.6,6,0,0
1463,2,1,2080.3,64790.1,0,9,40251740
728,0,0,74.6,19658.4,7,0,0
1154,2,4,4292.5,30301.4,1,0,0
2006,0,3,26105.4,67661.8,1,0,0
1366,2,1,1609.6,16572.1,8,4,49626156
1915,0,3,18042.2,96303.9,1,0,0
2098,2,4,14.6,41864.5,6,0,0
1894,0,0,73.8,19945.4,7,0,0
1185,2,4,14.6,51594.4,6,0,0
2159,2,1,2288.7,13696.0,1,5,74558440
2173,2,1,1100.1,12633.7,0,2,80889980
1367,0,3,10816.8,20334.0,1,0,0
1368,2,4,3244.7,32120.9,1,0,0
1880,0,3,306.8,18769.6,1,0,0
1405,2,4,675.4,40022.5,1,0,0
430,0,0,306.9,48651.5,7,0,0
1922,2,4,314.7,15209.6,1,0,0
1849,2,4,14.6,37097.9,6,0,0
985,1,4,12838.1,35943.0,1,0,0
1746,2,1,1734.0,25700.1,8,4,20092256
2110,2,4,14.6,41135.1,6,0,0
2068,0,3,25273.5,64774.1,1,0,0
1591,0,0,190.8,52550.2,7,0,0
737,2,1,3024.4,30403.6,5,2,70219580
1926,2,1,970.8,93951.2,0,13,41384250
1765,2,4,14.6,42129.2,6,0,0
1782,0,2,5129.0,17693.7,2,12,38268236
1889,0,3,8667.4,25842.0,1,0,0
1432,2,4,11081.7,30538.4,1,0,0
1076,0,3,9090.4,34226.6,1,0,0
1129,2,1,5414.6,76279.6,8,11,79942020
1223,0,0,180.3,49888.3,7,0,0
1263,0,0,180.0,30361.5,7,0,0
1738,2,1,4986.4,60235.7,0,2,46378076
2190,0,0,102.7,28756.8,7,0,0
2098,0,0,343.8,65876.2,7,0,0
2098,2,4,2909.3,37186.4,1,0,0
1347,0,0,81.9,19340.1,7,0,0
1709,0,0,237.0,81926.9,7,0,0
1378,2,4,14.6,19892.2,6,0,0
1996,2,4,14.6,39093.8,6,0,0
676,2,4,500.0,39242.5,1,0,0
2141,2,4,14.6,12433.9,6,0,0
692,0,2,45715.8,79882.3,1,10,27653000
1703,0,0,67.7,16349.0,7,0,0
1868,2,1,100.7,23770.6,0,7,62968996
356,0,2,4159.2,23476.5,2,5,12144530
1215,0,0,168.5,69381.4,7,0,0
1394,2,1,1552.3,30602.7,5,8,49480108
928,0,3,31271.9,80709.4,1,0,0
900,0,0,188.9,36426.7,7,0,0
972,0,0,148.2,39449.1,7,0,0
1323,2,1,1688.0,24886.2,8,13,57099324
1132,2,4,1174.3,24824.2,1,0,0
1834,2,1,959.7,27398.1,5,1,41265100
1733,2,4,14.6,23482.9,6,0,0
1348,0,0,76.4,19139.0,7,0,0
1852,2,1,206.8,64575.0,3,1,44016680
1733,2,4,14207.2,34517.8,1,0,0
1901,0,3,5684.9,58047.7,1,0,0
483,2,4,30650.0,77852.3,1,0,0
1111,2,4,14.6,24137.9,6,0,0
1884,2,4,1969.3,29548.5,1,0,0
1915,2,1,2026.3,56019.2,8,6,11228423
1711,0,3,30868.0,83843.8,1,0,0
1319,2,1,5798.9,37108.5,5,3,86760490
1798,2,4,3026.1,23367.3,1,0,0
2136,2,4,12360.1,72249.1,1,0,0
1703,0,0,249.0,55116.3,7,0,0
2043,2,1,2000.6,13182.6,0,6,9361359
1552,2,4,4152.6,33536.2,1,0,0
1579,0,0,78.7,22877.7,7,0,0
1562,2,4,14.6,47370.5,6,0,0
1794,0,3,44351.9,105055.0,1,0,0
2169,2,1,1696.2,23983.4,5,8,63590664
2077,2,4,14.6,54705.3,6,0,0
1840,0,0,222.5,50771.3,7,0,0
1853,2,1,5892.0,60102.6,0,4,65996612
1841,0,0,113.4,25943.0,7,0,0
478,2,4,10214.1,29095.1,1,0,0
1825,2,4,319.4,30851.6,1,0,0
2011,2,1,389.6,31510.5,0,9,51863400
1837,2,4,13971.0,39559.1,1,0,0
1136,0,3,17376.3,39200.8,1,0,0
1944,0,3,11674.1,48240.4,1,0,0
1125,2,1,9046.2,44750.6,5,9,13128265
954,2,1,2097.5,20778.9,5,10,14345443
1139,2,4,14.6,26191.8,6,0,0
467,0,0,215.0,100663.7,7,0,0
795,2,1,2493.2,22594.7,0,8,57652130
1043,0,3,1799.6,9368.4,1,0,0
1001,1,4,3146.6,45444.8,1,0,0
860,2,1,2656.9,26039.4,5,5,57472644
2001,0,0,272.5,46038.2,7,0,0
1710,2,1,6172.0,29094.7,8,1,36598250
1991,2,4,26315.9,51815.4,1,0,0
1352,2,4,3966.9,38441.6,1,0,0
1195,0,3,1597.9,18222.0,1,0,0
1824,2,4,3005.8,44891.5,1,0,0
1307,2,4,30.0,31474.7,6,0,0
1639,0,0,74.1,18149.8,7,0,0
1170,0,0,99.9,23304.7,7,0,0
754,2,1,833.0,35007.6,3,5,10766653
2079,2,4,14.6,61918.6,6,0,0
1185,0,0,147.7,34363.1,7,0,0
1482,0,2,7371.1,37964.5,2,7,28301798
2140,2,1,2927.0,34598.5,5,2,22392996
1711,2,4,4911.2,14991.9,1,0,0
1399,0,3,1488.7,14596.6,1,0,0
1649,2,4,14.6,24984.0,6,0,0
1770,2,4,32403.5,66989.9,1,0,0
1685,0,0,75.3,15401.0,7,0,0
1845,2,4,54005.0,48590.4,1,0,0
1087,0,0,195.6,48849.1,7,0,0
1881,2,1,1920.0,28890.7,5,4,8245077
1671,2,4,14.6,18818.2,6,0,0
2068,2,1,3954.6,12490.7,5,3,30434030
1922,2,4,5492.8,27138.9,1,0,0
1891,0,3,12613.8,39629.0,1,0,0
1328,2,1,8220.8,70142.3,8,5,69358650
1322,2,4,9403.2,31108.8,1,0,0
1457,2,1,953.4,45636.0,0,12,13894607
2144,2,4,697.1,29406.7,1,0,0
1196,2,1,403.9,39747.8,5,4,11790855
1519,2,4,1519.4,32259.1,1,0,0
2104,0,2,5018.3,18906.4,2,7,33604588
1640,2,5,1000.0,80217.5,1,0,0
1773,0,0,153.3,59244.9,7,0,0
986,2,4,2915.8,53798.4,1,0,0
1527,2,4,15487.6,83046.2,1,0,0
1440,0,0,249.6,70524.0,7,0,0
1622,0,0,174.2,29252.7,7,0,0
2127,0,0,130.9,26327.7,7,0,0
190,0,0,69.3,26053.9,7,0,0
919,2,5,569.5,71911.6,1,0,0
2007,2,1,1600.0,20249.5,5,8,20340786
1611,0,2,3443.8,14902.9,1,8,57933170
1477,0,3,1333.3,980.0,1,0,0
1676,2,1,5912.8,43447.4,5,3,84117360
1456,2,1,4555.4,29506.3,0,2,91344360
333,2,4,2253.8,34115.9,1,0,0
1527,0,0,83.9,20958.3,7,0,0
2013,0,0,220.6,54433.1,7,0,0
2141,2,4,1921.2,25020.0,1,0,0
1116,2,4,14.6,20420.8,6,0,0
1154,0,0,253.4,73421.2,7,0,0
455,0,0,152.3,28384.2,7,0,0
1400,1,4,16661.3,20846.6,1,0,0
2072,2,4,231.3,15706.4,1,0,0
1056,2,4,14.6,22889.9,6,0,0
767,0,2,5400.0,26970.0,2,8,24456442
1980,2,4,2277.9,15018.2,1,0,0
1408,2,4,3251.5,26184.6,1,0,0
1825,0,0,126.6,36313.2,7,0,0
2068,2,4,29639.5,46362.2,1,0,0
2013,0,3,22457.4,49157.9,1,0,0
1103,0,3,19857.4,76048.5,1,0,0
1976,0,3,13122.0,34370.6,1,0,0
1921,2,4,14.6,35985.4,6,0,0
1519,2,1,3.7,69212.3,3,12,59394630
1371,2,1,9926.0,40483.2,0,6,71439960
1100,0,3,990.9,26358.8,1,0,0
