trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1762,2,4,14.6,20536.5,6,0,0
1915,0,3,46678.0,104746.1,1,0,0
1774,0,3,9454.9,14667.7,1,0,0
1583,2,1,235.8,40414.4,3,4,15701517
1876,2,4,14.6,17556.5,6,0,0
1119,2,4,1517.1,13793.7,1,0,0
644,0,3,15331.2,51890.3,1,0,0
972,0,2,3199.4,19990.8,1,7,11205568
1732,0,0,278.7,55238.6,7,0,0
1650,2,4,14.6,39962.0,6,0,0
1671,2,1,7051.2,15566.9,0,12,79724590
830,2,4,45093.9,71910.5,1,0,0
1200,0,0,107.5,20038.4,7,0,0
1950,0,0,243.9,67618.4,7,0,0
708,1,4,18522.1,97994.7,1,0,0
1275,0,3,27465.7,91357.4,1,0,0
1953,2,4,1274.2,17138.1,1,0,0
1338,0,3,33440.1,88994.2,1,0,0
1915,2,4,14.6,20332.3,6,0,0
1519,0,0,65.7,19677.5,7,0,0
1338,2,1,1500.0,56879.3,0,2,22959868
479,0,0,78.8,17257.2,7,0,0
1831,2,4,14.6,21686.3,6,0,0
1091,0,2,3984.5,30757.1,1,11,71774376
1307,2,1,2800.0,23837.4,5,8,56630732
726,0,2,4661.8,23936.5,1,10,5931059
800,2,1,1597.5,17274.7,0,7,68189130
1307,2,4,143.3,71811.8,1,0,0
1102,2,4,14.6,103558.6,6,0,0
1764,2,1,6232.3,61855.1,5,1,35032396
1976,2,4,14.6,22428.9,6,0,0
1586,2,4,3581.5,53581.9,1,0,0
1125,2,4,12514.9,39848.7,1,0,0
1765,2,1,1600.0,42732.0,3,8,38320470
2006,0,3,41441.5,70243.7,1,0,0
1305,2,1,700.0,15572.5,5,11,71471420
834,0,0,99.4,22595.2,7,0,0
1516,2,4,14.6,16305.9,6,0,0
1336,2,4,11923.5,19037.7,1,0,0
1703,0,2,3216.6,15130.5,1,9,66219628
1851,0,0,190.7,34825.6,7,0,0
1915,2,4,14111.0,48605.5,1,0,0
1470,0,0,81.6,26676.6,7,0,0
1559,2,4,2237.3,30500.9,1,0,0
1837,0,0,30.0,5730.9,7,0,0
1764,2,4,14.6,42918.2,6,0,0
169,2,1,500.0,31480.5,3,13,37576470
1230,0,0,213.2,46505.8,7,0,0
1470,2,1,3000.3,31105.3,5,13,43973428
1094,2,4,2103.7,23989.7,1,0,0
1075,0,0,245.2,46022.9,7,0,0
575,2,4,100.0,21471.0,6,0,0
760,2,1,2285.3,31972.3,5,9,54642256
2170,0,0,330.7,86348.9,7,0,0
1154,2,4,2184.8,35650.6,1,0,0
1712,2,4,1908.6,25938.5,1,0,0
1647,0,2,3302.8,26627.7,1,3,11939890
1468,0,3,23646.5,53323.2,1,0,0
1915,0,2,3075.9,19864.6,1,11,68678060
506,2,4,14.6,37051.8,6,0,0
1048,0,2,36444.0,72992.6,1,6,96887976
1825,2,4,2760.7,29839.8,1,0,0
1737,0,2,4795.1,30125.4,2,10,13278637
1134,0,0,95.7,22979.2,7,0,0
644,2,1,366.9,27452.7,0,9,73769470
1837,2,4,14.6,48950.4,6,0,0
2079,2,4,14.6,20749.9,6,0,0
1731,2,1,4078.5,23313.6,5,8,24042722
1226,0,3,28203.8,68608.8,1,0,0
555,2,4,6511.8,31741.0,1,0,0
2160,2,4,14.6,18186.5,6,0,0
1215,0,3,18166.7,39994.3,1,0,0
1464,0,0,130.5,25595.6,7,0,0
1558,0,3,13293.3,47247.1,1,0,0
1356,2,4,6616.3,18946.0,1,0,0
523,2,1,3374.8,40129.0,5,8,75771450
1099,2,1,74.9,13215.8,0,5,4169219
1009,0,0,126.5,30853.0,7,0,0
1100,2,4,14.6,76024.0,6,0,0
2141,0,3,6141.6,19812.3,1,0,0
849,2,4,14.6,50753.4,6,0,0
2037,0,3,12934.3,38314.9,1,0,0
1125,0,0,100.0,25647.2,7,0,0
1665,0,0,80.7,26467.0,7,0,0
1236,0,3,9406.3,47297.6,1,0,0
1742,0,0,311.8,77106.4,7,0,0
2012,2,4,14.6,8756.3,6,0,0
1951,2,1,5780.9,47172.1,5,7,70788504
1655,2,4,14.6,26879.2,6,0,0
1716,2,1,5235.5,35434.2,5,10,84935770
2053,2,1,700.0,20784.3,5,3,65756980
2170,2,1,337.8,42429.5,5,3,96355550
1154,0,0,240.5,41518.9,7,0,0
1520,0,0,57.1,18048.9,7,0,0
1733,2,4,14.6,23535.0,6,0,0
2162,2,1,2815.6,33316.1,5,9,16908570
1072,0,3,20559.6,56092.5,1,0,0
1943,0,3,14190.5,19800.3,1,0,0
1703,2,1,3349.6,28294.0,3,3,41535980
1399,0,0,240.4,71487.8,7,0,0
545,2,4,8624.6,27686.4,1,0,0
1834,0,0,209.7,54498.4,7,0,0
1835,0,3,3834.0,18839.5,1,0,0
2012,0,0,157.9,54631.6,7,0,0
1650,2,1,2346.4,44500.4,5,1,97621050
1868,2,4,4332.5,32102.0,1,0,0
1456,2,4,35398.1,41319.1,1,0,0
1135,2,4,8057.2,24919.1,1,0,0
1650,2,1,1484.7,21156.9,0,1,37055680
1833,2,1,5163.6,54325.4,5,4,21941620
2112,2,4,14.6,53598.3,6,0,0
2068,0,0,142.7,31712.0,7,0,0
698,2,1,6393.2,70254.4,5,3,9567639
1493,2,4,14.6,17069.0,6,0,0
1770,2,4,14.6,18598.1,6,0,0
1099,2,1,917.1,11521.6,1,3,23139978
1800,0,0,147.8,25918.6,7,0,0
483,2,4,299.8,18039.5,1,0,0
1399,0,0,170.3,37769.4,7,0,0
1897,0,3,5682.2,41806.1,1,0,0
1821,0,0,77.2,20842.6,7,0,0
1715,2,4,14.6,29545.7,6,0,0
1801,0,0,335.9,74873.8,7,0,0
2159,2,4,49172.2,84549.9,1,0,0
1479,2,4,10344.2,35741.4,1,0,0
2170,2,1,87.1,29613.8,0,3,38435424
1856,2,1,2363.2,56938.2,5,6,94746270
1856,0,0,251.6,74850.8,7,0,0
1774,0,2,4812.2,16642.8,2,13,74766420
1314,2,1,1200.0,27925.9,0,4,0
1034,2,4,400.0,17073.3,1,0,0
1789,2,4,5740.7,38184.7,1,0,0
2166,2,1,2113.8,22805.2,1,9,13330940
1168,2,1,9060.7,29171.5,5,11,27566254
1367,2,4,14.6,20331.6,6,0,0
1871,2,1,6156.6,36300.5,5,4,24166384
1848,2,1,1517.6,20769.7,3,2,38040868
789,2,4,14.6,25673.6,6,0,0
1868,2,1,1328.4,18605.1,0,10,17552258
1748,0,3,23595.4,60696.0,1,0,0
2134,2,4,3082.0,46255.4,1,0,0
1528,0,2,9014.5,22374.8,1,12,60681564
933,2,1,113.9,55926.0,3,5,15751866
1375,0,0,76.8,18922.4,7,0,0
1862,2,1,14.6,21412.4,0,7,39066364
2040,0,0,30.0,554.3,7,0,0
1530,0,0,68.2,7201.4,7,0,0
1584,2,4,200.4,13316.3,1,0,0
2171,0,3,31163.1,81389.0,1,0,0
1829,2,1,5015.4,16614.9,8,10,4267575
1399,2,4,14.6,26272.8,6,0,0
1733,2,4,3109.7,38628.0,1,0,0
750,2,4,8801.9,35957.3,1,0,0
2150,2,4,14.6,19827.2,6,0,0
1342,2,1,5573.9,13599.1,5,10,28630614
1441,0,0,266.9,76054.6,7,0,0
557,1,4,5468.9,38416.1,1,0,0
819,0,0,157.1,32732.2,7,0,0
1153,2,4,14.6,16608.4,6,0,0
1989,2,4,14.6,19790.8,6,0,0
1519,0,0,149.5,42921.5,7,0,0
1105,2,4,1726.5,22128.8,1,0,0
1642,2,4,8529.1,46096.3,1,0,0
1616,0,3,9977.2,64877.7,1,0,0
380,0,3,667.2,635.6,1,0,0
915,0,0,112.7,19754.1,7,0,0
929,2,4,15848.0,32144.0,1,0,0
1408,2,1,932.8,12329.5,5,2,75666880
2098,0,0,81.2,18463.1,7,0,0
1414,2,1,2718.8,24016.2,5,13,81383650
2190,0,0,212.5,58182.6,7,0,0
711,2,4,14.6,41851.7,6,0,0
224,0,3,24549.7,36558.1,1,0,0
1963,2,1,14.6,24163.2,0,8,76099040
1976,2,1,8763.8,57221.0,5,6,7996224
1592,0,0,143.7,38567.5,7,0,0
1470,2,1,8400.0,19472.1,5,12,29428056
1525,0,3,25743.8,75722.0,1,0,0
2109,2,4,9042.2,-805.0,5,0,0
2140,2,4,75.4,50541.1,6,0,0
2102,0,3,23288.8,87422.5,1,0,0
1096,0,3,3357.2,31211.5,1,0,0
1467,0,3,15856.5,13786.6,1,0,0
887,2,4,21812.2,52350.7,1,0,0
1060,2,1,989.9,14314.6,5,1,67486850
1033,2,4,14.6,25590.0,6,0,0
1284,2,4,14.6,33984.9,6,0,0
1771,2,4,14.6,18710.7,6,0,0
2106,0,0,213.2,45457.0,7,0,0
2006,0,2,4474.7,16779.2,2,10,10050834
1260,2,4,14.6,86198.8,6,0,0
1933,0,0,58.6,14170.4,7,0,0
828,0,0,170.5,81151.8,7,0,0
1850,2,4,14.6,17233.2,6,0,0
2063,0,2,3900.0,17146.8,2,2,75838710
1393,2,4,2730.1,30183.7,1,0,0
1436,1,4,9382.0,45283.3,1,0,0
1882,0,0,146.2,43958.5,7,0,0
1403,2,1,3442.1,15616.5,5,12,23506148
1368,2,4,4282.1,17233.6,1,0,0
1460,2,1,204.1,23606.2,0,5,16077455
2157,2,1,12810.1,66315.5,5,4,9449023
2048,0,0,129.6,32422.4,7,0,0
1865,2,4,14.6,43463.7,6,0,0
1256,2,4,14.6,27540.4,6,0,0
360,2,4,14.6,27274.7,6,0,0
1970,2,1,606.8,14697.6,5,8,13389404
1986,0,2,3136.2,13124.5,1,7,14033701
2059,2,4,4422.9,45212.4,1,0,0
1132,0,0,14.6,15474.8,7,0,0
2013,2,1,3186.9,21933.1,0,7,18128606
1206,2,4,2053.7,23427.4,1,0,0
1410,0,0,136.1,37342.9,7,0,0
607,0,0,124.1,26080.2,7,0,0
288,0,0,183.0,29515.7,7,0,0
2006,2,5,1192.6,37244.9,1,0,0
2098,2,4,14.6,81365.9,6,0,0
1427,2,4,5174.5,28692.6,1,0,0
1398,2,1,1600.0,22549.4,8,2,20967030
1862,0,3,11477.0,39824.1,1,0,0
531,0,3,18487.3,46726.0,1,0,0
2171,2,4,41400.9,48679.7,1,0,0
1142,2,1,178.6,29074.7,0,13,99405370
1919,2,4,14.6,26970.0,6,0,0
2037,2,1,320.2,41451.8,1,2,24477036
985,2,4,202.7,22286.3,1,0,0
1399,0,2,23097.1,55237.9,1,13,33140540
1884,0,0,52.0,2364.9,7,0,0
1246,2,1,147.7,36875.6,3,6,17851024
795,2,4,14.6,32737.1,6,0,0
2049,2,4,3190.0,41922.5,1,0,0
127,0,3,2819.6,16891.9,1,0,0
1070,2,4,5119.8,22901.3,1,0,0
916,2,1,2216.2,26064.3,5,3,80124660
788,2,4,1030.1,25139.8,1,0,0
1776,2,1,1200.0,13712.2,5,12,46916532
1314,2,4,1683.7,30070.9,1,0,0
379,2,4,11746.9,41828.9,1,0,0
244,2,4,1026.3,23323.9,1,0,0
1426,2,4,2349.9,26113.7,1,0,0
2068,2,4,8899.5,18639.6,1,0,0
731,2,4,5817.8,44034.1,1,0,0
1574,0,2,3449.3,19169.8,1,11,31234706
1624,0,3,11546.9,32446.7,1,0,0
1375,0,0,277.8,64258.3,7,0,0
1165,2,1,2922.5,44382.2,5,13,86799384
1619,2,4,9111.7,33763.6,1,0,0
1004,2,1,270.6,29049.5,3,2,40082944
2035,0,0,166.4,45035.7,7,0,0
1187,2,4,14.6,23930.1,6,0,0
1193,2,4,7853.2,30044.8,1,0,0
2044,2,4,14.6,24584.6,6,0,0
1052,2,4,9112.4,37066.9,1,0,0
1345,2,4,14833.6,15950.3,1,0,0
1939,0,3,12549.4,36706.8,1,0,0
618,0,2,37803.7,81775.4,1,5,59558000
1519,2,1,3356.0,63505.2,5,12,65793810
913,2,4,14.6,68950.8,6,0,0
1506,2,4,14.6,33387.4,6,0,0
955,0,0,109.8,32500.5,7,0,0
1550,2,1,3595.3,45594.2,8,3,97480330
1214,2,4,14.6,18327.6,6,0,0
1495,0,0,70.5,17157.4,7,0,0
1671,0,2,3707.2,17436.6,1,4,15836387
1345,0,0,121.3,29940.7,7,0,0
1034,0,3,5435.3,25412.5,1,0,0
1460,2,1,7003.0,47305.5,8,13,85348660
646,0,3,29702.8,56701.3,1,0,0
1307,2,4,19765.7,48452.1,1,0,0
939,2,4,4308.6,26893.2,1,0,0
1338,2,1,3345.6,25422.3,5,2,13798440
1774,2,1,4459.1,48713.6,5,7,55923944
1987,0,0,73.8,16916.2,7,0,0
1475,0,2,3831.2,7343.8,1,11,78849850
545,2,1,1070.7,27722.1,8,1,56758296
510,0,3,12463.0,10052.9,1,0,0
2090,2,4,3900.0,-32858.3,1,0,0
788,2,4,615.8,27033.8,1,0,0
1118,2,4,9894.1,54772.8,1,0,0
1945,0,0,283.2,63733.9,7,0,0
1429,0,3,31032.2,66987.0,1,0,0
1255,2,4,14.6,29983.2,6,0,0
788,2,1,6532.9,46398.3,5,1,87216310
292,0,0,269.5,56529.6,7,0,0
625,2,1,2625.7,26510.0,5,6,79955260
252,0,0,187.0,47255.1,7,0,0
1550,0,2,21608.1,86404.8,1,8,62530064
1100,2,4,347.2,29773.6,1,0,0
1116,0,2,6869.9,31485.6,2,12,79676010
376,2,4,3070.0,14741.5,1,0,0
709,2,1,1700.0,19719.3,5,8,81973704
1246,2,4,14.6,26339.5,6,0,0
1519,2,4,2160.0,63386.6,1,0,0
2146,0,3,14497.7,98301.7,1,0,0
1703,0,0,99.4,18802.2,7,0,0
1001,0,3,2100.4,22898.7,1,0,0
1070,0,3,21699.9,59856.4,1,0,0
1672,2,4,11146.2,23898.2,1,0,0
1416,2,4,6814.3,46246.3,1,0,0
2017,0,0,180.1,48248.6,7,0,0
643,0,0,241.3,46384.4,7,0,0
1868,2,1,168.1,40826.4,5,11,17981774
2165,2,4,14.6,32087.1,6,0,0
170,0,0,241.3,65005.8,7,0,0
946,0,0,100.4,22663.2,7,0,0
1727,0,2,8763.9,21914.5,2,6,73822540
1254,2,4,22922.4,54532.8,1,0,0
1471,2,4,700.0,45116.3,1,0,0
1713,2,1,600.0,23277.6,0,13,99732960
1733,1,4,17227.3,30382.0,1,0,0
225,2,1,2800.0,13319.0,5,9,35884860
1884,0,0,197.8,38450.2,7,0,0
2132,2,1,2222.2,29076.5,5,7,81626640
984,2,4,14.6,35982.5,6,0,0
1409,2,1,7360.8,27316.2,5,9,23484468
1889,2,1,1929.6,35025.9,5,13,68457370
799,0,3,29202.8,47639.8,1,0,0
1031,2,4,1414.4,43979.4,1,0,0
1590,2,4,6474.9,58067.9,1,0,0
2098,0,0,256.9,43245.0,7,0,0
428,0,0,156.9,42944.6,7,0,0
1915,2,4,688.2,19713.3,1,0,0
698,2,4,14.6,48236.2,6,0,0
1508,2,4,1450.2,28182.3,1,0,0
1653,2,4,5589.3,51233.5,1,0,0
1863,2,1,4200.0,20724.1,0,8,84858410
1800,0,2,11710.7,31911.6,1,7,31870448
1409,2,1,2008.7,4133.1,5,11,25527292
712,1,4,23318.4,38920.2,1,0,0
953,0,3,8480.0,33278.2,1,0,0
507,2,4,1175.5,25899.4,1,0,0
283,2,4,1800.0,19196.6,1,0,0
1891,0,0,30.0,3268.9,7,0,0
2143,2,1,1151.9,38415.9,5,4,36481320
1844,2,1,135.5,42624.9,5,1,64080124
1145,2,1,8763.3,31419.6,5,5,76085590
481,2,4,600.0,59096.1,1,0,0
1535,0,2,5999.6,48420.9,2,12,70705700
1346,0,2,16731.3,24697.8,1,9,55287336
932,0,0,150.7,32516.2,7,0,0
134,0,3,368.6,1564.2,1,0,0
1738,2,4,48956.6,67401.8,1,0,0
1623,2,4,1436.0,24933.7,1,0,0
2116,2,4,14.6,7329.2,6,0,0
2113,0,0,292.9,101120.2,7,0,0
1153,0,3,11787.4,34026.6,1,0,0
1094,0,2,5616.4,32895.4,2,5,67971850
2159,2,4,14.6,30362.5,6,0,0
2075,0,3,7627.7,30117.7,1,0,0
1283,2,1,8671.3,58194.0,0,9,6673183
519,0,0,109.2,23833.0,7,0,0
1031,0,0,145.5,23088.9,7,0,0
2173,0,3,47242.6,53588.7,1,0,0
1185,2,1,1398.0,76120.5,5,6,65602668
1921,2,1,4385.7,51029.7,8,11,94435336
590,2,1,800.0,45731.3,5,3,65789740
1258,2,4,14.6,44180.5,6,0,0
1645,0,3,1900.0,32639.5,1,0,0
2176,2,1,1200.0,38959.8,5,10,97301600
2079,2,1,600.0,44704.9,0,2,42841570
1132,2,4,6071.6,20893.5,1,0,0
1246,2,4,14365.7,40907.8,1,0,0
1269,2,4,14.6,36509.3,6,0,0
1558,0,0,142.1,36410.1,7,0,0
617,2,4,5390.0,27916.4,1,0,0
1764,0,3,6868.1,22324.1,1,0,0
1988,2,1,5549.5,18782.6,0,9,90154936
2166,0,3,4792.4,51667.0,1,0,0
1881,0,3,7000.5,31732.4,1,0,0
1884,2,4,34901.5,71135.9,1,0,0
1738,0,3,1140.4,109763.9,1,0,0
1846,0,2,5774.6,26862.3,2,5,67041052
1258,2,4,1600.0,14868.7,1,0,0
1348,2,4,5119.6,31227.8,1,0,0
1945,2,4,14.6,38626.5,6,0,0
1501,2,4,31290.9,64597.5,1,0,0
1794,0,3,15227.7,41079.3,1,0,0
1801,2,1,1771.4,20743.8,5,1,21301548
1455,2,1,2299.8,16614.1,1,4,8534569
1657,0,2,31576.2,89888.7,1,11,88778184
2111,2,4,14.6,29874.3,6,0,0
1478,0,3,8082.0,29377.3,1,0,0
1641,2,1,2285.8,59554.4,0,13,60271956
2045,0,3,17116.3,82879.4,1,0,0
532,2,4,4429.8,10479.9,1,0,0
1688,0,0,145.1,34015.1,7,0,0
1911,2,4,1994.1,58704.3,1,0,0
1046,0,0,77.5,15679.4,7,0,0
1519,0,2,5789.8,18445.0,2,4,19638124
2019,2,4,6104.5,34575.1,1,0,0
2151,0,0,226.1,65110.9,7,0,0
525,0,0,82.1,17164.6,7,0,0
1641,2,1,4632.3,44004.3,0,4,34503364
1305,0,2,17751.6,37243.5,1,6,43893116
1703,0,3,19892.2,55290.4,1,0,0
1703,2,4,4284.4,48656.7,1,0,0
1989,2,4,18857.7,41280.7,1,0,0
1838,0,3,50155.3,128225.3,1,0,0
643,2,1,3107.9,31143.5,5,2,5940315
1307,0,3,24922.4,98641.8,1,0,0
1399,2,4,14.6,49500.2,6,0,0
1700,0,0,110.6,25010.9,7,0,0
1936,0,0,283.1,67851.2,7,0,0
676,0,3,2607.1,29439.3,1,0,0
327,0,0,82.3,27225.0,7,0,0
1428,2,4,14.6,15686.7,6,0,0
2068,2,1,3400.1,55593.2,5,4,11851922
2006,2,4,46531.1,57352.6,1,0,0
728,2,1,4004.5,28992.4,5,4,10233151
497,1,4,18502.0,23094.6,1,0,0
2050,0,0,71.5,19930.4,7,0,0
1580,2,1,11597.3,19211.9,5,9,81263540
211,0,2,3303.8,-3405.5,1,12,61443484
1834,0,0,171.3,42346.6,7,0,0
1716,2,1,1652.8,28284.7,1,3,40181984
1108,0,0,178.8,32253.2,7,0,0
733,0,3,589.5,14601.1,1,0,0
1945,2,1,1937.1,14263.2,5,6,45261200
1502,2,4,2449.7,52417.5,1,0,0
757,0,0,99.4,22206.0,7,0,0
1347,2,4,8073.4,3729.8,1,0,0
2071,2,4,3100.6,49005.7,1,0,0
987,2,1,8400.0,34329.1,3,12,14106349
1794,0,0,115.7,29630.7,7,0,0
829,2,4,14.6,28263.9,6,0,0
1825,1,4,11884.9,34247.4,1,0,0
1785,0,3,12457.4,22181.2,1,0,0
2129,2,1,800.0,23665.5,0,2,59010280
2006,1,4,22321.0,41258.5,1,0,0
2036,2,1,6081.9,32395.8,5,3,69308280
449,2,1,1935.6,26085.9,5,3,23492948
182,0,0,286.0,51954.7,7,0,0
417,2,1,940.4,22522.4,0,10,36790344
745,0,3,5632.0,80857.1,1,0,0
1825,0,3,23293.3,76298.7,1,0,0
843,0,0,95.2,24802.3,7,0,0
2006,2,1,3268.4,26218.4,5,8,72161550
218,0,3,6002.9,24350.2,1,0,0
1747,2,4,5105.4,57629.4,1,0,0
1827,2,4,9398.3,28214.6,1,0,0
896,2,4,14.6,58860.5,6,0,0
605,0,0,201.6,58732.0,7,0,0
1652,0,0,62.7,16053.0,7,0,0
1736,2,4,2191.5,43681.0,1,0,0
834,0,0,126.5,36159.5,7,0,0
2049,2,4,3183.2,16488.4,1,0,0
1373,0,3,15140.8,44886.3,1,0,0
2135,2,1,2700.0,46335.4,5,11,74142400
583,2,1,157.6,36985.7,5,5,74686040
1598,2,4,21280.5,53568.1,1,0,0
1703,2,5,3013.0,29435.7,1,0,0
1590,2,4,14.6,55282.7,6,0,0
1519,2,1,600.3,17080.5,0,2,88827380
1559,2,4,14.6,78039.2,6,0,0
1101,2,4,1100.0,58907.8,1,0,0
1945,0,0,100.0,23383.7,7,0,0
2131,2,4,14.6,22661.0,6,0,0
1832,2,1,423.5,18800.6,5,2,83591420
1940,2,4,26319.7,20906.0,1,0,0
1438,0,2,5509.7,28301.5,2,8,50064650
1291,0,0,151.6,28687.6,7,0,0
1284,0,3,8400.0,99265.7,1,0,0
756,0,0,213.3,41539.8,7,0,0
1636,0,2,3400.0,37014.9,1,9,39151276
1641,0,3,2278.4,50747.6,1,0,0
1519,2,4,33336.4,51909.4,1,0,0
1499,2,1,3869.6,102698.5,5,2,38684212
1745,2,4,14.6,23490.2,6,0,0
2135,2,4,14.6,18406.2,6,0,0
2036,0,0,270.8,70616.9,7,0,0
1855,0,3,16158.4,55116.4,1,0,0
