trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1439,2,4,1020.5,20949.1,1,0,0
1380,2,4,7384.1,21205.2,1,0,0
1241,2,4,1500.5,64585.4,1,0,0
1827,1,4,6582.9,26146.7,1,0,0
1624,2,4,14.6,26329.5,6,0,0
2109,0,0,91.5,18054.4,7,0,0
1555,2,4,14.6,14354.1,6,0,0
2048,0,0,56.1,15352.4,7,0,0
1957,0,3,2301.3,12809.2,1,0,0
1125,2,1,2318.1,42912.5,0,4,48037520
2037,2,4,1867.4,42768.7,1,0,0
1969,2,1,1406.9,26376.1,1,12,0
1343,2,1,6862.9,37941.8,5,12,64684290
736,0,0,94.6,12216.9,7,0,0
1331,2,1,1837.9,36113.3,3,6,8960185
1411,0,0,141.8,33157.8,7,0,0
1094,0,0,156.6,38297.0,7,0,0
298,1,4,23955.8,41747.8,1,0,0
1924,2,1,775.1,21814.5,5,5,66153412
961,1,4,3947.9,31844.0,1,0,0
1060,0,0,14.6,14749.5,7,0,0
1868,2,4,14.6,72017.3,6,0,0
1740,0,2,2995.1,17555.4,1,13,28187778
582,2,4,23242.2,66956.5,1,0,0
851,2,4,1256.2,35083.4,1,0,0
1098,0,3,2144.4,38956.7,1,0,0
1310,0,2,2523.5,4581.2,1,6,91950280
1849,0,3,10622.5,64225.6,1,0,0
1464,2,1,6076.4,44489.5,5,12,80311510
1641,0,0,14.6,23412.0,7,0,0
1590,2,4,1513.2,95514.1,1,0,0
1677,0,0,409.5,54717.3,7,0,0
1919,0,0,116.7,27793.8,7,0,0
1678,2,4,17910.6,52697.9,1,0,0
1641,2,1,3439.3,30457.0,5,11,65095320
1798,2,4,7628.2,28194.9,1,0,0
854,0,0,79.9,15652.4,7,0,0
2067,2,4,14.6,44028.0,6,0,0
1825,2,4,14.6,15990.6,6,0,0
1001,2,1,8039.7,36286.9,5,6,99102360
1653,0,3,17525.4,47674.4,1,0,0
1502,2,4,730.8,31527.2,1,0,0
1843,0,3,25906.0,105655.1,1,0,0
1689,0,0,220.2,59104.6,7,0,0
2005,1,4,10060.6,36682.0,1,0,0
552,2,4,14.6,79539.4,6,0,0
1795,2,4,7923.3,30136.0,1,0,0
2006,2,4,14.6,32566.9,6,0,0
1246,2,4,14.6,27326.1,6,0,0
1795,0,2,2893.8,10731.8,1,10,82330710
660,2,4,4611.4,31962.6,1,0,0
1525,2,5,5144.3,70066.2,1,0,0
1915,0,3,23135.2,37431.1,1,0,0
1433,2,1,12699.8,48296.8,5,1,30822814
941,2,4,14.6,25689.8,6,0,0
1778,2,1,870.7,29610.0,3,11,85579870
822,2,4,14.6,14156.7,6,0,0
1990,0,0,256.4,72021.4,7,0,0
1390,0,3,5711.5,41805.0,1,0,0
2078,2,1,5866.0,82284.6,5,4,11297098
1300,2,1,168.9,38245.1,0,10,85499580
554,2,4,1579.7,30933.5,1,0,0
1222,2,4,365.2,34248.6,1,0,0
1718,2,4,393.5,16607.1,1,0,0
1303,2,1,5406.6,27266.1,0,3,39706710
1564,2,4,19157.1,21385.9,1,0,0
2062,0,2,6374.5,18088.6,2,3,99831950
1724,0,2,6987.2,32360.9,2,6,14662785
1897,0,3,9893.4,50472.1,1,0,0
1835,2,1,501.1,41428.0,0,10,92832744
1943,2,4,7546.7,46571.6,1,0,0
790,2,1,3614.8,52830.9,8,4,32603280
2137,2,4,14.6,59379.4,6,0,0
2068,2,4,10482.1,15463.5,1,0,0
1810,0,0,75.4,22115.5,7,0,0
854,0,3,1313.0,28833.1,1,0,0
1837,0,0,118.4,33888.4,7,0,0
1154,2,1,14.6,27713.2,0,1,62021030
2114,2,1,4647.0,76150.5,0,5,49669496
1185,0,2,32781.4,74243.9,1,9,56894976
1955,2,4,855.4,55881.1,1,0,0
1468,2,4,1400.9,20608.1,1,0,0
1160,2,4,14.6,16674.7,6,0,0
668,0,0,114.8,30427.9,7,0,0
1282,0,2,4003.7,20572.6,1,3,4984598
1478,2,1,14.6,14286.3,0,1,62067524
1245,2,4,24549.4,80294.1,1,0,0
1467,0,0,96.0,26270.6,7,0,0
2078,2,1,7485.8,76164.5,5,12,71892390
1563,2,4,982.5,54892.5,1,0,0
1945,2,1,2693.9,35429.1,0,12,75049736
1467,1,4,15691.8,80943.7,1,0,0
1437,0,3,17934.0,55374.5,1,0,0
1794,2,4,3153.8,26797.2,1,0,0
1830,0,3,3495.0,25685.1,1,0,0
1680,2,4,8333.8,50507.8,1,0,0
1928,2,4,14.6,16950.3,6,0,0
1825,0,3,20230.1,59723.4,1,0,0
1154,0,0,14.6,2844.9,7,0,0
2190,2,4,11067.2,44250.8,1,0,0
2050,0,0,195.6,57000.6,7,0,0
1373,2,4,16410.6,62480.8,1,0,0
2011,2,4,1182.8,27658.5,1,0,0
1794,0,0,212.7,33282.1,7,0,0
1203,0,3,20174.1,59989.3,1,0,0
1548,0,0,192.8,46185.2,7,0,0
936,0,3,32650.2,78934.0,1,0,0
434,0,0,131.7,28625.7,7,0,0
2072,2,4,822.4,58532.4,1,0,0
2078,0,3,459.5,42914.0,1,0,0
1733,0,0,143.8,28212.9,7,0,0
2037,2,4,771.9,25270.2,1,0,0
1562,2,1,1800.7,19027.7,0,9,19909944
1589,0,3,363.2,24028.7,1,0,0
1710,0,3,17970.0,46193.1,1,0,0
2118,2,4,478.4,58842.4,1,0,0
1709,0,0,177.3,27455.0,7,0,0
1436,2,4,14.6,50129.8,6,0,0
1524,2,4,14.6,23877.2,6,0,0
1850,2,4,14.6,99621.0,6,0,0
2040,2,4,3892.7,53964.2,1,0,0
2159,2,4,14.6,7332.1,6,0,0
1714,0,2,42753.1,112764.0,1,7,0
165,0,0,116.7,28161.7,7,0,0
167,0,3,6983.7,-23012.6,1,0,0
1825,0,0,190.6,40440.0,7,0,0
1108,2,4,1013.5,14734.2,1,0,0
1161,2,1,3002.1,14136.8,5,4,75352410
1927,0,0,14.6,2983.5,7,0,0
1754,2,4,14.6,24217.5,6,0,0
1583,0,3,19741.7,59494.9,1,0,0
680,0,3,32509.1,64287.2,1,0,0
1981,2,4,4726.8,35393.5,1,0,0
634,0,0,92.4,25390.6,7,0,0
1276,2,4,14.6,13608.2,6,0,0
1838,2,4,48.4,25930.1,6,0,0
1560,2,4,9600.6,27236.3,1,0,0
1308,2,4,12043.0,54709.7,1,0,0
944,0,0,122.1,27345.3,7,0,0
1833,2,1,2263.2,655.8,3,11,0
2135,0,2,6623.1,43887.0,2,7,48882156
1745,2,4,14.6,21123.2,6,0,0
1837,2,1,6537.7,93004.8,0,4,41167148
1600,2,4,4706.7,23216.9,1,0,0
1833,2,4,14.6,53155.6,6,0,0
1768,2,1,1855.0,25025.0,5,12,65895136
1773,2,4,14.6,22402.2,6,0,0
1550,0,2,38606.2,68018.3,1,5,70629300
504,2,4,4694.5,24610.6,1,0,0
1458,2,1,2730.7,15632.7,8,7,79991400
1584,2,1,14.6,25688.8,3,3,0
1038,2,4,996.2,31853.1,1,0,0
1141,2,1,5132.4,24075.7,0,9,51919596
1010,2,4,277.0,14568.1,1,0,0
1602,2,1,419.6,18996.7,5,2,82940120
673,2,4,14.6,57756.0,6,0,0
1794,0,3,26599.3,64823.1,1,0,0
1803,2,1,12270.9,35360.7,5,2,14271835
1491,1,4,18398.8,62249.4,1,0,0
1549,0,3,3969.1,37352.3,1,0,0
1801,0,0,159.3,93585.0,7,0,0
1367,2,1,6149.4,42441.7,0,9,78631850
1146,2,1,1384.5,19480.0,1,4,0
1741,0,0,172.3,53632.2,7,0,0
2006,2,4,5646.8,46039.1,1,0,0
1945,0,3,38671.8,50951.3,1,0,0
972,0,0,460.3,57442.4,7,0,0
1794,0,0,92.3,26815.6,7,0,0
1496,0,3,10849.1,67470.2,1,0,0
870,2,4,14.6,25883.1,6,0,0
1350,0,3,22958.2,58486.6,1,0,0
1490,2,4,14.6,28859.1,4,0,0
588,0,3,8758.1,19708.1,1,0,0
475,0,2,5634.2,14234.9,2,6,34407630
1394,2,4,14.6,42334.5,6,0,0
2094,0,0,366.0,73700.2,7,0,0
2037,0,0,371.8,79350.2,7,0,0
973,1,4,9384.9,38921.4,1,0,0
1308,0,0,203.0,57675.1,7,0,0
1915,2,4,18761.0,105606.8,1,0,0
866,2,1,3977.0,24366.7,5,1,42685280
2129,0,3,7647.8,48753.1,1,0,0
819,0,3,433.8,28059.0,1,0,0
1641,2,4,9328.4,48651.3,1,0,0
489,2,4,14.6,33863.8,6,0,0
2190,0,2,8406.9,38581.1,2,10,61324756
910,2,4,3398.6,25341.6,1,0,0
1008,2,1,11941.9,31664.5,0,9,52589736
1970,0,3,2283.6,36641.6,1,0,0
1061,2,1,799.9,31171.4,0,2,65321956
1893,0,3,51714.1,144303.2,1,0,0
699,2,4,22165.7,53155.9,1,0,0
1154,2,1,1300.0,32194.9,3,2,41660320
787,2,4,6287.6,83206.6,1,0,0
1703,0,0,97.7,24314.4,7,0,0
1101,0,2,3493.9,47357.5,1,13,61923790
483,2,4,838.7,46619.9,1,0,0
1868,0,2,3374.3,32361.9,1,11,46985172
2107,2,1,2875.7,25923.4,5,2,56053148
2157,2,4,14.6,1286.5,6,0,0
756,2,1,3444.5,19185.0,5,11,24419746
1499,2,4,4611.0,42609.2,1,0,0
2190,0,0,97.1,21530.4,7,0,0
448,2,4,14.6,27942.2,6,0,0
1986,2,1,346.8,85427.2,0,12,0
1202,2,1,1865.8,30632.0,5,5,44389244
1054,2,4,14.6,25499.6,6,0,0
1845,0,0,87.2,20400.1,7,0,0
1453,2,1,799.3,21903.1,0,13,15623367
1352,0,0,185.7,50413.5,7,0,0
1985,0,2,4784.1,34033.5,2,6,73012340
1503,0,3,5878.3,45157.7,1,0,0
1840,0,0,177.1,40546.4,7,0,0
659,2,4,14.6,17243.9,6,0,0
2037,0,3,17112.2,38021.6,1,0,0
1951,0,3,24465.9,70891.9,1,0,0
2019,0,3,17524.8,66201.2,1,0,0
1744,2,4,14.6,32570.2,6,0,0
1851,0,3,48029.5,76431.6,1,0,0
2129,0,2,3375.3,14917.8,1,2,66167224
1092,0,0,304.8,49032.3,7,0,0
1665,0,0,120.7,29044.5,7,0,0
705,2,4,14405.0,43304.6,1,0,0
1460,2,4,14.6,5132.3,6,0,0
2098,2,1,2569.7,14634.0,5,3,94940230
1500,0,3,366.1,53904.9,1,0,0
645,2,1,3747.4,37140.1,0,10,9285717
1132,2,4,2358.4,24345.1,1,0,0
1749,0,0,248.1,40771.1,7,0,0
1713,0,0,199.9,70965.0,7,0,0
1833,2,4,14.6,15331.6,6,0,0
920,2,4,988.9,2574.1,1,0,0
1945,0,0,14.6,-34502.1,7,0,0
450,0,3,2080.5,44157.1,1,0,0
2037,2,4,14.6,24367.4,6,0,0
1915,2,4,12818.0,11646.2,1,0,0
840,2,1,3260.3,33227.7,3,3,0
1976,0,3,3236.4,27551.3,1,0,0
1266,2,4,3289.7,25050.6,1,0,0
1832,0,2,6153.6,32254.4,1,3,46551972
1895,2,4,14.6,28476.1,6,0,0
1926,2,4,13103.4,42498.3,1,0,0
1948,2,4,14.6,43191.7,6,0,0
2057,2,1,116.8,21187.7,8,2,19349862
1093,0,0,63.5,18263.1,7,0,0
1881,2,1,274.6,34074.6,0,9,56409908
1368,0,3,2676.5,38148.1,1,0,0
1164,0,2,3108.5,21512.8,1,3,66310220
2009,2,1,8627.5,45925.9,5,8,85814930
2034,2,4,14.6,20431.0,6,0,0
1776,2,1,2927.9,14049.4,0,2,50166680
1783,2,4,14.6,36048.4,6,0,0
1921,0,3,20636.9,34943.0,1,0,0
1784,0,3,12521.7,48290.4,1,0,0
1715,2,4,4282.4,18179.0,1,0,0
1733,2,1,3743.9,23256.0,5,5,65279070
1506,2,4,8757.2,53787.4,1,0,0
1307,2,1,1651.0,15267.8,3,3,61575788
1094,0,0,72.3,15435.7,7,0,0
1220,2,1,2366.6,15592.4,5,9,23359966
2190,0,0,136.7,41781.8,7,0,0
795,0,3,4788.8,37140.2,1,0,0
1097,0,0,66.3,11757.2,7,0,0
1984,2,4,4144.8,20592.5,1,0,0
2161,2,4,14.6,56417.0,6,0,0
1952,2,4,6803.8,30792.3,1,0,0
1467,2,4,14.6,25464.5,6,0,0
1038,0,3,390.7,34627.0,1,0,0
847,2,4,14.6,34241.3,6,0,0
2107,2,1,1324.2,21146.5,5,12,0
2126,2,4,14.6,39094.2,6,0,0
554,2,1,1202.4,20900.6,5,9,63319620
2159,0,3,19877.8,109277.9,1,0,0
326,2,4,14.6,29589.9,6,0,0
1469,2,1,2021.5,29669.3,5,10,77312536
941,2,1,4984.0,20465.6,5,4,19402476
374,2,4,14.6,16501.6,6,0,0
1491,2,4,14.6,24167.0,6,0,0
2007,0,3,30966.3,157094.3,1,0,0
1858,0,0,139.4,57056.0,7,0,0
2158,2,4,2947.5,27270.1,1,0,0
1794,0,0,134.6,36795.5,7,0,0
1195,2,1,3902.9,27587.1,5,5,14722612
1554,2,1,1831.3,54979.0,0,12,42177676
1526,2,1,1700.9,12614.9,5,1,0
1940,0,3,30119.7,106651.1,1,0,0
1577,2,4,35945.5,49235.1,1,0,0
1833,2,1,1083.2,8222.3,5,3,42139360
1421,2,4,1192.6,23607.0,1,0,0
1451,0,3,37595.7,103367.2,1,0,0
1367,2,4,14.6,77967.6,6,0,0
1689,2,4,11498.7,47709.5,1,0,0
1185,2,4,14.6,12543.2,6,0,0
1004,2,4,14.6,26382.9,6,0,0
2037,2,4,14.6,59515.5,4,0,0
1246,2,4,14.6,41003.4,6,0,0
1271,2,4,14.6,61496.0,6,0,0
1733,0,2,3336.0,20796.4,1,4,16366503
1961,0,3,16699.5,65616.6,1,0,0
1747,2,4,1281.0,23209.8,1,0,0
1434,2,4,7275.9,49797.1,1,0,0
2069,0,0,80.8,15872.1,7,0,0
1334,0,3,8534.4,71894.1,1,0,0
1763,2,4,14.6,7787.8,6,0,0
917,2,4,14.6,22406.6,6,0,0
2125,0,3,26237.6,114844.0,1,0,0
1505,2,1,5098.9,45644.4,5,9,18229166
1549,2,4,1452.2,110451.2,1,0,0
338,2,4,1098.9,15088.3,1,0,0
1379,2,4,6425.8,16372.7,1,0,0
1883,2,4,14.6,40900.8,6,0,0
694,0,3,25785.9,94793.0,1,0,0
687,0,0,67.2,16802.2,7,0,0
1384,0,0,135.1,29299.1,7,0,0
1306,0,0,193.3,92780.8,7,0,0
1498,0,2,34081.4,58463.0,1,3,76921960
2045,0,3,299.1,45906.3,1,0,0
1829,2,4,14888.9,28226.6,1,0,0
1434,0,3,7827.1,31853.7,1,0,0
1550,2,4,18837.2,28112.2,1,0,0
547,2,4,14.6,18672.0,6,0,0
1505,0,0,69.0,15988.0,7,0,0
688,2,4,3930.2,26727.2,0,0,0
948,2,4,14.6,45102.8,6,0,0
1917,2,4,4428.8,28826.4,1,0,0
1863,0,0,121.2,26885.6,7,0,0
2128,2,4,14.6,21754.9,6,0,0
1580,2,4,30.0,31345.4,6,0,0
1744,1,4,6624.4,31979.1,1,0,0
2088,2,1,8684.0,63788.3,0,9,32983844
1842,2,4,4882.0,45438.5,1,0,0
