trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2023199,6856,1832,2,1,2557.0,40335.0,5,2,71201121
218902,744,711,0,2,5740.0,32627.1,2,4,94336568
974143,3319,773,2,1,2154.0,28485.4,0,11,77133154
81337,273,460,2,1,178.0,33815.3,0,3,85742187
1007479,3440,1246,2,4,14.6,35156.3,6,0,0
698151,2388,489,0,2,3492.0,18974.2,1,1,94397276
29344,96,618,2,1,2140.0,104621.5,0,12,41707503
552235,1880,1385,0,3,700.0,24746.8,1,0,0
956589,3260,554,0,3,42089.0,64850.5,1,0,0
1040851,3558,2006,2,4,14.6,72220.9,6,0,0
30179,97,1790,2,4,4900.0,45405.4,1,0,0
1245487,4260,1955,2,1,12006.0,30837.5,5,8,18079054
921731,3141,1965,0,3,3200.0,74935.1,1,0,0
3654137,3747,1884,0,0,59.1,8252.1,7,0,0
851330,2902,124,0,3,20213.0,60216.1,1,0,0
3568662,1152,941,0,0,62.2,14573.6,7,0,0
1049959,3592,162,2,1,3360.0,15342.9,5,6,88522523
1110968,3793,2048,0,3,11172.0,33086.1,1,0,0
2363975,7795,881,1,4,4261.0,122562.3,1,0,0
1107580,3783,1282,2,1,3041.0,18970.5,5,12,49779665
3455835,8856,2006,0,0,272.8,111414.4,7,0,0
246698,847,1417,0,3,1100.0,24757.6,1,0,0
212266,720,1097,2,4,4080.0,21742.1,1,0,0
121131,406,2164,2,1,264.0,16903.9,1,6,28461408
561763,1911,1108,2,4,2520.0,37217.5,1,0,0
811339,2763,1241,2,4,32200.0,46848.0,1,0,0
3461252,2086,1733,0,0,392.8,99314.1,7,0,0
3083999,10227,1709,0,3,13700.0,25566.2,1,0,0
831912,2833,1407,2,1,2970.0,16804.3,5,2,87006002
111353,376,1843,2,4,13200.0,42298.5,1,0,0
3488165,7418,1703,0,0,4.0,7757.5,7,0,0
729421,2494,766,0,2,40157.0,69833.6,1,13,64012652
788784,2689,1499,0,3,19891.0,44250.2,1,0,0
3584595,1646,1915,0,0,386.2,100476.0,7,0,0
1159270,3969,2090,2,4,27100.0,17589.2,1,0,0
3600974,2140,2098,0,0,171.9,43960.3,7,0,0
265865,908,731,2,4,1400.0,24108.3,1,0,0
3441412,1225,972,0,0,200.1,48680.1,7,0,0
792496,2701,890,0,3,14064.0,31855.0,1,0,0
683308,2332,2112,2,1,3919.0,71053.4,5,3,63277864
70023,234,1320,0,2,5810.0,19752.9,2,7,60454291
3620679,2731,1154,0,0,222.9,45527.3,7,0,0
3602241,2178,1856,0,0,275.6,48954.5,7,0,0
10880,36,1215,2,4,14.6,33816.9,6,0,0
1215111,4159,798,2,4,1900.0,23739.0,1,0,0
1088409,3718,1368,2,4,14.6,25471.3,6,0,0
289394,991,2147,2,4,8500.0,87459.2,1,0,0
3448721,3084,1246,0,0,225.0,54269.2,7,0,0
1207527,4131,766,2,1,4696.0,21967.7,0,11,18379521
458473,1559,1563,2,1,8004.0,56860.9,5,6,31869977
2279327,7520,1423,2,4,16300.0,37290.5,1,0,0
2653447,8776,614,0,3,13464.0,14064.0,1,0,0
775559,2645,1703,2,4,14.6,31846.9,6,0,0
3448418,2680,1733,0,0,217.6,55208.7,7,0,0
2242899,7401,1343,2,1,7266.0,36766.4,5,9,13943797
464155,1579,1840,2,5,3000.0,27469.0,1,0,0
1050873,3594,1555,2,1,3483.0,9751.0,5,7,15711051
116333,392,2037,2,4,14.6,44407.0,6,0,0
3598253,2045,2037,0,0,73.3,19586.8,7,0,0
3597198,2011,2037,0,0,81.9,20017.5,7,0,0
3584062,1632,1703,0,0,351.3,94011.1,7,0,0
97577,334,1528,0,3,18372.0,84606.3,1,0,0
770308,2628,2006,2,4,100.0,15075.6,6,0,0
1040468,3558,1191,2,1,1580.0,35817.3,5,13,68742489
6307,25,1770,2,1,1110.0,90417.7,0,1,79838293
1017988,3478,1483,2,4,600.0,22025.5,1,0,0
1073652,3669,918,2,1,1298.0,29417.8,0,1,20263856
2688796,8899,910,2,4,30.0,36732.1,6,0,0
1116107,3812,1920,0,2,4980.0,40511.2,2,9,2473032
1246491,4264,1376,0,3,21500.0,74857.1,1,0,0
43255,145,2136,0,3,7223.0,63616.8,1,0,0
297486,1015,1867,2,1,3925.0,13589.6,5,6,18432247
417900,1417,1474,2,1,7394.0,58754.7,5,9,84443246
3682427,6118,2190,0,0,141.4,38013.6,7,0,0
3640838,3336,1945,0,0,117.2,28418.7,7,0,0
3573195,1295,1125,0,0,73.8,15708.2,7,0,0
1716012,5817,1649,2,1,3105.0,45869.3,5,9,90788304
734103,2509,1731,0,3,21239.0,111570.9,1,0,0
697104,2383,1642,0,3,9700.0,23606.6,1,0,0
199626,678,1289,2,1,1192.0,24997.9,5,13,20567107
1387169,4727,1166,2,1,4485.0,40503.5,8,13,36371326
60005,200,1002,2,4,14.6,40666.7,6,0,0
177492,599,1713,2,4,2520.0,25485.9,1,0,0
2502897,8261,1491,2,4,14.6,23546.6,6,0,0
124392,418,1628,2,4,4100.0,37850.6,1,0,0
18077,61,1473,2,1,1645.0,17109.0,5,3,20533621
3512158,9513,1672,0,0,118.4,31355.2,7,0,0
1440,6,1075,2,1,3954.0,33780.2,5,1,44486999
46257,154,1159,2,1,3891.0,32675.3,5,7,1314569
178443,603,1996,2,4,7040.0,60601.1,1,0,0
396391,1348,2111,2,1,492.0,48747.6,3,11,14109647
529946,1806,388,2,4,1440.0,15602.6,1,0,0
749143,2554,668,2,4,14.6,36324.9,6,0,0
798856,2723,1812,2,4,4920.0,29528.8,1,0,0
1215230,4159,1209,0,3,800.0,38486.6,1,0,0
864855,2944,1746,0,3,5746.0,30869.2,1,0,0
314549,1073,2012,0,3,23800.0,69457.7,1,0,0
762888,2605,1466,2,4,2300.0,21184.7,1,0,0
3444106,1870,1125,0,0,187.5,44432.8,7,0,0
1048105,3584,1825,2,4,14.6,64544.4,6,0,0
566711,1930,1195,0,2,6520.0,24893.7,2,2,66582178
3581897,1566,2098,0,0,168.9,44290.5,7,0,0
959742,3269,2180,0,3,48928.0,74772.5,1,0,0
3605599,2286,1976,0,0,97.5,14215.7,7,0,0
600875,2045,1976,2,4,14.6,17648.0,6,0,0
581122,1978,831,2,1,5700.3,50830.2,8,6,82303452
104457,356,1226,2,4,3400.0,36992.9,1,0,0
3495816,8051,1429,0,0,130.2,33640.8,7,0,0
739739,2526,1846,2,4,1760.0,15428.4,1,0,0
3557658,834,2068,0,0,59.9,15038.3,7,0,0
969238,3303,1898,0,3,20405.0,54075.6,1,0,0
3563785,1005,515,0,0,205.8,33789.4,7,0,0
1474321,5024,1621,2,4,3200.0,25955.4,1,0,0
809428,2758,1398,2,4,1900.0,43561.4,1,0,0
1267850,4337,670,0,3,12621.0,32785.7,1,0,0
3563081,985,1945,0,0,104.8,25859.9,7,0,0
838491,2854,1976,2,4,14.6,64359.7,6,0,0
145349,486,1847,2,4,8100.0,42668.6,1,0,0
607487,2068,1470,2,1,172.0,16710.2,5,9,33975577
3608718,2379,1703,0,0,120.1,30070.4,7,0,0
316636,1080,1472,0,3,24409.0,67741.3,1,0,0
575254,1959,651,2,1,2975.0,27179.4,5,13,8956242
286137,982,1951,0,3,4550.0,46886.4,1,0,0
451122,1534,738,2,1,2155.0,15399.1,0,10,36498439
596409,2030,1010,2,4,14600.0,49392.6,1,0,0
891409,3038,1963,2,4,6600.0,64669.4,1,0,0
465165,1583,2022,0,3,15837.0,23140.4,1,0,0
2885610,9549,1777,2,4,28600.0,51681.7,1,0,0
950227,3239,1976,2,4,14.6,30507.7,6,0,0
3558562,861,668,0,0,150.2,39185.9,7,0,0
1190984,4078,1229,2,4,19300.0,52667.4,1,0,0
3657116,3834,1580,0,0,83.4,18261.6,7,0,0
55642,186,607,2,4,30.0,48260.7,6,0,0
3547492,510,972,0,0,74.7,19512.5,7,0,0
442610,1505,1307,2,4,14.6,19383.0,6,0,0
865597,2947,1460,2,4,14.6,24904.9,6,0,0
850185,2896,556,0,2,3221.0,16115.8,1,9,36761188
3340904,11096,1919,2,4,3200.0,25975.6,1,0,0
454020,1542,1450,2,4,400.0,27570.0,1,0,0
941769,3213,1154,2,4,14.6,14596.8,6,0,0
1052463,3600,1585,0,2,6623.0,47573.8,2,9,65717464
1838456,6226,1705,1,4,4888.0,23944.1,1,0,0
443037,1507,1863,2,1,6619.0,66098.8,5,10,156510
498531,1699,2109,2,1,3463.0,25748.5,5,5,62475007
1290988,4413,1957,2,1,4610.0,47048.5,8,9,63660216
201215,683,1598,2,4,12800.0,39722.5,1,0,0
253029,866,379,2,4,1200.0,32294.4,1,0,0
2521761,8321,529,0,3,15843.0,37645.0,1,0,0
847579,2886,1114,2,4,2000.0,26364.9,1,0,0
3608546,2376,2190,0,0,219.7,54486.2,7,0,0
1114950,3808,1221,2,1,1966.0,22097.9,5,1,7896417
966247,3292,1611,2,4,14.6,15941.3,6,0,0
64891,216,1469,2,4,1840.0,25308.0,1,0,0
385072,1308,1624,0,2,5119.0,27323.9,2,7,96537941
140278,470,2104,0,3,7915.0,37284.1,1,0,0
838621,2855,1556,2,1,1589.0,30965.3,5,10,19678038
810480,2762,673,1,4,6522.0,96369.2,1,0,0
3509521,9236,364,0,0,74.8,37327.9,7,0,0
426566,1449,1440,2,4,1300.0,45881.3,1,0,0
