trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1935665,6555,2069,1,4,9824.0,82716.0,1,0,0
771349,2632,379,2,4,2000.0,36693.3,1,0,0
3636763,3219,1672,0,0,200.7,44811.1,7,0,0
23119,76,1497,0,3,7813.0,39409.9,1,0,0
3182517,10558,1876,2,4,14100.0,59636.1,1,0,0
1879693,6363,1532,2,4,6800.0,52859.5,1,0,0
3509481,9235,1094,0,0,186.6,42518.3,7,0,0
3453084,6034,1429,0,0,41.3,13777.5,7,0,0
3476878,8776,2098,0,0,269.1,74998.0,7,0,0
3558308,855,1185,0,0,152.9,36560.4,7,0,0
842836,2868,1009,2,1,3306.0,20466.2,5,5,78688722
2626054,8680,1586,2,1,8566.0,7342.4,0,8,23105997
676210,2309,2159,2,4,14.6,16908.3,6,0,0
500567,1705,1611,2,4,14.6,22127.0,6,0,0
560015,1905,2127,2,4,4560.0,18873.9,1,0,0
1096917,3748,1861,2,1,1820.0,15781.2,1,3,10963404
958548,3265,1514,2,4,5200.0,32047.5,1,0,0
1295278,4423,1154,2,4,14.6,22098.5,6,0,0
3574280,1331,941,0,0,159.8,39224.7,7,0,0
395499,1345,1077,0,3,34236.0,79329.9,1,0,0
420394,1425,1825,2,4,14.6,47873.0,6,0,0
326719,1116,405,0,3,12129.0,29807.5,1,0,0
176631,596,972,2,4,14.6,46088.8,6,0,0
654173,2237,1379,2,1,891.0,45071.2,0,6,87857412
581197,1978,922,2,1,7001.0,47437.2,5,8,85430520
3664235,4383,1856,0,0,112.2,55253.0,7,0,0
751236,2562,1843,2,4,1230.0,17957.2,1,0,0
399918,1363,1747,2,1,5046.0,65066.4,5,9,46678805
3055593,10131,696,1,4,14172.0,11371.7,1,0,0
214969,730,1449,1,4,18456.0,36568.5,1,0,0
3579321,1485,1246,0,0,245.1,55649.3,7,0,0
3544092,409,2006,0,0,153.9,30670.8,7,0,0
1053995,3605,2129,2,4,14.6,36724.0,6,0,0
1187460,4066,1460,2,4,14.6,62503.8,6,0,0
588048,2001,1519,2,4,14.6,60269.1,6,0,0
124117,417,1601,2,4,42800.0,57050.2,1,0,0
248388,854,1317,2,1,382.0,27782.3,5,1,21777671
1110042,3789,1945,2,4,14.6,61474.7,6,0,0
573601,1952,774,0,3,15380.0,38114.2,1,0,0
562224,1912,484,2,4,14.6,17384.3,6,0,0
3232418,10728,1482,2,4,4500.0,20283.6,1,0,0
206868,702,986,2,1,2813.0,12730.1,5,3,53787499
54158,180,947,2,4,15700.0,49871.2,1,0,0
2729832,9030,1519,2,4,14.6,42868.4,6,0,0
3564557,1031,1185,0,0,128.4,29875.8,7,0,0
1596935,5423,481,2,4,1700.0,23308.2,1,0,0
3681502,1498,2190,0,0,182.6,68657.7,7,0,0
677232,2313,492,2,4,4300.0,27905.6,1,0,0
52124,173,899,2,4,2400.0,28547.3,1,0,0
1973608,6686,1641,2,4,14.6,53481.9,6,0,0
393542,1338,927,0,3,7380.0,66581.3,1,0,0
541326,1841,1987,0,3,6974.0,52496.8,1,0,0
785203,2676,377,0,3,15263.0,42881.7,1,0,0
940392,3210,1649,2,1,7388.0,19461.8,5,12,29783749
1042919,3567,1024,0,3,23941.0,64061.6,1,0,0
745687,2544,1643,0,3,2100.0,34670.7,1,0,0
178593,604,462,0,3,8412.0,43132.7,1,0,0
1215517,4161,893,0,3,16756.0,50594.8,1,0,0
2258854,7454,340,2,1,2306.0,20861.3,5,9,96140414
3558492,860,484,0,0,107.2,26896.8,7,0,0
3562772,978,1399,0,0,203.9,51001.6,7,0,0
465165,1583,2022,0,3,15837.0,23140.4,1,0,0
1158376,3966,1468,2,1,1754.0,16102.5,5,5,59096312
3633086,3107,1794,0,0,293.1,71289.5,7,0,0
3661276,3970,1641,0,0,244.4,54121.0,7,0,0
3652716,3703,1794,0,0,40.1,12383.1,7,0,0
807537,2751,2104,2,1,2957.0,51347.4,0,12,57857632
3466131,3516,2159,0,0,352.0,88043.6,7,0,0
372880,1269,1681,2,4,3100.0,20785.0,1,0,0
827981,2819,715,2,4,2880.0,38402.5,1,0,0
3574140,1324,1580,0,0,228.0,54349.7,7,0,0
940411,3210,534,2,4,4960.0,75378.4,1,0,0
3658783,3887,2129,0,0,200.3,47614.2,7,0,0
717041,2456,1476,2,4,27900.0,31708.6,1,0,0
223468,760,1894,2,1,894.0,27610.2,0,8,88799416
569256,1937,707,2,4,700.0,21644.9,1,0,0
355726,1205,1090,2,4,1000.0,30921.4,1,0,0
207323,704,1776,0,3,17477.0,33162.5,1,0,0
672213,2295,1901,2,4,34800.0,61057.8,1,0,0
945276,3223,2124,0,3,22233.0,111171.7,1,0,0
3617420,2627,1825,0,0,149.4,36190.7,7,0,0
695325,2378,2065,0,3,32990.0,110809.8,1,0,0
1615061,5483,596,2,4,4900.0,31407.2,1,0,0
697905,2386,1476,0,3,3800.0,22194.0,1,0,0
5735,23,668,2,4,14.6,41877.6,6,0,0
2751097,9104,1246,2,4,14.6,73308.6,6,0,0
731302,2499,1853,2,4,900.0,23142.1,1,0,0
770146,2628,624,1,4,15531.0,22800.1,1,0,0
921738,3141,2175,0,3,2900.0,106447.7,1,0,0
3478357,9034,1915,0,0,136.1,36916.4,7,0,0
3469941,4343,545,0,0,170.5,29060.5,7,0,0
635583,2170,1443,2,1,4838.0,63618.3,5,6,69894355
2378814,7844,1033,2,4,14.6,42408.8,6,0,0
3183738,10562,1884,2,4,14.6,92209.1,6,0,0
3276131,10884,986,0,2,18924.0,42078.2,1,8,24960416
58868,196,1757,2,5,2100.0,62349.9,1,0,0
858814,2926,1164,2,4,3480.0,45364.1,1,0,0
515949,1763,1520,2,4,9300.0,43547.7,1,0,0
3624383,2841,1125,0,0,71.5,14469.5,7,0,0
3649436,3612,2037,0,0,262.5,62231.5,7,0,0
143184,479,1841,2,4,690.0,12659.5,1,0,0
3593330,1903,1338,0,0,67.3,20069.0,7,0,0
978214,3336,2104,0,2,5692.0,18477.0,2,4,51558619
296291,1011,1894,0,2,20403.0,75188.2,1,5,63482886
530975,1809,1965,2,4,700.0,46712.8,1,0,0
121783,408,1971,2,5,1400.0,67134.5,1,0,0
748706,2553,1774,2,1,9687.0,18087.2,5,13,41427993
3677639,6686,1491,0,0,193.4,30659.3,7,0,0
130006,436,2139,2,1,293.0,15185.7,3,2,51325714
755415,2577,1744,2,1,3347.0,26671.9,5,9,745589
557125,1896,1194,2,1,9463.0,46675.1,5,1,81584167
912784,3112,1653,2,1,2567.3,98413.6,8,5,66820907
10772,36,1444,2,4,1120.0,32700.9,1,0,0
503881,1719,1592,2,1,2768.0,28973.9,5,11,80013709
472074,1605,1819,2,4,39800.0,69269.5,1,0,0
71964,239,2011,2,1,152.0,46344.0,3,5,47741246
1096232,3747,2073,0,3,8574.0,25013.6,1,0,0
930952,3173,650,2,1,2189.0,15284.5,5,3,9030479
601993,2050,1435,2,1,197.0,59296.9,3,12,44012415
1052823,3601,1289,0,2,5827.0,35594.9,2,2,74661642
961290,3275,1349,2,1,3056.0,22818.3,0,2,69099885
991120,3379,2048,0,3,14275.0,53857.6,1,0,0
120988,405,1892,2,5,2800.0,21014.9,1,0,0
555392,1891,589,2,1,2039.0,24466.8,5,8,32430213
66200,220,324,2,4,3680.0,24466.3,1,0,0
1117469,3818,159,2,1,4065.0,59107.6,3,2,34760767
970171,3306,637,2,4,14.6,33311.7,6,0,0
866881,2951,581,2,1,462.0,31554.0,3,9,71099632
56561,188,1309,2,4,9300.0,62011.4,1,0,0
3123279,10364,1641,2,4,14.6,34148.5,6,0,0
3542726,366,2098,0,0,168.0,39717.8,7,0,0
960739,3273,1092,0,3,600.0,600.0,1,0,0
1633746,5541,1466,2,4,1000.0,29133.2,1,0,0
120723,404,2047,2,4,7700.0,62944.7,1,0,0
852722,2906,1959,2,1,2454.0,27633.6,5,5,29248845
995554,3397,1829,2,4,3240.0,24220.0,1,0,0
131012,440,2175,2,4,1760.0,60924.3,1,0,0
457342,1554,2017,2,1,6551.0,30762.2,5,8,93773585
736477,2515,1776,2,4,14800.0,59515.4,1,0,0
3670779,5423,607,2,4,10.3,-1367.7,4,0,0
898767,3064,681,0,3,9254.0,28725.1,1,0,0
1423957,4851,1750,0,3,46886.0,51304.3,1,0,0
104108,355,1893,2,1,5012.0,41917.7,5,12,5620038
171327,574,1650,2,4,24900.0,64307.7,1,0,0
1440976,4907,1099,2,1,1253.0,24116.8,0,1,5604631
226273,770,1958,0,3,9391.0,44656.2,1,0,0
1649384,5591,1988,2,1,3697.8,71618.6,8,10,19205475
706331,2419,1784,2,4,5000.0,53737.0,1,0,0
3664918,4467,1764,0,0,115.4,30374.3,7,0,0
3454265,7033,1368,0,0,93.4,25362.7,7,0,0
3610269,2427,1125,0,0,53.6,18237.0,7,0,0
3492882,7824,1611,0,0,286.8,72805.9,7,0,0
2371822,7819,1825,2,4,14.6,28373.0,6,0,0
3537483,211,2068,0,0,311.4,71556.9,7,0,0
369254,1256,1284,0,3,15272.0,45822.7,1,0,0
3535223,146,1460,0,0,124.1,31106.5,7,0,0
3468143,4001,1884,0,0,64.6,21585.9,7,0,0
677692,2315,769,2,4,1520.0,21988.1,1,0,0
1387333,4727,1141,2,4,4200.0,30629.6,1,0,0
3564761,1039,1125,0,0,197.0,33335.8,7,0,0
185381,628,1063,2,4,14.6,32337.7,6,0,0
588756,2003,1338,2,4,14.6,35656.6,6,0,0
3461764,2285,1884,0,0,144.9,32680.6,7,0,0
20854,69,1446,0,3,1400.0,40430.4,1,0,0
618229,2110,1869,0,2,3076.0,24729.4,1,12,47164356
351064,1193,674,0,3,14407.0,42756.3,1,0,0
191083,649,975,1,4,17585.0,16275.2,1,0,0
3443951,1804,1246,0,0,330.2,66076.1,7,0,0
142173,477,681,0,3,16392.0,50250.1,1,0,0
653060,2232,1312,2,4,4700.0,27349.3,1,0,0
919994,3135,1683,2,1,6814.0,34817.6,5,2,78418945
1012513,3461,1814,0,3,3100.0,25400.0,1,0,0
761616,2599,972,2,4,14.6,8965.5,6,0,0
577454,1966,736,2,4,2640.0,32558.2,1,0,0
179848,609,1104,2,1,732.0,17068.5,1,2,14562350
717338,2457,1074,2,4,700.0,30320.7,1,0,0
895349,3051,2170,2,1,184.0,78257.3,0,4,55203390
1195405,4093,744,2,4,1250.0,20862.3,1,0,0
194717,660,1257,0,3,24439.5,65554.5,1,0,0
1101741,3763,1867,0,3,10283.0,23481.2,1,0,0
1424185,4851,2059,2,4,40200.0,48482.7,1,0,0
14006,47,1563,2,1,6940.0,61673.6,5,6,76620852
845662,2880,680,2,1,7501.0,32981.6,5,1,74414473
987065,3367,801,0,3,22608.0,72927.6,1,0,0
333658,1134,1856,2,4,14.6,15552.6,6,0,0
3419983,11349,2037,2,4,30.0,29890.8,6,0,0
594904,2025,1624,2,1,6704.0,18097.7,5,8,27186978
3437725,433,941,0,0,144.5,22025.7,7,0,0
771139,2632,951,2,1,2042.0,40046.5,5,3,40250009
347113,1176,1921,2,1,2267.0,8207.6,5,13,67840176
3535674,160,819,0,0,133.9,30616.9,7,0,0
3647666,3560,2129,0,0,57.0,13493.9,7,0,0
164027,548,1350,2,4,1280.0,25111.7,1,0,0
296714,1012,1866,0,2,24545.0,43295.6,1,4,7608801
292609,1000,1914,2,4,14400.0,51207.0,1,0,0
574941,1958,1925,0,2,5338.0,40345.3,2,7,33042526
393516,1338,149,0,3,7738.0,52033.7,1,0,0
1167423,4000,1537,0,3,1600.0,53498.7,1,0,0
964668,3287,1639,2,4,4440.0,38757.1,1,0,0
634559,2167,1419,2,4,11200.0,42759.5,1,0,0
635518,2170,1282,0,2,49847.0,76905.9,1,6,97547798
3145405,10439,1844,2,4,4800.0,66396.9,1,0,0
3462454,2500,1672,0,0,117.7,17602.8,7,0,0
876639,2986,1485,2,4,1560.0,33620.7,1,0,0
1043946,3570,1983,2,1,3836.0,53957.9,5,3,1657617
992808,3387,2129,2,4,30.0,84249.3,6,0,0
744201,2541,1710,2,1,1897.0,38511.7,3,4,47231644
434501,1476,910,2,4,14.6,18107.0,6,0,0
346041,1173,2012,0,2,3453.0,17537.3,1,5,83490579
3468609,4105,1945,0,0,185.9,53679.3,7,0,0
3587481,1733,1976,0,0,199.6,84640.6,7,0,0
338949,1149,2029,0,3,2200.0,35780.1,1,0,0
211641,718,1976,2,4,14.6,27687.5,6,0,0
2326416,7674,1717,0,3,7600.0,36504.7,1,0,0
1118217,3820,1115,2,4,1080.0,42863.4,1,0,0
1073491,3669,402,0,3,8164.0,26855.6,1,0,0
866365,2949,1945,2,4,14.6,18972.8,6,0,0
954413,3254,1923,0,3,7679.0,25364.0,1,0,0
91967,311,1980,2,4,5500.0,48348.6,1,0,0
3612687,2494,2098,0,0,213.8,29376.4,7,0,0
80455,270,774,0,3,23757.0,24857.0,1,0,0
3036128,10065,1776,2,1,6483.7,53749.9,8,2,54091745
760191,2593,1845,2,4,2280.0,22474.2,1,0,0
393597,1338,280,2,1,4545.0,23460.0,5,2,87075221
243253,834,2165,0,2,3948.0,21667.2,1,1,90042912
1974069,6688,1592,0,3,8155.0,37146.8,1,0,0
1486923,5066,1215,2,4,30.0,68428.9,6,0,0
3577789,1441,1368,0,0,110.6,24787.5,7,0,0
71415,238,1648,2,1,2234.0,13934.6,1,5,39059901
766652,2618,551,2,1,3223.0,22201.7,5,12,72358518
915509,3121,1586,2,1,2902.0,15056.5,5,2,63130450
753201,2569,819,2,4,14.6,24310.7,6,0,0
1215597,4161,1132,2,4,2000.0,23431.8,1,0,0
1155211,3952,1366,2,4,3360.0,18307.0,1,0,0
311201,1061,1834,0,3,5685.0,30312.2,1,0,0
394335,1340,2075,2,1,472.0,16159.4,0,2,67103540
152749,510,182,2,4,2900.0,28363.3,1,0,0
1002335,3421,1135,0,3,18203.0,42686.4,1,0,0
280560,960,1330,2,4,20400.0,42813.5,1,0,0
1006091,3435,1380,2,1,3090.0,23967.6,5,12,24808752
639878,2184,1825,2,4,14.6,59509.7,6,0,0
3618966,2672,2098,0,0,71.0,17390.9,7,0,0
202915,688,688,2,4,2100.0,23607.5,1,0,0
811637,2764,1862,2,4,4800.0,46355.5,1,0,0
1092773,3736,1625,2,1,3500.0,23179.4,5,3,75976282
907247,3091,1580,2,4,14.6,46931.9,6,0,0
426285,1448,1219,2,4,2600.0,22800.0,1,0,0
1082655,3697,757,2,4,3720.0,25210.1,1,0,0
317606,1083,1794,2,4,14.6,29341.6,6,0,0
1974253,6688,1483,2,4,1900.0,19489.6,1,0,0
273565,937,1443,2,4,850.0,30791.6,1,0,0
565982,1926,1246,2,4,14.6,18098.8,6,0,0
660941,2256,1041,2,1,3152.0,15605.0,5,11,65441125
266567,912,1716,0,2,3499.0,17895.0,1,7,47564983
284616,977,1495,0,3,900.0,51249.1,1,0,0
3625095,2862,1611,0,0,163.0,38265.0,7,0,0
927100,3160,1016,2,1,8364.0,29808.7,5,5,5269879
255637,878,1485,2,4,20300.0,36159.7,1,0,0
3596791,2001,2098,0,0,346.1,73662.3,7,0,0
2242745,7401,1045,0,2,20236.0,40801.8,1,10,66487163
2465768,8132,1562,0,2,25142.0,85234.9,1,11,67488252
150650,503,2046,0,3,14536.0,51242.7,1,0,0
219907,747,1945,2,4,14.6,24362.0,6,0,0
2931540,9707,1940,0,3,7371.0,67425.0,1,0,0
23981,79,1957,0,2,4182.0,24380.7,2,8,79930013
3590320,1817,1856,0,0,197.9,43928.4,7,0,0
353826,1201,364,2,4,14.6,41220.2,6,0,0
807465,2751,1381,2,1,826.0,43958.3,5,7,89055364
664166,2268,1198,2,1,5742.0,62799.2,5,10,1695228
362397,1232,1306,0,3,25310.0,26210.0,1,0,0
1109881,3789,1422,0,3,27360.0,77533.9,1,0,0
425475,1445,1865,2,1,1075.0,26018.8,3,3,22041118
370226,1259,1894,2,1,724.0,14675.2,5,5,29708302
1140602,3899,1889,0,3,19288.0,83783.7,1,0,0
2797822,9265,1151,0,3,7919.0,82849.9,1,0,0
1109501,3788,1201,0,3,1800.0,45249.5,1,0,0
263707,901,1845,2,4,1700.0,24830.1,1,0,0
1160853,3975,1068,0,2,3404.0,23417.2,1,5,7500261
515946,1763,1430,2,4,14300.0,43707.3,1,0,0
3603991,2237,1307,0,0,147.9,34593.5,7,0,0
372443,1268,1675,0,3,2800.0,46469.5,1,0,0
971006,3309,768,2,1,2430.0,34300.8,5,8,15451962
689971,2357,2167,2,1,3869.0,32509.2,5,6,58773815
135270,454,1160,0,3,8531.0,27745.5,1,0,0
2963645,9814,1935,2,4,9200.0,60494.3,1,0,0
765424,2614,2069,2,4,5300.0,11257.2,1,0,0
146892,492,1477,2,4,960.0,27886.0,1,0,0
1123706,3837,507,0,3,1800.0,25960.2,1,0,0
3507107,9052,1276,0,0,131.8,20384.0,7,0,0
1086178,3711,1865,2,4,5900.0,8663.9,5,0,0
563513,1918,1168,0,3,6347.0,17844.5,1,0,0
133533,447,1500,0,3,20630.0,65911.2,1,0,0
345245,1169,1959,2,1,591.0,50607.4,0,12,2818489
139862,468,1745,0,3,22680.0,77997.6,1,0,0
121558,408,1950,2,1,5042.0,55230.5,5,9,62073033
150641,503,1773,0,3,14536.0,56306.1,1,0,0
154398,517,1824,2,4,20700.0,59924.4,1,0,0
377533,1285,1399,2,4,14.6,31862.9,6,0,0
936901,3197,1399,2,4,14.6,19353.9,6,0,0
374842,1276,1099,2,1,169.0,25900.0,3,1,23086488
1160451,3973,1408,2,1,6941.0,7119.3,5,5,58564495
1115125,3808,1332,2,4,1800.0,29393.6,1,0,0
242240,829,1805,0,2,3181.0,23803.6,1,3,99745600
1910383,6472,739,0,2,38453.0,84503.0,1,10,71542995
3441010,1149,1672,0,0,178.5,31872.5,7,0,0
413992,1407,1917,0,3,13173.0,108547.2,1,0,0
1215606,4161,2035,2,4,4300.0,54210.7,1,0,0
361147,1227,1834,0,3,13405.0,51900.2,1,0,0
3591142,1835,1368,0,0,190.4,46286.3,7,0,0
2791321,9241,1622,0,2,42783.0,64062.7,1,11,17089629
528879,1804,1653,0,3,25876.0,86639.0,1,0,0
202267,686,1443,2,4,6300.0,25924.3,1,0,0
923563,3147,2109,2,1,33.0,76549.7,3,2,85648721
901191,3071,1926,0,3,24266.0,71367.0,1,0,0
3469112,4225,1033,0,0,258.9,58543.6,7,0,0
1450151,4937,1166,2,1,5996.2,58727.3,8,10,47568672
99497,340,583,2,1,901.0,24967.4,0,13,80708729
326523,1115,1837,2,4,420.0,16003.5,1,0,0
1122351,3834,831,2,1,1921.0,33943.4,8,12,34075695
1164368,3987,1981,2,4,12800.0,36403.8,1,0,0
1779281,6034,795,2,4,1500.0,11304.1,1,0,0
590402,2009,1848,2,4,24700.0,52494.8,1,0,0
1879508,6363,1441,2,4,1400.0,58374.8,1,0,0
2393114,7894,1287,2,1,4780.0,27230.3,5,10,28510761
2929908,9703,932,1,4,13356.0,50159.5,1,0,0
541002,1838,1530,0,3,11900.0,29827.3,1,0,0
431638,1467,951,2,1,6814.0,53323.0,5,9,10475975
3573688,1309,1672,0,0,253.8,46901.9,7,0,0
2127315,7203,671,0,3,21402.0,61277.7,1,0,0
745042,2543,590,0,2,6148.0,31391.9,2,2,4203528
3303000,10973,644,2,4,38500.0,100245.5,1,0,0
29140,96,983,0,2,44221.0,86554.3,1,4,68241083
1032084,3528,1012,0,3,21886.0,59375.2,1,0,0
1466560,4995,2035,0,3,13377.0,115301.8,1,0,0
1292070,4415,2079,2,1,77.0,63947.6,3,9,19646489
3547427,508,1519,0,0,88.2,23803.8,7,0,0
3600089,2110,1733,0,0,69.3,17571.9,7,0,0
2438259,8039,1095,0,3,33688.0,61414.1,1,0,0
3562971,982,1063,0,0,82.9,17387.4,7,0,0
3458966,11320,2006,0,0,16.6,-411.3,7,0,0
3651127,3659,1764,0,0,164.7,38874.0,7,0,0
901639,3072,1185,2,4,14.6,22901.6,6,0,0
800237,2729,1319,2,4,3840.0,25321.6,1,0,0
1736997,5891,1464,2,4,19700.0,80798.1,1,0,0
1635711,5546,537,2,4,8800.0,33000.9,1,0,0
404431,1377,1865,0,2,3432.0,18212.6,1,4,90248107
1034176,3536,2050,0,2,6263.0,23959.2,2,5,9922194
697193,2384,1590,0,2,47906.0,90933.3,1,6,13283962
2039157,6910,1837,2,4,5700.0,62258.4,1,0,0
204575,694,2098,2,4,14.6,36435.5,6,0,0
560302,1906,1815,2,4,13500.0,43094.8,1,0,0
3592122,1863,2098,0,0,216.8,56267.1,7,0,0
2408073,7944,1230,2,4,20400.0,63813.0,1,0,0
1043711,3569,1703,2,4,1000.0,18684.8,1,0,0
949709,3237,1945,2,4,14.6,57135.5,6,0,0
1935839,6555,603,0,3,200.0,34609.1,1,0,0
3645914,3504,2098,0,0,66.7,16772.1,7,0,0
676929,2313,1560,2,1,5426.0,30671.7,5,7,33568215
908287,3094,910,2,4,14.6,24768.5,6,0,0
274783,941,1153,0,3,3100.0,18738.9,1,0,0
186390,631,1483,2,4,1440.0,19067.2,1,0,0
