trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1745,2,4,14.6,50614.4,6,0,0
704,2,4,1502.6,48153.2,1,0,0
838,2,1,7232.6,32974.0,5,6,380268
1497,0,0,103.7,24287.9,7,0,0
2131,2,1,5027.2,66095.1,5,4,41122542
1276,2,1,2671.5,18161.8,5,2,39368828
1357,0,3,11638.0,43039.4,1,0,0
1319,2,4,14.6,60152.3,6,0,0
1982,2,1,1609.0,67547.9,5,10,30277264
852,2,4,691.4,30717.5,1,0,0
1707,2,4,8728.4,63206.7,1,0,0
2144,2,4,1191.9,28323.6,1,0,0
1825,0,3,1972.3,25643.0,1,0,0
1235,2,4,4146.1,40245.9,1,0,0
623,2,1,4506.5,27881.4,5,13,90839444
649,2,4,1088.1,34620.7,1,0,0
1065,2,4,3296.5,65929.0,1,0,0
625,0,0,99.9,25730.4,7,0,0
904,0,0,190.0,48304.3,7,0,0
1503,2,1,278.3,28057.9,3,9,87891695
1885,2,4,5112.8,13735.4,1,0,0
1471,2,4,64057.0,54352.4,1,0,0
697,2,4,7853.5,32862.1,1,0,0
702,2,1,2311.8,26008.7,5,9,46957705
1040,0,0,129.2,31705.3,7,0,0
973,0,0,198.4,45050.8,7,0,0
1290,2,4,1783.7,18648.7,1,0,0
1799,2,4,10331.0,39638.4,1,0,0
1947,1,4,13496.2,43183.3,1,0,0
1611,0,3,266.9,50240.3,1,0,0
2068,2,4,600.0,41449.1,1,0,0
1856,2,4,1983.2,41769.5,1,0,0
2047,0,0,113.0,20483.4,7,0,0
1465,2,4,2049.3,29771.2,1,0,0
1380,2,4,3705.2,43401.9,1,0,0
1581,2,4,14.6,40328.4,6,0,0
1595,2,1,2683.8,12917.0,5,11,58772021
725,0,0,141.8,32492.2,7,0,0
1884,2,4,14.6,47002.9,6,0,0
1154,0,3,27238.3,65395.6,1,0,0
1773,2,1,2670.3,36387.0,5,11,45637089
1063,0,2,4523.6,9918.7,2,2,38775870
1460,2,4,2109.4,20666.4,1,0,0
1435,2,4,900.6,38715.1,1,0,0
1892,0,0,125.5,28919.7,7,0,0
1672,0,3,11972.5,25764.3,1,0,0
1486,0,3,18513.1,33015.9,1,0,0
2002,2,4,14.6,73878.8,6,0,0
1125,0,0,248.2,67985.7,7,0,0
1552,2,1,5438.1,59038.0,5,5,6798067
1862,2,4,1635.3,16332.3,1,0,0
639,0,3,560.2,494.5,1,0,0
1409,0,0,158.9,28209.6,7,0,0
1800,0,0,100.0,23855.3,7,0,0
680,2,1,2102.2,17595.8,1,4,36294661
606,2,1,800.0,23116.1,5,2,23759040
490,0,3,1106.5,23160.3,1,0,0
864,0,3,23710.1,52007.8,1,0,0
2159,2,4,740.6,21963.7,1,0,0
1431,2,4,2102.4,28805.0,1,0,0
745,0,0,109.2,27816.8,7,0,0
253,0,0,245.5,46376.6,7,0,0
1193,2,1,3971.7,25037.9,8,3,87056085
888,0,0,14.6,1168.0,7,0,0
1646,0,0,117.7,37940.1,7,0,0
744,2,1,8842.0,21392.3,8,11,38186043
1276,0,3,44623.7,117687.3,1,0,0
1460,2,4,600.0,35249.9,1,0,0
1829,0,0,124.5,33093.3,7,0,0
1440,2,4,30.0,54935.7,6,0,0
1491,2,4,3281.0,53327.4,1,0,0
2049,2,1,3284.1,61776.0,8,9,4072953
1612,1,4,17730.1,18839.2,1,0,0
1519,0,3,11365.9,11933.2,1,0,0
1641,0,2,4146.8,18996.9,2,11,14780805
1192,2,4,1867.9,24638.4,1,0,0
1194,2,4,22228.9,84866.7,1,0,0
473,2,1,1200.0,28413.3,5,7,50527621
2006,0,3,1686.6,70910.5,1,0,0
434,2,1,2163.6,14642.6,1,10,4065548
2104,2,1,4338.8,73054.2,5,4,38557275
364,2,4,14.6,21932.9,6,0,0
538,2,4,18082.9,41211.2,1,0,0
1443,0,3,180.2,45254.0,1,0,0
2054,2,4,14.6,72770.5,6,0,0
2068,0,3,22706.1,55952.3,1,0,0
1953,2,4,3108.5,43717.4,1,0,0
1066,0,0,217.5,58327.0,7,0,0
2018,2,1,2474.8,64885.8,5,5,67502283
2037,2,4,3385.4,62580.1,1,0,0
1286,0,3,25155.0,57168.7,1,0,0
2068,0,0,98.0,22048.8,7,0,0
1856,2,4,4520.3,20199.8,1,0,0
404,2,4,5228.5,51212.8,1,0,0
1307,0,3,20028.4,50235.6,1,0,0
1617,0,3,16319.1,39277.7,1,0,0
1259,0,3,109.2,28068.4,1,0,0
754,2,4,817.7,23209.8,1,0,0
2038,0,3,14459.7,57868.3,1,0,0
1856,2,4,1999.5,29232.9,1,0,0
1624,2,1,456.0,51171.4,3,13,3694866
1281,0,2,3114.6,24631.1,1,11,19901261
1591,2,1,3590.4,21287.6,5,11,34604733
2078,0,0,65.8,16382.8,7,0,0
2130,0,3,23193.8,111474.8,1,0,0
1764,2,4,14.6,75559.0,6,0,0
1747,2,4,15740.9,30183.3,1,0,0
1527,2,1,617.1,17814.4,5,11,83626903
784,2,4,1814.3,24796.3,1,0,0
1718,0,3,4498.7,47723.9,1,0,0
1108,2,4,14.6,35863.6,6,0,0
1335,2,4,1369.2,15980.7,1,0,0
1927,0,0,363.2,91099.4,7,0,0
1775,0,0,74.1,17386.1,7,0,0
1486,0,0,122.3,25338.6,7,0,0
532,2,4,14.6,14736.0,6,0,0
1285,2,1,2051.2,27568.7,5,10,16768819
827,2,4,1917.7,62368.6,1,0,0
1685,0,0,45.6,30636.1,7,0,0
2190,0,0,275.7,74233.4,7,0,0
1174,0,0,252.5,79762.0,7,0,0
1434,2,4,32621.5,48233.7,1,0,0
1580,0,3,16469.0,31908.1,1,0,0
1345,2,4,1415.8,36537.9,1,0,0
1248,0,0,50.7,10280.6,7,0,0
2144,1,4,7595.6,90138.7,1,0,0
731,0,0,329.8,44318.0,7,0,0
748,0,0,112.1,26357.9,7,0,0
2045,0,2,37127.2,77256.9,1,10,4837340
1684,1,4,3292.8,101940.3,1,0,0
1436,2,1,2929.1,14718.6,5,12,71523375
532,2,4,14.6,34992.9,6,0,0
1196,2,4,14.6,4166.7,6,0,0
1835,2,4,24030.6,40652.7,1,0,0
1947,0,0,141.9,41351.1,7,0,0
2169,2,1,140.3,60362.6,5,11,57406265
1924,0,0,74.5,17356.3,7,0,0
667,2,4,12742.9,38999.7,1,0,0
1260,0,0,118.2,26642.3,7,0,0
1400,2,4,2777.6,44592.0,1,0,0
1429,0,3,17658.4,35776.8,1,0,0
2107,0,3,1399.7,39992.5,1,0,0
1884,2,4,20136.8,26712.7,1,0,0
1010,0,0,71.5,17599.4,7,0,0
1281,2,4,4.1,1145.7,5,0,0
1209,0,0,180.3,41047.9,7,0,0
907,0,3,30241.9,77162.7,1,0,0
982,2,4,755.8,25032.8,1,0,0
1190,0,0,58.1,24539.0,7,0,0
1381,2,1,5754.5,49034.0,5,13,55577460
1733,2,4,1718.6,6826.8,1,0,0
1581,2,1,81.2,18305.0,3,9,55496092
1492,2,4,1376.3,13355.7,1,0,0
1380,2,1,3023.8,17522.1,5,9,33061817
1640,2,4,8963.6,47340.0,1,0,0
1533,0,0,74.5,28912.6,7,0,0
839,2,4,1921.0,51169.2,1,0,0
938,2,1,1709.9,25477.6,0,5,32275991
1915,2,4,37118.7,26851.0,1,0,0
2106,0,3,20831.9,61444.2,1,0,0
1500,0,3,36795.0,105700.4,1,0,0
802,0,2,3024.7,6751.1,1,9,11168425
1781,0,0,193.6,28678.8,7,0,0
904,2,4,14.6,12993.5,6,0,0
1623,2,4,15219.0,57449.5,1,0,0
1768,2,1,13941.3,62538.4,5,6,91152524
738,0,2,6798.7,27250.8,2,8,47392068
1784,1,4,3356.0,37920.2,1,0,0
1708,0,0,59.3,14132.5,7,0,0
2079,1,4,10201.6,868.0,1,0,0
1907,2,1,7293.3,43231.9,5,11,73297497
1703,0,2,3151.9,16233.6,1,1,56058354
1984,2,4,14.6,51003.6,6,0,0
2023,2,1,8941.8,60262.6,5,4,18396148
1283,2,4,14.6,19088.9,6,0,0
1776,2,1,5389.7,58570.1,5,3,91080177
1987,2,1,9892.2,27729.1,5,3,20612209
1838,2,4,3166.5,33281.6,1,0,0
1513,2,1,275.9,28517.3,3,9,87253169
1435,2,4,14.6,41960.0,6,0,0
940,2,4,14.6,36674.6,6,0,0
1109,0,0,141.3,25127.7,7,0,0
361,2,4,14.6,22292.5,6,0,0
1851,2,1,10832.7,6369.9,5,12,43702822
1960,2,4,18009.3,46462.4,1,0,0
1276,0,0,160.5,32989.4,7,0,0
1713,0,3,25978.0,59849.6,1,0,0
2105,0,3,19070.7,76448.1,1,0,0
1835,0,0,169.8,35584.3,7,0,0
2098,0,2,3116.5,25404.3,1,7,47085809
1186,2,4,14.6,94958.5,6,0,0
1550,2,4,1603.7,14185.7,1,0,0
787,2,4,405.8,27882.1,1,0,0
1263,2,4,2153.8,27105.8,1,0,0
2037,2,4,4625.2,59742.1,1,0,0
1422,2,4,600.0,20208.7,1,0,0
1516,2,1,6900.6,33539.2,8,13,71686832
2168,0,3,32093.9,133949.1,1,0,0
940,2,4,14.6,36903.2,6,0,0
1832,2,4,4340.6,29634.0,1,0,0
1764,0,3,27399.2,59197.9,1,0,0
1109,2,4,8136.5,28833.1,1,0,0
2047,2,1,4184.0,7263.0,8,7,92231786
1603,2,1,510.9,17649.2,1,4,67537621
1566,2,1,8768.0,23389.0,5,4,64091319
1376,0,3,8425.6,25087.3,1,0,0
1915,2,4,3225.6,40977.4,1,0,0
537,2,1,608.6,11521.7,5,4,12973204
1190,2,4,51237.2,55329.3,1,0,0
1265,0,0,253.6,60367.2,7,0,0
714,0,0,176.8,23651.8,7,0,0
1261,0,0,64.5,17735.4,7,0,0
2166,2,1,9115.2,20022.9,5,10,42649007
819,2,1,4314.3,46553.7,5,6,40902278
1097,2,4,29994.3,65098.2,1,0,0
1537,0,2,5075.5,24174.6,2,8,35689946
1192,2,4,14.6,37727.2,6,0,0
600,2,4,14.6,26469.5,6,0,0
1379,0,3,15124.7,65262.2,1,0,0
1011,2,4,3192.7,27140.5,1,0,0
1195,2,4,14.6,61077.3,6,0,0
2068,2,1,2167.0,56961.6,0,11,71666387
1891,2,1,736.7,32761.0,3,4,28951009
2047,2,4,4840.8,54423.0,1,0,0
620,2,4,702.4,26812.5,1,0,0
1132,2,1,1611.0,15122.9,5,7,66555514
1478,2,4,24050.7,84106.7,1,0,0
600,0,0,98.7,29197.8,7,0,0
1855,2,4,3230.5,17169.9,1,0,0
1764,0,3,3070.4,41793.5,1,0,0
1865,2,4,5758.5,24164.3,1,0,0
1825,0,0,148.2,38061.4,7,0,0
2168,2,1,3815.8,25974.9,5,10,97440462
1626,1,4,12862.3,57334.8,1,0,0
1842,2,4,8111.9,45429.9,1,0,0
1243,2,1,1576.1,44125.4,5,10,24471031
884,2,4,847.1,75461.1,1,0,0
1227,0,0,185.8,45757.9,7,0,0
1945,2,1,2270.1,20007.0,0,12,88225967
2121,2,4,14.6,26989.8,6,0,0
738,0,3,3463.9,26730.1,1,0,0
2084,2,4,14232.4,33525.3,1,0,0
1104,2,4,1821.1,65442.8,1,0,0
1732,0,3,12768.8,69998.9,1,0,0
1830,0,3,4598.1,55951.8,1,0,0
2108,2,4,14.6,19287.5,6,0,0
1893,2,4,14.6,42109.4,6,0,0
2123,2,4,14.6,16361.9,6,0,0
1279,2,1,7012.4,11381.8,5,8,99964489
2020,0,0,144.7,24913.4,7,0,0
1708,0,3,10849.2,22189.3,1,0,0
705,2,4,3080.2,23518.1,1,0,0
2082,1,4,11814.2,30619.9,1,0,0
1440,1,4,11844.4,58533.0,1,0,0
1173,2,4,30.0,25126.0,6,0,0
637,2,4,945.8,39559.3,1,0,0
1338,2,4,14.6,28625.3,6,0,0
1622,0,2,2668.3,14983.6,1,13,47400295
1248,2,1,2365.2,53502.7,5,3,53806365
517,0,3,4005.4,27264.8,1,0,0
1098,0,3,19268.9,102941.2,1,0,0
805,2,4,3600.2,13112.3,1,0,0
1308,2,4,14.6,22854.3,6,0,0
1641,0,0,161.4,34168.2,7,0,0
1528,2,4,1600.3,29743.7,1,0,0
2006,2,4,14.6,25302.9,6,0,0
897,2,1,992.8,32276.2,3,9,52549399
2127,2,4,21568.1,38339.1,1,0,0
1574,2,4,14.6,15677.4,6,0,0
1400,2,1,2997.9,17773.2,5,9,35274356
1942,2,4,4107.4,17053.7,1,0,0
672,2,4,637.2,23982.4,1,0,0
517,2,4,2684.3,26781.7,1,0,0
945,0,2,3846.4,31991.0,1,1,83268641
1570,2,1,7688.0,41673.0,5,5,25591950
1463,0,3,33897.9,126957.5,1,0,0
1885,0,3,38176.0,87356.1,1,0,0
369,2,4,1200.0,25623.1,1,0,0
1844,0,3,22897.9,50432.0,1,0,0
1519,0,0,239.1,52971.4,7,0,0
1883,2,4,680.8,98590.4,5,0,0
529,1,4,11595.2,31823.3,1,0,0
845,2,4,1573.3,29187.6,1,0,0
2066,0,3,11390.7,47802.0,1,0,0
2070,2,1,2090.5,24387.9,1,11,46647969
1409,0,2,44137.2,47306.7,1,1,4245595
1611,2,4,3000.8,24919.2,1,0,0
1855,2,4,6137.7,17430.3,1,0,0
1925,0,2,4366.5,16642.0,2,8,45587110
1820,2,4,14028.3,37148.8,1,0,0
737,2,4,14.6,31346.8,6,0,0
2190,0,0,207.8,54894.4,7,0,0
1529,2,1,712.5,25515.0,3,7,15481666
1562,2,4,10489.5,24517.8,1,0,0
2036,0,0,304.5,63390.0,7,0,0
1998,2,4,2241.2,17197.8,1,0,0
