trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1214,0,0,135.3,30444.9,7,0,0
1777,2,1,1199.6,18736.4,5,6,96467689
819,2,4,2085.0,28647.9,1,0,0
1490,0,3,21044.5,53950.9,1,0,0
1733,2,1,1118.1,21962.6,0,9,68216141
1219,2,4,14.6,46495.7,6,0,0
1067,2,4,14.6,79769.3,6,0,0
473,2,4,5119.7,32887.8,1,0,0
1739,0,2,33875.4,62368.8,1,10,7455593
1281,2,1,882.7,24068.9,0,11,15660314
2098,2,1,3992.3,71772.2,5,3,80648470
1872,0,3,9186.5,23121.3,1,0,0
1976,2,4,5293.8,45190.9,1,0,0
1896,2,1,8700.0,36571.1,5,10,22867891
1915,0,2,47740.9,91072.0,1,1,95716112
1823,2,4,12750.2,92911.2,1,0,0
1338,0,0,77.7,15234.1,7,0,0
2175,2,4,6300.0,49447.6,1,0,0
1764,2,4,14.6,67730.7,6,0,0
787,0,0,101.5,26506.0,7,0,0
1550,0,0,66.8,15904.7,7,0,0
1805,0,0,100.0,27432.1,7,0,0
2107,2,1,457.5,20474.6,5,8,43498436
788,0,3,880.3,20813.1,1,0,0
2105,2,4,14.6,19717.3,6,0,0
1154,2,1,4092.2,31959.5,5,10,51353854
2076,2,1,5625.1,17474.9,0,13,73905654
1557,0,3,17940.9,41340.9,1,0,0
1141,0,3,2274.4,28282.4,1,0,0
2169,2,1,8697.8,58076.2,5,9,61099224
1356,0,0,117.1,26506.7,7,0,0
395,2,4,1300.0,14240.2,1,0,0
828,0,3,11045.0,43635.8,1,0,0
1856,2,4,576.7,26757.8,1,0,0
1715,2,1,6709.3,24792.4,5,10,64535123
1327,0,0,160.6,33710.8,7,0,0
726,2,4,700.0,20732.5,1,0,0
1708,0,3,18153.8,102785.6,1,0,0
1148,0,3,22641.3,61752.6,1,0,0
1745,2,1,8094.2,48780.4,5,9,4562833
855,1,4,16833.6,63708.2,1,0,0
1653,2,4,6907.4,63143.3,1,0,0
1881,0,2,3388.2,28938.5,1,12,78180027
731,2,4,1948.3,21218.8,1,0,0
1957,2,1,3688.9,48397.3,5,5,10902736
791,2,4,532.9,24637.4,1,0,0
1588,1,4,22695.4,11523.6,1,0,0
1509,2,4,819.4,37704.9,1,0,0
522,0,0,192.9,47082.1,7,0,0
443,2,4,5704.9,35638.7,1,0,0
1801,2,4,5820.6,39095.7,1,0,0
1841,2,4,162.1,15461.8,1,0,0
705,0,0,123.4,31098.5,7,0,0
2125,2,4,18936.9,38818.4,1,0,0
919,2,4,14.6,19909.3,6,0,0
1945,0,0,70.1,25434.2,7,0,0
734,0,0,129.5,27865.6,7,0,0
1353,2,1,1047.8,31961.1,0,2,97314982
1861,1,4,21787.5,46688.4,1,0,0
1705,0,0,304.9,44456.0,7,0,0
1619,2,4,9993.5,38889.7,1,0,0
1738,0,3,9753.0,38048.3,1,0,0
1125,0,0,98.0,16761.2,7,0,0
1000,2,4,7102.1,38620.3,1,0,0
1429,0,3,13339.8,51006.9,1,0,0
1976,2,4,4083.4,51322.9,1,0,0
1979,0,3,17296.1,57889.0,1,0,0
426,0,0,100.0,23052.9,7,0,0
1144,0,0,102.2,23689.2,7,0,0
464,0,0,77.7,20958.4,7,0,0
2051,2,4,14.6,68182.6,6,0,0
375,2,4,4085.5,24726.7,1,0,0
1709,0,3,28694.4,66470.3,1,0,0
787,0,3,1918.0,20592.4,1,0,0
1832,0,0,140.4,33607.7,7,0,0
799,2,4,14.6,22156.1,6,0,0
2139,2,4,2500.0,35553.6,1,0,0
1887,2,1,5941.3,63070.2,8,13,39143221
1132,2,4,6000.4,17773.2,1,0,0
704,2,1,6.9,92250.1,0,9,33320846
1527,0,0,113.7,28236.6,7,0,0
2093,2,4,14.6,24365.5,6,0,0
1196,2,4,3841.4,31112.6,1,0,0
1848,2,4,14.6,28079.9,6,0,0
1986,2,4,14.6,37903.5,6,0,0
2016,0,0,89.1,19290.6,7,0,0
1726,2,1,3221.1,41572.5,5,3,4879377
2130,2,4,15572.9,60168.7,1,0,0
1100,2,1,3428.9,30002.9,5,7,2202529
1002,2,4,14.6,42496.8,6,0,0
611,2,4,14.6,38362.8,6,0,0
1063,2,1,3241.8,47957.7,0,13,25051752
1105,2,4,21432.4,42322.6,1,0,0
2164,2,1,9680.3,84057.4,5,2,34570085
708,2,4,342.4,17034.5,1,0,0
1611,0,0,177.1,44707.3,7,0,0
1884,0,3,2990.7,18612.1,1,0,0
1429,0,2,3484.6,18294.9,1,6,26383138
428,0,3,6451.9,72043.3,1,0,0
2000,2,1,9319.2,61208.9,5,11,82356274
1125,2,1,8177.0,67533.6,5,3,7799237
2137,2,1,4569.5,15931.2,5,8,4603701
938,2,4,376.5,24627.9,1,0,0
1746,2,4,14.6,57646.5,6,0,0
379,2,4,2455.0,42417.0,1,0,0
1899,0,0,90.8,22772.1,7,0,0
1269,0,3,16692.2,47459.5,1,0,0
741,0,3,21780.2,70963.6,1,0,0
2167,2,1,1601.7,20796.5,5,1,81423088
1825,0,2,4518.8,16418.3,2,5,56392683
364,0,3,28606.0,60856.8,1,0,0
2006,0,2,36555.7,74533.2,1,10,3002446
269,2,4,14.6,55904.2,6,0,0
1741,2,4,14.6,54972.1,6,0,0
1015,2,4,14.6,15189.8,6,0,0
1776,0,3,13469.2,45073.4,1,0,0
1976,0,3,14981.5,34664.9,1,0,0
1800,2,4,751.5,35816.6,1,0,0
1185,0,0,69.6,15788.4,7,0,0
1460,0,3,5737.3,5899.5,1,0,0
1825,2,1,630.3,15741.2,0,1,53517959
1353,2,4,14643.1,42919.1,1,0,0
1764,0,0,77.8,19586.6,7,0,0
910,0,0,62.5,14560.8,7,0,0
1611,0,3,22703.2,61338.8,1,0,0
2077,0,0,280.1,63347.8,7,0,0
1526,2,1,2912.8,46803.1,5,2,51658503
2129,0,3,23559.7,27873.2,1,0,0
2006,0,3,31132.8,117269.6,1,0,0
1473,2,4,14.6,54067.9,6,0,0
1926,0,3,24546.9,44543.7,1,0,0
1414,0,0,241.4,56675.3,7,0,0
1491,2,1,4751.8,74295.5,5,7,8390347
1249,2,4,1000.0,30150.6,1,0,0
1376,1,4,9171.4,64041.3,1,0,0
910,2,4,30.0,68886.9,6,0,0
1675,2,4,14.6,28834.4,6,0,0
1907,0,2,4414.1,17096.0,2,4,51811927
268,2,4,30.0,99539.3,6,0,0
1468,2,1,2754.7,55036.8,5,2,69513717
1672,0,3,35303.0,74854.3,1,0,0
1740,2,1,2299.9,27192.4,5,6,43000948
942,0,3,294.8,28973.1,1,0,0
1411,0,0,101.6,21435.4,7,0,0
282,0,0,113.8,28861.9,7,0,0
1647,0,2,3179.5,24735.7,1,12,47511412
2108,0,2,45675.2,74170.4,1,11,41049036
851,0,2,4988.8,23145.4,2,6,68802365
1530,0,3,21793.5,65344.7,1,0,0
1112,2,1,4979.6,37877.8,5,1,29144717
865,2,4,14.6,78475.4,6,0,0
1459,2,4,2365.0,91989.0,1,0,0
1491,2,1,3118.8,23587.6,5,12,6531333
1630,2,1,7628.2,43146.0,0,1,91511797
698,0,3,43968.8,63832.8,1,0,0
1106,2,1,895.0,42378.0,3,4,87965239
1746,2,1,3373.4,49513.2,5,12,84786532
1840,0,0,102.9,25943.1,7,0,0
1435,2,1,307.1,15712.0,5,2,12909681
1672,2,4,21936.7,20065.5,1,0,0
1809,2,4,14.6,14987.2,6,0,0
1615,2,1,1096.9,41434.2,0,8,21168723
1449,0,0,199.2,42300.0,7,0,0
1985,2,4,2300.6,53234.3,1,0,0
1895,2,1,2306.1,25565.0,5,6,18337705
1253,2,4,14.6,26943.1,6,0,0
1336,2,4,14.6,14595.1,6,0,0
1464,1,4,8858.8,22451.2,1,0,0
2114,0,0,123.7,32618.8,7,0,0
1311,2,1,152.2,15731.7,3,12,5956153
1920,2,1,2158.3,39246.3,0,2,94941486
1925,2,1,3727.3,44442.4,5,5,12971689
1679,2,1,1947.6,30687.4,5,2,86500322
1773,2,4,14.6,55047.6,6,0,0
889,2,4,15499.5,35162.3,1,0,0
1001,0,2,4608.9,22082.4,2,3,3860938
578,0,0,100.0,25222.4,7,0,0
1984,0,0,56.3,16421.5,7,0,0
1266,2,4,12053.8,56775.6,1,0,0
1733,2,4,13033.3,18179.2,1,0,0
1106,0,0,216.9,44551.4,7,0,0
2066,2,1,2226.6,37965.0,8,12,97700778
2190,0,0,175.0,38545.0,7,0,0
1587,2,4,14.6,45415.9,6,0,0
1817,0,2,3234.1,19037.0,1,5,10781091
942,2,4,4842.4,27000.2,1,0,0
1317,2,1,155.4,9360.9,5,1,9764559
2098,0,3,6895.5,25360.3,1,0,0
800,0,3,720.0,714.5,1,0,0
1920,0,3,995.6,30843.8,1,0,0
1424,0,0,333.3,87153.1,7,0,0
741,2,1,2095.6,14799.7,0,8,84080286
1773,2,1,304.4,15870.3,1,1,47965179
1519,0,0,253.7,63941.8,7,0,0
1647,2,1,29.8,19107.4,3,10,95140103
955,2,4,1224.2,20469.3,1,0,0
798,2,4,14.6,25973.7,6,0,0
1076,0,3,5595.0,34707.3,1,0,0
779,0,3,40556.5,45596.5,1,0,0
343,2,4,10343.0,32643.2,1,0,0
1771,0,3,10331.9,38054.8,1,0,0
1161,2,1,295.9,23432.2,5,4,99985609
1133,2,1,2502.3,39654.5,5,10,69448347
1624,2,4,18508.6,57269.6,1,0,0
2006,2,1,3602.4,40783.4,5,13,32240177
276,2,1,2279.1,28864.6,3,5,36929671
2129,2,4,11089.3,35656.3,1,0,0
1495,2,4,214.4,18687.5,1,0,0
1850,2,1,3692.0,14635.9,0,6,2097391
1107,0,0,133.5,25925.2,7,0,0
1400,2,1,600.0,48434.9,3,12,4715656
2175,2,4,1099.3,34904.3,1,0,0
1931,0,2,5438.3,28202.9,2,11,38857571
1618,0,0,69.4,16650.5,7,0,0
1832,2,4,600.0,18682.4,1,0,0
2098,2,4,14.6,84029.5,6,0,0
1744,0,0,121.1,29342.5,7,0,0
1225,0,0,14.6,9974.0,7,0,0
1154,0,3,38546.6,106444.3,1,0,0
1700,0,0,119.5,27583.3,7,0,0
787,0,0,217.6,47220.2,7,0,0
789,2,1,210.4,26899.1,0,10,29588273
1831,2,1,2500.0,28746.9,5,9,8447379
1127,2,4,14.6,27658.0,6,0,0
1847,2,4,2293.8,54221.9,1,0,0
1875,0,3,12522.3,22451.6,1,0,0
1611,2,4,406.2,24695.0,1,0,0
897,2,1,2646.7,49255.9,3,13,4310976
222,2,1,291.6,49527.0,0,13,34925954
387,2,4,3919.8,18530.5,1,0,0
1951,0,0,81.8,18438.8,7,0,0
1898,0,3,21708.4,28462.3,1,0,0
221,2,1,2000.0,25647.5,5,1,40102941
2190,0,0,147.9,31910.1,7,0,0
67,2,4,1908.1,20974.1,1,0,0
1908,0,0,102.7,24834.8,7,0,0
1443,2,4,1164.2,39041.2,1,0,0
1685,2,4,14.6,61124.8,6,0,0
2075,2,4,14.6,34824.3,6,0,0
1220,0,3,24562.9,76953.0,1,0,0
787,0,3,9036.7,31765.5,1,0,0
1950,0,0,125.2,31585.8,7,0,0
2159,0,0,217.2,52519.6,7,0,0
1429,2,1,2629.2,21264.7,5,7,49177807
1503,2,4,3428.8,28400.5,1,0,0
1307,0,2,6225.5,28078.9,2,3,38490399
2140,2,1,7066.1,34533.7,5,5,56205767
1841,2,4,14.6,38965.7,6,0,0
668,0,3,1541.7,23791.3,1,0,0
2037,0,0,88.9,21299.5,7,0,0
2133,2,1,3124.8,40057.5,5,5,55690798
1288,0,0,140.1,30583.1,7,0,0
724,0,0,130.0,31831.3,7,0,0
1628,2,4,30.0,73884.6,6,0,0
1984,0,0,93.6,19794.7,7,0,0
1794,2,4,7825.3,36308.0,1,0,0
1678,0,3,1970.1,45351.3,1,0,0
1033,2,1,6104.3,45829.5,5,9,89119173
1412,2,1,1943.1,36253.7,0,3,19509755
1024,2,4,14.6,22772.1,6,0,0
1984,2,4,14.6,16693.3,6,0,0
1703,0,3,46914.5,90001.5,1,0,0
1136,0,0,151.0,40885.8,7,0,0
677,2,1,2801.5,35402.3,3,5,7184913
2015,2,1,2435.6,16126.9,5,5,37754690
1274,0,3,1200.0,25499.0,1,0,0
1404,0,0,267.9,42138.0,7,0,0
1768,0,3,1400.0,16224.4,1,0,0
1320,1,4,11645.7,74404.6,1,0,0
1825,2,4,3430.8,66916.7,1,0,0
645,2,1,4604.3,63867.3,5,13,75758437
2098,0,3,21175.5,81421.0,1,0,0
1992,2,4,14.6,24093.0,6,0,0
331,0,2,3244.4,20015.4,1,13,72716915
285,0,3,3600.0,25737.0,1,0,0
1642,2,4,5443.7,28374.3,1,0,0
1361,0,3,34870.4,94853.7,1,0,0
1314,2,1,3102.0,23753.8,5,6,40632746
1426,0,3,24153.2,63386.3,1,0,0
1197,2,4,4796.3,29542.0,1,0,0
1245,0,3,18044.3,31147.6,1,0,0
1691,0,3,1536.2,53093.4,1,0,0
1381,2,4,838.7,38207.6,1,0,0
1369,0,2,4038.4,17784.6,2,8,45059194
2136,2,4,31078.6,55101.1,1,0,0
1550,0,3,1400.0,23102.8,1,0,0
698,2,4,3127.7,18667.1,1,0,0
1595,2,1,2100.0,93848.2,0,8,99841724
2043,2,4,14.6,47296.4,6,0,0
860,2,4,14.6,25844.0,6,0,0
1735,2,1,825.9,78934.7,0,4,94354657
2047,0,0,113.1,15711.8,7,0,0
1429,2,4,1036.0,34510.0,1,0,0
1945,2,4,2650.4,20936.6,1,0,0
819,0,0,112.5,19991.7,7,0,0
1257,2,4,33854.0,79414.4,1,0,0
1355,0,0,179.9,51353.2,7,0,0
1941,2,1,2365.9,26245.5,5,7,72877530
1998,2,4,9772.4,63609.6,1,0,0
737,2,4,500.4,22752.9,1,0,0
1685,2,4,18470.1,52028.0,1,0,0
1128,2,4,14.6,33798.5,6,0,0
1532,2,4,14.6,91661.3,6,0,0
1953,0,3,15083.2,44866.0,1,0,0
421,0,0,114.9,12990.1,7,0,0
1904,2,1,2411.4,31027.1,5,6,58908407
1921,2,1,6113.2,47861.8,5,1,56763713
1566,0,3,22345.7,42420.1,1,0,0
1733,0,0,175.0,42981.7,7,0,0
1448,2,4,6094.8,55235.2,1,0,0
902,2,1,4894.4,57350.1,5,7,12159530
1169,2,4,24227.4,47150.5,1,0,0
1375,0,3,22623.9,59245.9,1,0,0
1976,0,0,158.2,26421.2,7,0,0
1550,2,4,1695.9,30451.0,1,0,0
1550,2,4,1342.9,14626.5,1,0,0
819,2,4,7541.5,41326.1,1,0,0
1611,0,0,360.9,83782.2,7,0,0
1005,0,3,6000.0,19104.4,1,0,0
1307,2,1,5891.8,57656.3,0,6,57293110
766,2,4,2236.1,28614.8,1,0,0
271,2,4,1602.0,23890.5,1,0,0
1519,2,4,14.6,98812.1,6,0,0
1536,2,1,5858.9,65040.2,5,4,53219818
1826,0,3,26964.7,54739.7,1,0,0
1924,2,1,2298.0,18514.5,5,10,64530382
1224,0,3,21666.5,65318.0,1,0,0
576,0,0,75.0,16366.8,7,0,0
1396,2,4,1600.0,31799.2,1,0,0
1800,1,4,14120.9,62891.3,1,0,0
1707,2,1,3553.1,30788.9,5,11,36038228
1728,0,0,219.8,59667.8,7,0,0
1531,2,1,298.9,54404.1,3,8,38729360
1556,0,2,3238.4,18473.5,1,12,59464607
1891,2,1,2163.2,24287.7,3,10,37414024
1888,2,1,6753.6,38793.7,5,6,27169469
1133,0,0,199.8,78787.4,7,0,0
1845,0,0,120.1,30314.9,7,0,0
213,1,4,3900.5,83772.2,1,0,0
1068,2,4,38108.5,74251.5,1,0,0
1764,0,3,15488.8,56984.9,1,0,0
1460,2,4,2601.7,78690.9,1,0,0
1945,2,4,18262.4,1155.3,1,0,0
1856,2,1,451.4,46018.6,0,12,53899169
1368,2,4,54243.6,74307.9,1,0,0
637,2,4,23990.1,50999.6,1,0,0
1733,0,0,119.1,28870.7,7,0,0
742,2,4,6222.4,33399.2,1,0,0
1914,0,0,108.4,27292.6,7,0,0
1631,2,1,1100.0,11764.7,5,3,6698627
1641,2,4,14.6,16472.9,6,0,0
1309,2,4,13046.8,36101.2,1,0,0
339,2,4,33922.0,58939.3,1,0,0
342,2,1,974.0,52082.8,0,9,71362671
1703,2,4,16681.8,31296.3,1,0,0
2051,2,1,97.5,52584.6,0,8,2778187
1197,2,4,756.0,20547.5,1,0,0
1209,0,3,1002.4,46514.8,1,0,0
1460,0,3,34531.7,104350.8,1,0,0
786,0,0,199.9,44381.1,7,0,0
2037,2,4,6501.9,79892.0,1,0,0
1350,0,3,486.9,466.4,1,0,0
1103,0,0,148.8,52531.6,7,0,0
1733,2,1,1183.2,79893.4,0,4,94376335
2110,0,2,36656.8,86685.5,1,1,51718440
2103,0,2,6563.3,52203.4,2,4,53228711
1794,0,0,93.9,21716.7,7,0,0
364,0,0,100.0,23226.8,7,0,0
653,2,1,3935.7,75723.5,8,11,97595080
921,2,4,14.6,40605.2,6,0,0
364,2,1,13458.2,39788.5,5,5,12028098
1498,2,4,1752.6,37426.8,1,0,0
2068,0,3,1227.6,25428.2,1,0,0
1154,2,4,8015.6,59508.8,1,0,0
2046,2,1,2371.3,21601.3,1,5,75570782
1825,0,0,127.7,31121.0,7,0,0
1193,0,0,75.6,25990.3,7,0,0
1554,0,3,2403.2,26073.5,1,0,0
2159,0,0,54.3,17512.4,7,0,0
1764,0,3,4157.6,22638.3,1,0,0
1154,2,4,14.6,25047.2,6,0,0
1368,2,1,2505.5,19591.2,3,5,7607584
1764,0,0,5.2,18681.0,7,0,0
1733,2,1,3394.6,47620.8,0,2,5307729
1794,2,4,24320.2,38207.0,1,0,0
2047,0,2,3204.3,18877.5,1,10,76989476
1063,0,3,19701.1,31439.8,1,0,0
174,0,3,18253.6,43945.5,1,0,0
1630,0,3,4578.6,53628.4,1,0,0
1491,0,3,14777.1,42550.5,1,0,0
2006,2,1,6482.3,61120.0,5,2,70246198
1580,0,2,5201.0,16635.3,2,5,99562524
2111,0,0,130.9,26594.3,7,0,0
2129,2,4,14.6,18274.9,6,0,0
1125,0,0,41.4,9210.1,7,0,0
1550,0,3,7003.4,32656.8,1,0,0
2190,0,0,317.1,84052.9,7,0,0
246,2,1,144.6,24483.4,0,5,710886
370,2,4,2515.9,45008.4,1,0,0
217,2,4,14.6,19041.0,6,0,0
2129,2,4,14.6,43675.1,6,0,0
1581,2,4,3727.9,27743.7,1,0,0
1214,2,4,2545.5,13790.8,1,0,0
1473,0,3,16498.3,49663.1,1,0,0
1840,2,1,3000.0,38448.1,0,12,47426523
1913,0,0,263.4,63331.9,7,0,0
1723,0,3,5100.0,21949.2,1,0,0
1733,2,4,14.6,52803.3,6,0,0
1746,2,1,8195.3,42401.7,5,9,3565618
1635,0,0,129.6,23589.0,7,0,0
2098,2,1,5066.8,32296.3,8,7,61947553
2005,0,2,4087.5,22269.8,2,7,9269371
2137,0,2,27432.3,75741.0,1,10,61282046
1856,2,1,3062.0,46354.3,5,11,46873213
1936,0,3,599.6,25738.4,1,0,0
1470,0,0,428.4,75427.2,7,0,0
1460,0,0,166.1,36184.5,7,0,0
1562,2,1,1790.2,28115.4,5,5,8427322
375,2,4,1600.0,35856.2,1,0,0
994,2,4,30.0,24461.0,6,0,0
1620,2,4,30949.7,68163.1,1,0,0
2006,0,3,15240.7,55337.4,1,0,0
502,2,4,3223.7,25646.8,1,0,0
1478,0,0,157.3,32072.6,7,0,0
1976,0,2,5890.9,29285.7,2,4,23575951
1964,0,3,7257.6,26711.9,1,0,0
1915,2,5,1655.4,59336.5,1,0,0
1834,1,4,21213.9,-1048.0,1,0,0
1672,2,4,23278.8,24882.9,1,0,0
1101,0,0,101.9,25079.8,7,0,0
1832,2,4,14.6,51688.9,6,0,0
1830,0,0,207.9,48558.1,7,0,0
1744,0,3,10760.5,51124.6,1,0,0
1746,0,3,4893.2,61045.3,1,0,0
1626,2,1,827.5,77736.5,8,13,96304727
1672,0,2,3125.4,18109.9,1,5,50887658
1154,0,3,12073.5,13772.0,1,0,0
1483,0,0,66.9,16210.6,7,0,0
492,2,4,30.0,49624.2,6,0,0
2059,2,4,30.0,78275.1,6,0,0
669,2,1,153.7,35185.9,5,11,53978104
2074,2,1,2095.7,24521.1,1,11,46979747
1950,2,1,1989.2,25843.2,5,4,18289594
734,0,3,481.2,22678.3,1,0,0
1368,0,0,99.4,18820.3,7,0,0
1254,2,4,14190.6,49581.8,1,0,0
1675,0,0,92.6,22571.1,7,0,0
1764,0,0,134.8,23421.2,7,0,0
515,0,3,24996.0,98483.4,1,0,0
1276,2,4,18824.3,52124.6,1,0,0
1951,0,0,100.3,24890.5,7,0,0
1918,2,4,35128.4,56345.7,1,0,0
918,2,4,3818.4,32008.3,1,0,0
1773,2,1,223.8,64273.5,0,12,17220732
1317,2,4,10925.9,17888.3,1,0,0
1105,0,2,4064.3,19469.5,2,4,11732234
1368,0,2,3355.6,16349.6,1,11,77028457
1665,2,1,1295.5,23346.4,0,3,60729771
1653,2,4,14.6,53126.3,6,0,0
1275,0,2,3900.1,14869.4,1,8,40837086
1429,2,4,261.0,18851.6,1,0,0
819,2,4,1001.0,33697.9,1,0,0
1319,2,1,2162.1,53516.7,3,5,92599752
1733,2,4,14.6,46719.4,6,0,0
1707,2,4,14.6,36947.2,6,0,0
1880,0,3,8967.2,81049.5,1,0,0
1103,2,4,14.6,32570.2,6,0,0
1368,2,1,3359.5,17107.4,5,9,34525443
907,0,2,3097.8,18687.4,1,7,35534935
1877,0,0,73.4,18084.8,7,0,0
1640,0,2,33317.5,88374.5,1,5,29873455
1868,2,1,650.9,43010.7,3,12,4885920
2074,2,1,2701.2,24897.3,5,10,74279945
155,0,3,720.0,726.7,1,0,0
2138,0,2,31080.7,64224.7,1,3,1895593
395,2,4,14.6,22775.1,6,0,0
1370,2,4,14.6,43495.4,6,0,0
1733,0,0,118.6,30790.6,7,0,0
1162,2,1,462.8,20135.5,0,12,69164804
1469,2,4,1193.8,10062.3,1,0,0
1429,2,4,14.6,38212.4,6,0,0
1487,0,0,113.3,26402.8,7,0,0
991,2,4,1498.3,31122.7,1,0,0
2103,2,4,3187.8,53270.0,1,0,0
1347,1,4,8361.3,76343.4,1,0,0
1884,0,3,8698.5,53450.1,1,0,0
1840,2,4,3185.4,77505.9,1,0,0
1982,2,1,14.9,36949.2,0,2,94267503
638,0,2,3076.2,26034.2,1,11,29911801
1259,2,4,3380.7,66416.8,1,0,0
