trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1285,0,3,38026.2,98598.4,1,0,0
2016,2,4,22324.1,44972.6,1,0,0
1809,2,5,5495.7,76613.8,1,0,0
2137,2,4,14.6,22366.5,6,0,0
1945,0,0,286.1,59922.3,7,0,0
1082,2,4,14.6,16044.8,6,0,0
1340,2,4,8340.7,26046.6,1,0,0
913,2,4,14.6,33546.3,6,0,0
2011,0,3,1922.6,18714.8,1,0,0
1745,2,4,43755.7,118816.2,1,0,0
1670,2,4,17510.6,28147.5,1,0,0
1703,0,3,4627.9,16660.1,1,0,0
2072,0,0,398.0,88710.4,7,0,0
1794,2,1,6201.2,33667.1,0,13,98128600
1711,0,2,3389.9,40911.5,1,6,4433824
1376,2,4,14.6,34286.6,6,0,0
1889,2,4,14.6,30071.9,6,0,0
2159,0,0,321.4,67557.5,7,0,0
795,2,4,797.0,43447.0,1,0,0
235,2,4,2100.0,25693.6,1,0,0
1473,2,4,5168.1,18147.5,1,0,0
1404,2,4,14.6,19156.5,6,0,0
1100,0,0,184.1,47729.2,7,0,0
1132,2,4,32661.2,50300.5,1,0,0
753,0,3,8628.9,38906.7,1,0,0
1679,2,4,14.6,27224.0,6,0,0
1807,2,4,200.0,18359.5,1,0,0
1672,2,1,14.6,7635.2,0,13,0
2118,2,4,19243.0,93561.7,1,0,0
1475,0,3,7866.5,25362.5,1,0,0
2006,2,4,30334.7,39699.3,1,0,0
1002,0,0,67.7,18958.5,7,0,0
1277,2,4,3600.2,56173.1,1,0,0
1653,0,3,8445.9,60493.7,1,0,0
2098,0,3,6030.8,32108.7,1,0,0
760,2,1,100.0,53480.9,0,7,52344656
497,2,4,2197.9,27782.0,1,0,0
118,0,3,376.9,-6065.6,1,0,0
1410,2,4,9810.4,46931.5,1,0,0
1496,0,0,93.9,21123.0,7,0,0
1085,0,0,259.4,45277.0,7,0,0
1807,2,4,14.6,21151.9,6,0,0
1743,0,2,5892.2,9687.7,2,8,60923230
1338,0,0,90.8,21531.7,7,0,0
1166,2,4,2000.0,24545.4,1,0,0
2129,2,4,1037.5,7916.5,1,0,0
777,0,0,30.0,10838.0,7,0,0
1733,0,3,8096.5,29354.8,1,0,0
949,1,4,10248.9,69446.9,1,0,0
1338,2,1,8391.4,62939.1,5,3,95332150
276,0,3,27350.3,42372.9,1,0,0
1429,0,3,700.0,26801.3,1,0,0
2190,0,0,117.6,26106.1,7,0,0
886,2,4,106.2,16322.7,1,0,0
1035,2,4,1472.6,29115.6,1,0,0
1623,0,0,254.2,62832.4,7,0,0
1958,2,1,2000.0,23869.1,5,10,26651820
1793,2,4,14.6,55670.9,6,0,0
1753,2,4,9361.2,34170.3,1,0,0
880,2,4,11699.9,25360.8,1,0,0
1585,2,1,2588.7,17869.3,0,12,36728804
725,0,0,230.3,42686.0,7,0,0
1033,2,4,15334.2,40725.9,1,0,0
1848,2,4,1600.0,11973.8,1,0,0
715,0,2,16380.1,55504.4,1,7,26692932
1519,2,1,5124.2,24533.1,0,12,81793150
376,0,3,20601.2,27288.1,1,0,0
2190,0,0,108.9,29776.5,7,0,0
1519,0,0,187.7,31132.7,7,0,0
625,0,3,33160.7,61688.0,1,0,0
703,0,3,11033.5,20920.2,1,0,0
368,0,3,30267.7,71889.2,1,0,0
1962,2,1,6386.7,47205.4,5,6,98521570
1276,2,4,17399.3,65739.6,1,0,0
637,0,3,299.5,39982.2,1,0,0
1733,0,2,3242.7,16757.6,1,2,57504090
936,0,0,100.0,26322.5,7,0,0
1094,0,3,21225.5,41483.2,1,0,0
1063,2,4,10476.9,42054.3,1,0,0
2167,2,4,29161.5,106328.7,1,0,0
1830,2,1,6806.1,23296.7,8,9,38789644
2042,2,4,2106.1,22915.8,1,0,0
1217,0,3,7892.8,58341.9,1,0,0
1279,2,4,4837.5,23682.5,1,0,0
2073,0,0,122.8,34387.6,7,0,0
1560,2,1,86.8,60140.8,3,13,0
2159,2,4,14.6,56757.9,6,0,0
1733,2,4,8214.0,29986.8,1,0,0
515,0,0,267.1,64122.8,7,0,0
1916,0,0,98.0,13779.0,7,0,0
2079,2,1,216.1,34788.0,1,12,48904476
2098,0,0,143.9,31882.0,7,0,0
1351,2,1,4220.7,19792.2,8,3,46675172
1840,2,4,14.6,23147.7,6,0,0
1123,0,0,124.8,32829.6,7,0,0
1011,0,3,13392.2,29325.6,1,0,0
1678,2,4,13584.0,65031.6,1,0,0
2049,0,0,62.5,15996.7,7,0,0
962,2,1,5576.1,70647.8,5,10,77848210
754,0,3,6249.7,11404.2,1,0,0
749,0,2,6858.8,743.3,2,9,12610685
1749,0,3,5404.1,79557.9,1,0,0
1519,2,4,14.6,29540.9,6,0,0
2012,2,1,7001.1,37140.8,5,4,71881200
1519,2,4,264.8,15150.9,1,0,0
1441,2,4,4005.0,28914.4,1,0,0
1429,2,4,237.0,29289.1,1,0,0
361,0,0,189.9,36381.1,7,0,0
2087,0,2,4559.1,27429.4,2,5,71377850
1684,0,3,18463.4,55484.5,1,0,0
893,2,4,1485.9,38701.9,1,0,0
1215,2,4,14.6,53037.9,6,0,0
988,2,4,14.6,55531.0,6,0,0
2159,2,1,1945.5,21389.0,1,10,98112504
1805,2,4,2807.9,34828.2,1,0,0
1094,2,1,129.6,18932.6,1,9,88822024
1479,0,3,12003.0,45120.2,1,0,0
1958,2,4,2700.0,16039.6,1,0,0
1831,2,4,17464.5,90897.7,1,0,0
561,2,4,14.6,38268.2,6,0,0
886,2,1,1155.4,30897.7,0,1,55940624
2074,2,1,2000.0,40674.8,0,5,34441052
1611,0,0,76.1,16362.3,7,0,0
1774,0,3,15987.7,39594.0,1,0,0
1072,0,3,12573.7,38876.8,1,0,0
488,2,4,32328.8,52766.2,1,0,0
1890,2,4,2128.7,48935.5,1,0,0
729,0,3,33427.8,75363.9,1,0,0
616,2,4,31555.4,63241.5,1,0,0
1408,0,0,116.6,28143.8,7,0,0
1930,0,3,20332.2,87079.9,1,0,0
1831,2,1,6300.0,37004.9,5,12,40313788
2006,0,3,18979.1,71534.3,1,0,0
2098,2,1,689.4,64823.3,0,4,53676500
2037,2,4,20465.0,45404.6,1,0,0
755,0,0,92.4,19585.7,7,0,0
767,2,1,7800.9,33384.1,5,11,22897092
1744,2,4,1190.5,20464.9,1,0,0
1529,0,3,9216.7,21958.5,1,0,0
576,2,1,5493.7,38924.5,5,11,54479708
1856,0,3,10779.8,51500.6,1,0,0
815,2,4,132.1,20404.3,1,0,0
1716,2,4,14.6,26028.4,6,0,0
404,0,3,18229.1,60333.8,1,0,0
1884,2,4,34748.3,61122.6,1,0,0
2031,0,0,205.4,57914.0,7,0,0
828,2,4,6437.4,28376.4,1,0,0
1501,2,4,14.6,21623.2,6,0,0
868,0,0,126.4,47766.8,7,0,0
1465,2,5,2300.3,71644.8,1,0,0
1976,2,4,14.6,21984.6,6,0,0
1620,0,3,32019.0,64566.8,1,0,0
1556,2,4,1831.8,35790.8,1,0,0
608,2,1,1800.0,17755.0,5,10,2688551
1164,2,1,1116.4,9583.9,3,13,0
1405,2,1,8868.7,20135.3,5,10,40641612
1026,0,0,266.8,56235.0,7,0,0
2159,2,4,14.6,60666.3,6,0,0
414,2,4,14.6,27400.5,6,0,0
1263,2,4,14.6,39491.1,6,0,0
1412,2,4,2689.3,55053.4,1,0,0
2157,2,4,14.6,14205.7,6,0,0
1882,0,3,28767.2,76490.4,1,0,0
466,2,1,990.2,19526.0,5,4,96923020
1625,2,4,2500.5,29995.3,1,0,0
1400,2,4,2022.7,28020.4,1,0,0
1503,0,0,65.1,21589.9,7,0,0
1319,2,1,5864.9,11307.3,8,1,67342380
2159,0,0,208.9,46010.1,7,0,0
2162,0,0,100.4,22057.5,7,0,0
2159,2,1,6976.9,16069.7,5,6,68041250
1452,2,1,3487.6,21445.0,5,2,38352640
972,2,4,14.6,61489.7,6,0,0
1073,2,1,5158.8,39643.3,8,2,37866988
1384,2,4,70.3,15344.1,6,0,0
1482,2,1,2101.5,29668.0,5,12,39537260
1094,2,1,6300.0,13402.3,5,9,38211252
1709,2,4,20683.8,52877.7,1,0,0
1557,0,0,192.9,52175.1,7,0,0
522,0,0,197.6,52267.5,7,0,0
1560,0,0,197.8,44906.4,7,0,0
1951,2,4,14.6,29125.7,6,0,0
1867,0,0,143.3,32116.0,7,0,0
1703,2,4,3600.4,21017.2,1,0,0
1956,2,4,19112.3,58566.8,1,0,0
1733,2,4,11523.1,57670.2,5,0,0
2006,0,3,10105.0,116842.3,1,0,0
1957,2,4,7745.0,29445.3,1,0,0
2186,2,4,1600.0,28782.6,1,0,0
2012,2,4,15350.1,54258.5,1,0,0
1856,0,0,72.5,19563.2,7,0,0
1811,0,2,13328.4,30628.7,1,6,73195710
2159,2,4,14.6,46403.4,6,0,0
1338,2,4,14.6,26951.1,6,0,0
1989,0,3,3966.8,24353.6,1,0,0
1562,2,4,14978.9,32288.1,1,0,0
910,0,2,6601.5,22042.8,2,2,49676110
1764,2,1,2522.4,38165.0,0,7,48086160
1405,0,3,1763.8,20652.1,1,0,0
1037,0,0,126.1,30214.3,7,0,0
1921,2,4,1643.1,48999.4,1,0,0
1986,2,4,14.6,14228.0,6,0,0
1307,2,4,680.1,34329.0,1,0,0
2093,0,3,13232.1,34196.4,1,0,0
316,2,4,16122.1,47328.8,1,0,0
1591,0,0,132.1,42622.5,7,0,0
2068,2,4,15545.2,20913.3,1,0,0
1989,0,0,88.4,20399.1,7,0,0
1286,2,1,299.4,42022.1,5,10,1060765
1636,0,0,88.3,20746.4,7,0,0
614,0,0,191.4,31785.1,7,0,0
1524,0,0,364.4,86239.0,7,0,0
1460,2,4,5458.5,45088.1,1,0,0
921,0,3,23600.6,30983.0,1,0,0
2061,0,3,11839.3,16661.6,1,0,0
934,0,3,881.2,27211.6,1,0,0
1626,2,4,14.6,68775.2,6,0,0
1109,0,3,975.9,14714.9,1,0,0
394,2,4,5969.8,19036.0,1,0,0
1482,2,1,2400.0,29474.2,5,6,56108356
1529,0,0,133.7,40926.4,7,0,0
1987,2,1,16635.1,19469.3,5,3,62419190
952,0,3,17200.1,57239.0,1,0,0
2129,0,0,103.6,17991.1,7,0,0
370,0,0,116.9,30743.4,7,0,0
2174,0,3,40710.8,166017.6,1,0,0
1256,0,2,22717.8,52486.7,1,10,12669808
1641,2,5,3318.6,49166.6,1,0,0
1819,2,1,2280.5,24595.5,1,1,78835170
1878,0,0,83.0,18414.8,7,0,0
2094,0,3,34072.9,67862.0,1,0,0
1799,0,3,4201.6,22658.1,1,0,0
688,2,4,14.6,22436.3,6,0,0
1884,2,4,73.7,38473.6,6,0,0
1128,0,0,155.3,47509.6,7,0,0
2108,0,0,57.4,17597.9,7,0,0
665,2,1,8249.6,42665.2,3,3,36821680
372,0,0,94.1,19600.3,7,0,0
985,2,4,4509.9,32410.0,1,0,0
1988,2,4,10502.1,20349.6,1,0,0
1277,2,4,17806.6,58827.0,1,0,0
2129,2,1,2304.8,34993.9,0,7,77890510
1307,2,4,14.6,30195.1,6,0,0
1070,0,0,102.4,24604.5,7,0,0
794,2,1,10539.4,55124.8,0,5,64165416
1980,2,1,940.1,19005.6,8,10,42526176
1620,0,0,86.8,31935.4,7,0,0
1469,2,4,1348.5,18367.1,1,0,0
703,2,1,5109.9,22679.0,8,11,41777740
1471,0,2,4209.1,17592.8,2,5,41861844
1683,0,0,59.8,14687.2,7,0,0
484,0,0,86.2,33844.6,7,0,0
2013,2,1,5006.8,22335.6,5,2,19284076
1641,2,4,14.6,24921.0,6,0,0
467,2,4,14.6,19000.6,6,0,0
308,2,4,1763.1,15306.4,0,0,0
896,2,4,6099.8,12797.0,5,0,0
2099,0,3,12177.5,56946.2,1,0,0
1837,0,3,9635.2,109700.3,1,0,0
1976,0,2,3250.4,24328.9,1,3,77246760
612,2,4,2377.7,49699.6,1,0,0
1915,2,4,14.6,21056.2,6,0,0
1773,2,4,14.6,16109.1,6,0,0
677,2,4,2999.0,32119.9,1,0,0
1764,0,0,254.6,59484.7,7,0,0
1428,0,3,2104.9,49470.3,1,0,0
1825,2,4,0.2,-6451.3,4,0,0
703,2,4,5122.4,59352.9,1,0,0
557,0,2,5394.1,27114.8,2,6,60299384
2164,2,1,89.6,14052.8,5,9,62792110
1483,2,4,5156.4,61891.0,1,0,0
1958,2,1,4524.8,32741.6,0,4,96113870
2006,2,4,11757.1,75383.2,1,0,0
1500,2,4,897.4,32511.4,1,0,0
639,2,4,1548.6,29260.6,1,0,0
2114,0,0,64.9,21115.6,7,0,0
1351,0,0,375.0,94656.6,7,0,0
1976,2,4,1624.6,39802.9,1,0,0
1764,2,4,2766.7,23906.3,1,0,0
1785,0,3,33183.7,81607.6,1,0,0
1580,2,4,14.6,30598.8,6,0,0
338,0,3,337.7,12674.0,1,0,0
2068,2,4,14.6,29497.6,6,0,0
1590,2,4,600.0,54334.3,1,0,0
1716,2,4,49.0,24659.1,1,0,0
1764,2,4,5269.2,41628.5,1,0,0
1839,0,3,22790.5,74979.2,1,0,0
815,0,0,88.9,21445.0,7,0,0
1359,0,3,26743.2,51785.2,1,0,0
1405,2,1,1800.0,22046.8,0,1,95138350
1636,2,4,22205.0,65310.1,1,0,0
1703,2,4,2339.7,20056.7,1,0,0
1625,2,4,5697.1,54707.3,1,0,0
555,0,3,39649.8,108750.7,1,0,0
1957,2,1,1800.0,20033.0,5,1,20563158
958,0,0,179.0,62361.1,7,0,0
290,2,4,14.6,29218.2,6,0,0
1359,0,0,216.6,50579.9,7,0,0
1794,0,0,168.1,34488.9,7,0,0
972,2,4,6801.8,19262.3,1,0,0
741,0,0,222.3,42041.0,7,0,0
1024,2,4,14.6,27520.9,6,0,0
1823,0,0,115.0,18615.4,7,0,0
1647,2,4,13317.5,56824.0,1,0,0
1641,2,4,28523.9,71232.2,1,0,0
1588,2,4,2554.0,19919.6,1,0,0
1309,0,2,3201.1,21088.4,1,9,86997896
591,2,1,3250.8,41207.1,5,13,47056240
368,0,0,298.6,71100.2,7,0,0
1799,0,3,17387.4,23863.0,1,0,0
2006,2,1,122.6,56764.8,5,4,60302664
972,0,0,211.4,50764.6,7,0,0
1070,2,1,1117.4,53064.8,0,12,86308720
1129,2,4,4485.7,20614.3,1,0,0
306,2,1,1494.5,16255.5,0,11,60394464
1584,0,0,258.5,46197.1,7,0,0
1958,2,4,2103.9,93960.2,1,0,0
