trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
524,1,4,14184.4,53535.3,1,0,0
1310,0,3,3807.4,27314.9,1,0,0
1491,2,4,14.6,15563.5,6,0,0
1807,2,4,368.3,40098.1,1,0,0
1975,0,3,24284.3,100562.6,1,0,0
2056,2,4,14.6,52811.0,6,0,0
2159,2,4,14.6,14585.5,6,0,0
1314,2,1,7510.0,39688.4,5,8,65032469
2006,2,4,14.6,83844.0,6,0,0
1863,2,4,14.6,6881.4,6,0,0
1105,2,4,19327.8,94403.2,1,0,0
1225,2,4,885.1,15699.6,1,0,0
1159,2,1,1564.7,23905.5,0,13,11882520
1276,0,3,5231.9,20060.5,1,0,0
2068,2,1,5896.0,20432.7,5,9,37870316
610,2,4,14.6,32110.5,6,0,0
940,2,1,4518.8,34192.4,5,9,67567393
754,2,1,4583.4,22106.4,0,11,18688618
1105,0,0,225.9,59261.7,7,0,0
1527,0,3,12809.1,88579.6,1,0,0
479,0,2,5639.4,25803.1,2,6,21937074
1429,2,4,39270.7,49702.5,1,0,0
1620,0,0,88.8,19842.4,7,0,0
1553,2,4,14681.0,43591.5,1,0,0
1713,2,4,3105.9,40055.6,1,0,0
1794,2,4,14.6,47843.4,6,0,0
1580,2,4,644.0,27595.4,1,0,0
2037,0,0,106.0,28377.1,7,0,0
1861,2,4,2213.0,19300.6,1,0,0
1639,0,3,20157.6,69887.2,1,0,0
1135,2,4,7226.8,47587.8,1,0,0
1891,2,1,2004.4,12674.3,0,12,6952774
2094,2,1,2146.4,27069.0,5,5,60825986
1103,2,4,30.0,52264.2,6,0,0
1527,2,1,1502.7,44214.6,0,11,73934484
1947,0,3,13703.3,31442.6,1,0,0
1469,0,3,16221.3,50659.2,1,0,0
1470,0,0,189.1,49480.4,7,0,0
1925,2,1,996.1,17658.7,0,11,91553202
2098,0,0,262.2,64526.7,7,0,0
1714,0,3,13916.7,26406.3,1,0,0
2129,0,3,28960.0,143343.9,1,0,0
1615,0,0,70.6,17334.1,7,0,0
2138,2,1,6029.3,32458.7,5,10,92407788
330,0,3,23189.3,42442.2,1,0,0
1834,2,1,6400.7,41429.3,5,9,75486145
1018,2,4,14.6,71720.0,6,0,0
1860,2,4,30.0,81161.1,6,0,0
1120,2,4,39578.5,55122.1,1,0,0
1707,2,4,6896.0,62433.0,1,0,0
1134,0,2,3703.4,24588.4,1,2,58884851
794,2,4,14.6,36204.0,6,0,0
1198,2,1,1339.2,12319.6,5,2,14858643
1855,2,4,10060.9,39462.2,1,0,0
1622,0,3,26426.0,65899.3,1,0,0
2101,0,0,156.6,36716.2,7,0,0
922,2,1,3981.9,44724.5,5,11,74290801
1825,2,4,9685.2,45277.5,1,0,0
1069,2,4,30.0,44147.3,6,0,0
1800,0,2,3195.7,26972.5,1,8,11843931
1477,0,0,118.3,27960.6,7,0,0
1703,2,1,3910.3,29557.4,0,2,38774896
1741,0,3,13516.1,31176.8,1,0,0
1973,1,4,12745.9,29065.6,1,0,0
1840,2,4,696.5,82762.7,1,0,0
2105,2,4,14.6,36506.3,6,0,0
1178,2,4,3208.3,36000.0,1,0,0
1825,2,4,5522.4,105760.1,1,0,0
704,2,4,1897.9,23022.4,1,0,0
1513,2,4,14.6,79609.5,6,0,0
1154,2,4,3281.2,61277.4,1,0,0
732,2,4,10034.5,31805.6,1,0,0
1269,2,4,14.6,16855.8,6,0,0
1436,0,3,29818.4,66435.3,1,0,0
1486,2,4,14.6,29781.9,6,0,0
1632,2,1,568.8,62234.8,3,5,58903008
1319,0,0,97.8,22636.9,7,0,0
1483,2,4,7913.9,16134.8,1,0,0
1825,0,3,27041.8,106100.8,1,0,0
805,2,4,10506.5,32264.3,1,0,0
1981,2,1,1479.2,19320.9,0,9,38503742
2159,2,4,14.6,18937.2,6,0,0
1848,0,0,104.8,25902.6,7,0,0
1611,0,2,3102.7,25763.7,1,10,30339829
553,0,0,117.1,28549.3,7,0,0
1399,0,3,37313.0,55157.5,1,0,0
919,2,4,2533.1,36559.0,1,0,0
1412,0,3,9069.9,42853.4,1,0,0
1368,0,0,210.3,52902.7,7,0,0
1641,2,1,2414.4,39862.7,0,9,67967219
391,2,4,2468.3,22368.8,1,0,0
1769,0,3,916.1,29413.5,1,0,0
2098,2,1,3096.9,21197.6,5,12,86056586
1981,0,0,162.7,38463.6,7,0,0
1848,0,3,4377.1,37200.2,1,0,0
1845,2,4,14.6,61400.5,6,0,0
1550,0,3,22969.7,64584.0,1,0,0
1794,2,4,893.6,44382.8,1,0,0
1711,0,2,4665.7,60485.9,2,2,65092289
1338,0,0,124.9,35630.7,7,0,0
1667,2,4,1267.8,28072.4,1,0,0
2098,2,4,14.6,35433.2,6,0,0
2015,0,2,3162.5,30653.6,1,10,93207630
2098,2,1,2879.1,20771.5,5,13,38480662
2068,0,3,39867.8,86442.7,1,0,0
1843,2,4,3982.0,38283.9,1,0,0
2110,2,1,3309.1,64595.4,5,7,62680189
1825,2,4,2012.7,35988.8,1,0,0
1946,2,4,14.6,36328.3,6,0,0
1794,0,0,298.7,67617.9,7,0,0
1754,2,1,813.0,17767.2,5,9,9387598
1424,2,4,14.6,41270.5,6,0,0
1317,2,4,11247.4,31588.5,1,0,0
1709,2,1,5621.8,80578.0,0,9,64066188
1981,0,0,163.4,47777.9,7,0,0
396,2,4,268.1,26776.9,1,0,0
2071,2,1,5443.6,38393.8,5,3,95461798
2159,2,4,14.6,59323.9,6,0,0
580,0,0,162.8,36490.2,7,0,0
1533,2,1,2074.1,14018.6,1,3,34982961
1104,2,4,14.6,47427.6,6,0,0
2039,2,1,808.1,11910.2,1,3,7113736
1215,0,3,2917.7,19033.0,1,0,0
1955,0,3,17171.0,75238.5,1,0,0
1594,2,4,14.6,40733.4,6,0,0
1672,0,3,15950.8,37360.5,1,0,0
1378,0,0,303.2,68948.5,7,0,0
2165,2,4,3105.9,40600.0,1,0,0
1945,2,4,299.0,24708.0,1,0,0
1256,0,2,3001.2,26219.4,1,13,63769236
1959,2,1,5902.1,91148.3,5,5,16379529
1854,0,0,113.9,20432.2,7,0,0
2106,0,0,169.6,41863.6,7,0,0
2167,2,1,289.2,22538.8,1,6,4172331
746,0,2,4019.6,24130.0,2,6,31611377
864,0,2,5429.5,25506.8,2,7,56780997
1763,0,2,3220.4,17737.8,1,13,42454745
1496,2,1,4593.5,23091.7,8,9,97471658
2077,0,2,15017.4,11865.3,1,8,28438331
1897,0,3,15605.6,30454.0,1,0,0
2183,0,3,45155.9,102150.4,1,0,0
1366,2,4,9752.8,42343.9,1,0,0
1550,2,4,18029.4,51400.0,1,0,0
715,0,0,192.1,32940.1,7,0,0
2137,2,1,1088.7,84950.9,0,8,26865203
1525,2,4,6570.3,44588.3,1,0,0
1312,2,1,7005.1,39467.6,5,8,59535537
1774,0,3,37679.4,108515.3,1,0,0
108,2,4,29550.8,55347.8,1,0,0
1239,0,3,30433.9,72164.6,1,0,0
1095,0,0,240.7,46213.1,7,0,0
1351,0,0,138.8,27430.7,7,0,0
1654,2,4,14.6,30724.4,6,0,0
1487,2,4,100.0,35574.6,6,0,0
1358,0,2,4627.2,19702.3,2,9,85944579
1611,2,4,4542.9,28847.2,1,0,0
1002,0,0,104.5,47637.8,7,0,0
1853,2,4,14.6,21105.1,6,0,0
1446,2,4,2137.2,26777.7,1,0,0
1117,0,0,119.4,29652.5,7,0,0
93,0,3,41261.6,128834.2,1,0,0
2098,2,4,8052.1,17226.9,1,0,0
962,0,3,15742.4,64502.9,1,0,0
1145,2,4,6931.2,35366.4,1,0,0
727,2,4,29018.6,56541.3,1,0,0
1819,0,0,85.4,22150.9,7,0,0
1651,2,4,1800.1,33756.5,1,0,0
1996,0,0,135.1,33573.4,7,0,0
219,2,4,14411.5,38534.9,1,0,0
1063,2,4,14.6,28865.9,6,0,0
1794,2,1,8118.3,39243.1,5,8,37584719
2159,2,4,14.6,798.6,6,0,0
769,2,4,1596.5,34726.0,1,0,0
2159,0,3,4827.1,67266.4,1,0,0
1729,0,2,4498.5,22294.9,2,10,96436185
1776,0,3,1997.0,71559.7,1,0,0
1830,2,4,824.9,86690.3,1,0,0
1875,0,3,2821.8,62588.1,1,0,0
1523,2,4,1906.2,19586.0,1,0,0
1800,2,4,14.6,27341.3,6,0,0
1321,2,4,4991.5,41979.9,1,0,0
1028,0,3,30178.8,65652.2,1,0,0
1117,2,4,14.6,28168.7,6,0,0
1743,2,1,2102.7,14411.7,1,3,90885253
955,2,4,11076.2,26672.8,1,0,0
1900,0,0,170.1,42007.6,7,0,0
1459,2,4,3146.6,59942.1,1,0,0
733,1,4,13456.8,48627.5,1,0,0
620,2,4,5590.8,27966.9,1,0,0
1338,0,0,56.8,12843.6,7,0,0
2104,0,0,89.5,23733.2,7,0,0
739,2,4,14.6,17333.0,6,0,0
879,0,3,807.3,28008.9,1,0,0
956,2,1,2320.2,16591.6,5,4,10522461
1281,0,3,16326.0,51195.4,1,0,0
361,0,2,17416.8,50945.9,1,7,49083371
2101,0,3,1333.9,31743.2,1,0,0
584,0,0,133.0,37650.2,7,0,0
2068,0,0,321.9,63776.3,7,0,0
1763,0,0,138.3,34166.7,7,0,0
2139,2,1,4462.5,39940.7,5,5,89866268
2006,2,1,7650.4,41479.0,0,3,31615870
2136,2,4,1697.6,49419.2,1,0,0
1760,0,0,203.6,51557.4,7,0,0
2068,2,4,14.6,75901.7,6,0,0
344,0,3,13791.0,52985.2,1,0,0
1161,2,4,3240.4,20465.2,1,0,0
1885,2,1,8253.5,42727.4,5,8,61148744
2159,2,4,14.6,47954.5,6,0,0
1113,2,4,14.6,49576.8,6,0,0
1276,0,2,38883.9,79684.6,1,13,94756592
1959,0,0,109.4,24128.7,7,0,0
2098,2,4,14.6,13619.8,6,0,0
2165,2,1,574.7,39772.3,5,8,89051258
1865,0,0,304.7,84117.5,7,0,0
1215,2,1,4955.7,48266.5,0,6,51443559
1972,0,2,4802.7,16358.7,2,3,65631936
2044,2,4,12163.1,15032.6,1,0,0
613,0,3,20266.0,57468.8,1,0,0
1967,2,4,14.6,87221.3,6,0,0
1155,0,3,5021.7,26839.4,1,0,0
1745,2,4,8612.5,40249.7,1,0,0
1976,0,0,288.0,72111.9,7,0,0
764,2,4,585.9,27713.7,1,0,0
1969,0,0,60.9,13352.7,7,0,0
1338,2,4,22422.5,56962.7,1,0,0
951,2,4,5871.3,87328.1,1,0,0
1694,2,4,30171.1,86612.6,1,0,0
1368,2,4,3479.7,35192.3,1,0,0
1538,2,4,14.6,28151.3,6,0,0
1650,0,3,1228.1,30414.2,1,0,0
433,0,0,77.2,19578.6,7,0,0
2037,2,1,6131.9,26995.5,5,10,90553711
1596,2,4,14.6,22319.3,6,0,0
877,2,4,30117.4,61215.7,1,0,0
1079,2,1,1123.4,30768.4,0,7,51499338
1033,0,3,35032.0,76223.0,1,0,0
1140,2,4,3689.5,16416.2,1,0,0
1063,0,0,203.3,52118.9,7,0,0
1250,2,1,3975.5,25142.7,5,12,90708334
903,2,4,2644.9,44526.7,1,0,0
2169,2,1,2101.1,18026.9,5,10,92002022
2070,2,1,5824.1,20516.3,5,9,37903903
1838,0,0,96.8,20029.3,7,0,0
930,2,1,527.4,18389.4,0,10,98578677
1345,2,4,14.6,28565.1,6,0,0
1979,2,4,19700.4,36422.6,1,0,0
1184,0,0,79.0,14313.3,7,0,0
404,0,3,12437.6,64172.2,1,0,0
1063,2,4,1544.5,42710.6,1,0,0
1293,2,1,8077.3,39818.2,0,9,93925692
1270,0,0,119.5,29792.6,7,0,0
1887,2,4,1989.7,38548.0,1,0,0
480,2,1,868.8,44080.5,3,13,82773484
1222,2,1,6115.0,16433.7,5,10,92438892
1284,2,1,7142.8,28529.9,5,7,43809787
1856,2,4,1827.1,14371.0,1,0,0
2098,2,1,3175.9,19298.2,5,9,40198785
2167,2,1,2278.1,65243.3,5,4,75458163
1713,2,4,100.0,26649.6,6,0,0
1079,2,4,6907.3,36360.9,1,0,0
2024,1,4,16418.9,82810.2,1,0,0
1112,2,4,14.6,18177.8,6,0,0
1127,2,4,6342.5,31546.7,1,0,0
1800,2,4,100.0,54135.1,6,0,0
1897,2,1,999.0,62464.6,3,7,6330819
1399,0,2,6598.9,32953.8,2,7,47175935
1703,0,3,1716.5,62729.1,1,0,0
2070,2,4,1500.5,18882.6,1,0,0
1915,2,4,14.6,16295.7,6,0,0
365,0,3,22956.0,43747.7,1,0,0
2100,2,4,14.6,67490.8,6,0,0
1368,0,0,57.4,12688.4,7,0,0
556,2,1,2913.7,26754.8,5,5,97863984
604,2,4,599.9,15773.2,1,0,0
920,0,3,47097.6,61041.7,1,0,0
1429,2,1,9024.6,47634.6,5,1,7137962
1202,0,2,5354.9,33381.0,2,7,66989485
1157,0,3,8026.8,27927.8,1,0,0
1368,2,4,14.6,21351.7,6,0,0
1472,2,4,1132.6,34029.9,1,0,0
1744,0,3,1500.2,22417.1,1,0,0
2159,2,4,14.6,37599.1,6,0,0
2037,2,4,14.6,64934.5,6,0,0
881,2,4,14.6,18935.6,6,0,0
920,2,4,6300.4,58649.6,1,0,0
1672,0,0,70.8,15360.9,7,0,0
615,2,1,8455.7,23274.7,5,13,30739167
1154,2,4,14.6,40132.1,6,0,0
2159,2,4,14.6,10580.5,6,0,0
1079,2,4,14.6,26390.6,6,0,0
1018,0,0,260.7,45016.6,7,0,0
1975,0,3,1444.3,21511.4,1,0,0
1097,0,3,13800.8,98839.4,1,0,0
669,2,4,1481.6,59844.7,1,0,0
2005,2,4,2506.6,37212.2,1,0,0
366,2,4,19090.0,42478.9,1,0,0
1672,0,0,102.8,28322.8,7,0,0
1672,0,3,10011.3,76596.8,1,0,0
735,2,4,14.6,15602.0,6,0,0
1215,0,3,19053.2,43141.4,1,0,0
2068,2,5,3307.9,64115.2,1,0,0
2167,0,3,24708.7,65008.3,1,0,0
2054,0,0,81.0,20017.7,7,0,0
1543,0,0,166.8,30488.9,7,0,0
1709,0,3,7437.5,27015.4,1,0,0
1956,2,1,5891.8,26739.4,5,10,53842156
1338,2,1,7775.7,52778.7,5,9,9804694
1919,0,3,8876.4,34165.5,1,0,0
1290,0,0,188.5,41530.3,7,0,0
1094,0,3,5600.2,24232.4,1,0,0
1558,0,3,33857.7,75611.6,1,0,0
1211,0,2,15879.2,35926.9,1,4,68406954
2037,0,0,229.0,37170.5,7,0,0
638,2,4,14.6,37733.4,6,0,0
1097,0,0,30.0,26633.3,7,0,0
2103,2,4,28092.8,62076.0,1,0,0
621,0,2,5912.7,25232.0,2,10,99188070
1140,2,4,14.6,76880.7,6,0,0
641,0,2,3153.0,17717.3,1,10,97511886
1099,0,2,6440.4,27273.4,2,3,11375015
2172,2,4,404.4,36150.7,1,0,0
1489,0,2,45521.2,91891.5,1,11,25767432
1843,0,3,24690.8,98163.1,1,0,0
1806,0,0,156.1,39938.3,7,0,0
1651,2,4,14.6,41022.4,6,0,0
2006,2,1,4427.4,60447.8,5,13,8629645
2004,2,1,3443.7,15701.4,5,2,22843312
1085,2,1,993.8,15457.7,0,4,98584228
1703,2,4,14.6,50401.9,6,0,0
726,2,4,43037.2,65107.8,1,0,0
1520,0,3,10659.3,48460.5,1,0,0
1472,2,4,14.6,34783.3,6,0,0
829,2,4,14.6,22025.0,6,0,0
2176,2,4,144.2,18585.6,1,0,0
1394,0,0,99.9,34656.7,7,0,0
1930,0,3,9538.6,36842.9,1,0,0
1831,2,4,23200.2,18941.0,1,0,0
251,0,3,9471.5,41646.3,1,0,0
1945,2,1,119.2,67862.6,3,3,39116158
1672,0,0,62.5,16685.9,7,0,0
2166,2,1,3029.7,57366.4,5,11,57249105
1703,2,1,1865.8,34805.7,5,3,24138924
2108,2,1,8132.2,86827.8,0,2,39653792
1036,0,0,67.2,15937.2,7,0,0
1502,2,4,14.6,41202.8,6,0,0
1825,0,0,238.6,60052.2,7,0,0
1897,2,4,3339.7,48059.1,1,0,0
2098,2,5,2179.0,52705.6,1,0,0
1478,2,4,14.6,37038.6,6,0,0
2190,0,0,100.0,25710.6,7,0,0
1588,2,1,3251.0,21598.3,5,10,35886477
1840,2,1,7031.6,35831.6,5,12,41620276
1387,2,4,3104.1,37361.7,1,0,0
1823,2,4,30.0,74869.8,6,0,0
1877,0,3,16110.6,61870.3,1,0,0
1301,2,4,21883.2,95383.4,1,0,0
2102,0,0,51.7,11668.0,7,0,0
2015,2,4,6183.7,51800.9,1,0,0
1855,2,4,14.6,10936.8,6,0,0
1988,0,0,314.6,74666.8,7,0,0
1497,0,0,65.5,15055.3,7,0,0
883,2,4,58242.2,59218.3,1,0,0
1973,2,1,3927.9,32808.7,0,4,29976676
759,2,4,531.7,14879.4,1,0,0
881,2,4,14.6,29688.3,6,0,0
1374,0,0,87.5,23206.6,7,0,0
2159,0,0,159.5,38197.2,7,0,0
1558,2,4,2760.0,35797.3,1,0,0
1867,2,1,5229.0,42183.4,0,6,90989323
917,2,4,14.6,25772.5,6,0,0
1830,0,3,24581.8,95274.4,1,0,0
839,2,4,2633.1,25340.5,1,0,0
1244,0,3,27330.5,79638.0,1,0,0
461,0,0,59.7,15416.6,7,0,0
1263,0,3,42536.3,105596.9,1,0,0
1619,2,1,497.8,36695.1,0,8,67836225
2170,2,1,2428.8,33721.2,0,13,39996371
330,2,4,13626.4,46137.0,1,0,0
2129,0,2,3172.7,18098.6,1,4,77470805
1550,1,4,3105.7,44011.5,1,0,0
1945,2,1,3279.0,30887.5,8,13,83204258
675,2,4,1713.5,61864.6,1,0,0
180,0,0,235.5,53591.9,7,0,0
2075,0,2,14214.9,43433.9,1,13,66758050
2044,2,4,14.6,35304.6,6,0,0
1196,2,1,3100.3,23939.1,5,10,44648786
181,2,4,9721.4,39012.0,1,0,0
1579,2,1,900.0,45688.6,0,10,14523331
1493,2,4,4192.6,18868.0,1,0,0
1045,2,4,706.6,17112.8,1,0,0
579,2,4,617.1,15475.8,1,0,0
1731,2,4,629.0,35053.0,1,0,0
1550,2,4,846.1,28789.8,1,0,0
890,0,2,5895.4,21599.9,2,10,99130990
1036,2,4,14.6,49024.6,6,0,0
2162,2,4,2507.2,37165.3,1,0,0
2098,0,0,133.5,19397.2,7,0,0
286,0,2,6447.5,32174.4,2,8,80785539
1803,2,1,3041.8,13294.8,5,1,61645344
1978,1,4,14981.9,71644.2,1,0,0
1307,2,4,3260.2,14698.9,1,0,0
2109,2,4,14.6,21785.9,6,0,0
1672,2,4,14.6,56445.5,6,0,0
1948,0,3,5334.0,69097.6,1,0,0
1641,2,4,14.6,43766.3,6,0,0
1900,2,1,4641.9,38311.1,8,12,25382580
1594,0,0,140.1,33651.3,7,0,0
2022,0,2,4232.5,24026.3,2,4,98104924
1480,2,1,6235.9,16058.2,5,10,92731082
1497,2,1,7935.2,48892.9,0,6,21595504
1197,2,1,5905.6,10862.1,5,7,22282167
375,2,4,5306.4,59202.8,1,0,0
1543,2,4,2057.1,28300.8,1,0,0
1432,2,1,5138.9,34737.3,5,13,7224577
2012,2,4,14.6,64296.8,6,0,0
1643,2,4,13581.8,27482.2,1,0,0
815,0,0,61.4,31370.9,7,0,0
2006,2,1,7.6,21744.9,0,7,50842630
1976,2,4,14.6,15770.3,6,0,0
1431,2,4,9842.2,55944.4,1,0,0
1826,2,4,6940.4,4821.2,1,0,0
1276,2,4,1519.2,26200.3,1,0,0
776,0,3,11389.3,89184.0,1,0,0
1375,2,4,10809.6,56320.9,1,0,0
2155,2,4,486.3,18648.8,1,0,0
1852,0,3,17746.9,50271.9,1,0,0
1276,2,4,14.6,16340.5,6,0,0
1915,2,1,800.0,67197.6,0,9,71983030
184,2,4,24402.9,43783.3,1,0,0
572,2,4,21551.0,42718.1,1,0,0
1182,2,4,3942.0,32053.3,1,0,0
788,2,4,9337.2,38718.1,1,0,0
1400,2,4,14.6,39375.4,6,0,0
795,2,1,217.5,93276.4,0,6,0
1114,2,1,824.4,23870.5,0,10,17540556
1502,2,4,100.0,5466.6,0,0,0
972,2,4,14.6,62705.6,6,0,0
1891,2,4,14.6,12538.2,6,0,0
1155,0,3,10761.2,11925.8,1,0,0
1454,0,3,17137.4,49622.6,1,0,0
1672,2,4,1312.5,39847.5,1,0,0
1945,2,1,807.5,32578.4,0,9,94628702
1836,0,3,22802.9,38539.2,1,0,0
1456,0,0,169.8,27994.2,7,0,0
2045,2,4,16244.3,46726.5,1,0,0
1794,2,4,14.6,38246.3,6,0,0
373,2,4,502.1,46949.0,1,0,0
2085,2,1,1102.7,27593.5,0,3,13456903
1041,0,0,220.1,36274.9,7,0,0
