trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2085,2,1,185.7,-18560.2,1,0,0
1252,0,4,704.4,41505.6,1,0,0
2190,2,1,14.6,34579.6,1,0,0
1063,0,1,90.1,12000.8,1,0,0
1438,0,1,20104.2,75155.3,5,0,0
1457,2,4,27265.0,28554.7,1,0,0
2012,2,4,187.5,168572.7,1,12,0
1993,0,1,2391.3,37490.5,6,0,0
516,2,4,21324.9,-19121.7,1,4,0
1493,2,1,4178.2,57565.2,4,0,0
1315,2,4,5372.7,169614.1,5,0,0
1090,2,1,85.1,20092.2,8,0,0
2116,0,4,7135.1,14554.6,8,10,0
1683,0,1,7991.8,54453.3,3,12,0
1985,0,4,14.6,24560.4,8,0,0
2046,2,3,3040.8,12567.9,7,0,0
1856,2,1,14.0,85222.8,1,0,99933810
1922,2,4,215.2,53838.6,1,0,0
1530,2,2,2898.6,169633.4,4,0,0
352,2,1,4376.7,20931.8,1,4,0
1794,0,4,134.1,21517.7,1,0,0
1898,2,4,48488.9,-19121.7,1,10,0
1094,2,4,2302.3,11147.3,8,0,0
1472,0,3,83.5,15859.7,1,0,0
1920,2,4,2153.4,-19116.7,1,0,0
2175,2,1,4.6,-11252.4,8,10,0
2190,0,1,76470.0,95053.3,1,0,0
885,0,4,3261.7,58217.2,1,0,98696630
1553,0,1,23675.3,54771.2,0,12,0
2190,0,3,106.4,22276.5,2,0,0
2014,0,1,100.0,47724.7,8,0,0
1459,2,4,4918.9,56387.5,7,0,0
1976,2,4,733.9,15134.7,3,4,0
1020,2,3,22546.1,112210.6,0,10,0
1937,2,4,1384.8,-6457.6,3,0,0
1703,0,3,123.1,-18744.5,1,0,0
738,0,2,11072.1,13497.0,0,0,0
1208,2,1,109.8,29745.3,8,0,0
1733,2,3,34851.7,32850.1,8,0,0
2190,0,4,171.6,39810.7,4,0,0
1718,2,1,3442.9,33391.0,5,10,0
1641,2,4,3471.0,56457.4,3,0,0
1195,0,3,22643.4,69241.1,1,0,0
2077,2,4,76856.7,105132.8,1,0,0
397,0,4,17102.8,33038.1,5,0,0
1870,0,1,17963.7,-19121.7,7,0,0
1316,2,4,238.3,-19121.7,1,0,0
90,2,4,76.4,28156.4,8,10,0
2129,0,1,111.7,5727.9,1,0,0
2190,2,1,8135.3,-19121.7,1,0,0
1803,2,1,27894.3,11430.9,1,0,38346852
1647,0,4,13497.9,109954.2,1,12,0
936,2,1,1081.9,42670.3,6,0,0
567,2,4,17055.7,24648.7,4,7,0
881,0,1,979.2,87036.1,4,0,0
399,2,2,3037.7,117945.6,8,4,0
2056,2,3,14649.2,15910.3,1,0,0
1092,0,1,14338.3,61326.3,7,0,0
263,2,4,14.6,69282.6,6,0,0
521,2,1,1472.3,49664.5,8,0,0
410,0,3,4837.3,71872.9,1,0,0
1876,2,4,387.1,-17945.4,8,10,0
2140,2,1,27767.2,41371.3,1,10,0
1915,2,2,14.6,46433.0,1,12,0
984,2,4,2911.0,19216.5,1,0,0
1613,0,1,8868.8,28983.3,1,0,0
543,0,1,66.5,35321.3,7,10,0
1429,0,3,200.3,51403.9,1,0,0
369,2,2,96.7,6597.7,5,4,0
2190,2,4,21083.5,-19121.7,8,0,0
1291,2,4,4204.9,19758.4,8,0,0
2190,2,4,2.0,13048.1,7,4,0
1920,2,4,47254.5,60118.1,4,0,0
2159,2,4,14.6,9426.7,4,7,0
2190,0,4,116.0,-17862.4,1,0,0
1185,2,4,21436.1,87541.4,8,0,0
1488,2,1,5942.6,43568.0,1,0,0
2138,2,0,37383.1,13221.9,4,12,0
1709,2,4,311.8,17031.5,8,10,0
2165,2,4,14.6,13935.9,8,4,0
546,2,4,207.0,121955.7,1,0,0
2190,0,4,256.4,-6450.1,8,0,0
1053,2,3,35548.1,64933.5,1,0,0
553,2,0,1287.5,165487.0,4,0,0
1276,0,1,120.4,107384.8,7,0,0
1856,2,4,12671.0,47564.2,1,0,0
707,0,3,7201.3,92742.5,1,0,0
670,2,4,3406.3,49506.2,7,0,0
313,2,4,11140.2,70239.5,1,10,0
1945,0,1,1111.4,25415.3,4,4,0
1309,2,2,77868.3,13737.3,1,0,0
2068,2,4,118.6,19184.9,5,11,0
2012,1,2,98.9,115428.4,4,10,0
2159,0,1,3298.7,1036.7,3,0,0
2005,2,4,2099.9,45869.0,1,0,0
1503,2,2,321.2,23364.3,1,10,0
427,2,5,175.4,-6764.2,7,0,0
1976,2,4,4896.3,12502.6,1,4,0
1580,2,4,14.6,32744.4,0,0,0
883,0,4,14.6,13282.3,7,0,0
1079,2,4,2102.2,64056.3,5,0,0
341,0,1,7274.7,-6853.5,1,0,0
2190,2,0,142.7,5465.4,8,0,0
992,2,0,350.1,32905.0,1,0,0
971,2,4,14.6,-19121.7,3,0,0
2190,0,4,104.9,-2567.9,8,0,0
1915,2,4,14.6,-7227.0,7,0,0
1401,0,3,36371.5,167990.9,1,0,0
1736,0,4,3897.5,14438.5,8,0,0
1237,2,1,9809.9,91080.6,8,10,0
1774,2,0,14.6,88405.3,8,0,0
137,0,4,381.4,74812.0,1,10,0
2164,2,4,4057.4,81869.7,2,12,0
343,2,4,2657.6,151107.6,1,0,0
483,2,1,10851.1,35188.5,8,10,0
1069,2,3,18199.9,-19121.7,1,0,0
2050,0,4,7975.9,13756.9,1,0,0
710,0,4,78.5,42691.3,8,10,0
18,2,1,93.5,19487.8,1,4,0
758,0,3,14.6,43317.9,1,0,0
2145,0,2,14.6,-19062.1,6,7,38949244
972,2,4,5884.6,51167.6,0,0,0
1764,2,3,53261.8,22774.9,1,0,0
1297,2,4,3806.0,13632.4,1,0,0
577,2,3,180.0,49491.0,1,13,0
623,2,1,14668.9,66600.2,7,4,0
2175,2,1,1733.4,41886.9,5,0,0
736,0,4,14.6,32702.7,7,4,0
1589,2,1,16801.9,56571.1,1,10,0
1860,0,2,13073.4,-14458.9,8,4,0
1339,0,4,305.9,107765.9,1,13,0
1954,2,4,14.6,45666.8,1,0,0
2046,2,1,493.7,107.4,1,0,0
1527,0,4,33179.6,16117.1,1,0,0
809,0,4,75603.5,45736.1,1,4,0
2092,2,4,3822.5,-19121.7,6,0,0
1886,2,1,14.6,47828.9,0,0,0
740,2,4,6202.3,61532.3,5,0,0
1499,0,4,168.3,169613.0,1,0,0
1842,2,4,3225.6,21975.9,3,10,0
1611,2,4,1245.9,-10756.9,1,0,0
2130,2,4,2867.3,169217.8,1,10,0
1465,0,1,25242.2,38316.8,1,0,0
1611,2,2,2101.1,-19121.7,1,0,0
1439,0,1,183.0,69871.7,5,4,0
1771,2,1,799.2,10719.0,8,10,0
2190,0,4,14.6,98425.4,4,0,0
515,0,4,44185.5,15340.3,8,4,0
556,2,3,22716.2,58247.2,1,0,0
1737,0,4,0.3,5198.9,8,4,0
1835,2,2,1917.1,12579.4,1,0,0
2190,2,2,20697.7,12711.6,1,0,0
1854,0,4,14.6,36870.3,7,0,0
2085,0,3,14033.2,-19121.7,1,0,0
2165,2,1,34891.3,1709.0,1,10,0
2190,0,1,5623.8,65718.2,8,0,0
1562,0,4,5296.2,21603.2,1,0,0
909,2,4,10544.2,126650.6,1,4,0
660,2,4,13672.6,64608.2,5,4,0
906,0,4,288.6,25721.3,3,0,0
1964,0,4,3466.6,19823.2,8,0,66660400
823,2,4,2206.7,12363.8,1,0,0
2147,2,1,2751.3,168321.6,4,0,0
1999,0,4,3367.0,-19021.6,1,0,0
879,0,2,1667.5,41970.5,7,4,0
2082,0,4,8422.6,73790.1,1,4,90034320
817,2,1,3481.8,22020.5,1,0,0
926,0,4,375.3,85021.8,1,0,0
2068,2,1,200.0,169293.6,6,0,0
808,2,4,10804.9,75604.4,8,10,0
1867,0,4,77652.6,80271.6,1,4,0
2107,2,4,2150.6,-6886.0,1,0,0
1040,2,4,2770.0,34816.2,1,0,0
1966,2,3,6680.5,68667.8,1,0,0
1315,0,1,145.0,27766.6,0,0,0
363,0,4,1163.4,87519.6,1,10,0
815,2,1,9814.7,28456.6,1,7,0
1222,0,4,2.9,34321.4,8,0,0
1506,0,4,30741.8,29505.0,5,4,0
544,2,4,2993.4,-19121.7,8,0,0
857,2,2,107.9,30799.4,4,0,0
374,2,3,15120.3,69179.5,3,0,0
1018,0,4,4605.7,17816.3,1,4,0
1720,2,1,173.1,103623.0,8,0,0
1860,1,3,1193.5,50130.2,8,10,0
731,0,4,5141.2,-17201.4,8,0,0
114,2,4,11988.4,65684.1,5,0,0
1026,0,1,94.7,9662.6,1,0,0
1221,2,1,32726.0,21957.8,1,0,0
1988,2,4,21585.8,23378.3,0,0,0
2190,2,4,14.6,21923.0,3,0,99912260
2131,2,4,14.6,14365.5,0,13,0
1973,2,4,1800.0,158.3,8,0,0
1811,2,4,3068.2,58048.7,1,0,0
128,2,1,1782.5,56279.0,8,0,0
1621,2,1,101.0,164111.4,1,12,0
1622,2,4,12884.6,6363.4,4,4,0
1276,2,3,2043.3,42913.2,1,0,0
1656,2,4,100.0,16404.9,1,0,28377074
2190,0,4,3392.3,16471.8,1,0,0
793,0,4,14.6,42378.5,5,0,99932230
1447,0,2,88.3,20766.1,8,0,64453916
2190,0,1,183.9,10596.6,1,0,0
1468,2,1,5337.6,17003.7,1,4,0
1099,2,1,9795.1,31938.4,8,10,0
1980,2,5,65981.3,-18406.9,3,4,0
1825,0,1,23904.5,23274.1,1,0,0
2190,2,4,3852.8,20555.9,1,0,0
1918,0,3,265.6,36297.2,8,0,0
396,2,1,77693.4,168476.5,1,4,72966904
2190,2,4,2404.3,-19121.7,7,10,0
2190,0,3,14.6,15360.1,8,0,0
126,0,4,1726.9,72093.7,0,12,0
2068,2,2,5023.5,25011.5,1,4,0
788,2,4,317.7,75314.6,1,0,0
691,2,1,274.5,28875.6,2,10,0
1491,0,4,9298.9,33035.1,1,0,0
309,0,1,1424.7,12326.9,8,0,0
1744,0,3,24203.0,-18249.9,1,4,0
639,2,4,4297.8,52921.4,1,4,0
1257,0,4,28705.3,150933.4,1,0,0
1658,2,4,48932.0,14290.3,1,10,0
731,0,3,2911.6,19647.4,6,0,0
1246,2,4,15095.3,37606.8,7,0,0
1856,2,1,18618.6,14425.1,1,7,0
1596,2,4,14.6,-16984.7,5,0,0
152,2,4,1.2,91522.6,1,0,0
1596,2,4,14.6,15532.2,8,10,0
1840,2,1,22431.3,7267.7,1,5,0
1869,2,0,4069.3,92039.2,1,0,0
941,2,4,4766.1,102957.0,1,0,0
2165,2,4,16422.5,239.1,8,10,0
759,0,0,902.4,28305.6,8,10,0
1851,2,1,2570.9,11157.6,3,0,0
1721,0,1,776.8,80450.9,4,7,0
1468,2,1,2942.5,69514.8,8,0,0
798,2,3,14.6,19038.1,0,12,0
2190,2,1,18263.1,22840.5,4,13,0
1763,0,4,2325.6,20896.8,0,10,72234270
2114,2,4,4319.4,36947.9,0,0,0
1044,2,4,4848.8,29057.8,8,0,0
288,2,1,14.6,169735.5,0,0,0
1484,2,4,14.6,43832.4,1,0,0
917,0,4,3156.5,1846.3,4,0,0
828,0,4,300.0,169733.0,7,0,0
1719,0,1,193.0,74473.6,5,0,0
1154,2,4,14.6,69140.8,0,0,0
2158,2,1,14.6,16566.8,1,0,0
2171,0,4,5264.1,33878.7,1,7,0
2190,2,4,9432.7,24470.7,1,0,0
734,2,1,12321.9,41508.7,1,4,0
1194,2,1,20400.3,18553.5,1,10,0
1468,0,4,80.6,69618.4,8,0,0
2128,2,4,77798.9,-19121.7,1,10,0
946,2,1,7454.4,-14030.6,1,12,0
10,0,4,2382.2,165876.3,1,0,0
1952,2,1,1203.0,167531.9,6,0,0
157,0,4,36718.6,14140.3,8,0,0
1001,2,1,7289.9,48094.0,1,10,0
2068,2,4,14.6,-19121.7,1,4,0
2159,0,1,14.6,69039.9,8,0,0
1826,2,4,5879.0,-19121.7,1,0,0
482,0,5,74.3,64797.0,1,0,0
637,2,4,2861.4,49153.0,3,10,0
640,2,4,201.3,-11569.7,1,0,0
1885,2,3,179.8,19875.4,4,0,0
2098,2,4,47193.5,100234.3,1,0,0
959,2,4,14.6,-12330.7,4,13,0
1376,2,1,1437.4,-19121.7,4,0,0
3,2,4,41621.0,16263.1,8,0,0
122,2,4,11972.5,34036.3,4,0,0
1739,0,1,14.6,15151.9,8,0,0
1791,2,0,17331.4,40380.7,1,0,0
2098,0,5,21494.5,55297.8,1,4,0
2190,2,1,5771.8,105712.0,1,4,0
488,2,2,170.4,12656.0,4,0,0
516,2,3,22057.0,45965.7,5,4,0
627,2,3,4538.9,71084.2,5,0,0
1822,0,4,1949.2,-19121.7,5,0,0
1828,0,0,3903.7,139380.2,4,10,0
801,0,4,14.6,-9524.0,1,10,0
729,0,4,9835.7,79674.0,5,0,0
1244,0,3,6042.0,-19121.7,1,0,0
2098,0,4,2026.7,11030.9,1,4,0
1550,2,4,3257.9,-19121.7,1,12,0
910,2,4,8360.2,-19121.7,7,0,0
713,2,1,3776.1,78777.4,7,0,0
2015,2,1,2675.7,9468.5,1,0,0
638,2,3,254.6,-18769.3,1,0,0
927,2,0,27095.1,54367.1,8,0,0
1189,2,3,11199.0,-19121.7,1,0,0
2045,0,4,9267.1,50909.2,1,0,0
1979,2,4,1584.7,17019.1,1,0,0
1343,0,3,14.6,76571.5,4,10,0
2190,2,1,7013.6,67464.7,1,0,0
181,0,4,1326.2,17475.7,8,0,0
640,2,3,70.9,103422.4,1,4,0
1219,2,3,121.1,11384.6,1,0,0
919,2,4,14.6,-808.6,1,0,0
325,0,2,14.6,15879.5,7,4,0
1101,2,4,14.6,13651.9,7,0,0
767,0,4,14.6,16615.2,1,0,0
1500,2,4,8696.6,121536.9,8,0,0
1411,2,2,19607.5,-10817.6,5,0,0
1248,0,1,971.0,84287.4,1,0,0
870,0,4,9410.7,16099.2,1,0,0
454,2,4,51.7,105255.5,1,0,0
2190,2,1,1455.1,47569.5,1,4,0
1771,0,4,11638.7,57017.0,6,10,0
1439,0,5,14.6,40738.6,1,11,0
2127,0,1,14.6,-19121.7,3,12,0
1835,2,4,693.6,18300.2,1,10,0
734,2,1,3492.5,52894.6,8,0,0
2035,2,4,1864.0,13029.3,1,0,0
2165,2,1,9708.4,-19121.7,0,5,0
566,0,1,207.8,46655.9,1,0,0
1763,2,1,2706.5,-173.4,1,0,0
1611,2,4,51154.4,30497.1,8,12,0
1732,2,3,3485.9,34009.8,1,4,0
1101,2,4,4280.5,15149.1,1,0,0
1846,0,4,4802.3,10959.8,8,0,0
1550,2,1,13139.6,87163.2,7,10,0
919,0,4,14.6,24929.9,0,0,0
1825,0,1,14918.4,19355.3,7,0,0
827,0,1,14.6,126111.0,4,4,0
1313,2,3,2719.8,-19121.7,5,12,0
1459,2,4,3408.5,68588.0,1,10,0
1689,2,3,14.6,54622.9,1,0,0
1483,2,2,14.6,34436.6,7,0,0
707,0,4,1070.2,-7608.0,8,0,0
1977,2,1,1701.2,39672.9,8,0,0
23,0,4,2726.7,118641.0,3,13,0
1978,2,4,4031.3,26512.9,8,0,0
1069,2,4,1455.9,169607.0,8,0,0
1276,2,4,14.6,40977.8,8,0,0
1771,0,1,13.0,108276.5,1,4,0
1976,0,4,24701.6,24233.3,1,13,0
2169,0,4,5913.8,34685.0,1,10,0
367,2,3,15591.8,-17006.3,7,4,0
2190,2,1,92.9,22496.5,7,0,0
480,2,1,72622.4,47832.9,3,0,0
2068,2,4,18920.2,-17918.9,8,0,0
1802,2,1,900.7,19308.0,1,0,0
1794,0,4,1302.7,18157.4,1,10,0
2166,2,3,4800.7,-19121.7,0,0,0
72,0,1,26472.6,29419.6,1,4,0
1186,2,3,191.0,1358.9,1,10,0
676,2,4,14.6,18152.5,1,0,0
268,2,1,111.5,-19121.7,1,0,0
948,0,4,3030.1,34070.3,4,0,0
938,1,4,13113.3,17053.9,7,0,0
355,2,4,135.3,33017.4,1,4,0
2190,2,1,3230.7,51140.9,1,4,0
848,0,4,77042.7,15717.5,1,0,0
374,0,1,14.6,94725.1,1,0,0
1703,2,1,29433.0,70602.8,8,10,0
1641,2,1,1831.8,-18998.9,1,0,0
418,2,3,139.3,17515.2,1,0,0
2109,2,3,22186.9,78108.9,1,0,0
1156,2,0,14.6,-19121.7,3,0,0
1896,0,4,5734.9,15487.2,4,0,0
569,0,3,1198.2,73537.8,7,0,0
1680,2,4,10236.0,46290.8,1,0,0
1726,2,3,332.6,-19121.7,3,0,0
1519,2,4,14.6,76757.4,1,0,0
2132,0,1,357.8,-19121.7,8,0,0
1094,2,3,2094.8,30919.4,8,0,0
2112,2,4,229.2,-19121.7,0,0,0
1769,2,3,630.9,123027.6,1,12,0
2127,2,4,6786.1,24176.3,1,4,0
457,0,1,799.5,32272.9,8,10,0
793,0,4,5628.7,53879.0,1,13,0
0,2,1,1577.7,29787.6,8,0,0
2073,2,4,15021.8,15995.6,0,0,0
1462,2,4,389.4,35185.5,1,0,0
706,2,4,4618.5,20962.5,1,0,0
1313,0,4,2828.0,-17139.7,1,10,0
2068,2,1,21090.2,19301.8,6,0,0
372,2,3,6830.5,-19121.7,1,10,0
1953,2,3,1.4,71186.6,8,0,0
134,2,4,155.1,-407.6,8,0,0
2159,2,1,5762.6,22360.4,1,0,0
1860,0,1,175.1,24376.4,1,0,0
558,0,4,1734.6,-18280.4,1,0,0
1246,0,4,2164.8,17558.0,1,0,0
1985,2,1,2204.5,32960.5,1,0,0
2129,0,4,0.4,15905.8,1,0,0
2037,0,4,1393.7,16997.6,1,0,0
1394,0,1,2000.9,35532.7,5,0,0
1922,0,4,14.6,22273.3,7,0,0
709,0,1,1982.2,41058.0,1,0,0
2190,2,4,1807.8,30773.4,8,0,0
2190,2,3,4805.8,17395.9,1,0,0
1981,2,2,4801.1,15946.6,1,0,0
795,2,4,2577.1,13429.9,1,10,0
1794,2,5,100.1,29925.0,1,0,0
501,2,0,185.5,14839.4,1,0,0
1375,0,4,7855.0,78770.2,5,4,0
1897,2,4,44758.4,23398.3,1,0,0
1221,0,3,343.4,13292.5,1,10,0
1641,2,4,1406.4,60675.3,5,4,0
1068,2,4,14.6,49907.4,7,5,0
1796,2,1,1415.4,11212.2,8,0,0
0,2,4,123.6,18089.3,1,0,0
1653,2,4,39878.4,63973.3,8,0,0
2129,0,1,3442.6,110229.2,5,0,0
1408,2,1,14.6,12811.3,1,0,0
1101,0,3,12875.4,55467.7,3,0,0
209,0,4,141.5,90334.9,7,0,0
1536,0,4,5.3,38316.7,1,10,0
2161,0,4,103.1,18229.4,1,4,0
1279,0,5,1.6,-13759.7,8,0,0
124,2,1,44933.7,28236.8,4,0,0
1416,2,4,44669.0,14527.6,1,0,0
1703,2,4,24533.9,14148.4,1,10,0
380,2,1,5199.8,15134.9,5,0,0
2159,2,4,3330.9,15827.9,3,10,0
1867,2,1,72.6,-19121.7,1,10,0
949,0,1,3366.0,29024.3,1,0,0
970,2,1,176.1,40740.5,1,0,0
1063,2,4,289.0,138830.5,8,0,0
2102,2,4,19899.8,60209.2,0,0,0
1982,2,3,34094.7,66937.6,8,0,0
1316,0,3,45575.7,22287.6,1,0,0
477,2,4,24144.2,-19121.7,1,10,0
2019,2,1,20413.6,153089.1,5,0,0
1307,2,3,14.6,161726.3,1,0,0
2190,2,1,20535.9,169334.0,7,0,0
1773,2,1,9349.0,20027.0,7,0,0
2164,2,4,761.6,42653.7,1,0,0
1733,2,4,2087.5,-19120.4,8,0,0
1344,2,4,64.1,-314.7,4,0,0
1561,0,1,121.1,92375.8,5,0,0
1895,2,4,14.6,70297.8,7,10,0
1302,2,1,106.4,111504.0,1,0,0
1712,2,1,34453.2,4503.3,8,4,0
1467,0,2,2682.9,-19121.7,4,0,0
84,2,4,214.1,-19121.7,7,7,0
2069,2,4,18529.6,-6078.3,8,0,0
955,0,0,2243.9,14059.7,8,0,0
1794,0,4,23699.8,-18163.0,1,0,0
1225,0,4,17396.6,26563.5,8,0,0
93,0,2,6571.9,16844.2,6,0,0
1498,2,1,16586.6,19485.5,7,0,0
1854,0,4,0.9,23585.7,4,0,0
1681,2,4,14.6,145166.0,1,13,0
889,0,4,357.9,17286.9,1,0,0
806,2,4,163.2,77714.9,1,0,0
1226,2,1,46997.2,-18895.8,1,0,0
1831,0,3,4839.1,87022.3,8,0,0
2068,0,3,14.6,14713.5,5,0,0
1241,2,4,11912.6,11348.0,8,0,0
367,2,3,3829.0,-14640.4,1,4,0
2190,2,4,1400.3,84082.9,1,0,0
1676,2,3,990.9,12623.7,8,10,0
1458,0,4,18534.5,36728.5,8,0,0
2190,2,4,14.6,88889.0,5,0,0
1459,2,1,77649.3,21185.2,1,0,0
1424,2,4,99.5,67255.0,1,0,0
691,2,4,14.6,154538.4,1,0,0
1494,2,4,6668.0,166271.2,1,0,0
1230,0,4,14260.5,60607.9,1,4,0
702,2,2,2177.1,17035.6,8,0,0
2158,2,4,9293.8,24787.7,1,0,0
364,2,1,4015.7,11287.8,7,0,0
1732,2,4,185.1,18708.5,1,0,0
909,2,1,8224.5,10989.4,1,0,0
2190,0,1,45757.4,-19115.6,0,0,0
996,2,4,41051.0,42463.5,1,10,0
182,0,4,1800.0,6879.3,1,0,0
1285,2,1,14.6,36367.4,8,11,0
1842,2,3,2994.3,73414.6,1,4,99207240
1150,2,1,10652.5,12912.2,8,0,0
1802,2,4,1500.0,-19117.0,4,4,0
758,0,4,175.3,124008.7,1,4,0
1586,2,4,170.4,-19121.7,1,0,0
1826,2,4,14.6,78492.0,0,2,0
1610,0,3,2092.7,15573.8,4,0,0
2037,2,4,28361.5,91450.0,1,12,0
777,2,3,3723.2,47171.8,1,0,0
368,2,1,9395.1,95825.2,8,0,0
1611,0,1,14.6,21279.0,1,12,0
1399,2,4,12975.1,66469.7,4,0,0
606,0,4,6463.5,5972.4,1,0,0
580,2,4,10433.8,248.6,8,0,0
838,0,1,2141.2,22827.4,1,0,0
2069,0,4,5787.0,44985.9,1,10,99656480
2089,2,4,15253.8,97171.3,1,0,0
1856,0,4,14.6,107307.0,0,0,0
2088,0,1,75536.8,130809.2,8,4,0
1771,2,1,1.6,32772.6,8,0,0
2100,0,1,157.4,169735.5,1,11,0
1213,2,1,226.4,137038.0,8,10,0
1497,2,3,5532.5,56496.6,1,0,0
1676,2,4,9338.1,110231.8,7,0,0
1438,2,4,8971.4,169562.4,8,4,0
