trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
410870,1399,1533,2,1,29.0,20879.0,3,13,87596064
158650,531,1733,2,4,14.6,23393.8,6,0,0
506023,1727,1894,2,4,23400.0,38929.3,1,0,0
3617679,2639,242,0,0,194.4,47623.0,7,0,0
3674029,6030,1764,0,0,376.3,92502.6,7,0,0
419766,1423,2082,2,1,2394.0,16019.2,5,12,64437407
1123589,3837,1465,2,4,8400.0,26763.9,1,0,0
647319,2213,1586,2,1,6273.0,22353.4,5,5,46736180
2776084,9188,1935,2,4,3300.0,30379.9,1,0,0
2910529,9640,2115,2,4,2700.0,95914.0,1,0,0
1281604,4383,2159,2,4,14.6,44903.5,6,0,0
1208439,4134,952,0,3,30637.0,103056.9,1,0,0
989664,3373,1794,2,4,14.6,6281.6,6,0,0
114409,386,1805,0,3,26636.0,73186.5,1,0,0
1302694,4448,1742,0,3,8000.0,68222.1,1,0,0
1058123,3617,588,2,4,9800.0,35483.1,1,0,0
339172,1151,1377,2,1,3263.0,50775.7,5,12,90602427
525947,1794,1829,2,4,2880.0,26351.3,1,0,0
903108,3077,1956,0,3,13985.0,51979.1,1,0,0
899936,3066,2106,2,1,3241.0,46556.3,5,2,50533449
849302,2894,1134,0,3,45364.0,124669.5,1,0,0
3604342,2245,364,0,0,202.6,38167.9,7,0,0
3567129,1115,454,0,0,71.3,17111.0,7,0,0
12057,40,1101,2,1,33.0,22185.6,5,10,31161588
3449140,3374,1215,2,4,29.2,-3024.7,4,0,0
738015,2521,1845,2,4,500.0,68269.6,1,0,0
522279,1782,745,2,4,1680.0,18779.6,1,0,0
1095932,3746,1800,0,3,28538.0,99514.9,1,0,0
681519,2326,508,2,4,24500.0,48921.8,1,0,0
1068782,3651,2107,2,1,2728.0,39833.9,5,13,29599017
749479,2555,250,2,1,2261.0,35372.4,0,1,73481118
3664979,4473,1915,0,0,253.7,50641.2,7,0,0
1310734,4476,2014,2,1,3103.0,26825.3,3,4,96384197
307411,1048,1119,2,4,960.0,14495.1,1,0,0
2611823,8628,1455,2,4,4500.0,31999.8,1,0,0
3081122,10215,1497,2,4,4900.0,38109.1,1,0,0
3562822,979,788,0,0,125.9,30197.2,7,0,0
3570347,1205,788,0,0,29.5,27420.0,7,0,0
1051466,3595,1715,2,4,5900.0,21486.6,1,0,0
289166,991,1651,2,1,6748.0,72589.3,5,7,2995044
791299,2697,1226,0,3,3100.0,34311.1,1,0,0
959914,3269,1764,2,4,14.6,56031.0,6,0,0
244792,840,1994,2,4,44000.0,21818.9,1,0,0
167590,560,1051,2,4,6200.0,31218.9,1,0,0
387636,1317,1841,2,4,1280.0,30902.8,1,0,0
841768,2865,1072,2,1,2.0,48176.2,3,10,96803217
67608,225,1134,2,1,2.0,19483.7,0,6,93545496
501271,1708,1533,2,1,4519.0,7596.1,5,5,89942037
1391842,4743,1901,0,3,41677.0,142320.2,1,0,0
3615008,2554,1154,0,0,275.2,66353.2,7,0,0
3460285,363,576,0,0,233.7,85862.6,7,0,0
100855,344,964,2,4,5500.0,30041.1,1,0,0
257861,884,1771,0,2,3389.0,28603.0,1,6,35420459
3591025,1832,1550,0,0,129.5,22532.8,7,0,0
1160928,3975,1527,2,1,2269.0,15683.8,5,13,22444594
452120,1536,1100,2,4,2400.0,51823.5,1,0,0
339634,1152,729,2,4,14.6,21597.0,6,0,0
120549,404,2075,2,1,3450.0,90656.4,0,12,36616319
1036074,3543,1733,2,4,14.6,21550.1,6,0,0
2910558,9640,793,2,1,10597.0,19479.2,5,9,35819530
194898,660,2006,2,4,14.6,25143.7,6,0,0
3556791,810,1429,0,0,106.8,26253.8,7,0,0
3437981,530,1856,0,0,118.2,23377.6,7,0,0
438152,1488,1835,2,1,5850.0,21500.1,5,12,69482773
385230,1309,921,0,2,39531.0,100942.9,1,10,74940770
628991,2147,1555,0,3,4448.0,20514.6,1,0,0
1921645,6512,1728,2,4,1700.0,31593.2,1,0,0
325304,1111,2168,2,1,3962.0,13635.2,5,11,64148080
397963,1353,2006,2,4,14.6,25932.6,6,0,0
2616351,8645,2049,2,4,1920.0,10008.9,1,0,0
3490823,7632,1460,0,0,181.5,50875.1,7,0,0
641271,2189,1894,2,1,2803.0,40938.3,3,1,32410866
537505,1829,1319,0,3,7429.0,37961.6,1,0,0
1053501,3604,797,2,1,3893.0,27345.3,5,10,88427799
534318,1820,916,2,1,7794.0,28929.6,5,12,58238744
3625302,2867,1368,0,0,276.8,65543.8,7,0,0
412928,1404,1044,2,1,53.0,31636.0,3,12,45402222
3581330,1548,1611,0,0,50.1,12513.4,7,0,0
719736,2464,242,2,4,49100.0,53921.7,1,0,0
997305,3405,1927,0,3,20482.0,56978.5,1,0,0
811201,2763,1234,2,4,3900.0,99125.0,1,0,0
140234,470,766,0,3,7915.0,25499.5,1,0,0
3552408,659,2068,0,0,118.6,29153.5,7,0,0
111133,376,1259,0,3,36775.5,65380.8,1,0,0
1107238,3781,2094,2,4,14300.0,69775.0,1,0,0
2520414,8316,1075,2,1,5616.2,44211.2,8,10,47769522
3628477,2961,1491,0,0,87.8,15734.3,7,0,0
139907,468,2013,2,1,3735.0,70056.5,5,1,87048482
3648218,3578,2006,0,0,176.5,32697.1,7,0,0
188285,637,1829,2,4,210.0,16709.7,1,0,0
1276752,4368,1922,0,2,11624.0,70242.8,1,8,54006659
467560,1591,2018,2,1,153.0,53902.8,3,1,34176314
112295,379,1989,2,1,1561.0,12452.4,5,2,35418421
3537056,198,941,0,0,97.9,24503.4,7,0,0
3557094,817,760,0,0,108.1,20302.6,7,0,0
390978,1330,1722,2,4,7400.0,36608.5,5,0,0
3612711,2496,1154,0,0,81.0,19546.1,7,0,0
3622866,2793,698,0,0,90.7,21151.0,7,0,0
