trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1655,2,4,1800.0,27466.0,1,0,0
514,2,4,7014.0,36176.3,1,0,0
1460,2,1,607.8,21596.6,0,9,81014160
1246,2,4,3361.1,35822.6,1,0,0
1559,2,4,14.6,61416.2,6,0,0
1443,2,4,14.6,23535.7,6,0,0
1782,0,0,121.3,30646.4,7,0,0
339,2,4,2892.6,28723.7,1,0,0
1286,2,4,14.6,65056.5,6,0,0
1952,2,4,2050.8,17159.0,1,0,0
1550,1,4,16477.3,31553.6,1,0,0
1993,0,3,12690.4,60341.5,1,0,0
1945,2,4,15342.9,38864.7,1,0,0
616,0,0,53.0,14908.4,7,0,0
1368,2,4,16385.9,47477.3,1,0,0
2016,0,2,3104.0,22968.6,1,7,9003113
1703,2,4,14.6,26960.4,6,0,0
1550,0,3,18369.5,61241.5,1,0,0
1648,2,4,8407.0,47928.7,1,0,0
1775,1,4,3293.6,60527.0,1,0,0
865,2,1,1315.0,87398.3,0,10,9446946
1498,0,0,313.0,62134.9,7,0,0
1890,0,2,48807.4,103771.6,1,1,26006082
706,2,4,14.6,24724.9,6,0,0
2088,2,4,14417.4,13469.1,1,0,0
1556,0,2,4944.0,13652.9,1,7,73630960
1960,2,4,2808.0,69767.0,1,0,0
1801,2,4,14.6,507.1,6,0,0
702,0,0,132.4,30913.0,7,0,0
1663,2,1,1593.9,67373.6,5,13,35094972
1535,2,4,14.6,22667.1,6,0,0
759,2,1,2800.0,22540.2,0,13,48278932
1721,2,4,15593.0,33320.0,1,0,0
1185,0,3,6396.1,30136.2,1,0,0
1469,2,1,5096.6,15807.3,0,1,96952850
1550,2,1,1917.0,32761.7,5,13,8096604
2164,0,3,42565.2,93723.6,1,0,0
1460,2,1,4801.4,43341.8,8,10,78878216
1976,2,4,14.6,26011.4,6,0,0
635,0,0,155.4,34177.5,7,0,0
1715,2,1,2088.9,46745.4,5,12,91767736
1281,0,0,63.9,29216.2,7,0,0
1802,2,4,1319.1,22062.8,1,0,0
1429,2,1,8291.7,156228.9,5,9,26481352
2112,0,0,202.1,41958.8,7,0,0
1338,0,3,33711.1,66371.4,1,0,0
1527,0,0,90.3,25705.4,7,0,0
1215,2,1,2051.2,19521.3,5,8,80122870
1954,0,3,16980.0,92513.2,1,0,0
825,2,4,24728.1,81412.1,1,0,0
2019,2,4,14.6,83491.0,6,0,0
2037,2,4,14.6,60988.4,6,0,0
1617,0,3,1000.0,20772.6,1,0,0
1501,0,0,161.4,37115.7,7,0,0
1954,2,5,1638.3,61827.1,1,0,0
1002,0,0,140.6,30060.2,7,0,0
1562,2,4,26967.9,48407.5,1,0,0
1185,0,0,237.8,49091.8,7,0,0
963,2,1,600.0,26665.4,0,9,62263948
1677,2,4,500.0,14683.0,1,0,0
2190,0,0,131.3,29739.7,7,0,0
2103,2,1,146.8,16959.4,1,12,65172444
729,0,0,153.8,41316.3,7,0,0
1245,1,4,12823.2,45283.4,1,0,0
1526,2,1,1887.2,32629.4,3,4,38274990
1641,1,4,23365.5,92193.6,1,0,0
668,2,4,1298.7,25365.5,1,0,0
1832,0,3,2400.7,32808.0,1,0,0
858,2,4,14.6,39864.1,6,0,0
1593,2,4,2525.1,82395.1,1,0,0
1557,2,1,4652.6,17447.7,5,4,47002196
1774,1,4,19834.0,51062.4,1,0,0
741,2,4,793.8,28794.1,1,0,0
948,0,3,8415.4,37008.6,1,0,0
1165,2,1,1440.1,22348.6,5,10,38017036
2037,2,1,5597.5,86641.0,0,2,25146204
1101,2,1,500.8,29364.4,0,6,58729676
1255,0,3,19555.1,131801.8,1,0,0
1771,2,4,23641.1,57355.7,1,0,0
1703,2,4,3251.2,14118.1,1,0,0
736,0,3,6101.2,23373.9,1,0,0
1162,0,3,195.0,720.5,1,0,0
1182,2,4,1685.1,11583.3,1,0,0
1377,1,4,12819.7,47521.8,1,0,0
1154,0,3,22298.2,51591.0,1,0,0
1988,2,4,7911.3,29749.0,1,0,0
2014,0,0,71.3,17362.9,7,0,0
1794,0,0,216.1,39776.7,7,0,0
1134,2,1,339.8,38304.4,3,12,41876876
1593,0,3,10638.6,42715.6,1,0,0
1316,2,1,6930.1,43024.2,5,13,78521384
2129,0,3,13213.7,42016.6,1,0,0
606,0,2,21998.9,43174.6,1,3,41587972
910,0,3,19893.5,50228.5,1,0,0
143,0,2,23239.0,53362.6,1,1,25350886
581,2,4,2500.0,32511.5,1,0,0
2051,2,1,1645.4,20388.3,5,5,17226354
1915,0,0,91.2,22715.1,7,0,0
972,0,0,162.5,27060.4,7,0,0
497,0,2,3226.4,-2866.4,1,6,9829646
1465,2,4,2137.2,37139.3,1,0,0
1427,2,4,134.0,23427.7,1,0,0
1094,2,1,2040.4,27197.0,5,11,48106
731,2,4,14.6,18944.7,6,0,0
1976,2,1,5702.0,62595.8,5,5,24584790
1460,0,0,102.0,24127.9,7,0,0
1837,2,4,6156.8,34323.0,1,0,0
725,2,4,14.6,34048.2,6,0,0
984,2,4,2055.9,22699.7,1,0,0
2073,2,4,14.6,22032.5,6,0,0
2045,0,0,427.3,68492.8,7,0,0
1284,2,1,1295.7,24443.0,5,13,67742730
1106,2,4,14.6,36585.8,6,0,0
1468,2,1,1704.9,24305.7,5,12,5682310
1924,2,1,415.3,50798.8,3,8,91703140
1915,2,4,32645.1,87955.2,1,0,0
2046,2,4,14.6,23962.9,6,0,0
1460,2,1,600.0,61509.9,5,2,68623410
2174,2,4,50004.9,61193.6,1,0,0
338,2,4,8436.5,27068.8,1,0,0
1976,0,3,10458.6,10425.0,1,0,0
2135,0,3,22850.7,116727.8,1,0,0
1767,0,2,46574.0,73698.4,1,8,68750940
1827,0,3,13329.5,33801.1,1,0,0
1338,2,1,2319.5,24410.4,0,2,40040028
1276,2,1,389.1,38415.8,3,4,35286360
362,2,4,1639.5,28774.7,1,0,0
819,2,4,14.6,35033.0,6,0,0
1958,2,4,8143.1,29722.8,1,0,0
1382,2,4,7786.4,44706.0,1,0,0
984,0,2,5019.3,29507.8,2,2,70133950
1976,0,3,21699.7,62121.3,1,0,0
1307,0,3,32764.9,45152.0,1,0,0
1848,2,4,14.6,16964.9,6,0,0
1185,0,3,2800.0,26686.7,1,0,0
1267,0,2,3106.0,17694.6,1,12,30669972
2046,0,0,129.6,33452.2,7,0,0
2037,2,4,14.6,62280.8,6,0,0
893,2,4,14.6,52671.2,6,0,0
1247,2,1,2515.6,13397.4,5,8,69633790
2050,0,3,26232.2,63029.1,1,0,0
1439,0,3,6362.6,40185.6,1,0,0
1856,2,4,14.6,44580.7,6,0,0
262,0,3,11095.8,39574.4,1,0,0
1669,0,3,9153.5,26926.7,1,0,0
1338,2,4,8758.1,22405.1,1,0,0
1580,2,4,24596.2,45586.1,1,0,0
1998,0,3,3334.5,48248.5,1,0,0
298,0,3,32001.7,61734.9,1,0,0
1825,0,3,3101.8,59501.7,1,0,0
1455,0,0,104.9,24964.0,7,0,0
783,2,4,4235.9,29843.5,1,0,0
1552,0,0,141.5,31067.0,7,0,0
1845,0,0,204.6,58492.3,7,0,0
1519,2,4,14.6,27884.4,6,0,0
1703,0,0,262.2,75191.6,7,0,0
2143,0,3,14187.3,28197.3,1,0,0
1238,2,4,23361.4,53697.6,1,0,0
1976,2,4,14.6,19362.6,6,0,0
2037,1,4,14947.0,29436.0,1,0,0
1473,2,1,2094.6,19695.1,5,6,75998940
1276,2,4,14.6,33043.3,6,0,0
1764,0,3,2232.3,29661.2,1,0,0
1772,2,1,2510.8,16357.2,5,9,32399338
426,2,4,14.6,33176.2,6,0,0
1617,0,0,182.5,40529.7,7,0,0
1835,2,1,5140.7,54695.5,5,3,66043556
589,0,3,46502.6,99864.3,1,0,0
1368,0,3,23365.5,94935.6,1,0,0
1716,0,3,1576.8,46830.1,1,0,0
1785,0,0,263.3,41006.6,7,0,0
1705,0,2,10286.8,27941.4,1,12,72876056
1507,0,3,22195.7,73085.3,1,0,0
1733,0,0,30.0,11596.7,7,0,0
2108,2,4,14.6,46715.9,6,0,0
1915,2,4,6315.1,55467.1,1,0,0
1802,2,4,2265.1,10091.5,1,0,0
771,2,4,22771.3,52575.8,1,0,0
729,2,4,794.1,18802.0,1,0,0
944,0,0,59.9,11631.5,7,0,0
578,2,4,1990.2,25757.7,1,0,0
1485,2,1,136.7,21469.2,0,8,58968936
1896,0,3,19147.1,44933.9,1,0,0
1611,2,4,1800.0,34924.1,1,0,0
1794,2,1,1726.4,23934.5,5,2,83564870
1703,2,4,1182.9,44753.1,1,0,0
1960,2,1,6937.1,15677.1,5,5,69798456
1915,0,2,30973.3,31166.7,1,1,92815080
908,2,4,15251.6,42136.4,1,0,0
983,2,4,4496.6,34430.4,1,0,0
1033,2,1,4010.1,56597.4,0,9,67727910
1777,2,1,211.2,16162.4,5,1,14932447
2159,1,4,20229.8,36853.7,1,0,0
1196,0,3,15487.3,97734.8,1,0,0
2178,2,5,1661.7,22274.7,1,0,0
1154,2,4,14562.1,46068.6,1,0,0
698,2,1,500.0,64521.8,5,12,77252010
992,2,4,14.6,19516.6,6,0,0
951,2,4,5116.3,44207.1,1,0,0
2037,2,4,14.6,24539.0,6,0,0
1740,0,0,69.2,17228.5,7,0,0
604,0,0,125.4,31873.5,7,0,0
1681,0,0,100.0,18963.9,7,0,0
1338,2,1,4875.1,35319.3,5,4,349865
606,2,4,13537.5,62426.4,1,0,0
587,0,0,224.7,44994.7,7,0,0
788,2,1,14.6,24587.5,3,12,52051090
2117,0,3,2660.1,37734.5,1,0,0
2178,2,1,4771.0,21011.4,3,5,35371160
1742,0,3,17168.8,44731.7,1,0,0
1684,2,4,14.6,63950.7,6,0,0
1519,2,4,14.6,10780.8,6,0,0
1915,0,0,299.0,65877.7,7,0,0
1794,0,0,130.0,36564.7,7,0,0
2164,0,3,9966.2,41417.3,1,0,0
1849,0,2,6910.3,43946.4,1,12,7634595
1100,2,4,19805.4,25812.9,1,0,0
781,2,4,7501.4,47232.8,1,0,0
1368,0,2,3111.9,8724.0,1,6,9496911
1976,2,4,2243.9,47217.3,1,0,0
583,2,1,254.3,29274.5,3,9,3594500
1799,2,4,2595.9,35434.9,1,0,0
2159,0,0,144.0,35514.3,7,0,0
1611,0,3,10918.5,41788.5,1,0,0
1316,2,4,14.6,49866.2,6,0,0
2051,0,3,25901.4,124823.7,1,0,0
1930,2,4,1615.6,20670.1,1,0,0
985,2,4,14.6,29674.2,6,0,0
2129,2,4,30.0,19087.4,6,0,0
1403,2,4,1163.6,16029.4,1,0,0
2129,2,4,9255.3,25181.5,1,0,0
1998,2,4,14.6,46867.6,6,0,0
1925,2,4,23088.6,48069.4,1,0,0
1855,2,4,445.3,18915.8,1,0,0
1990,0,0,152.9,41807.2,7,0,0
1660,2,4,8590.9,42819.4,1,0,0
1097,2,1,6173.2,13030.5,5,2,90632376
612,0,3,11575.6,27176.3,1,0,0
1976,0,3,31819.7,67319.7,1,0,0
1856,2,4,41591.7,45327.3,1,0,0
1033,2,5,2100.0,30110.9,1,0,0
1945,0,3,9323.0,95876.3,1,0,0
1764,0,0,66.9,15510.3,7,0,0
1711,0,2,32447.9,59438.1,1,12,0
1504,0,0,114.8,31879.8,7,0,0
1580,0,3,13647.4,41812.2,1,0,0
1768,2,1,607.3,27610.6,5,10,53557576
1884,2,4,14.6,19190.3,6,0,0
972,2,4,14.6,53398.3,6,0,0
1884,2,4,29528.9,76893.3,1,0,0
1229,0,0,267.8,104116.1,7,0,0
1780,2,4,52181.0,49687.6,1,0,0
2014,2,1,30.0,18825.9,3,9,57062156
1977,2,4,17118.0,24932.8,1,0,0
2004,2,1,700.1,82578.1,0,8,36628308
484,0,3,35479.5,87733.0,1,0,0
484,0,2,3117.5,25030.3,1,10,52552170
363,2,4,14.6,52686.9,6,0,0
668,0,3,24402.7,75083.9,1,0,0
802,2,4,1523.4,46712.8,1,0,0
1338,0,3,15911.8,45213.2,1,0,0
1641,2,1,1807.9,41340.9,5,12,90859720
2171,2,4,1434.3,19122.3,1,0,0
2164,2,4,3260.5,16860.5,1,0,0
1154,0,0,84.5,24648.8,7,0,0
1304,0,0,127.2,83574.3,7,0,0
1879,0,0,188.4,27217.7,7,0,0
2042,0,3,3800.6,22836.0,1,0,0
1236,2,4,14.6,605.8,6,0,0
1224,2,4,14.6,24726.1,6,0,0
698,0,3,4552.1,39891.5,1,0,0
1449,2,1,2886.7,11380.5,3,12,80108536
1766,2,5,1787.5,40567.8,1,0,0
1466,0,0,127.9,34170.6,7,0,0
1256,0,0,73.1,42785.5,7,0,0
1591,2,4,34169.5,92712.3,1,0,0
1715,0,0,185.6,33748.5,7,0,0
1945,0,0,58.1,15026.3,7,0,0
1733,2,4,1306.0,33553.6,1,0,0
1955,0,3,22907.6,71417.2,1,0,0
2133,2,1,4168.2,41443.6,5,3,18607938
2183,0,3,30774.7,109627.8,1,0,0
819,2,1,4868.7,18450.2,5,7,68285670
1618,2,4,6549.3,46767.7,1,0,0
2163,2,4,6161.4,33357.5,1,0,0
321,2,4,5502.5,29480.4,1,0,0
659,0,3,20247.8,29960.3,1,0,0
1338,0,2,20252.8,44979.9,1,3,81746584
915,2,4,3799.3,40558.5,1,0,0
596,2,4,2615.1,26476.7,1,0,0
678,0,2,37716.6,57685.3,1,9,32937162
1448,0,0,179.5,45834.0,7,0,0
2006,0,0,96.5,24671.9,7,0,0
374,1,4,3902.1,16427.1,1,0,0
489,2,4,3185.9,22892.8,1,0,0
1285,2,4,17423.5,79897.2,1,0,0
1550,0,0,72.4,20378.6,7,0,0
1715,2,1,4360.3,60761.8,5,8,65099684
1442,0,0,175.9,43305.1,7,0,0
1672,0,0,102.0,40464.4,7,0,0
1921,2,4,16709.8,41783.2,1,0,0
920,0,3,3671.6,40589.5,1,0,0
941,2,1,9395.6,16474.6,5,1,29175432
1681,0,0,325.7,87413.6,7,0,0
1378,2,4,14.6,16810.0,6,0,0
2129,0,0,45.2,8382.1,7,0,0
1973,0,0,184.5,49684.5,7,0,0
1563,2,4,5784.7,35257.5,1,0,0
1159,0,2,4359.4,18744.8,2,4,34613996
1100,2,1,1100.0,26295.1,5,11,57761576
1708,0,2,3264.8,22678.0,1,3,49336028
1127,2,1,3259.4,54229.1,5,10,52990690
2045,2,1,1200.0,16266.5,0,8,62841988
1319,2,4,14.6,82319.6,6,0,0
995,2,4,5352.0,37349.1,1,0,0
2138,2,4,14.6,48428.4,6,0,0
1470,0,0,101.4,24174.6,7,0,0
555,2,1,3079.8,28627.7,5,8,0
1156,2,4,14.6,60620.9,6,0,0
1503,0,2,3125.7,28786.5,1,4,83906230
1811,2,4,3606.3,32270.5,1,0,0
1252,0,3,8585.2,32732.8,1,0,0
1526,2,1,2843.5,20136.0,0,2,9258774
1763,2,4,14.6,28978.5,6,0,0
626,2,4,20181.3,25412.6,1,0,0
1849,2,4,4202.2,17869.7,1,0,0
1847,2,4,3105.0,27254.8,1,0,0
1279,2,4,3093.0,18149.3,1,0,0
1729,0,2,3286.0,41886.0,1,6,10466996
1338,0,0,243.9,41819.3,7,0,0
1890,2,4,11977.2,26006.2,1,0,0
1566,2,4,453.9,25109.0,1,0,0
1890,0,2,5858.9,27630.7,2,2,42560916
2098,0,0,113.5,27321.1,7,0,0
1980,2,1,751.5,13686.9,1,2,65051544
1733,2,4,0.3,3888.5,4,0,0
1856,2,1,1230.7,19389.2,0,12,75235590
788,0,2,3096.1,23298.4,1,6,52776268
1075,0,0,30.0,11689.6,7,0,0
2098,2,4,18955.3,15151.9,1,0,0
1641,2,4,4755.1,32441.7,1,0,0
437,2,4,2867.4,50309.7,1,0,0
1976,0,2,3063.3,20411.4,1,12,55571350
2079,0,0,188.8,33722.1,7,0,0
983,2,1,3236.0,56611.3,5,8,15788184
1487,2,4,14.6,28260.4,6,0,0
1884,2,4,12218.5,51842.4,1,0,0
1496,2,1,2656.9,21950.8,5,11,67767060
1733,2,4,400.5,22864.7,1,0,0
1915,0,0,240.1,52873.8,7,0,0
2098,2,4,14.6,64289.5,6,0,0
1562,0,3,5747.1,52203.5,1,0,0
1807,0,0,92.8,24084.8,7,0,0
1483,2,4,14.6,29735.2,6,0,0
1408,1,4,17777.7,26136.1,1,0,0
2112,2,4,14.6,38531.7,6,0,0
1115,0,0,125.0,31070.2,7,0,0
1367,2,4,97.0,44158.6,6,0,0
1825,0,3,21171.1,99702.9,1,0,0
1854,2,4,796.1,19458.0,1,0,0
729,2,1,4708.0,44364.8,5,1,52292760
1460,0,3,7357.2,16125.9,1,0,0
1863,1,4,5797.4,33166.7,1,0,0
1493,1,4,16591.1,51159.9,1,0,0
967,2,1,1247.3,20682.4,0,13,67738590
1767,0,3,5500.7,20359.3,1,0,0
1945,2,4,8666.3,29612.9,1,0,0
2129,2,1,340.6,34299.2,0,8,57923880
1196,2,4,14.6,27848.1,6,0,0
751,2,4,2158.2,18294.1,1,0,0
1102,2,4,14.6,40225.8,6,0,0
1257,0,0,68.4,18969.5,7,0,0
635,2,1,2442.7,22870.6,5,2,9465690
1945,0,0,252.1,59838.4,7,0,0
1884,2,4,12841.0,31795.2,1,0,0
2010,2,1,7295.9,21474.1,5,8,95980730
2096,2,4,3619.4,17435.2,1,0,0
1853,2,5,1911.9,52281.5,1,0,0
1945,2,1,2200.0,69138.7,0,10,74270900
1672,2,4,400.4,15266.9,1,0,0
1429,2,4,2000.0,13921.3,1,0,0
2098,2,1,8131.2,36703.8,5,6,0
2169,0,0,129.5,29181.2,7,0,0
798,0,2,4604.0,15301.8,2,8,23274164
1332,0,0,228.2,51244.5,7,0,0
1945,2,4,14.6,13022.4,6,0,0
2137,0,0,22.4,972.0,7,0,0
862,0,0,334.2,58198.8,7,0,0
1244,2,4,17872.3,11096.3,1,0,0
2068,0,3,30143.9,78687.7,1,0,0
149,0,0,14.6,8885.4,7,0,0
1687,0,0,69.1,17676.0,7,0,0
1641,0,2,6290.4,31509.3,2,12,94038160
712,2,4,14.6,27148.0,6,0,0
1922,2,4,7203.1,68757.6,1,0,0
1404,2,4,10326.8,32000.8,1,0,0
1052,2,4,600.0,22635.1,1,0,0
2190,0,0,67.6,15880.7,7,0,0
2068,2,1,1654.4,17648.3,5,1,42054532
1014,2,4,11497.6,21055.2,1,0,0
558,0,3,34408.1,59001.9,1,0,0
1410,0,0,276.2,48800.0,7,0,0
1838,0,0,108.2,25992.0,7,0,0
1884,0,0,210.7,53872.3,7,0,0
627,0,0,201.7,47230.6,7,0,0
1075,2,1,803.8,57742.4,8,8,35550270
1460,2,1,14.6,44572.0,3,3,33638332
1519,0,0,189.0,35816.4,7,0,0
1321,2,1,3000.0,31162.9,5,6,8087695
1550,2,4,14.6,34344.8,6,0,0
1825,0,3,6402.5,25208.6,1,0,0
347,0,2,5332.7,15784.3,2,1,23356298
2061,0,0,293.3,65319.7,7,0,0
2112,0,3,26294.7,48314.2,1,0,0
880,0,0,172.2,42895.5,7,0,0
1733,2,1,2553.2,16195.1,5,9,72010890
988,0,0,103.4,20156.0,7,0,0
1846,0,0,186.1,52898.3,7,0,0
1091,2,1,1653.0,9999.2,1,4,87266216
1460,0,0,248.2,64617.5,7,0,0
1276,0,3,1033.8,23061.2,1,0,0
1945,0,3,1295.5,20161.4,1,0,0
2013,2,4,2400.0,26764.1,1,0,0
1500,2,4,2400.0,41103.0,1,0,0
1185,2,1,3700.4,31934.8,5,5,59642124
1033,2,4,14.6,66127.6,6,0,0
1958,2,4,15877.3,35023.2,1,0,0
1838,2,1,6463.4,48556.7,8,8,70939370
884,0,2,37942.4,80933.6,1,8,73883770
488,2,1,144.8,40571.4,0,4,18789650
1101,0,0,134.1,34762.1,7,0,0
1805,0,0,53.5,14849.7,7,0,0
1832,2,4,6711.5,68309.9,1,0,0
2137,2,4,14.6,17959.1,6,0,0
2019,0,2,6363.3,21938.4,2,3,23411792
729,2,4,156.6,28101.5,1,0,0
576,0,3,36640.3,40701.8,1,0,0
1618,0,2,56801.0,131384.3,1,11,73544424
1189,2,1,7276.2,85164.5,5,13,55859504
1805,0,3,6459.9,59205.2,1,0,0
1379,0,3,2403.4,36201.9,1,0,0
1945,0,0,59.1,15467.0,7,0,0
1426,2,4,5340.3,43356.6,1,0,0
1593,2,4,59.0,39805.9,6,0,0
788,2,1,3598.2,17027.7,5,6,94344390
1737,2,5,1490.2,42535.7,1,0,0
802,0,0,173.4,35073.8,7,0,0
1447,2,4,2977.8,29874.3,1,0,0
585,0,0,62.9,19968.7,7,0,0
1840,0,0,65.4,18041.4,7,0,0
1834,0,3,44061.3,94916.5,1,0,0
2129,2,1,5102.5,82017.0,5,5,65736372
1381,1,4,18234.4,21335.3,1,0,0
1102,2,4,2711.0,23114.7,1,0,0
2068,0,0,100.8,14304.9,7,0,0
1557,2,4,13526.7,50142.1,1,0,0
1752,0,3,3315.9,24368.8,1,0,0
1002,0,0,151.9,28919.0,7,0,0
1808,0,0,83.8,14049.0,7,0,0
1856,2,4,14.6,81481.4,6,0,0
1023,0,2,5102.5,25791.5,2,6,49017444
1672,0,0,172.1,14789.2,7,0,0
1574,0,2,3361.9,20471.4,1,2,92624650
1784,2,4,766.8,62435.4,1,0,0
1368,2,1,3300.0,23627.4,0,9,63693984
450,2,1,5211.2,16031.1,5,8,91760690
1165,2,4,15894.9,48503.2,1,0,0
1399,2,1,3234.5,27617.4,0,12,0
1876,0,0,117.8,28726.4,7,0,0
1830,0,3,2541.6,42478.9,1,0,0
2068,2,4,14.6,67359.3,6,0,0
729,0,3,31480.4,77798.4,1,0,0
849,0,0,187.8,37283.5,7,0,0
1184,0,0,102.5,27658.5,7,0,0
1580,2,4,8843.6,63048.7,1,0,0
1926,0,0,78.1,17520.4,7,0,0
370,2,4,6612.0,13966.0,1,0,0
1468,2,4,14.6,15291.3,6,0,0
873,2,4,14.6,17560.0,6,0,0
1605,2,4,14.6,30794.6,6,0,0
1012,0,3,38231.6,71449.9,1,0,0
1606,0,3,6189.0,20948.2,1,0,0
1280,2,1,1200.4,45845.5,5,2,92645624
2068,2,4,18788.3,7110.9,1,0,0
265,0,2,18911.4,38206.2,1,12,43003504
1915,2,4,318.1,11384.7,1,0,0
495,2,4,14.6,34082.9,6,0,0
1976,2,4,14.6,27410.5,6,0,0
1945,2,4,6764.9,32020.9,1,0,0
1718,2,4,30971.3,56615.4,1,0,0
1882,0,2,5086.7,30093.6,2,4,97423384
2172,2,1,11888.1,102701.1,5,12,43227580
1567,2,4,4013.5,16379.1,1,0,0
1463,0,0,210.9,38994.7,7,0,0
1580,0,0,294.1,65839.4,7,0,0
1185,0,0,211.4,50942.0,7,0,0
973,2,4,14.6,50048.6,6,0,0
2159,2,1,2272.8,24815.7,5,1,50272564
1976,0,0,70.5,18860.7,7,0,0
556,0,2,2971.1,20466.8,1,4,50040932
2167,2,4,1664.4,42127.8,1,0,0
1338,2,4,14.6,20486.8,6,0,0
1580,0,0,361.9,101295.1,7,0,0
1375,2,1,2128.9,51361.6,5,2,23340500
1776,2,1,700.0,23047.7,0,5,94850780
1580,2,4,2985.9,39413.7,1,0,0
224,0,0,82.9,20863.0,7,0,0
1512,2,4,1200.0,28734.0,1,0,0
1925,2,1,3381.1,15990.9,5,6,58556336
1684,1,4,13715.0,38099.9,1,0,0
2047,0,3,15822.2,71857.2,1,0,0
1580,2,4,17839.2,-14068.7,1,0,0
1460,2,4,14.6,25124.0,6,0,0
1556,0,0,283.7,104077.5,7,0,0
2168,2,4,5666.1,-15964.1,1,0,0
1848,2,4,1077.9,20208.4,1,0,0
1005,2,4,19711.6,42602.9,1,0,0
