trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1033,2,4,7752.2,24470.7,1,0,0
970,2,1,3064.2,30211.7,5,3,75974161
1951,0,2,28014.5,65378.8,1,1,18180673
1078,2,4,187.5,37685.9,1,0,0
1095,0,0,117.1,29877.1,7,0,0
2068,2,1,349.0,62639.4,3,8,23206821
1741,0,3,15702.3,63653.5,1,0,0
1092,2,4,14.6,17409.5,6,0,0
1160,0,0,109.6,26220.0,7,0,0
1800,2,4,547.9,22970.6,1,0,0
1473,2,4,1913.9,17285.0,1,0,0
1744,0,3,10894.2,45841.1,1,0,0
1713,0,0,162.1,44940.6,7,0,0
1490,0,0,73.9,17940.3,7,0,0
671,2,1,600.0,53454.3,0,3,26545753
1614,0,3,20750.1,36176.4,1,0,0
2048,2,4,6937.7,38395.3,1,0,0
1906,2,1,923.2,46779.6,3,5,57626172
1733,2,4,14.6,16185.4,6,0,0
1848,2,4,14.6,21564.7,6,0,0
1806,2,4,3452.1,23836.5,1,0,0
1377,2,4,14.6,39431.3,6,0,0
1531,0,3,16786.9,45259.3,1,0,0
1733,2,4,14.6,66335.4,6,0,0
1186,0,2,3183.7,19618.9,1,12,30845149
811,0,3,9530.3,27265.8,1,0,0
1830,0,3,15245.7,34472.3,1,0,0
1485,2,1,2223.2,31685.0,5,8,16345137
1857,0,2,4712.0,24249.6,2,10,43221262
1755,0,2,3116.8,15822.4,1,1,22943099
1825,0,3,12346.3,26263.0,1,0,0
861,2,4,13784.6,38804.1,1,0,0
1856,2,1,6170.3,35625.2,5,13,38489688
2168,2,1,1901.5,12740.3,5,1,95033505
1315,2,1,600.0,65511.5,0,4,59424192
1714,2,4,14.6,30567.0,6,0,0
1845,2,1,3194.6,56105.4,5,12,93561680
1215,0,3,5647.8,37070.2,1,0,0
468,2,1,272.5,35599.6,5,3,83519473
1976,0,3,27835.9,64096.5,1,0,0
1708,0,3,8948.6,40711.0,1,0,0
1519,0,0,115.9,29270.3,7,0,0
1844,2,4,14.6,64591.9,6,0,0
2030,0,3,5671.6,22165.7,1,0,0
1130,0,0,258.3,64931.0,7,0,0
1709,2,5,535.1,40934.6,1,0,0
1847,2,4,3594.1,33340.4,1,0,0
2098,0,3,6280.4,31212.8,1,0,0
2081,2,4,14.6,74526.7,6,0,0
1168,2,4,14.6,32031.0,6,0,0
1420,2,4,14.6,29516.4,6,0,0
1815,0,0,150.3,37803.3,7,0,0
756,2,4,14902.2,42076.2,1,0,0
1117,0,3,23939.2,60890.1,1,0,0
1472,2,4,971.5,19378.8,1,0,0
1769,0,3,23537.5,35864.6,1,0,0
1613,0,0,296.7,67753.4,7,0,0
1227,2,4,14.6,23393.5,6,0,0
1670,2,1,1002.0,14403.1,0,4,98520174
1550,0,3,40980.7,71442.5,1,0,0
795,2,4,7020.7,37973.5,1,0,0
885,0,3,21974.0,87819.7,1,0,0
1433,0,0,80.6,21612.6,7,0,0
1166,2,1,4158.7,39904.7,5,9,49868273
262,2,1,3753.0,25963.2,5,3,62356112
1791,2,1,1800.0,69864.4,0,13,11145181
1856,2,4,2400.0,24131.1,1,0,0
1647,0,3,26008.0,55855.9,1,0,0
788,2,1,2.0,18524.1,0,6,93671106
1856,2,4,14.6,24846.1,6,0,0
1468,0,0,88.3,23192.6,7,0,0
2013,2,4,14.6,22546.8,6,0,0
1436,2,4,14.6,38689.1,6,0,0
315,2,4,11603.4,39055.2,1,0,0
1899,2,1,5101.5,30368.2,5,4,54726743
1246,0,0,280.9,47697.3,7,0,0
1792,2,5,2127.7,81807.8,1,0,0
1472,0,0,156.4,43400.9,7,0,0
1095,0,2,5050.9,20755.3,2,5,17539576
726,0,0,137.1,33331.8,7,0,0
1094,2,4,8949.6,80897.8,1,0,0
1794,0,3,1400.0,36873.5,1,0,0
1470,2,1,2309.1,10402.6,5,10,46526227
1591,0,0,303.6,76670.3,7,0,0
1976,2,1,6935.8,54453.4,5,10,72237031
1766,2,4,9436.7,20509.9,1,0,0
2111,2,4,10806.9,29541.3,1,0,0
1945,0,3,17867.0,98553.1,1,0,0
1825,2,1,502.9,32897.9,0,5,33870520
235,2,1,3462.5,25512.1,5,3,58966180
1830,2,4,100.0,90572.7,6,0,0
2129,2,4,4353.5,76733.2,1,0,0
1472,2,4,1964.5,24204.3,1,0,0
2074,2,4,10320.4,41617.7,1,0,0
527,2,4,8935.3,36941.3,1,0,0
1380,2,4,3494.5,15894.3,1,0,0
1678,2,4,4164.3,43498.0,1,0,0
1246,0,0,321.7,61946.2,7,0,0
1488,0,2,3000.0,10339.0,1,8,3770971
1845,0,2,3048.0,14701.8,1,7,84864140
1350,2,4,10203.8,36233.7,1,0,0
1313,2,4,1600.0,29771.2,1,0,0
788,2,4,14.6,14091.3,6,0,0
2159,0,0,300.1,74649.9,7,0,0
1653,2,1,2243.9,47521.5,5,13,90118269
742,2,1,2954.6,24654.0,5,3,29319717
1108,0,2,3149.5,4271.0,1,9,81253382
517,0,2,3200.0,18721.7,1,13,59330491
942,2,4,14.6,57285.0,6,0,0
1854,2,4,1842.4,17156.5,1,0,0
573,2,4,14.6,29221.7,6,0,0
627,1,4,14780.1,44526.2,1,0,0
1508,2,1,1308.5,34477.6,0,10,89113924
398,0,0,100.2,21259.5,7,0,0
1041,2,4,14.6,34310.5,6,0,0
1799,2,4,11890.6,51391.8,1,0,0
2141,0,3,13171.0,42073.2,1,0,0
1580,0,3,20790.9,62497.0,1,0,0
440,2,4,14.6,54879.4,6,0,0
1861,2,4,23068.2,50619.8,1,0,0
1466,2,4,14.6,41930.5,6,0,0
698,2,1,410.8,26490.9,0,12,37248261
1394,0,2,3733.3,18110.7,1,13,55397092
2129,0,0,64.7,16189.1,7,0,0
1317,0,2,2963.4,15203.1,1,13,57907295
1710,2,1,1800.0,24225.7,5,6,44627960
1983,2,1,695.5,29800.0,1,7,85279037
1442,2,4,14.6,26116.9,6,0,0
2044,2,1,1918.2,65279.7,0,11,87037987
1918,0,0,326.3,91502.5,7,0,0
1856,0,3,30260.7,54548.4,1,0,0
2098,2,4,14.6,14191.3,6,0,0
1223,2,4,23789.2,48803.3,1,0,0
1276,2,4,1261.2,46679.3,1,0,0
1368,2,1,1879.3,15782.1,5,11,43737865
1585,0,3,300.1,42079.8,1,0,0
918,0,2,5542.4,19362.2,2,7,42133403
926,0,3,797.5,36317.5,1,0,0
768,2,4,1070.6,65120.3,1,0,0
1763,0,2,6045.7,29701.6,2,11,73437717
1391,2,4,703.5,54350.5,1,0,0
1435,0,3,10416.0,38399.2,1,0,0
1952,2,1,8764.8,47692.9,5,10,72284005
2045,0,3,20170.9,79305.6,1,0,0
2190,0,0,102.4,25104.7,7,0,0
2190,0,0,88.7,22315.6,7,0,0
1566,2,1,800.0,95681.4,0,12,11056897
574,2,4,14.6,52790.7,6,0,0
1793,2,4,14.6,53646.8,6,0,0
760,2,4,27182.1,50730.1,1,0,0
1094,2,4,2898.6,24897.8,1,0,0
1976,2,4,14.6,64835.2,6,0,0
1041,0,3,38248.6,89531.9,1,0,0
1776,2,1,8000.7,42207.5,5,12,80335168
1040,0,3,800.0,866.0,1,0,0
1130,2,4,1996.4,6334.1,1,0,0
537,2,4,7328.8,25727.9,1,0,0
1162,2,1,2062.5,27676.4,5,7,62348926
2048,2,4,14.6,85778.0,6,0,0
1033,0,0,121.0,29111.4,7,0,0
1764,0,2,5633.4,43940.2,2,6,13682336
1414,2,4,12509.2,49254.9,1,0,0
832,0,0,136.4,24445.0,7,0,0
2159,2,4,1742.9,3033.5,1,0,0
920,2,1,5326.6,48777.2,0,10,44439562
1292,1,4,6604.1,30584.8,1,0,0
1347,2,1,7049.7,18212.2,5,2,36727963
1952,0,2,6844.9,39202.5,2,8,65709927
1585,2,4,1500.0,59378.1,1,0,0
1215,2,4,2891.1,36193.3,1,0,0
1945,2,1,107.4,15784.2,0,10,51210387
734,2,1,1016.0,57845.9,5,2,16419373
1346,2,1,700.0,35180.3,3,6,37021774
1441,2,1,2281.4,18745.0,5,13,69888656
1683,2,1,2034.2,24022.6,5,2,99570621
1044,0,3,10452.9,39853.0,1,0,0
745,0,3,13638.2,13744.5,1,0,0
1033,2,4,26402.0,91255.5,1,0,0
1989,0,0,134.8,25770.0,7,0,0
764,2,1,2282.8,16464.5,5,2,4954168
1705,2,1,2051.5,60284.9,0,3,7975848
1191,2,4,5114.0,31398.6,1,0,0
1477,2,4,1576.2,24394.9,1,0,0
1223,0,0,153.0,36316.4,7,0,0
1845,2,4,28751.7,63552.8,1,0,0
1733,0,0,89.1,22377.7,7,0,0
614,0,3,985.4,27981.3,1,0,0
2159,0,0,340.9,69432.2,7,0,0
1502,2,1,2400.0,18322.2,5,3,84821615
1985,0,0,29.5,9247.9,7,0,0
1742,0,0,30.0,16397.9,7,0,0
1924,2,1,4800.0,30931.9,5,13,17956124
1548,2,1,1200.0,77127.3,0,9,78909858
2068,0,3,46324.7,130458.2,1,0,0
1845,2,4,14.6,42717.2,6,0,0
792,0,0,223.2,58142.5,7,0,0
1846,2,4,14.6,16744.4,6,0,0
1185,2,1,1003.1,18077.0,5,8,22664343
1434,0,3,926.6,46523.4,1,0,0
1580,2,4,14.6,41972.8,6,0,0
1486,2,1,633.2,15718.7,0,13,9310191
2083,2,1,7754.4,13375.0,5,6,13507406
1899,2,4,1012.3,37107.5,1,0,0
1896,2,4,3618.0,77591.7,1,0,0
1880,2,4,1200.0,15396.6,1,0,0
1494,2,4,6606.0,57594.2,1,0,0
1799,2,4,14.6,13985.3,6,0,0
2089,2,4,14.6,13458.4,6,0,0
1225,2,4,14.6,28515.0,6,0,0
861,0,0,76.1,19013.3,7,0,0
2141,0,3,6786.9,18466.2,1,0,0
825,0,3,9700.5,37547.1,1,0,0
1773,2,4,18853.8,40084.3,1,0,0
1807,2,1,1500.0,22212.1,0,6,25935650
1044,2,4,52928.4,55598.0,1,0,0
1745,2,4,14.6,16608.6,6,0,0
1482,2,1,3987.8,41597.3,0,3,24751732
2006,0,0,152.3,38712.7,7,0,0
288,2,4,14.6,22588.8,6,0,0
109,0,3,9010.4,34269.4,1,0,0
1733,2,4,6419.2,34291.0,1,0,0
1100,0,0,240.6,55806.2,7,0,0
276,0,3,26909.3,85732.3,1,0,0
2134,0,2,4889.8,29597.3,2,3,91640070
1611,2,4,14.6,33866.0,6,0,0
1295,0,3,24424.9,83200.1,1,0,0
1356,2,1,6990.3,41353.5,8,13,44353022
2136,0,0,185.2,43855.5,7,0,0
1647,2,4,5279.0,44309.2,1,0,0
1254,0,3,8752.0,38832.5,1,0,0
1063,0,3,6983.0,33530.2,1,0,0
752,0,0,269.1,54180.4,7,0,0
1709,2,4,23431.9,63538.9,1,0,0
1585,2,1,12665.9,37793.3,5,6,7910263
1976,2,1,2090.9,28642.1,5,9,57795336
1703,2,4,42237.2,85030.4,1,0,0
2102,2,1,6670.7,40097.6,0,2,41002673
950,2,4,12587.0,45099.4,1,0,0
2141,2,4,1931.3,38285.5,1,0,0
1856,2,4,2792.9,41614.7,1,0,0
1733,2,4,30.0,40091.7,6,0,0
1465,2,1,5544.7,43122.8,5,10,65421361
1976,2,4,14.6,77807.4,6,0,0
1580,2,4,1031.3,34974.3,1,0,0
1429,0,0,278.1,75749.2,7,0,0
1436,0,0,111.9,27998.7,7,0,0
1774,2,4,14133.8,66849.6,1,0,0
947,0,3,581.2,565.5,1,0,0
1977,0,3,42362.6,130272.2,1,0,0
962,2,4,14674.5,19572.4,1,0,0
1101,2,1,3189.5,13199.3,5,8,19679147
1063,0,3,20564.7,70132.4,1,0,0
1002,0,0,114.6,26734.1,7,0,0
1733,0,0,57.9,15548.7,7,0,0
1502,0,0,60.8,15288.9,7,0,0
1844,2,4,100.0,25590.5,6,0,0
2068,0,0,250.9,59797.3,7,0,0
309,2,4,14.6,41606.4,6,0,0
1068,2,4,5497.9,23741.3,1,0,0
1884,2,1,1200.0,19177.4,5,6,83237208
513,0,3,12797.2,40356.1,1,0,0
1166,2,1,2268.6,17975.1,0,6,89631057
1654,2,4,14.6,51404.5,6,0,0
1275,2,1,2799.7,64155.1,5,8,25711466
2037,2,4,14.6,61659.9,6,0,0
1154,2,1,2532.3,28621.6,0,8,30670762
1853,2,4,2562.2,14999.6,1,0,0
1473,0,3,11971.0,39926.5,1,0,0
1657,2,4,12429.5,31653.4,1,0,0
497,2,1,1400.0,68064.4,0,10,59590976
2018,2,1,10040.7,43711.2,5,3,26589203
1948,0,3,9226.2,62233.3,1,0,0
1506,2,4,1200.0,43102.1,1,0,0
1388,1,4,3953.4,75354.1,1,0,0
1586,0,0,61.6,22963.3,7,0,0
981,2,4,3183.0,20619.0,1,0,0
677,0,0,130.9,31461.1,7,0,0
1500,0,3,21793.0,73254.4,1,0,0
2165,0,2,4780.7,14386.6,2,11,74245755
1976,2,4,14.6,14038.3,6,0,0
1400,2,4,20220.6,55569.0,1,0,0
1647,2,4,1332.3,37628.4,1,0,0
1794,2,4,700.0,20268.0,1,0,0
972,2,4,14.6,29870.1,6,0,0
1839,2,4,1319.9,35011.6,1,0,0
1885,2,4,1300.0,14795.9,1,0,0
1609,2,4,14.6,29181.3,6,0,0
1844,2,4,1655.8,24305.6,1,0,0
1442,2,4,11680.5,14521.5,1,0,0
1919,0,3,34489.1,125549.5,1,0,0
604,2,1,1580.0,20275.0,5,10,37301359
2172,2,1,3679.1,41839.4,5,10,38091660
1185,2,4,18080.4,40573.7,1,0,0
1460,2,4,1400.0,27851.5,1,0,0
1825,2,4,14.6,21245.0,6,0,0
2044,2,4,14.6,28614.3,6,0,0
1483,0,0,58.9,14597.4,7,0,0
452,2,4,4522.3,73487.5,1,0,0
1350,2,4,1200.0,21021.9,1,0,0
2026,0,2,4395.3,16042.9,2,6,67509610
2167,0,2,6494.4,52882.7,2,4,20120097
1711,1,4,4923.2,25843.0,1,0,0
1399,0,0,176.3,32040.4,7,0,0
2106,0,3,24679.5,83790.2,1,0,0
1827,2,5,1809.5,36552.7,1,0,0
1200,2,4,3352.9,19106.9,1,0,0
2098,2,4,14.6,20456.6,6,0,0
239,2,4,18308.7,40866.7,1,0,0
1775,2,1,401.1,61431.1,0,8,59335953
1254,2,4,14.6,38531.0,6,0,0
454,0,3,14861.5,87802.2,1,0,0
1500,2,1,3069.2,52166.2,5,2,30175590
1502,2,4,23160.3,47177.5,1,0,0
1680,2,1,566.9,19654.9,3,2,48767932
1820,0,2,4739.5,15375.5,2,9,51238743
1068,2,4,14.6,48273.9,6,0,0
1796,2,4,14.6,65611.5,6,0,0
1884,0,0,124.3,40460.4,7,0,0
1994,2,4,14.6,17572.2,6,0,0
1073,0,3,400.0,415.5,1,0,0
1649,0,3,24317.2,70083.3,1,0,0
365,2,4,14.6,29677.2,6,0,0
1737,2,4,14.6,77739.8,6,0,0
1241,0,3,23666.1,57623.2,1,0,0
1526,2,4,100.2,33462.6,6,0,0
800,2,1,3721.5,77040.3,3,13,99575537
579,0,0,115.7,27827.2,7,0,0
735,2,1,8494.9,35711.1,5,5,72916125
893,2,4,888.5,25773.1,1,0,0
1495,2,1,1595.4,38669.5,0,12,50931848
481,0,3,5008.9,34360.7,1,0,0
2129,0,3,1227.0,17118.5,1,0,0
1095,2,4,16928.6,50563.1,1,0,0
1399,0,0,234.9,46876.6,7,0,0
620,2,4,14.6,46489.7,6,0,0
1073,2,4,14.6,14013.4,6,0,0
1460,0,3,5602.4,33876.4,1,0,0
1927,0,0,160.2,39537.4,7,0,0
1152,0,0,209.9,51150.4,7,0,0
1460,2,1,1319.1,39618.4,5,1,71151799
639,2,4,14.6,40875.9,6,0,0
1771,2,4,11568.9,84697.3,1,0,0
1460,1,4,12675.6,37301.5,1,0,0
521,2,1,1916.2,28605.1,5,8,72674537
1865,0,2,3299.8,23319.8,1,10,26645808
2067,0,2,6613.2,23674.9,2,1,15002206
1896,2,4,14.6,2998.1,6,0,0
1412,2,4,14.6,50152.0,6,0,0
1548,0,0,323.6,66975.5,7,0,0
894,2,1,3790.6,13594.9,5,6,80115516
1623,2,4,1850.7,28470.9,1,0,0
2111,0,3,3510.8,64043.6,1,0,0
1988,0,0,72.0,18599.5,7,0,0
1831,0,3,43527.8,105568.6,1,0,0
1769,1,4,6489.6,53680.8,1,0,0
2176,0,3,900.0,53120.9,1,0,0
514,2,4,15392.8,30565.5,1,0,0
2105,2,1,1971.7,60672.0,5,13,95326110
1175,0,2,3019.0,22331.5,1,10,18955459
2112,2,4,2753.6,44664.4,1,0,0
1976,0,2,65929.3,126431.8,1,13,34908617
1805,1,4,18671.3,63797.6,1,0,0
1246,2,4,4232.6,16560.2,1,0,0
2140,0,3,39939.8,59995.0,1,0,0
1523,0,3,48462.7,78496.0,1,0,0
984,2,1,1690.4,67057.4,0,10,54610343
2159,0,3,9514.3,-19440.0,1,0,0
1519,2,4,2601.4,23221.7,1,0,0
637,0,0,122.5,27923.4,7,0,0
1647,0,0,298.5,88164.8,7,0,0
1065,2,4,1887.7,24009.0,1,0,0
1856,0,0,77.1,16832.2,7,0,0
2006,0,3,38655.4,118773.1,1,0,0
739,2,4,14.6,32925.6,6,0,0
2078,2,4,800.0,18452.0,1,0,0
1182,2,4,2680.8,28651.7,1,0,0
1799,2,4,14711.6,56845.4,1,0,0
255,2,1,5073.1,61791.0,5,10,4677309
1746,2,1,3046.7,48202.4,5,9,39782584
1042,2,4,3482.1,17725.1,1,0,0
2009,0,2,43985.2,101513.8,1,13,46769698
1677,2,1,226.8,13571.3,1,5,86967648
1807,2,4,3709.4,33360.2,1,0,0
923,0,3,720.0,29210.4,1,0,0
1557,0,2,6924.3,28548.6,2,6,70342589
357,2,4,5145.5,14275.0,1,0,0
1338,2,1,4800.0,20859.2,8,3,71247203
1839,1,4,21091.1,30098.9,1,0,0
1975,2,1,112.7,31120.3,0,9,23955840
645,2,4,14.6,27682.1,6,0,0
2037,0,0,172.3,37255.1,7,0,0
1641,2,4,24926.9,45411.6,1,0,0
1537,2,4,14.6,20612.2,6,0,0
1215,2,4,29809.0,64647.1,1,0,0
788,2,4,4329.1,23000.2,0,0,0
910,0,0,94.1,21854.7,7,0,0
356,2,4,208.3,28452.0,1,0,0
792,2,4,795.0,21460.7,1,0,0
1071,0,2,3135.0,24688.4,1,7,6117780
1406,2,1,2590.8,50786.1,3,11,29370781
2014,2,4,14.6,8163.3,6,0,0
2038,2,4,13542.9,49290.6,1,0,0
2138,2,1,7441.1,43666.3,0,7,48248038
950,0,3,800.0,826.6,1,0,0
943,0,3,11889.9,45692.2,1,0,0
1672,0,0,235.6,57929.0,7,0,0
2159,2,4,51580.1,75339.0,1,0,0
1113,2,4,30.0,30067.1,6,0,0
1407,2,4,14.6,25400.7,6,0,0
2020,2,4,12840.1,16951.4,1,0,0
423,2,4,6386.9,14542.2,1,0,0
1368,0,3,28907.0,84702.7,1,0,0
880,2,4,23820.7,57886.2,1,0,0
1465,2,4,44753.2,68557.5,1,0,0
573,2,1,333.2,59744.8,8,3,5440841
880,2,1,3975.5,12238.7,8,3,43712806
2068,2,4,14.6,59144.2,6,0,0
484,0,0,67.3,20005.3,7,0,0
2139,0,2,3080.0,24592.8,1,6,51809285
1481,0,3,7427.4,22994.4,1,0,0
637,0,0,108.0,26928.3,7,0,0
1248,2,1,4609.6,46393.3,5,13,64287249
1344,2,4,14.6,45081.7,6,0,0
1580,2,4,12450.9,54748.9,1,0,0
575,2,4,4208.1,28005.2,5,0,0
1255,2,4,14.6,62426.4,6,0,0
1338,0,0,67.1,19258.7,7,0,0
1033,2,4,10565.9,24220.9,1,0,0
1470,0,3,14340.4,50881.4,1,0,0
1654,0,3,38619.2,56983.0,1,0,0
1639,0,0,74.2,16937.1,7,0,0
2037,0,3,22869.1,116949.6,1,0,0
552,0,3,1200.0,19287.2,1,0,0
1467,0,3,7054.7,38475.0,1,0,0
776,0,0,296.9,96208.8,7,0,0
1586,2,1,3200.0,37789.1,5,12,49036123
525,1,4,3178.8,20098.4,1,0,0
2037,0,3,5063.0,39099.8,1,0,0
408,2,4,14.6,37454.8,6,0,0
489,0,0,154.8,38464.4,7,0,0
162,0,0,99.5,18360.8,7,0,0
1246,2,1,4767.5,61631.2,5,7,18759899
1374,2,1,2253.5,21442.7,5,4,5001534
1043,2,1,363.2,37644.2,3,11,93716580
524,0,0,248.7,59052.0,7,0,0
230,2,4,3394.7,27832.3,1,0,0
1002,0,2,3474.4,26386.0,1,8,8308230
1742,2,1,1842.7,16477.7,5,3,28233005
1393,2,4,14.6,46813.8,6,0,0
1707,2,4,14.6,29566.8,6,0,0
1888,2,1,1962.2,45117.5,0,11,36092560
2068,2,4,5989.0,37203.0,1,0,0
1611,2,4,14.6,89714.5,6,0,0
1651,2,1,1130.6,18707.3,1,12,38112210
953,0,3,24628.2,74124.6,1,0,0
1641,0,0,400.0,116234.8,7,0,0
1951,2,4,720.0,14647.1,1,0,0
1794,0,0,65.9,16721.4,7,0,0
342,0,3,16302.7,56003.7,1,0,0
2039,0,3,23111.8,48397.5,1,0,0
918,2,4,14.6,79917.3,6,0,0
522,2,4,61831.2,67088.7,1,0,0
1338,2,4,2312.4,16768.4,1,0,0
2134,2,4,3948.3,14139.1,1,0,0
366,2,4,9476.5,26580.1,1,0,0
2108,2,4,14.6,34374.3,6,0,0
1807,2,1,2267.8,116439.0,5,13,17228301
1820,2,1,156.0,38803.2,0,2,73841455
2094,2,1,1466.2,23373.7,5,10,2416771
850,0,0,111.8,23778.5,7,0,0
827,1,4,19646.4,27098.0,1,0,0
1437,0,2,3085.4,16837.0,1,8,75584580
1915,2,1,3658.4,32426.9,5,12,30609089
1427,2,4,3011.8,20561.4,1,0,0
2171,2,4,3305.2,18611.9,1,0,0
1435,0,2,3024.0,14084.4,1,3,66101168
1550,2,4,12.2,-1785.1,3,0,0
1338,0,3,14473.0,44614.1,1,0,0
1825,0,0,187.7,45224.8,7,0,0
720,0,3,3467.4,25940.5,1,0,0
1884,0,3,854.9,33531.8,1,0,0
2098,2,1,1800.0,30530.3,5,5,75233523
1772,2,4,4199.3,50641.8,1,0,0
788,2,4,1320.6,32378.6,1,0,0
1505,2,1,6588.0,79066.8,5,12,15490016
2101,2,1,9024.0,56299.9,5,12,35349313
564,0,0,147.1,38407.1,7,0,0
2068,0,0,216.0,45741.1,7,0,0
2048,0,0,94.4,24121.2,7,0,0
1842,2,4,14.6,28918.5,6,0,0
1588,0,2,43021.7,74679.8,1,10,51788478
2050,0,3,22375.5,45654.3,1,0,0
2006,2,1,1467.2,24513.3,5,3,52412361
1044,2,4,1895.3,20720.8,1,0,0
1489,0,3,40935.7,83387.8,1,0,0
1936,2,4,6611.2,18709.3,1,0,0
1855,2,4,1042.5,45774.9,1,0,0
1441,0,2,5093.5,39522.1,2,9,23386759
1764,0,0,125.2,59002.0,7,0,0
1799,2,1,2652.5,67713.6,5,13,54821301
1269,0,2,30129.2,57118.7,1,10,42547060
1744,2,4,3691.5,69265.3,1,0,0
186,0,0,125.1,23023.6,7,0,0
1122,2,4,9652.3,44307.3,1,0,0
1976,2,4,14.6,17254.9,6,0,0
1945,0,0,193.2,47626.3,7,0,0
1475,2,4,14.6,27613.9,6,0,0
524,0,2,5915.3,25792.9,2,2,16698399
864,2,4,12554.9,20430.3,1,0,0
511,2,4,14.6,31707.0,6,0,0
1672,2,1,3222.5,25815.7,5,9,56975708
1830,2,4,14.6,26140.5,6,0,0
1915,0,0,237.1,54334.4,7,0,0
2018,0,3,24491.3,32655.1,1,0,0
1672,2,4,7585.8,32257.9,1,0,0
402,0,3,22051.1,64929.8,1,0,0
1170,2,4,9342.4,39982.2,1,0,0
494,0,0,93.3,31545.3,7,0,0
1530,2,4,4337.3,24252.9,1,0,0
758,2,4,14.6,29026.0,6,0,0
1703,0,3,10871.8,56975.6,1,0,0
2134,0,3,2769.3,37774.3,1,0,0
1884,2,4,3000.0,17181.5,1,0,0
1614,0,3,26386.8,73492.2,1,0,0
2159,2,4,14.6,21352.1,6,0,0
346,2,1,4341.7,68493.5,5,3,96680449
1437,0,0,103.3,24722.5,7,0,0
1508,2,4,14.6,46792.1,6,0,0
1781,2,4,25487.6,13385.1,1,0,0
1988,0,2,72833.0,128859.8,1,9,86475337
306,2,4,14.6,28668.6,6,0,0
1764,2,4,1516.4,35578.7,1,0,0
951,0,3,21040.6,52370.3,1,0,0
1744,2,4,720.0,47180.3,1,0,0
1437,2,4,7216.0,38832.6,1,0,0
1580,0,3,16845.6,65082.6,1,0,0
2007,0,2,49549.5,114139.2,1,6,97421285
1469,2,1,3423.5,61386.8,5,5,98075972
