trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
273302,936,2074,2,1,2780.0,15690.7,5,10,95479797
414033,1407,1717,2,1,14882.0,41367.6,5,10,30396717
2751107,9104,1550,2,4,14.6,74235.6,6,0,0
938364,3201,2159,2,4,14.6,54681.4,6,0,0
6201,25,2001,0,3,33290.0,57216.9,1,0,0
1082143,3696,1467,0,3,22378.0,73091.4,1,0,0
1126255,3847,1897,2,1,883.0,56305.7,3,9,36324137
483318,1644,1958,2,4,8600.0,38430.6,1,0,0
746309,2546,2135,2,1,480.0,20769.0,3,7,91997658
852721,2906,1929,2,1,2454.0,28962.7,5,5,29248845
1017851,3478,1013,0,3,7360.0,23533.9,1,0,0
397435,1352,1015,2,1,213.0,67364.2,0,3,98708682
120708,404,1597,2,4,11400.0,63876.3,1,0,0
1644411,5574,1794,2,4,30.0,60294.0,6,0,0
967428,3296,1856,2,4,14.6,46483.1,6,0,0
142961,478,1041,2,4,14500.0,36294.2,1,0,0
83721,280,1896,0,3,12043.0,48778.2,1,0,0
1503576,5126,1550,2,4,14.6,17727.1,6,0,0
66808,222,1104,2,4,5100.0,75010.9,1,0,0
2459917,8114,1246,2,4,14.6,32905.8,6,0,0
719704,2464,1246,2,4,100.0,88333.0,6,0,0
3649146,3604,1185,0,0,95.0,23713.6,7,0,0
1563227,5313,2129,2,4,14.6,37698.9,6,0,0
443618,1509,1650,0,3,14188.0,30313.2,1,0,0
3456736,9484,1856,0,0,87.2,12904.6,7,0,0
805075,2742,1342,2,4,2300.0,34416.8,1,0,0
65930,219,1338,2,4,8100.0,42637.8,1,0,0
3441195,1180,180,0,0,45.2,25054.2,7,0,0
348955,1184,1555,0,2,37791.0,78751.5,1,6,13872385
470143,1601,668,2,4,14.6,21542.0,6,0,0
3439279,761,1246,0,0,106.3,30847.2,7,0,0
555190,1890,2078,0,2,33722.0,39459.2,1,2,88180535
3453538,6321,1672,0,0,188.8,22370.8,7,0,0
85089,285,1215,2,4,14.6,74323.9,6,0,0
3438035,540,395,0,0,184.4,26574.6,7,0,0
1033971,3535,995,2,4,570.0,18382.8,1,0,0
2929931,9703,1909,1,4,7296.0,40769.5,1,0,0
3249601,10789,2068,2,4,14.6,36404.7,6,0,0
3555136,748,1429,0,0,181.2,45272.7,7,0,0
409110,1393,2112,0,3,7881.0,36968.2,1,0,0
2309023,7618,1850,2,4,7500.0,16409.6,1,0,0
1190802,4078,1502,0,3,23736.0,75858.4,1,0,0
617546,2106,1216,2,4,8100.0,28998.9,1,0,0
200952,682,1866,2,1,1477.0,10188.7,5,9,39035719
3588650,1773,1094,0,0,59.0,14654.7,7,0,0
164136,548,2082,2,4,6000.0,13279.0,1,0,0
1463,6,1776,2,1,3954.0,43976.9,5,1,44486999
141888,474,1550,2,4,14.6,23733.8,6,0,0
241995,827,1676,2,4,360.0,17917.4,1,0,0
174605,588,1287,0,3,7634.0,26953.6,1,0,0
3569610,1183,1185,0,0,115.8,23864.3,7,0,0
3557033,816,637,0,0,313.1,62652.9,7,0,0
1190997,4078,1619,2,4,23100.0,57391.0,1,0,0
248591,854,922,2,1,1817.0,33961.6,8,8,54977858
3656010,3799,2129,0,0,132.9,28005.2,7,0,0
3536490,186,484,0,0,269.5,62448.6,7,0,0
3557217,820,1063,0,0,33.8,11606.8,7,0,0
70253,234,1246,2,4,14.6,14575.0,6,0,0
358476,1217,1798,2,4,780.0,19890.6,1,0,0
810872,2763,1026,0,3,39079.0,91571.4,1,0,0
95318,324,1640,2,4,6200.0,13041.3,1,0,0
1014720,3468,1259,2,4,13600.0,36208.8,1,0,0
152034,508,1743,2,4,1290.0,32162.7,1,0,0
105338,359,1315,0,2,5316.0,20910.4,2,10,51441347
313975,1071,2037,2,4,30.0,36964.5,6,0,0
3170143,10520,1089,0,3,36305.0,86823.0,1,0,0
975327,3323,1409,2,1,3498.0,51678.7,5,11,78556829
259240,887,1444,2,4,300.0,15453.1,1,0,0
1078785,3684,910,2,4,14.6,24138.1,6,0,0
629800,2150,2110,2,1,2019.0,11838.4,5,1,37624383
1106725,3780,1503,2,1,1241.0,17674.7,0,1,77057331
443531,1508,1578,2,4,50700.0,63781.0,1,0,0
701340,2400,1770,2,1,1640.0,29632.6,5,7,98761516
733213,2505,1641,2,4,14.6,18518.3,6,0,0
3170294,10520,1484,2,5,2700.0,22429.1,1,0,0
296929,1012,1033,2,4,14.6,11067.4,6,0,0
2571794,8489,1368,2,4,14.6,37295.7,6,0,0
3610364,2428,2068,0,0,139.9,31620.8,7,0,0
3459715,140,1976,0,0,221.3,34789.3,7,0,0
227852,774,413,0,3,1200.0,23069.1,1,0,0
1781556,6040,1747,2,1,5015.0,31638.5,3,4,15017515
1733155,5878,1438,0,3,16210.0,16610.0,1,0,0
887821,3028,1440,0,2,4214.0,25773.2,2,4,87715136
444047,1510,1956,2,1,9985.0,24846.3,5,8,82537191
565713,1926,1776,0,3,4507.0,14822.2,1,0,0
1064933,3638,2170,2,1,14417.0,91479.6,5,5,81354158
1273230,4354,1918,0,3,6500.0,43898.8,1,0,0
866839,2951,1504,2,1,1810.0,55205.7,0,9,88711630
890794,3037,1537,0,3,28424.0,36241.4,1,0,0
3610830,2442,2037,0,0,73.5,18494.7,7,0,0
3455717,8759,1033,0,0,323.6,95295.9,7,0,0
196609,666,1439,2,4,6100.0,46408.5,1,0,0
3035539,10063,2048,2,1,90.0,73809.7,5,4,12242025
3606832,2326,1641,0,0,113.1,27237.4,7,0,0
808208,2754,1653,0,2,41912.0,61551.8,1,6,61082714
1467354,4999,2043,0,2,27531.0,83444.6,1,6,75583922
268315,918,1856,2,4,14.6,19330.3,6,0,0
843202,2869,1884,2,4,14.6,21415.7,6,0,0
3573274,1297,788,0,0,172.8,40656.5,7,0,0
1010695,3453,2058,2,4,14800.0,37762.9,1,0,0
2402629,7926,2115,2,4,3100.0,34878.7,1,0,0
416795,1414,2166,2,1,5397.0,44692.5,0,7,8757979
1087732,3716,2104,0,3,1200.0,19800.0,1,0,0
1401651,4774,768,2,4,2700.0,34225.9,1,0,0
2008887,6806,1712,0,2,24289.0,73074.2,1,7,49623239
678691,2318,881,2,4,13300.0,46151.0,1,0,0
226335,770,1856,2,4,14.6,25438.6,6,0,0
2448910,8073,2055,1,4,14102.0,92095.7,1,0,0
912332,3110,2037,2,4,14.6,13850.7,6,0,0
1208738,4134,852,2,4,2700.0,71883.8,1,0,0
3216001,10670,561,2,4,10300.0,34264.6,1,0,0
3568042,1134,454,0,0,109.1,25611.0,7,0,0
2005303,6792,2090,2,4,1000.0,39642.0,1,0,0
207497,704,1823,2,4,4160.0,48867.5,1,0,0
567924,1933,1853,2,4,720.0,14656.1,1,0,0
789689,2693,1981,2,1,5852.0,42328.8,5,5,79708873
3492539,7795,1338,0,0,212.4,43642.1,7,0,0
395891,1345,2001,2,4,17100.0,28627.0,1,0,0
114266,385,303,2,4,14.6,18300.8,6,0,0
366418,1246,1476,2,4,1040.0,14713.8,1,0,0
579284,1971,1976,2,4,14.6,56504.4,6,0,0
740686,2528,576,2,4,14.6,17511.7,6,0,0
858779,2926,1120,2,4,2400.0,27596.8,1,0,0
1127567,3851,1898,2,1,9505.0,6135.9,0,6,91988861
375874,1279,2129,2,4,14.6,15086.5,6,0,0
483271,1644,548,0,3,3300.0,21355.7,1,0,0
283918,975,2075,0,2,5325.0,18996.1,2,1,73287576
378542,1287,1672,2,4,14.6,53399.0,6,0,0
223166,759,1829,2,4,780.0,78479.4,1,0,0
440940,1498,1842,2,4,2100.0,47465.3,1,0,0
2747163,9093,1922,0,3,18942.0,80244.4,1,0,0
1635401,5546,1622,0,2,38054.0,73096.9,1,6,72397291
1583611,5385,283,0,2,14936.0,49566.1,1,13,21876913
308786,1052,449,2,4,700.0,28811.5,1,0,0
353760,1201,365,2,4,2400.0,38820.2,1,0,0
1327803,4533,2006,0,3,34850.0,72926.7,1,0,0
747772,2550,1915,2,4,14.6,59685.6,6,0,0
42212,141,2107,0,2,30165.0,71977.5,1,9,17828584
3582443,1584,1399,0,0,105.8,25953.0,7,0,0
3509200,9208,1825,0,0,75.5,40997.0,7,0,0
399926,1363,1990,2,1,5046.0,31652.6,5,9,46678805
1279721,4377,2129,2,4,14.6,81755.9,6,0,0
78733,263,1689,0,3,11500.0,85868.8,1,0,0
222693,757,1070,2,4,4300.0,34583.8,1,0,0
2477274,8173,988,2,4,6600.0,59418.2,1,0,0
2438273,8039,1797,0,3,9191.0,65685.8,1,0,0
1070503,3656,2036,2,4,1950.0,24560.7,1,0,0
3353977,11138,1589,2,4,36200.0,63100.5,1,0,0
919050,3133,1075,0,3,29391.0,44439.4,1,0,0
372542,1269,862,0,3,12129.0,39052.8,1,0,0
651851,2227,1166,0,3,8000.0,29233.3,1,0,0
3232318,10728,1344,2,1,3867.0,30360.5,5,11,56014490
54675,183,1380,2,1,5202.0,39730.7,5,1,5552345
2912858,9646,2005,0,3,48661.0,72589.1,1,0,0
808400,2754,1915,2,4,30.0,18910.6,6,0,0
389460,1324,1983,2,1,680.0,75032.4,0,4,7442152
153571,514,1664,2,4,6600.0,20465.6,1,0,0
19919,67,1868,2,1,6915.0,76458.8,8,13,45128363
166675,557,1460,2,4,14.6,15818.8,6,0,0
1152506,3941,2163,2,4,660.0,19129.6,1,0,0
781168,2664,1920,0,3,15238.0,71584.9,1,0,0
2967485,9828,529,2,4,7800.0,37562.9,1,0,0
597623,2034,2080,2,1,8744.0,56748.1,5,8,92716079
819254,2789,1716,2,1,762.0,59721.8,3,12,51038181
3670745,5422,1611,0,0,98.2,32331.9,7,0,0
62918,208,1616,2,1,545.0,38636.6,0,8,28241002
696316,2380,1898,2,1,4206.0,33062.3,5,9,25673014
3643755,3435,941,0,0,104.6,25813.8,7,0,0
1077113,3679,1222,2,1,5148.0,15938.8,0,8,62108045
471743,1605,1987,0,3,23399.0,63125.1,1,0,0
3317984,11021,2098,2,4,14.6,69801.1,6,0,0
548479,1867,1348,2,4,10900.0,36449.7,1,0,0
3594648,1939,1884,0,0,297.7,66491.0,7,0,0
1076157,3676,2177,2,4,600.0,15328.0,1,0,0
3565149,1050,1856,0,0,218.0,44384.9,7,0,0
396049,1346,1795,2,4,960.0,27242.7,1,0,0
379223,1289,1973,2,4,10000.0,72879.7,1,0,0
3590282,1816,1429,0,0,78.9,16323.1,7,0,0
3475685,8519,2068,0,0,140.1,41504.2,7,0,0
3448511,2959,760,0,0,136.3,30817.2,7,0,0
3589435,1796,1063,0,0,51.0,19661.0,7,0,0
3622862,2793,576,0,0,76.9,18901.1,7,0,0
298999,1019,616,0,3,19746.0,50228.2,1,0,0
283200,972,1929,2,1,1141.0,16200.1,1,13,58550822
374803,1276,2110,2,1,508.0,17577.7,0,13,87970047
663003,2263,1256,2,4,13700.0,44816.3,1,0,0
238767,816,1250,0,3,19649.0,123318.8,1,0,0
99450,340,1345,2,1,917.0,26238.1,5,2,26790029
866591,2950,1454,2,4,13700.0,43405.6,1,0,0
742068,2534,773,0,3,5115.0,25225.2,1,0,0
3557089,817,607,0,0,153.3,36701.5,7,0,0
1106724,3780,1472,2,1,1241.0,13610.4,0,1,77057331
3560593,914,484,0,0,2.5,18042.5,7,0,0
874678,2980,794,0,2,4974.0,19379.7,2,3,27748787
108369,367,1716,0,3,13718.0,59525.9,1,0,0
883802,3011,2080,0,2,3271.0,20678.6,1,13,3565776
3600161,2112,1641,0,0,102.6,26098.2,7,0,0
483628,1646,1696,0,3,31665.0,62923.6,1,0,0
498524,1699,1895,2,1,3463.0,18229.6,5,5,62475007
3578404,1458,1641,0,0,130.5,32268.9,7,0,0
459305,1562,1134,2,1,1933.0,13108.0,5,3,14241010
244773,840,1685,2,1,4606.0,38389.9,5,7,8011526
1088994,3720,720,2,4,3500.0,32545.7,1,0,0
791833,2700,1191,0,2,30408.0,51477.0,1,12,59107029
832666,2835,1905,0,3,3600.0,29544.7,1,0,0
571337,1944,249,2,1,6741.0,30153.8,5,8,38381874
3549423,569,2159,0,0,100.5,20740.7,7,0,0
582143,1980,1924,2,1,6879.0,20663.4,5,6,11773962
1109288,3787,1550,2,4,14.6,45768.8,6,0,0
216194,734,1915,2,4,14.6,15304.8,6,0,0
3467076,3788,1246,0,0,195.2,48064.8,7,0,0
333981,1135,1976,2,4,14.6,42411.0,6,0,0
379849,1291,1826,2,4,1050.0,15793.1,1,0,0
246290,845,2001,2,4,15300.0,35861.5,1,0,0
922570,3144,1343,2,4,6200.0,16905.9,1,0,0
537902,1830,793,0,3,11538.0,32108.2,1,0,0
1106791,3780,1551,2,4,2320.0,13655.1,1,0,0
3651477,3672,1519,0,0,189.0,46046.6,7,0,0
172718,578,1856,2,4,30.0,20310.3,6,0,0
2931505,9707,1399,0,3,9390.0,45361.5,1,0,0
1022930,3491,1993,2,4,15500.0,26727.2,1,0,0
2343821,7733,1344,2,4,21900.0,51337.7,1,0,0
504469,1722,1621,2,1,4472.0,25540.1,5,3,3686994
1160129,3972,745,2,4,2700.0,39919.9,1,0,0
840808,2862,1823,2,5,800.0,37249.6,1,0,0
816753,2781,1488,2,4,750.0,34579.9,1,0,0
3619487,2691,1884,0,0,100.0,26597.9,7,0,0
580930,1977,1491,2,4,14.6,22746.9,6,0,0
3553967,714,1550,0,0,94.1,24383.1,7,0,0
3633551,3121,1703,0,0,63.3,12967.5,7,0,0
233504,794,1929,0,2,3022.0,17383.3,1,9,67567401
251753,863,813,0,3,43254.0,110286.8,1,0,0
1118679,3822,312,0,2,17347.0,38622.6,1,2,19595277
9369,33,1815,2,5,1800.0,53010.4,1,0,0
766281,2617,1436,2,1,166.0,26079.4,5,9,48354953
575080,1958,1338,2,4,14.6,26971.8,6,0,0
3558060,846,1764,0,0,218.3,67049.5,7,0,0
1817711,6157,1529,0,3,11274.0,67159.5,1,0,0
1098352,3752,1101,2,4,5880.0,63016.1,1,0,0
904876,3084,1593,2,4,9600.0,6605.1,5,0,0
3681214,19,2159,0,0,32.6,8220.8,7,0,0
310585,1058,1799,2,1,4761.0,49855.5,5,12,49857848
3595018,1949,1825,0,0,158.6,38094.6,7,0,0
3610494,2432,1611,0,0,101.9,24962.8,7,0,0
679776,2321,542,1,4,17734.0,31018.7,1,0,0
557405,1896,1347,2,4,33400.0,72060.7,1,0,0
68480,228,889,2,1,1946.0,34500.4,5,9,78199761
179369,607,1185,2,4,14.6,19018.4,6,0,0
446122,1515,1459,2,4,5100.0,49824.6,1,0,0
1138593,3891,619,2,4,3900.0,32749.5,1,0,0
2884,11,1412,2,1,2132.0,27710.6,1,10,38470870
1408993,4803,1315,0,3,4413.0,26230.2,1,0,0
486496,1658,1100,2,4,360.0,14138.3,1,0,0
530079,1806,2178,2,4,5200.0,17383.8,1,0,0
537519,1829,1745,0,3,7429.0,25483.2,1,0,0
127087,426,362,2,4,300.0,20212.0,1,0,0
564411,1920,1943,0,3,2200.0,38842.2,1,0,0
1150981,3936,1609,2,4,450.0,24916.7,1,0,0
408601,1392,117,0,3,700.0,700.0,1,0,0
1240991,4245,1908,2,5,1900.0,58652.6,1,0,0
608606,2071,1861,2,1,125.0,14241.1,5,10,19791907
139049,465,607,2,4,14.6,27135.1,6,0,0
884859,3015,2017,2,1,18.0,23668.8,1,12,49125337
50737,170,1529,0,3,17066.0,60001.0,1,0,0
193303,655,392,2,4,500.0,36607.6,1,0,0
3558549,861,272,0,0,44.9,19071.9,7,0,0
687019,2345,687,2,4,12900.0,34001.6,1,0,0
232571,791,1378,0,2,4854.0,24862.1,2,5,2288568
866886,2951,734,2,1,462.0,34997.8,3,9,71099632
3538125,228,1764,0,0,195.0,54467.9,7,0,0
403863,1375,949,2,1,5930.0,54639.5,5,2,90090238
199969,678,1120,2,4,2900.0,11276.6,1,0,0
3452896,5870,2129,0,0,129.8,45341.7,7,0,0
258477,885,788,2,4,14.6,42653.8,6,0,0
88989,300,188,0,2,6892.0,7292.0,2,13,41047549
3465097,3255,1580,0,0,213.3,72826.9,7,0,0
3466927,3688,1703,0,0,146.2,31132.0,7,0,0
3638181,3254,1460,0,0,140.9,32278.9,7,0,0
392283,1334,250,0,3,5627.0,32839.2,1,0,0
46226,154,2045,0,3,14076.0,83480.7,1,0,0
748925,2554,735,0,3,24696.0,68495.6,1,0,0
3608990,2388,454,0,0,66.0,15930.4,7,0,0
726782,2486,1808,2,4,8400.0,71922.0,1,0,0
1401392,4774,2136,0,3,23442.0,80321.6,1,0,0
1093307,3738,736,2,1,5750.0,37578.0,5,3,91961931
89922,303,1737,2,4,3000.0,45311.4,1,0,0
1132714,3871,1556,0,2,4356.0,33977.5,2,4,31564527
889919,3035,799,0,2,46312.0,90025.2,1,3,68641763
853915,2911,1289,2,1,617.0,22288.6,5,13,52539229
649403,2219,1379,2,4,9300.0,53022.9,1,0,0
3541875,343,1580,0,0,68.2,11802.2,7,0,0
3572541,1280,1033,0,0,110.2,25773.3,7,0,0
3671016,5477,1307,0,0,201.5,57146.1,7,0,0
3633232,3112,1491,0,0,208.3,66700.2,7,0,0
1043940,3570,1801,2,1,3836.0,41183.5,5,3,1657617
883293,3008,1611,2,4,14.6,38090.3,6,0,0
483921,1647,1864,0,3,5435.0,25594.7,1,0,0
739803,2526,2120,2,4,3500.0,13861.2,1,0,0
3644162,3451,2098,0,0,100.7,28752.2,7,0,0
1121234,3830,1854,2,4,3000.0,19957.1,1,0,0
1459983,4969,2019,2,1,610.0,92581.9,0,1,94635641
622097,2122,1460,2,4,14.6,26934.7,6,0,0
462833,1575,644,0,2,5448.0,26534.6,2,5,85748850
1128652,3856,1808,0,2,4938.0,17995.9,2,10,20122891
1305029,4456,1701,2,4,27200.0,70942.0,1,0,0
3664329,4413,819,0,0,102.0,20887.9,7,0,0
2625934,8680,1226,0,2,14287.0,42948.1,1,12,16513169
386772,1314,1836,2,4,10400.0,59514.2,1,0,0
406725,1384,1212,2,4,3200.0,28966.0,1,0,0
3474835,8377,1033,0,0,185.7,53793.1,7,0,0
1204584,4121,1884,2,4,14.6,14442.4,6,0,0
950400,3240,1921,2,1,5110.0,37152.1,5,11,58338659
349146,1184,2037,2,4,14.6,62955.9,6,0,0
772016,2635,2136,0,2,30058.0,98422.5,1,6,50294643
862087,2935,1125,2,4,14.6,12401.7,6,0,0
224379,764,1099,0,2,6238.0,22807.8,2,11,30560720
559748,1904,1429,2,4,14.6,24014.2,6,0,0
313501,1070,1650,2,1,5116.0,38751.9,5,7,65257990
28,1,1532,0,2,3679.0,15815.3,1,1,41403269
4839,19,1906,2,4,13000.0,9134.3,1,0,0
111594,377,1471,2,4,7200.0,62448.9,1,0,0
1046122,3577,2159,2,4,14.6,48906.3,6,0,0
3629449,2988,1519,0,0,214.8,92454.6,7,0,0
561869,1911,747,2,4,13500.0,43578.6,1,0,0
3531446,33,1033,0,0,263.3,60860.2,7,0,0
1765890,5991,1165,0,3,16248.0,51758.0,1,0,0
94554,321,1825,2,4,14.6,32832.0,6,0,0
1130789,3864,2162,0,3,10126.0,88022.3,1,0,0
567486,1931,1338,2,4,14.6,30036.3,6,0,0
907297,3091,1244,2,4,6600.0,51091.6,1,0,0
878468,2991,411,2,4,11700.0,38753.6,1,0,0
2452144,8085,1764,2,4,14.6,30362.4,6,0,0
862872,2938,1891,2,1,2288.0,99083.4,0,1,20103186
795659,2711,466,2,1,7300.0,47293.6,5,7,40865373
1633622,5541,2138,2,1,3114.0,58747.9,5,11,59490781
726298,2484,992,2,4,13400.0,29659.8,1,0,0
790744,2696,2044,2,1,3115.0,18346.8,5,8,90366512
431648,1467,1256,2,1,6814.0,69642.1,5,9,10475975
3644108,3448,1429,0,0,229.4,43998.4,7,0,0
1103331,3769,1884,2,4,14.6,23180.6,6,0,0
1160105,3972,732,2,4,2600.0,46975.9,1,0,0
1278845,4375,1876,2,4,24100.0,53166.4,1,0,0
3531829,40,2129,0,0,123.1,16971.1,7,0,0
1023702,3494,2183,2,4,1450.0,37400.9,1,0,0
2567539,8475,668,2,4,14.6,29706.9,6,0,0
180147,610,1100,0,2,26217.0,81094.1,1,8,91739892
1804265,6118,1870,0,3,3200.0,28132.9,1,0,0
3633233,3112,1519,0,0,285.8,67838.1,7,0,0
3561954,950,1246,0,0,299.8,73145.3,7,0,0
885135,3016,1550,2,4,14.6,23302.7,6,0,0
778985,2655,1622,2,1,1339.0,19046.7,3,6,9168452
477347,1627,739,0,3,7348.0,28301.2,1,0,0
525758,1793,1850,0,3,100.0,41221.3,1,0,0
500385,1705,1499,0,3,15037.0,40970.0,1,0,0
2127517,7203,1825,2,4,14.6,9219.6,6,0,0
738828,2523,788,2,4,14.6,24333.7,6,0,0
995799,3399,1502,0,3,16890.0,56220.7,1,0,0
1578490,5366,640,2,4,16700.0,41378.0,1,0,0
902644,3075,1864,2,1,1523.0,16882.0,5,6,50335317
1112829,3800,1894,0,3,1100.0,12799.4,1,0,0
316881,1080,2068,2,4,14.6,69754.5,6,0,0
653324,2234,1710,0,2,3176.0,19061.1,1,13,68806057
849011,2893,1312,0,2,3382.0,18173.6,1,4,14506274
3601847,2166,2006,0,0,121.8,31444.8,7,0,0
1023867,3495,1663,1,4,17583.0,65557.4,1,0,0
748430,2552,333,2,4,14.6,38292.2,6,0,0
1215582,4161,1490,2,4,1600.0,29564.7,1,0,0
19292,65,1764,2,4,14.6,34715.2,6,0,0
464029,1579,1442,0,3,17434.0,51276.9,1,0,0
194024,657,391,2,4,2640.0,14512.2,1,0,0
1125757,3845,1836,2,1,8866.0,31497.9,5,12,31715512
874869,2980,1696,2,4,1280.0,18280.7,1,0,0
1069,4,1556,2,1,2078.0,16641.5,5,11,26693541
3531487,34,364,0,0,203.1,56167.7,7,0,0
155889,521,1430,2,4,21400.0,51250.9,1,0,0
3634663,3151,2159,0,0,435.3,107492.3,7,0,0
3649760,3622,1519,0,0,40.5,9869.5,7,0,0
968854,3302,735,2,1,57.0,28940.5,3,4,28717500
191186,649,788,2,4,30.0,59525.3,6,0,0
1030398,3520,1034,2,4,3000.0,20450.3,1,0,0
69306,231,1561,0,2,3110.0,18714.4,1,2,97595548
1103356,3769,1919,2,4,4900.0,21274.1,1,0,0
726715,2486,352,1,4,22893.0,69891.5,1,0,0
175290,590,1647,0,3,12088.0,37344.4,1,0,0
155926,521,2048,2,4,37500.0,111698.2,1,0,0
574519,1956,1738,0,3,7012.0,46789.5,1,0,0
786407,2680,1274,1,4,17827.0,19177.3,1,0,0
1021340,3487,1262,2,4,19200.0,47443.5,1,0,0
355849,1205,795,2,4,300.0,26305.3,1,0,0
1027742,3510,483,0,3,45549.0,83856.4,1,0,0
622943,2124,576,2,4,14.6,37003.3,6,0,0
141013,471,1460,2,4,14.6,33935.3,6,0,0
1150406,3935,1655,2,1,1070.0,41918.4,0,7,46342325
381406,1295,1625,0,3,1300.0,18923.9,1,0,0
275172,942,2006,2,4,14.6,31095.0,6,0,0
3207480,10644,2068,2,4,14.6,70530.9,6,0,0
602602,2051,1323,2,4,29000.0,103818.3,1,0,0
822532,2802,953,0,2,3619.0,28505.8,1,3,50530976
3566417,1090,1856,0,0,168.6,31490.3,7,0,0
105648,360,1491,2,4,14.6,49237.9,6,0,0
3561408,933,1856,0,0,114.5,24418.4,7,0,0
671999,2294,1667,2,4,13100.0,15851.8,1,0,0
1018534,3479,1729,2,4,1300.0,48749.3,1,0,0
976273,3327,124,0,3,10921.0,12021.0,1,0,0
451204,1534,1098,2,4,960.0,35467.1,1,0,0
581512,1978,515,2,4,30.0,53725.5,6,0,0
268078,917,1195,2,4,4100.0,32735.3,1,0,0
7754,29,1073,0,3,26667.0,53301.5,1,0,0
110693,374,221,2,4,3900.0,23750.1,1,0,0
360715,1225,1355,2,4,5760.0,70345.1,1,0,0
2384229,7861,1638,2,4,27680.0,61792.0,1,0,0
3222672,10694,1439,2,4,2400.0,48777.8,1,0,0
548792,1869,1580,2,4,14.6,63841.8,6,0,0
3021286,10018,1827,2,4,2200.0,37299.0,0,0,0
137751,461,1884,2,4,14.6,46799.9,6,0,0
