trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2068,2,1,8196.2,77571.6,5,8,45795172
2054,2,4,19045.3,56854.2,1,0,0
1430,0,3,17135.2,38020.2,1,0,0
698,0,0,203.5,47268.4,7,0,0
1097,2,1,599.5,24679.6,0,8,1156919
2138,0,2,3801.7,57550.6,1,2,83090550
774,2,4,14.6,29737.2,6,0,0
1988,0,0,128.7,39451.9,7,0,0
1794,0,3,741.6,39025.0,1,0,0
1515,2,4,1568.7,15734.4,1,0,0
1257,0,3,14024.3,43975.0,1,0,0
1251,2,5,149.9,54935.4,1,0,0
2130,0,0,79.2,20930.9,7,0,0
2006,0,0,149.4,22438.8,7,0,0
946,2,4,14.6,33038.1,6,0,0
1841,0,0,118.2,30257.6,7,0,0
819,2,4,2700.0,21334.0,1,0,0
1281,0,0,299.5,65342.7,7,0,0
405,0,0,150.9,25942.9,7,0,0
1519,0,2,19111.6,66177.7,1,9,46299096
1227,0,0,156.9,33865.1,7,0,0
1169,2,4,14.6,19035.2,6,0,0
334,0,3,273.7,27361.6,1,0,0
1152,2,1,2882.3,26271.2,5,3,13735265
1731,0,0,149.7,43309.3,7,0,0
2140,2,1,6986.7,28698.9,5,2,45301630
2129,0,0,249.6,88119.7,7,0,0
1460,2,1,4054.3,17135.5,5,10,80922820
2141,2,4,20227.9,92657.1,1,0,0
2057,2,1,1447.9,42908.3,3,13,70420330
1986,0,3,958.5,47749.9,1,0,0
1733,0,0,169.6,53411.3,7,0,0
1707,2,4,2798.0,47576.4,1,0,0
1869,2,4,5858.8,24201.6,1,0,0
1654,2,1,6196.0,30405.5,5,8,19431228
1756,0,2,3212.6,22736.9,1,3,43883140
1304,2,4,720.0,53339.5,1,0,0
2068,2,4,2084.1,99841.8,1,0,0
2098,2,4,6295.8,39727.6,1,0,0
1011,0,3,9863.2,21510.0,1,0,0
1656,0,3,49619.2,113113.6,1,0,0
1941,0,2,4200.0,17941.2,2,1,8715151
180,2,4,2570.8,35479.8,1,0,0
1703,2,1,3599.2,12177.5,5,3,73259580
1672,0,2,3300.0,23540.4,1,7,51761904
1368,2,4,14.6,8605.5,6,0,0
1539,2,1,3836.5,23050.4,5,8,29168980
481,0,3,19606.7,25997.6,1,0,0
2128,0,0,199.3,66180.6,7,0,0
1128,2,4,282.6,31928.9,1,0,0
88,0,3,6847.5,17897.6,1,0,0
698,0,0,180.7,40323.2,7,0,0
1672,2,1,1100.0,56789.7,8,7,94883210
1772,2,4,14.6,16886.6,6,0,0
1713,0,3,6580.2,74034.6,1,0,0
1901,2,4,4558.6,25498.2,1,0,0
1854,0,2,3600.0,17320.1,1,13,64339064
720,2,4,2420.1,35154.8,1,0,0
1976,2,4,3036.3,53448.8,1,0,0
853,2,4,1901.7,26658.8,1,0,0
1872,2,4,14.6,46161.0,6,0,0
702,2,4,211.5,12834.0,1,0,0
1094,0,3,5288.0,23114.5,1,0,0
886,0,3,802.5,41615.7,1,0,0
1101,0,3,8801.4,37047.8,1,0,0
892,0,0,141.8,29538.5,7,0,0
1945,0,3,7377.8,28505.9,1,0,0
1825,0,3,12901.2,57311.6,1,0,0
460,2,4,14.6,31864.9,6,0,0
2146,2,1,1291.1,97644.1,8,1,38983348
1883,0,0,125.2,23526.0,7,0,0
1945,2,1,2887.3,27972.2,5,11,34069476
1884,2,4,5072.5,41926.2,1,0,0
2129,0,0,53.1,12577.7,7,0,0
232,0,0,30.0,7594.7,7,0,0
833,2,4,1801.5,31135.3,1,0,0
1869,2,1,14.6,62029.5,3,2,23971998
1594,0,3,27873.9,31840.5,1,0,0
2190,1,4,5754.8,1163.5,1,0,0
871,2,4,2904.9,16340.1,1,0,0
1311,2,4,3944.8,36915.4,1,0,0
971,0,2,6184.9,24195.1,2,9,8988812
2074,2,4,734.2,31717.9,1,0,0
1313,0,3,18918.0,57790.4,1,0,0
788,2,4,14.6,13943.3,6,0,0
1641,2,4,1050.4,24774.5,1,0,0
1462,0,3,14377.1,46492.5,1,0,0
1705,2,1,2603.3,25035.1,5,13,14679208
2103,2,4,9280.2,45454.6,1,0,0
849,2,1,6727.5,13063.7,5,7,88846744
1386,0,3,2700.0,10758.5,1,0,0
999,0,3,3734.9,8612.0,1,0,0
1954,0,3,23635.3,28858.2,1,0,0
1023,0,2,8068.7,30105.6,2,3,44588228
757,2,4,14.6,25751.5,6,0,0
1442,2,4,1909.0,45877.0,1,0,0
1814,0,2,4474.0,42985.5,2,8,49588500
1456,2,1,1907.0,10105.1,5,5,12240149
1471,2,1,5119.8,29754.0,5,4,65299896
1701,0,0,228.8,44163.7,7,0,0
2166,2,1,3015.2,87465.6,5,10,40395820
1775,0,3,8559.9,61550.5,1,0,0
1194,2,1,400.0,19652.1,5,6,6049998
1913,2,4,3780.1,41509.4,1,0,0
623,0,0,204.3,42712.7,7,0,0
709,0,3,11342.0,33091.3,1,0,0
1458,2,4,4951.2,5035.1,1,0,0
1060,1,4,27014.1,54815.0,1,0,0
2076,2,4,14.6,30115.3,6,0,0
2190,0,0,201.2,36952.2,7,0,0
1502,0,0,249.8,69162.2,7,0,0
1463,0,3,9256.6,17897.9,1,0,0
972,0,3,22485.9,47764.4,1,0,0
688,2,1,993.1,24544.5,5,8,27617732
1611,0,0,263.9,64637.1,7,0,0
1144,2,4,8556.6,29060.2,1,0,0
2137,2,1,2648.4,46400.4,5,11,13093168
2128,2,4,14.6,40025.8,6,0,0
2047,2,4,437.0,21457.3,1,0,0
1001,0,3,44245.4,57337.5,1,0,0
2098,0,3,13416.0,46009.0,1,0,0
1309,2,5,3515.2,50726.1,1,0,0
624,2,4,6796.1,34327.5,1,0,0
1821,0,0,106.6,26036.7,7,0,0
1988,2,4,14.6,20870.4,6,0,0
1672,0,3,32820.3,115478.8,1,0,0
709,0,2,5399.6,27348.9,2,13,75985140
1836,2,1,8671.4,80838.8,8,1,54701544
2112,0,0,113.6,26865.3,7,0,0
1884,0,3,3951.0,60048.1,1,0,0
1377,2,4,14.6,36954.8,6,0,0
642,2,1,6900.2,40558.1,8,13,54901056
1682,2,1,2422.3,27301.8,5,9,10231137
2010,0,0,176.0,53179.2,7,0,0
1308,0,2,6921.3,22565.2,2,7,62900700
1376,0,3,12491.7,35701.9,1,0,0
1637,2,1,968.0,27869.8,5,4,15315503
2135,2,4,3247.5,49081.5,1,0,0
1838,2,1,2135.4,49944.5,0,9,12367145
1899,0,3,24641.7,40048.7,1,0,0
1945,2,1,3193.7,25159.4,0,12,56232564
1776,2,4,2992.2,31646.8,1,0,0
726,0,2,5620.2,25086.6,2,6,81473070
1648,0,2,3079.9,23878.8,1,6,92421130
710,0,3,23929.5,43516.9,1,0,0
2185,2,1,99.7,15941.0,0,10,22756772
2129,0,0,180.6,54005.6,7,0,0
1161,2,1,5645.6,57720.0,0,2,82299230
389,0,0,61.2,20785.0,7,0,0
2149,0,0,110.8,23842.0,7,0,0
1350,2,4,205.0,25324.4,1,0,0
734,2,4,1273.3,22429.5,1,0,0
1785,2,4,4761.5,23739.4,1,0,0
1204,2,4,14.6,14636.2,6,0,0
1528,0,0,299.0,51794.5,7,0,0
1520,2,4,4200.0,20982.1,1,0,0
1855,2,1,642.4,74904.2,5,1,61759456
721,2,4,1071.2,13707.0,1,0,0
1152,2,4,1580.1,29857.9,1,0,0
2081,2,4,14.6,18734.7,6,0,0
1015,0,3,11958.1,15878.6,1,0,0
795,0,2,5480.7,30751.3,2,5,20444652
1319,2,4,7860.8,22672.1,1,0,0
1131,2,4,14.6,21496.2,6,0,0
215,0,3,12028.9,40987.0,1,0,0
1441,0,2,20216.6,39232.0,1,2,98361630
910,2,4,1962.0,18667.5,1,0,0
1580,0,0,67.9,15202.3,7,0,0
2129,0,0,239.5,44039.6,7,0,0
807,0,3,31664.4,52485.4,1,0,0
1852,2,1,3822.8,54712.2,5,8,54616644
970,2,1,6731.9,33085.2,5,2,15331233
1399,2,4,1113.2,34911.7,1,0,0
1105,2,4,14.6,30524.2,6,0,0
2006,2,4,21763.9,65204.7,1,0,0
1794,0,0,257.8,53797.7,7,0,0
1838,2,4,3720.7,54918.2,1,0,0
1472,2,4,14.6,53261.4,6,0,0
1006,2,4,6874.5,69923.1,1,0,0
1468,0,2,3181.3,22138.7,1,2,6215784
726,0,2,3000.0,20419.9,1,10,29318990
1195,2,4,3182.5,50170.0,1,0,0
1856,2,1,619.9,15508.9,0,2,4762550
1143,2,4,23396.3,39610.4,1,0,0
1728,0,3,28638.5,63756.8,1,0,0
1012,2,4,2733.3,52173.1,1,0,0
1973,0,2,33488.5,87688.2,1,13,42445344
341,2,1,78.6,37435.5,5,11,33182352
1829,2,4,14.6,24037.9,6,0,0
1246,2,1,1400.0,28072.0,5,4,11183030
639,2,1,1330.8,34623.1,3,5,38125716
1345,2,4,14.6,25982.0,6,0,0
1773,2,4,1800.0,33042.6,1,0,0
2155,0,0,72.3,15232.6,7,0,0
1045,2,4,9921.8,14105.7,1,0,0
1928,2,4,14.6,49580.4,6,0,0
2129,0,0,44.6,14788.3,7,0,0
1976,2,1,105.4,39820.1,3,8,3054354
1823,0,0,188.7,45606.8,7,0,0
1852,0,3,21842.3,32249.5,1,0,0
1794,2,4,19834.5,37630.2,1,0,0
871,0,3,17728.6,57508.9,1,0,0
1448,0,3,9094.0,73918.3,1,0,0
1711,0,0,100.0,24800.6,7,0,0
1436,2,4,8415.5,31846.8,1,0,0
1246,2,4,4150.1,12730.8,1,0,0
459,2,4,14.6,77887.3,6,0,0
1094,2,1,1100.0,14843.8,1,12,43267972
2159,2,1,2194.9,14417.0,5,6,22000024
1884,0,0,165.6,30017.7,7,0,0
650,2,1,14.6,40757.0,0,2,80917790
1775,2,4,8344.1,59153.2,1,0,0
2110,2,1,8154.0,14024.7,5,2,20473484
2180,2,1,800.0,15011.5,5,13,91307120
1097,0,0,178.6,77162.4,7,0,0
1843,2,4,46838.9,56240.0,1,0,0
2147,2,4,14.6,80953.7,6,0,0
460,2,4,6689.6,25243.1,1,0,0
2140,0,3,3338.0,100144.8,1,0,0
1770,0,2,3051.1,21271.9,1,3,6233139
2107,0,0,247.1,61710.8,7,0,0
326,2,4,14.6,86371.4,6,0,0
1679,2,4,5833.0,80083.6,1,0,0
1570,0,3,17593.0,34411.2,1,0,0
1764,0,0,113.6,26310.5,7,0,0
2068,0,3,5617.4,28383.1,1,0,0
1868,0,3,24117.6,81344.2,1,0,0
805,0,3,26196.1,76416.8,1,0,0
1856,2,4,2801.3,41491.1,1,0,0
235,0,0,160.1,33055.9,7,0,0
1350,2,5,900.0,29738.5,1,0,0
2068,2,4,7896.4,29262.5,1,0,0
637,2,1,3485.7,32476.6,5,12,55820210
2058,2,4,9650.5,19458.1,1,0,0
884,0,2,40963.1,59019.0,1,12,61331690
892,2,4,8965.8,23395.0,1,0,0
2129,2,4,14.6,21657.0,6,0,0
762,2,1,2900.8,31499.4,8,1,86938824
829,2,4,14.6,33608.1,6,0,0
1061,0,3,26459.8,56617.7,1,0,0
1443,0,0,61.1,14750.2,7,0,0
2068,2,4,30723.7,52508.8,1,0,0
1981,0,0,100.0,62089.4,7,0,0
1760,2,4,7783.2,24697.2,1,0,0
2037,2,4,12370.2,26279.4,1,0,0
588,2,4,14.6,24134.4,6,0,0
917,0,3,6840.8,23709.0,1,0,0
621,0,3,8192.2,46852.5,1,0,0
2068,2,4,10718.7,30833.8,1,0,0
515,2,4,14.6,56749.8,6,0,0
544,2,4,17352.7,53886.7,1,0,0
1436,2,1,6101.7,34196.0,0,3,46290492
1733,2,1,7750.6,14711.1,0,9,27169278
1773,2,1,1810.7,35529.5,0,5,61509844
240,2,4,8989.7,56801.8,1,0,0
1714,0,3,16652.3,36803.3,1,0,0
845,0,3,17956.2,54809.4,1,0,0
1519,0,0,150.1,38732.3,7,0,0
742,0,3,5399.7,54383.1,1,0,0
2124,2,4,14.6,42463.2,6,0,0
1399,0,3,4918.1,40893.0,1,0,0
1976,2,4,3824.5,25539.9,1,0,0
2143,0,3,20322.0,47375.0,1,0,0
818,2,4,565.3,20794.6,1,0,0
1715,2,4,1196.6,37350.4,1,0,0
1764,0,0,30.0,13302.5,7,0,0
1163,0,3,1546.7,40146.9,1,0,0
2026,0,0,70.5,18599.0,7,0,0
819,0,3,18092.6,67239.5,1,0,0
1133,0,0,98.9,55494.2,7,0,0
2103,2,4,1926.7,60248.8,1,0,0
1334,0,3,8572.9,27820.7,1,0,0
1802,2,1,153.1,32247.8,0,3,48552444
888,0,0,180.3,45067.1,7,0,0
186,0,3,994.6,16024.6,1,0,0
1104,0,0,177.3,36044.7,7,0,0
1922,2,4,17340.2,67512.8,1,0,0
1120,2,4,1700.0,46400.5,1,0,0
1193,2,4,14.6,29976.9,6,0,0
1579,2,4,4669.7,86093.0,1,0,0
1237,0,3,21931.7,52890.0,1,0,0
2107,0,0,60.9,15871.9,7,0,0
1021,2,4,14.6,22338.8,6,0,0
513,2,1,2284.9,6648.8,0,5,6596176
1611,2,4,4400.4,32820.5,1,0,0
1298,2,4,255.0,26141.3,1,0,0
1302,2,4,599.4,19158.0,1,0,0
1867,0,0,188.1,39763.6,7,0,0
1620,2,4,14528.2,48667.7,1,0,0
1764,2,4,177.9,45151.6,1,0,0
1807,0,2,4762.0,19171.5,2,11,51907876
1015,0,3,26275.9,56912.9,1,0,0
2037,0,3,16331.1,29862.4,1,0,0
1611,0,0,113.5,31031.9,7,0,0
1778,2,4,20504.0,84023.3,1,0,0
1315,0,3,35998.6,79348.3,1,0,0
1856,2,1,3083.1,21705.3,5,10,11566384
1413,2,4,14.6,26755.2,6,0,0
1727,0,2,47677.3,94391.2,1,5,67831760
1645,2,4,4045.4,70958.0,1,0,0
1826,2,1,8649.8,71743.1,0,12,5678344
1469,0,0,246.5,57074.6,7,0,0
1473,2,1,3139.3,14332.9,5,6,47667750
2129,2,1,6996.8,103645.2,5,13,74556040
346,0,3,600.0,33394.2,1,0,0
1102,2,4,1645.1,28369.5,1,0,0
1532,2,1,3107.2,21520.6,5,5,66366984
1094,2,1,200.0,18418.9,5,4,40741756
1614,0,0,236.1,73522.3,7,0,0
2135,2,4,1420.9,29816.3,1,0,0
1923,2,1,2018.6,54416.5,0,8,4635012
1434,0,3,5865.3,25649.4,1,0,0
1461,2,4,13257.6,29312.5,1,0,0
558,2,4,12763.2,39362.2,1,0,0
995,2,4,2700.0,28181.5,1,0,0
331,2,4,2068.7,27090.7,1,0,0
1463,2,4,6952.3,39627.8,1,0,0
2132,2,1,4288.6,82590.6,5,5,20968632
1107,2,1,980.9,17603.7,0,13,17787226
1686,2,4,1100.0,27736.9,1,0,0
2103,0,0,228.6,49690.7,7,0,0
1957,2,1,892.8,30255.5,0,9,55212492
1377,2,4,14.6,29283.7,6,0,0
2071,0,0,340.8,84604.8,7,0,0
1832,0,0,143.4,31954.9,7,0,0
1914,2,4,14.6,32064.9,6,0,0
1794,2,1,3951.3,63603.1,5,9,44590948
2012,2,1,698.2,28582.2,5,7,61811610
1672,0,0,167.8,51353.6,7,0,0
1831,2,4,6872.1,54007.3,1,0,0
1915,0,2,6276.5,30073.2,2,9,64929764
1834,2,1,2900.2,39364.1,3,13,58560040
229,0,3,30241.2,61496.4,1,0,0
1715,2,1,3373.3,13393.4,5,4,4844684
648,2,1,3000.0,18560.5,5,5,70599224
2068,2,4,14.6,20619.0,6,0,0
2159,2,4,1.3,6988.4,4,0,0
1125,0,3,36010.4,81255.9,1,0,0
1629,0,3,4807.1,19981.2,1,0,0
1228,2,4,14.6,17690.2,6,0,0
753,2,1,2197.3,18387.3,3,4,78183320
637,2,1,6870.9,17488.1,5,10,12179590
1064,0,3,8296.2,38641.9,1,0,0
2048,2,1,817.7,24301.8,0,7,45281924
1831,2,4,14.6,21973.4,6,0,0
878,0,2,22048.6,33171.9,1,4,22053884
1739,2,1,1500.0,15512.3,5,12,9542791
1987,2,4,16.3,17313.7,6,0,0
1110,2,4,220.2,29816.5,1,0,0
788,1,4,22823.4,-211.1,1,0,0
1851,0,0,123.1,22280.0,7,0,0
1850,2,4,2297.9,73252.1,1,0,0
1307,2,1,1808.6,34238.3,5,4,56357204
1923,2,4,14.6,62191.8,6,0,0
1392,2,1,1600.0,28474.7,8,1,35101704
1742,0,2,3029.2,12912.9,1,4,64576708
668,0,3,36884.2,64708.3,1,0,0
1094,2,4,14.6,14228.5,6,0,0
1052,2,4,34132.7,31541.5,1,0,0
1129,2,4,14.6,49073.2,6,0,0
631,2,4,10522.4,28582.2,1,0,0
1190,2,1,2913.6,16114.5,0,8,78691496
1584,2,4,2400.0,17821.6,1,0,0
1837,2,1,3119.2,13754.3,5,3,4398783
1692,2,4,14.6,33393.2,6,0,0
1368,2,1,1974.0,13956.5,8,1,74366390
1727,2,4,14.6,54995.0,6,0,0
1014,2,4,14.6,42587.8,6,0,0
1061,2,1,14.6,34446.7,3,10,28782782
1825,0,3,9581.6,58826.8,1,0,0
1683,2,5,1448.5,50696.4,1,0,0
1668,2,4,14.6,38133.0,6,0,0
773,0,2,4774.3,25508.2,2,10,25120126
1764,2,1,3222.5,37971.2,5,10,1090569
2044,2,4,2043.8,20083.7,1,0,0
1985,0,0,184.4,41667.0,7,0,0
1716,2,1,2242.1,78811.4,3,10,42311010
1819,0,3,19997.8,67494.7,1,0,0
1368,2,1,3496.1,52447.9,8,7,14408352
1429,0,0,169.9,49329.4,7,0,0
1649,2,4,6300.0,52261.6,1,0,0
2046,2,1,2087.6,54361.5,5,3,11390184
1915,0,0,184.5,53750.4,7,0,0
1757,0,3,31905.1,33243.1,1,0,0
2136,2,1,2162.7,28822.9,5,10,33131704
1314,2,4,654.9,16110.8,1,0,0
676,2,4,14.6,59927.3,6,0,0
1686,2,4,4446.1,16211.0,1,0,0
2068,2,4,70.8,61336.4,6,0,0
1653,0,0,397.7,65459.7,7,0,0
1696,0,0,82.5,18318.6,7,0,0
1284,2,4,847.9,15914.6,1,0,0
1897,2,4,2456.2,19037.4,1,0,0
607,0,0,30.0,14656.2,7,0,0
782,0,3,28060.7,66614.7,1,0,0
1945,2,4,14.6,39930.9,6,0,0
1712,2,4,4667.1,31759.0,1,0,0
1146,2,4,8224.6,42684.0,1,0,0
2046,2,4,400.0,29355.2,1,0,0
977,0,3,11267.2,27097.0,1,0,0
2078,2,4,4403.2,31565.9,1,0,0
1828,0,2,4077.9,49211.5,1,4,60149388
282,1,4,14157.7,42283.3,1,0,0
1225,2,4,1100.0,55221.5,1,0,0
1641,0,3,35664.8,80197.7,1,0,0
737,0,3,11080.3,14650.8,1,0,0
543,2,4,4012.7,47560.6,1,0,0
1381,2,4,153.4,43556.3,1,0,0
1680,0,0,157.6,45956.4,7,0,0
1099,0,3,7416.4,29033.6,1,0,0
1945,1,4,16926.9,47076.5,1,0,0
1915,0,0,201.1,35785.3,7,0,0
1924,0,3,32419.8,78341.8,1,0,0
1643,0,2,5110.3,27683.9,2,10,54949020
1744,0,3,12032.1,74035.0,1,0,0
1653,0,0,300.0,69987.1,7,0,0
1836,2,1,5919.2,38728.9,8,9,67445230
1196,1,4,16621.2,19132.5,1,0,0
2037,2,1,90.0,20595.4,5,6,14681624
1709,2,1,3300.0,45935.3,5,2,36804504
1764,0,0,300.0,57848.7,7,0,0
1580,2,5,2972.8,30300.6,1,0,0
1226,2,1,8401.9,51861.3,5,12,7172666
669,2,1,324.2,23172.1,0,11,36745470
228,2,4,1268.6,23723.0,1,0,0
1799,0,3,23727.5,67179.9,1,0,0
1915,2,1,855.4,15752.4,5,6,91060170
1252,2,4,14.6,71301.7,6,0,0
535,2,1,3826.7,32803.1,5,3,82483256
887,2,4,6282.2,31104.8,1,0,0
2037,2,4,14.6,114093.2,6,0,0
1238,0,0,160.3,41189.7,7,0,0
1556,0,3,5100.0,11717.0,1,0,0
880,2,1,2653.4,43732.0,5,11,97389210
1474,2,4,14.6,41670.8,6,0,0
1354,2,1,898.1,27527.5,0,9,58116772
1685,2,4,14.6,35201.0,6,0,0
1837,2,4,484.6,75964.5,1,0,0
2110,2,4,53788.2,102145.4,1,0,0
698,2,1,127.1,35561.0,3,13,4428714
1396,2,4,30221.4,67403.2,1,0,0
1347,2,4,325.3,12424.9,1,0,0
1246,0,0,82.9,25158.2,7,0,0
1154,2,1,7020.2,19103.5,5,10,94449700
1033,2,1,1809.0,19118.6,5,4,64763536
1775,0,0,97.1,28957.0,7,0,0
291,2,4,1125.3,25555.7,1,0,0
1683,2,4,19826.1,35618.9,1,0,0
983,0,0,79.0,22534.0,7,0,0
1924,0,3,6067.0,30507.7,1,0,0
1915,0,3,9833.8,33307.6,1,0,0
1338,1,4,3905.2,50215.5,1,0,0
1185,2,1,6602.5,27275.0,5,13,9542412
2034,2,1,994.9,69811.2,5,13,85358280
1063,2,1,4319.9,32095.1,5,7,37864908
2077,0,2,32382.3,44989.8,1,3,12047544
1264,2,4,5580.1,19764.2,1,0,0
1733,2,4,9399.9,15038.0,1,0,0
1950,0,0,14.6,30035.2,7,0,0
1884,0,2,5100.0,24394.3,2,1,42761720
1672,2,1,4885.3,83510.5,0,12,0
606,2,1,3000.7,62815.0,0,1,38229804
1642,2,4,5100.0,53086.6,1,0,0
1687,2,4,90.1,33536.5,6,0,0
761,2,1,6611.5,52949.0,5,1,65824936
2159,2,4,6081.7,127197.7,1,0,0
2098,2,4,14.6,27210.9,6,0,0
1802,2,4,2924.3,825.7,1,0,0
1108,2,4,1980.4,28508.2,1,0,0
1732,2,4,41086.1,97947.4,1,0,0
558,0,0,314.7,66826.5,7,0,0
306,2,4,4334.9,30984.6,1,0,0
1865,2,5,4901.0,78123.8,1,0,0
379,0,0,62.7,23102.0,7,0,0
2138,0,2,5286.7,42687.8,2,11,61847160
414,2,1,3434.6,55443.0,5,2,31653300
1472,0,0,130.3,34717.3,7,0,0
1345,2,4,48367.8,46866.4,1,0,0
1794,2,4,14.6,31866.3,6,0,0
1227,2,1,3676.8,36805.7,5,9,67340856
1912,2,4,2700.0,48278.9,1,0,0
1856,2,4,5826.0,40684.6,1,0,0
1653,2,1,3411.3,28433.2,5,11,10938710
671,2,4,19282.3,51576.3,1,0,0
1162,2,4,14.6,45065.7,6,0,0
1246,0,2,4092.9,27985.6,2,8,82019230
1844,0,0,103.1,19385.0,7,0,0
1352,2,1,2160.1,58654.8,8,3,13571624
1102,0,3,21845.5,64201.6,1,0,0
1341,0,3,5889.6,19780.6,1,0,0
2169,2,4,71.5,112767.1,6,0,0
1653,2,4,6002.9,14662.7,1,0,0
2111,2,1,100.0,22639.5,5,5,0
2082,2,4,3114.8,36931.4,1,0,0
1716,2,4,119.1,11727.5,0,0,0
1764,2,1,2715.3,56572.0,5,11,17164098
606,0,0,125.5,31174.6,7,0,0
519,0,3,2604.7,44078.0,1,0,0
956,2,4,3506.9,45958.9,1,0,0
2164,0,3,26588.1,52796.0,1,0,0
735,2,4,14.6,17503.0,6,0,0
1580,2,1,9287.6,36270.3,5,3,83634296
585,2,1,1185.9,26685.4,0,3,74473410
641,0,2,6901.2,46918.5,2,4,10064767
1252,2,1,1808.3,24866.6,0,4,24879692
1713,2,1,1919.7,71781.8,5,8,36018624
1915,0,3,25045.4,69784.0,1,0,0
1987,2,4,12010.1,33672.4,1,0,0
1064,2,4,14.6,30651.9,6,0,0
2079,0,3,3851.1,35382.0,1,0,0
729,2,1,7633.5,43577.7,8,13,73858190
912,2,4,14.6,20648.3,6,0,0
2018,2,1,448.8,15030.8,0,11,70112930
1957,0,0,285.3,79912.5,7,0,0
2129,2,1,6214.9,21622.3,5,8,96549784
1843,0,2,35973.0,56424.9,1,11,52919308
2071,0,0,177.6,49646.5,7,0,0
2068,0,0,100.0,26598.1,7,0,0
1471,2,4,10887.6,39650.2,1,0,0
1641,2,4,717.0,53366.0,1,0,0
2018,0,3,20147.7,44127.8,1,0,0
358,2,4,19049.6,33055.7,1,0,0
1840,2,1,2400.0,27711.9,0,12,23569270
1312,2,4,2297.6,24167.1,1,0,0
819,2,4,1397.1,25656.9,1,0,0
616,2,4,14.6,17999.0,6,0,0
691,2,4,5492.7,22893.1,1,0,0
1553,2,4,4309.9,29944.6,1,0,0
1952,2,4,1899.7,52514.6,1,0,0
1856,2,4,6807.1,15526.4,1,0,0
802,0,2,6649.9,28030.4,2,9,9669405
2159,2,4,36712.1,26245.0,1,0,0
1709,0,0,191.9,44338.1,7,0,0
1782,2,4,6473.1,73774.3,1,0,0
1449,2,4,472.0,17344.6,1,0,0
1709,2,4,14.6,46665.8,6,0,0
1601,0,3,9352.9,50171.4,1,0,0
1368,0,0,67.4,14225.6,7,0,0
1033,2,1,500.0,50537.7,0,7,82078310
2135,0,2,3245.4,17780.5,1,9,65393480
2176,0,3,48114.0,102406.4,1,0,0
584,2,4,868.6,30668.6,1,0,0
923,2,4,3132.8,44177.3,1,0,0
668,0,3,218.0,10180.8,1,0,0
2103,2,1,2463.1,66973.6,5,11,92256350
1831,2,4,14.6,44179.0,6,0,0
1504,2,1,5672.4,32245.4,5,11,87244960
819,2,1,10317.5,75114.9,5,4,19405444
1580,2,4,2091.4,29007.9,1,0,0
1073,2,1,2309.6,51070.5,5,10,87006744
1944,0,0,101.1,26590.4,7,0,0
