trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
793,2,1,1600.0,21520.8,1,1,12405450
1825,2,4,14.6,43284.0,6,0,0
1966,0,0,203.0,53308.7,7,0,0
794,2,1,3223.7,27246.6,5,9,49302108
1150,0,0,213.6,49913.5,7,0,0
1764,2,1,2060.5,69082.2,0,13,73372430
1580,0,0,145.0,41919.2,7,0,0
1053,2,1,1780.9,22420.2,1,12,54812230
1562,2,4,14.6,44112.9,6,0,0
972,2,4,15293.4,25942.2,1,0,0
910,2,4,2187.7,54158.4,1,0,0
1206,2,4,14.6,32716.9,6,0,0
2006,0,3,2598.7,27287.0,1,0,0
1879,2,4,4193.4,38267.0,1,0,0
529,2,4,14.6,34696.8,6,0,0
1915,2,4,11630.6,14499.5,1,0,0
1988,0,0,126.4,28683.7,7,0,0
414,2,4,5692.5,55587.2,1,0,0
1773,0,2,3365.9,24049.3,1,8,76351030
1534,0,2,3411.9,25988.7,1,8,30870426
1888,0,0,68.6,17078.9,7,0,0
849,2,1,4058.0,15451.4,5,10,74798080
1890,0,2,3677.6,17418.2,1,6,65108480
1101,0,3,700.0,55700.4,1,0,0
1370,2,4,662.4,34735.7,1,0,0
2006,2,4,2393.9,42195.6,1,0,0
1441,2,4,15388.0,37168.3,1,0,0
1855,2,4,14.6,31425.6,6,0,0
1920,2,1,166.9,16071.4,1,5,14123241
1945,0,0,272.1,68627.8,7,0,0
2109,0,3,1100.0,18357.0,1,0,0
1703,0,2,12685.2,38224.2,1,10,37943612
1460,0,3,189.5,23483.6,1,0,0
1925,2,4,161.4,24433.2,1,0,0
834,2,4,4800.0,44214.5,1,0,0
1393,2,4,14.6,70586.5,6,0,0
1276,2,1,298.2,56820.4,0,11,83967256
1002,2,1,5108.0,33532.2,5,9,10255793
1703,2,1,797.9,19910.3,5,4,28375950
1285,2,1,3028.3,38702.5,0,6,27490282
1856,2,1,122.4,53760.2,5,10,76920216
2068,0,0,415.4,60037.9,7,0,0
1945,2,1,1424.9,16108.3,5,2,7149453
1338,2,1,4271.7,61985.4,5,7,79898770
1130,2,4,435.6,74608.5,1,0,0
1399,1,4,1999.9,66607.1,1,0,0
979,0,2,6282.6,26462.0,2,3,51933212
1954,2,4,2100.0,47205.8,1,0,0
1984,0,3,30363.4,39574.4,1,0,0
1709,2,4,14.6,22906.2,6,0,0
767,0,3,10368.4,45607.7,1,0,0
1410,2,4,22862.8,51548.9,1,0,0
1854,0,0,138.1,27749.6,7,0,0
2037,2,1,1393.0,26284.3,8,4,54374004
1965,1,4,13806.9,29619.3,1,0,0
945,2,4,3006.0,15782.3,1,0,0
1476,0,0,60.6,11331.4,7,0,0
1150,0,3,18867.9,36767.2,1,0,0
1560,2,4,14.6,13587.6,6,0,0
1641,2,4,14.6,20956.1,6,0,0
1398,0,3,29086.1,136026.2,1,0,0
880,2,1,3376.2,36744.0,5,7,61680570
1793,2,4,14.6,24498.2,6,0,0
1476,0,2,3097.8,18427.8,1,9,37213900
1149,2,1,903.6,15883.1,5,8,58215280
1183,2,1,900.0,29869.6,5,12,62061220
1355,2,1,5693.0,44080.7,5,1,41604252
1976,2,4,14.6,84867.2,6,0,0
1396,0,2,3584.0,30829.3,1,3,74270000
2143,2,4,1501.1,26627.0,1,0,0
2159,2,4,14.6,15457.1,6,0,0
1832,0,0,117.6,24288.8,7,0,0
598,2,1,2222.0,20646.4,0,1,11599199
799,2,4,8503.6,46415.1,1,0,0
1425,0,0,185.7,37920.7,7,0,0
1831,2,4,445.9,18338.4,1,0,0
484,0,0,60.5,16632.7,7,0,0
981,2,1,699.6,13865.5,1,6,53031416
1066,2,4,9769.1,71967.1,1,0,0
1703,0,2,4757.1,36514.4,2,2,48359224
1537,0,3,9747.4,53874.5,1,0,0
1589,0,0,180.5,42654.1,7,0,0
1856,2,4,1327.7,15725.3,1,0,0
1109,0,0,266.9,60319.1,7,0,0
743,2,4,14.6,35460.5,6,0,0
1823,2,1,11889.5,75080.5,8,4,31192862
2073,2,4,14.6,16401.1,6,0,0
2080,0,0,188.9,31791.6,7,0,0
1179,0,3,6294.1,20130.9,1,0,0
1894,2,4,801.5,230.2,1,0,0
1745,0,3,25958.7,51792.5,1,0,0
1772,2,4,10554.6,72826.3,5,0,0
1953,0,0,163.5,38774.8,7,0,0
1764,2,4,14.6,51168.5,6,0,0
1285,2,1,4371.5,31865.1,5,11,19481184
1914,0,3,34221.6,83736.8,1,0,0
615,2,4,14.6,45881.5,6,0,0
977,0,0,159.8,39619.8,7,0,0
1550,1,4,13244.1,54233.1,1,0,0
1373,2,4,18403.2,52752.5,1,0,0
1324,1,4,9319.1,63967.0,1,0,0
1897,2,4,4181.8,32434.1,1,0,0
1895,0,3,7851.9,21910.6,1,0,0
1839,2,1,7918.6,47075.0,5,6,81822010
2014,2,4,1787.6,24635.4,1,0,0
423,2,4,7047.5,28141.4,1,0,0
1368,1,4,3221.7,43190.8,1,0,0
715,2,4,4556.4,39924.6,1,0,0
2098,0,3,14136.1,34869.2,1,0,0
1993,2,4,6785.8,43636.1,1,0,0
370,2,4,12639.5,29746.3,1,0,0
2138,2,4,14.6,67561.9,6,0,0
1770,0,0,276.6,52692.2,7,0,0
1402,2,4,14.6,21411.3,6,0,0
1976,2,4,16250.2,60624.6,1,0,0
1703,0,0,188.2,27728.6,7,0,0
1490,0,3,13198.3,30528.0,1,0,0
1836,2,4,869.0,18489.5,1,0,0
1895,1,4,28151.4,50964.0,1,0,0
1410,0,0,131.8,35534.5,7,0,0
1926,2,4,18341.9,31790.9,1,0,0
2088,0,0,30.0,4054.1,7,0,0
1279,0,3,1834.3,22952.1,1,0,0
1584,2,4,14.6,66421.9,6,0,0
1841,0,0,304.5,75148.7,7,0,0
1496,2,1,6704.4,31985.1,5,2,40637576
489,0,3,23060.2,49552.5,1,0,0
1619,0,2,41489.3,101354.4,1,11,33922850
1788,0,0,134.7,35455.1,7,0,0
1656,0,0,175.4,41430.3,7,0,0
1368,2,4,14.6,67438.6,6,0,0
2051,2,1,6020.3,71663.3,5,7,69789700
1102,0,3,1605.4,25948.1,1,0,0
1733,0,3,4303.3,44859.4,1,0,0
1771,0,0,200.5,37632.1,7,0,0
702,2,4,4430.2,22792.2,1,0,0
1649,2,4,600.0,16878.8,1,0,0
1988,2,1,418.5,72054.4,0,7,47249160
1895,2,1,2755.3,15355.2,5,7,1948407
1941,2,1,2237.9,28574.6,8,9,57052970
1372,0,0,95.3,25603.8,7,0,0
1162,2,4,3984.0,30903.2,1,0,0
584,2,4,6285.5,43959.6,1,0,0
1215,2,4,19032.2,33319.8,1,0,0
2129,2,4,3371.5,13024.5,1,0,0
1522,0,3,30180.7,74547.2,1,0,0
1490,2,4,14.6,21039.3,6,0,0
279,2,4,4554.5,30065.8,1,0,0
1733,2,1,8973.4,60164.5,5,9,56594868
2011,2,1,889.8,23815.6,0,1,16790234
1776,2,1,162.7,81559.5,0,8,10684504
1965,2,4,15141.9,42371.7,1,0,0
1463,2,1,3000.0,50104.4,5,1,34061540
1830,2,4,2528.2,46811.5,1,0,0
1926,2,1,5420.7,49723.9,5,4,39969560
1580,0,3,1905.5,2933.3,1,0,0
1884,0,3,2400.0,29463.9,1,0,0
1884,0,3,19044.3,40145.4,1,0,0
880,0,0,73.4,19700.5,7,0,0
762,2,1,3354.3,19574.4,8,13,52033252
1825,2,1,1697.7,21359.2,5,3,80090776
1655,2,4,21920.0,22865.2,1,0,0
1931,2,1,5605.1,39964.6,5,10,86874910
2171,2,4,2319.5,30095.5,1,0,0
1869,2,4,14.6,53332.6,6,0,0
1995,0,0,220.8,61093.7,7,0,0
1399,0,0,124.0,24788.5,7,0,0
362,0,3,4515.2,7843.4,1,0,0
1920,2,1,2502.0,29808.7,5,4,63621964
1488,0,0,49.0,13207.0,7,0,0
1901,0,2,14105.2,34115.1,1,10,43573920
1945,0,0,134.6,40606.5,7,0,0
1777,2,1,470.7,19615.5,5,3,49406956
1269,2,1,172.4,33205.2,0,5,59293020
1108,2,4,14.6,35321.7,6,0,0
1446,0,0,60.6,77822.3,7,0,0
2046,0,0,199.7,52063.1,7,0,0
279,2,4,12358.5,35203.9,1,0,0
1825,0,0,233.8,43535.1,7,0,0
1846,0,0,142.5,28045.7,7,0,0
1570,2,4,2376.9,50012.1,1,0,0
1740,2,4,14.6,25475.6,6,0,0
1775,0,0,180.3,41751.1,7,0,0
1478,0,0,93.6,13431.7,7,0,0
1884,0,3,14319.9,75611.3,1,0,0
1884,0,3,2149.6,37981.7,1,0,0
1075,2,4,37443.0,85029.6,1,0,0
947,0,0,2.1,17030.9,7,0,0
1816,0,3,7401.4,25856.2,1,0,0
1560,2,1,6262.8,26678.2,5,4,68716950
1351,0,2,48244.3,75138.6,1,11,19211920
1640,0,0,66.9,23196.5,7,0,0
1185,2,4,14.6,31160.3,6,0,0
1434,2,4,14.6,31945.1,6,0,0
2006,1,4,16745.1,70011.8,1,0,0
1733,2,4,14.6,80476.9,6,0,0
1944,2,4,294.0,33279.8,1,0,0
2109,0,0,58.0,12358.7,7,0,0
1801,2,1,738.3,28020.9,5,6,16495464
1644,2,4,14.6,66287.3,6,0,0
1611,0,0,265.2,51727.6,7,0,0
2108,2,1,4200.0,19504.6,0,1,20764798
276,0,3,25117.8,111427.9,1,0,0
1884,0,3,600.0,31419.1,1,0,0
1682,0,3,1441.6,42768.3,1,0,0
677,0,3,12969.9,40656.6,1,0,0
1246,0,0,100.0,13723.1,7,0,0
659,0,3,4412.7,38043.1,1,0,0
1437,0,0,267.0,60721.2,7,0,0
1794,2,4,14.6,19323.7,6,0,0
974,2,4,9088.7,46742.3,1,0,0
723,2,1,2225.0,13925.5,5,5,39417900
1672,2,1,1826.1,18107.6,5,11,71899950
1555,2,4,14.6,53961.4,6,0,0
1563,0,2,37465.4,64719.4,1,6,24336968
1715,2,4,331.4,12223.1,1,0,0
1763,2,4,1532.8,48203.9,1,0,0
1038,0,0,193.5,50177.5,7,0,0
1807,2,1,1200.0,14679.5,5,13,6220258
2140,2,4,123.1,22754.2,1,0,0
1709,2,1,2900.0,34656.9,0,4,49654236
685,2,1,197.9,66920.5,3,2,37902772
1412,0,0,84.1,17133.6,7,0,0
1289,2,4,14.6,18602.3,6,0,0
1100,2,1,3204.2,44382.9,5,2,13110081
2130,2,1,5416.0,17385.4,5,8,99366080
1072,2,1,3189.9,21100.2,0,13,66349664
1065,1,4,26056.5,63653.6,1,0,0
1453,0,3,17863.5,29994.4,1,0,0
1967,2,4,17510.6,31260.2,1,0,0
2004,2,4,28372.8,39312.2,1,0,0
1075,2,4,15639.2,20530.1,1,0,0
669,2,4,6579.7,31268.6,1,0,0
2006,2,1,14.6,41802.5,3,4,57059036
1307,2,4,14.6,24821.0,6,0,0
1523,0,0,252.1,43203.5,7,0,0
1307,0,0,79.8,20163.4,7,0,0
2173,0,3,8808.2,20817.9,1,0,0
1498,2,1,5401.1,57438.4,5,6,61181188
760,2,4,4200.0,24310.5,1,0,0
2029,0,3,17677.7,51492.2,1,0,0
2068,2,4,6631.2,62265.1,1,0,0
1045,0,0,91.9,28722.5,7,0,0
1641,2,4,13474.4,36903.2,1,0,0
1993,0,0,274.4,44263.5,7,0,0
2088,2,1,3000.0,51025.4,0,7,32377242
1915,2,4,6723.6,45556.2,1,0,0
2041,0,0,209.2,56186.9,7,0,0
2050,0,2,36501.8,83119.4,1,10,47324960
1336,0,3,14939.0,62627.0,1,0,0
1785,0,2,3781.1,26288.0,1,2,95675740
852,2,4,5899.6,18847.9,1,0,0
359,2,4,14.6,21113.9,6,0,0
509,0,0,135.3,28796.0,7,0,0
1672,2,4,3386.8,38340.6,1,0,0
2011,2,4,3081.0,19435.6,1,0,0
1398,2,1,895.0,40201.1,0,9,77787490
576,0,2,6399.1,42586.5,2,4,1695741
2115,0,0,108.1,29843.0,7,0,0
1597,2,4,322.8,36101.3,1,0,0
1617,0,0,213.5,49701.9,7,0,0
1113,2,1,1549.8,26560.9,0,5,72751130
1945,2,1,1059.9,14027.4,1,11,94196100
1888,2,1,1241.0,35676.1,3,4,91254740
1069,2,1,159.1,32784.1,0,5,82285064
2015,2,4,17739.0,27122.7,1,0,0
1166,2,1,3232.6,30624.6,0,13,16160594
1709,2,1,3801.0,30470.2,5,3,52403924
2006,2,1,2178.3,17020.9,5,10,4856821
588,0,3,13297.8,26774.4,1,0,0
1229,2,4,9014.7,48659.0,1,0,0
1700,2,1,12093.5,22024.8,5,2,3869992
520,0,3,21463.5,70933.5,1,0,0
1411,0,0,87.5,18357.9,7,0,0
1915,2,4,16752.7,46565.6,1,0,0
1864,2,1,5400.6,26502.7,5,3,65290490
607,0,0,89.1,25182.6,7,0,0
1094,0,2,3015.4,24879.7,1,7,20548938
2167,0,3,10383.1,26107.1,1,0,0
1811,0,0,61.7,14679.1,7,0,0
1368,0,0,1.3,13317.4,7,0,0
1503,2,1,761.9,26132.4,0,5,9850387
1399,2,5,153.1,49470.0,1,0,0
2137,2,4,403.5,18210.5,1,0,0
313,2,4,34454.0,54139.6,1,0,0
1101,0,3,999.0,3299.6,1,0,0
1828,2,4,3908.5,21776.7,1,0,0
1285,2,4,6641.9,79570.4,1,0,0
1624,2,1,723.6,63630.7,5,6,27047526
2006,2,4,10691.9,35878.4,1,0,0
1373,0,2,41785.8,79848.9,1,8,13979819
1031,0,0,164.1,43303.2,7,0,0
1985,2,4,2206.2,19839.4,1,0,0
2190,0,0,71.8,19178.5,7,0,0
2171,2,1,3119.0,17383.1,0,9,33302520
1884,0,0,85.0,21479.1,7,0,0
2048,2,1,8931.5,46120.8,5,11,53727964
1285,2,4,14.6,29293.7,6,0,0
1198,2,4,5117.7,32177.5,1,0,0
2037,0,3,20534.2,87608.8,1,0,0
1924,0,3,3204.3,15958.2,1,0,0
1699,0,2,4702.5,19788.7,2,5,60968696
1943,0,2,6323.3,30896.3,2,3,47073530
1945,2,5,2148.2,73503.2,1,0,0
1399,2,4,3100.6,20482.3,1,0,0
920,0,0,276.5,54006.8,7,0,0
2069,2,1,620.1,32008.4,1,13,67997860
2106,2,4,9093.7,45684.7,1,0,0
1387,0,3,11236.1,49602.7,1,0,0
292,0,3,35347.0,121876.9,1,0,0
277,2,1,5014.2,23452.7,5,12,17661790
1136,0,3,7500.1,34175.6,1,0,0
1353,0,3,18032.6,32379.2,1,0,0
1080,2,4,1483.9,29373.5,1,0,0
1698,0,3,19055.9,80423.7,1,0,0
1066,2,1,14.8,21962.2,0,1,14015246
1550,0,0,99.2,18822.9,7,0,0
1441,2,4,14.6,47307.0,6,0,0
1733,2,4,14.6,19983.0,6,0,0
1915,2,1,4113.5,64402.2,5,5,26728016
674,2,4,13496.2,41787.5,1,0,0
1809,0,0,142.7,30340.8,7,0,0
1103,0,3,7271.3,40299.8,1,0,0
1410,2,1,4555.3,46060.3,8,3,67648490
1892,2,4,3676.9,31569.2,1,0,0
1557,0,0,109.8,31134.9,7,0,0
1796,0,3,23286.7,68566.9,1,0,0
1038,0,3,30973.3,57354.5,1,0,0
1257,1,4,9463.6,74376.2,1,0,0
1794,2,4,10506.5,39077.8,1,0,0
1410,2,4,14.6,38759.8,6,0,0
1465,0,0,242.6,42543.4,7,0,0
1764,2,4,3791.1,19446.5,1,0,0
1160,0,3,1800.0,12365.5,1,0,0
2069,0,0,168.4,22605.1,7,0,0
1257,2,4,148.8,44207.2,1,0,0
1345,0,2,3264.9,21947.2,1,1,94124230
1404,2,1,3591.5,32563.3,5,9,91932800
1490,0,3,14068.7,29755.1,1,0,0
1519,2,1,277.8,47762.1,3,4,6069801
2109,0,0,135.0,30530.9,7,0,0
1976,0,2,42070.1,65065.6,1,2,79828870
1860,2,4,2617.9,49254.5,1,0,0
1269,0,0,131.4,31425.3,7,0,0
1623,2,1,181.1,68371.4,0,8,87291380
1773,0,3,11736.4,33587.9,1,0,0
272,2,1,1479.6,29799.9,1,8,61405360
362,2,1,2973.6,21989.4,5,9,5961635
1368,2,4,1200.0,17742.7,1,0,0
2123,2,4,1999.1,29409.0,1,0,0
2103,2,4,14651.9,-1906.0,1,0,0
1703,0,0,136.6,27505.6,7,0,0
2129,2,4,14.6,23417.1,6,0,0
694,2,4,10764.1,37449.5,1,0,0
1338,0,0,101.9,18080.8,7,0,0
1893,2,4,3012.0,31487.5,1,0,0
1468,0,0,206.0,56060.2,7,0,0
1964,2,4,6392.5,39316.3,1,0,0
1319,2,1,6400.5,21474.9,0,5,54924964
1803,2,4,14.6,23839.4,6,0,0
698,2,4,5532.9,24285.8,1,0,0
1877,2,4,14.6,13901.8,6,0,0
1945,2,1,680.0,18883.3,0,3,20923438
1900,0,0,71.1,17034.1,7,0,0
1747,0,3,4182.2,59128.7,1,0,0
524,2,4,1200.0,22782.6,1,0,0
1024,2,1,10983.1,55333.9,5,10,27553022
288,0,0,127.9,25213.2,7,0,0
2170,0,0,30.0,12190.7,7,0,0
1124,2,4,14.6,18176.3,6,0,0
1725,2,1,6183.1,75796.8,5,3,86992130
520,2,4,13622.9,33240.7,1,0,0
1547,0,0,228.6,36892.0,7,0,0
1955,0,0,87.1,20173.8,7,0,0
1915,2,4,14.6,46897.0,6,0,0
1859,2,4,5370.0,25364.9,1,0,0
813,2,1,4712.6,30136.2,5,1,66526170
431,0,3,4278.8,9191.0,1,0,0
662,0,3,11882.9,100899.3,1,0,0
1926,2,4,14.6,19297.8,6,0,0
1340,2,4,14.6,8734.5,6,0,0
2037,2,4,2892.8,60359.1,1,0,0
1672,2,4,1600.0,31109.5,1,0,0
1580,2,4,13373.8,32255.0,1,0,0
2190,0,0,103.8,29487.6,7,0,0
1888,2,4,1811.7,14769.6,1,0,0
1429,0,0,168.5,37303.9,7,0,0
1474,0,3,13789.4,58883.5,1,0,0
1592,2,1,14.6,90590.8,3,11,16472677
1396,2,4,5705.5,48924.5,1,0,0
731,2,4,1560.4,22398.2,1,0,0
1635,0,2,5106.5,47485.6,2,3,26122784
1163,2,4,900.0,23922.7,1,0,0
1714,0,0,147.0,39088.9,7,0,0
1794,2,1,2913.9,23123.3,5,4,18586202
1776,2,4,8692.2,26423.5,1,0,0
575,0,0,62.9,921.4,7,0,0
1224,1,4,8105.6,38155.6,1,0,0
1519,1,4,19064.5,56588.3,1,0,0
1563,2,1,2403.4,50253.0,8,4,29097100
1929,0,0,92.9,19614.3,7,0,0
1528,2,1,523.6,20959.4,3,10,47920716
359,2,4,7010.1,13900.1,1,0,0
1074,2,4,7053.8,46780.6,1,0,0
824,2,4,49687.9,72338.3,1,0,0
364,2,4,6694.2,39514.3,1,0,0
1673,0,0,49.3,10896.6,7,0,0
2068,2,4,14.6,18544.1,6,0,0
1561,0,0,153.8,38312.7,7,0,0
1438,2,4,3066.3,36216.7,1,0,0
1674,2,4,14.6,18962.8,6,0,0
1161,2,1,235.8,18208.4,0,5,79289030
2037,2,4,14.6,23712.6,6,0,0
1998,2,1,3511.2,61808.1,0,9,86546504
1923,2,4,2553.9,16040.2,1,0,0
1379,2,4,2400.0,39540.9,1,0,0
2006,2,1,203.5,33141.3,0,11,60444476
1006,0,3,40531.0,72842.6,1,0,0
2108,0,0,287.8,47205.5,7,0,0
1734,0,0,185.2,54416.2,7,0,0
1786,2,4,14.6,74350.1,6,0,0
1074,0,0,147.0,36884.4,7,0,0
1989,0,0,101.0,17085.6,7,0,0
992,2,4,14.6,25035.8,6,0,0
1275,0,0,222.0,74636.3,7,0,0
858,0,3,7776.5,40990.2,1,0,0
865,0,0,237.1,64786.9,7,0,0
1920,0,3,5952.2,23386.8,1,0,0
808,2,1,382.7,29343.5,0,9,26017110
1682,2,1,500.0,65506.2,0,3,86388580
1837,2,4,14.6,70290.9,6,0,0
1763,2,1,1940.4,9614.0,5,13,19857530
1094,0,0,260.7,60649.0,7,0,0
1368,2,4,14.6,26708.3,6,0,0
1672,2,4,1645.4,16504.5,1,0,0
1342,0,3,328.3,25209.7,1,0,0
1764,0,2,6291.3,34680.1,2,12,57858176
1803,0,0,238.5,72594.8,7,0,0
548,0,0,127.4,23768.9,7,0,0
706,0,2,10601.7,24863.8,1,6,51919628
1587,2,1,1125.8,23291.7,0,13,7687972
1616,2,4,2400.0,24957.7,1,0,0
1805,0,0,122.4,26293.5,7,0,0
1374,2,4,9562.4,42848.3,1,0,0
1799,2,1,2587.5,17969.3,5,6,55580064
1976,0,0,231.0,82182.2,7,0,0
1560,0,0,228.2,58173.6,7,0,0
1984,0,3,6300.0,43222.7,1,0,0
1249,0,2,48035.0,65020.3,1,2,71115816
2110,0,2,4193.7,61005.2,2,8,28744290
1984,2,4,6216.9,40235.8,1,0,0
1102,0,0,218.3,72967.6,7,0,0
2065,0,0,315.5,75693.7,7,0,0
1937,2,4,20200.9,40327.1,1,0,0
2159,0,3,1200.0,17574.8,1,0,0
615,0,2,5715.3,38107.8,2,11,68498950
833,0,3,47912.8,145927.2,1,0,0
1981,2,1,2306.4,59799.3,0,11,62698850
2158,2,1,5924.1,63087.1,5,3,15721751
2074,2,4,694.2,9219.4,1,0,0
1674,2,1,2389.0,37475.7,0,4,15533170
1227,2,4,14.6,30804.1,6,0,0
702,2,1,600.0,28794.3,3,9,46961640
2190,0,0,177.3,38977.7,7,0,0
762,2,1,600.0,23015.1,0,2,7763877
779,0,3,18537.1,49542.5,1,0,0
278,0,0,115.0,24787.9,7,0,0
2098,2,4,14.6,22351.1,6,0,0
918,2,4,2746.7,27391.9,1,0,0
1920,0,0,145.0,27445.1,7,0,0
2114,2,4,14.6,27362.5,6,0,0
1256,0,0,212.3,47191.3,7,0,0
545,0,0,169.8,48061.6,7,0,0
2129,2,4,14.6,16336.8,6,0,0
1425,0,3,28213.0,58293.9,1,0,0
2174,0,3,33487.1,90111.0,1,0,0
1641,0,3,32109.1,72622.6,1,0,0
2098,2,4,14.6,72617.4,6,0,0
1915,2,4,18356.2,51594.9,1,0,0
1525,2,1,300.0,22672.4,5,6,59470970
2019,2,4,28188.4,65381.7,1,0,0
1707,0,0,73.0,14771.9,7,0,0
2108,2,4,14.6,64677.7,6,0,0
1463,0,0,181.6,37259.4,7,0,0
582,0,3,22815.1,36399.1,1,0,0
329,0,2,4829.5,15684.1,2,11,62488130
1955,2,4,26722.5,94656.1,1,0,0
1070,2,1,3671.6,35472.5,5,4,0
1892,2,4,2510.8,47895.1,1,0,0
2105,0,2,6669.5,49207.7,2,11,47325988
1679,2,4,14.6,27224.8,6,0,0
1944,0,0,119.8,25259.2,7,0,0
1815,0,0,107.6,42331.1,7,0,0
577,0,3,14692.9,47942.6,1,0,0
1894,2,4,14.6,32161.8,6,0,0
1491,0,0,418.5,101807.2,7,0,0
1103,0,0,102.3,23726.7,7,0,0
1728,0,2,4815.1,19102.8,2,11,2310728
1968,2,1,4800.0,65698.0,8,5,86076150
1488,2,4,14.6,35650.0,6,0,0
1583,2,4,14.6,121642.8,6,0,0
1855,2,4,17348.9,26531.4,1,0,0
1640,2,4,21376.6,53084.8,1,0,0
992,0,0,134.8,35713.2,7,0,0
1074,0,0,114.3,25694.6,7,0,0
1616,2,4,2002.8,59100.9,1,0,0
1556,0,3,7819.2,25900.7,1,0,0
1438,0,3,46073.7,91455.2,1,0,0
1194,0,3,2186.7,52010.4,1,0,0
757,2,1,2300.0,15744.4,5,1,83459470
1035,0,3,49235.0,92029.9,1,0,0
1291,2,1,3597.7,27719.1,5,3,39378436
1711,2,4,103.6,34467.9,6,0,0
1224,2,4,699.2,28056.0,1,0,0
1220,2,4,1204.4,19163.9,1,0,0
1359,0,0,177.3,44726.7,7,0,0
1434,0,0,324.9,72551.3,7,0,0
1075,2,4,42898.6,91475.4,1,0,0
763,2,4,2819.9,28613.3,1,0,0
2006,0,3,25129.0,42952.4,1,0,0
2167,2,1,5604.7,50439.0,0,1,31929788
2159,2,4,804.7,44395.7,1,0,0
1641,2,1,168.6,37616.1,0,13,4736629
1733,2,4,14.6,31653.2,6,0,0
1978,2,1,2138.5,39818.8,5,9,13579186
1623,0,0,149.9,27085.0,7,0,0
1945,2,1,3091.4,38194.4,5,3,47222708
1611,2,4,14450.0,39825.5,1,0,0
675,0,0,107.6,30779.6,7,0,0
433,0,0,94.0,25972.2,7,0,0
1180,0,0,296.6,49446.1,7,0,0
1409,2,4,2400.0,28916.1,1,0,0
1163,2,1,1100.0,14264.5,0,2,86249530
1748,0,3,2345.2,28354.8,1,0,0
1854,0,0,237.4,47235.7,7,0,0
404,2,4,14.6,38338.8,6,0,0
1827,2,4,28381.0,93594.7,1,0,0
2047,0,2,22137.5,61464.2,1,2,71687790
607,2,4,14.6,50094.8,6,0,0
1915,2,1,5286.0,75294.9,5,11,64731532
1825,2,4,20700.9,72744.9,1,0,0
1839,0,3,8599.8,65596.5,1,0,0
1587,2,4,33840.1,70729.3,1,0,0
691,2,4,6354.8,51229.8,1,0,0
1519,1,4,11195.9,32383.4,1,0,0
1872,0,0,147.1,32493.7,7,0,0
379,2,4,1961.2,21579.5,1,0,0
1370,2,4,55.9,36784.3,6,0,0
1460,0,3,332.0,41054.4,1,0,0
721,2,4,14.6,30739.5,6,0,0
