trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1101.0138,2,1,1937.8768,38829.387,5,10,41934060.0
1921.5021,2,4,18848.693,55401.26,1,0,0.0
1801.987,2,4,5151.946,53220.082,1,0,0.0
2112.425,2,4,27461.086,49091.418,1,0,0.0
1776.2064,2,4,8692.192,26423.533,1,0,0.0
2060.7598,2,4,1415.0155,23645.354,1,0,0.0
1707.8625,2,1,2615.526,19585.04,5,5,72116760.0
952.81885,1,4,14402.788,43634.56,1,0,0.0
454.04608,0,0,126.6728,33336.31,7,0,0.0
1437.6873,0,3,16452.273,52876.863,1,0,0.0
757.9447,2,1,2300.0,15744.358,5,1,83459470.0
1226.1613,0,3,2170.425,24122.707,1,0,0.0
984.48267,2,1,2278.8965,15923.082,5,5,85633040.0
1615.533,0,0,76.214355,14187.948,7,0,0.0
1491.0,2,4,30239.8,36396.81,1,0,0.0
2005.3807,2,4,14.6,32868.06,6,0,0.0
1641.0,2,1,536.3906,43201.152,0,13,73188200.0
1976.0,2,1,4859.948,51145.336,5,1,72602584.0
1580.0,2,1,9957.1455,57530.535,5,8,78726460.0
1829.5343,2,4,12942.037,56299.2,1,0,0.0
1399.0,2,4,3988.1438,20899.01,1,0,0.0
2043.5947,2,4,14.6,22361.16,6,0,0.0
702.5478,2,4,14.6,11867.377,6,0,0.0
484.0,2,4,14.6,20515.771,6,0,0.0
1362.8201,2,4,20237.139,50447.777,1,0,0.0
2068.8567,2,4,14.6,29319.568,6,0,0.0
1945.0,2,4,14.6,34369.043,6,0,0.0
1845.649,2,4,14.6,29932.47,6,0,0.0
1850.2406,1,4,10682.3955,43450.812,1,0,0.0
910.0,0,0,83.30172,25991.154,7,0,0.0
693.6473,2,4,297.39343,21193.844,1,0,0.0
1655.2565,2,1,1820.0134,29350.457,5,8,69684270.0
1749.868,2,1,7080.808,22590.916,5,6,86176260.0
1316.9216,0,3,10823.778,29597.764,1,0,0.0
1976.0,0,0,127.690704,31750.05,7,0,0.0
1884.0,2,1,2300.0,48281.67,5,7,98961260.0
1733.0,0,3,203.64055,38759.15,1,0,0.0
1640.2445,0,3,12362.844,53748.184,1,0,0.0
1500.5319,2,1,2690.7434,20717.482,5,3,11850870.0
893.7538,0,0,163.28024,36336.027,7,0,0.0
1616.956,2,4,14.6,33030.273,6,0,0.0
1915.0,2,4,46436.727,84689.95,1,0,0.0
1989.9558,0,0,205.58954,68319.84,7,0,0.0
1856.0,2,4,651.5926,21390.762,1,0,0.0
1803.7014,2,4,14.6,17753.844,6,0,0.0
1580.0,2,4,13373.842,32255.025,1,0,0.0
1978.7091,2,4,323.86258,17324.373,1,0,0.0
357.56198,2,1,3873.454,57746.38,5,3,12610937.0
2064.446,2,4,14.6,59894.49,6,0,0.0
380.50604,2,1,4541.8735,40306.754,5,13,4190615.5
2167.522,2,4,45657.477,63950.242,1,0,0.0
2146.5898,2,4,14.6,59931.176,6,0,0.0
949.97864,0,0,133.59586,27935.957,7,0,0.0
2067.7634,2,4,44343.5,31294.758,1,0,0.0
1611.0,0,0,77.69116,20934.133,7,0,0.0
1338.0,0,0,101.91126,18080.807,7,0,0.0
1861.489,2,4,14.6,34152.61,6,0,0.0
1119.6228,2,4,1382.753,32398.97,1,0,0.0
1185.0,0,0,175.65111,43410.13,7,0,0.0
698.0,0,3,23950.436,52973.605,1,0,0.0
1526.3418,0,3,32024.477,117615.945,1,0,0.0
1976.0,2,4,1700.0,34917.5,1,0,0.0
1386.9277,0,0,337.5145,102367.734,7,0,0.0
2065.292,0,0,146.17015,29705.416,7,0,0.0
1468.573,2,4,14.6,57607.945,6,0,0.0
737.0989,0,3,14419.201,88416.22,1,0,0.0
1814.4628,2,4,7644.933,24214.922,1,0,0.0
2098.0,2,4,14.6,24257.186,6,0,0.0
1580.0,0,3,1101.2102,30941.758,1,0,0.0
988.44495,0,3,9452.352,33147.414,1,0,0.0
2022.0529,0,3,6083.8013,49547.47,1,0,0.0
2018.6631,2,1,5312.9014,49380.1,5,6,51336616.0
1062.7283,0,3,13159.971,47356.695,1,0,0.0
1676.1195,0,3,223.03253,28961.178,1,0,0.0
1163.1262,2,4,2065.0825,25953.846,1,0,0.0
2098.0,0,3,6865.9556,30427.428,1,0,0.0
849.0,2,4,14.6,69124.805,6,0,0.0
1828.352,2,4,3908.5327,21776.719,1,0,0.0
1434.1769,0,0,324.85196,72551.33,7,0,0.0
760.0,0,3,14297.457,37953.49,1,0,0.0
1884.0,2,1,7838.025,63369.74,5,3,81984810.0
1618.351,2,4,14.6,29435.814,6,0,0.0
1465.2035,0,0,51.879307,62069.26,7,0,0.0
1378.0109,0,3,1195.7325,20851.832,1,0,0.0
1856.0,2,4,600.0,44555.95,1,0,0.0
698.0,0,3,9456.386,33659.918,1,0,0.0
2037.0,2,1,2928.0571,32523.725,0,2,81110750.0
847.36816,2,1,2012.8802,31250.385,5,4,55416056.0
1703.0,0,0,252.22827,42869.69,7,0,0.0
1245.7958,0,2,15119.294,62196.33,1,6,33836810.0
637.0,2,4,14.6,28511.773,6,0,0.0
759.6767,2,4,14.6,20671.137,6,0,0.0
1680.1235,2,4,14.6,60960.3,6,0,0.0
1625.3134,2,4,14.6,77877.06,6,0,0.0
861.33124,2,4,1590.9749,31090.68,1,0,0.0
1898.8109,2,1,6344.1914,79986.086,5,13,28013064.0
1644.6462,0,0,14.6,14221.306,7,0,0.0
2167.8352,2,1,4186.141,44814.523,5,1,77916970.0
1063.7794,2,1,2903.2166,40866.047,5,2,30918688.0
1040.1326,0,3,32012.727,70324.82,1,0,0.0
728.8607,2,4,4800.0,19737.832,1,0,0.0
1398.9586,2,4,15292.1875,39386.57,1,0,0.0
1368.0,1,4,19904.26,34797.383,1,0,0.0
1828.8065,0,3,21209.008,53241.598,1,0,0.0
1008.93555,0,0,207.3477,34864.49,7,0,0.0
1070.5623,2,4,300.0,25158.457,1,0,0.0
1177.6628,2,4,7030.398,41569.26,1,0,0.0
1338.0,0,0,188.59311,57735.688,7,0,0.0
2011.9752,0,3,1498.6948,18607.223,1,0,0.0
1746.912,2,1,2841.3044,25067.227,5,3,36841772.0
446.7146,2,4,10119.114,44893.03,1,0,0.0
2064.1033,1,4,6726.333,28050.32,1,0,0.0
1699.25,0,3,800.0,429.029,1,0,0.0
1434.8611,0,3,2900.0,5798.4883,1,0,0.0
1077.0667,0,0,90.74926,24279.72,7,0,0.0
1619.548,0,0,80.49781,16307.321,7,0,0.0
2017.0416,2,4,14.6,18219.998,6,0,0.0
1839.0454,0,3,8072.037,18564.82,1,0,0.0
1527.2095,0,2,6071.453,23917.81,2,4,35466532.0
2166.0483,2,4,14.6,69730.06,6,0,0.0
1589.7213,2,4,14.6,41149.406,6,0,0.0
2018.2269,0,0,178.0385,43036.5,7,0,0.0
940.60706,2,4,14.6,11351.145,6,0,0.0
1398.5061,2,1,600.0,16077.09,0,1,16559689.0
891.2772,2,1,1545.9332,25707.738,0,7,58716976.0
489.81454,2,1,146.4335,19397.824,5,11,50033120.0
1832.826,0,3,4397.7314,38682.066,1,0,0.0
1851.8871,2,4,1922.9971,22222.498,1,0,0.0
1836.5237,2,4,4800.0,56855.883,1,0,0.0
2066.2644,2,4,3212.0881,31012.645,1,0,0.0
1955.8706,2,4,14.6,16092.713,6,0,0.0
2065.199,0,0,315.52246,75693.68,7,0,0.0
1857.2777,2,4,1528.184,87491.88,1,0,0.0
296.14096,0,0,130.16699,26918.818,7,0,0.0
1672.0,0,0,167.95964,32588.25,7,0,0.0
1801.2535,2,4,2800.0,29904.504,1,0,0.0
709.117,2,4,2743.251,39408.79,1,0,0.0
743.96954,0,0,184.80139,46963.777,7,0,0.0
276.85593,0,0,235.8948,46326.43,7,0,0.0
2166.1958,2,5,1006.70557,64115.176,1,0,0.0
1863.6416,2,4,19093.064,67108.65,1,0,0.0
1854.7596,0,2,46584.887,51801.973,1,8,10419606.0
1441.8999,2,4,1997.8832,14147.285,1,0,0.0
1812.7751,2,4,704.67017,22719.31,1,0,0.0
585.6426,2,4,14.6,15377.41,6,0,0.0
1181.4338,2,1,1506.7555,56685.742,3,9,27223552.0
1803.4171,2,1,3530.627,39836.79,0,12,34181770.0
1641.0,0,0,100.0,20246.52,7,0,0.0
2132.3079,2,1,605.92914,21574.45,0,6,91241070.0
1285.9261,2,1,3028.2532,38702.508,0,6,27490282.0
1989.6738,2,1,2970.711,15458.779,5,2,60628430.0
2012.3412,0,3,22738.137,82935.54,1,0,0.0
1647.527,2,4,1667.9625,38412.56,1,0,0.0
2006.0,2,1,229.9043,47294.39,0,13,41282810.0
1733.0,2,1,5400.9033,71694.49,0,10,13860772.0
1033.0,2,4,2286.0022,35853.47,1,0,0.0
1716.0939,0,3,11489.014,54278.36,1,0,0.0
1460.0,2,4,14.6,21946.453,6,0,0.0
2133.2903,2,1,3432.0366,13331.372,5,12,9228046.0
1399.0,2,4,2939.554,70729.35,1,0,0.0
285.88553,2,4,14.6,37918.457,6,0,0.0
1266.2727,2,4,1509.8623,26799.646,1,0,0.0
2157.2651,2,4,14.6,14154.939,6,0,0.0
1825.0,0,0,99.50797,21106.05,7,0,0.0
1512.9082,2,4,14.6,54946.906,6,0,0.0
829.2463,2,4,14.6,16218.9,6,0,0.0
1410.9653,2,1,5664.7007,41471.816,5,5,26625802.0
804.53906,0,0,190.44261,43754.062,7,0,0.0
1460.0,0,3,13880.025,34597.65,1,0,0.0
1800.5989,0,3,14760.816,56364.1,1,0,0.0
1714.1833,2,1,810.2284,23187.613,0,8,22132502.0
1682.2609,2,1,1600.0,78769.29,0,9,42541664.0
1446.5951,0,0,60.599003,77822.266,7,0,0.0
1628.7572,0,0,171.05975,43251.094,7,0,0.0
401.2027,2,4,14.6,68362.164,6,0,0.0
395.4795,2,4,2397.5007,27378.447,1,0,0.0
1307.0,2,4,389.6145,26127.201,1,0,0.0
1807.866,2,1,5219.065,23124.008,5,2,55759244.0
1683.4447,2,4,14.6,17606.41,6,0,0.0
1547.0564,0,3,185.89967,26908.78,1,0,0.0
1915.0,2,1,388.51077,13265.173,0,6,47820464.0
1092.4933,2,4,4552.6406,36495.703,1,0,0.0
1764.0,0,3,24372.645,73763.266,1,0,0.0
1619.9812,2,4,14.6,50459.03,6,0,0.0
2098.0,2,4,14.6,21015.74,6,0,0.0
2074.7998,0,0,71.06541,15571.062,7,0,0.0
1589.0397,2,4,2030.2898,63185.008,1,0,0.0
1305.7877,0,3,209.71066,-10046.907,1,0,0.0
1616.3259,0,2,6353.9907,27118.646,2,7,0.0
1479.9833,0,3,4542.329,35331.76,1,0,0.0
679.5452,2,1,1687.9994,25698.531,3,9,53451724.0
1770.4231,2,4,11891.174,34305.316,1,0,0.0
1915.0,2,4,1807.2736,23723.812,1,0,0.0
2041.7721,2,1,4440.264,65047.19,0,8,26915956.0
1865.7506,2,4,163.16939,46679.46,6,0,0.0
1650.2745,2,1,2175.4666,23686.004,8,4,8658624.0
1814.4972,2,1,2685.7256,22195.473,5,9,93447880.0
1867.8707,0,0,306.2476,67859.43,7,0,0.0
1103.2518,0,3,31297.078,81174.47,1,0,0.0
2028.6827,2,4,2400.0,34609.242,1,0,0.0
2021.8167,2,4,8020.1157,54748.332,1,0,0.0
2186.1846,2,4,3471.6565,66621.016,1,0,0.0
1863.8638,2,4,420.2135,22878.36,1,0,0.0
1733.0,0,0,96.7565,22068.605,7,0,0.0
555.0035,2,4,14.6,27309.084,6,0,0.0
1884.0,2,1,1650.6696,15097.834,0,4,52404556.0
970.789,2,4,14.6,101577.516,6,0,0.0
2098.0,0,3,26888.178,63186.023,1,0,0.0
1806.9125,0,2,57628.836,117760.914,1,10,90340664.0
817.9018,0,0,154.49048,40204.78,7,0,0.0
1888.3605,2,4,11051.056,54043.516,1,0,0.0
1741.7211,0,3,5697.327,44689.414,1,0,0.0
2074.3328,2,1,3.5007472,44442.45,3,7,66891012.0
1717.3594,2,1,11358.17,15380.964,5,6,22765716.0
916.70575,0,3,6874.9214,49452.34,1,0,0.0
1582.8337,0,3,30350.732,62084.105,1,0,0.0
1743.0718,2,1,3292.199,13243.731,0,12,87877070.0
2158.6162,0,2,4435.2837,28813.709,1,4,85482824.0
1718.8818,0,2,3436.0464,31863.05,1,5,14925737.0
389.42654,2,1,4254.26,64917.797,8,3,78824550.0
1884.3429,2,4,297.52203,40354.4,1,0,0.0
1733.0,2,4,12890.409,20852.88,1,0,0.0
1307.0,0,3,26561.352,43960.32,1,0,0.0
893.0208,0,0,145.98738,41167.62,7,0,0.0
1206.5262,2,1,3236.243,17528.557,5,10,14440039.0
1063.0,2,4,14.6,37164.523,6,0,0.0
995.8467,2,1,2485.1428,21740.676,5,11,29781610.0
939.4262,2,4,8856.455,39105.76,1,0,0.0
1054.2855,0,2,6218.6924,25487.928,2,5,95198830.0
1764.0,0,3,10965.893,35150.43,1,0,0.0
1884.0,2,1,2100.0,31419.008,5,11,33171006.0
2129.7317,0,3,42248.684,113581.84,1,0,0.0
1452.817,0,0,95.05119,17254.95,7,0,0.0
2037.0,2,4,14.6,27957.496,6,0,0.0
1794.0,2,4,14.6,46450.406,6,0,0.0
1683.0781,0,3,15488.301,27796.99,1,0,0.0
1762.4838,2,1,3592.5642,13757.797,5,6,56444440.0
1063.0,0,3,18850.03,86899.35,1,0,0.0
2091.436,0,0,92.42705,21153.834,7,0,0.0
462.77612,2,1,6150.1885,36154.496,5,9,98725240.0
1471.7484,0,2,2954.9639,20615.398,1,1,93678260.0
692.92633,0,2,41465.695,83482.9,1,9,39807756.0
1257.2826,2,1,4054.7256,47605.133,0,5,64219920.0
2126.0503,2,4,7204.58,66761.34,1,0,0.0
1976.0,2,4,1700.0,22149.258,1,0,0.0
1805.7081,2,4,10584.138,31271.541,1,0,0.0
1286.5292,0,0,87.15347,27431.086,7,0,0.0
640.69336,2,4,1904.7567,84236.48,1,0,0.0
1486.5057,0,0,144.29391,24398.24,7,0,0.0
1672.0,0,0,85.43919,17307.502,7,0,0.0
2105.131,2,1,95.66513,56375.45,0,3,32068200.0
1466.5918,2,4,29054.705,47111.82,1,0,0.0
1953.9955,2,4,51.434246,51326.62,6,0,0.0
1762.9425,2,4,952.4059,14915.783,1,0,0.0
1805.4349,2,1,2416.2727,22391.217,0,9,53687904.0
1318.6163,2,4,16401.309,70400.32,1,0,0.0
1379.4907,2,1,3593.282,41552.734,0,4,12187625.0
2038.1487,0,0,86.19763,18436.623,7,0,0.0
1628.4241,2,1,1633.1802,21966.623,8,4,55584364.0
2158.1838,2,1,14.6,67849.305,0,11,77847490.0
896.4153,0,0,233.21536,37643.695,7,0,0.0
1124.0443,2,4,14.6,97789.79,6,0,0.0
614.1805,2,4,795.20746,32873.656,1,0,0.0
1764.0,0,3,16038.873,37779.492,1,0,0.0
484.0,2,4,17336.22,55570.47,1,0,0.0
733.59686,0,3,1287.002,41207.99,1,0,0.0
2190.0,0,0,95.225296,22885.61,7,0,0.0
885.51984,0,2,5792.4336,25112.857,2,11,8187742.5
1338.0,2,4,16862.93,53716.96,1,0,0.0
1284.9164,0,0,110.13442,27242.248,7,0,0.0
2092.801,0,2,8694.688,27766.012,1,4,47876910.0
729.4481,0,3,38024.324,98288.695,1,0,0.0
1541.1917,2,4,6107.913,31261.674,1,0,0.0
1307.0,2,4,14.6,25744.691,6,0,0.0
1282.1506,2,4,6659.1475,55362.65,1,0,0.0
2159.6096,0,3,29751.438,75634.07,1,0,0.0
1923.4198,0,0,100.155235,26907.393,7,0,0.0
1429.0,0,0,140.042,62282.6,7,0,0.0
1764.0,0,3,18852.6,24307.156,1,0,0.0
991.1366,0,2,7655.5586,42900.84,2,6,16882704.0
1884.0,0,0,84.95882,21479.086,7,0,0.0
1651.8048,0,0,72.00511,16075.206,7,0,0.0
1393.4937,0,3,32843.766,88723.44,1,0,0.0
1908.0275,0,2,22568.754,44213.52,1,11,85018520.0
1343.9539,0,3,7538.632,37144.754,1,0,0.0
1793.8462,2,4,5400.33,26217.768,1,0,0.0
459.88013,2,1,5310.249,23152.27,5,10,24155426.0
851.5803,0,0,395.7061,63207.113,7,0,0.0
2170.1326,0,2,4503.318,24303.025,2,13,58812308.0
438.3892,0,2,3600.0,8474.979,1,2,16201611.0
1672.0,0,0,181.06448,36237.797,7,0,0.0
1491.0,2,1,2393.7961,24922.87,0,8,87325960.0
1581.5518,2,4,14.6,35739.133,6,0,0.0
1460.0,0,3,5587.427,21983.32,1,0,0.0
525.61633,0,3,384.46408,28280.217,1,0,0.0
1775.4856,2,1,4593.505,18740.53,5,9,53204440.0
788.1543,2,4,29156.803,65657.33,1,0,0.0
1466.9849,0,3,11894.35,64317.37,1,0,0.0
1889.2838,0,0,200.08694,49519.242,7,0,0.0
2037.0,2,1,1818.028,16878.6,0,4,61624024.0
2165.7996,2,1,1800.0,15874.817,5,13,34770428.0
1672.0,2,4,14.6,124931.95,6,0,0.0
910.0,2,4,2246.3367,31161.58,1,0,0.0
