trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1782,0,3,1525.7,26226.7,1,0,0
1645,2,1,2041.2,49226.9,5,10,50141211
1491,2,1,4222.0,44885.4,5,10,9082255
1154,0,0,76.9,19315.3,7,0,0
1676,2,1,9815.0,24900.8,5,3,30476759
1779,2,4,3472.0,24528.3,1,0,0
1312,2,1,3000.0,26879.9,5,9,61304705
2135,2,4,2596.4,12166.0,1,0,0
554,0,3,5406.1,22444.0,1,0,0
1500,2,4,2337.1,14555.4,1,0,0
1399,0,3,10190.0,34836.2,1,0,0
1715,0,0,52.3,10217.6,7,0,0
1615,0,0,194.1,51977.5,7,0,0
1637,2,1,2001.0,14331.1,5,10,98601813
1411,0,0,57.2,16140.9,7,0,0
1185,2,5,2286.0,56218.5,1,0,0
1922,0,3,16293.1,58520.3,1,0,0
1531,2,4,998.8,27477.8,1,0,0
978,2,4,14232.9,51228.0,1,0,0
1459,2,1,1203.0,40617.8,5,9,61056323
1942,2,4,39574.9,101602.8,1,0,0
1832,2,4,2125.1,18075.3,1,0,0
1559,2,1,6756.4,56639.5,8,7,7122764
1976,2,1,1574.4,60391.6,5,13,59715209
2129,0,0,66.8,15195.1,7,0,0
731,0,0,205.8,48972.3,7,0,0
1551,2,4,100.0,12246.3,6,0,0
1831,0,3,24692.1,50214.7,1,0,0
1490,2,4,12412.2,33183.4,1,0,0
1842,0,3,29281.2,51178.0,1,0,0
1473,0,0,268.4,63067.5,7,0,0
881,2,1,8158.8,18741.7,5,1,91101588
1641,2,1,6257.2,46441.5,5,6,70954599
638,0,0,120.2,28570.5,7,0,0
2132,0,3,563.0,17631.6,1,0,0
788,2,1,2686.7,27242.4,5,1,6814029
1444,2,1,4542.7,17296.9,8,9,54672879
2159,2,4,14.6,13059.9,6,0,0
456,0,3,39274.4,130551.2,1,0,0
713,2,1,3000.5,28289.3,5,5,67760529
648,0,0,219.4,55211.6,7,0,0
1285,0,3,29212.9,60878.5,1,0,0
332,0,0,199.6,41898.3,7,0,0
1858,2,4,3858.7,44032.8,1,0,0
1794,2,4,100.0,76050.1,6,0,0
1841,2,1,1512.3,46808.8,0,7,60900618
1831,2,4,3417.0,11332.5,1,0,0
1835,2,1,1012.2,70876.4,0,2,30050809
1764,2,1,2094.4,16990.7,5,8,32817217
1953,2,4,14.6,39494.0,6,0,0
1710,2,1,198.5,22176.9,5,11,58090498
2159,2,4,30.0,56475.5,6,0,0
1844,0,0,171.8,41402.5,7,0,0
698,2,4,637.6,13624.4,1,0,0
2170,2,5,2502.8,86035.7,1,0,0
251,0,0,230.0,52484.1,7,0,0
1834,2,4,4105.2,50571.0,1,0,0
1814,2,1,2975.9,26806.1,5,12,22481522
2058,2,4,14.6,55980.3,6,0,0
2109,2,4,1671.8,54871.8,1,0,0
1881,2,1,1602.7,23391.4,0,8,51655467
2105,0,0,75.5,-12952.8,7,0,0
1374,2,4,14.6,28809.8,6,0,0
1246,0,2,4467.8,5294.0,2,1,94112507
638,0,0,133.5,33084.1,7,0,0
1883,2,4,3896.7,91951.2,1,0,0
1473,2,4,2808.1,48963.7,1,0,0
1837,0,0,172.2,42180.5,7,0,0
1884,2,4,14.6,20141.5,6,0,0
1610,0,0,81.3,20950.1,7,0,0
490,2,1,72.2,55773.3,3,12,197945
1774,2,4,14.6,12985.8,6,0,0
1764,0,3,4571.2,17582.9,1,0,0
1887,2,4,14.6,22552.2,6,0,0
1427,2,1,1010.3,24030.4,0,6,70733474
1545,2,4,48251.7,68284.2,1,0,0
1084,0,3,100.0,32428.9,1,0,0
1461,2,4,2165.2,41133.9,1,0,0
1039,0,2,4744.0,21052.7,2,6,68728989
1769,2,1,873.4,12503.3,1,12,50186946
1466,0,3,5345.2,37921.8,1,0,0
553,0,0,158.9,33142.8,7,0,0
1850,2,4,14.6,13650.5,6,0,0
2166,2,4,15426.5,34516.4,1,0,0
2007,0,0,381.6,92301.5,7,0,0
2049,0,3,21014.7,54451.5,1,0,0
1883,2,4,14.6,39440.9,6,0,0
404,0,0,264.4,77353.4,7,0,0
1313,2,4,14.6,17634.3,6,0,0
1833,0,0,136.5,34167.6,7,0,0
2082,2,4,15793.5,66240.4,1,0,0
336,0,3,8705.2,80215.6,1,0,0
1468,2,4,14.6,34962.7,6,0,0
2081,0,3,14147.1,45893.7,1,0,0
1526,2,5,3128.3,70330.1,1,0,0
1846,2,1,666.8,38136.3,3,1,38358329
1162,2,1,4196.8,17305.6,0,13,93685888
825,2,1,2153.3,26091.7,3,11,83052867
1039,2,4,14.6,46525.4,6,0,0
1856,2,4,14.6,18625.1,6,0,0
2159,0,0,107.0,28296.1,7,0,0
1002,2,1,11249.4,38022.6,5,6,8996658
798,2,1,14332.9,45951.2,5,3,59458896
853,2,4,14.6,32405.7,6,0,0
714,2,4,14.6,35092.8,6,0,0
1543,0,0,182.5,42616.7,7,0,0
1979,2,4,14.6,51718.2,6,0,0
1338,0,0,63.2,20857.2,7,0,0
2037,1,4,14113.5,33693.4,1,0,0
1860,2,1,9195.8,27053.4,5,3,27997569
1430,0,0,179.8,37739.9,7,0,0
2098,2,1,4321.2,41231.4,5,13,59272363
1970,2,4,31063.2,47282.4,1,0,0
1842,0,0,138.4,31056.9,7,0,0
756,2,4,14972.3,42349.1,1,0,0
1410,2,1,3114.2,29956.0,5,13,92318117
977,0,0,119.6,28525.6,7,0,0
1729,2,1,7956.6,39470.0,5,10,75180888
1179,0,3,15047.9,46807.3,1,0,0
1702,2,4,2044.1,43494.7,1,0,0
145,0,0,132.3,35715.1,7,0,0
1475,2,1,1201.0,67762.9,0,3,52617443
1764,0,0,76.2,19044.1,7,0,0
2016,2,1,452.9,52270.4,5,11,80785429
1867,0,3,1766.6,31496.2,1,0,0
468,2,1,1583.3,12892.4,1,9,86571827
2106,2,4,14.6,80923.1,6,0,0
1177,2,1,3146.6,35141.4,0,10,65417504
1518,2,4,5016.6,87395.7,1,0,0
1439,2,4,14.6,35450.7,6,0,0
1976,2,1,1002.1,41462.3,0,5,62762179
1833,2,4,6778.4,13080.5,1,0,0
1884,0,2,18145.9,34856.4,1,5,9396561
1917,2,1,346.7,27876.4,0,6,21295121
2032,2,1,6870.7,57310.5,5,13,67934921
1429,0,3,30696.0,68159.3,1,0,0
554,0,3,1194.6,28876.9,1,0,0
725,2,4,14.6,79388.0,6,0,0
2172,0,2,5158.2,22959.1,2,3,20724556
923,2,4,454.9,30628.6,1,0,0
697,2,4,3171.7,26430.1,1,0,0
2006,0,3,10136.1,36675.2,1,0,0
1550,2,1,93.2,23076.5,3,2,83952137
1491,2,1,6309.0,30524.0,5,9,17279031
1345,0,3,1124.4,1021.2,1,0,0
1792,2,4,853.8,36223.5,1,0,0
1404,2,4,19110.0,15623.8,1,0,0
549,2,4,5405.9,41481.9,1,0,0
1094,0,3,11102.9,51350.4,1,0,0
796,2,1,6248.9,60653.1,8,6,60955224
288,0,0,13.9,4302.2,7,0,0
1001,2,1,183.7,26563.8,0,2,47798953
1682,0,3,20233.7,56025.9,1,0,0
1289,0,0,169.1,39431.7,7,0,0
1152,0,0,158.3,32689.5,7,0,0
1578,0,3,1198.6,36882.0,1,0,0
955,2,1,1332.2,18082.4,0,13,50513840
1399,0,3,48930.2,123878.4,1,0,0
1782,2,4,14.6,38316.9,6,0,0
1501,2,1,4536.7,8894.9,0,9,74961587
1533,0,0,94.1,24486.9,7,0,0
1764,0,3,9519.8,34666.5,1,0,0
638,2,4,5748.1,35772.2,1,0,0
1154,2,4,9147.6,24254.2,1,0,0
2080,2,4,2524.6,54661.6,1,0,0
1188,2,4,14.6,33510.1,6,0,0
2178,2,4,4383.8,46727.6,1,0,0
1307,2,1,4497.4,31399.4,5,12,40590324
1626,2,1,6029.7,7439.8,5,10,49822046
1954,0,2,4720.0,21625.5,2,8,35250481
2024,2,4,2896.5,69842.6,1,0,0
2184,2,4,7232.9,38151.4,1,0,0
1411,0,0,34.2,22779.2,7,0,0
2129,2,4,3659.0,59530.4,1,0,0
2104,2,4,14.6,67648.7,6,0,0
1994,0,0,74.1,17332.7,7,0,0
1715,0,3,36142.4,79132.5,1,0,0
273,0,2,5844.3,6959.3,2,5,83686531
571,1,4,21916.1,9633.6,1,0,0
1094,2,1,6475.3,18373.6,5,10,92304068
645,2,4,14.6,23617.2,6,0,0
1028,0,3,32307.4,53880.8,1,0,0
198,0,3,5211.3,20471.8,1,0,0
1246,2,4,528.2,16000.9,1,0,0
1836,0,3,17473.3,51870.8,1,0,0
1269,0,3,29699.3,72383.5,1,0,0
1834,0,3,26659.6,67910.1,1,0,0
1015,0,3,37242.4,93135.6,1,0,0
1595,2,4,14.6,36613.7,6,0,0
1096,2,4,14.6,38692.2,6,0,0
1423,0,0,178.1,34169.2,7,0,0
1900,2,4,5434.1,59647.4,1,0,0
1981,0,0,10.9,-5523.8,7,0,0
1824,1,4,19316.3,58067.2,1,0,0
1150,2,4,3896.0,15314.0,1,0,0
1452,2,4,1565.1,57699.9,1,0,0
1459,2,4,14.6,30678.2,6,0,0
696,2,1,833.7,35735.8,0,8,35474492
1986,0,2,3070.6,18689.2,1,8,66742353
1962,2,1,1274.3,15209.2,1,9,74993391
1468,2,4,2543.8,34522.2,1,0,0
1891,2,4,1203.0,15345.7,1,0,0
1459,2,4,1187.6,31756.3,1,0,0
1854,2,4,1915.8,12708.9,1,0,0
1882,2,4,14.6,46421.4,6,0,0
707,0,3,16765.9,54699.2,1,0,0
1885,0,0,132.5,34361.9,7,0,0
611,0,0,188.7,46031.2,7,0,0
1459,2,4,11349.7,51468.7,1,0,0
1678,0,2,4298.9,22704.8,2,9,0
667,2,4,2849.1,23541.3,1,0,0
1877,2,4,14.6,26000.4,6,0,0
1002,0,0,166.9,25109.6,7,0,0
1678,0,3,24433.0,66940.5,1,0,0
1600,0,3,13308.3,33601.8,1,0,0
1884,2,4,5908.6,34660.4,1,0,0
1370,2,1,6007.2,26572.7,5,3,74597767
880,2,1,2006.1,24145.4,0,3,23719540
225,2,4,11744.2,33242.8,1,0,0
1240,0,0,30.0,10968.3,7,0,0
825,2,4,14.6,39705.1,6,0,0
1124,2,1,6402.5,32680.6,5,4,97121121
1530,0,0,259.9,91884.8,7,0,0
1429,2,1,66.0,13167.2,3,8,34813045
399,2,4,133.1,23493.5,1,0,0
1346,0,0,288.3,71049.9,7,0,0
1307,0,0,76.7,18496.2,7,0,0
1368,2,4,8611.4,35639.2,1,0,0
1825,2,4,1807.5,45669.2,1,0,0
1185,0,0,133.9,31937.6,7,0,0
1886,2,1,6513.0,63658.7,5,6,34717885
741,0,0,191.0,41024.3,7,0,0
1523,2,4,2093.6,37602.2,1,0,0
1340,2,4,14.6,39608.2,6,0,0
1033,2,1,8769.9,68768.3,5,1,90899445
1083,2,4,699.4,16567.2,1,0,0
2129,2,4,30.0,66842.1,6,0,0
1157,2,4,2508.2,41950.3,1,0,0
977,2,4,11374.5,18766.4,1,0,0
2175,0,3,1818.3,52419.3,1,0,0
1122,0,2,6612.4,7063.0,2,12,11548527
1703,2,4,4744.9,38055.5,1,0,0
1672,0,2,3170.2,19852.5,1,13,22127332
1890,2,4,14.6,17497.9,6,0,0
765,0,0,163.5,41062.3,7,0,0
1471,0,3,661.0,15566.0,1,0,0
1132,0,3,10218.1,39528.2,1,0,0
391,0,3,7495.4,31374.0,1,0,0
2072,0,3,43117.8,94983.5,1,0,0
2110,0,0,173.7,40305.1,7,0,0
1703,2,4,14.6,20749.5,6,0,0
1811,2,4,1397.1,40406.4,1,0,0
2107,2,4,2949.4,24252.3,1,0,0
1135,2,1,3017.5,42059.6,0,9,46455515
1274,0,0,132.1,33462.4,7,0,0
1709,1,4,2983.1,86746.5,1,0,0
590,0,0,125.0,22816.1,7,0,0
2135,2,1,5115.6,36562.0,0,8,61427025
458,2,1,4378.0,19314.7,5,10,12008215
374,2,4,3306.4,46056.4,1,0,0
1448,0,0,129.3,31274.1,7,0,0
296,2,4,11362.4,36194.0,1,0,0
534,1,4,22084.9,65946.0,1,0,0
915,0,0,169.8,36811.1,7,0,0
1856,2,4,14.6,19233.4,6,0,0
2111,2,1,294.2,15311.5,0,13,24993047
712,0,0,136.9,32334.3,7,0,0
2076,2,1,3367.8,36395.5,5,2,63140981
1856,0,0,252.5,72910.9,7,0,0
1936,0,0,184.1,42791.2,7,0,0
1975,2,4,508.9,18562.8,1,0,0
1941,2,4,30.0,85833.5,6,0,0
1585,2,4,35859.8,55308.2,1,0,0
1954,2,4,10261.3,32030.4,1,0,0
1799,2,1,10080.7,25141.1,5,3,86700829
1504,2,4,3216.4,39506.1,1,0,0
128,0,3,11152.4,37878.5,1,0,0
1949,2,4,20787.9,50232.9,1,0,0
1854,2,4,5921.7,57254.0,1,0,0
1550,0,0,125.2,24554.7,7,0,0
1407,2,1,1445.4,50885.2,8,6,14313343
1679,0,3,1223.6,34932.6,1,0,0
2071,0,3,5700.3,44489.8,1,0,0
420,0,0,124.9,30035.5,7,0,0
1760,2,1,2494.9,21510.5,5,2,80626054
1139,2,4,6288.2,12204.1,1,0,0
367,2,4,14.6,19403.0,6,0,0
1836,2,4,14.6,27708.1,6,0,0
1714,2,4,10252.4,31488.4,1,0,0
2135,2,1,1152.4,52008.9,5,13,28129636
2067,2,4,14.6,18301.4,6,0,0
1010,2,4,14.6,29513.3,6,0,0
1101,2,4,34797.4,64562.3,1,0,0
1971,0,3,1595.7,27665.1,1,0,0
637,2,4,14.6,19937.9,6,0,0
1472,0,3,19625.3,45251.9,1,0,0
1467,2,4,7375.0,30365.9,1,0,0
1468,0,0,86.4,21430.4,7,0,0
498,2,4,13144.3,39129.8,1,0,0
1611,2,4,8250.9,35568.1,1,0,0
2159,0,0,105.5,19743.3,7,0,0
1527,0,0,117.3,29893.4,7,0,0
1095,2,1,2057.2,22432.9,3,13,81186459
978,2,4,2298.7,29975.9,1,0,0
1273,2,4,469.1,17377.6,1,0,0
1896,2,1,5260.4,22399.4,5,10,39772040
1860,2,1,1308.8,14072.6,1,2,34197402
924,2,4,21666.5,48875.7,1,0,0
1589,0,0,246.4,40775.3,7,0,0
285,0,2,5754.1,6734.1,2,5,83117370
1976,2,1,365.5,24946.2,3,1,14591310
641,0,0,142.9,30455.2,7,0,0
343,2,1,4032.5,73660.6,5,1,38178184
1916,0,0,97.3,20366.4,7,0,0
1465,0,0,300.9,78810.5,7,0,0
1224,2,4,1157.7,23125.0,1,0,0
1868,0,3,43829.8,98791.9,1,0,0
1467,0,3,9278.1,8756.6,1,0,0
1753,2,4,1372.8,15826.9,1,0,0
1777,0,0,260.9,77851.6,7,0,0
2073,2,4,8073.1,41870.8,1,0,0
1926,0,3,15791.8,41998.1,1,0,0
941,2,4,3474.6,48110.4,1,0,0
1579,0,3,5404.6,46583.0,1,0,0
857,2,4,14.6,32121.4,6,0,0
522,2,1,2683.2,23617.4,5,3,48651672
1985,2,4,14.6,45566.5,6,0,0
2062,2,4,3501.8,56116.7,1,0,0
1194,0,3,5927.0,38296.6,1,0,0
1215,0,0,100.0,23584.9,7,0,0
2013,0,2,23472.6,41012.7,1,10,82918347
1105,0,2,15158.6,31093.5,1,10,65635088
2082,2,4,11286.0,16652.1,1,0,0
1835,2,4,4492.4,37405.2,1,0,0
1094,2,4,14.6,32306.9,6,0,0
1738,0,2,10340.0,34291.2,1,1,14257855
1527,2,4,5023.5,24353.4,1,0,0
1368,0,0,84.2,39383.6,7,0,0
659,0,0,136.1,32875.8,7,0,0
1112,2,4,1613.7,49714.6,1,0,0
2015,0,2,3023.4,18204.0,1,8,72237880
1794,2,1,3207.6,17366.5,5,3,52183554
1823,2,4,6407.4,-4048.8,1,0,0
902,2,1,7762.7,20623.9,5,12,7722870
1439,1,4,15056.4,91084.8,1,0,0
326,2,4,43.0,71675.5,6,0,0
1537,2,4,8920.3,14984.2,5,0,0
1494,2,4,402.2,17873.3,1,0,0
1021,0,0,140.0,28235.6,7,0,0
1518,0,3,42840.1,117463.4,1,0,0
707,2,4,2835.2,39770.4,1,0,0
917,0,3,44094.4,141218.9,1,0,0
1649,2,1,2004.7,55048.7,3,6,0
1489,0,0,131.2,37296.5,7,0,0
1870,0,0,85.3,20239.5,7,0,0
1368,2,4,697.7,25109.1,1,0,0
1347,0,3,1948.5,21559.7,1,0,0
1365,0,3,6033.9,15154.5,1,0,0
1375,2,4,14.6,72172.2,6,0,0
1011,2,1,11404.8,37829.5,5,6,8027937
1703,0,3,35847.2,64750.4,1,0,0
1466,0,3,4694.5,38836.6,1,0,0
1803,2,1,14032.6,91125.8,5,3,72995636
1680,2,4,14.6,32898.2,6,0,0
1986,2,1,800.0,36808.9,0,6,61650092
332,2,4,14.6,24358.2,6,0,0
1444,2,4,1197.6,20481.2,1,0,0
1856,2,4,14.6,28401.7,6,0,0
1953,2,4,891.9,16832.2,1,0,0
904,0,0,134.6,29337.0,7,0,0
2108,0,2,6007.1,73790.9,2,12,72356286
1836,2,4,1504.1,14071.7,1,0,0
1864,2,4,1397.9,19970.2,1,0,0
749,2,4,29556.6,55548.5,1,0,0
1684,2,4,14.6,16637.1,6,0,0
1198,0,2,4979.9,22625.2,2,5,69696882
1945,2,4,14.6,64843.5,6,0,0
1337,2,4,5433.3,44840.9,1,0,0
1435,0,0,198.2,48198.1,7,0,0
1446,2,1,65.5,13153.3,3,8,35689113
2187,2,4,2154.8,59923.2,1,0,0
1650,2,1,1490.4,39839.4,3,8,9726317
2159,2,4,14.6,27834.4,6,0,0
1649,2,4,17394.7,44727.6,1,0,0
1222,0,4,3007.6,44447.1,1,0,0
1429,0,3,32046.8,69857.5,1,0,0
2079,2,4,14.6,44152.1,6,0,0
1484,0,0,137.3,34304.6,7,0,0
1982,2,1,69.8,42401.2,3,4,31174726
2041,2,4,27848.0,8909.8,1,0,0
1561,2,1,8954.6,34397.5,5,5,21307623
1837,0,0,251.8,53249.3,7,0,0
1705,2,1,1292.6,38874.0,5,10,79910034
1715,0,3,1798.3,32409.0,1,0,0
1620,2,1,897.8,32001.2,0,2,48361540
2080,2,4,14.6,28764.8,6,0,0
1861,2,4,14.6,35727.0,6,0,0
2031,2,4,14.6,30274.5,6,0,0
1983,2,1,65.0,42480.7,3,4,32403052
1463,0,0,94.4,23824.9,7,0,0
1842,2,5,1989.9,44262.5,1,0,0
1597,0,2,6108.9,27108.2,2,11,8856312
2023,0,2,5397.3,20269.6,2,6,41561168
1441,2,1,1662.8,18649.0,8,1,15677616
1553,2,4,14.6,19204.7,6,0,0
304,0,0,141.3,28347.7,7,0,0
