trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1039,0,3,47404.8,83612.5,1,0,0
1363,2,4,14.6,22695.9,6,0,0
1002,0,2,5289.3,16721.2,2,3,68543110
1222,0,3,16534.6,30275.7,1,0,0
984,2,4,6537.0,14899.8,1,0,0
1584,2,4,14.6,22004.6,6,0,0
2098,0,3,16814.6,34262.1,1,0,0
1033,0,0,404.7,95355.2,7,0,0
1305,2,1,64.5,60834.8,3,13,38362184
1807,2,4,231.6,24869.2,1,0,0
1522,2,4,4532.7,19302.4,1,0,0
1936,2,4,31245.2,122498.8,1,0,0
2026,2,4,1397.2,27108.3,1,0,0
1531,0,2,5629.6,39661.0,2,4,11831748
1017,0,3,5924.9,42706.1,1,0,0
1318,2,1,1885.8,16394.4,0,8,10122558
2125,2,1,7513.8,62872.8,0,13,70473624
1187,0,0,237.5,60558.7,7,0,0
821,0,0,78.0,21338.3,7,0,0
361,0,3,32004.0,45123.9,1,0,0
1703,2,4,7590.2,11579.8,1,0,0
1976,2,4,5923.0,68241.3,1,0,0
1096,0,3,381.9,41686.4,1,0,0
1641,2,1,1953.2,23319.3,0,1,28679206
880,0,2,5885.4,29560.1,2,2,30663266
382,2,4,14.6,37749.0,6,0,0
1556,2,4,14.6,40156.5,6,0,0
431,0,0,99.8,22178.2,7,0,0
486,2,1,3264.3,23643.5,5,3,49437388
1993,2,4,15337.0,73635.5,1,0,0
606,0,3,1080.7,17688.9,1,0,0
1399,0,0,188.1,41506.0,7,0,0
2128,2,1,3009.9,90547.7,0,12,18709182
1954,2,4,3020.1,41604.5,1,0,0
1884,2,1,1064.2,13880.9,1,3,0
2037,0,3,10490.1,21857.5,1,0,0
1945,0,0,200.4,68584.4,7,0,0
2068,2,1,2907.9,74059.7,5,4,0
1867,2,1,343.8,64122.4,0,9,31955048
469,2,4,4292.8,62344.8,1,0,0
1703,2,4,27111.3,73218.0,1,0,0
2052,0,0,489.6,62155.6,7,0,0
370,2,4,323.0,36822.8,1,0,0
1856,0,3,666.5,20946.8,1,0,0
1185,0,2,8819.1,18311.7,1,5,34137796
339,0,3,1687.0,37829.1,1,0,0
1442,0,0,129.7,28448.3,7,0,0
1546,2,4,1383.7,33383.0,1,0,0
1190,2,4,23265.8,61767.8,1,0,0
1639,2,1,14.6,51913.1,3,8,90320970
1281,2,4,74.6,46385.8,6,0,0
2037,0,2,6297.4,13618.6,2,8,56507536
1764,0,3,1645.6,23314.9,1,0,0
1566,0,3,20286.8,101060.2,1,0,0
1410,0,3,1597.1,23776.2,1,0,0
242,2,1,1994.0,22207.0,5,12,55956524
1655,0,0,168.6,48875.6,7,0,0
1259,0,0,161.7,27676.4,7,0,0
1172,2,4,7383.4,47062.6,1,0,0
2022,2,4,14.6,12539.2,6,0,0
1154,0,0,100.0,22468.9,7,0,0
1035,2,4,30637.9,82121.0,1,0,0
975,2,4,3440.6,25227.3,1,0,0
1794,2,4,18803.6,42039.4,1,0,0
2168,0,2,5419.2,50359.7,2,12,35560770
2162,2,4,7450.1,66005.1,1,0,0
1798,2,4,2672.6,44815.8,1,0,0
1739,2,1,3344.5,11653.8,5,6,27208642
1654,2,1,3336.7,29548.6,5,5,88716320
2129,2,1,2648.1,22130.8,5,12,84189550
1446,2,4,1394.9,18617.5,1,0,0
1285,0,0,105.1,24400.3,7,0,0
1337,2,4,20123.5,26426.4,1,0,0
1672,0,0,220.0,56358.0,7,0,0
1919,0,3,39293.2,107435.4,1,0,0
1434,2,1,1484.4,19724.4,5,4,94063020
1337,2,1,1930.2,14027.1,5,10,94246640
1923,0,3,8850.9,60056.9,1,0,0
787,0,0,100.2,24382.0,7,0,0
1738,1,4,3058.4,25744.2,1,0,0
2170,2,4,923.7,84974.8,1,0,0
1318,0,3,43057.1,108168.8,1,0,0
1733,2,4,1774.3,55269.2,1,0,0
1773,0,2,5244.2,26701.7,2,12,61142316
2049,2,1,3201.7,84872.2,5,2,31727254
518,2,1,1778.7,40232.8,3,7,69472020
1471,0,0,375.9,80766.9,7,0,0
1703,2,4,4756.4,35053.3,1,0,0
595,0,2,5225.6,35837.6,2,4,76245000
1067,0,0,100.0,23930.0,7,0,0
1860,0,0,476.5,70342.9,7,0,0
1341,2,1,1596.5,23989.1,0,9,68999370
272,0,3,17082.0,40783.8,1,0,0
2109,2,1,3393.1,47581.6,0,3,50855212
1132,2,1,1598.6,29400.8,0,7,18473696
2103,0,2,6584.2,31919.6,1,13,70019016
1715,0,3,9834.6,22166.6,1,0,0
1017,2,1,4089.1,51644.2,5,1,12101153
1240,0,3,3531.0,61394.1,1,0,0
1839,2,4,14.6,30526.3,6,0,0
1860,2,4,2398.9,26803.6,1,0,0
2006,0,0,131.7,30721.9,7,0,0
1825,2,1,111.2,13901.5,0,3,22460054
819,0,3,16117.6,67272.9,1,0,0
1947,0,3,1284.4,35608.2,1,0,0
1707,2,4,1906.9,66554.6,1,0,0
1838,0,0,107.0,30718.7,7,0,0
609,2,4,14.6,18597.4,6,0,0
1764,2,4,7854.7,76077.2,1,0,0
2052,2,4,5622.2,74288.9,1,0,0
767,2,4,24043.1,94905.3,1,0,0
1601,2,1,4035.0,19539.5,5,5,34858184
607,2,1,14.6,35536.7,0,11,81099704
319,1,4,22096.5,40317.8,1,0,0
1196,2,4,14.6,23803.1,6,0,0
1405,2,1,1432.7,41257.0,3,6,41606852
1649,0,0,100.0,21071.8,7,0,0
1580,2,4,3589.2,31884.7,1,0,0
1368,0,0,131.3,27591.5,7,0,0
1292,2,1,3420.4,43923.2,0,13,82982990
1477,0,0,181.7,36928.8,7,0,0
1672,2,4,14.6,23399.4,6,0,0
1664,0,0,115.2,27958.4,7,0,0
729,2,4,2174.0,35434.6,1,0,0
390,2,4,14.6,22274.0,6,0,0
1527,0,3,10311.6,49752.7,1,0,0
1646,2,1,1674.4,48499.3,0,8,41243750
1622,0,0,366.6,63231.2,7,0,0
974,2,1,1372.0,30594.4,5,2,62671770
2068,2,1,1432.4,36986.6,5,6,25155296
1810,2,4,14.6,35035.5,6,0,0
1549,2,1,3847.8,58497.3,5,1,19683806
1837,2,1,1801.1,21121.9,5,9,25603342
2005,2,5,2671.5,58939.4,1,0,0
1799,2,1,1520.6,17930.8,5,8,23090594
2048,2,4,14.6,63479.5,6,0,0
1767,2,4,16215.0,54624.0,1,0,0
1110,2,1,1200.0,13957.4,0,9,49938668
1084,2,1,135.9,94471.2,3,8,83775230
1960,0,2,73116.2,99015.5,1,2,49969660
1953,0,0,94.5,20732.6,7,0,0
1808,2,1,1805.8,18443.0,0,7,65202180
847,0,0,107.9,31124.9,7,0,0
1491,2,4,14.6,36226.7,6,0,0
1672,0,3,21872.5,61531.9,1,0,0
1438,2,4,8440.1,44898.1,1,0,0
1381,2,4,908.2,32421.6,1,0,0
922,2,4,7347.9,9270.5,1,0,0
1773,2,1,9066.0,27862.3,5,13,83369690
1218,1,4,18785.5,73294.5,1,0,0
1127,0,3,22520.2,58819.9,1,0,0
1503,2,4,1285.0,31147.8,1,0,0
1884,0,3,1200.0,43478.3,1,0,0
1125,0,3,3396.8,26934.9,1,0,0
1428,0,3,42948.0,124395.7,1,0,0
926,2,4,8830.4,35422.2,1,0,0
2066,0,2,5408.2,28586.6,1,3,85734910
2037,2,4,58751.1,19077.7,1,0,0
2092,2,1,5383.2,70959.4,3,2,44194624
1342,0,2,5354.5,28793.7,1,1,70050560
1923,0,3,2929.8,38733.9,1,0,0
2129,2,1,149.2,17869.1,3,4,14346651
1945,2,4,1291.9,26078.4,1,0,0
1094,0,3,28899.4,79198.0,1,0,0
1560,0,0,275.0,73346.5,7,0,0
2019,2,1,5692.9,49767.7,5,9,91478390
1762,2,4,97.7,12485.1,1,0,0
1156,0,3,22637.6,72629.2,1,0,0
989,0,3,44565.4,96949.8,1,0,0
765,0,0,116.2,26936.5,7,0,0
793,2,4,11546.3,48404.5,1,0,0
1650,2,1,2695.0,28372.1,5,6,18096246
741,0,2,22802.7,59187.8,1,5,22355906
1429,2,4,14.6,24892.9,6,0,0
971,0,0,64.9,12134.4,7,0,0
1825,2,4,4865.6,61482.5,1,0,0
1056,2,4,7758.9,90616.6,1,0,0
1896,0,0,302.8,67837.1,7,0,0
1125,2,4,14.6,28540.0,6,0,0
1189,2,4,14.6,15491.0,6,0,0
644,2,1,3278.3,27209.0,5,7,34522260
392,2,1,3878.8,32043.9,5,12,57674164
151,2,1,1253.2,16307.7,0,4,71859520
795,2,4,1500.0,24455.9,1,0,0
787,2,4,6692.8,29929.5,1,0,0
668,0,0,61.8,11847.5,7,0,0
917,0,3,20882.5,33294.7,1,0,0
1584,2,4,700.2,13390.1,1,0,0
1492,0,3,20869.0,42285.2,1,0,0
1373,0,0,165.2,26158.6,7,0,0
1201,2,4,4587.8,42179.0,1,0,0
1945,0,2,5197.7,28409.4,2,1,63334230
1252,2,4,809.3,14929.0,1,0,0
2162,0,2,5078.9,21209.6,2,7,66938664
1537,0,0,364.8,50398.8,7,0,0
1139,2,1,3503.8,12249.5,5,9,82362620
538,2,1,152.7,26172.1,0,6,48986364
1803,2,4,14.6,28828.1,6,0,0
1709,0,0,133.2,42679.4,7,0,0
1868,1,4,7515.2,57658.1,1,0,0
1590,2,1,3328.2,20020.2,5,9,34001628
726,2,4,14.6,29215.0,6,0,0
2113,2,4,2319.2,36179.4,1,0,0
1672,2,4,8755.7,13679.3,1,0,0
1423,2,4,4623.0,22281.3,1,0,0
1870,0,2,72094.4,137665.2,1,7,9879501
1429,0,3,12530.0,62306.6,1,0,0
1309,0,2,9902.4,8264.5,2,11,35613750
1672,2,1,121.5,11534.1,0,11,6818976
1459,2,4,14.6,27475.8,6,0,0
2190,2,4,5725.3,82918.3,1,0,0
1865,0,0,142.5,35433.1,7,0,0
1310,2,4,2963.3,27566.3,1,0,0
917,0,2,4497.6,25038.3,1,12,45805760
1679,2,1,3651.7,49539.4,5,3,17897654
1825,0,0,63.5,10692.2,7,0,0
1641,0,2,6590.7,32697.0,1,7,26588026
1955,2,4,12175.4,59666.1,1,0,0
1519,2,4,11375.9,64271.0,1,0,0
373,0,0,293.1,60418.2,7,0,0
1455,2,4,26757.0,49516.8,1,0,0
2025,2,4,3197.8,60266.1,1,0,0
1942,0,3,17594.7,46253.8,1,0,0
1676,2,1,2930.0,22599.6,5,3,47495744
1311,2,4,863.1,20589.9,1,0,0
1249,2,4,1901.2,23912.4,1,0,0
1569,2,4,14.6,32768.6,6,0,0
1670,2,4,4306.1,20996.8,1,0,0
466,2,1,5697.2,31483.3,5,4,76885220
1248,2,1,1337.4,34901.7,0,11,5300607
418,0,0,122.4,32967.3,7,0,0
1153,0,0,240.0,54018.6,7,0,0
2159,0,0,14.6,745.0,7,0,0
1808,2,1,1999.5,29371.7,0,7,75190620
221,2,4,14.6,21492.0,6,0,0
733,2,4,1282.1,38193.5,1,0,0
595,2,4,605.5,41537.9,1,0,0
1917,2,4,14.6,39715.0,6,0,0
1166,0,3,24556.0,95584.4,1,0,0
1094,2,4,6594.4,23179.1,1,0,0
1794,2,1,3508.4,30560.6,5,7,20364602
1486,0,2,4687.3,28152.9,2,7,49395324
414,2,4,2533.5,50858.7,1,0,0
1862,0,0,634.6,54503.4,7,0,0
1980,0,0,93.4,17940.0,7,0,0
2078,2,5,2879.4,74018.3,1,0,0
1613,0,3,14468.7,33907.8,1,0,0
434,2,4,14.6,60192.6,6,0,0
2155,0,0,150.5,39771.0,7,0,0
651,2,1,2235.0,16971.7,0,2,93467670
611,2,1,279.5,67644.3,0,9,26216436
1273,0,3,3912.9,32519.5,1,0,0
1314,0,3,20927.1,30191.4,1,0,0
2043,0,0,149.4,40173.5,7,0,0
2129,2,4,6435.1,35998.8,1,0,0
1552,2,1,9604.2,36169.8,5,8,0
1834,2,1,1934.8,14385.6,0,13,28357940
1190,0,0,291.8,49780.1,7,0,0
970,2,1,3998.8,17590.0,5,12,55634930
1430,0,0,96.4,22937.4,7,0,0
1125,2,4,5888.2,35401.0,1,0,0
2190,2,4,16407.6,58110.0,1,0,0
1865,2,1,802.4,8918.0,0,7,47926660
952,2,4,14807.2,30412.8,1,0,0
971,2,1,3317.8,26955.4,5,5,12486218
1225,0,3,6416.3,26807.2,1,0,0
1874,2,4,2381.7,26724.0,1,0,0
1585,2,1,539.9,34442.6,5,7,37673970
1859,2,1,2298.2,51249.2,0,12,32909572
1411,0,2,2731.1,17202.9,1,2,61583240
398,0,3,12695.0,36677.4,1,0,0
1641,2,4,14.6,17857.4,6,0,0
1950,2,4,14.6,34112.9,6,0,0
1406,2,4,12140.4,32255.4,1,0,0
1692,2,4,5169.1,37987.1,1,0,0
942,2,4,1500.0,17769.1,1,0,0
2080,2,4,9267.3,56865.4,1,0,0
1985,2,1,706.0,13491.6,5,13,64285556
2008,0,2,5533.7,54769.7,1,7,86839704
1856,2,4,14.6,15783.3,6,0,0
2159,0,3,5556.6,51131.8,1,0,0
1746,0,0,72.2,13097.8,7,0,0
1647,2,1,3393.5,29397.7,0,1,65473696
950,2,1,2256.9,14576.1,0,5,43589700
1494,0,0,98.6,23914.5,7,0,0
2098,0,3,4584.2,48546.7,1,0,0
2160,0,2,5772.9,14866.4,2,8,56236404
848,2,4,15222.6,25305.3,1,0,0
519,2,1,3872.6,21859.1,5,1,35142670
1733,2,4,75.1,31778.9,6,0,0
1733,2,1,6578.2,75096.2,5,2,42635772
1852,2,4,14.6,41445.2,6,0,0
2102,2,1,199.2,35106.4,0,1,28481920
2037,0,3,22429.0,76947.7,1,0,0
523,0,3,15527.3,40055.4,1,0,0
1988,2,4,45361.0,86610.7,1,0,0
1834,1,4,12327.5,60808.7,1,0,0
2016,0,3,32448.4,80741.0,1,0,0
332,2,1,4939.8,15729.7,1,4,78064360
1840,2,4,14.6,39155.7,6,0,0
1610,2,4,14.6,12080.2,6,0,0
322,2,1,2925.7,29575.2,5,3,63874056
2190,0,0,217.5,71762.9,7,0,0
1317,0,3,4865.0,42883.1,1,0,0
1438,2,1,6141.9,14542.7,5,13,40844476
2189,0,3,4905.4,24510.3,1,0,0
1983,2,1,3768.4,21177.0,5,2,36762268
1713,2,4,14.6,37222.7,6,0,0
1881,0,0,79.9,17344.5,7,0,0
1491,2,1,7120.7,27352.8,0,4,15637669
2117,2,4,14.6,26340.4,6,0,0
1898,2,4,2219.9,6816.9,1,0,0
2098,2,4,7403.3,27112.7,1,0,0
1376,2,1,5668.7,50420.7,0,2,55301428
817,0,0,69.3,21093.3,7,0,0
531,2,4,5274.5,26899.9,1,0,0
1862,2,1,3783.6,31985.4,5,5,67779660
1802,2,1,1882.7,14361.7,1,4,80862470
890,0,3,30464.7,47695.7,1,0,0
1829,2,4,14.6,21118.1,6,0,0
2002,2,1,407.8,48029.1,0,3,73191990
1006,2,4,14.6,40074.2,6,0,0
2129,2,1,1518.8,27741.2,5,2,17347650
1460,2,5,201.6,25702.1,1,0,0
888,2,4,14.6,27244.9,6,0,0
1614,2,4,14.6,30409.7,6,0,0
668,2,4,19264.7,92355.3,1,0,0
1276,2,4,427.4,23495.4,1,0,0
1125,0,0,139.1,29279.6,7,0,0
1124,2,1,1800.6,17321.4,1,8,17486638
1302,2,1,397.1,24820.5,0,5,84028776
1385,2,4,4851.6,41970.8,1,0,0
1711,0,0,100.0,35427.6,7,0,0
1287,2,4,1361.7,32479.3,1,0,0
1870,2,1,5011.6,60574.8,5,5,38830012
1444,2,4,9380.9,19185.9,1,0,0
1672,0,3,2787.4,18827.0,1,0,0
1664,2,1,3386.5,31433.4,0,1,20919664
464,2,4,1234.4,31436.9,1,0,0
1945,0,0,107.1,25505.2,7,0,0
954,2,4,5006.7,32343.0,1,0,0
760,0,3,18242.9,51409.9,1,0,0
1645,2,4,14.6,18231.5,6,0,0
1350,2,1,3120.3,27730.2,5,11,98581090
1788,2,4,14.6,24832.4,6,0,0
1541,2,4,1742.6,26105.3,1,0,0
1107,2,1,3001.0,62743.7,0,12,61789144
1802,2,4,2883.8,24815.6,1,0,0
1057,2,4,14.6,28527.2,6,0,0
1745,0,3,9493.8,86761.7,1,0,0
1439,0,3,22965.3,80734.0,1,0,0
1824,2,4,2226.1,14479.8,1,0,0
2067,2,5,1428.9,18466.2,1,0,0
1884,0,0,227.2,75733.0,7,0,0
761,0,3,143.7,10005.8,1,0,0
1627,0,0,368.9,55084.7,7,0,0
1499,2,4,54689.6,59254.9,1,0,0
908,0,0,115.1,29089.6,7,0,0
1003,2,4,4100.1,30109.1,1,0,0
1460,2,4,14.6,27933.2,6,0,0
1386,0,2,40167.1,63818.9,1,7,58920460
658,2,4,14.6,21181.0,6,0,0
1623,2,4,14.6,61900.3,6,0,0
2098,0,3,781.9,29168.7,1,0,0
1672,0,0,98.5,17413.4,7,0,0
1203,2,4,5286.0,14138.7,1,0,0
1215,0,0,194.9,39039.6,7,0,0
1828,2,5,2002.4,59432.5,1,0,0
2037,0,2,4755.3,10134.3,2,8,90735200
1580,0,3,30538.0,60093.9,1,0,0
1779,2,4,14.6,43314.2,6,0,0
1623,0,2,4876.6,27409.0,2,4,92452024
2106,2,4,14.6,15681.1,6,0,0
275,0,0,116.4,32496.2,7,0,0
2135,2,1,2151.7,35615.2,8,9,34460510
2017,2,4,7596.7,58776.6,1,0,0
1438,0,0,162.5,41759.4,7,0,0
1960,2,4,14.6,40057.9,6,0,0
1494,0,0,72.8,16633.1,7,0,0
1471,0,0,106.8,18028.6,7,0,0
2146,0,0,115.2,19548.3,7,0,0
1644,0,3,21323.6,37272.2,1,0,0
1745,2,1,14.6,36121.8,3,3,49455828
1672,0,0,139.0,29773.7,7,0,0
1214,2,1,6969.0,17246.8,5,1,94844584
1491,0,3,20085.6,53345.4,1,0,0
699,0,3,15355.5,36037.1,1,0,0
1398,0,3,599.3,44654.8,1,0,0
750,2,4,14.6,35250.7,6,0,0
1144,0,0,191.7,46917.5,7,0,0
1276,2,4,801.7,22301.1,1,0,0
1611,0,3,10264.5,14188.8,1,0,0
2190,2,1,5124.7,43852.4,5,7,0
1679,2,1,224.8,49157.6,3,11,78716184
1945,0,3,24563.2,69750.8,1,0,0
1503,2,1,851.5,35307.2,5,4,45382504
1436,2,4,14.6,25041.9,6,0,0
605,2,4,29235.1,50207.5,1,0,0
1213,0,0,164.8,25674.4,7,0,0
821,2,1,4438.2,11750.0,3,9,81117430
2069,0,0,66.9,15146.2,7,0,0
1382,2,4,14.6,25645.6,6,0,0
1623,2,4,165.9,34607.4,1,0,0
2068,1,4,6581.5,25115.3,1,0,0
1562,2,1,2452.2,22944.7,5,3,62902584
1945,2,4,3228.2,29290.0,1,0,0
2006,2,4,14.6,102764.6,6,0,0
1974,2,1,1298.7,22509.2,5,10,51732710
1532,0,2,29833.7,86621.7,1,7,68970200
623,2,1,3454.8,12959.2,5,13,7457486
2129,2,1,5578.5,18593.4,5,7,36227132
270,2,4,14.6,28399.3,6,0,0
1816,2,4,14.6,18564.9,6,0,0
1353,0,0,100.0,17402.4,7,0,0
1032,0,2,2559.5,13882.0,1,2,6134036
1078,2,4,14.6,34042.1,6,0,0
1821,0,0,151.4,38229.5,7,0,0
2111,2,1,3954.8,27940.0,5,1,46430776
1884,2,1,4166.4,86604.3,5,1,33614296
668,2,4,14.6,42224.4,6,0,0
2134,2,4,48578.1,38562.4,1,0,0
2180,2,1,5206.9,27953.2,0,11,31683826
461,0,0,145.4,36154.6,7,0,0
1053,0,2,5262.9,29276.8,2,9,0
859,2,4,5906.2,26499.3,1,0,0
698,0,3,3123.4,31407.1,1,0,0
1825,2,4,2299.3,22350.0,1,0,0
1094,2,1,4507.5,34570.6,3,4,60870292
1974,0,3,4027.3,39682.8,1,0,0
339,2,4,14.6,8612.1,6,0,0
1104,1,4,25150.3,62646.4,1,0,0
1094,2,4,1093.1,52258.2,1,0,0
1565,0,0,86.2,19904.8,7,0,0
1125,2,1,1353.9,69434.1,0,9,81279860
1645,0,2,3444.1,16610.4,2,2,73993384
288,0,0,97.6,17419.8,7,0,0
1639,2,4,14.6,49097.5,6,0,0
1915,0,0,281.1,67663.1,7,0,0
1551,0,3,35114.6,79319.5,1,0,0
614,2,4,11219.3,26606.8,1,0,0
2019,0,3,37416.4,134666.4,1,0,0
1651,2,1,175.5,47535.7,0,4,71826410
1711,2,4,10536.2,14993.8,1,0,0
1404,2,4,14.6,58774.3,6,0,0
1254,2,1,1619.7,24333.7,5,3,81579480
733,2,1,353.3,56822.8,0,8,0
2066,0,3,30314.4,50159.4,1,0,0
1853,2,4,14224.0,23256.1,1,0,0
1144,0,0,93.1,23460.8,7,0,0
1223,2,4,2833.5,63168.8,1,0,0
545,2,4,1801.7,47698.4,1,0,0
2140,0,0,361.4,93495.4,7,0,0
1402,2,4,6071.7,21798.4,1,0,0
1557,0,0,69.1,23451.0,7,0,0
1422,2,4,14.6,14004.4,6,0,0
2001,2,4,4364.9,32731.4,1,0,0
1349,2,1,6536.9,43194.4,5,9,16434109
1415,2,4,1200.0,36282.4,1,0,0
563,2,1,2032.1,12738.1,0,9,66703060
1955,2,4,2387.5,22686.9,1,0,0
472,2,4,14.6,27381.2,6,0,0
1557,2,1,4241.5,32158.6,5,10,19449598
1188,0,3,15856.2,36217.2,1,0,0
1851,2,4,14.6,28860.3,6,0,0
852,2,4,14615.6,47046.0,1,0,0
1307,2,4,6617.6,32005.3,1,0,0
120,0,3,25960.6,59817.8,1,0,0
1271,2,4,390.9,26470.7,1,0,0
1436,0,0,115.6,25105.0,7,0,0
2082,2,1,312.4,32522.9,0,5,34174344
1118,2,4,190.0,38196.4,1,0,0
1857,0,3,8045.7,37987.1,1,0,0
2175,2,4,9732.7,73966.8,1,0,0
1410,2,4,3607.5,18853.4,1,0,0
958,2,1,1001.1,17222.0,0,2,35170836
735,0,0,57.1,10467.7,7,0,0
2068,2,4,6865.1,48521.5,1,0,0
1580,0,3,21912.4,61118.2,1,0,0
460,2,1,82.5,42285.0,3,9,67710440
1837,2,4,3189.1,21234.6,1,0,0
2177,2,1,2462.5,36881.9,5,10,66181148
1660,0,2,20416.2,46347.1,1,11,66513930
2128,0,0,219.8,35155.4,7,0,0
1827,0,0,90.8,23237.4,7,0,0
2190,0,0,190.2,48590.0,7,0,0
1864,0,0,108.3,27278.2,7,0,0
2037,2,1,3487.3,48484.4,8,5,30189312
1757,0,0,80.4,18918.8,7,0,0
1641,2,1,3229.9,25574.4,5,2,51502624
1853,0,3,1238.1,71659.0,1,0,0
885,2,4,1285.7,19318.4,1,0,0
1745,2,4,622.9,28170.4,1,0,0
2017,0,2,3227.5,11791.3,1,9,94156390
1764,0,0,281.2,59631.8,7,0,0
1568,0,0,208.6,61333.0,7,0,0
1440,0,0,193.3,57112.8,7,0,0
1407,2,4,14.6,26053.9,6,0,0
942,2,1,259.3,32711.5,3,9,74489070
1978,2,4,4600.2,60214.3,1,0,0
640,0,0,138.1,32250.7,7,0,0
1743,2,1,17629.9,83233.4,5,11,66862590
1672,2,4,14.6,18031.7,6,0,0
1400,0,3,5964.7,20402.3,1,0,0
249,0,3,38075.2,90310.8,1,0,0
1561,0,2,2985.9,26383.8,1,12,30499960
1171,2,4,14.6,16535.9,6,0,0
381,2,4,1499.2,19791.2,1,0,0
1094,0,0,248.9,46097.0,7,0,0
1837,2,4,2672.7,47270.5,1,0,0
1170,2,4,14.6,21342.1,6,0,0
340,2,1,1294.2,46251.8,5,3,65311340
1750,0,0,63.6,14375.9,7,0,0
825,2,4,14.6,20133.0,6,0,0
1386,2,4,2045.3,59576.5,1,0,0
755,2,1,201.7,18613.2,0,10,45178028
1376,2,4,25353.7,31256.8,1,0,0
2171,1,4,28956.2,50189.2,1,0,0
1711,2,4,2123.2,34076.1,1,0,0
1240,2,4,3290.3,29613.9,1,0,0
884,2,4,1824.5,12921.6,1,0,0
1254,2,1,4002.8,18108.4,5,1,95020640
647,0,3,19145.9,43735.3,1,0,0
1753,2,1,6456.9,18739.1,5,9,9959487
1701,2,4,14.6,42739.0,6,0,0
1928,2,4,14.6,10688.1,6,0,0
1390,1,4,3400.0,20154.3,1,0,0
551,2,4,14.6,27353.1,6,0,0
