trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1611,2,1,1597.4,28820.6,5,3,31324898
941,0,0,195.4,49590.1,7,0,0
1465,2,4,14.6,13973.7,6,0,0
454,1,4,15125.7,66657.1,1,0,0
1608,0,0,14.6,69398.2,7,0,0
1915,2,1,2876.1,23752.0,5,13,8194465
1506,2,4,10974.9,48841.1,1,0,0
827,2,4,1081.8,20415.3,1,0,0
2098,2,4,1310.6,23644.5,1,0,0
1863,0,3,5549.2,25875.4,1,0,0
1550,2,4,2645.8,13826.9,1,0,0
2068,2,1,2305.6,38752.2,5,2,29265720
1399,1,4,16671.2,74331.4,1,0,0
1002,0,0,357.0,70093.7,7,0,0
1615,2,4,14.6,32282.3,6,0,0
1884,0,3,19559.8,47803.5,1,0,0
2087,0,3,4575.9,41972.8,1,0,0
548,2,4,922.6,40721.9,1,0,0
1337,2,4,684.0,13898.0,1,0,0
522,0,3,42712.5,128330.0,1,0,0
1518,2,1,5833.8,23468.3,5,11,65455936
788,2,4,14.6,13815.3,6,0,0
1724,0,3,15541.4,41989.8,1,0,0
1718,2,4,15706.3,45583.1,1,0,0
2036,0,0,153.0,44822.8,7,0,0
2037,0,3,29440.3,96078.0,1,0,0
1856,2,4,29.9,34966.0,6,0,0
876,2,1,1834.9,24848.4,8,3,32654030
2027,2,4,6812.5,20521.2,1,0,0
2081,0,0,201.3,50675.6,7,0,0
1338,2,4,14.6,16945.9,6,0,0
599,2,4,585.5,28624.4,1,0,0
1223,0,0,95.4,27610.3,7,0,0
1766,0,3,31371.1,110408.6,1,0,0
1997,2,4,16876.9,78048.8,1,0,0
815,2,1,2955.9,33231.7,0,5,6569620
971,0,3,20623.0,66299.5,1,0,0
732,2,4,3000.0,23886.9,1,0,0
1519,2,4,1039.2,22076.3,1,0,0
492,0,0,291.8,46941.0,7,0,0
2068,1,4,18114.1,51123.6,1,0,0
575,0,3,1292.0,32151.2,1,0,0
2074,2,4,600.0,55917.4,1,0,0
2163,2,4,14.6,22730.4,6,0,0
331,0,0,121.8,30375.6,7,0,0
2124,0,0,74.3,17182.1,7,0,0
1833,2,4,14.6,60666.5,6,0,0
1653,2,4,6298.8,30764.4,1,0,0
1923,2,4,14.6,39827.8,6,0,0
1756,2,1,1400.0,60060.6,0,2,35696692
220,0,0,587.4,41376.9,7,0,0
1591,2,1,6773.4,50588.2,0,7,49560440
1674,0,3,22123.4,41949.6,1,0,0
1739,2,1,1832.7,12254.6,1,8,16283970
2012,1,4,6167.0,58562.0,1,0,0
1831,0,0,242.9,61288.0,7,0,0
1032,2,4,15307.5,27770.5,1,0,0
1755,2,4,14.6,18683.9,6,0,0
1986,2,1,179.1,60262.4,3,5,48555750
1840,2,4,14.6,75393.3,6,0,0
1854,0,2,4200.0,6618.4,1,3,18120046
2098,2,4,14.6,56795.6,6,0,0
1855,0,3,4109.5,14651.0,1,0,0
1992,0,0,151.3,37768.9,7,0,0
2050,2,1,1993.6,80879.5,0,11,29889886
1321,2,4,1398.5,21101.4,1,0,0
1856,2,4,49492.8,60596.7,1,0,0
2045,0,2,24188.3,72162.0,1,4,57652370
1186,2,1,5060.7,43123.0,0,6,8733673
1650,2,1,411.4,91195.0,5,9,15732331
985,2,1,2400.0,28296.6,5,8,75661670
1438,0,3,24706.4,64403.5,1,0,0
1008,0,3,3352.1,39898.3,1,0,0
1645,0,0,271.3,80329.6,7,0,0
2042,2,1,1098.6,19481.2,0,8,16412317
2190,0,0,188.3,41047.1,7,0,0
1191,2,4,10148.1,32023.9,1,0,0
1641,0,0,74.6,13523.9,7,0,0
1458,2,4,16517.2,44714.0,1,0,0
1338,0,3,43881.0,130164.8,1,0,0
809,0,3,30859.4,99944.6,1,0,0
1806,2,1,337.1,12553.9,0,9,72793230
1672,0,0,81.0,15716.2,7,0,0
2068,0,0,301.1,85230.5,7,0,0
1191,2,4,7926.5,18706.5,1,0,0
2020,0,0,79.0,18207.4,7,0,0
2006,2,1,5237.7,9485.6,5,8,79691176
1617,0,3,25553.9,69895.3,1,0,0
1777,0,3,409.9,7380.5,1,0,0
830,2,4,14.6,13119.6,6,0,0
622,2,4,18357.7,28234.7,5,0,0
909,2,4,14.6,42069.3,6,0,0
2042,0,3,34745.5,63332.7,1,0,0
860,2,1,12250.0,57191.5,5,9,52746764
547,0,0,251.4,95600.8,7,0,0
1868,2,1,5110.8,26074.2,5,4,33248296
183,0,0,14.6,16694.2,7,0,0
1523,2,4,14.6,46395.3,6,0,0
1203,2,1,6050.1,18711.9,8,4,15732111
698,0,0,90.6,9801.4,7,0,0
1685,0,3,12882.6,37961.3,1,0,0
1276,2,1,6028.1,74475.2,5,3,87279300
1558,0,0,206.4,67902.2,7,0,0
367,2,4,595.8,35064.9,1,0,0
515,2,4,14.6,25133.4,6,0,0
1935,0,3,1536.6,38364.6,1,0,0
466,2,1,90.5,13188.8,0,5,0
669,0,2,7022.9,39603.5,1,8,75761256
2019,2,1,2970.1,17317.7,5,11,66647252
952,2,1,2290.1,16154.4,1,5,71474680
1323,2,4,4708.1,15104.6,1,0,0
493,2,4,10178.8,89521.8,1,0,0
711,2,1,5700.0,66422.4,5,13,31292498
1430,2,4,1434.9,46272.9,1,0,0
1074,2,4,36230.5,68817.3,1,0,0
1869,2,5,1349.0,47397.3,1,0,0
2110,2,4,14.6,35777.0,6,0,0
1979,2,1,4263.4,51564.8,0,7,88072690
1646,0,2,2900.7,30019.8,1,5,9766147
1764,2,4,5274.9,48054.9,1,0,0
855,2,4,14.6,24946.0,6,0,0
1377,0,3,20284.8,44106.9,1,0,0
2190,0,0,30.0,9930.1,7,0,0
1148,0,2,2864.1,13419.7,1,2,62137156
1647,2,4,14.6,18368.5,6,0,0
1095,0,3,7119.8,46897.4,1,0,0
1053,0,2,5882.9,24521.0,2,10,68878700
1641,2,4,5413.5,34898.5,1,0,0
1330,2,4,14.6,23826.7,6,0,0
2159,1,4,20038.2,52686.5,1,0,0
1094,2,1,6662.6,842.6,0,2,14847047
1517,1,4,22343.0,32937.3,1,0,0
1851,2,4,13392.5,20989.0,1,0,0
2098,2,1,1511.1,30985.5,0,9,65123776
1002,2,4,2159.2,19644.7,1,0,0
1440,0,0,100.9,19599.2,7,0,0
1981,2,4,14.6,20389.3,6,0,0
2141,0,3,19079.7,68546.3,1,0,0
2113,2,4,14.6,23350.9,6,0,0
1019,0,0,114.1,31305.9,7,0,0
1580,2,1,5192.3,14682.2,5,8,93995784
1868,0,0,69.9,17593.3,7,0,0
773,2,4,4458.1,21831.1,1,0,0
1976,0,3,400.0,17809.6,1,0,0
1746,2,4,6051.6,39517.7,1,0,0
1506,2,4,18798.5,24157.6,1,0,0
1154,2,4,20929.4,45745.9,1,0,0
1472,0,0,262.0,62085.3,7,0,0
876,2,4,3363.4,26252.3,1,0,0
1844,0,0,328.9,58390.6,7,0,0
303,2,4,270.3,22879.6,1,0,0
1485,2,1,6842.5,39365.6,5,5,73792080
1833,2,4,4884.7,27620.0,1,0,0
2141,2,1,13403.6,32785.1,5,9,40119624
1276,0,3,20893.4,54781.4,1,0,0
1867,0,2,5683.8,28651.5,2,9,52235120
1825,2,1,7984.9,44973.1,5,11,87489930
760,2,1,2636.9,39593.6,5,9,12290073
814,2,1,1818.6,25493.6,0,5,69239980
1424,2,4,14.6,28814.8,6,0,0
1469,2,4,14.6,19127.9,6,0,0
1338,0,0,105.6,23091.0,7,0,0
2068,0,3,8366.1,26506.0,1,0,0
1445,2,4,3119.3,35103.5,1,0,0
1849,2,4,618.7,18497.3,1,0,0
1618,2,4,830.8,84285.7,1,0,0
587,2,4,17931.2,57044.8,1,0,0
1460,2,4,4641.8,20549.3,1,0,0
1826,2,4,40733.2,45323.0,1,0,0
1460,0,0,90.2,31928.3,7,0,0
1248,0,0,148.4,65969.5,7,0,0
880,2,4,1879.0,40724.7,1,0,0
2135,2,4,3229.6,37688.6,1,0,0
667,2,4,14.6,24668.2,6,0,0
1075,2,1,3475.8,27522.2,5,2,99373780
992,2,4,36.8,11381.4,1,0,0
1831,0,3,8497.1,22952.6,1,0,0
1856,2,4,14.6,24886.2,6,0,0
1338,2,4,7792.8,21637.6,1,0,0
1578,2,1,5700.0,43559.3,0,3,97347340
1368,0,0,358.1,54469.1,7,0,0
580,2,4,15475.0,48425.8,1,0,0
1848,2,1,296.1,26095.7,3,2,36924050
1767,2,1,14.6,32288.0,5,4,44587724
1703,2,4,5059.2,22320.3,1,0,0
1812,2,1,3044.2,27254.1,0,10,22517802
1740,0,3,16730.3,28573.8,1,0,0
853,1,4,9807.8,23416.2,1,0,0
1825,0,3,17984.1,24486.9,1,0,0
829,0,3,4184.1,20138.8,1,0,0
1902,2,1,9209.9,45289.8,5,3,7782181
1532,0,3,17395.9,22501.8,1,0,0
2006,2,4,9253.6,20942.9,1,0,0
1884,0,2,26607.4,48861.2,1,7,89660104
1236,2,4,250.5,40956.0,1,0,0
1844,0,0,116.3,31155.5,7,0,0
2018,2,4,14.6,29443.1,6,0,0
1063,2,4,5185.6,29209.1,1,0,0
2042,2,4,9598.5,21888.2,1,0,0
830,0,0,162.2,41063.7,7,0,0
729,0,2,15683.2,39648.4,1,12,70797250
1550,1,4,19599.6,41668.6,1,0,0
1825,0,2,4140.8,18203.0,2,11,10301781
1794,2,4,14.6,34691.5,6,0,0
1733,2,4,12997.0,44700.2,1,0,0
861,0,2,5254.9,23147.5,2,5,6483539
1801,2,4,13052.7,37910.8,1,0,0
1907,0,2,3142.8,17056.0,1,7,93448690
1794,0,0,139.0,31129.1,7,0,0
515,0,0,200.2,39902.5,7,0,0
354,0,2,4188.9,18694.0,1,4,69771810
1578,2,4,14.6,33291.2,6,0,0
268,0,3,24824.4,93385.3,1,0,0
799,2,4,15250.2,33263.6,1,0,0
1715,2,4,14.6,5463.6,4,0,0
1384,0,3,3774.9,24381.2,1,0,0
1054,2,4,9303.1,39800.8,5,0,0
2190,0,3,28150.1,65095.8,1,0,0
1313,0,0,81.3,16071.1,7,0,0
2078,2,4,14.6,42416.8,6,0,0
1466,0,0,140.3,34419.3,7,0,0
2067,0,0,78.8,15010.3,7,0,0
556,2,1,3236.4,32225.2,5,1,0
2043,2,1,5509.5,51983.2,5,3,40737100
1996,0,0,78.3,24222.0,7,0,0
1645,1,4,5528.8,49758.5,1,0,0
1535,2,1,171.4,36699.2,3,11,91368940
1376,0,0,113.9,27664.2,7,0,0
984,2,4,14.6,34089.8,6,0,0
1262,2,1,6452.0,49083.8,5,6,10901414
1063,0,3,378.9,13000.5,1,0,0
1746,0,3,12890.6,81965.5,1,0,0
1340,2,4,14.6,70687.2,6,0,0
2012,2,4,12917.1,17882.2,1,0,0
1558,2,4,168.0,41366.1,1,0,0
484,2,1,3248.0,48263.8,5,2,63761080
1074,2,1,3480.0,16491.3,5,5,18168702
2074,0,0,90.5,45912.6,7,0,0
1002,0,3,3000.0,34134.7,1,0,0
1040,2,4,7282.1,22939.2,1,0,0
1687,2,4,9120.8,36100.9,1,0,0
670,2,1,5788.3,22976.8,0,9,36121144
525,2,4,14.6,20098.2,6,0,0
1399,2,1,3434.7,35965.8,0,4,36881470
1807,2,1,2302.0,52263.0,5,1,81687500
1703,2,4,1085.6,37705.5,1,0,0
487,2,1,3118.4,67694.9,0,3,11430446
1663,2,4,979.8,34955.8,1,0,0
1248,2,4,11598.4,59202.9,1,0,0
1921,0,2,4786.1,22792.0,2,11,62962230
821,0,2,3240.5,19137.3,1,5,92890730
1599,2,1,1821.7,14745.9,1,9,89595700
1632,2,1,5180.7,43932.3,0,6,0
584,2,1,2000.0,21522.2,5,1,77664810
1756,2,1,10314.0,61573.2,5,6,28230228
1441,2,4,31079.5,68122.7,1,0,0
1064,2,1,206.7,19292.1,0,4,64252284
1267,2,4,14.6,19183.5,6,0,0
1924,0,0,27.4,206.4,7,0,0
2178,2,4,600.0,53495.5,1,0,0
1899,2,4,14.6,48091.6,6,0,0
396,0,0,100.2,22669.1,7,0,0
1997,2,1,10607.6,80003.4,5,3,25510760
2160,2,4,7494.7,23881.3,1,0,0
1618,0,2,4883.1,18188.5,2,3,9090427
1129,2,4,22033.2,1035.2,1,0,0
2129,2,4,23175.7,14882.1,1,0,0
1322,2,1,1619.9,26822.3,5,13,85985016
1751,2,4,14.6,8865.8,6,0,0
1641,0,0,154.9,39909.8,7,0,0
1767,2,4,14.6,60310.1,6,0,0
2083,2,4,805.5,24779.1,1,0,0
1835,0,2,4411.1,32753.8,2,5,14857020
880,2,4,9680.0,26324.9,1,0,0
886,2,1,275.1,49755.7,3,3,85526744
982,0,2,5297.2,24872.5,2,1,16571551
2161,2,1,4027.6,82623.9,5,7,46951052
1134,0,3,32723.2,52911.9,1,0,0
405,0,0,193.2,46549.3,7,0,0
1140,0,0,161.4,37256.6,7,0,0
1703,0,2,4944.5,26240.7,2,9,97671590
2141,0,0,107.5,37699.1,7,0,0
1252,2,4,1322.6,20941.9,1,0,0
1196,0,0,102.7,24581.6,7,0,0
2098,0,3,15788.8,59949.5,1,0,0
1282,0,0,2.5,17252.9,7,0,0
602,2,4,14.6,29620.7,6,0,0
1254,0,0,78.6,30381.6,7,0,0
2079,2,4,16582.1,67355.1,1,0,0
2181,0,0,71.4,17291.7,7,0,0
1976,2,4,15583.0,50698.0,1,0,0
1110,2,4,14.6,12211.5,6,0,0
910,2,4,297.9,17754.3,1,0,0
1323,2,1,1600.0,35326.8,5,11,56100268
1894,2,4,14.6,27723.5,6,0,0
765,2,4,2280.2,23312.0,1,0,0
1472,2,4,1527.2,32210.8,1,0,0
1672,2,1,1284.1,12141.1,1,4,31576644
2104,0,0,237.0,88222.2,7,0,0
1443,2,4,9519.0,39270.8,1,0,0
1580,2,4,21934.2,53560.4,1,0,0
1611,2,4,8432.9,52634.9,1,0,0
2050,2,1,2589.9,51740.4,0,12,73098480
1672,0,3,3677.1,19175.3,1,0,0
385,2,4,2872.9,35672.2,1,0,0
2031,0,2,4907.3,18871.4,2,7,82902730
1941,2,4,5868.1,48157.0,1,0,0
551,2,4,14.6,45449.5,6,0,0
2068,2,4,6280.5,27026.5,1,0,0
2189,0,2,6267.0,78548.4,2,13,17717508
799,0,0,69.7,13464.5,7,0,0
1624,2,1,160.3,45667.5,5,4,84134560
1764,0,0,110.1,30309.6,7,0,0
1764,0,0,600.0,71934.4,7,0,0
1502,0,0,240.3,68350.4,7,0,0
1449,2,4,17400.8,57425.1,1,0,0
373,2,4,14.6,32127.7,6,0,0
1692,2,4,156.3,23206.2,1,0,0
1782,0,2,2980.1,15950.7,1,6,34251268
1225,2,4,5204.9,61410.8,5,0,0
545,0,2,4306.1,31926.2,1,2,0
819,0,3,31523.2,55901.5,1,0,0
1276,2,1,4803.9,13178.9,5,12,24065726
610,2,4,14.6,17669.2,6,0,0
2049,2,4,14.6,14788.1,6,0,0
577,0,3,47949.8,110528.2,1,0,0
1468,0,0,166.8,49495.3,7,0,0
1438,2,4,1691.9,61877.7,1,0,0
1480,2,4,10857.9,32496.2,1,0,0
1856,2,1,1500.0,66816.6,5,5,97068670
1813,2,4,14.6,10733.4,6,0,0
2170,2,4,18570.4,36749.2,1,0,0
1744,0,3,24311.6,75362.1,1,0,0
2068,2,4,14.6,27028.4,6,0,0
1585,2,1,2923.4,46065.1,8,7,85085496
1133,2,4,700.0,12301.9,1,0,0
587,0,3,3092.1,27147.4,1,0,0
1834,2,4,22103.9,41218.7,1,0,0
1611,2,1,3947.2,8040.0,0,1,97664264
1276,2,1,5050.0,17335.0,5,3,32178684
1125,0,3,36653.0,80686.8,1,0,0
1622,0,0,93.0,26359.9,7,0,0
1455,0,2,6482.7,23545.4,2,3,10515005
2098,0,3,10170.0,36071.5,1,0,0
642,0,0,139.9,39389.4,7,0,0
2130,0,0,409.3,76212.7,7,0,0
1527,2,4,14.6,21759.1,6,0,0
1840,0,3,17568.8,35267.1,1,0,0
1987,0,3,18783.6,49258.3,1,0,0
2030,2,4,20253.2,43917.8,1,0,0
1915,2,1,6602.9,42003.5,5,7,65826020
2108,2,4,1700.0,38570.5,1,0,0
2170,0,0,335.5,73141.1,7,0,0
2098,2,4,14.6,22403.6,6,0,0
1653,0,3,6456.8,52038.6,1,0,0
1074,2,4,14.6,38853.6,6,0,0
2132,2,4,14.6,48430.8,6,0,0
1586,2,1,269.1,35836.1,0,4,60970804
1506,2,1,1444.8,25704.6,5,12,16295695
1611,2,1,6284.3,98850.1,5,6,36965284
1044,0,2,27768.1,44286.6,1,10,31173728
1033,2,1,5533.9,35464.7,0,9,61654460
1894,2,4,23314.9,62433.3,1,0,0
380,2,4,2259.3,15982.0,1,0,0
1794,2,4,3986.3,47319.8,1,0,0
1831,0,0,22.9,19733.7,7,0,0
1343,2,1,2532.2,40106.1,5,2,50211016
2145,0,3,7799.7,56049.0,1,0,0
1358,0,3,3756.8,11638.4,1,0,0
1519,2,4,14.6,18601.3,6,0,0
1136,0,0,145.2,42208.4,7,0,0
1914,2,4,46701.4,42879.6,1,0,0
1365,2,4,14.6,20640.7,6,0,0
584,0,0,248.0,89359.8,7,0,0
1580,2,4,6289.9,63883.9,1,0,0
1840,0,0,124.7,27081.1,7,0,0
1497,2,4,22876.2,34260.2,1,0,0
1215,0,0,246.9,73664.8,7,0,0
1438,2,4,23182.1,43180.8,1,0,0
988,0,2,4542.9,20272.2,2,4,61108628
1473,0,0,108.7,24399.9,7,0,0
311,2,1,7906.5,27468.7,0,10,97015260
1002,0,3,13316.1,39798.2,1,0,0
1943,2,4,3902.8,27120.1,1,0,0
1399,0,3,2406.8,28581.1,1,0,0
1825,0,0,260.7,67868.3,7,0,0
454,2,4,6623.5,44809.1,1,0,0
1287,2,4,24563.0,64671.5,1,0,0
1018,0,3,7797.6,37512.0,1,0,0
839,2,4,9273.4,68739.1,1,0,0
1484,0,2,3198.2,13597.5,1,13,83223240
1460,0,2,38097.9,76132.3,1,6,18229018
2142,2,1,1995.1,56202.8,5,12,38297300
1681,2,4,13831.5,45459.8,1,0,0
2052,0,0,58.7,16912.2,7,0,0
1517,2,4,4446.5,37465.5,1,0,0
2177,0,0,176.8,39452.2,7,0,0
1832,2,4,2738.7,19339.8,1,0,0
1503,0,3,1475.5,21293.6,1,0,0
2006,2,1,22.8,46393.3,0,10,91916310
1590,0,0,88.2,14400.2,7,0,0
2141,2,4,2552.2,38372.0,1,0,0
1118,2,4,801.5,18691.7,1,0,0
1764,2,1,4819.7,18387.8,5,8,63091530
1101,0,3,4513.0,13184.2,1,0,0
1738,2,4,3390.6,43225.6,1,0,0
2172,0,0,228.0,45038.7,7,0,0
1897,2,4,3245.7,50686.7,1,0,0
1277,0,2,4967.3,34853.8,1,9,53690610
1794,2,4,2066.7,20520.8,1,0,0
1630,2,4,1466.3,22642.6,1,0,0
2129,1,4,3308.3,48009.5,1,0,0
1549,2,4,3227.8,24734.3,1,0,0
258,2,4,14.6,33133.4,6,0,0
1422,0,0,130.2,30724.8,7,0,0
1349,0,0,80.9,19229.7,7,0,0
1475,2,4,3907.2,38978.1,1,0,0
380,2,4,6331.8,29127.7,1,0,0
1519,2,1,7543.2,52056.2,0,7,40009956
1930,0,0,225.0,84777.1,7,0,0
1033,0,0,239.9,44319.2,7,0,0
1946,2,4,7738.6,44804.2,1,0,0
1842,0,2,4281.5,16203.5,1,3,6087656
1465,2,1,3600.0,50854.5,0,1,39945468
1618,0,0,235.6,68324.8,7,0,0
2019,0,0,368.4,107819.7,7,0,0
1519,2,4,38715.1,50421.7,1,0,0
272,0,3,6631.9,38073.7,1,0,0
1805,0,0,228.8,50918.0,7,0,0
1611,2,4,8552.5,47785.3,1,0,0
1343,0,0,348.6,44249.6,7,0,0
1413,0,3,40337.4,94563.8,1,0,0
156,2,1,3202.8,26170.4,5,12,58957196
983,2,4,5480.0,21633.3,1,0,0
1087,2,4,3407.0,38788.3,1,0,0
1525,2,4,7572.8,49920.4,1,0,0
899,0,3,31526.3,92374.6,1,0,0
1945,0,3,35357.2,71069.4,1,0,0
1641,2,4,1913.2,41400.2,1,0,0
1471,0,2,5260.7,27144.6,1,4,36881492
1884,0,0,255.1,60871.4,7,0,0
1430,2,1,2199.2,42805.7,3,5,17410428
1851,0,3,9676.2,46301.3,1,0,0
1945,0,0,153.8,34905.4,7,0,0
169,0,0,26.5,14958.9,7,0,0
2159,2,4,13706.5,57667.3,1,0,0
1958,2,1,1672.9,28391.6,5,11,47737710
2098,2,1,11341.4,22182.6,5,10,48667176
1477,2,1,190.0,15958.6,3,3,57449256
2134,0,0,168.5,44674.5,7,0,0
545,2,5,1800.0,56365.5,1,0,0
1198,2,4,1094.7,23823.2,1,0,0
939,0,3,5524.1,27683.5,1,0,0
972,2,1,479.3,54786.8,0,11,32031536
1703,2,4,14845.5,41898.7,1,0,0
265,2,4,15500.7,38123.2,1,0,0
1526,2,1,1170.9,45989.7,5,7,69950024
830,0,3,14579.6,52117.5,1,0,0
1505,2,4,14.6,52713.4,6,0,0
1376,2,4,14.6,24649.8,6,0,0
1380,2,4,2188.1,11532.6,1,0,0
2052,0,2,58946.9,118631.3,1,12,23457524
1923,2,1,4682.3,18262.7,5,6,6479048
760,2,4,14.6,31703.7,6,0,0
2016,0,0,89.3,17629.2,7,0,0
1927,2,4,1387.9,63016.7,1,0,0
2017,0,3,1395.8,39555.1,1,0,0
1845,2,4,2881.7,27384.6,1,0,0
1122,2,4,9343.4,43330.3,1,0,0
1580,0,0,70.1,19297.5,7,0,0
1469,2,4,14.6,34935.2,6,0,0
1738,0,0,206.5,61170.4,7,0,0
1094,2,4,14.6,15717.0,6,0,0
1519,2,4,14.6,20324.1,6,0,0
698,2,4,2042.0,29159.7,1,0,0
980,2,4,1704.9,23429.1,1,0,0
2132,0,3,600.0,39220.9,1,0,0
2168,0,3,7199.5,47933.2,1,0,0
1437,2,1,1319.4,41462.2,8,3,89550360
1444,2,4,4444.8,33652.8,1,0,0
397,2,1,804.1,22987.3,0,11,61152400
1801,0,0,60.9,13466.4,7,0,0
1925,2,4,22592.7,25930.9,1,0,0
1840,0,3,6910.3,40258.5,1,0,0
1681,2,4,9023.7,23614.1,1,0,0
1802,2,4,6240.2,17172.3,1,0,0
493,0,2,3452.8,-3277.4,1,2,34496064
1276,2,4,2116.7,40647.0,1,0,0
1898,2,4,14.6,60388.5,6,0,0
1473,2,1,85.7,32006.7,3,7,92246664
2098,0,3,11515.6,31151.0,1,0,0
684,2,4,14.6,33360.6,6,0,0
2006,2,5,1310.7,22826.2,1,0,0
1556,0,0,127.9,25847.8,7,0,0
1582,0,0,72.0,18387.2,7,0,0
1410,2,1,7810.0,35984.1,5,5,17648120
2006,2,4,6956.1,56416.0,1,0,0
1833,0,0,71.5,18554.7,7,0,0
1624,0,3,34884.8,110598.4,1,0,0
621,2,1,264.0,42520.8,0,1,92929230
1147,2,1,3462.6,38639.1,5,2,5825290
1338,0,2,3061.2,20617.3,1,5,99651160
1928,2,4,14.6,33891.6,6,0,0
404,2,4,4392.7,28827.8,1,0,0
1373,0,0,197.6,58790.0,7,0,0
1773,2,4,3247.4,43770.4,1,0,0
1366,0,0,154.1,39681.9,7,0,0
414,2,1,642.5,29472.4,0,3,30350818
242,2,4,2109.2,20429.6,1,0,0
1610,2,1,388.6,72818.7,0,11,16536040
2050,2,1,1000.0,9674.0,0,7,24591814
910,0,0,77.8,18312.0,7,0,0
1611,2,4,14.6,21691.5,6,0,0
1703,2,1,13427.5,43880.2,0,12,9669409
1911,2,4,2168.4,33118.8,1,0,0
1842,2,1,1672.0,17462.4,0,6,69826424
1794,2,1,2086.9,44993.0,5,2,11017408
1721,2,4,19501.1,69927.2,1,0,0
2081,0,2,43484.1,102313.2,1,12,55697690
546,2,4,383.0,27147.0,1,0,0
1580,0,3,1300.0,17579.2,1,0,0
942,2,1,13453.6,8900.2,5,10,25100594
1518,2,1,1500.0,12628.6,0,8,22527890
2067,0,2,3895.7,14995.2,2,8,42294004
1742,0,0,210.6,56239.7,7,0,0
1953,0,3,8236.5,35289.7,1,0,0
1976,0,2,4246.4,24241.8,2,10,42842150
195,2,1,3619.5,23363.1,5,11,6998744
931,2,1,2100.0,16303.8,5,7,75010376
704,0,3,33614.0,98870.9,1,0,0
981,0,0,164.6,45407.1,7,0,0
2129,2,4,14.6,50906.6,6,0,0
183,2,4,23699.3,28949.8,1,0,0
2140,2,1,4387.2,28611.5,0,3,5940320
1624,0,2,3230.1,22050.5,1,2,14419472
831,0,3,800.0,21131.3,1,0,0
729,2,4,1500.0,39423.3,1,0,0
1641,2,4,42893.3,84432.3,1,0,0
2019,0,0,122.3,25709.6,7,0,0
758,0,0,111.4,29255.8,7,0,0
829,2,1,1419.1,17307.5,1,12,32178028
1948,2,1,177.7,11142.3,1,8,20294998
745,2,1,668.3,49010.9,0,9,20101404
1989,0,2,27676.5,65093.0,1,3,89718490
1945,2,1,3570.9,48577.1,8,4,72930950
1852,2,4,8407.7,26680.3,1,0,0
1822,0,3,10112.6,54353.4,1,0,0
2098,2,1,2000.0,75444.4,3,8,65697096
1794,0,3,4522.0,51301.8,1,0,0
345,0,3,17923.7,46979.8,1,0,0
1703,0,3,7198.7,43670.9,1,0,0
2082,2,4,14.6,60353.3,6,0,0
1223,2,1,1720.6,42395.5,5,4,41841532
