trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
735,0,0,199.7,32933.6,7,0,0
2140,0,2,4201.0,19043.0,2,5,53245132
869,0,3,12033.1,7075.9,1,0,0
1764,0,0,113.3,26156.6,7,0,0
799,0,0,219.0,42438.5,7,0,0
1611,0,3,9733.7,45864.6,1,0,0
2120,2,4,14.6,24407.6,6,0,0
754,2,4,14.6,13595.0,6,0,0
1825,2,4,14.6,31012.5,6,0,0
1733,0,0,83.3,20998.5,7,0,0
1512,0,3,15441.0,50010.9,1,0,0
1959,2,4,2000.0,59673.4,1,0,0
976,2,4,9304.5,39898.9,1,0,0
1740,2,1,3944.5,72100.0,5,13,24222196
1560,2,4,5007.3,42185.0,1,0,0
742,2,1,3450.0,59465.3,5,9,67557450
1641,2,4,1887.8,65035.9,1,0,0
1733,0,3,25027.2,71495.6,1,0,0
1560,2,4,2381.1,65713.8,1,0,0
1388,2,1,291.8,24190.2,3,12,43890612
1029,2,4,14.6,35645.9,6,0,0
1197,2,4,7332.6,38052.5,1,0,0
1612,2,1,2689.8,41485.6,0,3,57981396
1312,2,1,5798.0,112478.2,5,1,95146060
1307,2,4,6200.5,53796.7,1,0,0
972,0,0,168.2,39201.8,7,0,0
788,2,1,2019.6,25275.7,5,13,74260800
545,2,1,1324.9,34762.4,3,4,50644748
1731,2,4,6595.0,22773.0,1,0,0
1325,0,0,142.6,18911.9,7,0,0
1320,2,4,2590.4,28574.9,1,0,0
2110,2,4,3300.0,24253.0,1,0,0
515,0,0,84.5,19411.5,7,0,0
1450,2,5,3375.9,42919.0,1,0,0
1537,2,4,8542.1,28277.8,1,0,0
2190,0,0,284.1,73837.9,7,0,0
2019,2,1,7961.8,39305.4,5,4,72764320
1276,0,0,304.3,52215.1,7,0,0
1794,0,0,147.6,28435.1,7,0,0
881,0,0,160.3,28837.5,7,0,0
2079,2,1,413.1,29970.9,0,3,91344740
1945,0,3,5062.5,18326.1,1,0,0
2159,2,4,52.2,84126.5,6,0,0
1460,2,4,14.6,25615.6,6,0,0
535,0,0,176.1,26034.5,7,0,0
1283,0,3,19916.0,41369.0,1,0,0
2018,2,4,14.6,37241.6,6,0,0
1399,2,4,414.6,31326.7,1,0,0
689,0,0,351.9,46207.0,7,0,0
1550,0,3,4325.8,14493.6,1,0,0
1030,0,0,116.0,30182.9,7,0,0
1460,2,1,3231.7,75551.2,0,5,39596628
1615,2,4,1816.7,33739.1,1,0,0
551,2,4,14.6,20940.4,6,0,0
1733,2,4,6291.7,37413.4,1,0,0
1638,2,4,14.6,19445.5,6,0,0
1135,2,1,1000.0,20979.0,0,5,85546570
941,0,3,33154.1,97170.0,1,0,0
1212,2,4,4894.8,28138.1,1,0,0
1884,2,1,4928.7,35166.0,5,7,86293200
1915,2,1,571.4,55529.6,0,10,92159480
1729,2,4,14.6,58641.9,6,0,0
1185,2,4,14.6,69692.8,6,0,0
1517,0,2,40775.1,104205.3,1,11,10667577
1442,0,2,4377.4,16871.9,2,8,0
503,0,0,281.2,90220.3,7,0,0
1922,0,3,11993.3,49395.7,1,0,0
760,0,0,59.9,14161.2,7,0,0
1374,2,4,12200.5,66648.7,1,0,0
394,2,4,1899.2,32747.5,1,0,0
1438,2,4,6278.3,34245.5,1,0,0
1578,2,4,262.1,19644.3,1,0,0
2036,2,1,4727.5,17843.0,5,10,1613088
1893,2,4,14.6,18214.6,6,0,0
1611,0,0,174.6,31597.7,7,0,0
1651,2,1,619.8,67986.5,5,10,30651262
1709,0,0,149.4,46797.3,7,0,0
2078,0,2,3218.7,24049.7,1,1,71982696
1884,2,1,6377.4,30735.4,5,2,88329650
282,2,4,14.6,40614.1,6,0,0
1989,2,1,1889.7,74946.9,0,5,34484980
2172,0,3,700.0,59988.3,1,0,0
1677,2,1,700.0,37724.5,3,9,297525
459,2,4,26257.6,75806.2,1,0,0
1987,2,1,14.6,889.0,3,10,32129278
1861,0,0,131.8,42571.2,7,0,0
1469,2,4,14.6,40150.0,6,0,0
725,0,0,186.5,28104.6,7,0,0
1509,2,4,14.6,21724.4,6,0,0
1764,2,4,14.6,39135.7,6,0,0
760,2,4,2844.8,39011.5,1,0,0
1723,2,4,14686.2,14038.0,1,0,0
1915,2,4,14.6,30580.7,6,0,0
1083,2,4,14.6,26657.2,6,0,0
1133,2,1,2400.0,30674.4,0,7,42072476
1227,2,4,4840.6,50854.3,1,0,0
1684,0,0,243.3,44137.2,7,0,0
1625,0,2,3360.2,22754.4,1,8,37434130
1678,2,4,699.1,27812.3,1,0,0
2074,2,4,14.6,28989.7,6,0,0
1805,0,3,13176.0,38496.4,1,0,0
1774,2,5,572.2,22290.5,1,0,0
1176,0,3,7125.7,25172.5,1,0,0
1785,2,5,1863.8,85214.0,1,0,0
2047,0,0,174.1,34776.8,7,0,0
1224,2,1,1987.2,22510.8,0,10,12616273
1313,2,1,1621.5,23357.6,0,1,34773410
613,0,3,2801.1,16360.2,1,0,0
763,2,1,600.0,43122.6,3,9,29393868
1722,0,0,46.3,1517.7,7,0,0
1914,0,0,307.6,56778.6,7,0,0
2080,0,3,14469.1,63167.2,1,0,0
1476,0,2,4401.7,23683.1,1,7,45491760
1338,2,1,6625.0,35110.4,5,4,49854316
1460,2,1,4446.6,37465.5,5,12,94138980
1460,2,1,1335.3,26359.9,5,13,185606
546,2,4,3702.1,28671.8,1,0,0
2190,0,0,255.8,51815.1,7,0,0
1571,2,4,14.6,21987.2,6,0,0
1723,0,3,4669.0,33513.1,1,0,0
1794,0,0,80.7,15832.5,7,0,0
1672,2,1,4804.7,19616.3,0,11,36524104
790,2,4,1229.9,25167.5,1,0,0
1460,2,1,4080.7,44363.3,0,12,52665708
1287,2,1,3829.5,49941.5,5,8,45083172
1915,2,4,1635.1,24668.3,1,0,0
837,0,2,6014.8,35959.0,2,3,89731370
2159,0,3,19063.1,46814.7,1,0,0
1762,2,1,2179.4,23368.4,5,8,66480348
229,2,4,1934.4,29952.9,1,0,0
2053,0,0,184.4,52428.0,7,0,0
1984,2,4,14.6,48137.8,6,0,0
1749,0,3,42996.4,103876.5,1,0,0
1473,2,1,2186.0,19440.0,3,10,71490630
1859,2,4,776.5,60359.6,1,0,0
1154,0,3,27389.5,50985.6,1,0,0
1214,0,0,83.8,13332.8,7,0,0
1145,0,3,24751.2,43127.0,1,0,0
1764,2,4,14.6,15175.4,6,0,0
1519,2,4,14.6,24550.7,6,0,0
1856,2,4,8747.1,55580.9,1,0,0
1703,2,1,1011.5,32257.5,3,4,22403210
2141,2,4,14806.1,41366.1,1,0,0
1063,2,4,2365.6,37985.9,1,0,0
1856,2,4,14.6,26945.8,6,0,0
1550,2,1,600.0,85774.6,0,8,12888254
1678,2,4,14.6,18185.4,6,0,0
415,0,3,800.0,39075.4,1,0,0
666,2,4,14.6,19878.2,6,0,0
337,0,0,94.6,22512.8,7,0,0
1378,2,4,1773.7,49373.7,1,0,0
1215,0,0,210.8,46047.7,7,0,0
972,2,4,14.6,13802.5,6,0,0
1825,2,4,14.6,22688.8,6,0,0
2129,0,0,184.5,22428.2,7,0,0
2159,2,1,3400.0,32119.2,5,2,37259264
1499,0,3,2360.4,25136.7,1,0,0
2129,2,4,3218.0,59913.3,1,0,0
1703,2,4,2304.0,35032.0,1,0,0
1184,2,1,1581.7,56378.1,0,8,97028540
2048,2,4,5161.3,17490.4,1,0,0
1274,0,0,159.1,36892.3,7,0,0
2083,2,4,43694.5,66272.8,1,0,0
1980,0,0,84.1,19551.3,7,0,0
1677,0,3,20722.5,65328.2,1,0,0
1980,0,0,103.7,24487.5,7,0,0
1764,0,3,18429.1,56313.5,1,0,0
1307,0,0,331.7,83904.8,7,0,0
1462,2,1,1888.7,33901.4,5,13,99361384
1844,2,4,16546.4,68677.1,1,0,0
1098,2,4,1500.5,71866.1,1,0,0
1155,0,2,5474.0,14661.2,2,13,95527470
1703,0,2,3233.2,19199.2,1,10,51915220
1408,2,1,6385.2,17897.7,5,4,50254052
1381,0,3,10364.2,38319.6,1,0,0
379,2,4,14.6,45834.2,6,0,0
795,2,4,1027.6,49627.7,1,0,0
807,0,0,83.4,22201.4,7,0,0
1611,2,4,23973.9,28729.1,1,0,0
1161,2,1,7200.0,78716.9,5,7,62050936
1504,0,2,3100.5,45134.2,1,4,59269110
2006,2,1,694.0,14435.0,1,3,20973794
760,2,1,2700.0,44537.1,5,8,72553320
574,2,1,7200.0,37494.5,5,9,84826400
1118,2,1,13682.8,39350.8,1,0,0
941,2,4,5865.1,27542.5,1,0,0
1844,2,1,5782.1,28367.3,5,5,97799816
1850,2,4,993.9,14195.7,1,0,0
1856,2,4,4800.0,18095.0,1,0,0
2077,2,4,14.6,27694.5,6,0,0
1451,2,1,2400.0,22411.7,5,12,67766190
1641,0,0,200.4,50314.6,7,0,0
1029,2,4,266.1,19526.9,1,0,0
2079,0,0,86.4,24075.6,7,0,0
1841,0,3,23817.6,89229.3,1,0,0
569,2,4,14.6,31818.5,6,0,0
1307,0,0,61.1,16139.0,7,0,0
1317,2,1,12080.2,45932.9,5,7,80569330
1987,2,4,21093.8,21717.8,1,0,0
1797,2,4,555.4,16772.2,1,0,0
1365,2,4,894.2,31558.8,1,0,0
826,0,3,29125.1,64642.9,1,0,0
1258,2,4,14.6,54363.8,6,0,0
727,0,0,300.0,79362.0,7,0,0
1501,0,0,131.3,24041.3,7,0,0
1544,2,4,9199.4,18586.2,1,0,0
1399,2,4,813.4,12901.5,1,0,0
1013,2,4,14.6,12870.8,6,0,0
1205,0,3,15857.7,18708.7,1,0,0
1989,0,3,23186.3,32185.9,1,0,0
765,2,1,8698.3,54005.1,5,1,14325822
1782,0,0,157.0,28568.4,7,0,0
1703,0,3,8113.6,54683.0,1,0,0
2035,1,4,17121.8,52800.2,1,0,0
1983,2,1,3207.6,57639.2,5,9,5489624
1825,2,4,14.6,26291.0,6,0,0
1085,2,1,328.0,17890.2,0,10,49048856
1631,2,1,502.8,23005.7,0,12,85563976
1100,2,4,2900.0,41499.6,1,0,0
823,0,3,6554.7,7498.3,1,0,0
1743,0,0,73.2,16741.8,7,0,0
1646,2,4,374.7,26699.0,1,0,0
1733,2,4,14.6,43300.5,6,0,0
2129,2,1,11741.7,44796.8,5,3,41484444
2166,2,1,120.1,35443.2,0,3,20325290
707,2,4,14.6,24205.4,6,0,0
1242,0,0,70.3,20729.5,7,0,0
941,2,5,1183.4,84197.4,1,0,0
1985,2,4,5405.5,15858.8,1,0,0
1215,2,1,6253.0,73784.3,5,5,54439784
1185,0,3,34080.0,68256.0,1,0,0
1836,2,1,8133.1,35521.0,5,13,34115116
279,2,4,4668.3,27011.9,1,0,0
2129,2,4,1200.0,14307.8,1,0,0
1954,0,3,6856.4,26299.4,1,0,0
1063,2,4,14.6,12804.7,6,0,0
1920,2,4,6079.8,24406.1,1,0,0
1958,2,4,7167.1,444.7,0,0,0
732,0,0,209.8,34685.6,7,0,0
2079,2,4,2949.8,84683.7,1,0,0
769,2,4,14.6,48649.4,6,0,0
1106,0,0,124.5,27967.5,7,0,0
1161,0,0,175.1,39191.0,7,0,0
1338,2,1,5137.6,31110.0,5,13,27231094
127,0,2,22389.8,44668.1,1,3,41151416
1927,2,4,2214.5,64429.7,1,0,0
1657,2,4,14.6,56103.0,6,0,0
394,0,3,11759.8,10310.4,1,0,0
1988,2,1,9375.4,77168.3,5,8,40354230
1402,2,4,5990.0,23146.7,1,0,0
1590,2,1,5514.0,28479.0,5,8,66286804
941,2,4,14.6,30523.1,6,0,0
741,0,3,14543.2,45755.2,1,0,0
1428,2,1,7668.7,97371.3,3,12,22149274
1125,0,0,22.1,22568.9,7,0,0
767,2,4,2797.0,26622.4,1,0,0
1831,2,1,2286.4,32819.8,0,1,31641538
2097,2,1,65.8,97907.7,3,5,38969484
637,2,1,8780.6,36225.8,5,3,10899711
1976,0,3,21065.2,63393.7,1,0,0
1456,2,4,14.6,38450.4,6,0,0
1500,0,0,127.0,31841.3,7,0,0
2006,2,4,5156.0,23417.3,1,0,0
1317,0,2,3210.6,23928.7,1,13,6530798
1733,0,2,10893.4,41727.6,2,10,55703892
1412,2,1,3312.6,22093.9,0,1,21607996
926,2,1,2622.3,29248.4,5,11,23886312
1467,0,0,63.4,20257.8,7,0,0
1794,2,4,8470.1,19329.0,1,0,0
1641,0,2,5445.1,23960.7,2,6,18034448
1425,0,0,238.9,62184.2,7,0,0
1407,2,4,6883.9,33100.3,1,0,0
1830,0,0,322.1,71400.4,7,0,0
1802,0,0,247.7,63612.2,7,0,0
891,2,1,1087.7,15378.4,1,10,21123898
1985,2,4,3600.0,24221.5,1,0,0
624,0,0,143.2,31135.9,7,0,0
1335,0,3,13060.3,42478.6,1,0,0
484,1,4,13891.5,12527.2,1,0,0
2059,2,4,2800.6,24355.6,1,0,0
1199,0,0,159.8,33547.7,7,0,0
2159,0,3,11748.9,38017.6,1,0,0
1803,0,0,85.9,24332.7,7,0,0
1839,2,4,8355.2,29291.8,1,0,0
1002,2,4,5429.9,19269.1,1,0,0
1158,0,3,7711.2,30448.8,1,0,0
1905,2,1,8007.4,67112.7,5,5,9176106
577,2,4,22496.8,49661.3,1,0,0
1760,2,4,14.6,85349.8,6,0,0
1519,2,1,7083.4,49644.0,5,13,95461890
1460,2,4,44887.2,32650.0,1,0,0
338,0,3,10846.7,37490.9,1,0,0
1914,2,4,7798.1,45113.7,1,0,0
740,2,1,3643.5,59780.7,5,7,66864564
517,0,0,175.9,31972.4,7,0,0
1703,2,4,10616.8,13415.5,1,0,0
413,0,3,471.6,28764.2,1,0,0
679,0,2,5298.8,21778.0,2,5,74771290
604,0,0,179.1,29559.5,7,0,0
2159,0,2,4399.6,22996.3,2,9,6945609
1087,0,2,5158.2,24472.7,2,9,965569
1063,0,3,11537.3,50220.7,1,0,0
2006,2,1,2340.9,15698.6,5,13,31890308
1764,2,4,14.6,39763.6,6,0,0
1429,0,0,152.4,36473.0,7,0,0
1469,0,3,4405.3,28326.9,1,0,0
2190,0,0,5.3,11550.0,7,0,0
1434,0,2,5997.5,20326.3,2,1,78506460
1816,2,4,3300.0,40970.2,1,0,0
2014,2,4,14.6,48002.2,6,0,0
1368,2,4,14.6,16338.7,6,0,0
1167,2,4,1544.8,30661.8,1,0,0
70,0,2,3621.8,18741.2,1,2,90349050
2071,2,4,7799.8,24363.3,1,0,0
1443,0,0,103.6,36691.7,7,0,0
1375,2,1,6592.0,45162.1,5,3,28763448
760,2,1,200.0,25721.5,5,13,93687940
1158,2,4,17379.6,40914.0,1,0,0
1401,0,0,96.9,17684.6,7,0,0
2079,0,3,16902.8,87392.7,1,0,0
1223,2,1,1386.1,22339.0,5,5,14232708
1038,0,0,127.6,26490.4,7,0,0
746,2,4,14.6,34664.7,6,0,0
1825,2,1,3222.5,10632.7,5,9,35580500
8,0,0,118.0,28885.0,7,0,0
1307,0,0,72.3,17076.4,7,0,0
1407,2,4,22837.4,41590.9,1,0,0
1013,0,3,4880.0,31425.5,1,0,0
2164,2,4,14.6,21119.0,6,0,0
85,0,3,14409.5,53127.6,1,0,0
1306,0,3,15376.6,48627.4,1,0,0
1655,0,3,16618.1,40340.3,1,0,0
1063,2,4,1450.9,38083.4,1,0,0
1659,2,4,3739.1,108597.7,1,0,0
1490,2,1,3704.1,42794.6,5,3,34288664
1556,2,4,2003.9,46845.4,1,0,0
1863,2,4,14.6,18682.7,6,0,0
1803,0,0,372.2,50575.1,7,0,0
1094,0,0,277.8,66423.4,7,0,0
1794,0,3,1956.8,54602.3,1,0,0
1687,2,4,14.6,88970.4,6,0,0
1620,2,4,1100.0,18732.1,1,0,0
671,2,4,14.6,26527.6,6,0,0
667,2,4,14.6,35140.2,6,0,0
1448,2,1,1000.0,19495.1,0,5,78990540
1460,2,4,33825.7,57502.7,1,0,0
1532,0,0,73.7,24136.3,7,0,0
1894,2,4,989.2,41735.3,1,0,0
1580,2,4,276.6,24204.0,1,0,0
313,2,4,1065.3,22338.4,1,0,0
1407,2,4,7558.7,32270.5,1,0,0
1224,2,5,1879.8,28353.8,1,0,0
1445,0,0,281.1,58755.3,7,0,0
1585,0,0,73.3,20539.9,7,0,0
1032,0,2,4176.0,34256.8,2,10,19547840
1733,2,4,17281.9,65494.4,1,0,0
2130,2,1,6981.8,44250.1,5,5,19465138
2190,0,0,220.1,45218.8,7,0,0
1117,2,4,2206.9,38099.2,1,0,0
1651,0,0,53.4,12707.0,7,0,0
1980,0,0,88.0,23743.8,7,0,0
1529,2,4,2601.7,22851.4,1,0,0
1550,0,3,14097.9,18556.1,1,0,0
1836,2,4,7200.0,58459.7,1,0,0
1203,2,4,27538.0,59226.4,1,0,0
1915,0,2,6375.4,31722.3,2,7,94828870
1921,2,4,5293.5,27021.5,1,0,0
1460,2,1,2000.0,16528.5,1,12,53081650
1429,0,2,3183.3,35731.9,1,13,20778016
1976,2,4,14.6,15788.0,6,0,0
886,0,3,6915.8,21368.6,1,0,0
1100,2,4,11690.1,97544.0,1,0,0
2111,2,1,3400.0,59068.5,5,6,80215630
303,0,2,6819.6,25662.5,2,6,20096774
1465,2,4,14.6,23264.9,6,0,0
530,0,3,6910.9,46377.9,1,0,0
475,2,4,14.6,30113.4,6,0,0
1856,2,1,6278.1,25547.9,5,12,89388900
1641,0,0,151.1,31366.4,7,0,0
1641,2,1,2607.3,30702.7,3,4,23641434
268,2,4,5462.9,24804.3,1,0,0
1563,0,0,267.7,53260.7,7,0,0
1348,2,1,1615.2,28864.3,0,10,53042750
1825,2,4,14.6,14003.1,6,0,0
1276,2,4,14.6,29228.4,6,0,0
1703,2,1,1727.0,18208.8,5,4,17682348
1976,0,0,290.1,59230.8,7,0,0
2068,2,1,1200.0,15406.8,5,12,73650440
892,2,1,2484.7,24221.5,5,7,69358870
1190,2,1,1993.0,39010.2,3,10,54497104
2107,2,4,23742.2,73233.0,1,0,0
1677,2,1,5021.6,32519.9,5,10,23671454
479,0,3,15466.0,36189.8,1,0,0
1575,2,4,16000.2,19517.4,1,0,0
1672,2,1,55.5,27818.9,0,3,38758870
1831,2,4,17917.2,79470.6,1,0,0
1614,0,0,155.2,27971.2,7,0,0
633,2,4,14.6,43604.3,6,0,0
150,0,0,145.3,31337.0,7,0,0
2026,0,2,5391.2,9716.0,7,11,13733085
1283,2,4,14.6,46985.0,6,0,0
1476,2,4,14.6,17307.4,6,0,0
1856,2,1,6358.7,26132.4,5,13,49682450
1766,2,4,8346.4,23052.1,1,0,0
1368,1,4,10932.4,4156.5,1,0,0
1553,2,4,354.2,30057.7,1,0,0
2068,2,1,2824.7,55871.8,5,8,57904120
1866,2,1,5044.1,49937.4,5,1,61987984
1561,0,0,103.4,18749.6,7,0,0
1586,0,0,67.1,16732.6,7,0,0
1094,0,0,67.8,14327.4,7,0,0
1563,2,4,14.6,18307.0,6,0,0
1012,0,0,176.5,39756.1,7,0,0
1733,2,4,3398.4,30474.8,1,0,0
1398,2,4,306.1,27622.7,1,0,0
1409,2,4,2800.5,47245.4,1,0,0
1678,0,3,13298.0,74926.3,1,0,0
1920,2,1,3347.6,38944.3,0,12,81315160
2159,2,4,14.6,29179.0,6,0,0
1825,2,4,1500.0,19590.1,1,0,0
460,0,2,43329.7,96987.2,1,9,62345564
1308,0,0,173.0,24080.2,7,0,0
2168,2,4,27768.9,45350.8,1,0,0
1923,2,4,26687.0,105451.8,1,0,0
1185,0,3,1129.6,12772.5,1,0,0
1764,2,1,3400.0,15065.2,5,2,41269744
1976,0,3,15354.6,49483.7,1,0,0
1136,2,4,1000.0,28787.4,1,0,0
1769,0,2,24592.9,48391.6,1,8,96378600
1283,0,3,12078.3,33260.3,1,0,0
1413,2,4,86.7,23853.3,6,0,0
2001,2,1,308.4,25966.0,5,12,13697361
1689,2,4,11466.7,55105.3,1,0,0
2006,0,0,211.3,49216.3,7,0,0
2108,2,4,14.6,36036.0,6,0,0
1276,0,0,148.9,30009.0,7,0,0
2037,2,4,5344.4,17945.9,1,0,0
760,0,0,245.4,53125.2,7,0,0
1094,2,1,2400.0,48951.0,5,1,99200640
2159,0,0,33.5,6806.8,7,0,0
1158,0,0,247.5,57328.9,7,0,0
550,0,2,3397.0,14811.3,1,1,17656834
555,2,4,2384.9,15477.3,1,0,0
2129,0,3,34359.8,86581.3,1,0,0
637,0,3,1349.5,29882.8,1,0,0
422,0,0,263.6,42284.4,7,0,0
1816,2,1,1132.1,9406.3,3,12,71640530
1865,0,3,2800.8,58354.6,1,0,0
1805,2,4,14.6,30929.5,6,0,0
545,2,4,19893.2,51831.5,1,0,0
1852,0,3,17701.4,59500.5,1,0,0
1985,2,4,14.6,38717.1,6,0,0
219,0,0,101.6,29607.8,7,0,0
1183,0,3,16167.3,30883.9,1,0,0
760,0,2,3913.6,19619.6,2,7,61641904
1532,0,2,3111.7,47694.8,1,7,0
1945,0,0,259.2,56431.3,7,0,0
2129,2,1,2513.2,13914.2,1,3,86752370
1825,2,4,85.8,31428.9,6,0,0
2159,0,2,5835.6,59966.2,1,1,86009784
1851,0,0,169.3,42635.9,7,0,0
607,0,3,918.6,32700.0,1,0,0
495,2,4,14.6,17278.0,6,0,0
1976,2,4,14.6,25589.9,6,0,0
1472,0,0,68.8,18636.3,7,0,0
1825,0,3,2277.8,53495.2,1,0,0
1712,2,4,14.6,28806.4,6,0,0
1014,0,0,104.6,18112.3,7,0,0
2077,2,1,2338.7,96175.7,5,3,94070820
484,2,4,14.6,30781.8,6,0,0
1611,2,1,9755.9,55098.4,5,4,26869116
612,2,4,33940.4,56996.6,1,0,0
1094,2,1,598.1,37681.4,5,2,10748203
2049,0,0,181.8,44853.5,7,0,0
1837,2,4,14.6,23290.4,6,0,0
1097,2,4,1969.2,62460.8,1,0,0
1976,0,0,146.7,42097.7,7,0,0
2012,2,1,761.8,36044.6,5,9,54642516
1830,2,1,2350.6,18508.2,5,1,91777020
880,0,0,77.1,19035.0,7,0,0
1557,0,0,210.9,46298.0,7,0,0
482,0,0,131.8,33261.3,7,0,0
730,2,4,500.0,17392.5,1,0,0
1516,2,1,7451.1,12771.3,5,7,33202484
1307,2,4,17461.6,40359.1,1,0,0
1170,2,1,3911.5,61079.8,5,12,58297180
2129,2,4,16119.1,77422.8,1,0,0
1703,0,2,5979.3,28846.4,1,5,26236908
453,0,3,22519.0,60175.3,1,0,0
1921,0,3,22220.0,50037.4,1,0,0
1954,2,4,14.6,88953.2,6,0,0
1884,2,4,14.6,16956.2,6,0,0
2159,2,4,14.6,19866.0,6,0,0
1794,2,4,12978.8,34207.0,1,0,0
1928,0,0,190.9,45742.2,7,0,0
1836,0,3,5623.3,32804.1,1,0,0
1825,2,1,7347.6,56013.5,5,3,85788590
1471,2,4,14.6,22908.7,6,0,0
475,0,0,284.3,71692.6,7,0,0
1251,2,4,14.6,38609.7,6,0,0
1215,2,4,14.6,15140.9,6,0,0
1352,2,4,14.6,21774.9,6,0,0
1091,2,1,7324.3,30352.9,8,5,51813748
987,2,4,11366.1,22705.1,1,0,0
1953,2,1,209.4,72872.4,0,3,49677604
318,0,3,17681.2,78230.4,1,0,0
1991,0,3,27211.0,62369.6,1,0,0
880,2,1,2236.1,59288.0,3,10,4469640
1983,2,4,4455.3,14366.6,1,0,0
970,0,3,19187.4,71525.4,1,0,0
1856,2,1,2704.6,34331.7,5,11,50374350
920,0,0,267.9,70585.7,7,0,0
941,2,4,197.6,18312.3,1,0,0
2157,2,4,14.6,62425.0,6,0,0
2105,2,1,3154.9,29540.2,5,2,41481708
1117,2,4,80.8,62433.2,6,0,0
2037,0,3,3010.2,45807.6,1,0,0
1318,0,0,118.2,26209.2,7,0,0
1550,0,2,5468.2,42355.9,2,2,92000300
2129,2,4,14.6,30086.2,6,0,0
697,2,4,14.6,31345.6,6,0,0
2109,2,1,4531.1,45318.9,3,6,87848650
54,2,4,2518.7,41785.1,1,0,0
1714,0,0,260.6,58615.9,7,0,0
1410,2,4,600.0,38390.4,1,0,0
547,0,0,186.3,45239.7,7,0,0
742,2,4,3226.8,31623.9,1,0,0
1227,0,0,261.8,47594.3,7,0,0
1338,0,3,625.2,17540.8,1,0,0
2006,2,1,972.9,25020.7,5,9,1414477
819,0,2,3830.3,19308.1,2,6,85739256
1002,2,4,16862.4,31779.9,1,0,0
941,0,0,85.6,16307.0,7,0,0
2068,2,4,14.6,65789.7,6,0,0
1319,2,4,14.6,24367.5,6,0,0
1592,2,1,3401.5,42636.7,5,2,0
1915,0,3,20381.1,48502.1,1,0,0
1094,2,4,24300.9,70081.5,1,0,0
1709,0,0,171.0,52258.1,7,0,0
1486,0,3,24157.3,16320.7,1,0,0
1733,2,4,300.0,22530.2,1,0,0
1771,0,0,172.8,31896.6,7,0,0
1079,2,1,2013.3,19058.4,0,10,80103520
607,2,4,20912.8,70030.9,1,0,0
696,2,1,6031.5,22448.9,0,3,66599932
662,0,0,102.8,17446.7,7,0,0
