trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1987,2,1,5504.7,43429.6,5,13,33555128
1033,2,4,7544.5,37362.7,1,0,0
2113,2,4,24770.7,8048.5,1,0,0
716,0,2,5305.8,25247.6,2,4,64978304
1981,2,4,15620.5,22508.6,1,0,0
1922,2,4,955.7,22495.5,1,0,0
810,2,4,14.6,19921.9,6,0,0
1709,0,0,82.5,19495.1,7,0,0
972,2,4,11774.2,47130.7,1,0,0
1952,0,3,16411.3,36253.4,1,0,0
2087,0,3,16206.0,98578.4,1,0,0
1838,2,4,14.6,9302.1,6,0,0
524,2,1,10304.0,18670.4,5,11,56124821
1890,0,2,6873.9,47966.6,2,8,70151948
1641,2,1,3693.0,35937.5,5,8,10193245
1338,0,2,42805.8,71991.1,1,5,56750735
797,2,4,1565.8,23894.1,1,0,0
2046,2,4,9220.2,36665.5,1,0,0
1106,2,4,14.6,12509.2,6,0,0
1339,2,4,4872.2,14732.7,1,0,0
2043,2,4,27611.6,21298.9,1,0,0
2037,0,0,171.2,40823.6,7,0,0
1363,2,4,1000.0,56544.3,1,0,0
1506,0,0,64.1,14576.5,7,0,0
1864,2,4,2710.3,52200.1,1,0,0
1611,0,0,125.5,27614.0,7,0,0
1856,2,1,1791.0,44987.8,3,7,36015538
1131,0,0,100.0,21153.9,7,0,0
1697,2,4,2159.3,42710.6,1,0,0
1625,2,4,14780.0,29600.7,1,0,0
797,0,0,87.9,21212.9,7,0,0
636,0,0,248.5,31775.3,7,0,0
698,0,0,93.0,19029.9,7,0,0
1692,2,4,14.6,28759.6,6,0,0
1227,0,0,179.0,33552.3,7,0,0
1887,2,4,11066.7,13291.0,1,0,0
1595,2,4,14.6,43736.4,6,0,0
1519,2,1,2054.7,19657.2,0,1,18912974
1886,2,1,3203.6,32968.8,5,12,14438273
1764,2,1,5599.0,73253.1,5,3,39433489
951,2,1,400.0,24978.6,0,5,15037281
2080,0,0,224.8,51973.8,7,0,0
1220,2,1,2608.1,23742.1,5,11,30481159
1682,0,0,173.1,40335.1,7,0,0
1591,0,0,400.0,89541.8,7,0,0
1206,0,0,65.4,26132.3,7,0,0
2098,2,4,26683.1,22088.5,1,0,0
2037,0,0,224.9,66575.1,7,0,0
1580,0,3,13284.0,51563.0,1,0,0
703,0,2,5100.5,21367.2,2,11,8246377
2068,2,4,14.6,31416.9,6,0,0
1080,2,4,916.9,9741.9,1,0,0
1405,2,4,4419.3,32316.2,1,0,0
515,2,4,14.6,30536.1,6,0,0
1642,2,4,6656.8,26769.0,1,0,0
1981,2,4,14.6,28102.3,6,0,0
1965,0,2,5651.7,27818.2,2,12,50575770
1958,2,4,9133.4,64814.0,1,0,0
1453,0,0,72.7,17725.3,7,0,0
1716,0,3,9255.1,35546.2,1,0,0
1837,0,0,201.5,53444.6,7,0,0
1435,2,4,3097.9,47061.1,1,0,0
263,0,2,3300.0,17670.2,1,8,69960387
962,0,3,14258.5,46282.9,1,0,0
529,2,4,14.6,18475.4,6,0,0
2078,2,4,1103.5,10070.0,1,0,0
1737,0,3,21523.9,38421.0,1,0,0
1679,2,1,7513.6,28747.6,5,2,27158069
1764,2,4,14.6,58059.0,6,0,0
1825,2,4,1493.2,43704.4,1,0,0
1984,0,3,15881.4,39507.5,1,0,0
1802,2,1,1095.6,33400.5,0,4,46046436
2134,0,2,49802.7,128390.8,1,4,41677596
1363,2,1,7463.0,37121.9,8,4,21279162
809,0,3,19504.4,57386.4,1,0,0
941,0,0,101.4,23507.6,7,0,0
1572,2,4,14.6,13718.8,6,0,0
1261,2,4,13891.6,44763.9,1,0,0
1707,0,0,44.0,11929.9,7,0,0
2075,2,4,5024.7,14396.1,1,0,0
2159,0,0,218.4,52643.4,7,0,0
1853,0,3,636.2,20879.2,1,0,0
1794,2,1,7609.0,45828.4,5,5,23125133
2104,2,4,14.6,84204.5,6,0,0
1775,2,4,14.6,26062.6,6,0,0
1986,2,4,14.6,13587.2,6,0,0
489,0,2,45436.3,94304.9,1,2,3611909
1957,2,1,799.2,22948.6,3,12,93979733
1442,2,4,14.6,15532.7,6,0,0
2103,0,0,68.1,15794.4,7,0,0
1307,2,4,9303.4,42168.8,1,0,0
1689,2,4,14.6,63670.3,6,0,0
941,2,4,14.6,21772.8,6,0,0
1215,2,1,5030.9,53899.5,5,7,47194500
796,0,0,92.4,23399.2,7,0,0
871,2,4,264.7,16850.4,1,0,0
1519,0,0,67.3,13060.2,7,0,0
1409,0,3,22680.5,74934.6,1,0,0
513,0,3,41395.1,82175.6,1,0,0
711,2,1,2764.2,26503.7,0,3,59729791
1222,0,3,18415.7,47014.4,1,0,0
333,2,4,14.6,56666.9,6,0,0
439,0,0,91.3,22516.7,7,0,0
2129,2,4,11081.6,54829.9,1,0,0
771,2,1,6665.6,9822.3,0,6,87154451
1033,2,1,2331.1,25843.1,0,4,57041004
1536,0,3,2051.2,29575.7,1,0,0
1347,2,4,2516.1,12252.2,1,0,0
1491,2,1,3110.3,46115.1,5,13,5165403
1162,2,4,14.6,27723.2,6,0,0
538,2,4,56598.5,22432.4,1,0,0
1307,2,4,14.6,47495.6,6,0,0
1289,2,1,2699.5,16000.7,5,4,9429170
1238,2,1,3237.1,36467.3,5,1,69781570
2006,2,4,14.6,51115.1,6,0,0
2129,2,4,25735.9,72877.9,1,0,0
1272,0,2,5153.9,36650.0,2,9,25595948
432,0,0,128.9,36259.4,7,0,0
1915,0,2,3300.0,20275.1,1,11,73283644
1999,2,1,326.6,25892.7,1,4,59970541
2042,2,4,18646.4,106609.5,1,0,0
1848,2,4,702.0,64229.6,1,0,0
1580,0,3,1344.6,18028.0,1,0,0
1985,2,4,3017.8,54226.0,1,0,0
1364,2,1,3119.8,25574.0,5,11,43141402
1429,0,0,73.0,26844.6,7,0,0
2068,0,0,207.0,51756.1,7,0,0
880,2,4,8104.7,38573.8,1,0,0
1468,2,4,856.1,23587.3,1,0,0
2068,2,1,1109.9,46265.1,3,6,8049148
798,1,4,12173.8,63460.1,1,0,0
1108,2,4,14.6,38661.8,6,0,0
698,0,2,6133.7,27888.1,2,7,56861675
2134,2,1,1100.0,42687.0,5,10,77911135
1499,2,4,254.4,15864.2,1,0,0
1619,0,0,79.9,16273.9,7,0,0
1101,0,0,142.3,36103.2,7,0,0
1976,2,4,4404.1,15006.0,1,0,0
1202,2,1,3038.9,26120.5,5,12,76058639
2110,2,1,3813.8,23022.9,5,2,80109050
1190,2,4,14.6,32302.6,6,0,0
909,0,0,105.7,34717.3,7,0,0
1276,0,0,266.5,63591.3,7,0,0
1851,0,0,98.3,24376.2,7,0,0
880,2,4,7970.5,38542.5,1,0,0
1434,2,4,5100.3,24619.1,1,0,0
1734,2,4,30.0,50574.1,6,0,0
1714,2,4,9701.7,28328.4,1,0,0
1869,0,3,32202.6,62610.6,1,0,0
699,0,2,5729.4,21547.9,2,11,6717293
941,2,4,14.6,35295.5,6,0,0
1589,2,1,3395.0,41130.4,5,10,84658775
1793,2,1,3164.1,61161.4,5,3,99708980
910,2,4,21597.7,54587.6,1,0,0
1696,0,2,3700.5,27141.8,1,12,4679134
2167,0,3,21230.3,37791.9,1,0,0
1338,0,3,19129.9,19658.2,1,0,0
1709,2,1,3090.6,40152.1,5,8,36573689
1599,0,0,221.8,53672.6,7,0,0
2079,2,1,2109.8,20000.7,0,8,62387392
1480,0,2,23059.7,63935.6,1,7,31879605
1502,2,4,11257.8,51873.1,1,0,0
1660,0,0,233.3,43379.9,7,0,0
1409,0,3,20506.0,55781.1,1,0,0
144,0,3,355.1,339.4,1,0,0
1620,2,4,495.4,47129.0,1,0,0
1850,2,1,3398.0,20822.6,5,1,79207628
1006,2,4,9730.4,50634.2,1,0,0
1080,2,1,4858.3,35889.5,5,2,68501238
577,2,4,14.6,45411.2,6,0,0
1879,2,4,7419.7,51324.9,1,0,0
1214,0,0,65.3,26165.6,7,0,0
972,2,4,2050.1,32741.8,1,0,0
2134,0,2,49706.7,128879.5,1,4,44089166
2098,2,4,1205.3,113779.0,1,0,0
1103,2,4,14.6,33826.2,6,0,0
1192,2,1,5100.9,50577.0,5,6,72908860
1190,2,1,769.8,42169.2,3,3,55379943
1794,0,3,4407.4,28178.8,1,0,0
280,0,3,34723.7,78462.9,1,0,0
1002,2,1,1311.0,61750.0,0,10,80732859
1214,0,0,158.9,39756.4,7,0,0
1218,2,4,14.6,15249.9,6,0,0
1775,2,4,14.6,18345.2,6,0,0
2159,2,4,8291.4,21240.5,1,0,0
1571,2,1,2858.4,16596.4,5,9,76656017
2050,1,4,10063.8,52799.4,1,0,0
664,2,4,1641.7,18871.0,1,0,0
1799,2,4,30.0,42664.4,6,0,0
1124,2,5,1100.0,57522.3,1,0,0
1063,2,4,17910.7,49294.6,1,0,0
1764,2,4,14.6,100932.9,6,0,0
1672,2,4,11613.6,67551.0,1,0,0
1338,2,1,6381.0,20545.8,0,11,24327355
2042,0,0,82.9,13514.3,7,0,0
1620,0,3,23215.7,58258.4,1,0,0
1033,2,4,14.6,30184.8,6,0,0
1775,0,0,131.8,28010.1,7,0,0
1385,2,1,3536.0,75534.3,5,6,61614781
1079,2,4,40973.4,81046.7,1,0,0
1716,2,4,30.0,37018.4,6,0,0
1976,2,4,14.6,14833.9,6,0,0
1529,0,0,73.5,16142.4,7,0,0
1833,2,4,11396.9,2531.1,1,0,0
1847,0,3,26860.3,61640.4,1,0,0
1611,0,3,960.1,927.7,1,0,0
1641,0,3,16987.5,43212.5,1,0,0
1708,2,1,1357.3,73586.8,5,2,79447960
2013,0,3,14885.7,44678.8,1,0,0
1675,0,0,72.4,17766.8,7,0,0
745,2,4,1989.7,29908.5,1,0,0
713,2,1,3780.4,30071.4,5,8,88999892
1114,1,4,16797.5,46433.6,1,0,0
1800,2,4,1946.3,16454.1,1,0,0
105,0,3,547.3,13528.9,1,0,0
1976,2,4,1900.0,23907.8,1,0,0
1464,2,1,1458.1,71183.5,5,5,75643717
979,0,3,20890.6,56732.2,1,0,0
2109,2,4,5885.0,39134.2,1,0,0
1472,2,4,869.1,40918.6,1,0,0
921,2,4,2104.4,34134.0,1,0,0
2037,2,4,5989.8,57164.5,1,0,0
1313,2,4,14.6,21774.1,6,0,0
1015,2,4,8024.3,41042.2,1,0,0
1834,2,4,14214.2,40803.5,1,0,0
766,2,1,5998.7,47218.7,0,13,95284465
2098,2,4,3842.5,21042.4,1,0,0
1638,2,4,30.0,58145.9,6,0,0
894,0,0,74.1,17853.8,7,0,0
1394,0,0,81.4,20057.3,7,0,0
772,0,2,48866.4,100336.3,1,4,32205073
709,2,4,6463.3,34318.2,1,0,0
1020,2,4,1300.0,23328.7,1,0,0
1682,2,1,480.1,39495.0,3,13,26565040
1984,2,4,20166.8,58745.4,1,0,0
1128,2,4,15906.2,38446.9,1,0,0
770,0,0,154.0,35373.8,7,0,0
1820,2,1,489.9,38047.4,0,8,85421223
1718,0,3,826.1,53493.6,1,0,0
650,2,1,3791.2,30506.5,5,8,88531632
460,0,2,4221.6,22560.4,2,4,15631409
419,0,2,3756.0,26097.3,1,1,54134480
1871,0,2,3207.5,14339.0,1,9,82727766
1915,2,4,14.6,53757.4,6,0,0
148,0,0,210.8,52465.7,7,0,0
1595,2,1,1614.8,24007.1,5,1,56993852
1809,0,3,32662.5,87295.5,1,0,0
668,2,1,2507.5,25962.5,5,10,5858798
1070,0,3,8948.5,37091.4,1,0,0
1105,0,0,157.5,37332.0,7,0,0
1200,0,3,17356.3,22897.4,1,0,0
1099,2,1,3000.0,37086.9,5,12,3911783
703,2,4,16779.8,44057.4,1,0,0
1846,2,4,738.4,18392.9,1,0,0
1033,2,4,14.6,29707.4,6,0,0
1987,2,1,25.9,85077.7,3,12,86978216
1769,2,4,5936.5,22819.7,1,0,0
2098,2,4,14.6,83702.3,6,0,0
489,2,1,8406.7,29517.8,5,13,66302990
393,2,4,2000.5,23516.7,1,0,0
741,2,1,1800.0,20435.0,5,9,63758555
1381,2,5,1786.0,55270.0,1,0,0
1436,2,4,3238.0,15173.8,1,0,0
1945,0,3,8759.1,45397.2,1,0,0
2109,1,4,24393.2,43828.6,1,0,0
1313,2,1,1400.0,29942.1,5,8,77363606
513,0,2,17667.2,60297.0,1,4,47833933
784,0,3,20479.9,43953.7,1,0,0
771,2,1,1678.3,15175.9,5,3,18801296
2011,2,4,2503.9,23844.5,1,0,0
1381,0,3,20275.6,57674.8,1,0,0
1405,0,2,5402.7,26313.9,2,5,45406919
1429,0,3,6937.0,18901.9,1,0,0
156,0,3,32527.2,71647.7,1,0,0
1451,2,1,3904.4,16121.9,5,4,29391556
605,0,3,47408.3,101030.1,1,0,0
325,2,4,14.6,32805.2,6,0,0
2012,2,4,2795.3,50751.2,1,0,0
1850,2,5,724.6,51676.9,1,0,0
1856,0,3,18352.9,57035.0,1,0,0
1295,2,1,1900.0,27139.7,5,11,95114685
515,2,4,1900.0,22979.6,1,0,0
829,2,1,190.8,41094.7,3,12,46281415
1984,2,1,1909.5,58028.7,5,13,46621681
1831,2,4,2354.4,54503.4,1,0,0
1837,2,4,1453.6,24729.2,1,0,0
581,0,3,20079.5,57018.8,1,0,0
763,2,4,8821.3,11975.2,1,0,0
1682,2,1,215.8,21294.6,0,9,7741716
1620,2,1,700.0,14570.1,8,2,41350343
1866,0,3,24187.2,80599.1,1,0,0
1499,2,4,14.6,29819.7,6,0,0
456,1,4,3234.9,56737.9,1,0,0
1887,0,3,22279.8,37266.0,1,0,0
1805,2,4,14.6,21591.1,6,0,0
1708,0,0,235.6,57438.9,7,0,0
1744,0,0,110.4,26794.8,7,0,0
1485,0,3,1217.3,45277.6,1,0,0
446,2,4,2400.0,34079.1,1,0,0
349,2,4,700.5,15822.9,1,0,0
1304,2,4,14.6,38821.7,6,0,0
2068,2,1,697.1,48625.3,3,6,6519271
1855,2,4,922.9,17791.2,1,0,0
1903,2,1,7858.1,69606.0,8,11,43032918
1566,2,4,14.6,25685.9,6,0,0
1951,2,1,5033.2,34518.3,5,12,25077655
1652,2,4,3546.0,52203.2,1,0,0
1957,2,4,14.6,57460.2,6,0,0
1046,0,0,109.7,27620.1,7,0,0
2170,2,1,1439.8,80633.1,0,9,75686667
1764,2,1,1595.7,17612.0,1,3,32661349
2030,2,1,646.6,16819.5,1,6,48205917
1400,2,1,900.0,33372.7,3,10,73516790
1854,2,4,2129.0,22462.3,1,0,0
1589,2,4,14.6,73844.0,6,0,0
1377,0,0,75.8,23320.8,7,0,0
2068,2,1,4904.0,35329.4,8,3,73449590
892,2,4,2069.1,20792.2,1,0,0
1491,0,0,97.3,22978.9,7,0,0
972,0,2,4891.0,20974.6,2,11,33520160
972,2,4,6782.4,36266.7,1,0,0
1648,0,2,5556.3,52749.5,2,8,61657860
1831,0,0,99.0,17139.1,7,0,0
2037,2,4,14.6,10320.6,6,0,0
972,2,1,593.8,21152.3,1,4,41846635
2108,2,1,1900.0,32922.9,8,12,82163283
984,2,1,3599.1,25775.3,5,3,11075661
1767,2,4,178.1,15649.4,1,0,0
1162,2,4,6395.6,38055.7,1,0,0
1576,0,0,181.3,41803.0,7,0,0
893,2,4,600.0,21528.7,1,0,0
1825,2,4,6981.9,41787.9,1,0,0
1161,2,4,2802.8,33852.2,1,0,0
1562,0,2,6301.8,22246.0,2,8,76210721
709,2,1,6193.5,43902.3,0,13,95127381
1152,2,1,5303.8,8158.3,8,2,68714522
871,0,3,9664.0,45750.1,1,0,0
2109,2,4,17627.3,91170.7,1,0,0
2110,0,2,43257.1,80365.3,1,10,89492039
1683,0,2,3000.0,9366.9,1,2,98550314
1429,2,1,1700.0,45719.3,0,7,55580798
1100,2,4,10445.9,31710.7,1,0,0
2018,0,0,250.4,58586.4,7,0,0
1276,2,1,8315.9,34554.6,5,4,27758523
1855,2,4,11002.7,36930.6,1,0,0
1984,0,0,179.6,44017.7,7,0,0
1921,2,4,2749.9,72389.3,1,0,0
2185,2,4,883.8,36138.6,1,0,0
1380,2,1,361.0,13864.7,5,2,40794208
1856,0,3,14878.5,62237.5,1,0,0
1739,0,0,122.9,18402.4,7,0,0
2129,2,4,14.6,28340.2,6,0,0
1872,0,0,230.0,44159.7,7,0,0
1056,2,1,2035.9,23357.6,1,8,14108590
1711,2,4,14.6,22417.4,6,0,0
1654,0,0,79.4,21348.4,7,0,0
364,0,3,46905.8,109060.2,1,0,0
1976,0,0,166.5,42100.1,7,0,0
1061,2,4,1900.0,27410.0,1,0,0
1029,2,1,3659.6,82615.3,8,9,4260261
668,2,4,14.6,24412.8,6,0,0
1847,2,4,1800.0,34301.7,1,0,0
1185,2,4,14.6,25581.2,6,0,0
607,0,2,5335.6,16436.1,2,5,20020390
2011,0,0,162.3,39767.9,7,0,0
1866,2,1,6898.7,12933.8,5,10,31961391
1632,2,4,14.6,32507.6,6,0,0
796,0,3,11889.2,31920.9,1,0,0
746,2,4,1306.4,20710.2,1,0,0
1841,2,4,35210.9,53359.6,1,0,0
1522,0,2,3353.9,25920.3,1,12,77944666
1350,0,2,6255.9,31371.9,2,13,86342302
1348,0,3,4872.2,21503.4,1,0,0
1185,1,4,10371.8,26332.6,1,0,0
1632,0,3,9193.3,73587.9,1,0,0
308,2,4,3000.0,49161.5,1,0,0
1574,2,4,5411.8,71151.3,1,0,0
835,0,0,101.8,25864.4,7,0,0
2164,2,1,2170.4,19633.6,0,9,63872202
646,0,3,48378.2,104889.7,1,0,0
1246,2,4,705.7,20485.2,1,0,0
1489,2,1,3055.6,16453.9,5,4,19783407
2159,0,3,15811.1,73930.0,1,0,0
1897,0,0,78.4,20210.2,7,0,0
1258,2,4,1400.0,22997.6,1,0,0
393,0,3,11390.9,41960.5,1,0,0
2098,2,4,14.6,39759.5,6,0,0
1945,0,3,24585.2,71112.8,1,0,0
1792,0,0,58.5,13213.7,7,0,0
1429,2,4,30.0,6312.8,6,0,0
1033,0,0,163.2,41487.4,7,0,0
1549,0,0,298.1,69713.9,7,0,0
972,2,1,5203.7,48244.2,5,3,74564784
1936,2,4,14.6,10589.7,6,0,0
1619,2,4,3851.3,21504.0,1,0,0
1862,2,4,3023.0,48836.9,1,0,0
1836,2,4,4866.1,60701.3,1,0,0
1717,2,4,14.6,38594.0,6,0,0
1984,2,4,14.6,17971.4,5,0,0
607,0,3,10355.4,59077.4,1,0,0
2060,2,1,7226.3,22312.7,5,11,14379265
1611,2,4,14.6,30369.7,6,0,0
1645,0,2,4436.3,25763.3,2,11,23516765
1945,0,0,66.0,16155.2,7,0,0
2180,2,4,5274.2,42857.4,1,0,0
1990,2,4,14.6,20007.4,6,0,0
2129,1,4,8104.0,72685.9,1,0,0
1641,2,4,12449.3,40414.5,1,0,0
1033,2,1,1085.3,36215.6,0,5,21996076
221,0,3,46474.7,96982.4,1,0,0
1408,2,1,1900.0,29541.0,5,2,60390483
2098,2,4,784.7,34954.3,1,0,0
2164,2,1,3423.3,30628.9,5,9,41468641
430,2,4,24630.0,51949.9,1,0,0
2190,0,0,250.2,58349.4,7,0,0
788,2,1,3275.5,39629.2,5,8,87169294
1605,2,4,12416.6,16454.1,1,0,0
1030,0,3,6209.6,71034.7,1,0,0
1450,2,4,5327.8,26185.6,5,0,0
1644,2,4,14.6,34837.2,6,0,0
1733,2,4,317.0,21192.7,1,0,0
1485,2,4,14.6,36857.3,6,0,0
2006,0,0,97.7,27194.6,7,0,0
832,0,3,465.0,31971.9,1,0,0
1850,0,0,127.6,33840.0,7,0,0
1471,2,4,1200.0,56395.5,1,0,0
1692,2,4,23089.4,37075.7,1,0,0
1837,2,4,800.0,22736.2,1,0,0
1499,2,1,6105.0,27262.9,5,10,6584399
972,2,1,4409.8,27876.6,5,3,74554404
1963,0,0,94.7,20799.4,7,0,0
1621,2,4,14.6,20390.1,6,0,0
1683,2,4,25262.8,47947.4,1,0,0
1471,2,4,989.5,34335.4,1,0,0
1800,2,4,8914.7,29861.9,1,0,0
1985,2,1,1500.0,19532.1,8,1,14678780
2172,0,3,22140.1,69841.0,1,0,0
1828,0,0,68.5,15491.5,7,0,0
2017,0,0,175.2,34161.9,7,0,0
1535,0,2,4815.6,23249.5,2,12,28436637
654,2,1,89.8,24072.4,0,11,21516363
1135,2,4,961.1,39861.7,1,0,0
1793,2,4,4007.1,60840.3,1,0,0
714,2,4,18386.6,36515.9,1,0,0
853,2,4,14.6,23490.2,6,0,0
2005,0,0,106.0,13437.9,7,0,0
1875,2,4,14.6,29490.7,6,0,0
1171,0,0,117.8,29255.5,7,0,0
1319,0,3,39280.3,121880.1,1,0,0
1915,0,0,72.4,16238.6,7,0,0
1851,0,0,247.7,61285.2,7,0,0
1108,0,3,10647.8,43078.7,1,0,0
333,0,0,100.0,24786.8,7,0,0
1890,0,3,30397.3,96862.5,1,0,0
1988,2,4,31790.1,38886.9,1,0,0
2159,2,4,14.6,57969.7,6,0,0
1884,0,0,302.8,85077.8,7,0,0
2135,2,4,1800.0,15207.6,1,0,0
1508,0,2,45100.3,78415.6,1,6,67161976
333,0,3,961.0,990.4,1,0,0
2165,2,1,9661.3,36897.2,5,12,51843656
1622,2,1,2987.1,18567.7,5,2,12061279
1884,2,1,2307.3,12131.4,5,4,45827937
1800,0,3,12928.5,41225.7,1,0,0
2138,2,1,1309.3,16177.1,0,3,65845380
1832,0,0,186.2,48811.8,7,0,0
1471,2,4,1088.7,29964.0,1,0,0
2129,2,4,14.6,17195.7,6,0,0
2166,2,1,465.5,14488.3,1,11,61531120
1616,2,4,18164.2,47145.5,1,0,0
1478,2,4,3900.0,36225.0,1,0,0
1647,2,4,6470.1,88729.9,1,0,0
859,2,4,30.0,23340.2,6,0,0
1460,0,2,3224.6,15520.3,1,1,14963296
1620,0,0,106.4,31240.2,7,0,0
944,2,4,2382.8,24580.9,1,0,0
1773,0,3,4145.2,17236.1,1,0,0
1560,0,0,265.7,73762.0,7,0,0
1215,0,0,246.3,54031.6,7,0,0
1825,2,4,1415.3,56848.5,1,0,0
1740,2,1,348.7,13390.0,5,7,23218115
1825,2,4,2488.7,54132.3,1,0,0
1528,2,4,14.6,28888.9,6,0,0
1825,2,4,2000.0,52141.3,1,0,0
1295,2,1,2300.0,16865.4,5,11,51330925
629,2,1,1108.9,26114.4,0,7,1886670
941,2,1,2651.0,21296.9,5,12,44617723
2142,2,1,5711.2,62586.7,5,4,24778459
1920,0,3,1615.4,62659.0,1,0,0
668,1,4,22557.3,60534.4,1,0,0
1442,0,3,24760.1,71590.2,1,0,0
1920,2,1,294.0,35472.6,0,5,33315314
1314,2,1,2057.2,18780.0,5,9,49313180
2108,2,4,5325.3,67395.3,1,0,0
1407,0,3,5160.3,20179.3,1,0,0
1033,2,4,10381.7,44140.2,1,0,0
527,0,3,43641.0,78573.6,1,0,0
2129,0,3,15935.0,47257.1,1,0,0
1368,0,3,17377.0,65979.0,1,0,0
1483,0,2,44227.3,84815.4,1,12,15681244
880,2,4,10153.0,18983.5,1,0,0
2111,2,4,12123.7,46730.4,1,0,0
1693,2,1,7011.8,40611.9,5,4,52592892
515,2,4,6215.5,56318.8,1,0,0
1378,2,4,6314.5,48983.1,1,0,0
1769,0,3,6183.5,23247.3,1,0,0
549,0,2,3599.4,14665.2,1,13,6143972
1886,0,3,4219.1,19370.7,1,0,0
492,2,4,14.6,34270.5,6,0,0
826,0,0,124.7,29349.5,7,0,0
1256,0,0,211.7,46724.5,7,0,0
2159,2,4,1343.6,25893.6,1,0,0
717,2,1,4610.9,48172.6,8,13,92273060
2037,0,0,141.2,36756.4,7,0,0
760,2,4,6308.1,26018.7,1,0,0
1623,2,4,28308.4,38707.7,1,0,0
2006,0,3,1927.3,41464.9,1,0,0
1246,0,0,63.4,14548.8,7,0,0
1641,2,4,1437.8,18510.1,1,0,0
2071,0,0,262.6,62286.8,7,0,0
983,2,4,30.0,19422.2,6,0,0
890,0,0,179.3,30570.1,7,0,0
1102,2,1,3480.1,36521.7,5,3,2314439
1547,2,4,17195.0,40322.0,1,0,0
1073,0,0,298.5,84068.4,7,0,0
1776,2,4,2897.6,17412.7,1,0,0
1488,0,3,4506.0,25142.4,1,0,0
711,2,4,5480.4,37775.6,1,0,0
2049,2,4,14.6,30525.2,6,0,0
2129,2,4,14.6,24984.3,6,0,0
2103,2,4,5525.9,-14098.3,1,0,0
1944,0,0,99.6,21951.4,7,0,0
257,0,0,102.8,28934.7,7,0,0
1474,2,4,2107.9,61913.5,1,0,0
1477,0,3,1071.0,1057.8,1,0,0
1410,2,4,101.9,21730.4,1,0,0
1434,0,0,151.9,35283.3,7,0,0
1380,2,1,597.0,37793.1,5,8,77465078
1888,2,1,216.8,41789.6,0,7,95636294
2104,0,0,53.4,14378.3,7,0,0
1897,0,2,3180.3,14324.5,1,9,79789893
1762,2,1,6374.2,45748.2,8,8,46228072
801,0,3,10110.4,10593.3,1,0,0
669,2,1,700.0,16842.8,1,6,57480833
644,2,4,4404.2,17096.2,1,0,0
391,0,0,79.3,23877.6,7,0,0
971,2,4,1835.6,16012.5,1,0,0
1744,2,4,13960.5,28358.3,5,0,0
1519,0,0,83.9,21717.8,7,0,0
637,2,4,1438.3,28007.2,1,0,0
1869,2,1,30.5,29081.9,0,3,14322922
1974,0,0,109.1,19968.9,7,0,0
1620,2,4,14.6,24397.7,6,0,0
678,2,4,9621.3,43706.3,1,0,0
1563,0,3,214.6,224.8,1,0,0
1025,0,0,142.2,35104.0,7,0,0
1836,2,4,2488.7,37980.1,1,0,0
