trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
877772,2990,1652,0,3,4089.0,26825.7,1,0,0
3419775,11349,1137,2,1,6998.0,44540.6,8,6,66436326
982201,3352,1330,2,4,1200.0,25878.8,1,0,0
703804,2411,1917,2,4,17700.0,42126.5,1,0,0
183939,625,2173,0,3,22625.0,73835.3,1,0,0
863441,2940,1354,0,3,36844.0,75310.8,1,0,0
1077975,3682,760,2,4,14.6,24616.4,6,0,0
136198,456,1280,2,4,32800.0,58669.2,1,0,0
368387,1252,1837,2,1,4114.7,26446.4,8,11,84370898
819747,2790,865,2,4,5900.0,33471.4,1,0,0
362824,1234,863,2,1,2236.0,24268.9,5,12,71036088
552371,1880,1837,2,4,1350.0,21127.2,1,0,0
53534,178,1954,2,1,1482.0,11012.9,5,8,16301811
564513,1921,1803,2,1,124.0,19204.6,0,6,97261964
2976370,9859,1558,0,2,30063.0,54330.8,1,4,81795167
324587,1108,2105,0,2,4730.0,53079.2,2,3,94750362
299930,1021,2186,2,4,870.0,24306.4,1,0,0
965221,3289,735,0,3,12663.0,45270.3,1,0,0
135053,452,1752,0,3,2500.0,36327.8,1,0,0
871712,2970,734,2,4,5600.0,32352.8,1,0,0
3661329,3972,698,0,0,179.1,40329.7,7,0,0
79524,266,1457,2,4,12600.0,50706.3,1,0,0
2356778,7774,309,0,3,46371.0,128163.8,1,0,0
1013104,3464,2012,2,1,1852.0,50028.4,0,5,61951309
927246,3160,1429,2,4,14.6,36814.6,6,0,0
127454,427,1976,2,4,14.6,75095.9,6,0,0
710271,2429,1834,2,1,369.0,67682.0,0,4,91816699
372965,1270,1443,0,2,18696.0,30698.6,1,13,60244399
3612203,2484,1976,0,0,102.5,26372.4,7,0,0
2524846,8330,527,2,1,3708.0,55015.8,5,3,78180604
992090,3384,2171,2,4,500.0,49890.9,1,0,0
384060,1305,758,2,4,2600.0,36092.5,1,0,0
122251,411,256,0,3,18497.0,44711.7,1,0,0
1147647,3925,1127,0,3,1100.0,19985.6,1,0,0
3653408,3726,2068,0,0,118.1,24880.9,7,0,0
247703,851,1666,2,4,5700.0,51196.3,1,0,0
370156,1258,1939,2,4,4600.0,15273.6,1,0,0
348057,1180,731,2,4,2640.0,38181.7,1,0,0
1890053,6397,1911,1,4,18749.0,39745.4,1,0,0
3551365,631,1976,0,0,108.3,26888.1,7,0,0
459334,1562,2015,2,1,1933.0,15544.7,5,3,14241010
471641,1605,619,0,3,35079.0,87755.7,1,0,0
1182715,4052,1665,2,4,1000.0,33292.8,1,0,0
2866433,9484,2068,2,4,14.6,4348.9,6,0,0
3571955,1261,1154,0,0,94.9,24061.4,7,0,0
479388,1634,1382,0,3,14851.0,68442.3,1,0,0
90192,304,2109,2,4,15900.0,42732.5,1,0,0
3601416,2153,1764,0,0,82.4,20832.5,7,0,0
1013633,3465,1366,2,4,500.0,57784.8,1,0,0
3468844,4159,1246,0,0,158.6,37490.3,7,0,0
395229,1344,1181,0,3,9608.0,38648.3,1,0,0
995681,3398,1951,0,2,5891.0,32274.2,2,5,63811206
717220,2457,859,0,3,5752.0,29157.6,1,0,0
120620,404,1318,2,4,11100.0,45459.9,1,0,0
17493,59,880,2,4,14.6,31897.5,6,0,0
727684,2488,1563,2,1,2030.0,27696.5,5,11,25563156
701039,2399,1509,0,3,1500.0,31427.5,1,0,0
179484,608,1620,0,2,4635.0,14238.8,2,2,16408968
3652450,3697,668,0,0,142.6,31118.2,7,0,0
513462,1757,1833,0,2,44101.0,87862.2,1,11,36027544
3446422,1272,1246,0,0,61.8,5168.9,7,0,0
3557408,826,1856,0,0,95.7,13703.9,7,0,0
3568696,1152,1976,0,0,61.4,15056.6,7,0,0
3648984,3599,1491,0,0,96.2,17695.6,7,0,0
3085192,10233,1640,2,4,2400.0,35728.7,1,0,0
1060454,3624,1329,2,4,11900.0,25875.2,1,0,0
3534512,119,698,0,0,162.7,39057.9,7,0,0
433756,1474,1519,2,4,14.6,18468.4,6,0,0
1055566,3609,934,2,4,14700.0,44469.9,1,0,0
422759,1436,2104,2,1,3104.0,45122.1,5,9,96351390
1008542,3444,1857,0,3,1900.0,29951.5,1,0,0
936765,3197,831,2,1,2008.0,20332.4,5,9,34224891
825720,2813,1677,2,1,227.0,20145.9,3,1,7243586
540367,1837,1015,2,1,6387.0,47901.9,5,4,47965639
2929810,9703,1711,0,2,33936.0,92920.7,1,8,51146686
3635449,3178,1703,0,0,61.9,15265.7,7,0,0
169656,568,996,2,4,10300.0,35106.6,1,0,0
558176,1898,1320,2,4,9400.0,19806.5,1,0,0
509665,1744,1924,0,2,5648.0,23071.1,2,9,9499472
3547298,503,1825,0,0,235.9,57184.4,7,0,0
981030,3348,1652,0,3,18057.0,56871.4,1,0,0
814556,2773,1618,2,1,3354.0,30459.8,5,12,54261672
1134730,3878,2104,0,2,2902.0,28208.4,1,8,4666555
513183,1756,1622,0,3,27586.0,80046.7,1,0,0
2383061,7857,245,2,4,6400.0,32122.6,1,0,0
3623640,2819,1154,0,0,157.4,40126.8,7,0,0
607268,2067,971,2,4,16900.0,44069.2,1,0,0
1003032,3424,2155,0,3,8636.0,99594.8,1,0,0
3489457,7523,941,0,0,135.4,32178.0,7,0,0
3453181,6064,1580,0,0,95.5,24054.3,7,0,0
3414666,11333,1662,2,4,3900.0,60419.4,1,0,0
285080,979,217,0,3,17914.0,48511.6,1,0,0
3614959,2553,1672,0,0,95.3,13816.1,7,0,0
409447,1394,2179,2,4,700.0,65919.7,1,0,0
500815,1706,1111,2,4,390.0,30644.7,1,0,0
537896,1830,612,0,3,11538.0,34153.3,1,0,0
880274,2999,1889,0,3,4210.0,30092.3,1,0,0
3479045,9159,2068,0,0,180.4,48334.8,7,0,0
1147024,3923,538,2,4,14800.0,41090.4,1,0,0
3648990,3599,1672,0,0,84.6,19855.0,7,0,0
264174,902,1215,2,4,14.6,21108.3,6,0,0
1504303,5129,1320,0,3,30800.0,52725.0,1,0,0
882669,3007,581,2,1,997.0,35563.0,0,10,61215889
3324331,11042,1312,0,2,36191.0,86158.7,1,1,80826598
3447056,1539,849,2,4,3.4,11244.4,4,0,0
1599469,5429,1460,2,4,14.6,13240.8,6,0,0
1003515,3424,286,2,4,16300.0,42876.0,1,0,0
3664247,4386,1825,0,0,4.6,11292.5,7,0,0
800459,2730,2075,2,1,2284.0,22406.4,5,13,36823308
897498,3058,1381,0,3,19513.0,50233.8,1,0,0
3560119,899,1491,0,0,113.6,21961.8,7,0,0
3158259,10478,1814,2,4,6900.0,23457.3,1,0,0
974464,3320,1594,0,2,3113.0,20547.7,1,12,89569824
276531,947,1043,0,3,4034.0,15153.5,1,0,0
1104530,3774,1468,0,3,12940.0,53067.3,1,0,0
140201,469,2135,2,4,3700.0,12298.9,1,0,0
3538690,243,637,0,0,191.9,54566.6,7,0,0
49706,166,1594,2,1,3044.0,22658.5,5,9,26919090
547915,1865,1434,2,1,1915.0,31294.8,5,3,61108732
3454605,7445,1884,0,0,7.6,9072.6,7,0,0
630152,2151,1192,2,1,1227.0,15111.3,0,4,97779327
3443956,1804,1399,0,0,203.1,78255.9,7,0,0
638846,2179,948,2,4,14500.0,41943.8,1,0,0
84147,280,1432,2,4,1300.0,26996.9,1,0,0
2721804,9006,2106,0,3,6837.0,49210.7,1,0,0
265595,907,729,2,4,14.6,30017.5,6,0,0
3443408,1694,1185,0,0,129.0,8591.7,7,0,0
1266766,4332,1877,2,4,8100.0,42099.4,1,0,0
1467450,4999,1686,2,1,6327.0,36129.3,0,7,71272724
3572851,1288,788,0,0,66.7,17327.3,7,0,0
3314638,11013,408,0,2,42244.0,58272.5,1,13,45816707
891859,3039,1213,0,3,500.0,29402.5,1,0,0
77944,259,1769,2,4,1680.0,21703.7,1,0,0
3627440,2931,2129,0,0,99.3,24392.9,7,0,0
192194,652,771,2,1,7591.0,40847.1,5,13,56959491
3227680,10711,1468,2,1,413.0,80656.0,0,8,49912905
739212,2524,1429,2,4,14.6,17382.0,6,0,0
546902,1861,332,2,4,11500.0,38612.3,1,0,0
571531,1944,1550,2,4,14.6,35003.0,6,0,0
143290,480,1497,0,3,24329.0,24829.0,1,0,0
3609172,2393,1399,0,0,131.4,34078.3,7,0,0
584372,1989,1259,2,1,1982.0,11607.3,5,7,72876500
159857,535,1378,2,4,8100.0,24792.6,1,0,0
1546802,5263,1412,0,3,5925.0,28898.1,1,0,0
851356,2902,915,0,3,20213.0,54163.6,1,0,0
87140,290,2075,0,3,16100.0,51917.6,1,0,0
420362,1425,849,2,4,14.6,27220.0,6,0,0
417608,1416,849,2,4,30.0,9417.0,6,0,0
3443918,1788,2159,0,0,240.3,58321.5,7,0,0
854754,2913,1839,0,2,4471.0,16952.4,2,11,21839374
701852,2402,2006,2,4,14.6,28552.9,6,0,0
251797,863,1228,0,3,49092.0,188348.2,1,0,0
577847,1967,1229,2,1,14164.0,35429.5,5,6,91595464
525706,1793,1550,2,4,14.6,25594.5,6,0,0
740037,2527,613,2,1,5774.0,29011.8,5,2,27758234
643175,2197,1989,2,4,22400.0,30787.3,1,0,0
731146,2499,1472,0,3,5855.0,36325.9,1,0,0
352540,1197,849,0,3,1600.0,30648.5,1,0,0
1876499,6353,729,2,4,14.6,50692.9,6,0,0
3577081,1419,972,0,0,100.4,22747.8,7,0,0
597409,2033,2168,2,1,4274.0,52134.2,5,7,78654551
846621,2882,2006,2,4,14.6,17276.0,6,0,0
798038,2719,1497,2,1,2889.0,13630.4,5,1,84430861
268883,921,1856,2,4,14.6,30184.2,6,0,0
516015,1764,1741,0,3,11548.0,32535.8,1,0,0
209466,711,1102,2,1,3243.0,13752.3,5,1,97111349
3449342,3678,1491,2,4,3.9,-710.4,4,0,0
1250424,4276,2079,2,4,7200.0,66575.2,1,0,0
775880,2646,2181,2,4,4200.0,53134.6,1,0,0
28181,93,1258,0,3,500.0,500.0,1,0,0
1012588,3462,1869,2,1,1491.0,17304.4,5,4,61501145
1268196,4337,1219,2,4,33700.0,60200.5,1,0,0
902668,3075,1830,2,4,1520.0,24969.1,1,0,0
750200,2557,941,2,4,14.6,20253.2,6,0,0
290124,994,1536,0,3,500.0,33085.6,1,0,0
1117469,3818,159,2,1,4065.0,59107.6,3,2,34760767
605746,2062,1839,0,2,43095.0,54924.6,1,3,10179949
892498,3042,947,2,1,2884.0,35024.5,5,11,51078170
162884,544,2047,0,2,22789.0,62065.6,1,13,58388644
720901,2469,1379,2,1,2220.0,18090.7,5,5,48410499
1218730,4171,1706,2,4,13800.0,43031.0,1,0,0
1365451,4659,1365,0,3,15884.0,45612.0,1,0,0
503404,1716,1884,2,4,14.6,19948.3,6,0,0
1032664,3530,1429,2,4,14.6,18532.8,6,0,0
1214927,4159,1051,0,3,16351.0,55666.1,1,0,0
124839,420,1745,0,3,11577.0,48642.1,1,0,0
3642043,3371,1460,0,0,172.1,43504.1,7,0,0
490392,1673,1580,2,4,14.6,16688.5,6,0,0
759080,2589,1655,2,1,1458.0,12526.3,0,1,55523544
869183,2960,1990,0,3,19989.0,33744.5,1,0,0
824549,2810,1285,0,3,11412.0,35882.7,1,0,0
2489688,8212,952,0,3,10300.0,35702.2,1,0,0
1598965,5428,1140,2,4,6000.0,25879.4,5,0,0
1342941,4588,2084,2,4,3600.0,-4829.8,1,0,0
403994,1375,1642,2,4,3000.0,34111.9,1,0,0
2538648,8377,1253,0,3,5800.0,29254.1,1,0,0
2279246,7520,1453,2,4,2500.0,59285.4,1,0,0
1126255,3847,1897,2,1,883.0,56305.7,3,9,36324137
806103,2747,1070,2,4,1800.0,31718.8,1,0,0
3474116,8261,1399,0,0,66.0,19182.1,7,0,0
241701,826,2134,2,1,4550.0,10243.7,5,6,33696842
1162159,3979,1776,2,1,6256.0,28963.0,5,12,51212304
183021,623,462,0,2,3108.0,20403.0,1,12,12306362
1120491,3828,2106,0,2,3016.0,19830.4,1,9,79247814
878307,2991,797,2,1,107.0,41617.0,0,5,62011402
3581629,1559,910,0,0,255.5,47374.3,7,0,0
266917,913,1675,2,4,3700.0,36234.7,1,0,0
43289,145,2075,2,1,4815.0,51246.7,5,4,81546359
947622,3229,2131,0,3,9800.0,33641.8,1,0,0
3576212,1397,819,0,0,194.7,49290.4,7,0,0
3443914,1788,2037,0,0,86.0,22706.1,7,0,0
765960,2616,1865,2,4,4800.0,33768.7,1,0,0
3598450,2052,1185,0,0,214.4,52279.4,7,0,0
1096627,3747,1175,0,3,2900.0,10197.2,1,0,0
3633079,3107,1580,0,0,259.0,62635.9,7,0,0
353874,1201,1825,2,4,14.6,52448.5,6,0,0
3282095,10905,1715,2,1,1190.0,49212.7,8,6,88619136
2308073,7614,1945,2,4,14.6,46855.3,6,0,0
294543,1006,1892,0,2,3737.0,46408.4,1,12,6088287
211843,719,1500,2,1,1991.0,23766.7,5,11,95629697
480863,1638,1681,2,4,500.0,41631.2,1,0,0
994607,3392,2002,2,4,12640.0,16245.2,1,0,0
435901,1481,2011,2,1,2065.0,16643.4,5,3,82271873
3276365,10884,1100,2,4,2100.0,25437.2,1,0,0
2643966,8742,1863,2,1,68.0,9792.4,5,7,70177709
3578000,1446,1945,0,0,319.7,78157.9,7,0,0
3557428,827,1550,0,0,67.2,16591.7,7,0,0
1089478,3723,1830,2,4,800.0,54946.0,1,0,0
1111240,3794,1524,0,3,6200.0,25397.8,1,0,0
933906,3186,1137,0,3,20833.0,40657.2,1,0,0
263207,900,1744,2,1,5950.0,11922.6,5,10,51806682
3551204,628,1580,0,0,142.4,32584.0,7,0,0
3627662,2937,2037,0,0,53.5,11888.2,7,0,0
1951362,6609,2068,2,4,14.6,27493.3,6,0,0
887178,3026,100,0,3,20740.0,45219.4,1,0,0
3539584,274,484,0,0,137.2,33260.5,7,0,0
444513,1511,646,2,4,25100.0,52484.8,1,0,0
3585163,1667,1915,0,0,67.7,17647.3,7,0,0
133264,446,1100,2,5,1700.0,45296.7,1,0,0
340257,1154,1780,0,3,6775.0,44880.3,1,0,0
2042658,6924,1896,2,1,4059.5,31753.7,8,11,50566107
15214,50,1884,2,4,14.6,39584.0,6,0,0
3647585,3558,1399,0,0,406.5,108071.2,7,0,0
916503,3124,1558,2,4,2400.0,41173.0,1,0,0
3285396,10915,1806,0,2,22868.0,27143.8,1,13,60946518
3635889,3195,698,0,0,123.3,28405.6,7,0,0
1030867,3521,1132,2,4,19100.0,40460.7,1,0,0
121127,406,2042,2,1,264.0,17743.0,1,6,28461408
411322,1401,1501,0,2,6850.0,35956.6,2,11,56034910
1061827,3628,1550,2,4,14.6,58609.5,6,0,0
147655,494,1587,2,1,8728.0,36765.9,5,4,24389368
966485,3293,2110,2,1,221.0,63314.1,0,2,46667754
340386,1154,2057,2,4,52300.0,72533.7,1,0,0
201833,686,1680,0,3,10533.0,25269.3,1,0,0
2357063,7774,1842,2,4,9600.0,68733.0,1,0,0
3466285,3532,1915,0,0,105.4,26130.9,7,0,0
1164885,3990,2096,2,4,14100.0,22066.8,1,0,0
3615832,2580,2006,0,0,317.7,45356.2,7,0,0
279981,959,1778,0,2,4703.0,15807.2,2,10,77630275
106567,362,1484,2,4,2400.0,25730.4,1,0,0
2248660,7424,1509,2,4,2700.0,71395.1,1,0,0
670605,2289,1368,2,4,14.6,39295.6,6,0,0
3455834,8856,1976,0,0,284.8,72640.5,7,0,0
605371,2061,1316,2,1,1994.0,23287.9,5,9,55974131
374649,1276,1802,0,3,10161.0,43428.4,1,0,0
766632,2618,2137,0,2,6559.0,31795.2,2,4,36180985
544813,1852,1832,2,4,480.0,23327.8,1,0,0
691633,2363,1615,2,4,2000.0,31579.6,1,0,0
555098,1889,1580,2,4,14.6,30351.3,6,0,0
1060975,3626,1711,2,1,5156.0,37712.7,0,2,85035067
326992,1116,830,2,4,600.0,31038.1,1,0,0
336925,1144,1764,2,4,14.6,23773.8,6,0,0
2780605,9203,703,2,4,12900.0,18380.1,5,0,0
1660588,5632,1328,2,4,12300.0,55017.3,1,0,0
3440881,1122,1276,0,0,79.5,16219.1,7,0,0
3612520,2491,1307,0,0,124.6,22631.4,7,0,0
805057,2742,802,2,4,13700.0,34052.6,1,0,0
3651747,3679,1185,0,0,126.4,26579.2,7,0,0
2989416,9897,1794,2,4,14.6,25790.2,6,0,0
709263,2427,858,2,1,868.0,15827.1,0,13,61671554
813720,2770,1828,2,4,2300.0,33406.4,1,0,0
961943,3277,342,2,4,11300.0,34758.7,1,0,0
532058,1812,1672,2,4,14.6,15220.5,6,0,0
3535394,152,1856,0,0,55.1,12000.2,7,0,0
971278,3309,2053,2,4,3000.0,40765.0,1,0,0
747287,2549,637,2,4,14.6,28807.2,6,0,0
728069,2489,1116,2,4,1200.0,19792.4,1,0,0
339640,1152,910,2,4,14.6,14018.4,6,0,0
3663475,4260,395,0,0,196.4,48007.2,7,0,0
153710,515,2136,2,1,2750.0,15632.2,5,2,6447190
660723,2255,1840,2,4,300.0,17634.6,1,0,0
1523873,5194,907,2,4,8200.0,59712.4,5,0,0
127503,427,1859,0,3,6300.0,48951.5,1,0,0
3603274,2216,1429,0,0,217.5,36478.8,7,0,0
948368,3232,1884,2,4,14.6,14624.1,6,0,0
885668,3017,1128,2,4,6500.0,12465.4,1,0,0
3637955,3249,1519,0,0,186.1,45455.3,7,0,0
1733218,5878,2046,2,4,3960.0,64687.5,1,0,0
163846,548,1953,0,2,6444.0,25994.2,2,11,54714143
232074,790,650,0,3,22430.0,46432.2,1,0,0
3561628,940,2129,0,0,341.8,77818.1,7,0,0
888491,3030,1160,2,1,1795.0,22147.8,0,1,24432987
419673,1423,980,0,3,900.0,900.0,1,0,0
3605767,2292,1215,0,0,115.5,26771.3,7,0,0
3209264,10650,1987,0,2,70352.0,122693.8,1,11,95178705
38027,123,2169,2,1,3016.0,24136.9,5,6,97764080
124375,418,1118,2,4,9400.0,33158.4,1,0,0
868895,2959,1105,2,4,5700.0,84642.7,1,0,0
731377,2499,1823,2,4,1300.0,29683.5,1,0,0
856529,2919,1868,0,3,13963.0,24318.7,1,0,0
638664,2179,1071,2,1,78.0,31335.5,0,8,22667289
357011,1210,1266,2,4,4600.0,26188.0,1,0,0
74372,245,1976,2,4,14.6,17558.8,6,0,0
420366,1425,972,2,4,14.6,31586.4,6,0,0
3292341,10940,800,2,1,5493.0,53424.0,8,13,91803866
3576778,1411,1154,0,0,207.6,50184.6,7,0,0
93093,317,956,2,4,560.0,24662.7,1,0,0
558547,1900,1664,2,4,3600.0,40880.0,1,0,0
20992,69,1556,2,4,4100.0,28297.7,1,0,0
906112,3088,1162,0,3,600.0,600.0,1,0,0
422024,1432,2138,2,1,13590.0,7317.2,5,5,80977028
107085,363,700,2,4,5200.0,26570.5,1,0,0
126406,425,910,2,4,14.6,28726.1,6,0,0
3470229,4355,2159,0,0,105.7,15217.9,7,0,0
398214,1355,2108,0,3,18946.0,65270.5,1,0,0
756897,2582,755,2,4,1440.0,36166.8,1,0,0
507266,1732,1739,2,1,8050.0,41377.5,5,12,69793838
1195518,4093,1703,2,4,14.6,21756.9,6,0,0
391980,1333,1778,0,3,9763.0,36921.2,1,0,0
3569797,1190,2006,0,0,147.4,28874.8,7,0,0
1781827,6040,1041,2,4,13800.0,25391.1,1,0,0
466484,1588,1625,2,1,2443.0,23335.4,5,6,66344201
2314778,7636,2044,2,1,3077.0,35962.3,5,2,96037745
1039257,3554,2055,0,3,900.0,49341.6,1,0,0
952587,3247,1256,0,3,500.0,24968.5,1,0,0
2857585,9455,1999,1,4,12301.0,54564.3,1,0,0
162917,544,1592,2,1,3798.2,72037.4,8,3,24082440
3596503,1990,2190,0,0,132.7,33165.6,7,0,0
445663,1514,2106,0,2,5930.0,28861.8,2,9,38932639
803688,2739,1099,0,3,6881.0,22806.1,1,0,0
326808,1116,920,2,1,8086.0,30170.5,5,10,41694200
399615,1361,1760,2,4,1560.0,43101.4,1,0,0
578269,1969,743,0,3,10602.0,26788.0,1,0,0
177737,601,463,0,2,3345.0,17260.6,1,12,1233965
840950,2862,277,2,4,21300.0,47292.2,1,0,0
179495,608,1954,0,2,4635.0,13751.1,2,2,16408968
1353160,4618,1507,0,3,10300.0,29762.5,1,0,0
324337,1107,466,2,4,3200.0,30206.8,1,0,0
598055,2035,1641,2,4,14.6,39702.1,6,0,0
708419,2425,1462,2,4,1200.0,27750.5,1,0,0
3461570,2183,1703,0,0,45.2,21046.2,7,0,0
3635253,3171,576,0,0,86.7,21621.9,7,0,0
3601685,2161,1033,0,0,84.9,20643.0,7,0,0
385120,1308,1983,2,1,3206.0,24635.8,5,2,27181756
1584518,5387,1107,2,4,900.0,35676.2,1,0,0
598233,2036,2036,2,4,8200.0,49565.4,1,0,0
217770,740,1328,0,3,3400.0,24436.5,1,0,0
438782,1491,2176,2,5,3200.0,51203.0,1,0,0
3667360,4851,2190,0,0,380.1,98264.4,7,0,0
473218,1610,1966,0,3,2200.0,103282.2,1,0,0
70428,235,1712,0,2,3324.0,24758.9,1,13,45648396
594061,2023,1409,0,3,23524.0,70333.5,1,0,0
158440,530,2078,2,4,16000.0,34582.7,1,0,0
445651,1514,1741,0,2,5930.0,24698.9,2,9,38932639
729007,2493,254,0,3,8063.0,35257.5,1,0,0
843332,2870,2173,2,4,800.0,43931.1,1,0,0
219036,744,720,2,4,250.0,32377.1,1,0,0
3468465,4093,880,0,0,115.5,25996.4,7,0,0
2732042,9037,1976,2,4,14.6,40690.5,6,0,0
127087,426,362,2,4,300.0,20212.0,1,0,0
762177,2601,2083,0,3,4000.0,17400.0,1,0,0
939396,3206,2044,2,4,3360.0,35937.6,1,0,0
126242,425,550,2,1,64.0,26342.4,3,4,30106497
55858,187,378,0,2,4197.0,17997.2,2,5,69323509
341469,1159,1015,2,1,6470.0,33911.3,5,6,37861478
568024,1934,1713,0,3,10983.0,75973.8,1,0,0
679614,2321,587,0,3,40335.0,83860.8,1,0,0
1250356,4276,1812,1,4,15251.0,64896.9,1,0,0
2304983,7606,1487,2,4,8700.0,23411.0,1,0,0
110397,373,1772,2,1,6452.0,32868.2,5,8,55648291
994436,3391,2130,2,5,1300.0,56592.8,1,0,0
373756,1272,2004,0,3,4600.0,93676.4,1,0,0
1107685,3783,2129,2,4,14.6,22920.4,6,0,0
1225317,4195,1840,0,3,12516.0,44445.5,1,0,0
702688,2407,2006,2,4,14.6,28236.7,6,0,0
262649,899,674,0,2,16266.0,41386.3,1,9,61017179
1107910,3784,1881,2,4,900.0,20736.4,1,0,0
2382846,7857,1318,2,1,137.0,89204.4,3,6,92092263
3044150,10093,2129,2,4,30.0,24135.6,6,0,0
903665,3079,1655,2,1,234.0,15394.1,1,5,45304375
149012,497,1112,2,4,3680.0,58502.2,1,0,0
359242,1220,1930,2,4,720.0,44456.4,1,0,0
1046415,3579,1503,0,3,24085.0,64635.6,1,0,0
3579406,1487,819,0,0,96.1,23653.6,7,0,0
568240,1934,983,2,1,1167.0,37091.9,0,11,50147646
3563085,985,2068,0,0,88.2,21884.9,7,0,0
3559188,880,1491,0,0,93.6,29094.5,7,0,0
3576920,1413,2159,0,0,81.5,19734.7,7,0,0
621880,2122,830,2,1,7663.0,19054.1,5,11,7883274
1701176,5767,406,0,3,8608.0,22039.4,1,0,0
525017,1791,2129,2,4,14.6,25425.6,6,0,0
678223,2318,2046,0,3,22962.0,54784.5,1,0,0
790587,2695,708,2,4,13800.0,39608.3,1,0,0
1596038,5422,832,2,1,1435.0,8455.7,3,3,40573519
718575,2461,2159,2,4,14.6,12251.0,6,0,0
838183,2853,1834,0,2,3709.0,73972.7,1,3,63938832
1546857,5263,1622,2,1,3950.0,37243.5,5,4,63990634
719156,2463,1580,2,4,14.6,16091.3,6,0,0
87017,290,576,2,4,14.6,36182.8,6,0,0
3018092,10001,1684,2,1,529.0,69782.7,8,12,77369373
1125565,3844,972,2,4,14.6,19690.2,6,0,0
618695,2111,1836,2,4,6000.0,35314.4,1,0,0
3571052,1229,2006,0,0,219.3,56149.2,7,0,0
1011120,3455,2007,2,4,19200.0,45843.0,1,0,0
9466,33,1915,2,4,14.6,98789.1,6,0,0
2687935,8896,2177,2,4,3500.0,-2931.2,1,0,0
607520,2068,286,2,1,1405.0,25733.4,0,12,6661606
164577,551,450,0,3,42899.0,68033.1,1,0,0
653315,2234,1436,0,2,3176.0,3776.0,1,13,68806057
3492461,7774,1368,0,0,129.3,41698.4,7,0,0
2591,10,1777,0,3,17686.0,61463.9,1,0,0
794208,2705,215,0,3,5400.0,21697.0,1,0,0
1143424,3910,1975,2,4,2800.0,17522.6,1,0,0
424615,1442,1160,0,3,18299.0,51895.2,1,0,0
572405,1948,1193,0,3,800.0,800.0,1,0,0
3463467,2752,1580,0,0,204.5,42550.1,7,0,0
93016,317,1830,2,1,3068.0,21902.6,5,9,93325268
318542,1088,1777,0,2,5600.0,15960.4,2,12,93394022
2502175,8260,142,2,4,23200.0,43702.7,1,0,0
2343758,7733,1490,2,4,4800.0,45560.8,1,0,0
159798,535,1246,2,4,14.6,27091.2,6,0,0
590218,2009,1164,2,1,1268.0,44907.2,0,7,55095195
137777,461,648,2,4,2000.0,31013.0,1,0,0
397870,1353,1861,2,1,6646.0,16055.5,0,9,98736470
28907,95,1988,0,3,35890.0,76415.5,1,0,0
1011334,3456,715,2,4,2320.0,27934.5,1,0,0
381694,1297,1100,0,3,20511.0,62357.9,1,0,0
377227,1284,2129,2,4,14.6,47976.2,6,0,0
561272,1909,2078,2,4,390.0,18220.0,1,0,0
3521096,10404,1945,0,0,187.2,38245.9,7,0,0
476434,1624,1467,2,1,1120.0,28363.0,0,4,31993609
116590,393,1215,2,4,14.6,38761.5,6,0,0
3577499,1432,2098,0,0,113.0,26750.8,7,0,0
644448,2200,1915,2,4,14.6,38301.6,6,0,0
