trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
399850,1362,1928,2,4,3100.0,25777.1,1,0,0
1764307,5984,1519,2,4,14.6,8376.0,6,0,0
893442,3045,1818,2,4,3500.0,23439.8,1,0,0
87831,294,1955,2,1,145.0,62340.1,0,6,94949411
861862,2934,1556,2,4,3500.0,47473.3,1,0,0
1266419,4330,1733,2,4,14.6,35925.3,6,0,0
3453181,6064,1580,0,0,95.5,24054.3,7,0,0
222765,757,1703,2,4,14.6,60208.7,6,0,0
3463009,2665,668,0,0,117.4,28615.1,7,0,0
2634700,8713,1622,0,2,25605.0,26005.0,1,10,5046850
369181,1255,2037,2,4,14.6,13008.2,6,0,0
692769,2367,1122,2,4,11700.0,30152.7,1,0,0
618815,2111,1894,2,4,16600.0,68887.1,1,0,0
423784,1440,859,2,1,56.0,23065.6,5,10,85377597
594952,2025,1112,2,4,1200.0,32247.1,1,0,0
1058254,3618,377,0,3,16937.0,54652.5,1,0,0
390405,1328,1772,0,2,32498.0,94907.4,1,9,49388885
3654411,3753,1429,0,0,110.4,25329.7,7,0,0
192000,651,1171,2,4,8500.0,46610.9,1,0,0
522782,1784,734,2,4,1200.0,24067.2,1,0,0
137777,461,648,2,4,2000.0,31013.0,1,0,0
1450093,4937,1346,0,3,27104.0,104289.7,1,0,0
2643966,8742,1863,2,1,68.0,9792.4,5,7,70177709
710222,2429,342,2,1,369.0,51391.9,0,4,91816699
632766,2161,619,2,1,1068.0,34169.0,0,12,86137514
923210,3146,941,2,4,14.6,19177.8,6,0,0
3576539,1405,1825,0,0,170.1,40704.4,7,0,0
476626,1625,2080,0,3,12194.0,32765.8,1,0,0
592077,2015,1708,0,3,6803.0,35180.7,1,0,0
3437453,391,1063,0,0,179.6,52690.0,7,0,0
3489982,7559,1856,0,0,108.0,19601.4,7,0,0
3600202,2114,2006,0,0,74.0,19742.1,7,0,0
711780,2433,1219,2,4,1400.0,34537.6,1,0,0
1901478,6440,1715,2,1,2881.0,28726.1,8,11,75896376
934407,3188,1841,2,4,3800.0,23693.1,1,0,0
108223,366,2049,2,1,3188.0,53924.2,0,10,68747752
435473,1479,1453,2,4,1100.0,28768.5,1,0,0
1023559,3493,2122,2,4,500.0,36256.0,1,0,0
140099,469,1892,0,3,4008.0,22331.0,1,0,0
652827,2231,2136,2,1,1431.0,22461.4,0,6,11682016
621816,2122,752,0,3,45134.0,74522.0,1,0,0
562949,1915,1982,2,1,2142.0,16848.4,0,4,43997365
418886,1420,1608,2,4,100.0,27768.9,1,0,0
895434,3051,1368,2,4,4500.0,63909.1,1,0,0
3546835,489,1460,0,0,143.9,29078.0,7,0,0
888036,3028,1063,2,4,14.6,18520.7,6,0,0
3465740,3445,1580,0,0,125.6,26282.5,7,0,0
8380,30,1484,2,4,2400.0,33839.8,1,0,0
933528,3184,1742,2,1,3410.0,23348.9,5,8,29959482
3593852,1918,819,0,0,102.1,18799.9,7,0,0
15607,52,1891,2,1,560.0,37560.2,5,3,6008005
782718,2667,1519,2,4,14.6,13614.8,6,0,0
1716175,5817,1619,2,4,31400.0,49101.0,1,0,0
870741,2966,2009,0,3,9572.0,74364.1,1,0,0
426427,1449,432,2,1,2820.0,23181.1,5,6,82136630
3282095,10905,1715,2,1,1190.0,49212.7,8,6,88619136
3551108,627,484,0,0,212.3,54886.2,7,0,0
970174,3306,729,2,4,14.6,38816.5,6,0,0
986806,3366,1649,0,3,13909.0,58064.3,1,0,0
72988,243,663,0,3,10415.0,114773.6,1,0,0
3667223,4825,1125,0,0,108.1,27669.4,7,0,0
572791,1949,860,2,1,6888.0,27930.9,5,4,62772446
870974,2967,2141,2,1,2666.0,28033.0,5,9,98696469
3470220,4355,1884,0,0,96.7,25829.0,7,0,0
250846,861,986,2,1,9105.0,35414.7,5,10,19577122
694411,2375,2171,2,1,279.0,93946.5,5,11,68029534
653185,2233,1892,2,1,2028.0,16469.5,5,12,11697030
84628,283,1716,0,2,4839.0,29484.7,2,11,95432501
1139717,3895,1404,2,4,4500.0,27692.6,1,0,0
3592331,1874,698,0,0,104.1,25459.2,7,0,0
1876226,6353,1434,2,1,586.0,62281.3,5,3,55760598
949702,3237,1733,2,4,14.6,53335.0,6,0,0
147794,494,2162,1,4,22547.0,62817.9,1,0,0
377529,1285,1276,2,4,14.6,31672.0,6,0,0
2502978,8261,2021,2,4,17900.0,23624.0,1,0,0
2676022,8856,1158,2,4,10900.0,49778.5,0,0,0
111726,377,1585,2,4,7500.0,42110.6,1,0,0
17493,59,880,2,4,14.6,31897.5,6,0,0
281314,964,1543,0,3,1400.0,47494.9,1,0,0
194292,658,1258,0,2,4655.0,25916.6,2,13,25846690
2820521,9337,1338,2,4,14.6,35503.3,6,0,0
1060678,3625,1869,2,1,467.0,19330.3,0,13,6307900
1161794,3978,1677,2,1,3616.0,52171.0,5,12,59417921
506504,1730,1617,0,2,6689.0,51659.5,2,10,43294817
1109899,3789,2017,0,3,21642.0,45581.6,1,0,0
308347,1051,1469,2,4,600.0,39029.2,1,0,0
1109613,3788,382,2,4,5900.0,25403.8,1,0,0
3678952,6930,910,0,0,287.3,52333.5,7,0,0
3242481,10762,1925,2,4,13800.0,34446.8,1,0,0
438957,1492,1806,2,4,2240.0,13732.6,1,0,0
3467683,3921,1945,0,0,185.4,43072.9,7,0,0
54624,183,2013,0,3,14642.0,53230.0,1,0,0
3345126,11111,1069,2,4,700.0,28249.0,1,0,0
312527,1066,2006,2,4,30.0,94947.6,6,0,0
3227698,10711,2014,2,1,413.0,91408.8,0,8,49912905
2841226,9403,1986,2,4,3800.0,28234.9,1,0,0
967592,3297,2177,2,4,1200.0,45517.5,1,0,0
345384,1169,1154,2,4,100.0,20922.0,6,0,0
160527,538,2037,2,4,14.6,22152.4,6,0,0
56564,188,1399,2,4,11300.0,66538.9,1,0,0
617448,2106,2020,2,1,3468.0,27387.1,5,5,64902251
3566736,1100,2098,0,0,50.8,11232.7,7,0,0
120716,404,1837,2,4,5400.0,49796.9,1,0,0
884694,3014,932,2,4,19800.0,92740.5,1,0,0
726617,2486,1631,0,3,14893.0,53924.9,1,0,0
982030,3352,1377,2,1,2360.0,24976.9,5,5,76645076
3455498,8341,2129,0,0,178.8,87120.3,7,0,0
445246,1513,681,2,1,1316.0,44295.4,3,8,59476637
3464280,2983,2006,0,0,170.4,39900.2,7,0,0
790947,2697,1591,2,1,378.0,44184.7,5,4,87258666
576452,1963,1368,2,4,14.6,59261.4,6,0,0
447750,1520,1159,2,4,5600.0,22706.2,1,0,0
267599,915,889,2,4,50600.0,71113.2,1,0,0
1467356,4999,2104,0,2,27531.0,82734.2,1,6,75583922
161500,541,2045,0,3,20106.0,28195.1,1,0,0
765960,2616,1865,2,4,4800.0,33768.7,1,0,0
2044671,6930,1776,0,3,24193.0,78525.9,1,0,0
25993,85,1856,2,4,14.6,12452.2,6,0,0
255522,878,1800,2,1,3943.0,31466.5,5,11,24647236
144288,484,1893,2,1,108.0,18262.7,3,4,17417866
2268267,7485,838,0,3,2600.0,46315.2,1,0,0
1486266,5065,1105,2,4,4800.0,10147.0,1,0,0
3027145,10036,2145,0,3,600.0,-14419.2,1,0,0
50790,170,1500,2,4,4900.0,38472.3,1,0,0
2736309,9052,1856,2,4,100.0,15539.4,6,0,0
1072109,3663,1185,2,4,14.6,55441.3,6,0,0
335585,1141,1776,2,1,907.0,18283.1,0,9,31942546
611958,2084,2006,2,4,8300.0,48201.1,1,0,0
3601944,2170,788,0,0,208.6,45142.5,7,0,0
345392,1169,1399,2,4,100.0,53949.3,6,0,0
1161226,3976,1651,2,1,1447.0,22250.2,0,10,8696937
626833,2140,788,2,4,14.6,21430.2,6,0,0
13922,47,1196,0,2,35257.0,67129.4,1,11,45187926
3658967,3893,1703,0,0,102.9,22991.7,7,0,0
3523085,10652,2129,0,0,109.1,21589.4,7,0,0
686288,2343,1399,2,4,14.6,44492.0,6,0,0
1138100,3890,1413,2,1,5467.0,23720.1,5,7,11023718
1547038,5263,1254,0,3,2900.0,27214.6,1,0,0
1131052,3864,1427,0,3,2700.0,22246.0,1,0,0
797585,2717,1559,0,2,3407.0,18939.1,1,10,62155377
190194,646,1379,0,3,9303.0,30473.6,1,0,0
597580,2034,1864,0,3,22428.0,61574.2,1,0,0
1051635,3596,1611,2,4,14.6,46262.7,6,0,0
314365,1073,2111,2,1,3843.0,93754.4,5,8,88794773
