trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1954,2,1,1100.0,40369.9,3,9,53726250
2156,2,1,4153.5,26916.8,8,5,40853504
1338,0,0,50.6,16670.9,7,0,0
1162,0,0,140.1,40700.4,7,0,0
920,2,4,41271.0,74875.0,1,0,0
2098,0,2,35750.4,68923.8,1,2,39887852
1369,0,0,97.6,22606.0,7,0,0
1375,2,4,14.6,26639.0,6,0,0
1045,2,4,5136.5,52175.1,1,0,0
2134,2,4,2099.5,46621.2,1,0,0
880,2,1,5643.0,25896.8,5,5,47099520
1920,2,4,3700.4,18792.2,1,0,0
895,0,0,360.1,63485.8,7,0,0
1700,0,0,127.5,26679.4,7,0,0
1641,0,3,31734.3,83927.0,1,0,0
1884,0,0,62.1,17750.6,7,0,0
2048,2,4,14.6,39102.8,6,0,0
1190,0,3,15204.7,54644.3,1,0,0
1926,2,4,348.0,13638.4,1,0,0
1102,2,1,5598.1,22022.3,5,11,23246164
2143,2,1,1103.1,1916.0,0,4,88617540
1820,2,4,14.6,25411.5,6,0,0
1475,2,4,18647.3,38890.8,1,0,0
894,0,3,393.4,42676.2,1,0,0
1249,0,2,15269.8,73072.2,1,9,40654516
1410,2,4,14.6,14092.2,6,0,0
1429,2,1,1807.9,13002.0,5,11,47317876
1510,2,1,335.8,56138.2,3,2,41953770
1951,2,1,2040.1,26335.3,5,7,6577741
1672,0,3,1058.3,33997.3,1,0,0
923,2,4,14.6,17018.8,6,0,0
2006,0,3,7652.5,31757.9,1,0,0
1435,2,4,3004.5,37043.5,1,0,0
1884,0,0,122.9,22724.6,7,0,0
1665,2,4,1300.0,43269.9,1,0,0
582,0,0,171.6,32785.1,7,0,0
2159,2,4,14.6,19864.5,6,0,0
1795,0,0,245.3,31338.7,7,0,0
2019,2,4,14.6,23365.8,6,0,0
1621,0,0,68.0,9659.7,7,0,0
1033,0,3,10383.8,27007.6,1,0,0
1611,2,1,6602.3,64163.3,5,6,5681071
1825,2,4,2241.4,75772.0,1,0,0
1984,0,0,186.4,42721.7,7,0,0
1592,0,3,8398.9,45035.1,1,0,0
1381,2,4,38017.5,65974.6,1,0,0
523,2,1,5116.2,27076.4,5,7,20776308
854,2,4,14.6,43680.1,6,0,0
1641,2,4,1868.2,29503.1,1,0,0
1856,2,1,7146.8,80052.9,5,3,96483864
1976,2,4,14.6,70195.9,6,0,0
1470,0,3,8932.4,4843.7,1,0,0
729,0,2,5142.5,25506.1,2,10,18187268
1733,0,3,28205.4,68102.7,1,0,0
1033,2,1,4015.2,36349.4,5,10,34904508
283,2,4,20801.0,49062.8,1,0,0
1750,2,4,17468.9,23389.6,1,0,0
1620,0,3,15048.7,64740.7,1,0,0
1848,2,1,2095.2,32252.4,0,3,55597876
1672,0,2,3900.0,25559.7,2,8,54507260
2092,2,4,14.6,17275.0,6,0,0
976,2,4,3094.8,30188.0,1,0,0
826,0,0,134.9,34385.0,7,0,0
1464,0,2,6117.0,24825.2,2,9,56553000
1002,0,2,4902.1,15916.6,2,3,31385132
1953,2,4,43696.7,40381.9,1,0,0
1519,0,3,34900.1,102152.4,1,0,0
1473,2,1,2857.0,14573.7,5,3,83283140
1915,0,0,96.3,23053.8,7,0,0
1002,2,1,1186.0,25336.1,5,3,5423802
1496,0,3,16597.7,40573.9,1,0,0
1580,0,0,272.7,36942.0,7,0,0
1807,2,4,14127.2,36536.8,1,0,0
1983,0,0,180.2,79823.7,7,0,0
1860,2,4,3833.0,19723.8,1,0,0
1825,0,0,111.6,15211.6,7,0,0
326,2,4,4399.9,31351.2,1,0,0
1884,2,1,604.1,16920.2,0,10,72352616
1633,2,4,6696.4,67502.1,5,0,0
1523,2,4,14.6,24535.9,6,0,0
1138,0,0,85.6,17354.7,7,0,0
1717,2,1,6277.1,34727.6,5,6,61154756
1430,2,4,14.6,90209.8,6,0,0
1937,2,4,3550.7,31285.8,1,0,0
1775,2,4,3400.4,28824.2,1,0,0
1491,2,1,2037.6,23939.4,8,8,49741396
1741,2,4,4045.9,32713.6,5,0,0
2042,2,1,152.2,17057.3,0,2,84877270
1915,2,4,14.6,50743.1,6,0,0
958,2,1,11870.2,34709.2,5,1,25960372
1700,2,1,3378.3,29248.8,5,2,11638176
1862,0,0,135.9,43454.2,7,0,0
2076,0,2,5307.9,28317.5,2,12,68354390
1733,2,4,4016.9,352.2,1,0,0
2159,2,1,2013.5,45030.0,8,4,36593804
1519,0,0,173.8,50725.6,7,0,0
164,2,1,3446.5,32821.7,5,10,58331652
2129,2,5,3273.8,53132.3,1,0,0
1703,1,4,5239.9,63863.7,1,0,0
1375,0,0,193.1,51196.6,7,0,0
1856,2,1,14.6,15837.8,3,9,72709740
1884,2,4,940.3,30685.7,1,0,0
580,0,3,511.0,223.9,1,0,0
965,2,4,2894.0,38844.4,1,0,0
1830,0,0,100.3,17142.5,7,0,0
1624,0,2,7664.7,45971.4,1,2,64644604
1482,2,4,14.6,20502.1,6,0,0
698,0,0,96.0,19195.3,7,0,0
1868,2,4,7735.5,23449.6,1,0,0
2010,0,3,21202.5,62003.2,1,0,0
2107,0,2,7517.9,53245.1,2,9,64443570
542,0,3,8437.2,45265.7,1,0,0
1181,0,0,161.1,37217.0,7,0,0
1382,2,4,1018.7,48992.8,1,0,0
1313,2,4,252.9,17688.3,1,0,0
1650,0,3,4784.2,37919.7,1,0,0
1519,0,3,31424.1,71390.8,1,0,0
244,0,3,13283.9,25553.9,1,0,0
684,2,4,6394.4,30166.5,1,0,0
1136,2,4,7834.1,47637.5,5,0,0
1580,2,5,853.9,11978.0,1,0,0
1123,0,0,210.1,41253.9,7,0,0
819,2,4,23441.3,37495.4,1,0,0
1923,0,3,18824.6,17434.5,1,0,0
1519,2,4,1366.4,35480.0,1,0,0
1939,2,4,5226.7,21085.2,1,0,0
1611,2,4,348.1,23644.6,1,0,0
1369,2,4,3900.0,58533.6,1,0,0
2136,0,2,8602.5,37333.4,1,12,0
206,0,0,68.6,15129.0,7,0,0
1921,2,1,3603.8,43266.0,8,7,51732588
2159,2,4,35551.6,77400.1,1,0,0
1225,2,4,14.6,22406.2,6,0,0
1214,2,4,17901.6,42063.9,1,0,0
1943,2,4,1000.0,17048.1,1,0,0
1459,2,4,14.6,34760.6,6,0,0
668,2,4,14.6,13224.0,6,0,0
1653,2,4,3601.2,61256.2,1,0,0
1397,0,3,6030.5,40892.1,1,0,0
1036,0,3,1112.1,50094.6,1,0,0
1307,0,3,13963.7,42842.6,1,0,0
1460,2,1,2399.5,22370.3,1,5,93228500
1653,2,4,13001.8,25553.2,1,0,0
609,2,4,8116.9,35346.9,1,0,0
1400,2,4,14.6,70146.7,6,0,0
1252,2,4,14.6,28926.3,6,0,0
1469,2,4,1192.2,22778.3,1,0,0
1483,0,0,138.6,36712.9,7,0,0
1703,0,3,25260.6,77864.5,1,0,0
2048,0,0,92.0,20166.8,7,0,0
1261,1,4,8484.5,69586.1,1,0,0
1503,2,4,6610.3,34091.3,1,0,0
1084,2,4,14.6,30529.0,6,0,0
1135,2,4,4482.7,30685.8,1,0,0
1519,0,0,187.6,39584.8,7,0,0
2190,2,4,30.0,740.1,4,0,0
2080,2,4,14.6,29413.6,6,0,0
1033,2,4,1980.1,40981.6,1,0,0
1399,0,3,9557.7,51440.9,1,0,0
160,0,0,134.9,26620.7,7,0,0
1468,2,4,14.6,27772.7,6,0,0
1799,0,3,12257.7,23662.1,1,0,0
1215,2,4,14.6,43977.1,6,0,0
1368,2,4,246.3,41729.7,1,0,0
2042,2,4,14.6,23979.1,6,0,0
1594,0,2,3334.0,15994.6,1,7,61093916
972,0,0,101.4,14711.1,7,0,0
1677,2,4,1979.0,27250.9,1,0,0
2129,0,3,12612.0,55196.9,1,0,0
698,2,4,3221.7,37327.5,1,0,0
1980,0,2,3178.3,19659.7,1,2,25790094
1845,0,3,6909.4,26255.5,1,0,0
1215,2,4,14.6,24102.4,6,0,0
1482,0,3,263.2,25495.1,1,0,0
510,0,0,127.8,14070.3,7,0,0
369,2,1,565.2,24736.3,3,5,0
1703,0,0,244.5,41268.6,7,0,0
2129,2,1,3451.7,27495.2,8,11,54145210
1703,0,3,14067.1,46992.1,1,0,0
1161,2,4,14.6,26988.7,6,0,0
1732,0,3,36125.6,120765.7,1,0,0
562,2,4,14.6,17065.5,6,0,0
1891,2,4,14.6,18985.0,6,0,0
1346,0,3,1400.0,53428.5,1,0,0
1251,2,1,500.0,66237.3,3,13,53433876
1399,2,1,3101.8,24388.4,5,1,31660818
1720,0,0,84.3,20145.2,7,0,0
1896,0,3,4297.7,23245.8,1,0,0
2036,0,0,80.8,16405.3,7,0,0
1185,2,4,14.6,20246.6,6,0,0
544,0,2,15274.8,35450.5,1,4,43453224
972,2,4,8710.8,22842.9,1,0,0
1827,0,3,20041.3,59328.6,1,0,0
373,2,4,14.6,29501.5,6,0,0
470,2,4,2865.9,33651.4,1,0,0
1534,2,1,2157.3,39637.2,5,12,30836192
2134,2,4,14.6,20995.8,6,0,0
1915,0,3,9394.4,28912.2,1,0,0
1764,2,4,13004.8,28687.4,1,0,0
1715,2,4,14.6,15486.3,6,0,0
1099,0,2,6400.4,21056.6,2,6,86056216
2006,2,4,3608.2,28385.4,1,0,0
749,2,1,2554.3,17947.5,1,4,6166078
1588,2,4,1996.9,21022.0,1,0,0
2078,2,1,843.9,17770.6,0,11,88860260
1429,0,0,283.1,62058.1,7,0,0
791,2,4,14.6,16344.9,6,0,0
972,2,1,4594.4,16646.9,0,4,68011230
2138,0,2,5437.6,18141.5,2,1,87724290
2037,2,4,14.6,8766.2,6,0,0
607,0,3,24238.1,36810.7,1,0,0
1983,0,0,146.7,37515.8,7,0,0
712,2,4,14.6,41158.1,6,0,0
781,2,4,6967.7,23085.1,1,0,0
538,2,4,14.6,19372.1,6,0,0
1647,2,4,2974.0,77501.3,1,0,0
583,2,4,14.6,26324.6,6,0,0
1589,2,4,3602.4,17845.9,1,0,0
2151,0,3,8191.4,52581.2,1,0,0
1305,2,4,14.6,66911.4,6,0,0
1461,0,2,5398.7,17642.3,2,12,35893750
2106,0,0,85.6,22365.7,7,0,0
1307,0,0,109.3,25773.4,7,0,0
1464,2,4,14.6,85703.8,6,0,0
1246,2,4,14.6,21474.5,6,0,0
1429,0,0,229.2,52498.1,7,0,0
465,2,4,700.0,98469.3,1,0,0
635,0,0,86.0,16776.7,7,0,0
805,2,4,8260.1,24013.1,1,0,0
1832,2,1,2044.2,11808.7,5,1,16379942
1106,0,3,15298.4,22685.4,1,0,0
2158,2,1,2988.6,8915.8,5,2,73833680
641,0,3,27076.3,65214.0,1,0,0
846,2,4,26366.0,29335.1,1,0,0
1609,2,4,34362.5,38181.3,1,0,0
2018,2,4,14.6,16016.1,6,0,0
1773,2,4,4736.1,46095.0,1,0,0
1653,2,4,3532.0,21621.4,1,0,0
1884,1,4,4309.5,58219.4,1,0,0
1641,2,4,14.6,39502.2,6,0,0
1927,2,4,14.6,29703.1,6,0,0
799,0,2,5857.4,16000.5,2,12,16591520
1641,2,4,15779.3,79818.9,1,0,0
1623,0,0,71.0,957.3,7,0,0
1347,2,1,9389.8,58402.3,0,5,23475772
1338,2,4,5157.4,29194.3,1,0,0
1547,2,1,1100.0,27311.3,0,6,9502713
1843,0,0,296.4,72271.9,7,0,0
1000,2,4,14.6,20740.9,6,0,0
1825,2,4,14.6,23924.6,6,0,0
2129,2,4,5261.5,87891.4,1,0,0
2046,0,0,30.0,796.7,7,0,0
1368,0,2,3131.8,26529.8,1,2,83175700
1711,0,0,81.6,21912.6,7,0,0
2058,2,1,1241.0,14496.1,5,4,97088180
1677,0,2,3254.8,32082.4,1,4,95166970
2190,0,2,4800.0,17088.2,2,13,29433632
490,2,4,14.6,14423.9,6,0,0
2134,2,4,14.6,52459.6,6,0,0
1124,0,2,37775.5,84411.3,1,1,49291636
577,0,0,227.8,55547.3,7,0,0
2122,0,2,5721.5,22826.8,2,1,41211004
1830,2,4,14.6,19267.2,6,0,0
1315,0,3,21240.2,54546.2,1,0,0
1708,2,1,14.6,52117.3,0,10,4858862
2129,2,1,2500.0,21536.0,5,4,14082348
2037,2,4,13028.0,26077.6,1,0,0
1369,2,4,5691.2,47012.6,1,0,0
2159,0,3,44451.5,119850.9,1,0,0
1014,2,4,9157.8,31758.9,1,0,0
1259,2,4,9730.6,53631.7,1,0,0
1565,2,4,2229.5,22130.7,1,0,0
1728,0,2,2871.3,19647.6,1,9,19223642
751,0,0,112.4,24957.6,7,0,0
1561,0,3,5783.9,20159.1,1,0,0
1700,2,4,14.6,33931.9,6,0,0
550,0,3,9502.4,33241.8,1,0,0
1002,0,2,3497.2,20353.5,1,3,25944516
1424,0,3,906.8,240.2,1,0,0
1649,2,1,2000.0,21035.2,5,8,40528104
1479,2,4,14.6,18710.4,6,0,0
733,2,4,14.6,17246.0,6,0,0
2129,0,2,4247.8,27860.1,1,1,31500830
1945,0,0,99.2,22798.3,7,0,0
1611,0,0,86.6,21782.1,7,0,0
1427,0,3,16734.3,38171.2,1,0,0
574,2,4,3900.0,28813.4,1,0,0
1338,2,4,1700.0,20311.1,1,0,0
1100,0,0,148.6,31629.4,7,0,0
2098,2,1,2600.2,27284.2,5,1,22943844
1739,2,1,1636.1,14092.3,1,4,71019150
2082,0,3,7006.6,84426.0,1,0,0
1716,0,3,23786.4,84681.5,1,0,0
656,2,1,2258.1,40961.6,5,3,98792260
588,0,0,110.6,23735.3,7,0,0
784,2,4,23293.5,51249.4,1,0,0
2019,2,4,8746.6,14163.9,1,0,0
1115,0,3,1151.0,24597.9,1,0,0
2165,2,4,14.6,39069.2,6,0,0
1707,0,3,44952.4,64308.9,1,0,0
1835,2,4,3806.4,29380.1,1,0,0
2168,2,4,74567.8,21899.8,1,0,0
2027,2,1,2385.6,38868.0,8,1,60314560
1651,2,4,14.6,17304.1,6,0,0
559,0,3,18385.6,58233.1,1,0,0
2098,0,3,14850.5,30827.6,1,0,0
2046,2,1,8759.8,67149.6,5,8,75015660
1464,2,4,500.0,14562.1,1,0,0
1980,0,3,7626.6,22064.9,1,0,0
1468,2,4,14.6,32066.3,6,0,0
2155,2,1,2967.3,29930.8,5,9,84154260
549,2,1,2100.0,18874.6,1,10,24393748
1884,2,4,5748.2,47713.3,1,0,0
892,2,1,207.5,25538.4,0,2,0
1185,0,3,20389.9,54911.1,1,0,0
367,2,4,14.6,32471.9,6,0,0
1617,2,4,19523.3,10756.5,1,0,0
367,0,3,28613.8,91170.5,1,0,0
876,2,4,543.9,13833.5,1,0,0
2037,0,0,78.8,16304.5,7,0,0
941,2,4,2053.2,37593.5,1,0,0
1467,0,3,33488.1,58739.9,1,0,0
110,2,1,2994.1,21597.2,5,13,54038476
1732,0,2,3872.4,28283.1,1,9,45091716
1552,0,3,1500.0,67785.2,1,0,0
1812,0,3,1263.9,35679.7,1,0,0
1915,2,4,21078.5,45417.3,1,0,0
2006,2,4,14.6,33963.0,6,0,0
2115,0,0,214.7,60871.0,7,0,0
1688,0,2,6596.0,30272.2,1,10,0
1215,2,4,3219.6,19247.6,1,0,0
457,2,1,1100.0,28171.0,5,8,50378836
1442,2,1,2936.8,28148.2,5,5,84879880
639,2,4,14.6,46797.2,6,0,0
1839,0,0,84.2,5668.7,7,0,0
1099,0,0,259.4,78288.5,7,0,0
1835,2,4,14.6,19043.8,6,0,0
2032,0,0,180.3,41563.3,7,0,0
1619,2,1,4599.7,67385.9,0,12,13566043
845,2,4,14.6,52865.1,6,0,0
1557,2,4,14.6,46387.0,6,0,0
1281,2,4,3900.0,39060.6,1,0,0
435,0,3,3514.3,27034.7,1,0,0
2013,2,4,11108.1,55317.9,1,0,0
1915,2,4,14.6,52108.7,6,0,0
764,2,4,7138.7,28680.3,1,0,0
1305,0,0,95.1,20107.1,7,0,0
918,0,0,117.9,28665.1,7,0,0
1000,2,4,14.6,442.6,6,0,0
2129,2,4,14111.2,77553.2,1,0,0
1611,0,0,107.2,17999.7,7,0,0
852,2,4,14.6,37487.8,6,0,0
1425,2,4,3102.8,28239.8,1,0,0
1166,2,4,15682.9,42383.7,1,0,0
729,2,4,14.6,29417.9,6,0,0
2028,0,0,217.7,57259.7,7,0,0
1706,0,3,275.8,-15187.4,1,0,0
1887,2,4,5507.0,101532.2,0,0,0
1429,2,4,1514.9,63372.0,1,0,0
1884,0,3,13182.3,61989.8,1,0,0
1911,0,2,5399.8,23946.2,2,12,32067592
1496,0,3,15960.2,47719.5,1,0,0
1988,2,1,3120.1,35747.6,5,6,7317355
1408,0,0,124.8,24693.8,7,0,0
793,2,4,903.1,28132.2,1,0,0
454,0,0,159.9,41856.2,7,0,0
1806,2,1,2364.8,23607.1,0,1,48382890
1825,2,4,3236.5,48011.2,1,0,0
1669,2,4,14.6,43118.7,6,0,0
733,0,2,5650.1,26137.0,2,8,51684332
366,0,3,800.0,17441.0,1,0,0
1276,2,4,18544.7,51556.2,1,0,0
1825,2,4,14.6,23021.5,6,0,0
940,2,4,2272.7,59492.3,1,0,0
2062,0,0,145.9,71873.4,7,0,0
1317,0,3,6274.0,17711.9,1,0,0
1713,2,4,27965.2,46853.2,1,0,0
1809,2,1,3032.9,23341.5,5,10,56974548
1983,2,4,5936.6,27657.3,1,0,0
1439,0,3,1190.0,15224.6,1,0,0
1651,1,4,16510.5,29544.7,1,0,0
2081,0,3,9246.0,42455.5,1,0,0
797,2,4,2509.4,26192.3,1,0,0
1853,0,0,163.8,46409.3,7,0,0
642,2,1,3236.8,28937.8,5,9,27889096
1094,2,4,6916.8,16071.0,1,0,0
1806,2,1,6692.8,63435.7,5,3,85725064
1921,2,4,14.6,41074.8,6,0,0
279,2,4,14.6,42959.1,6,0,0
1460,0,0,325.6,48603.2,7,0,0
1164,2,4,1110.0,51609.9,1,0,0
2098,2,4,2042.1,19807.8,1,0,0
1459,2,1,2275.7,20946.6,5,2,13806465
1215,0,0,57.9,13720.9,7,0,0
1948,2,4,929.9,3838.9,1,0,0
1556,2,4,6916.9,23935.9,1,0,0
1884,2,1,106.3,36860.6,0,12,19574364
1062,2,4,21533.9,42411.9,1,0,0
1518,2,4,4008.4,48291.5,1,0,0
2006,2,4,14.6,17146.4,6,0,0
777,0,3,8176.3,54904.5,1,0,0
1855,0,0,187.5,29251.7,7,0,0
1130,0,3,6791.2,4030.8,1,0,0
1463,0,3,14790.3,35913.3,1,0,0
1865,0,0,255.6,53559.1,7,0,0
2045,0,0,127.5,30233.5,7,0,0
1825,0,0,82.8,15182.8,7,0,0
1440,2,4,833.1,12501.7,1,0,0
2087,2,1,5111.1,42396.2,1,13,16236978
1094,0,2,23392.4,47289.8,1,4,22027066
1246,0,0,213.2,29802.8,7,0,0
787,1,4,31516.5,50215.2,1,0,0
1919,2,4,14.6,52486.8,6,0,0
1953,2,4,1200.0,24202.7,1,0,0
1681,2,1,1059.8,18538.0,8,11,51960344
1733,2,4,5395.3,36456.1,1,0,0
1797,2,1,3208.0,18719.6,1,13,37572140
1429,2,4,14.6,42351.2,6,0,0
1891,0,0,400.0,62074.1,7,0,0
1099,0,3,45773.8,73521.4,1,0,0
1962,2,1,4645.4,35309.2,5,11,20714770
1491,0,2,21651.7,55209.2,1,3,53948280
2006,2,1,1488.2,21188.9,5,9,19215534
1550,2,1,3602.1,21252.5,5,5,59654236
1410,2,1,3973.0,45967.7,5,4,47797184
2068,0,3,6027.0,51694.2,1,0,0
975,0,3,6268.2,29081.4,1,0,0
846,2,4,8114.6,37879.5,1,0,0
1703,0,0,54.0,6025.7,7,0,0
1106,0,3,6986.2,21296.7,1,0,0
564,0,0,99.4,23684.3,7,0,0
1581,0,0,88.4,24732.1,7,0,0
668,0,3,7109.0,38453.1,1,0,0
649,2,4,6000.8,54787.2,1,0,0
1204,0,0,100.6,21966.5,7,0,0
307,0,0,88.6,13205.4,7,0,0
1570,2,4,700.0,41196.6,1,0,0
1580,0,3,38799.4,94789.7,1,0,0
2050,2,1,4890.3,14598.5,0,4,83889224
1975,0,0,72.2,16458.0,7,0,0
1732,2,4,12122.6,39299.0,1,0,0
1775,2,1,3378.2,77205.0,0,7,20375828
1741,2,4,10000.5,84606.6,1,0,0
1677,2,4,14.6,24495.0,6,0,0
1153,2,4,14.6,89539.6,6,0,0
1125,2,1,2022.0,26823.4,5,5,33564590
1797,0,2,31897.6,78242.8,1,1,61193704
1503,2,4,14.6,15229.9,6,0,0
760,0,2,5281.7,24530.1,2,8,49496852
2006,0,0,170.2,43472.2,7,0,0
1806,2,4,4400.0,58688.0,1,0,0
822,2,1,5105.6,35864.7,1,10,38232228
894,0,3,29179.8,71614.7,1,0,0
326,2,4,14.6,37844.0,6,0,0
880,2,1,4992.7,27876.4,5,4,73641880
2111,0,3,5298.9,25469.8,1,0,0
2056,2,1,7953.6,31677.2,0,6,90323560
1003,2,1,2300.0,19825.0,5,3,52057772
1560,0,3,2642.0,20578.2,1,0,0
1002,0,0,80.9,18981.6,7,0,0
1771,2,4,14.6,26923.7,6,0,0
1269,2,4,1294.0,29301.9,1,0,0
1112,2,1,3236.9,31915.3,8,4,33965188
1824,2,4,14.6,25267.0,6,0,0
1586,0,0,180.7,38489.6,7,0,0
1497,2,1,2229.4,29099.1,5,5,70830990
2139,0,2,3409.9,37458.2,1,8,8780322
1633,2,4,6412.2,20316.3,1,0,0
1685,0,3,27446.2,64898.0,1,0,0
711,2,1,1923.5,29130.5,3,1,79160440
2098,2,4,10188.5,56068.5,1,0,0
1830,0,0,281.8,68431.8,7,0,0
1090,0,0,92.6,21902.8,7,0,0
757,2,1,1500.0,60884.6,5,4,80597510
1743,0,0,165.2,50292.7,7,0,0
1065,2,4,735.9,28023.6,1,0,0
1826,0,3,7596.9,44184.3,1,0,0
2136,0,2,3604.0,28768.1,1,1,7434686
1580,0,0,225.6,48341.8,7,0,0
1472,0,0,344.0,66228.0,7,0,0
183,0,3,17113.3,45458.9,1,0,0
1649,2,1,7825.7,52713.4,5,7,81712380
1550,2,4,30282.4,50359.9,1,0,0
1470,2,1,5494.6,21479.8,0,3,17163806
1580,2,1,6598.7,75547.9,5,7,79471020
1743,2,4,14.6,36572.6,6,0,0
2098,0,3,6393.5,28743.7,1,0,0
1937,0,0,221.6,62686.8,7,0,0
415,2,4,14.6,35082.7,6,0,0
2132,2,4,13248.9,37414.5,1,0,0
1018,0,2,38183.0,46657.1,1,10,14958120
1857,2,1,202.9,68384.2,0,3,24439330
516,2,4,2493.2,62000.0,1,0,0
1485,0,0,184.9,47479.4,7,0,0
1891,2,4,5395.8,47810.4,1,0,0
1149,2,4,266.0,77544.0,1,0,0
1703,0,2,4890.1,6713.7,2,11,60605296
1663,2,1,2501.8,27761.7,5,4,14620481
1347,0,0,100.9,20493.7,7,0,0
1831,0,0,370.2,61041.3,7,0,0
2048,2,4,1040.3,33859.2,1,0,0
853,2,4,24281.0,79108.8,1,0,0
1512,0,3,17726.9,41589.1,1,0,0
1476,2,4,14.6,20128.5,6,0,0
1854,2,4,10171.9,88050.5,1,0,0
1970,2,4,12568.9,50769.1,1,0,0
2141,2,4,540.9,19722.1,1,0,0
1957,2,4,8094.9,12747.4,1,0,0
2006,0,0,135.5,41306.8,7,0,0
1802,0,3,14254.9,62891.0,1,0,0
1640,2,4,7335.0,59107.9,1,0,0
2046,0,0,330.2,55857.5,7,0,0
640,0,3,4800.0,18219.9,1,0,0
1492,0,0,208.0,43009.9,7,0,0
1657,2,4,14.6,34798.3,6,0,0
1611,2,1,304.1,19572.9,0,12,75788770
1588,0,2,3444.6,14458.6,1,1,27981542
1130,0,3,900.0,26561.6,1,0,0
1946,2,1,2362.8,19727.4,5,11,24550152
1855,2,1,1844.1,34191.2,5,1,14729035
762,2,1,1835.3,16968.1,5,11,85127760
1982,2,4,14.6,41727.6,6,0,0
2181,2,4,1000.0,30193.3,1,0,0
2019,2,1,4033.5,21344.7,5,10,35466932
2068,0,0,227.9,74139.1,7,0,0
2156,2,1,180.4,54662.1,3,1,49797324
2026,2,4,14.6,38236.6,6,0,0
1475,0,3,416.6,20831.2,1,0,0
1653,0,3,16586.9,83886.1,1,0,0
546,2,4,3707.0,31482.6,1,0,0
2140,0,0,100.0,27518.1,7,0,0
784,2,4,14.6,17448.5,6,0,0
940,2,4,1766.6,52858.5,1,0,0
1777,2,1,13315.9,36552.9,5,3,65627452
1421,2,1,1198.8,34900.7,0,3,20915490
