trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
874966,2980,1632,2,4,2500.0,18115.2,1,0,0
1077948,3682,2093,2,4,1320.0,77897.9,1,0,0
161130,540,1294,0,3,1200.0,17524.0,1,0,0
1006022,3435,1468,0,2,4635.0,26981.8,2,10,24069589
27067,90,1443,0,3,36459.0,59226.9,1,0,0
810252,2762,2177,0,3,28936.0,75263.0,1,0,0
1548901,5270,367,1,4,18108.0,31926.0,1,0,0
2520384,8316,1826,0,3,29961.0,79219.9,1,0,0
432249,1468,1976,2,4,14.6,20959.8,6,0,0
757504,2584,409,0,2,4188.0,17745.1,2,6,33875447
3634411,3145,637,0,0,115.5,27651.3,7,0,0
1787119,6061,1945,2,4,14.6,50301.2,6,0,0
266651,912,1915,2,4,14.6,18510.1,6,0,0
3642926,3408,515,0,0,183.3,39764.5,7,0,0
3544748,427,2190,0,0,361.3,86880.0,7,0,0
1584012,5385,1070,2,4,2600.0,36362.4,1,0,0
880316,2999,2074,2,1,2806.0,30276.4,5,6,27672302
120605,404,1475,2,4,8100.0,64240.0,1,0,0
443841,1509,941,2,4,14.6,19172.1,6,0,0
3456105,9041,454,2,4,1.0,18147.3,4,0,0
1681693,5700,1503,2,1,1728.0,14908.8,8,11,47866308
3579948,1503,1976,0,0,71.1,17225.9,7,0,0
389271,1323,1429,2,4,14.6,40608.4,6,0,0
637658,2176,1446,2,4,10400.0,21036.4,1,0,0
3533402,86,303,0,0,75.1,18417.1,7,0,0
233153,793,1467,2,1,204.0,28621.7,1,8,25394970
281309,964,1393,2,4,27600.0,63062.2,1,0,0
107634,365,793,2,1,5.0,19443.4,3,11,12044257
1131859,3868,759,2,4,1040.0,13507.4,1,0,0
778122,2652,2141,0,3,21013.0,51388.5,1,0,0
1101739,3763,1805,0,3,15424.0,39999.1,1,0,0
207672,704,930,2,4,18100.0,37138.5,1,0,0
162397,543,1319,0,2,3583.0,17974.8,1,13,44113671
280447,960,1837,2,4,8700.0,33839.8,1,0,0
1063978,3635,1764,2,4,3900.0,21498.9,1,0,0
23154,76,1466,2,1,5208.0,33374.2,5,7,98325132
627295,2143,1320,0,3,22446.0,56694.8,1,0,0
936765,3197,831,2,1,2008.0,20332.4,5,9,34224891
133348,446,972,2,4,14.6,50071.0,6,0,0
757871,2584,998,2,4,1200.0,19834.5,1,0,0
71720,239,1319,0,3,15100.0,88513.9,1,0,0
1197491,4099,1745,2,1,872.0,49486.8,8,4,75250422
857344,2922,1451,2,4,19000.0,28335.3,1,0,0
949745,3237,1144,2,4,1500.0,24090.5,1,0,0
3044163,10093,876,2,4,18000.0,35869.1,1,0,0
3567434,1120,1094,0,0,65.7,14113.3,7,0,0
3511085,9424,1945,0,0,106.7,23103.0,7,0,0
1501050,5118,1861,2,1,446.0,27788.0,0,2,97549569
602821,2052,2138,2,1,4278.0,35268.5,5,3,4608887
528176,1802,798,0,3,800.0,800.0,1,0,0
931288,3174,1892,0,2,5098.0,15694.0,2,11,94072901
3629103,2978,1338,0,0,66.9,11577.1,7,0,0
1691992,5735,1806,2,1,4845.0,62753.1,8,7,1054633
472071,1605,1759,2,4,27100.0,60289.0,1,0,0
2995,11,1915,2,4,14.6,34373.2,6,0,0
1113154,3802,2155,2,4,1600.0,17795.4,1,0,0
245388,842,1288,2,1,3278.0,17445.3,5,5,84613001
1164112,3985,1864,2,4,1600.0,12639.9,1,0,0
917869,3129,1896,2,1,2707.0,21549.8,5,4,18722367
1014218,3467,1685,2,1,2899.0,54610.8,5,5,66278958
377783,1286,1461,0,3,38988.0,106209.0,1,0,0
166295,555,1094,2,4,20600.0,27375.8,1,0,0
783494,2670,1808,2,1,4754.0,53692.5,0,2,70427286
3609586,2408,2190,0,0,216.9,45247.2,7,0,0
272875,933,1672,2,4,14.6,28320.4,6,0,0
1108489,3786,488,0,3,27428.0,73054.0,1,0,0
345095,1169,1756,0,3,37391.0,99796.1,1,0,0
814427,2772,1915,2,4,14.6,44518.6,6,0,0
380640,1293,2083,2,4,800.0,41509.1,1,0,0
1083215,3699,405,2,4,5280.0,40605.6,1,0,0
158105,528,1884,2,4,14.6,14514.0,6,0,0
3645306,3486,1154,0,0,48.8,16764.0,7,0,0
3592635,1882,1915,0,0,61.4,16271.5,7,0,0
1083491,3700,1848,2,4,2040.0,29311.0,1,0,0
109520,370,2020,0,2,3113.0,18576.7,1,8,86727231
1504507,5129,1478,2,4,2400.0,53047.2,1,0,0
157009,525,1641,0,3,29206.0,60346.0,1,0,0
257817,884,430,0,2,3389.0,14095.6,1,6,35420459
3608140,2363,1856,0,0,143.9,31576.3,7,0,0
758091,2585,1417,2,4,5760.0,26144.2,1,0,0
214114,726,2037,2,4,14.6,17503.3,6,0,0
3607128,2334,1550,0,0,109.7,29378.3,7,0,0
222281,755,1915,2,4,14.6,46901.8,6,0,0
907898,3094,1380,0,3,15383.0,59560.1,1,0,0
1025668,3502,1591,0,3,22512.0,58076.8,1,0,0
3454995,7774,1215,0,0,79.3,36291.5,7,0,0
988123,3369,941,2,4,14.6,29218.8,6,0,0
617623,2107,2014,0,3,10588.0,37825.8,1,0,0
587757,2000,2037,2,4,14.6,47070.9,6,0,0
396255,1347,1884,2,4,14.6,13450.0,6,0,0
888478,3030,766,2,1,1795.0,13244.9,0,1,24432987
158924,532,2173,2,4,53700.0,73936.0,1,0,0
110548,374,400,0,2,23041.0,44994.4,1,12,4004806
1058087,3617,1338,2,4,14.6,64922.2,6,0,0
1046536,3579,1485,2,4,3120.0,52725.4,1,0,0
2263018,7465,1718,2,4,20900.0,37811.0,1,0,0
3235275,10738,198,0,3,15661.0,61241.8,1,0,0
703370,2410,1949,2,4,3680.0,67319.6,1,0,0
3296984,10954,1434,0,3,19137.0,58660.4,1,0,0
678185,2318,889,0,3,34443.0,80594.0,1,0,0
519055,1772,1460,2,4,30.0,31766.5,6,0,0
520903,1779,405,0,3,23825.0,54681.1,1,0,0
188838,639,2159,2,4,14.6,22219.4,6,0,0
881636,3003,2010,0,3,12700.0,72491.5,1,0,0
249649,857,498,2,1,3019.0,23394.9,5,1,51452183
346395,1174,1504,2,1,3182.0,44294.5,3,5,69252133
748437,2552,545,2,4,14.6,28814.3,6,0,0
1644443,5574,1129,2,4,7500.0,27979.8,1,0,0
929728,3168,1441,2,1,3292.0,31080.3,5,13,85804390
402736,1372,134,0,3,29414.0,45244.8,1,0,0
1130562,3863,2067,2,4,3840.0,21487.4,1,0,0
1155657,3954,1836,2,4,1680.0,21717.2,1,0,0
111270,376,1957,2,4,2640.0,34354.8,1,0,0
771761,2633,1519,2,4,14.6,74383.5,6,0,0
133375,446,1794,2,4,14.6,24462.6,6,0,0
2762588,9140,1870,2,4,2500.0,15969.2,1,0,0
475674,1621,1129,2,4,1200.0,24674.5,1,0,0
530161,1807,1870,0,3,20250.0,53467.7,1,0,0
618531,2111,1177,0,3,49554.0,115442.1,1,0,0
347826,1179,1491,2,4,14.6,15371.4,6,0,0
636323,2172,1955,2,1,3413.0,15804.2,5,6,8108789
1504684,5129,1748,2,4,26400.0,60155.8,1,0,0
1003368,3424,1317,1,4,13757.0,54350.8,1,0,0
1073791,3669,738,2,4,2700.0,24470.8,1,0,0
3616395,2596,1307,0,0,90.4,22114.2,7,0,0
3605952,2298,272,0,0,217.1,57093.8,7,0,0
3577887,1443,1856,0,0,178.6,42493.9,7,0,0
352432,1197,1071,2,4,1410.0,27823.0,1,0,0
892007,3040,1680,2,1,2202.0,21651.3,5,10,27743059
13081,43,1967,2,4,21600.0,61906.7,1,0,0
1153130,3944,1473,2,1,1165.0,49946.9,5,9,78422194
3657185,3835,1580,0,0,176.8,39770.6,7,0,0
919382,3133,2129,2,4,14.6,27977.0,6,0,0
505251,1726,316,0,3,13967.0,36434.1,1,0,0
651127,2225,1656,2,4,2640.0,17457.8,1,0,0
973793,3318,2013,2,1,667.0,12415.7,1,3,97567843
554131,1886,1699,2,4,22300.0,23783.4,1,0,0
371590,1266,1530,0,3,20671.0,40546.3,1,0,0
1424403,4852,1854,2,4,1320.0,21554.9,1,0,0
40187,131,1807,0,3,15534.0,42847.7,1,0,0
110831,374,1418,2,4,14100.0,50887.4,1,0,0
85979,288,1165,2,1,207.0,18704.2,0,9,97550320
1071112,3659,2037,2,4,14.6,49776.0,6,0,0
3570464,1207,1246,0,0,183.2,43093.8,7,0,0
329288,1123,1747,2,1,2444.0,24126.1,5,13,11799949
346296,1174,1412,2,1,720.0,44449.6,5,4,72342484
451773,1535,708,0,3,4400.0,26863.0,1,0,0
673721,2302,1710,2,1,1989.0,23762.6,5,13,4605699
526562,1797,1287,2,1,3835.0,57431.8,5,2,18348533
1580638,5372,1685,2,4,42300.0,79013.3,1,0,0
1399766,4768,1489,2,4,4800.0,24216.3,1,0,0
3597920,2034,1641,0,0,213.1,45810.4,7,0,0
1095990,3746,1379,2,1,556.0,59418.4,0,6,7049614
1339638,4576,849,2,4,14.6,32995.5,6,0,0
567946,1933,1856,2,4,14.6,14725.9,6,0,0
2304714,7606,803,0,3,400.0,400.0,1,0,0
801866,2734,1799,2,1,883.0,25619.5,5,13,90248888
1170281,4013,1892,2,1,6686.0,38523.6,5,3,83890586
871833,2970,771,2,4,2800.0,32966.5,1,0,0
24903,82,787,2,4,28600.0,53749.6,1,0,0
3477950,8972,1368,0,0,159.7,38216.0,7,0,0
3651068,3654,2129,0,0,427.6,105756.4,7,0,0
680018,2321,1632,2,4,15200.0,68108.4,1,0,0
901268,3071,2075,2,1,4268.0,46582.7,0,10,5976218
1106621,3780,1251,0,2,6272.0,27546.2,2,5,47954368
455746,1547,496,2,4,18700.0,41025.4,1,0,0
13945,47,1895,0,2,35257.0,62079.0,1,11,45187926
3620361,2719,1246,0,0,26.9,24415.5,7,0,0
3538351,234,1915,0,0,84.4,21905.5,7,0,0
3249606,10789,1416,2,4,27200.0,59389.2,1,0,0
1764307,5984,1519,2,4,14.6,8376.0,6,0,0
841839,2865,1775,2,1,1.0,23510.0,0,8,25167072
1065741,3641,953,2,4,1290.0,17580.8,1,0,0
1070557,3656,1550,2,4,14.6,14603.0,6,0,0
498120,1697,2129,2,4,14.6,19900.3,6,0,0
1322506,4514,1443,2,4,60500.0,64875.6,1,0,0
279567,957,1528,2,1,2126.0,23023.8,5,2,90061181
873087,2973,1892,2,4,6300.0,30185.9,1,0,0
1107833,3784,2167,2,1,1583.0,32885.6,5,5,70703857
3635172,3168,1338,0,0,101.6,25809.4,7,0,0
1015347,3471,1655,2,1,846.0,47105.7,0,13,42072856
829122,2823,1399,2,4,14.6,19112.0,6,0,0
574683,1957,2104,0,2,3731.0,31628.9,1,1,50500077
78716,262,2081,0,3,2500.0,14100.0,1,0,0
881847,3004,2052,2,4,2640.0,17300.7,1,0,0
2415408,7966,1962,0,3,25029.0,124582.1,1,0,0
689922,2357,676,2,1,3869.0,24130.0,5,6,58773815
917344,3127,1856,2,4,14.6,26844.5,6,0,0
1142295,3906,2099,1,4,4467.0,45058.5,1,0,0
45810,153,1105,2,1,4544.0,24419.0,5,11,6886673
3056719,10134,2019,2,4,40400.0,64505.5,1,0,0
1051651,3596,2098,2,4,14.6,44837.2,6,0,0
3648626,3591,1460,0,0,288.9,59611.2,7,0,0
1018774,3480,484,2,4,14.6,51317.5,6,0,0
811994,2767,1862,2,1,4664.0,32824.2,5,11,37215685
1003045,3424,1962,0,3,40063.0,82463.8,1,0,0
3327678,11054,1906,0,3,11900.0,32127.5,1,0,0
2841219,9403,1785,2,4,2700.0,68360.6,1,0,0
3636677,3217,1794,0,0,164.9,33544.6,7,0,0
3620351,2717,2006,0,0,79.7,17649.1,7,0,0
134314,450,1564,2,1,2404.0,13302.8,5,9,70611452
506971,1731,1898,2,1,2631.0,22390.8,5,9,29816907
1088586,3719,1862,2,1,3197.0,30025.9,5,9,49360007
834946,2841,686,2,4,840.0,28920.9,1,0,0
746764,2547,2006,2,4,14.6,42856.4,6,0,0
3455324,8132,1764,0,0,289.2,80454.2,7,0,0
454113,1543,1386,0,3,500.0,32920.6,1,0,0
3671344,5541,1733,0,0,196.3,49301.7,7,0,0
868154,2957,1505,2,1,4640.0,50501.4,5,11,65183514
941781,3213,1519,2,4,14.6,16577.5,6,0,0
216287,735,2011,2,1,1389.0,21245.0,5,3,74098461
424927,1442,1762,2,4,14200.0,16026.0,1,0,0
1409000,4803,1527,0,3,4413.0,25628.0,1,0,0
1387148,4727,1981,0,2,53613.0,118840.0,1,5,36552822
3598824,2065,1429,0,0,140.1,39800.4,7,0,0
150245,501,2186,0,3,49224.0,126347.3,1,0,0
3499939,8411,760,0,0,157.1,54213.2,7,0,0
3526117,10942,1915,0,0,215.0,36455.1,7,0,0
296394,1011,1380,2,1,7085.0,56346.6,5,12,17116374
3541243,324,2068,0,0,126.3,31162.0,7,0,0
239134,816,636,2,4,30400.0,62339.8,1,0,0
3534005,105,1856,0,0,310.0,45103.6,7,0,0
312207,1065,972,2,4,14.6,28063.0,6,0,0
3658120,3865,1215,0,0,218.8,56591.8,7,0,0
304607,1038,1550,2,4,14.6,17029.0,6,0,0
3447246,1787,972,0,0,306.4,30240.4,7,0,0
3627586,2935,1276,0,0,67.1,14328.1,7,0,0
234070,797,2038,1,4,6782.0,4609.7,1,0,0
590492,2010,646,0,2,5815.0,30056.2,2,7,31698858
1130279,3862,1452,0,3,15600.0,16200.0,1,0,0
3671656,5591,1945,0,0,258.5,60301.8,7,0,0
135736,455,1142,2,4,2400.0,27480.9,1,0,0
3661167,3966,1460,0,0,73.0,18971.1,7,0,0
3660705,3946,2068,0,0,91.9,22249.6,7,0,0
254934,875,1106,2,1,3837.0,25021.6,5,8,9408325
348849,1183,1517,0,3,3500.0,27749.2,1,0,0
1313385,4484,1491,2,4,14.6,106855.0,6,0,0
194862,660,2010,2,4,840.0,24303.7,1,0,0
1141974,3904,1853,2,4,390.0,20383.3,1,0,0
777037,2649,1655,2,1,655.0,44534.4,0,1,33442980
2688459,8899,640,0,3,45390.0,76712.0,1,0,0
814871,2774,1714,2,1,3628.0,18865.3,5,12,60773050
520015,1775,1338,2,4,14.6,17790.7,6,0,0
425803,1446,1215,2,4,3600.0,36610.8,1,0,0
14605,48,2171,0,3,34221.0,70652.9,1,0,0
140926,471,1804,2,1,202.0,40334.1,0,6,45840859
847363,2885,1915,2,4,14.6,57408.7,6,0,0
3513456,9656,668,0,0,262.6,63930.5,7,0,0
3117413,10345,1951,2,1,6742.0,6867.3,5,11,98083507
1081065,3691,1154,2,4,14.6,22774.8,6,0,0
272082,931,801,2,1,1151.0,26386.1,0,8,98647319
535417,1824,1377,0,3,24068.0,52906.6,1,0,0
657747,2247,1649,2,1,659.0,21408.2,3,12,68231224
63927,212,183,2,4,4200.0,42142.2,1,0,0
3503585,8772,1429,0,0,52.7,19303.1,7,0,0
971328,3309,1368,2,4,14.6,27792.9,6,0,0
14796,49,1684,0,2,4654.0,23645.0,2,3,57398068
337790,1146,1307,2,4,14.6,56824.4,6,0,0
209127,710,2139,0,2,4800.0,23815.3,2,11,26865166
3461697,2265,1703,0,0,331.7,36988.1,7,0,0
399640,1361,1641,2,4,14.6,21538.2,6,0,0
2121674,7184,1348,2,1,691.0,58321.3,3,9,43513906
439267,1493,1444,2,4,600.0,17172.6,1,0,0
397591,1352,1976,2,4,14.6,66312.6,6,0,0
928089,3164,2048,0,2,6154.0,30983.3,2,12,80071824
618367,2110,788,2,4,14.6,24491.1,6,0,0
820229,2793,2167,0,2,3452.0,25874.8,1,2,61004811
687385,2346,1611,2,4,14.6,41877.6,6,0,0
632365,2159,1725,2,4,15300.0,19153.7,1,0,0
3642557,3392,941,0,0,110.8,30672.1,7,0,0
2357143,7774,466,2,4,12200.0,37347.9,1,0,0
1141209,3902,949,0,3,800.0,800.0,1,0,0
83428,279,1623,2,1,1380.0,23846.3,1,9,68556356
289160,991,1470,2,1,6748.0,89581.3,5,7,2995044
251907,863,314,2,1,6087.0,53784.4,5,2,35133409
150489,502,1746,0,3,600.0,600.0,1,0,0
516993,1767,2104,0,3,19285.0,60555.5,1,0,0
1401621,4774,1641,2,4,14.6,42696.0,6,0,0
3592625,1882,1611,0,0,79.8,20370.4,7,0,0
3667669,4907,910,0,0,111.3,18398.0,7,0,0
552846,1882,1465,2,1,1907.0,12130.1,5,5,5768174
347761,1179,1097,2,4,2240.0,15579.2,1,0,0
489330,1670,1590,2,1,1312.0,22283.9,0,9,66763526
74537,246,1990,0,2,4486.0,14368.1,2,6,51752358
3555310,752,1550,0,0,93.2,24159.2,7,0,0
1195001,4091,2017,2,1,185.0,36853.9,0,10,12956852
526109,1795,1723,0,3,3500.0,23370.0,1,0,0
820204,2793,1407,0,2,3452.0,22769.4,1,2,61004811
332950,1133,1924,0,2,4498.0,20554.5,2,2,86693453
936448,3196,1638,2,4,5150.0,44896.3,1,0,0
460422,1566,2081,0,3,14680.0,45441.7,1,0,0
474499,1617,1524,0,2,5953.0,21107.8,2,3,38875293
354982,1203,1679,2,4,4400.0,47278.6,1,0,0
3600600,2124,2037,0,0,248.2,63414.2,7,0,0
836065,2845,1884,2,4,14.6,45614.9,6,0,0
294613,1006,1830,2,1,390.0,36898.8,5,13,28566903
115270,389,1672,2,4,14.6,16702.6,6,0,0
3468853,4159,1519,0,0,277.8,55275.7,7,0,0
577531,1966,668,2,4,14.6,54094.2,6,0,0
170424,572,769,2,1,960.0,24788.8,0,3,76923572
927119,3160,1594,2,1,8364.0,50944.5,5,5,5269879
3581461,1552,1611,0,0,290.3,65977.0,7,0,0
1067691,3648,1460,2,4,14.6,25846.5,6,0,0
918764,3132,1503,2,1,855.0,16195.5,0,8,96756225
479188,1633,1989,2,1,2145.0,31442.2,5,2,27727192
3617521,2632,972,0,0,141.4,31787.8,7,0,0
2810401,9307,333,2,4,14.6,19327.8,6,0,0
827673,2818,1881,2,4,19700.0,71519.4,1,0,0
3461943,2355,1033,0,0,195.9,54790.2,7,0,0
952324,3246,1874,2,4,800.0,17493.9,1,0,0
375877,1279,1866,2,4,500.0,21169.8,1,0,0
280962,963,2013,0,3,18506.0,70992.2,1,0,0
1387137,4727,1646,0,2,35742.0,94036.5,1,5,36552822
1011372,3456,454,2,4,14.6,27865.9,6,0,0
3614075,2528,1460,0,0,86.0,20884.5,7,0,0
3587208,1726,1945,0,0,131.3,36088.5,7,0,0
1027614,3509,1307,2,4,14.6,24150.2,6,0,0
74382,245,418,2,4,25700.0,49323.9,1,0,0
427306,1451,1368,2,4,14.6,29210.7,6,0,0
3327486,11054,1684,2,1,2482.0,37975.4,8,6,99520563
856198,2917,1815,2,4,1600.0,34905.4,1,0,0
286007,981,1593,2,4,20800.0,53538.1,1,0,0
3444071,1867,1703,0,0,272.7,68802.4,7,0,0
137585,461,1505,2,1,1530.0,43813.8,5,8,30994916
751102,2562,1317,0,2,3353.0,18538.6,1,13,1911378
499550,1701,491,2,4,35600.0,58360.6,1,0,0
496538,1692,1747,2,4,22400.0,39802.7,1,0,0
3575475,1373,1915,0,0,76.5,18237.8,7,0,0
3557477,829,1550,0,0,42.4,14688.2,7,0,0
947664,3230,907,0,3,40599.0,65299.0,1,0,0
841577,2864,2130,2,4,4600.0,45013.0,1,0,0
3606345,2312,2098,0,0,53.9,13782.9,7,0,0
391632,1332,1983,2,1,4755.0,55536.3,5,7,12752318
3269,13,1842,2,4,800.0,22150.6,1,0,0
1155035,3951,1856,2,4,14.6,8174.4,6,0,0
3550263,600,1825,0,0,230.1,56217.2,7,0,0
352967,1200,768,0,3,23381.0,44976.2,1,0,0
3647682,3562,1368,0,0,344.6,65878.9,7,0,0
402324,1370,1799,2,1,1852.0,35141.0,5,12,50552004
3035486,10063,1524,2,4,7500.0,61206.5,1,0,0
235616,804,1794,2,4,4560.0,34845.0,1,0,0
911250,3107,1229,2,1,2642.0,44659.4,5,3,71699601
3450025,4059,1519,0,0,89.9,8980.6,7,0,0
102210,347,1723,2,4,40900.0,81931.3,1,0,0
2920869,9673,1905,2,4,2600.0,33944.4,1,0,0
502911,1714,1233,2,4,1040.0,19540.9,1,0,0
986983,3366,1546,2,4,5800.0,38660.4,1,0,0
3110462,10320,1348,2,1,12414.0,39207.4,5,6,6873333
171875,576,1895,0,2,6207.0,36310.5,2,13,30300313
212430,721,774,0,2,3292.0,21414.6,1,11,5928922
587223,1999,1894,2,1,2676.0,65799.9,5,3,51544994
604995,2059,1665,2,4,12300.0,37969.4,1,0,0
861769,2934,2021,1,4,22382.0,48121.6,1,0,0
79436,266,952,1,4,6862.0,22964.6,1,0,0
300444,1023,2011,0,3,18278.0,44724.6,1,0,0
570569,1941,1945,2,4,14.6,50032.2,6,0,0
731785,2501,2073,2,1,3142.0,69152.3,0,9,42648118
572940,1949,1740,2,1,43.0,31630.1,3,8,83566981
1124336,3839,1381,2,4,22700.0,33238.9,1,0,0
3639091,3279,1338,0,0,285.2,80740.4,7,0,0
887348,3026,758,2,4,2760.0,35009.0,1,0,0
454678,1544,1334,2,4,7100.0,41461.8,1,0,0
1057070,3614,1353,0,3,20335.0,64300.2,1,0,0
3495787,8051,545,0,0,203.4,39063.5,7,0,0
467025,1590,1741,0,3,11520.0,46111.4,1,0,0
3455054,7828,1945,0,0,186.5,52760.5,7,0,0
1470902,5011,2126,2,4,3300.0,28848.4,1,0,0
1169156,4009,1800,0,3,37130.0,94553.9,1,0,0
903898,3080,1920,2,1,3359.0,15133.7,5,11,4152691
566329,1927,1945,2,4,14.6,26697.4,6,0,0
193921,657,1929,2,1,1066.0,41687.3,5,1,72237545
1073945,3669,955,0,3,600.0,20274.0,1,0,0
705687,2417,393,2,4,2800.0,20152.7,1,0,0
10504,35,1825,2,4,14.6,13292.6,6,0,0
3612408,2489,333,0,0,113.7,29106.2,7,0,0
583668,1986,1491,2,4,14.6,19836.8,6,0,0
3580015,1507,788,0,0,181.7,36064.9,7,0,0
3460487,1885,2068,0,0,89.0,19421.7,7,0,0
3646132,3513,484,0,0,178.7,41119.3,7,0,0
1288910,4408,1890,2,4,14100.0,91807.3,1,0,0
848179,2888,2068,2,4,14.6,16249.2,6,0,0
762474,2603,1468,2,1,3210.0,22921.7,5,10,30168819
1144288,3914,1842,2,4,1320.0,62536.6,1,0,0
2258881,7454,1161,2,1,2306.0,12431.3,5,9,96140414
884060,3011,668,2,4,14.6,17432.4,6,0,0
3597031,2009,637,0,0,254.4,58548.2,7,0,0
3533828,100,1703,0,0,190.1,44691.2,7,0,0
72549,241,1590,2,1,632.0,26436.5,0,7,27381342
1916778,6495,1539,2,4,300.0,34366.9,1,0,0
3648380,3582,1641,0,0,84.0,20702.4,7,0,0
265669,907,999,2,4,800.0,25002.6,1,0,0
963308,3283,1562,2,1,8720.0,7955.0,5,6,5958080
901440,3072,1831,0,3,22227.0,42358.1,1,0,0
2425257,7997,2092,0,3,16951.0,40839.7,1,0,0
123069,413,2159,2,4,14.6,14499.3,6,0,0
402658,1371,1672,2,4,14.6,20950.1,6,0,0
496444,1692,1837,2,4,3300.0,55937.7,1,0,0
897378,3057,1835,2,1,4646.0,41508.5,5,12,53154373
23192,76,1487,2,4,2500.0,31474.2,1,0,0
3618738,2667,1338,0,0,72.2,16579.9,7,0,0
