trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1825,2,4,1689.3,47471.4,1,0,0
1672,0,3,600.0,30706.1,1,0,0
1399,2,1,2853.7,20473.1,5,3,56602893
965,2,4,14.6,35204.4,6,0,0
910,2,4,36918.3,63906.8,1,0,0
1406,1,4,3481.4,82037.2,1,0,0
2129,0,0,156.4,40284.4,7,0,0
1982,2,1,1501.1,21031.8,5,9,77995742
1002,0,3,25792.2,52730.5,1,0,0
614,2,4,14.6,14454.6,6,0,0
576,0,3,3662.0,25259.3,1,0,0
2070,2,4,14.6,12325.0,6,0,0
2190,0,0,79.1,21816.4,7,0,0
1519,2,4,14.6,19690.3,6,0,0
799,1,4,7272.5,20988.4,1,0,0
1428,2,4,14.6,25337.5,6,0,0
866,0,0,106.5,25039.7,7,0,0
1314,0,3,9197.0,23404.7,1,0,0
1764,2,4,14.6,18244.8,6,0,0
588,2,1,474.5,28711.9,5,3,53122270
2037,0,0,178.9,25156.0,7,0,0
1830,2,4,6314.9,25976.3,1,0,0
561,2,4,20359.0,49932.5,1,0,0
1154,0,3,4164.7,25667.2,1,0,0
1808,2,4,100.0,34731.6,6,0,0
1937,2,4,30830.8,38328.4,1,0,0
1101,2,1,6511.5,72377.3,8,7,87664361
1647,2,4,14.6,52869.3,6,0,0
978,0,0,222.5,48040.4,7,0,0
1713,2,1,790.9,62323.0,8,2,89580860
1008,2,4,217.3,18013.8,1,0,0
2109,0,2,2986.1,16774.8,1,2,53720255
1976,2,1,3593.6,46890.4,5,8,91868511
625,2,1,1339.2,21131.4,0,13,41917176
2129,0,0,139.0,34675.7,7,0,0
1034,2,4,3599.3,36724.1,1,0,0
1672,0,2,6911.3,44764.2,2,11,54268818
1197,2,4,1000.0,37426.0,1,0,0
1769,2,4,18097.7,36155.1,1,0,0
1611,0,0,44.2,13289.2,7,0,0
1884,0,3,6905.6,18461.1,1,0,0
1491,0,3,35791.4,57867.3,1,0,0
1264,2,4,3907.8,17097.8,1,0,0
1245,0,0,222.0,43251.8,7,0,0
2061,2,1,723.0,74447.5,5,4,13368139
1471,2,4,4800.0,62934.1,1,0,0
1526,2,1,4754.5,28913.2,5,3,53484696
1803,0,0,99.9,22740.7,7,0,0
2158,0,3,39403.2,112280.3,1,0,0
972,2,1,1300.0,24928.1,0,11,65882794
2128,0,0,69.9,67730.9,7,0,0
1317,2,4,6240.8,14792.5,1,0,0
1646,0,0,147.5,33933.9,7,0,0
1458,2,4,14.6,70626.0,6,0,0
1802,2,1,1251.9,25283.0,5,3,5720882
2014,0,3,10679.7,15245.2,1,0,0
910,2,4,14.6,41524.7,6,0,0
989,0,0,362.4,103662.1,7,0,0
414,1,4,24242.3,52613.7,1,0,0
1473,2,4,1034.8,20861.3,1,0,0
2150,1,4,2740.9,47252.5,1,0,0
482,2,1,1498.5,34311.5,5,11,89556240
2122,0,2,3367.0,19146.4,1,13,73695142
1892,2,1,1982.0,22765.5,1,8,17976611
2141,2,1,2419.2,86741.3,8,9,55998286
2098,2,4,7052.4,72558.7,1,0,0
1257,1,4,16844.0,33467.4,1,0,0
1641,2,1,1861.5,16676.2,1,11,37866231
1825,0,0,161.8,39524.8,7,0,0
344,2,4,699.5,47002.4,1,0,0
1475,2,4,6972.3,37876.8,5,0,0
880,2,4,38626.3,110047.5,1,0,0
1616,0,3,23180.7,64978.7,1,0,0
1803,2,4,14.6,22890.9,6,0,0
1195,2,1,2824.9,32153.9,5,10,96338857
941,0,3,12327.4,48176.4,1,0,0
1164,0,0,94.6,22231.6,7,0,0
1570,2,4,3237.8,38649.8,1,0,0
2159,1,4,16559.5,29363.7,1,0,0
1645,0,0,324.0,113439.4,7,0,0
1791,2,4,14.6,41645.1,6,0,0
1553,0,3,7515.7,19281.1,1,0,0
2068,0,2,3363.8,25392.5,1,6,94055052
2011,2,1,1605.8,33604.8,5,7,98689668
1500,0,3,13721.5,31345.3,1,0,0
420,2,4,4448.1,16491.5,1,0,0
861,0,3,14347.5,46520.4,1,0,0
1008,0,0,30.0,625.8,7,0,0
1411,0,0,75.3,17815.2,7,0,0
2006,0,3,6176.4,22047.9,1,0,0
963,2,4,14163.8,32062.7,1,0,0
1831,2,4,14.6,40847.7,6,0,0
1550,0,0,236.8,58008.6,7,0,0
188,0,2,16565.1,17095.9,1,9,61325131
1611,0,0,91.6,25829.6,7,0,0
1832,2,4,1495.6,80904.5,1,0,0
1703,2,1,7033.5,38626.7,5,2,23443667
1818,2,4,18964.4,53073.5,1,0,0
1531,2,4,3498.6,23135.6,1,0,0
799,2,4,269.8,33745.8,1,0,0
1672,0,0,79.1,26219.5,7,0,0
2019,2,4,14.6,9910.6,6,0,0
311,2,4,8398.1,34186.5,1,0,0
440,2,1,2752.8,16845.8,5,11,44648070
1215,2,1,7340.6,96576.2,8,11,5793506
399,0,3,2311.7,28701.7,1,0,0
1416,2,1,3575.1,39850.4,5,5,8283727
1981,2,1,6767.3,42017.9,5,8,53992515
668,2,1,7853.9,49952.4,5,13,43239528
1363,2,1,156.4,38217.5,3,3,83700518
511,2,4,14.6,17191.9,6,0,0
1708,2,1,478.8,44414.0,0,12,54509989
1672,2,4,20370.6,50269.5,1,0,0
1154,2,1,4124.8,81070.8,8,8,57119533
2167,2,1,2017.9,18739.1,5,13,38872455
2037,0,3,20862.1,38317.2,1,0,0
1089,0,3,16092.9,52099.8,1,0,0
1092,0,3,18484.4,47616.1,1,0,0
2129,0,0,96.3,20374.6,7,0,0
1131,2,4,1596.1,27760.7,1,0,0
1566,2,4,2270.2,12932.5,1,0,0
706,2,4,566.2,18436.8,1,0,0
1640,2,4,14.6,59368.8,6,0,0
1708,2,1,4190.9,34105.6,8,11,22153052
768,2,4,18949.4,47013.3,1,0,0
1954,0,0,231.1,58564.4,7,0,0
1056,0,2,63429.9,102960.9,1,1,38661804
2078,0,2,6233.0,45441.2,2,5,90475807
1945,2,1,4919.2,36622.5,5,2,62089821
1847,0,3,25232.8,68707.7,1,0,0
1109,0,0,82.5,20854.6,7,0,0
1550,0,2,6695.1,32621.0,2,2,38915245
374,2,4,35933.5,58284.5,1,0,0
1368,2,1,2918.5,22590.3,5,4,14547645
1806,2,1,3431.4,37360.9,5,5,60929613
300,0,0,108.1,22960.7,7,0,0
1215,0,3,901.5,40829.7,1,0,0
2012,2,1,2600.0,91756.4,3,1,38600162
1429,0,2,6906.4,24265.9,2,10,29115016
127,0,2,5730.5,6142.3,2,6,60053228
1910,2,4,14.6,49808.1,6,0,0
1676,2,4,8707.8,60021.2,1,0,0
1547,0,0,88.0,13528.2,7,0,0
1824,0,3,24774.3,67143.0,1,0,0
668,0,2,24802.2,64319.0,1,4,8203064
1464,0,0,67.1,16145.7,7,0,0
642,2,1,647.6,28898.6,5,4,54291462
2068,0,3,20382.8,53782.5,1,0,0
1491,0,0,172.6,38229.1,7,0,0
1215,2,4,2854.8,35765.7,1,0,0
1587,0,3,15571.2,118715.3,1,0,0
664,0,0,100.5,22107.1,7,0,0
1488,2,4,886.0,27873.3,1,0,0
1856,2,1,9916.1,12922.6,5,5,66333572
749,1,4,4617.3,25820.5,1,0,0
946,2,4,7503.8,30951.4,1,0,0
1307,2,1,276.4,28213.4,5,12,76735729
1429,0,2,3401.2,18762.3,1,4,63051108
1804,2,4,14.6,51120.1,6,0,0
2159,2,4,14.6,18363.2,6,0,0
1619,0,0,154.5,40214.3,7,0,0
1368,2,4,4002.9,58495.2,1,0,0
1107,0,3,16705.7,29060.1,1,0,0
1887,0,2,6854.5,16157.3,2,9,74329103
1861,0,3,8398.5,116165.0,1,0,0
1984,0,2,4620.1,20750.7,2,6,53183700
1794,0,2,3367.9,22138.7,1,6,68048304
2025,0,3,24621.0,69769.0,1,0,0
1527,0,2,4299.8,5580.8,2,12,45010626
1214,2,1,2000.0,22808.6,5,13,56914956
1261,2,1,1911.8,17971.3,5,5,99700885
2011,2,5,3308.3,63963.2,1,0,0
1920,2,4,13546.9,59578.7,1,0,0
1849,2,4,6373.3,34410.3,1,0,0
1672,0,3,19501.0,55675.0,1,0,0
646,2,4,3317.0,22267.2,1,0,0
788,2,4,5493.1,30528.3,1,0,0
1841,0,0,199.8,44412.0,7,0,0
871,2,4,2801.4,30697.2,1,0,0
1530,2,4,14.6,40245.9,6,0,0
1589,2,4,14.6,34535.7,6,0,0
1276,2,4,6945.0,4487.8,1,0,0
1714,0,0,127.4,43224.8,7,0,0
1856,2,1,55.5,44535.5,0,12,99363386
1429,2,4,14.6,20090.8,6,0,0
969,2,4,14.6,20820.8,6,0,0
1195,2,4,2473.9,24831.7,1,0,0
1305,1,4,11764.1,35000.8,1,0,0
1306,0,2,4331.2,17538.1,2,13,74008165
2048,2,5,3372.3,41423.4,1,0,0
1126,2,4,1048.0,33773.7,1,0,0
1818,2,4,14.6,56161.8,6,0,0
490,2,4,411.6,21752.2,1,0,0
1385,2,4,14.6,22708.7,6,0,0
1276,2,4,13927.9,42915.0,1,0,0
2190,0,0,207.5,56796.2,7,0,0
109,0,0,103.9,28116.0,7,0,0
1063,0,0,159.5,30079.9,7,0,0
427,2,4,14.6,65291.3,6,0,0
1198,2,1,7027.6,46351.0,5,12,59733155
1104,0,0,78.4,17197.4,7,0,0
1887,2,1,3240.2,66703.7,5,8,85854613
1422,0,0,148.7,30537.4,7,0,0
504,2,1,3228.5,79137.8,8,8,88457217
2020,0,0,86.5,22526.3,7,0,0
1460,2,4,4198.4,23738.9,1,0,0
2086,2,4,14.6,53837.5,6,0,0
1800,0,3,10673.4,17595.8,1,0,0
2129,0,0,68.5,14559.4,7,0,0
800,0,0,129.1,30921.2,7,0,0
1685,0,0,67.1,14856.9,7,0,0
1772,2,4,14.6,42873.4,6,0,0
2112,2,1,765.8,62681.0,0,6,35340258
1156,0,3,22876.7,56259.1,1,0,0
2037,2,1,37.8,52536.9,0,5,19654578
2028,2,4,4613.6,23016.0,1,0,0
1841,2,4,2389.5,17417.3,1,0,0
1378,0,0,212.7,53578.6,7,0,0
1856,0,3,4874.6,54063.6,1,0,0
1361,2,4,31219.4,78609.5,1,0,0
1471,0,0,184.7,45438.9,7,0,0
1123,2,1,2801.1,11603.2,5,7,21502316
1803,2,4,14.6,35424.6,6,0,0
1185,2,4,12088.9,42477.3,1,0,0
501,2,4,14.6,38145.4,6,0,0
1125,2,1,4790.9,43569.3,8,1,68216616
1529,2,1,8988.3,59064.3,0,12,85732386
1411,2,4,1423.1,30405.7,1,0,0
2094,2,1,2695.8,17952.8,0,1,57883203
374,0,3,4189.9,18962.0,1,0,0
1772,2,4,14.6,15179.0,6,0,0
1566,2,4,2010.8,64113.0,1,0,0
1733,0,2,4800.0,43859.5,2,7,95087896
1628,0,2,3227.2,21849.5,1,12,60917647
2101,2,1,1699.0,16704.0,5,5,67710850
1674,2,4,10357.7,42718.5,1,0,0
2085,0,0,288.8,57562.9,7,0,0
1641,0,0,165.4,38442.8,7,0,0
1033,0,3,4581.7,63256.1,1,0,0
2159,0,0,75.8,19012.2,7,0,0
1465,0,0,147.9,30188.9,7,0,0
1611,2,4,14.6,30701.3,6,0,0
1842,2,4,30.0,22152.2,6,0,0
1641,2,4,5994.8,106064.0,1,0,0
1338,2,4,14.6,17744.1,6,0,0
1837,0,0,267.9,48397.8,7,0,0
588,2,4,6817.7,29686.8,1,0,0
1703,2,1,2662.8,20588.0,5,8,17003908
2080,2,4,14.6,75155.1,6,0,0
1945,2,4,14.6,22622.5,6,0,0
1283,0,3,9850.6,33674.8,1,0,0
1624,0,3,14298.1,73749.3,1,0,0
1945,2,4,14.6,14275.5,6,0,0
1983,0,2,3300.0,30170.0,1,6,69595063
454,2,4,5505.6,28668.3,1,0,0
2011,0,3,894.0,67063.2,1,0,0
810,2,1,12990.1,29296.0,5,5,11025587
1519,2,1,560.1,32257.9,3,9,21713576
1440,2,4,1700.7,56667.2,1,0,0
1257,0,3,825.7,19153.8,1,0,0
2068,0,3,5798.9,16978.4,1,0,0
1848,0,3,20151.6,76727.2,1,0,0
2080,0,2,39628.2,99283.6,1,8,41188295
1976,2,4,100.0,78021.7,6,0,0
999,2,4,293.8,14423.8,1,0,0
428,0,3,1368.4,15244.1,1,0,0
708,2,1,5831.8,96823.0,0,11,57345329
1307,2,4,14.6,51578.4,6,0,0
359,0,0,116.9,24958.5,7,0,0
843,0,0,144.1,43293.9,7,0,0
1832,2,4,1486.0,86518.4,1,0,0
1338,0,0,217.9,21395.6,7,0,0
1163,0,3,43732.8,43486.0,1,0,0
1824,2,4,226.7,20201.0,1,0,0
1746,0,3,25405.1,29361.7,1,0,0
1801,2,4,4612.0,31587.0,1,0,0
2190,0,0,77.8,19970.9,7,0,0
1829,2,4,6386.1,7165.9,1,0,0
2172,2,1,4002.5,30966.2,5,13,977288
466,2,4,14.6,16348.4,6,0,0
1976,2,4,14.6,38160.8,6,0,0
1519,0,2,4893.5,11021.9,2,2,68377718
2137,0,3,21506.3,54189.2,1,0,0
2076,2,1,1966.2,63309.9,5,8,65315156
1009,2,4,10140.0,45645.7,1,0,0
1313,0,2,4709.1,38690.7,2,10,24164783
1245,0,0,159.0,34440.4,7,0,0
1843,0,0,400.0,103308.5,7,0,0
2006,1,4,24512.3,21734.6,1,0,0
1764,2,1,5342.8,40003.6,5,4,13794039
1976,2,1,4.8,33782.7,0,1,76786606
1121,0,3,12195.3,48895.6,1,0,0
999,2,4,3401.8,25307.6,1,0,0
34,0,3,6074.5,20094.0,1,0,0
788,0,3,14090.5,43748.8,1,0,0
1182,2,1,5912.3,41795.6,8,1,80667722
654,0,0,75.5,16617.7,7,0,0
1580,2,1,320.1,18224.4,0,5,80060569
1146,0,0,211.4,96426.8,7,0,0
1836,2,4,3918.4,22423.3,1,0,0
1316,0,2,35589.4,79782.3,1,10,47780447
1532,0,3,19994.8,45218.5,1,0,0
1847,2,4,3713.0,26859.8,1,0,0
449,0,3,25546.5,67874.3,1,0,0
1282,2,4,2674.2,19464.8,1,0,0
1131,0,3,12907.2,102259.5,1,0,0
971,2,4,5998.9,58895.4,1,0,0
371,2,4,1100.0,29213.0,1,0,0
1466,2,1,2074.2,31745.1,5,10,4085591
788,2,4,14.6,14184.8,6,0,0
922,2,4,5759.1,23326.1,1,0,0
1862,0,3,8093.5,34561.6,1,0,0
1079,2,4,14.6,35358.2,6,0,0
1494,2,1,3000.0,16873.9,5,12,21732006
1989,0,2,18297.6,49191.1,1,9,22191648
732,2,1,3131.7,38785.1,5,1,51083482
1338,0,3,9261.1,20334.5,1,0,0
1154,2,4,14.6,63428.7,6,0,0
1741,2,4,14.6,12341.9,6,0,0
907,2,4,14.6,14211.9,6,0,0
2173,2,1,3717.7,24281.5,5,6,36645331
1924,2,1,1971.1,23335.6,5,6,24370263
1774,2,1,1606.0,34337.7,0,6,90903080
1641,0,3,3922.9,25198.4,1,0,0
1010,0,3,1679.0,34535.2,1,0,0
2128,2,4,14.6,68865.3,6,0,0
947,2,4,14.6,22410.2,6,0,0
424,0,0,62.6,18504.0,7,0,0
1133,0,3,15480.0,124776.1,1,0,0
1809,2,4,2847.8,16913.8,1,0,0
1094,2,4,13397.9,34493.4,1,0,0
1951,2,1,3343.4,33419.9,5,1,46758334
643,0,3,11538.6,41171.6,1,0,0
1641,0,3,1100.0,974.0,1,0,0
1924,2,4,14.6,34244.5,6,0,0
1527,2,4,2801.5,24354.2,1,0,0
2050,2,1,289.3,26481.5,0,1,19557328
922,0,3,16507.6,35829.8,1,0,0
2006,0,3,34835.8,64647.8,1,0,0
2098,2,1,2114.8,16028.9,1,4,22991661
618,2,4,14.6,66747.3,6,0,0
2129,2,4,14.6,58066.8,6,0,0
2037,2,4,2078.9,91464.9,1,0,0
2022,2,1,1725.5,13791.1,0,8,83443439
2022,0,0,157.7,33646.8,7,0,0
2109,2,1,4200.3,10433.1,5,3,56785877
737,0,0,347.2,85274.3,7,0,0
877,0,0,99.9,19556.4,7,0,0
2006,2,4,14.6,30363.8,6,0,0
1744,1,4,4545.9,76874.3,1,0,0
771,2,4,1995.4,31450.1,1,0,0
1580,0,3,49721.9,116537.9,1,0,0
1625,2,4,14.6,26360.3,6,0,0
1307,0,2,3000.0,6644.9,1,8,94175152
1884,2,4,8555.2,6832.0,1,0,0
478,2,1,2696.9,34100.3,3,5,6264158
1956,0,3,18501.9,38943.2,1,0,0
1976,0,3,11068.6,48178.1,1,0,0
1648,1,4,8113.2,77180.3,1,0,0
2129,2,1,3421.9,14403.0,5,7,16608471
1897,0,0,79.1,16809.9,7,0,0
2046,2,1,6838.1,36140.2,5,9,61718949
759,2,1,3075.7,39253.9,5,1,53887115
1983,2,1,1789.3,15435.7,5,1,94835374
825,2,4,2018.8,12162.5,1,0,0
1804,2,4,14.6,39831.7,6,0,0
1619,0,0,300.0,72411.5,7,0,0
1230,2,4,14.6,31224.5,6,0,0
1175,0,3,924.1,935.8,1,0,0
1704,2,1,4155.5,29583.1,5,5,8722496
2000,2,1,6070.7,36014.3,5,12,83142425
1867,2,4,14.6,18179.0,6,0,0
1988,2,1,5379.1,14214.7,0,11,74464977
814,2,4,4037.8,15422.7,1,0,0
492,2,4,19268.5,43741.3,1,0,0
1773,2,4,14.6,14452.2,6,0,0
1582,2,4,8344.9,11711.7,1,0,0
2043,0,2,38538.7,51881.1,1,10,70363202
1641,0,0,165.4,28090.8,7,0,0
1910,0,0,241.9,57560.7,7,0,0
1863,2,4,14.6,36094.6,6,0,0
1133,0,3,16959.6,63183.1,1,0,0
2037,0,0,111.2,28049.2,7,0,0
1830,2,1,6078.8,91043.4,8,12,63018298
1529,0,3,6995.7,21898.8,1,0,0
2004,0,3,10334.2,21577.2,1,0,0
1718,0,3,16373.0,37551.2,1,0,0
372,0,2,6301.3,24882.5,2,9,88083739
1843,2,4,2283.1,47714.7,1,0,0
1651,2,1,47.2,21614.9,0,5,18298910
1776,2,4,202.3,67631.8,5,0,0
348,2,4,14.6,39613.8,6,0,0
1372,0,0,95.2,22791.2,7,0,0
1491,2,5,3625.7,80066.1,1,0,0
1617,2,1,3811.3,9987.1,5,8,10768136
1854,0,0,128.0,29754.9,7,0,0
1380,0,0,80.5,40224.3,7,0,0
1591,0,0,268.5,58613.1,7,0,0
1461,0,3,11902.3,45997.8,1,0,0
1945,0,3,8303.8,28766.0,1,0,0
1636,2,4,14.6,103381.4,6,0,0
2047,2,4,14.6,47310.6,6,0,0
1884,0,0,131.7,31258.7,7,0,0
1321,2,4,14.6,23867.4,6,0,0
1893,2,1,1141.6,28922.5,5,9,26235730
1064,0,0,133.7,30202.6,7,0,0
576,0,0,7.5,45668.1,7,0,0
1430,0,0,65.9,14946.3,7,0,0
1767,0,3,10187.6,33377.8,1,0,0
1914,0,3,780.8,19076.2,1,0,0
1407,2,4,9357.3,73205.8,5,0,0
2164,0,3,26639.7,94436.2,1,0,0
1097,0,0,104.4,24266.8,7,0,0
2098,2,1,2100.0,18757.2,5,13,70048536
2129,0,0,208.3,48487.9,7,0,0
1461,0,0,114.7,39908.1,7,0,0
365,0,0,148.9,35099.3,7,0,0
1807,2,4,3401.6,24684.2,1,0,0
1411,2,1,418.6,54466.0,0,10,20655163
1945,2,1,2113.9,27128.9,5,1,4973183
1346,2,4,1500.2,8219.3,1,0,0
1810,2,4,16469.6,48859.0,1,0,0
1843,2,4,8542.5,53103.1,1,0,0
2043,0,0,102.2,28651.0,7,0,0
2006,2,1,5603.1,64311.7,0,12,29932705
1856,0,0,56.4,10898.6,7,0,0
2159,0,0,285.9,66988.7,7,0,0
1641,2,1,50.0,22979.0,0,4,16306303
1924,2,4,100.0,25428.2,6,0,0
1920,0,0,208.3,48639.1,7,0,0
1840,2,4,4602.0,57224.4,1,0,0
1960,0,0,119.3,28921.8,7,0,0
1307,0,3,16473.0,24380.8,1,0,0
734,2,4,7486.7,40689.1,1,0,0
1159,0,0,114.7,73300.2,7,0,0
1800,0,0,87.3,22148.8,7,0,0
1471,0,0,74.9,18875.6,7,0,0
880,2,4,14005.0,39287.7,1,0,0
1440,2,4,21655.3,60153.8,1,0,0
1399,2,4,2600.0,49200.7,1,0,0
996,2,4,14.6,25379.7,6,0,0
2048,0,0,159.1,32074.9,7,0,0
1466,2,4,14.6,43900.5,6,0,0
2126,0,0,92.0,22611.1,7,0,0
2075,0,0,198.3,23520.3,7,0,0
1592,0,3,21444.9,45861.9,1,0,0
1629,2,4,11945.4,53415.9,1,0,0
1953,1,4,4293.2,77195.9,1,0,0
1572,2,1,4590.5,16673.4,5,11,26271029
2032,0,3,15526.9,54392.1,1,0,0
1487,2,4,14.6,40319.1,6,0,0
1438,0,0,101.7,21072.5,7,0,0
1990,0,0,91.4,26174.6,7,0,0
2049,0,3,3867.1,3133.8,1,0,0
937,2,4,1500.0,31798.6,1,0,0
2075,0,3,6073.0,69484.6,1,0,0
2051,0,0,78.4,20791.8,7,0,0
1405,0,0,190.8,50191.3,7,0,0
1299,2,4,10884.0,45097.3,1,0,0
1843,2,1,9866.7,25885.7,5,4,28910970
2159,2,4,14.6,82002.4,6,0,0
2138,2,4,16999.6,66861.3,1,0,0
1900,2,4,14.6,21418.4,6,0,0
1654,0,3,21727.7,46420.1,1,0,0
1838,0,0,199.6,55166.1,7,0,0
607,2,1,2075.6,24327.1,8,6,33786780
321,0,3,1000.0,1007.7,1,0,0
598,0,0,210.6,57838.7,7,0,0
1976,0,3,10175.5,25290.6,1,0,0
1592,2,4,14.6,47058.4,6,0,0
1945,0,2,4800.0,21852.3,2,4,51519653
801,2,4,14.6,48447.9,6,0,0
1963,2,1,2795.1,76069.3,5,4,78144239
1288,2,4,11224.1,42935.6,1,0,0
1186,2,1,930.0,23490.7,5,11,15623771
1884,0,3,2406.9,31149.1,1,0,0
2166,0,3,17508.1,30433.0,1,0,0
1404,2,1,14619.1,44249.2,5,5,76808911
1429,2,4,1200.0,50846.9,1,0,0
2068,0,0,139.1,36138.5,7,0,0
1818,2,4,3260.1,25591.1,1,0,0
1253,2,4,12835.1,54000.1,1,0,0
1528,2,4,14.6,17771.0,6,0,0
1658,2,4,14.6,25058.1,6,0,0
1222,2,4,2249.9,43609.5,1,0,0
2170,0,3,21614.4,83943.5,1,0,0
567,2,1,220.0,30598.5,0,13,55983514
2077,2,4,18018.6,34347.5,1,0,0
1832,0,0,100.0,22619.9,7,0,0
1869,0,3,27869.4,94825.4,1,0,0
1635,0,2,4701.1,26857.5,2,11,68007768
1746,2,4,14.6,22551.4,6,0,0
1800,2,1,1730.2,24768.4,5,2,22342295
1175,0,3,4500.0,21682.3,1,0,0
2079,0,0,149.5,35287.6,7,0,0
2073,2,4,3730.0,41246.0,1,0,0
861,2,4,30.0,7051.8,6,0,0
739,0,2,4310.9,19526.4,2,13,90625293
1106,2,4,2086.4,31358.8,1,0,0
645,2,4,2791.1,45818.5,1,0,0
1142,2,4,1300.0,36321.6,1,0,0
1800,0,0,279.8,71344.5,7,0,0
1441,2,4,5678.4,32031.3,1,0,0
1631,2,4,4516.3,43382.1,1,0,0
706,1,4,20126.4,21764.6,1,0,0
364,0,3,13807.5,37528.1,1,0,0
1824,2,4,12206.3,31515.4,1,0,0
1780,2,4,100.0,25021.5,6,0,0
547,0,2,22266.5,59503.7,1,8,66617825
1214,2,4,14.6,17852.4,6,0,0
1884,2,1,7407.6,7127.8,8,4,43558442
2006,2,4,14160.6,42465.0,1,0,0
306,0,3,898.7,870.7,1,0,0
