trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1550,2,1,1086.1,15192.2,0,11,22418559
330,2,1,7200.1,61480.0,5,12,57166751
2190,0,0,90.1,22919.0,7,0,0
1846,2,4,14.6,49318.9,6,0,0
221,0,0,157.1,41732.0,7,0,0
63,0,3,297.7,328.0,1,0,0
1492,0,3,29537.8,57014.4,1,0,0
1922,2,1,1998.7,28723.6,5,10,18473165
2005,0,0,156.3,34829.0,7,0,0
1463,2,4,868.9,13774.2,1,0,0
423,2,1,3899.0,37414.3,0,5,47627351
1672,2,4,14.6,40749.8,6,0,0
1983,2,4,824.7,13464.0,1,0,0
1611,2,4,2135.3,33363.0,1,0,0
938,2,4,748.8,22562.5,1,0,0
1805,2,4,1759.2,24166.0,1,0,0
1215,2,4,14.6,34983.0,6,0,0
1869,2,4,14.6,21219.7,6,0,0
1832,2,1,438.3,64042.1,3,6,59644030
1828,2,4,493.7,29105.0,1,0,0
2129,2,1,186.9,31519.5,0,1,29425908
1733,0,3,7675.9,17921.0,1,0,0
908,2,4,6639.9,18646.7,1,0,0
1873,2,1,8772.4,20913.2,5,10,69746205
1398,2,4,7852.8,24785.0,1,0,0
1794,0,3,24058.2,66344.9,1,0,0
2105,2,4,14.6,73976.3,6,0,0
1272,0,0,248.4,58638.8,7,0,0
1337,0,3,10184.0,35309.6,1,0,0
1065,2,4,10775.3,46948.3,1,0,0
1246,2,4,14.6,13537.0,6,0,0
2044,0,3,20747.9,73693.8,1,0,0
546,2,1,2100.9,24029.6,5,7,63843071
2104,2,1,5520.1,25268.0,5,2,9670075
1119,0,3,20615.6,44945.8,1,0,0
1798,2,4,1176.6,69612.9,1,0,0
1593,2,4,5367.1,36103.9,1,0,0
973,0,0,153.7,34315.9,7,0,0
1945,2,4,9824.4,35703.8,1,0,0
905,2,1,300.0,34130.3,3,11,77368107
2011,0,3,4017.2,23713.7,1,0,0
1839,2,4,5891.8,53415.6,1,0,0
1667,0,0,246.3,66880.9,7,0,0
1944,2,4,5803.8,62281.6,1,0,0
2168,2,5,729.0,73094.8,1,0,0
1467,2,4,14.6,23035.0,6,0,0
2076,0,3,999.8,17596.0,1,0,0
1840,2,4,300.0,15346.5,1,0,0
795,2,4,14.6,21900.6,6,0,0
1375,0,2,5971.6,38782.4,2,10,21574827
2003,2,4,14.6,17105.1,6,0,0
798,2,1,239.1,27413.9,0,6,37870044
1884,0,0,200.5,42275.5,7,0,0
2067,2,4,6570.9,22611.0,1,0,0
2048,0,3,9004.1,76633.7,1,0,0
1922,2,1,8768.1,17757.4,5,7,93632655
772,2,4,1138.2,26934.2,1,0,0
1657,2,1,100.0,60190.7,0,8,5605180
1481,2,4,15575.1,50731.5,1,0,0
1586,0,2,29132.9,63778.1,1,4,11059873
1162,0,3,26410.0,69163.3,1,0,0
281,2,1,2171.7,24627.2,5,5,18930528
1398,2,4,908.9,31906.6,1,0,0
930,0,3,19535.2,51415.2,1,0,0
2098,0,0,149.7,37143.6,7,0,0
1886,2,4,6450.3,41680.8,1,0,0
1957,0,3,2085.6,19189.8,1,0,0
937,0,0,233.3,59246.1,7,0,0
615,0,3,22281.0,70124.6,1,0,0
635,0,3,13663.4,37181.6,1,0,0
1641,0,0,79.3,18865.3,7,0,0
1856,2,1,3648.7,37375.6,5,13,58938711
818,2,4,1329.4,40934.2,1,0,0
740,0,3,24477.9,25512.6,1,0,0
1828,0,0,100.0,19554.8,7,0,0
941,2,1,1402.2,24158.7,0,11,69765256
1641,2,1,3006.8,32368.7,5,12,59492067
1517,2,4,10633.4,43748.2,1,0,0
1797,2,4,2168.9,14041.6,1,0,0
2129,2,4,14.6,49272.4,6,0,0
983,2,4,889.9,61980.1,1,0,0
1979,2,4,2678.8,15185.9,1,0,0
1950,0,2,3391.0,35872.3,1,1,46493365
1276,0,3,1179.6,39305.1,1,0,0
1460,0,0,100.0,20899.3,7,0,0
705,2,4,5531.5,16844.0,1,0,0
2012,0,0,91.7,22023.0,7,0,0
2106,2,4,6715.7,32721.9,1,0,0
1949,0,2,4440.7,24384.8,2,8,35735745
1954,2,5,3101.0,96199.7,1,0,0
1842,2,4,1837.7,15352.0,1,0,0
1786,2,4,1499.4,26035.5,1,0,0
2018,2,4,30.0,57671.9,6,0,0
1945,0,3,10318.5,27477.8,1,0,0
2047,0,2,2905.9,18709.7,1,12,37513445
2045,2,4,12022.0,32886.3,1,0,0
1588,0,2,31284.4,75562.2,1,11,86531010
941,1,4,8098.4,58564.0,1,0,0
1343,0,0,94.6,22883.8,7,0,0
1763,2,1,9649.7,47863.3,5,2,13085992
2129,2,4,14.6,67258.2,6,0,0
2013,0,0,78.2,-716.7,7,0,0
1825,2,1,526.9,64079.6,0,2,36074673
576,0,3,11151.3,12374.4,1,0,0
1926,0,3,5093.9,54557.8,1,0,0
1398,2,4,14.6,82037.1,6,0,0
1757,2,1,119.9,44778.4,0,6,66764486
2005,0,0,176.1,43577.7,7,0,0
1498,2,4,735.2,16745.6,1,0,0
1122,0,0,300.7,69719.7,7,0,0
2074,2,1,5409.0,43344.9,5,4,84986771
1836,2,5,1102.0,79985.1,1,0,0
1588,2,1,399.6,17864.1,1,7,60419264
1550,0,0,112.1,23144.5,7,0,0
1363,2,4,1507.3,48136.9,1,0,0
1610,2,4,2432.0,33783.8,1,0,0
1187,2,4,4725.1,38015.3,1,0,0
1216,0,0,138.3,31692.4,7,0,0
908,2,4,2986.6,31909.3,1,0,0
1663,0,0,62.6,10804.5,7,0,0
2014,2,4,14.6,51872.3,6,0,0
417,0,3,4818.8,17423.7,1,0,0
1918,2,5,901.2,34542.1,1,0,0
494,0,3,1372.3,2530.9,1,0,0
1482,1,4,11146.1,53076.1,1,0,0
1828,2,4,6882.8,88165.0,1,0,0
1483,0,0,167.8,39615.2,7,0,0
2037,2,4,692.8,23940.9,1,0,0
1759,0,2,5132.3,18493.6,2,3,18395712
1884,0,3,25191.9,53603.9,1,0,0
818,0,3,1000.0,20634.8,1,0,0
1773,2,4,14.6,44890.4,6,0,0
789,2,4,3951.4,23605.0,1,0,0
509,2,1,3194.7,79278.5,8,8,88505073
265,0,0,296.7,62519.1,7,0,0
1440,2,4,14.6,33487.5,6,0,0
1835,0,2,4377.6,6761.3,2,2,38561592
1519,0,3,13969.5,41591.4,1,0,0
1374,2,1,3381.2,61151.8,5,7,59739544
1118,0,3,6074.9,29476.4,1,0,0
1398,0,3,7196.2,37238.8,1,0,0
1808,0,2,3032.0,38948.4,1,7,89406070
2012,2,4,16174.7,56429.6,1,0,0
316,0,3,1000.0,1089.4,1,0,0
729,0,3,873.6,31226.9,1,0,0
1986,2,4,3497.5,47200.3,1,0,0
1471,2,4,2625.2,27233.9,1,0,0
1703,0,0,175.3,38563.5,7,0,0
1764,0,3,19151.7,64417.0,1,0,0
1429,0,2,3590.0,19887.4,1,8,2440050
516,2,4,11904.2,33426.0,1,0,0
2079,0,0,67.6,16641.6,7,0,0
2044,2,4,14.6,41572.8,6,0,0
1702,0,3,23517.6,65319.8,1,0,0
1672,0,0,315.9,96039.6,7,0,0
1529,2,4,2234.7,65826.3,1,0,0
1830,2,4,14.6,30971.4,6,0,0
1105,0,3,40988.1,121667.9,1,0,0
1945,2,4,14516.0,34806.9,1,0,0
1836,2,4,14.6,14664.5,6,0,0
1976,2,4,4333.2,12374.7,1,0,0
1839,2,4,2248.3,44180.4,1,0,0
1515,2,1,1197.0,43328.8,0,7,57464056
2043,2,4,14.6,23088.4,6,0,0
1088,2,4,1798.7,17047.7,1,0,0
1492,2,4,44989.6,67809.4,1,0,0
1793,0,0,64.8,15777.9,7,0,0
1921,2,4,21577.2,35589.1,1,0,0
795,2,4,25455.2,52600.7,1,0,0
1661,2,4,22834.8,23870.5,1,0,0
2135,2,4,18386.1,41218.1,1,0,0
1444,0,3,2048.1,17404.2,1,0,0
1931,2,4,12050.4,51818.1,1,0,0
1599,2,1,1705.7,72978.3,0,11,98252512
1613,0,0,90.9,19806.6,7,0,0
1820,2,1,4003.8,28666.1,5,2,56702970
1067,0,0,178.9,52423.9,7,0,0
1988,2,1,5212.5,44533.9,5,9,86079190
1825,0,2,3127.5,16885.0,1,3,97598839
2129,2,4,14.6,37228.6,6,0,0
1187,0,2,6543.1,34324.6,2,8,74222072
1768,2,4,3222.0,26558.1,1,0,0
1890,1,4,20826.2,34700.6,1,0,0
1803,0,2,4883.9,20263.2,2,3,92290891
836,2,4,14.6,48867.8,6,0,0
439,2,1,4472.6,37927.3,8,6,11651668
1767,0,3,20204.3,46358.6,1,0,0
2004,0,0,314.5,86057.5,7,0,0
1560,0,0,71.1,13732.7,7,0,0
1524,0,3,7866.7,38327.8,1,0,0
605,0,3,6237.1,28682.4,1,0,0
2065,2,1,4507.1,19124.7,5,5,62140444
1047,0,3,7506.7,30427.5,1,0,0
1257,2,4,39682.0,66920.6,1,0,0
1754,2,4,6658.2,5537.6,1,0,0
1344,2,1,2823.4,21414.7,5,13,9373405
1641,2,1,2192.3,32687.5,1,10,13127689
1743,2,4,14.6,74650.9,6,0,0
1125,1,4,9952.7,72070.9,1,0,0
1510,2,1,826.6,35651.8,0,3,58344156
944,2,1,2695.6,18533.8,5,13,41238418
1981,2,1,2393.2,12006.8,5,9,96319698
984,0,0,22.2,18500.8,7,0,0
1610,0,3,901.3,31045.0,1,0,0
1643,2,1,3008.3,14080.1,5,4,28195016
715,0,3,39780.1,45131.3,1,0,0
1950,2,1,6243.3,47788.1,5,5,4435366
1473,0,2,4385.9,21180.4,2,4,8509897
289,2,4,815.0,28931.6,1,0,0
830,2,4,8720.8,16237.7,1,0,0
1586,2,4,2720.7,31204.6,1,0,0
1559,0,3,10627.3,53562.8,1,0,0
1945,0,2,4713.9,18926.8,2,6,51133434
