trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
690,2,4,983.5,21658.3,1,0,0
2134,2,4,11342.7,50399.0,1,0,0
1896,2,1,7426.8,23503.4,0,12,9587903
1672,2,4,14.6,12436.3,6,0,0
741,0,3,370.7,22075.1,1,0,0
1445,2,4,14.6,16051.5,6,0,0
485,2,4,14.6,49215.7,6,0,0
1410,0,3,5146.6,18421.9,1,0,0
1611,2,4,3237.2,16106.2,1,0,0
2074,2,4,13897.9,37554.6,5,0,0
820,0,2,5988.1,33078.6,2,12,76758475
978,0,0,86.5,23146.5,7,0,0
2021,2,5,3171.4,46625.1,1,0,0
1925,2,1,3099.0,63160.9,5,5,48761515
2174,2,4,4638.1,54710.4,1,0,0
1154,2,4,2219.6,37221.5,1,0,0
1461,0,3,7413.8,21665.6,1,0,0
1276,0,3,10538.5,30907.2,1,0,0
2046,0,0,217.5,54925.8,7,0,0
2010,2,4,60089.2,70344.6,1,0,0
1825,0,0,225.2,57060.4,7,0,0
369,2,4,3746.4,37901.0,1,0,0
1810,2,4,14.6,56005.0,6,0,0
440,0,3,1352.3,23870.3,1,0,0
1876,2,4,11435.5,47007.2,1,0,0
1580,2,1,1295.9,86578.1,3,4,5941842
1672,0,0,93.2,32612.6,7,0,0
1839,0,0,113.3,22641.2,7,0,0
2006,1,4,3275.9,34966.5,1,0,0
2105,2,4,4546.1,15095.4,1,0,0
1920,0,2,5006.3,20510.4,2,11,19078371
1825,0,3,6412.1,38556.5,1,0,0
2135,2,4,55847.0,70685.2,1,0,0
2095,0,3,6655.2,35893.8,1,0,0
1609,0,3,29227.3,105247.6,1,0,0
1932,2,1,45.3,20316.8,3,8,78544392
1647,2,4,14.6,5560.8,6,0,0
1915,0,0,92.4,20249.1,7,0,0
2006,0,0,200.5,36750.5,7,0,0
2190,0,0,253.8,66407.1,7,0,0
1672,2,1,646.1,19076.9,1,4,30583785
2011,0,3,20782.3,51599.3,1,0,0
1042,2,1,1900.6,3149.3,8,8,95360227
1961,2,4,14.6,14500.1,6,0,0
1190,0,3,17419.3,50414.7,1,0,0
818,2,4,2606.4,35990.0,1,0,0
1278,0,3,46451.6,88884.1,1,0,0
1800,2,1,3656.0,74069.6,5,9,36014232
1639,2,4,581.9,29912.6,1,0,0
575,0,0,275.5,51280.7,7,0,0
2013,2,4,378.0,16421.5,1,0,0
1651,0,0,89.2,22658.6,7,0,0
589,0,0,220.3,47476.8,7,0,0
2081,2,4,6538.5,44949.6,1,0,0
1611,0,3,14102.9,97201.5,1,0,0
1806,2,4,2906.8,18496.8,1,0,0
1519,2,1,896.6,28959.4,5,10,18324673
1313,0,3,4798.5,27618.0,1,0,0
696,2,4,491.8,22837.8,1,0,0
1141,0,2,5824.4,37919.8,2,9,96337315
1989,2,4,14.6,26735.7,6,0,0
2190,0,0,305.4,67023.6,7,0,0
1802,0,3,6553.0,42042.4,1,0,0
1901,2,4,14.6,34501.0,6,0,0
2076,2,4,30.0,68894.3,6,0,0
1295,2,1,2878.9,16689.0,5,13,9610241
717,0,0,181.7,46951.9,7,0,0
1226,2,1,216.6,40683.4,5,9,11827863
2040,0,3,24189.1,39487.7,1,0,0
1084,2,4,1204.9,45592.9,1,0,0
1703,0,0,396.5,101190.0,7,0,0
2068,2,4,8966.4,25789.1,1,0,0
1460,2,4,14.6,63007.9,6,0,0
1678,2,1,1444.4,18574.8,5,3,20758240
1490,0,3,40241.9,86760.2,1,0,0
1394,0,0,68.6,25661.6,7,0,0
1773,2,1,5.0,86100.3,0,10,92178517
1422,2,4,1308.2,76854.5,1,0,0
1277,0,2,3528.7,33796.6,1,4,86784535
1714,2,1,6170.7,77808.6,0,9,67874006
1108,0,0,148.5,33511.1,7,0,0
1763,2,1,7417.7,47399.9,8,12,79167161
1378,2,1,9516.8,58717.5,5,11,80808498
1399,0,0,221.2,53791.7,7,0,0
2021,2,1,3234.2,36367.2,8,7,14354029
1894,0,0,120.6,31623.0,7,0,0
1246,1,4,22654.4,9065.2,1,0,0
530,2,1,220.3,33642.0,0,11,58136542
1338,2,1,9325.5,47184.7,5,5,14487068
531,2,4,14.6,38786.9,6,0,0
832,0,0,108.9,29017.7,7,0,0
2038,0,0,123.1,15308.5,7,0,0
1697,2,4,14.6,18661.1,6,0,0
1799,2,4,14.6,12901.8,6,0,0
1445,0,0,130.9,27212.0,7,0,0
941,0,0,81.4,19525.3,7,0,0
2159,2,4,14.6,33181.6,6,0,0
1644,2,4,14.6,3752.7,6,0,0
1491,2,4,14.6,17352.9,6,0,0
1347,2,1,4413.7,38139.0,5,11,37166436
1702,2,4,2068.9,22992.2,1,0,0
2137,0,0,60.1,10114.9,7,0,0
1885,2,4,14.6,27404.8,6,0,0
679,0,3,22752.8,35748.8,1,0,0
1799,0,0,273.5,72378.2,7,0,0
1048,0,3,11284.2,32838.9,1,0,0
1891,0,3,2628.4,20790.1,1,0,0
1591,0,2,3188.7,17809.3,1,13,45141245
1777,0,0,200.4,51763.4,7,0,0
1945,2,4,22835.9,61352.1,1,0,0
1824,2,1,353.3,47692.6,8,10,11649375
2086,2,1,6600.6,32786.6,5,3,17985248
2113,0,2,37978.3,87235.4,1,1,47948561
1834,0,0,116.1,24720.3,7,0,0
843,0,3,39472.9,60185.9,1,0,0
2190,0,0,285.4,64071.5,7,0,0
1794,2,4,14.6,34113.0,6,0,0
430,2,4,7281.0,33909.3,5,0,0
879,2,4,668.5,18946.0,1,0,0
252,0,3,14907.2,42335.0,1,0,0
2159,0,0,298.1,65007.0,7,0,0
1672,0,2,3138.9,15302.2,1,6,7150079
1468,0,0,331.6,85943.0,7,0,0
1491,0,3,5128.2,49519.5,1,0,0
1832,2,4,215.6,13863.4,1,0,0
432,2,1,9390.4,46548.3,5,9,86478992
2129,2,4,7478.5,49012.9,1,0,0
1825,2,1,301.8,47570.7,8,10,9769238
1646,2,4,14.6,32119.7,6,0,0
1884,2,4,7699.3,28950.0,1,0,0
855,2,4,99.9,21482.4,6,0,0
1216,2,1,1088.4,23241.1,1,9,5007629
2046,0,3,22241.1,31131.7,1,0,0
1300,2,1,1459.5,28378.0,8,2,64460214
1286,2,4,3514.6,23142.0,1,0,0
880,2,4,7446.4,27759.0,1,0,0
1519,0,0,309.5,93010.3,7,0,0
1702,2,4,14.6,22983.1,6,0,0
1213,2,4,1198.2,14533.0,1,0,0
1247,0,3,19185.1,72976.3,1,0,0
1915,2,4,9466.5,24747.4,1,0,0
2044,0,0,310.9,81090.2,7,0,0
1395,0,0,219.0,57826.3,7,0,0
1313,0,3,19702.5,62140.1,1,0,0
1985,2,1,8152.0,13905.5,3,3,59376632
1945,2,1,2300.4,15802.9,5,8,74848659
1538,2,1,4415.6,19401.1,5,9,21205315
1497,0,3,20191.3,71213.5,1,0,0
1891,2,4,12526.9,66936.5,1,0,0
1609,2,4,1704.0,31707.2,1,0,0
1991,0,0,124.1,30117.4,7,0,0
2129,0,3,18739.4,59119.4,1,0,0
1861,0,2,3352.1,17200.3,1,3,70079521
2159,0,0,345.3,76502.8,7,0,0
397,0,0,136.6,31083.2,7,0,0
2164,2,1,711.3,54178.5,0,5,15140544
1036,2,4,14.6,26611.6,6,0,0
1549,2,5,3069.0,64393.4,1,0,0
1680,2,1,2516.1,66063.3,5,5,2458284
2047,2,1,3001.7,12763.5,0,5,20270793
2141,2,1,387.4,59347.3,5,4,22071787
1870,0,0,144.5,19275.2,7,0,0
1459,0,0,65.9,14427.4,7,0,0
852,1,4,13362.8,54843.8,1,0,0
1641,0,0,100.0,25766.8,7,0,0
2171,0,2,30092.5,58762.6,1,1,57220886
1348,0,0,109.0,36708.8,7,0,0
2045,2,4,5199.3,15837.6,1,0,0
542,0,2,4922.8,17613.1,2,2,90548281
1981,2,4,3144.9,40124.0,1,0,0
1615,0,3,6411.0,21255.8,1,0,0
2055,2,4,58315.3,50447.2,1,0,0
551,0,3,12054.6,36234.6,1,0,0
1154,2,1,3688.3,18311.5,5,6,54754954
948,0,0,83.5,21049.5,7,0,0
2020,1,4,22519.7,6549.2,1,0,0
809,2,4,987.9,20472.1,1,0,0
795,0,0,90.9,21920.5,7,0,0
2140,2,1,497.2,66915.8,3,2,49496651
1041,2,4,14.6,29711.9,6,0,0
1709,0,3,27368.3,162889.1,1,0,0
1741,2,4,1275.8,44665.6,1,0,0
2076,0,2,3396.4,16824.1,1,13,43914980
1852,2,4,801.5,13037.9,1,0,0
1533,0,0,31.2,10876.2,7,0,0
2097,2,4,14.6,22690.6,6,0,0
1006,0,3,22415.8,51821.7,1,0,0
329,0,0,202.0,25879.0,7,0,0
667,2,4,11343.7,31672.2,1,0,0
909,2,1,3997.4,28502.9,5,4,65427079
1950,2,4,20258.5,40908.5,1,0,0
1742,2,4,35210.8,40745.5,1,0,0
2014,0,0,99.9,19074.4,7,0,0
703,0,0,165.7,33967.3,7,0,0
1551,0,3,1067.5,20638.4,1,0,0
2097,2,4,13976.1,26456.3,1,0,0
1807,2,4,3068.8,80086.6,1,0,0
1126,2,4,413.1,26986.0,1,0,0
582,2,1,7172.5,24770.7,5,9,15331389
1711,0,0,79.7,19837.5,7,0,0
1590,2,4,14.6,67919.1,6,0,0
1243,0,0,30.0,16854.2,7,0,0
1638,2,4,14.6,11451.1,6,0,0
525,2,4,7675.4,31056.0,1,0,0
304,2,4,13031.0,40810.0,1,0,0
2026,0,3,6897.8,69432.1,1,0,0
2159,2,4,14.6,26304.4,6,0,0
1893,2,1,1284.5,25028.3,5,10,80854984
1094,2,1,3601.2,17846.3,5,8,41348872
2044,0,3,8768.4,42675.6,1,0,0
879,2,1,8518.6,44499.3,5,7,52639530
2018,2,4,14864.1,55954.3,1,0,0
311,2,1,2086.3,7862.3,0,7,10670198
1190,2,4,2077.9,49224.6,1,0,0
2112,2,4,4859.6,33251.8,1,0,0
860,2,4,14.6,27681.8,6,0,0
1519,2,1,1695.1,25847.6,3,10,98307302
2006,2,1,267.5,44785.5,0,12,62992038
1177,2,4,3821.9,15752.0,1,0,0
1053,2,4,501.4,21904.6,1,0,0
1672,0,0,198.8,42782.6,7,0,0
1955,2,4,14.6,28832.8,6,0,0
1460,0,0,65.0,14213.7,7,0,0
1185,2,4,14264.3,47346.3,1,0,0
1733,0,3,15074.4,94202.5,1,0,0
1865,2,1,6140.3,45167.9,0,3,25819850
1551,2,1,14.6,34648.0,5,6,12997647
1622,2,4,22374.4,36743.8,1,0,0
2068,2,1,1198.4,18823.1,1,10,47481379
2075,2,4,14.6,52977.0,6,0,0
1081,2,1,3005.4,41682.4,8,2,61423692
1276,2,1,2150.5,16927.0,5,3,12708211
2129,2,1,1294.3,19529.4,5,7,36413263
1985,2,4,570.3,16537.2,1,0,0
1641,2,4,7643.2,39582.3,1,0,0
2168,2,4,2085.9,47112.6,1,0,0
2073,2,4,5068.3,22206.9,1,0,0
1622,2,1,2297.1,25186.7,0,9,52244578
847,0,0,113.8,30446.5,7,0,0
1982,0,2,3296.0,26985.1,1,10,18187222
1929,0,3,47276.7,94953.5,1,0,0
2164,2,4,1240.8,57963.2,1,0,0
1314,2,4,7976.3,46933.6,1,0,0
1826,0,0,92.4,22743.8,7,0,0
2080,2,1,137.0,44040.1,3,2,47607153
2098,2,1,3209.6,12829.8,5,6,54440581
1007,2,4,14.6,25453.2,6,0,0
377,0,3,18074.5,36030.6,1,0,0
667,0,0,99.7,24616.5,7,0,0
2054,0,0,173.1,23802.7,7,0,0
1006,0,0,85.8,17392.6,7,0,0
1609,2,1,4485.2,11851.5,5,2,38872046
1399,0,2,49507.1,100687.1,1,6,97532738
1825,0,3,18151.2,40945.7,1,0,0
1891,2,1,396.7,22345.5,5,11,29015149
574,2,4,14.6,76218.7,6,0,0
2005,2,4,14.6,58404.1,6,0,0
2075,0,3,6678.0,35333.5,1,0,0
1352,2,1,4458.7,68931.3,5,10,19557148
1561,0,0,72.0,18191.9,7,0,0
38,0,3,33192.8,33160.5,1,0,0
1794,0,0,78.1,17227.6,7,0,0
1555,2,1,1021.8,86171.9,0,3,48334969
1411,2,4,14.6,16716.8,6,0,0
1717,2,4,4855.6,17803.6,1,0,0
1104,2,4,1095.2,30162.1,1,0,0
314,2,1,61.1,30194.1,3,8,78234500
1348,0,3,3836.9,43039.3,1,0,0
1433,2,4,14.6,21282.0,6,0,0
1884,2,4,17969.3,65152.2,1,0,0
2107,0,3,17978.5,69045.8,1,0,0
1246,2,4,14.6,42274.6,6,0,0
1316,2,1,1981.8,22182.3,1,8,15584484
2166,0,3,46276.2,131337.4,1,0,0
1338,2,1,5715.6,16444.6,5,11,11565306
1810,0,0,231.1,60066.1,7,0,0
788,2,1,3996.2,19168.7,5,4,35683311
1683,2,1,2895.2,65362.7,5,1,41226240
1920,0,0,302.0,68344.8,7,0,0
1638,2,1,4588.5,53974.1,5,11,59401513
2103,2,1,1961.9,15719.6,1,6,63137003
1891,0,3,6515.6,32808.6,1,0,0
1544,2,4,1069.5,17492.9,1,0,0
845,2,4,1795.5,46728.3,1,0,0
1590,2,1,7537.5,53039.3,5,7,42231372
521,2,4,7063.3,36874.4,5,0,0
2015,2,4,905.4,25915.9,1,0,0
742,0,0,172.9,39441.9,7,0,0
1923,2,4,14.6,25226.9,6,0,0
1260,0,3,1440.5,26237.0,1,0,0
1856,2,4,2604.4,18951.3,1,0,0
1827,0,0,199.6,39138.3,7,0,0
1891,2,1,658.1,21240.8,0,1,62065228
1768,2,4,1331.4,23270.9,1,0,0
1307,2,4,14.6,41288.0,6,0,0
1191,2,4,14.6,29092.4,6,0,0
370,0,0,163.9,34458.7,7,0,0
1716,2,1,9577.2,46482.3,5,13,97647952
740,2,1,2483.8,21994.5,5,7,92212656
1724,2,1,4314.1,37606.8,5,5,9112091
1609,0,0,281.5,61104.2,7,0,0
1367,0,0,162.5,71329.7,7,0,0
1682,0,2,5067.0,17663.9,2,4,50975183
1763,0,3,1207.7,21475.1,1,0,0
2170,2,4,2174.2,52830.4,1,0,0
1691,0,3,48339.0,135531.3,1,0,0
667,2,4,14.6,94264.6,6,0,0
945,2,4,4235.5,23767.6,1,0,0
952,2,4,14.6,24909.4,6,0,0
1613,0,3,19897.6,74326.7,1,0,0
1002,2,1,2289.3,14386.0,1,11,91082913
1462,0,3,13388.7,50369.9,1,0,0
2006,0,3,24643.1,71500.2,1,0,0
1209,0,3,8982.6,25467.6,1,0,0
864,2,1,3689.0,26038.0,5,10,46298636
1736,2,1,2996.6,20117.8,5,9,51381104
1154,2,1,724.1,42262.1,0,9,8540838
1737,0,3,23169.8,75420.1,1,0,0
731,2,4,3161.0,81529.8,1,0,0
1852,2,4,2703.2,36182.5,1,0,0
276,2,4,276.5,21233.8,1,0,0
1106,2,1,6771.6,36307.3,5,4,72616296
1838,2,1,198.2,46840.3,3,6,40187254
1741,2,1,699.9,18069.9,1,5,30999469
1714,0,0,100.5,24413.1,7,0,0
1435,0,2,6193.7,27729.5,2,8,36095733
1733,0,3,28192.3,163792.3,1,0,0
573,0,3,4816.4,26350.2,1,0,0
2040,1,4,19674.0,47958.3,1,0,0
420,2,4,2603.9,24893.3,1,0,0
1429,0,3,28949.0,60347.8,1,0,0
1776,2,1,2010.8,13179.5,5,9,66493164
1953,0,0,109.5,26902.3,7,0,0
758,2,1,7431.7,66520.5,5,13,42119676
2006,0,3,18454.9,61761.9,1,0,0
397,0,0,117.0,26127.1,7,0,0
1276,2,4,5928.1,19096.4,1,0,0
1191,2,4,14.6,35472.5,6,0,0
1384,2,4,1195.4,26227.7,1,0,0
679,2,4,886.2,35294.6,1,0,0
381,2,4,2201.4,35397.3,1,0,0
2164,2,5,1176.4,72341.6,1,0,0
1471,2,1,4112.3,36651.2,5,9,80434501
1838,2,4,24325.9,59645.7,1,0,0
1307,2,1,5722.0,83500.8,5,11,11320526
568,2,4,14.6,18409.5,6,0,0
1441,0,0,57.6,13557.9,7,0,0
1519,2,1,7815.3,52628.6,5,7,38877643
1163,0,3,8690.4,38140.3,1,0,0
1867,2,4,14.6,39722.9,6,0,0
601,2,4,14.6,32694.4,6,0,0
1519,0,2,5169.3,18196.6,2,4,7517846
2098,0,3,328.8,46796.0,1,0,0
639,0,3,22540.1,47105.2,1,0,0
1316,0,0,69.6,15993.5,7,0,0
2100,2,4,14.6,41344.2,6,0,0
1592,0,0,72.4,15891.8,7,0,0
1928,2,4,16518.3,30685.3,1,0,0
1812,2,4,5412.0,48271.8,1,0,0
999,2,4,1668.3,16357.0,1,0,0
1205,2,1,87.2,34181.4,5,13,21337431
946,2,4,1291.3,39631.3,1,0,0
1828,2,4,1442.6,14362.4,1,0,0
587,0,0,161.9,38326.1,7,0,0
1591,0,3,1875.3,23236.2,1,0,0
1980,2,4,831.2,14417.8,1,0,0
1258,2,1,92.3,43727.6,0,2,65437044
1611,2,4,30.0,96177.4,6,0,0
1861,0,2,3104.8,12038.2,1,11,51252474
927,0,3,23999.8,119143.4,1,0,0
1394,0,3,35722.9,88426.8,1,0,0
1929,2,1,6283.6,68658.1,0,3,37518155
2106,2,1,2115.4,38253.4,5,12,21304102
2055,0,2,5402.8,21200.6,2,1,58107945
1834,2,4,14.6,24029.2,6,0,0
2138,2,1,2984.4,49609.0,5,12,68017516
1307,2,4,5683.3,88148.6,1,0,0
1403,0,0,63.7,11831.9,7,0,0
1836,2,4,14.6,57101.2,6,0,0
1587,0,0,129.1,30057.9,7,0,0
2130,2,5,1878.4,56993.0,1,0,0
1840,2,4,601.5,11410.5,1,0,0
1741,2,4,4467.3,74186.9,1,0,0
705,2,4,14.6,26437.3,6,0,0
2050,0,0,326.9,79930.6,7,0,0
1866,0,0,183.4,51613.9,7,0,0
980,2,4,11774.6,32484.8,1,0,0
1064,2,4,6277.0,21239.6,1,0,0
1456,0,2,3469.6,53527.3,1,8,7438750
1596,0,0,101.4,23233.3,7,0,0
1954,0,3,13999.5,30002.0,1,0,0
1214,0,0,18.8,2585.7,7,0,0
1032,2,4,14.6,15159.2,6,0,0
817,2,4,14.6,29881.6,6,0,0
286,2,4,1294.2,15312.0,1,0,0
1805,0,3,5942.4,36614.0,1,0,0
1215,2,4,14.6,24265.6,6,0,0
1349,0,0,60.1,18411.5,7,0,0
525,2,4,14.6,16740.0,6,0,0
975,2,4,3331.5,23270.7,1,0,0
2014,2,1,2848.1,19680.7,5,4,65383406
913,0,3,4164.7,20214.9,1,0,0
1586,0,0,65.4,15460.5,7,0,0
2165,1,4,8868.8,70131.5,1,0,0
967,0,2,38099.6,66767.1,1,10,6377431
1310,0,0,74.8,14863.9,7,0,0
1162,2,4,3398.9,42123.2,1,0,0
2110,0,0,159.9,42812.7,7,0,0
2136,2,4,7751.5,45319.1,1,0,0
1729,2,4,14.6,35106.4,6,0,0
1478,2,1,1394.9,28142.9,3,9,3591248
1978,0,2,6367.4,27888.3,2,4,96721552
1896,2,4,6036.7,59679.7,1,0,0
224,0,0,284.1,73911.1,7,0,0
1639,2,1,1584.8,19893.7,0,10,68331394
2009,2,4,6886.1,47162.9,1,0,0
1276,2,4,52157.5,64393.0,1,0,0
71,0,3,589.2,17751.7,1,0,0
1744,2,4,22745.0,43135.2,1,0,0
1348,2,4,4234.0,29119.7,1,0,0
1193,2,4,10762.9,53747.7,1,0,0
1956,2,4,14.6,39612.8,6,0,0
1316,0,0,67.0,15422.1,7,0,0
797,0,0,106.8,25408.3,7,0,0
847,2,4,6604.2,40100.9,5,0,0
1030,2,4,14.6,33084.8,6,0,0
1981,0,3,23902.6,63273.4,1,0,0
1615,2,4,46245.4,72098.8,1,0,0
2018,1,4,11171.7,34734.0,1,0,0
1799,0,3,19611.0,61452.6,1,0,0
732,2,1,827.9,63452.4,5,4,90202148
1105,0,2,2934.3,16728.4,1,10,85969464
1894,2,4,11678.3,60818.9,1,0,0
1915,0,3,1872.2,16811.8,1,0,0
1001,2,1,7901.2,27988.9,5,5,13811381
1612,2,4,5088.8,55683.8,1,0,0
1521,2,4,606.9,24991.6,1,0,0
1529,0,0,150.8,21561.8,7,0,0
2040,0,3,9718.7,32950.9,1,0,0
1984,0,2,6476.0,28150.0,2,4,96899225
1612,2,4,14.6,37752.0,6,0,0
2006,2,4,14.6,33164.5,6,0,0
744,2,4,11733.5,31520.9,1,0,0
1257,0,3,10760.0,42534.3,1,0,0
2003,2,1,1278.6,47082.5,3,9,11263086
1958,2,4,30385.2,37023.2,1,0,0
1251,2,4,300.7,15002.9,1,0,0
2054,2,1,2453.9,26790.1,0,12,35834428
485,2,1,3637.8,27171.2,5,5,71747576
1849,0,0,67.4,15075.7,7,0,0
2101,0,3,475.3,28790.1,1,0,0
735,0,3,6748.2,34332.8,1,0,0
1487,0,0,146.5,37712.2,7,0,0
2109,2,1,6761.6,32538.1,5,3,17625840
