trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1845,2,4,14.6,21063.6,6,0,0
1553,2,4,14.6,35646.0,6,0,0
1808,2,4,17841.3,58094.4,1,0,0
1625,2,4,3494.0,79741.4,1,0,0
1884,0,3,30464.5,72359.5,1,0,0
1960,2,4,14.6,86576.4,6,0,0
1491,2,4,1790.0,35432.9,1,0,0
808,0,0,188.7,57687.6,7,0,0
1700,2,4,14.6,13376.3,6,0,0
718,2,4,4687.7,37180.3,1,0,0
1345,2,1,7655.5,12851.9,5,8,70719030
1022,2,1,7238.1,80002.2,5,2,48689580
1585,0,3,42906.8,54428.1,1,0,0
526,2,1,2999.5,27477.4,0,3,40712496
940,2,4,14.6,15610.9,6,0,0
1884,2,1,6238.3,41509.1,5,1,20676256
1407,2,4,3077.2,24253.6,1,0,0
1882,0,3,18942.4,83782.3,1,0,0
2159,2,4,14.6,1826.8,6,0,0
2159,2,4,14.6,68230.3,6,0,0
1470,0,0,105.7,16393.9,7,0,0
1938,2,1,8377.5,36111.7,3,9,56828210
1705,2,4,14.6,23335.2,6,0,0
704,0,2,4552.0,38488.3,2,2,46344530
1254,2,4,393.1,36523.8,1,0,0
939,2,4,14.6,48216.9,6,0,0
1915,0,0,190.0,52489.9,7,0,0
2077,0,3,9255.8,8143.9,1,0,0
1802,2,4,2307.4,17705.4,1,0,0
2006,2,4,6820.6,41631.0,1,0,0
1441,0,0,101.6,21520.0,7,0,0
2011,0,3,1593.9,48405.6,1,0,0
1877,2,4,357.0,21891.0,1,0,0
1043,2,4,18822.8,15198.3,1,0,0
2077,2,4,14.6,16182.2,6,0,0
2068,0,3,33477.6,86869.1,1,0,0
1630,2,4,22812.2,47128.4,1,0,0
1529,2,1,3339.6,24980.7,1,10,14110757
1256,2,4,1078.4,33574.6,1,0,0
2159,2,4,2567.0,56998.0,1,0,0
1655,2,4,6378.9,59751.5,1,0,0
524,2,1,5325.2,38889.7,5,4,29482668
1640,2,4,2894.5,32140.3,1,0,0
329,2,1,1531.2,29892.3,5,3,31035728
1379,0,3,12698.6,43891.1,1,0,0
1855,2,4,12026.1,47416.3,1,0,0
2127,2,4,14.6,39002.0,6,0,0
1584,0,3,22265.8,69162.1,1,0,0
1497,2,4,14.6,26855.5,6,0,0
2037,2,1,6130.6,59360.0,5,3,80116590
1832,0,2,25767.3,41945.6,1,9,89086536
1919,2,1,3312.7,45762.0,5,8,45570760
1587,2,4,14.6,13418.8,6,0,0
1786,2,4,14.6,25440.3,6,0,0
1964,2,4,8492.1,53865.4,5,0,0
1259,0,3,479.2,41544.7,1,0,0
1319,0,0,106.0,23946.4,7,0,0
1641,0,3,252.5,29478.0,1,0,0
1980,2,4,14.6,34619.2,6,0,0
1794,2,4,11019.6,32718.7,1,0,0
1804,0,3,6867.2,26503.1,1,0,0
1248,2,4,15887.7,27463.0,1,0,0
1029,0,2,5887.2,26244.9,1,1,23358730
431,2,1,363.5,34763.4,0,7,86673340
1374,2,4,14.6,62711.5,6,0,0
2171,2,4,46447.4,65707.3,1,0,0
2116,2,4,251.7,37748.5,1,0,0
1611,0,2,25378.3,64509.0,1,10,27287944
1623,2,1,1799.2,25993.3,3,3,35170324
1011,2,1,322.7,16621.0,0,5,89034744
1341,0,2,5005.1,23174.1,2,7,69040960
518,2,4,284.1,19399.7,1,0,0
900,0,0,216.2,63487.5,7,0,0
1829,2,4,6210.4,94252.7,1,0,0
1338,2,4,14.6,35509.0,6,0,0
2084,0,0,113.6,35077.5,7,0,0
1825,2,4,3011.3,25311.1,1,0,0
1246,0,0,127.4,30370.3,7,0,0
1589,2,4,9862.6,38842.6,1,0,0
699,2,4,2849.6,26708.2,1,0,0
1965,2,4,3288.3,7024.1,1,0,0
1580,0,3,34582.7,59538.1,1,0,0
1620,2,4,14.6,16495.4,6,0,0
1276,0,0,90.6,18764.5,7,0,0
1460,0,3,13945.9,40320.5,1,0,0
891,0,0,30.3,11768.1,7,0,0
1313,0,2,6765.1,25969.5,1,7,67890880
1109,0,0,199.9,41371.4,7,0,0
991,2,1,1709.3,14250.0,1,7,39415104
1671,2,4,14.6,32889.6,6,0,0
1371,0,3,7658.2,17705.2,1,0,0
2077,0,0,154.7,51852.0,7,0,0
1760,2,4,14.6,70662.9,6,0,0
384,2,1,3499.6,24173.5,5,9,5733190
2003,2,1,3788.5,64148.2,5,3,35439956
1841,0,3,16311.3,20969.2,1,0,0
1812,2,4,21943.0,81943.6,1,0,0
1310,2,4,5517.2,27442.1,1,0,0
1895,2,4,14.6,14472.8,6,0,0
942,2,4,15694.4,12486.2,1,0,0
353,0,3,4930.6,18977.9,1,0,0
297,2,4,745.4,19753.2,1,0,0
1819,2,1,6234.9,26295.3,5,4,83451210
808,2,1,4230.4,16280.9,5,9,49369050
542,2,4,14.6,50520.6,6,0,0
837,2,1,5645.1,21165.2,5,8,36065396
1560,2,4,13245.2,71017.9,1,0,0
696,0,2,20358.2,29760.0,1,11,73333304
990,0,2,56660.1,94091.8,1,9,53304624
784,0,0,79.7,15251.1,7,0,0
343,2,4,6471.8,26383.2,1,0,0
1436,2,4,14.6,15049.3,6,0,0
1398,2,1,2998.4,55625.7,0,3,34513564
534,0,0,74.9,16986.0,7,0,0
977,2,1,1710.6,45925.2,5,3,85310040
892,0,0,14.6,17929.5,7,0,0
871,2,4,14.6,55486.3,6,0,0
1704,2,4,5945.7,24971.6,1,0,0
2097,2,1,5154.2,39469.2,3,8,44608180
1306,2,1,3765.5,12383.3,5,11,53078136
1099,2,4,14.6,27498.1,6,0,0
805,2,4,4493.5,23311.9,1,0,0
673,2,1,3716.2,17725.7,5,2,75986420
1891,0,3,298.8,14203.3,1,0,0
1208,2,4,5689.5,44488.1,1,0,0
1657,2,4,568.5,31123.2,1,0,0
555,0,3,6608.4,20578.7,1,0,0
1994,0,0,183.8,44339.2,7,0,0
1975,0,0,217.9,73709.8,7,0,0
1108,2,1,1714.7,26673.8,0,10,12328268
2045,0,3,5931.1,12423.9,1,0,0
1550,2,4,208.6,50540.3,1,0,0
1760,0,2,3183.2,10523.2,1,1,35272856
1194,0,2,5182.6,38961.7,2,13,63786870
1404,2,4,2607.7,57707.8,1,0,0
2074,0,2,5455.7,34791.0,2,7,64546364
1194,2,4,768.4,18866.3,1,0,0
1471,0,0,178.3,45833.2,7,0,0
931,2,4,1247.4,26506.9,1,0,0
1835,0,0,235.4,74091.9,7,0,0
1825,0,3,10943.4,37999.9,1,0,0
1744,0,2,6827.2,31325.9,2,1,7023111
1529,2,1,3193.7,32371.1,5,1,81457380
358,2,4,2127.2,18297.1,1,0,0
258,2,4,14.6,23443.0,6,0,0
770,2,1,163.7,33708.8,0,13,72926700
1588,2,4,2030.6,90218.0,1,0,0
2106,2,4,46107.2,13799.3,1,0,0
1125,2,1,2084.3,21969.7,0,11,87667250
1703,0,2,5005.5,24982.0,2,1,31313874
1477,2,4,21569.6,9429.6,1,0,0
2176,2,4,2646.9,77180.0,1,0,0
1778,0,3,6089.7,19751.1,1,0,0
1983,2,1,3404.0,22209.5,5,4,75727250
2129,2,1,3091.3,15024.1,5,4,45711780
2190,2,4,599.8,71719.3,1,0,0
739,0,0,112.2,34338.6,7,0,0
366,0,0,110.0,29954.0,7,0,0
1435,2,1,11768.0,32737.5,0,7,73614990
1828,0,3,10609.2,47847.0,1,0,0
1794,2,4,528.8,25356.6,1,0,0
615,2,4,8309.8,35558.2,1,0,0
2113,2,4,14.6,25002.3,6,0,0
1818,2,4,14.6,31469.9,6,0,0
1945,2,1,3110.0,15200.2,5,13,37861164
1915,2,4,17605.9,82616.4,1,0,0
1611,0,2,5023.3,21602.5,2,11,42885600
1794,0,3,24082.7,59587.2,1,0,0
1859,2,1,807.1,116046.2,0,5,97436984
1317,0,2,4335.0,27422.9,1,4,35202790
1515,2,1,1865.5,24991.9,5,11,39548144
1533,2,4,3564.2,19092.1,1,0,0
1094,2,4,2854.6,16329.7,1,0,0
2142,2,4,2162.3,15629.3,1,0,0
1466,0,3,9885.2,28572.9,1,0,0
1061,2,4,5497.5,27426.4,1,0,0
1839,2,1,14.6,63000.7,0,5,30156330
1094,2,1,3437.2,18407.0,5,9,49650084
817,0,0,33.2,17187.0,7,0,0
1915,0,3,32612.5,50776.8,1,0,0
1550,0,2,5410.7,15728.1,2,7,54764836
1297,2,4,5769.1,19369.0,1,0,0
1610,2,4,14178.9,48852.4,1,0,0
1099,0,2,6144.0,21480.4,2,2,83393496
1800,0,0,173.8,40401.8,7,0,0
1470,2,4,5071.5,49256.6,1,0,0
819,2,4,5506.7,42370.9,1,0,0
753,2,1,2185.8,24853.9,5,1,80581920
1992,2,4,11744.3,28755.8,1,0,0
1314,0,0,186.0,41137.5,7,0,0
1970,2,1,2518.5,33020.1,5,2,61896420
1537,2,4,14.6,26184.5,6,0,0
1621,2,4,14.6,31848.2,6,0,0
1440,2,1,2969.4,21356.0,5,1,57486020
1580,2,1,2981.0,25263.6,5,9,44926388
598,2,4,200.2,35065.9,1,0,0
1969,2,4,25959.2,52152.3,1,0,0
2019,2,1,5395.6,35413.2,5,10,59866050
1888,2,1,3239.6,22222.1,5,3,22645176
1252,2,1,3274.1,31611.6,5,6,42747136
1586,2,4,14.6,16453.6,6,0,0
829,0,0,262.0,67290.1,7,0,0
1164,2,1,1184.3,35228.4,8,11,22989522
1802,2,4,8206.2,44561.9,1,0,0
2067,0,0,173.0,44700.9,7,0,0
790,0,2,5547.2,28375.6,2,5,99789820
1861,0,0,142.3,34512.0,7,0,0
1453,0,3,12789.7,44028.3,1,0,0
1623,2,1,137.9,14894.7,3,5,29325192
2035,2,1,5160.3,25094.1,5,3,40295732
1560,2,4,39133.3,46253.2,1,0,0
751,2,4,2714.1,35442.3,1,0,0
789,2,4,3405.1,20653.8,1,0,0
2037,0,3,5421.6,17116.5,1,0,0
1550,0,3,12186.4,40998.1,1,0,0
1945,2,4,4605.9,61976.8,1,0,0
1301,2,4,7505.9,29200.6,1,0,0
2159,2,4,14.6,14975.1,6,0,0
1154,0,0,155.9,39076.1,7,0,0
1677,0,0,112.5,24340.5,7,0,0
1990,0,0,139.0,33194.3,7,0,0
907,0,3,20985.4,72472.9,1,0,0
1429,0,0,79.8,23292.2,7,0,0
1095,0,0,195.2,48722.1,7,0,0
1764,0,2,5385.1,28497.8,2,7,60898770
1311,2,1,3432.0,24980.9,5,4,98225944
849,2,1,1987.8,38956.4,5,4,5286652
2037,2,1,2110.9,22858.7,5,12,33065550
1587,2,1,5111.9,37819.3,5,11,41131630
239,0,3,30368.6,78184.6,1,0,0
950,0,3,15814.0,35118.8,1,0,0
1306,2,4,5148.7,77313.6,1,0,0
1580,2,4,8342.7,25371.9,1,0,0
1580,2,4,894.9,22017.4,1,0,0
1855,1,4,7000.1,35013.8,1,0,0
1764,2,1,5709.2,53141.2,5,5,39141524
2075,0,0,214.8,58029.9,7,0,0
1451,2,4,3996.1,36768.9,1,0,0
1855,2,4,10615.5,26242.9,1,0,0
1835,2,4,1010.8,31928.6,1,0,0
1525,0,0,169.5,54533.2,7,0,0
1185,0,0,100.1,23364.0,7,0,0
1903,2,4,3297.0,18467.9,1,0,0
1487,2,5,615.3,28010.0,1,0,0
2134,2,1,2835.0,13331.6,0,3,94976790
877,2,4,196.8,14019.4,1,0,0
954,0,0,215.5,51723.7,7,0,0
129,2,4,6608.3,16562.0,1,0,0
213,2,4,7162.2,33912.3,1,0,0
2129,2,4,8405.9,30094.4,1,0,0
1678,2,4,14.6,37308.7,6,0,0
69,0,0,159.9,43873.0,7,0,0
407,2,4,6914.5,24455.0,1,0,0
1915,2,4,14.6,18572.7,6,0,0
1288,2,4,14.6,21297.3,6,0,0
1248,0,3,21327.1,47448.3,1,0,0
1558,2,4,14.6,23069.5,6,0,0
735,0,3,46435.2,147190.3,1,0,0
846,2,4,14.6,38288.2,6,0,0
2104,2,4,14.6,48830.7,6,0,0
1460,0,2,5167.7,18366.7,2,8,92281220
1711,0,0,14.6,19774.7,7,0,0
1518,2,4,11717.9,51309.5,1,0,0
1770,2,4,2998.2,47100.6,1,0,0
1376,2,4,3992.6,29276.0,1,0,0
1794,0,2,18743.1,42865.2,1,6,97748140
1714,2,1,631.3,80888.3,0,2,0
1925,0,3,6981.9,69710.3,1,0,0
2190,2,4,1700.9,19278.1,1,0,0
940,0,0,80.8,18763.4,7,0,0
1734,0,0,117.7,20929.8,7,0,0
1349,2,1,1729.2,63529.4,0,4,85147830
2134,0,0,69.3,18167.2,7,0,0
1464,2,1,3045.9,41511.8,5,9,65718676
1142,0,0,183.2,66641.9,7,0,0
1460,2,4,2600.9,23482.5,1,0,0
2102,0,3,24540.7,29212.1,1,0,0
1884,0,3,644.7,34330.7,1,0,0
1624,2,1,2523.7,30652.7,5,6,36550772
1776,2,4,8370.6,45873.4,1,0,0
1012,2,4,1731.4,23104.9,1,0,0
1185,0,0,80.5,4405.3,7,0,0
1291,0,3,28640.4,79355.2,1,0,0
1546,0,0,189.6,60775.5,7,0,0
1519,2,4,2255.9,15522.9,1,0,0
851,0,3,16773.0,47865.6,1,0,0
1412,2,4,4711.6,17696.8,1,0,0
1958,2,1,1869.2,17209.4,5,11,69323810
1378,2,4,4813.2,42397.2,1,0,0
947,0,3,37599.9,82351.5,1,0,0
1733,2,1,4209.9,18518.0,5,12,93730430
1582,2,4,33653.9,52647.6,1,0,0
1875,2,4,11814.6,42695.0,1,0,0
2118,2,4,14.6,50014.2,6,0,0
1840,2,4,14.6,27950.4,6,0,0
755,2,1,884.4,46672.4,5,7,29788030
1748,2,1,2182.2,73845.5,3,11,78902040
394,0,3,1351.3,26700.1,1,0,0
1623,2,4,4265.5,17349.9,1,0,0
2071,0,2,4167.3,17926.7,2,6,72640970
654,2,4,14.6,28284.4,6,0,0
380,2,4,6382.2,43781.5,1,0,0
1185,2,4,898.0,27860.1,1,0,0
1309,0,3,11634.4,24512.7,1,0,0
1945,2,1,3596.5,56957.1,5,12,71228570
1774,0,3,14359.0,30301.2,1,0,0
1470,2,4,12255.3,30683.8,1,0,0
1986,2,4,14.6,48072.9,6,0,0
1712,2,4,14.6,8097.5,6,0,0
167,2,4,3356.9,33243.8,1,0,0
792,2,4,14.6,34252.5,6,0,0
1596,0,0,252.6,74397.5,7,0,0
996,2,4,14.6,22802.1,6,0,0
2042,2,1,4851.4,66442.6,5,3,35508416
1884,2,4,899.7,18442.8,1,0,0
1851,0,0,84.6,17873.5,7,0,0
1306,0,3,16196.6,63201.8,1,0,0
972,2,4,6385.2,44522.8,1,0,0
1103,2,4,2795.3,30373.6,1,0,0
271,0,2,5711.4,17476.7,2,9,51008816
1541,2,4,1021.6,42498.6,1,0,0
453,2,4,4706.4,38600.7,1,0,0
1895,0,3,42147.7,114493.4,1,0,0
1859,0,0,327.5,75034.7,7,0,0
1951,2,1,1918.9,92478.5,5,9,75526330
2190,0,0,195.0,50138.3,7,0,0
793,2,4,1633.3,14897.6,1,0,0
407,2,4,3023.2,19662.6,1,0,0
2190,0,3,21498.1,76115.0,1,0,0
503,0,2,9211.4,40760.4,1,1,16642308
1520,2,4,29865.3,52148.1,1,0,0
1860,0,0,172.1,38637.7,7,0,0
2144,0,3,20347.7,82499.9,1,0,0
1925,2,4,14.6,22575.0,6,0,0
1708,2,4,8923.0,39135.1,1,0,0
1856,2,4,1109.6,13079.2,1,0,0
765,2,4,14.6,31056.1,6,0,0
315,2,4,6555.8,33824.7,1,0,0
1765,0,0,89.9,24185.8,7,0,0
2013,0,3,9629.7,41962.1,1,0,0
1276,2,4,3642.9,17034.9,1,0,0
2159,2,1,2172.2,33505.6,5,13,69663230
2036,2,4,14.6,22533.8,6,0,0
2173,2,1,1698.3,14259.9,5,3,69257450
1138,2,1,906.1,48241.9,5,4,95041256
1712,2,1,162.9,12216.8,3,1,98118390
2136,2,1,7592.4,26642.1,5,9,42325616
847,0,0,81.7,19074.7,7,0,0
1378,0,0,95.0,26340.3,7,0,0
1744,2,1,1033.4,36204.5,5,2,61533284
1868,2,4,14.6,61854.5,6,0,0
1856,0,3,17779.4,60182.5,1,0,0
1772,1,4,12349.3,20962.1,1,0,0
2068,2,1,10521.7,55243.3,8,10,63889770
1917,2,4,14.6,39525.4,6,0,0
1492,2,1,1395.0,27534.2,1,13,25550238
979,2,1,9048.8,36358.6,5,3,65252172
1896,2,4,6684.0,39182.6,1,0,0
2144,2,4,588.4,29893.2,1,0,0
1490,2,4,6896.1,22735.7,1,0,0
1926,0,2,2779.5,19018.5,1,10,96265270
1485,2,4,13643.2,25788.8,1,0,0
882,2,4,18760.6,37237.1,1,0,0
733,2,4,14.6,20719.5,6,0,0
1879,2,1,1301.7,22342.1,1,10,70726700
1060,2,4,540.4,20311.8,1,0,0
1856,0,2,5141.2,19733.8,2,9,34617196
2008,2,4,14.6,111315.2,6,0,0
1733,2,1,3605.1,39175.3,8,9,52665052
955,2,4,14.6,14178.9,6,0,0
1520,0,3,9351.1,21531.1,1,0,0
1976,0,0,153.7,42896.6,7,0,0
1557,0,2,5392.1,22197.4,2,11,35972140
2073,2,4,14.6,43132.3,6,0,0
1326,0,2,5310.4,22885.5,2,12,27661996
2116,0,2,5021.9,21497.5,2,5,41033492
2190,2,4,14.6,21880.3,6,0,0
1762,2,1,18806.9,52520.5,5,6,17564390
1215,2,4,15503.7,45976.8,1,0,0
1168,0,3,8098.5,28993.0,1,0,0
2190,0,2,9649.7,61041.7,2,1,82391130
1776,2,4,14.6,36637.4,6,0,0
1436,2,4,14.6,22179.6,6,0,0
1288,2,1,324.4,19580.7,5,13,91734200
1817,2,1,9454.2,53612.9,5,12,53051508
331,0,0,103.9,19227.5,7,0,0
1610,0,3,30786.6,101019.1,1,0,0
1672,2,4,14.6,26685.9,6,0,0
1502,0,0,131.5,32036.8,7,0,0
1372,0,0,74.1,19523.3,7,0,0
1852,2,4,2573.5,21835.0,1,0,0
1091,2,1,1305.1,14959.0,5,12,94465224
1647,2,1,2978.1,51333.1,5,9,81060710
665,2,1,3739.4,28071.5,5,9,0
542,0,0,78.7,17363.1,7,0,0
1494,2,1,116.4,18750.9,3,10,99706470
408,2,4,5397.0,32171.3,1,0,0
1589,0,3,45709.2,79807.2,1,0,0
558,0,2,5371.8,4525.6,2,10,67810140
650,2,4,3405.5,20000.9,1,0,0
2141,0,0,175.7,37545.0,7,0,0
258,2,4,12547.0,44118.3,1,0,0
52,0,2,7386.3,21607.4,2,10,20908432
1672,0,0,74.0,27904.5,7,0,0
725,2,4,14.6,15048.5,6,0,0
1641,0,0,240.1,61667.5,7,0,0
1185,0,3,11195.5,25391.4,1,0,0
728,2,1,96.3,17653.7,3,4,84569660
1771,2,4,14.6,40322.1,6,0,0
1641,0,3,3640.5,17957.7,1,0,0
2027,2,4,3740.3,17768.3,1,0,0
2081,0,0,180.9,46799.7,7,0,0
2016,2,1,3257.2,37690.2,5,10,11924326
1998,2,4,14.6,37330.7,6,0,0
1628,2,4,1489.5,68600.3,1,0,0
370,0,2,18723.2,40211.6,1,2,26065244
1926,0,0,113.5,29450.4,7,0,0
1033,2,1,2859.9,33309.2,5,1,87390744
1756,0,0,131.2,41363.2,7,0,0
1884,2,4,19434.7,72673.0,1,0,0
1984,2,4,14.6,16732.4,6,0,0
580,2,4,4500.8,19423.6,1,0,0
1479,2,1,2160.4,20470.9,1,13,76807416
1068,0,0,173.7,67748.2,7,0,0
1777,2,4,652.1,15874.9,1,0,0
1762,2,1,6525.9,68091.1,5,8,93828700
1025,2,4,14.6,20221.9,6,0,0
1866,2,1,188.0,42114.1,5,5,17656210
2005,2,1,2086.3,17230.1,0,4,89416610
2011,2,4,773.7,19980.6,1,0,0
947,2,4,14162.3,87870.8,1,0,0
1896,2,1,1500.0,15961.2,5,10,78516664
2190,2,4,6250.9,33711.8,1,0,0
2015,0,3,27641.3,78170.8,1,0,0
667,2,1,177.3,30747.6,1,3,99898696
1619,2,4,892.2,15883.6,1,0,0
258,2,4,4556.8,53392.1,1,0,0
1246,0,0,118.2,21849.8,7,0,0
2178,2,1,6916.2,64581.0,5,3,0
1704,2,1,882.2,16351.4,1,10,23656790
1256,2,1,3871.0,65047.2,0,6,52138532
914,2,1,14.6,21654.4,0,3,59859204
1903,2,1,246.3,41065.1,0,9,32126084
2085,0,0,64.3,13158.4,7,0,0
1620,2,4,808.2,29436.7,1,0,0
795,2,4,789.3,22887.5,1,0,0
616,0,0,160.5,39856.2,7,0,0
1844,0,2,3202.0,26740.8,1,1,81043710
1616,2,1,3110.3,47744.4,0,9,62996780
1741,2,1,7917.3,26493.7,5,11,69406190
1957,2,4,16137.4,54952.9,1,0,0
1898,2,4,14.6,82634.5,6,0,0
1772,0,0,132.1,31021.8,7,0,0
810,2,1,1772.9,19439.9,0,13,48953364
1755,0,3,8462.3,61755.7,1,0,0
2129,0,0,202.8,48201.9,7,0,0
1981,2,4,1094.2,37117.8,1,0,0
2098,2,4,333.0,12487.2,1,0,0
1807,2,4,14106.1,60397.8,1,0,0
1846,0,3,383.5,19396.5,1,0,0
1526,2,4,14919.5,48915.4,1,0,0
1856,0,3,21664.1,42064.9,1,0,0
1580,2,1,2578.0,14607.8,8,11,40148790
