trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2190,0,0,79.9,15461.3,7,0,0
2138,0,0,14.6,-7631.3,7,0,0
1074,0,3,5726.2,25025.8,1,0,0
1708,2,4,14.6,17085.0,6,0,0
1430,2,4,5061.4,31246.7,1,0,0
1018,2,1,151.1,18329.1,0,7,39209444
1793,2,1,2068.6,13450.8,0,3,16704797
1825,0,0,198.0,50396.4,7,0,0
574,2,4,5033.6,51248.6,1,0,0
1945,0,3,23481.3,164269.9,1,0,0
2037,2,4,1973.9,13684.0,1,0,0
398,2,4,14.6,64970.3,6,0,0
1715,0,0,218.2,67247.1,7,0,0
1956,2,4,28737.3,27293.4,1,0,0
1828,2,4,14.6,60291.3,6,0,0
2017,0,0,100.0,22192.7,7,0,0
1184,0,0,96.6,19075.3,7,0,0
178,2,4,14.6,23536.7,6,0,0
1913,2,4,14.6,35715.0,6,0,0
1123,0,3,1258.5,11007.9,1,0,0
1945,2,1,308.8,15622.6,0,12,60684770
1307,2,1,800.0,67460.7,0,8,26338706
2037,0,0,302.8,82410.6,7,0,0
2100,0,3,5739.8,19637.7,1,0,0
1950,2,4,10238.4,52295.2,1,0,0
1757,2,4,986.6,31725.4,1,0,0
1410,0,3,33238.9,91068.8,1,0,0
729,2,4,6258.1,41735.7,1,0,0
1210,0,3,3223.3,18409.1,1,0,0
1686,0,0,65.5,17679.8,7,0,0
802,2,1,3006.0,20746.4,5,12,0
311,0,2,37281.5,75854.1,1,3,19490050
1255,2,1,14.6,14717.4,5,4,87483620
1342,0,3,1200.0,64626.4,1,0,0
1744,0,3,18450.5,59510.1,1,0,0
1794,2,4,4749.1,29753.4,1,0,0
1444,2,4,14.6,79575.0,6,0,0
2085,0,0,14.6,23922.4,7,0,0
1884,0,0,200.3,38684.4,7,0,0
1344,0,0,14.6,25136.5,7,0,0
1764,2,1,4888.4,46583.5,3,2,69103540
2106,2,4,14.6,29413.2,6,0,0
2079,2,1,100.0,72546.3,0,8,47366990
1450,0,2,5604.8,40383.4,2,12,12084592
1378,0,3,702.3,38780.5,1,0,0
1985,0,3,3379.3,4925.7,1,0,0
1915,2,4,1634.6,13415.8,1,0,0
1094,2,1,2184.5,33527.3,7,12,47090772
1188,0,3,1461.5,6674.9,1,0,0
575,2,4,14.6,34320.1,6,0,0
1332,2,4,14.6,70840.1,6,0,0
2085,2,4,37524.0,77755.0,1,0,0
1530,2,4,3606.1,23896.8,1,0,0
1794,0,3,6525.0,26988.0,1,0,0
1536,2,4,32510.8,52567.9,1,0,0
1767,0,0,270.0,77594.9,7,0,0
1729,2,4,14.6,24698.4,6,0,0
1689,2,1,1300.3,15275.1,0,2,65023708
1732,1,4,19170.2,12592.2,1,0,0
1207,2,4,1336.7,16556.8,1,0,0
2184,2,4,14.6,16616.8,6,0,0
1657,0,0,306.4,96179.3,7,0,0
1794,2,4,941.6,11197.5,1,0,0
1434,0,0,79.8,18081.7,7,0,0
1824,2,4,8022.2,78131.6,1,0,0
1581,2,4,286.7,10437.4,1,0,0
275,2,4,3508.8,29718.9,1,0,0
1611,2,1,2159.6,13636.5,0,13,89102180
2129,2,4,2790.9,30378.0,1,0,0
1973,2,4,5588.5,58228.8,1,0,0
898,2,4,14.6,15884.5,6,0,0
1641,0,2,2955.7,22669.5,1,12,84901010
1846,0,2,7930.5,21375.0,1,2,63300650
1406,2,4,1189.0,17223.6,1,0,0
1366,2,4,5044.0,10300.6,1,0,0
1292,2,1,4633.9,72573.4,5,3,89574510
1223,0,3,9631.7,33315.4,1,0,0
706,2,4,14.6,47567.3,6,0,0
478,2,4,14.6,16122.4,6,0,0
1976,2,1,699.7,45456.2,0,8,38123844
1646,2,4,5058.2,40594.7,1,0,0
1455,2,1,2097.4,17836.8,1,10,25590170
625,2,4,2400.4,34004.3,1,0,0
2015,1,4,9710.3,60973.8,1,0,0
1795,2,4,44358.5,114184.1,1,0,0
2179,1,4,22552.0,49411.0,1,0,0
1043,2,4,10236.8,29842.1,1,0,0
925,0,3,21449.8,72888.1,1,0,0
1023,2,4,22525.9,44693.5,1,0,0
2009,2,4,1712.9,57959.1,1,0,0
2164,2,4,6575.0,34270.5,1,0,0
1993,2,4,4838.3,40994.9,1,0,0
1476,0,3,7226.8,43371.4,1,0,0
483,0,0,215.8,38028.6,7,0,0
1882,0,0,88.7,15554.9,7,0,0
1667,0,0,14.6,12878.4,7,0,0
1751,2,4,495.0,62244.1,1,0,0
1520,0,3,10875.1,43343.3,1,0,0
1393,2,4,2005.8,35779.2,1,0,0
2140,2,1,249.4,22527.0,0,7,80502424
2129,2,4,14.6,26303.4,6,0,0
1477,2,4,14.6,88347.4,6,0,0
1776,0,3,672.0,12253.8,1,0,0
1708,2,1,844.0,22907.0,1,8,0
1983,0,0,229.0,55401.2,7,0,0
1748,2,1,3627.4,25459.4,0,10,51634490
1469,0,0,161.3,32708.0,7,0,0
2004,0,2,65270.7,102456.3,1,1,46942812
705,2,4,1604.0,29185.6,1,0,0
2129,0,0,99.0,31511.4,7,0,0
1861,2,1,3000.0,65901.4,0,7,78908720
1620,0,0,174.9,36399.7,7,0,0
1640,0,0,133.2,24822.1,7,0,0
2080,2,4,14.6,90515.7,6,0,0
1533,2,4,292.2,50547.2,1,0,0
1975,2,4,699.5,24134.7,1,0,0
827,2,1,2115.9,27461.8,5,0,64607012
399,2,4,14.6,45539.5,6,0,0
674,2,4,1425.8,24609.9,1,0,0
2159,2,1,1825.5,21938.0,5,7,36612124
2041,2,4,14.6,115086.4,6,0,0
1682,2,4,14.6,37999.7,6,0,0
2190,0,0,89.1,22016.4,7,0,0
2005,2,4,5726.5,49103.7,1,0,0
1427,2,4,56018.6,70462.1,1,0,0
1488,0,3,907.1,43184.7,1,0,0
1958,2,4,2899.9,41798.6,1,0,0
2018,0,0,307.3,68080.8,7,0,0
1090,0,2,33681.4,66281.6,1,3,96373736
1416,2,1,2927.5,32590.7,5,7,60204084
426,0,3,30972.3,47549.0,1,0,0
2106,1,4,19723.3,64974.4,1,0,0
1715,2,4,14.6,46157.5,6,0,0
765,2,4,14.6,20244.7,6,0,0
1743,0,3,30095.7,78105.5,1,0,0
1618,0,0,97.2,26932.4,7,0,0
18,0,2,5057.2,25635.6,2,11,56188144
1376,0,3,3409.0,15469.7,1,0,0
908,0,3,208.1,35206.0,1,0,0
1254,0,0,124.3,28401.8,7,0,0
1575,2,1,1209.2,35105.4,0,0,57599904
1868,2,1,2762.7,50869.8,5,3,98288550
767,2,1,5680.4,16090.0,5,1,39320320
1768,2,1,1800.6,16139.9,5,2,0
1549,0,3,20515.2,56881.1,1,0,0
1718,0,3,237.4,25085.3,1,0,0
1334,0,0,56.0,14202.7,7,0,0
1245,2,1,6930.7,18007.4,5,5,98251580
1979,0,0,138.0,32434.6,7,0,0
1245,0,2,2651.1,19119.3,1,10,82921870
655,0,3,5966.9,54836.9,1,0,0
1531,2,4,14.6,55737.4,6,0,0
1634,0,3,29714.1,62447.7,1,0,0
697,2,1,1065.4,50065.6,3,6,90358660
2069,2,4,14.6,70789.1,6,0,0
2105,2,1,881.9,48050.0,0,13,66068548
1950,0,3,16998.5,44493.9,1,0,0
1786,2,4,853.3,74182.2,1,0,0
2159,2,4,14.6,21688.1,6,0,0
1772,2,4,14.6,21905.3,6,0,0
1510,1,4,17920.2,57494.3,1,0,0
1632,1,4,13633.9,22852.4,1,0,0
1276,2,4,6218.1,52796.6,1,0,0
1573,2,4,14.6,12310.7,6,0,0
1326,2,1,2317.2,13838.3,0,7,43718120
1731,2,4,20288.9,48794.2,1,0,0
1519,0,0,124.3,28999.5,7,0,0
1740,2,1,1800.5,32504.7,5,6,55619076
742,2,4,17707.0,36136.4,1,0,0
1677,0,3,1712.3,33428.1,1,0,0
1067,2,4,14.6,46008.1,6,0,0
1465,0,0,259.2,42193.9,7,0,0
2190,2,4,1500.5,27210.5,1,0,0
2006,1,4,18393.2,58567.2,1,0,0
88,0,2,3194.9,13372.5,1,5,0
1411,0,3,13096.6,29864.6,1,0,0
1469,0,3,6694.4,21865.2,1,0,0
2041,2,4,7659.1,34981.8,1,0,0
1525,2,4,14.6,26451.9,6,0,0
700,2,4,14.6,32571.4,6,0,0
383,2,4,34165.5,31695.6,1,0,0
1466,2,1,2493.6,46129.4,5,3,97625730
2190,0,0,209.1,72363.0,7,0,0
1482,2,4,1098.4,11137.7,1,0,0
761,2,4,14.6,22433.3,6,0,0
2070,2,4,2113.1,50921.6,1,0,0
1367,2,1,8113.6,13935.9,5,10,78105260
1081,2,4,3112.2,23721.9,1,0,0
1549,0,3,42899.4,87851.4,1,0,0
1337,2,4,6028.2,20286.3,1,0,0
1104,2,4,2055.5,20449.9,1,0,0
1580,2,1,1082.2,44117.1,0,13,83942730
759,0,0,355.9,75227.4,7,0,0
578,0,0,200.7,50934.2,7,0,0
1153,2,4,18572.0,41454.7,1,0,0
1215,0,0,14.6,13164.6,7,0,0
1917,2,4,2453.2,23077.9,1,0,0
1861,2,1,3000.0,13050.6,5,8,0
1315,0,3,5578.8,26594.2,1,0,0
1579,0,0,159.0,30725.7,7,0,0
1816,0,0,19.9,16984.4,7,0,0
1703,2,4,14.6,31834.9,6,0,0
1839,2,1,77.4,21540.0,3,5,72208280
2190,2,4,29817.3,71584.8,1,0,0
528,0,3,18881.0,36584.1,1,0,0
1655,0,0,82.6,15257.1,7,0,0
1805,2,4,16579.0,85976.5,1,0,0
2140,2,4,14.6,17806.1,6,0,0
1641,2,4,14.6,22731.9,6,0,0
1270,2,4,6575.2,52069.0,1,0,0
393,2,1,4286.7,32428.4,5,11,14084566
327,0,0,302.4,69397.2,7,0,0
1890,2,1,4284.4,43441.0,5,3,68837710
1861,2,4,77.4,14287.3,6,0,0
1471,2,1,1780.2,61454.6,0,3,86963200
1255,2,1,77.8,53784.9,0,6,54062740
730,0,2,3224.4,20118.3,1,13,23414982
1915,0,0,130.2,33057.0,7,0,0
2168,0,0,107.1,24742.4,7,0,0
797,2,4,12247.9,35517.5,1,0,0
2129,2,4,6456.5,63678.5,1,0,0
1998,0,0,219.9,55280.9,7,0,0
759,2,1,3124.7,23243.2,5,2,65274124
706,0,0,185.3,34166.7,7,0,0
452,2,1,3172.1,42640.6,5,4,41798292
1855,2,4,218.0,18239.6,1,0,0
1881,0,3,42857.5,97250.7,1,0,0
820,2,4,13312.1,35468.6,1,0,0
1344,0,3,49474.6,101404.7,1,0,0
1678,0,2,3475.1,18259.8,2,12,56480124
1488,2,1,1741.1,45924.3,0,2,79025440
1703,2,1,2091.3,22559.0,0,1,82957630
1981,2,1,3171.9,38533.4,5,11,32056056
737,0,3,1508.5,21500.1,1,0,0
179,2,4,1561.9,22991.3,1,0,0
1129,0,0,220.3,46442.8,7,0,0
613,2,1,3581.5,21866.3,0,4,33131918
1861,0,3,23507.3,61971.6,1,0,0
701,2,4,208.1,50492.0,1,0,0
1658,2,1,4938.3,39313.0,5,5,96144584
942,2,1,5390.8,27865.7,5,2,99172610
1289,0,3,24070.8,100217.4,1,0,0
1730,0,3,4033.2,25763.7,1,0,0
1894,2,4,8085.7,53237.6,1,0,0
2031,0,2,4306.3,20140.7,2,9,52327556
1474,2,1,4182.3,15167.2,5,2,36084904
2079,2,4,656.0,21417.2,1,0,0
584,2,1,2400.0,23959.8,5,13,61442356
1922,0,3,36602.6,99616.1,1,0,0
1153,2,4,14.6,16837.3,6,0,0
1119,0,3,148.0,6973.6,1,0,0
786,2,4,11842.1,25371.0,1,0,0
1346,2,4,14.6,13091.4,6,0,0
745,2,4,14.6,23924.9,6,0,0
1884,2,4,1120.1,17578.4,1,0,0
1215,0,3,10996.4,52069.8,1,0,0
1186,2,4,2558.2,34565.8,1,0,0
1158,0,0,347.6,54358.0,7,0,0
1945,2,1,1971.6,54859.7,0,5,31518814
1228,2,1,2075.5,22960.7,0,8,46104470
435,0,3,9534.7,34582.6,1,0,0
1276,0,3,883.0,17368.2,1,0,0
1825,1,4,13864.8,40982.3,1,0,0
952,2,4,14.6,35750.0,6,0,0
716,0,0,114.7,30967.4,7,0,0
1988,2,4,14.6,30851.8,6,0,0
456,0,3,5221.9,19381.3,1,0,0
1315,2,4,1772.7,24635.4,1,0,0
767,0,2,5122.5,20349.2,2,7,68798776
1428,2,1,3962.1,21738.6,5,1,94618136
1429,2,4,14.6,25337.2,6,0,0
1855,2,4,11965.6,38156.6,1,0,0
1279,2,4,14.6,34013.8,6,0,0
1549,0,2,5761.1,24429.3,2,11,18769998
2006,2,4,14.6,51329.0,6,0,0
1611,2,5,1200.0,48720.5,1,0,0
1285,0,0,14.6,2600.8,7,0,0
1427,2,1,80.9,68113.3,0,12,51739804
1308,0,0,261.0,69136.9,7,0,0
1987,2,1,137.5,24355.7,5,13,36156250
1201,2,4,14.6,28548.7,6,0,0
1982,2,4,14.6,14360.8,6,0,0
1280,2,1,891.5,25890.9,0,3,28430766
