trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1825.4325,2,4,7371.176,50685.86,1,0,0.0
1472.6427,0,0,120.47204,18913.178,7,0,0.0
1612.3552,2,4,14.6,21082.36,6,0,0.0
1530.7526,2,4,1779.037,37853.37,1,0,0.0
868.201,0,3,20474.129,76124.76,1,0,0.0
1046.423,2,1,2700.0,38046.254,5,3,19656568.0
1042.6902,2,4,6585.819,64225.863,1,0,0.0
1580.535,0,3,2577.7979,77967.75,1,0,0.0
1338.0,0,3,17959.111,39230.65,1,0,0.0
725.95087,2,4,1400.0,24300.621,1,0,0.0
847.8661,0,2,42723.92,76758.91,1,7,50609724.0
1368.0,2,1,14.6,46530.805,0,6,84450410.0
2159.0,2,4,14.6,27179.035,6,0,0.0
1033.0,2,4,14.6,20971.201,6,0,0.0
2167.2917,0,3,20197.992,50577.9,1,0,0.0
2169.973,2,1,296.82138,26383.441,0,8,23092234.0
504.67,0,0,174.0638,44566.504,7,0,0.0
1703.0,2,4,14.6,25342.654,6,0,0.0
617.67426,2,4,15129.498,26390.928,1,0,0.0
1773.9926,1,4,7099.955,42574.426,1,0,0.0
749.02545,2,4,10709.933,15125.41,1,0,0.0
1550.0,0,2,6364.674,37029.83,2,10,69469256.0
1125.0,0,2,5402.9355,17851.977,2,8,0.0
1624.4783,2,4,14.6,22360.44,6,0,0.0
1976.0,0,0,219.25432,52314.883,7,0,0.0
2149.9814,0,0,303.81314,83861.04,7,0,0.0
1915.0,0,3,20041.451,36849.62,1,0,0.0
979.8251,2,4,14.6,53187.844,6,0,0.0
885.6016,2,4,14.6,16692.963,6,0,0.0
1429.0,0,2,3022.2678,15398.796,1,11,35633140.0
2013.8568,0,2,3485.2468,35441.684,1,7,96107650.0
2159.0,0,3,34645.38,112223.75,1,0,0.0
2076.5398,0,3,9365.305,31208.76,1,0,0.0
621.59143,2,1,2844.8638,23886.652,0,9,6099823.5
209.37434,0,2,3115.0332,13569.705,1,10,32174472.0
1710.2588,2,4,600.0,12092.833,1,0,0.0
945.5311,2,1,955.64435,19052.008,5,9,63848716.0
2171.0,2,1,30.0,43405.953,0,10,18599626.0
2016.2573,0,3,1006.8036,55754.34,1,0,0.0
2037.0,0,3,27669.076,97495.35,1,0,0.0
1043.3027,2,1,5321.685,29093.303,0,8,49054900.0
1276.0,2,4,14.6,26722.225,6,0,0.0
394.61398,0,0,140.75497,34462.97,7,0,0.0
669.5266,2,1,2169.6099,13191.351,0,5,40299456.0
1473.3029,0,0,129.68109,26854.736,7,0,0.0
2108.6433,0,0,30.0,-14086.864,7,0,0.0
1411.7828,0,0,30.0,13015.418,7,0,0.0
1614.0629,2,4,2285.2725,36399.824,1,0,0.0
1863.5253,0,3,8401.972,4637.7505,1,0,0.0
1647.9353,2,4,7523.1753,35331.723,1,0,0.0
1598.9283,0,3,33407.816,42141.523,1,0,0.0
1154.0,2,1,1904.4746,26655.309,1,3,63508376.0
1672.0,2,1,4200.0,68732.16,0,1,77934550.0
2131.0132,0,0,434.25525,84996.77,7,0,0.0
1255.1704,0,0,194.2248,54532.906,7,0,0.0
1783.6753,2,4,6564.87,71016.63,1,0,0.0
1276.0,2,1,4255.415,71215.22,5,3,62557300.0
1109.2019,2,4,14.6,30972.123,6,0,0.0
399.68823,0,2,6647.458,18572.146,2,13,55344240.0
2079.3723,2,4,6042.5933,25277.404,1,0,0.0
1984.1351,2,4,14.6,25236.951,6,0,0.0
960.54315,2,4,16669.346,26382.682,1,0,0.0
1104.4497,2,4,14.6,36505.16,6,0,0.0
1981.2196,2,1,2631.043,38719.223,8,1,56853172.0
1580.0,0,3,10851.677,53390.055,1,0,0.0
1945.0,2,4,18621.875,-244.37802,1,0,0.0
741.8099,0,0,209.05476,48861.973,7,0,0.0
2138.3909,2,4,14.6,55886.67,6,0,0.0
714.64276,2,1,2201.91,15553.04,5,8,84854940.0
1998.7844,0,3,23417.672,71308.96,1,0,0.0
1290.4417,2,4,14.6,17873.977,6,0,0.0
2103.7812,2,4,14.6,62548.977,6,0,0.0
1158.4814,2,4,1415.7599,38923.152,1,0,0.0
1641.0,0,0,120.54462,32701.002,7,0,0.0
1776.9534,2,1,10727.751,45868.312,5,6,64783910.0
1976.0,0,2,3829.7139,15748.887,1,3,33521770.0
1487.7871,2,1,2047.1897,16000.007,5,6,77281980.0
1915.0,2,1,13481.265,59378.684,5,6,51407644.0
1794.0,2,4,2391.4697,21326.809,1,0,0.0
730.4945,2,4,14.6,21415.574,6,0,0.0
1825.0,0,0,102.82576,24582.344,7,0,0.0
1831.2582,0,3,29903.957,87186.125,1,0,0.0
2104.3083,0,3,5615.39,18438.838,1,0,0.0
729.0,0,2,4683.5522,7479.086,2,8,23019348.0
735.6411,2,1,4175.701,24313.732,0,6,98459320.0
2001.446,2,4,14928.966,27922.158,1,0,0.0
374.47507,2,4,6488.835,117.1587,5,0,0.0
1672.0,0,0,199.78844,41508.27,7,0,0.0
1156.0048,2,4,14.6,64867.562,6,0,0.0
597.0268,0,0,189.23016,32129.781,7,0,0.0
1611.0,2,4,2088.3396,94444.86,1,0,0.0
1562.9839,2,4,3600.0,52056.484,1,0,0.0
1491.0,2,4,14.6,32342.54,6,0,0.0
1611.0,2,4,2419.117,26944.354,1,0,0.0
1383.7926,2,4,21749.166,40471.12,1,0,0.0
1484.2931,2,1,3428.2498,31976.393,0,1,79246580.0
1931.7693,1,4,11576.259,45147.46,1,0,0.0
890.86993,2,1,1444.5741,18591.725,5,11,69212690.0
1379.7805,2,4,14.6,20712.242,6,0,0.0
1094.0,2,4,13681.045,40694.598,1,0,0.0
1838.7844,0,0,139.9731,39047.98,7,0,0.0
1153.9945,2,4,14.6,55731.11,6,0,0.0
1185.0,2,4,12246.519,35591.633,1,0,0.0
1250.7799,2,4,14.6,27934.21,6,0,0.0
1270.7565,0,2,3431.3823,26230.16,1,3,56486812.0
1618.982,2,4,2094.654,30698.307,1,0,0.0
1832.0,2,4,336.6457,42275.094,1,0,0.0
972.0,0,0,92.41244,19072.55,7,0,0.0
173.93756,0,3,211.29459,-141.6221,1,0,0.0
2037.0,2,4,67.94695,24215.889,6,0,0.0
2068.0,2,1,2087.174,34918.074,5,8,71053190.0
1466.8105,0,0,208.90575,47103.0,7,0,0.0
1976.0,2,1,3283.1995,27994.404,5,7,73274020.0
852.78455,2,1,669.0324,27685.176,3,10,69142984.0
1971.2367,0,3,23667.316,113154.18,1,0,0.0
1302.9584,2,4,14.6,39026.3,6,0,0.0
1951.8108,0,2,8508.149,47837.484,2,10,13400870.0
887.35004,0,0,130.5489,29683.873,7,0,0.0
1866.2229,2,1,294.86404,15849.608,1,9,78494696.0
1855.3784,0,0,99.52306,23869.596,7,0,0.0
1653.0884,2,1,3208.0122,39215.344,5,4,41714010.0
1794.0,2,1,1312.2124,7751.8013,0,7,84692790.0
1510.6636,2,1,5408.312,51805.207,5,1,69229020.0
1620.991,2,4,4200.0,12196.645,1,0,0.0
2076.8901,0,2,29727.375,64877.168,1,8,75077016.0
1739.8016,2,4,14596.511,69647.73,1,0,0.0
1477.4039,2,4,1600.6218,14462.5,1,0,0.0
437.30362,0,3,16214.908,48737.875,1,0,0.0
1316.1271,2,4,5703.1113,73722.195,1,0,0.0
1018.3278,0,3,1506.2078,36239.98,1,0,0.0
946.0172,2,4,14.6,32790.824,6,0,0.0
1739.9298,2,4,14.6,41785.39,6,0,0.0
1450.3257,2,4,14.6,22189.41,6,0,0.0
383.00418,2,4,80.506134,71287.88,6,0,0.0
1029.4434,2,4,2684.301,36450.945,1,0,0.0
1792.822,2,4,1200.0,30872.44,1,0,0.0
2013.8334,2,4,8019.944,18480.49,1,0,0.0
408.714,2,4,14.6,11582.801,6,0,0.0
1392.2948,2,4,18531.004,18118.754,1,0,0.0
1844.3646,0,0,176.25143,42350.31,7,0,0.0
1502.1875,2,4,14.6,39927.684,6,0,0.0
671.4586,2,4,14.6,27480.084,6,0,0.0
1827.5919,2,4,13213.401,67671.22,1,0,0.0
1338.0,2,4,2155.784,30652.994,1,0,0.0
1629.8646,2,1,3600.0,37456.88,5,4,73843304.0
1196.9991,2,4,7493.696,68448.34,1,0,0.0
2042.5894,2,1,3199.3074,40085.953,5,6,46965670.0
309.3964,2,4,1800.0,40628.094,1,0,0.0
387.3281,2,4,900.0,16624.717,1,0,0.0
2068.0,2,1,800.0,56419.785,0,12,53753236.0
1478.5096,0,0,154.22081,33836.59,7,0,0.0
1472.5922,2,4,952.372,21645.006,1,0,0.0
1593.3716,0,0,123.486115,31678.06,7,0,0.0
939.1585,0,2,4080.5022,21346.977,1,9,71668590.0
2069.8906,2,1,2162.44,28852.748,5,11,17819080.0
1063.0,2,1,5402.1294,43696.316,5,13,81217336.0
1733.0,0,3,433.1683,53235.2,1,0,0.0
1399.0,0,2,3305.555,27348.082,1,1,66735340.0
1764.0,0,3,25254.783,77095.9,1,0,0.0
1714.2686,2,1,7494.552,15563.394,5,2,36441896.0
1731.605,2,1,9830.282,25900.074,5,5,65800510.0
1243.1002,2,1,800.0,30387.463,5,2,59555716.0
607.0,2,4,14.6,37169.305,6,0,0.0
1445.5487,0,3,37118.035,102624.36,1,0,0.0
1830.4485,2,4,28851.857,60584.734,1,0,0.0
1945.0,2,4,3872.0361,26726.305,1,0,0.0
1953.6929,2,4,14.6,17752.967,6,0,0.0
424.49164,2,4,8384.058,27381.314,1,0,0.0
1384.7914,2,1,8838.274,50240.664,0,1,99925224.0
1733.0,0,0,175.79854,38061.684,7,0,0.0
1953.9016,2,4,14.6,39806.227,6,0,0.0
1153.9875,2,4,14.6,24650.227,6,0,0.0
1578.0729,2,4,5637.927,28462.553,1,0,0.0
2129.0,0,0,101.41329,21872.43,7,0,0.0
1890.0671,2,4,8407.459,50197.66,1,0,0.0
1997.0122,2,4,2700.0,17326.504,1,0,0.0
1618.34,0,0,75.99082,20193.168,7,0,0.0
1153.9727,2,4,14.6,39272.156,6,0,0.0
1825.4165,2,4,27881.562,34990.418,1,0,0.0
1801.1431,2,4,14608.1875,46049.51,1,0,0.0
2068.0,2,4,15.126586,66797.875,6,0,0.0
794.91614,2,4,14.6,29202.906,6,0,0.0
1737.6063,2,4,14.6,18860.098,6,0,0.0
1960.4395,2,4,39842.176,61932.79,1,0,0.0
1794.0,2,4,1583.872,20035.83,1,0,0.0
1338.0,0,2,6328.221,33601.66,2,4,90455710.0
801.1982,2,1,4493.875,36033.902,3,5,87678216.0
985.0311,0,3,28348.105,55613.04,1,0,0.0
1391.7997,2,1,1702.3877,36409.977,3,3,21117728.0
811.51074,0,3,22725.477,95222.234,1,0,0.0
1825.0,2,4,14.6,96671.39,6,0,0.0
647.8503,2,1,200.0,34838.34,5,3,84642050.0
971.95984,2,4,14.6,62194.44,6,0,0.0
1672.0,0,3,16956.68,40623.695,1,0,0.0
1523.759,0,3,48878.594,101672.79,1,0,0.0
2107.1921,2,1,14.6,38730.14,0,4,71409784.0
1733.0,0,2,5996.6216,20933.5,2,11,54114584.0
1154.0,0,3,7910.997,39554.715,1,0,0.0
588.83685,0,3,18572.299,58963.3,1,0,0.0
1915.0,2,4,7653.22,44927.6,1,0,0.0
1866.4901,0,3,37858.26,105156.98,1,0,0.0
1611.0,0,3,15175.991,44089.65,1,0,0.0
2011.5996,0,0,159.27191,30667.334,7,0,0.0
1506.9633,2,4,14.6,15725.181,6,0,0.0
2068.0,2,1,4077.1897,46900.9,8,3,49651660.0
1410.6995,2,4,14.6,30920.166,6,0,0.0
2129.0,2,1,2156.5288,24167.658,5,2,77872330.0
1440.597,0,2,3357.0903,19197.947,1,4,87767770.0
1703.0,0,0,175.24673,43419.312,7,0,0.0
2011.668,2,4,14.6,47668.727,6,0,0.0
767.0181,0,2,6153.7275,21664.373,2,3,32656224.0
944.543,2,4,4200.8237,17218.627,1,0,0.0
2017.5713,2,1,14.6,11915.569,0,9,70545064.0
1862.2023,0,3,23031.174,106059.68,1,0,0.0
1661.3594,2,4,47090.582,40987.285,1,0,0.0
1988.3091,0,2,2914.4094,18549.111,1,5,95449770.0
1406.6315,0,3,5450.5464,16745.271,1,0,0.0
1456.201,2,1,1334.2759,25062.57,5,13,59759884.0
1350.2822,2,1,2073.1694,14788.007,5,1,36367480.0
1953.6602,2,4,22496.916,50518.61,1,0,0.0
1285.2158,0,2,32386.041,50013.156,1,2,90656450.0
524.1591,0,2,4547.634,24249.688,2,9,94739820.0
874.8118,2,4,5702.0586,23671.264,1,0,0.0
1445.5986,0,0,134.73343,52021.07,7,0,0.0
1856.0,2,4,14.6,25769.033,6,0,0.0
1368.0,0,3,20481.86,41993.965,1,0,0.0
1804.6876,0,0,400.0,79842.1,7,0,0.0
1844.6208,2,4,1820.5143,42910.2,1,0,0.0
1733.0,0,0,99.694984,23971.922,7,0,0.0
881.0401,0,0,105.44952,22327.096,7,0,0.0
518.6813,0,3,28624.629,48892.27,1,0,0.0
1094.0,2,1,1599.8685,67493.37,8,4,69560984.0
2078.6758,0,3,1109.1243,83986.69,1,0,0.0
2137.566,2,4,4479.688,15656.191,1,0,0.0
164.33922,0,3,19080.371,39426.004,1,0,0.0
2054.325,2,1,2600.0,44555.285,5,11,14467700.0
1580.0,2,1,3754.892,32715.445,5,6,28121272.0
1512.104,2,4,704.7029,21246.805,1,0,0.0
1713.1855,0,3,10472.126,38103.613,1,0,0.0
880.0,2,4,1766.7024,15020.572,1,0,0.0
1186.7002,0,0,193.70778,45913.332,7,0,0.0
1925.8641,2,4,14.6,12573.131,6,0,0.0
1621.1407,2,4,3255.2036,25577.545,1,0,0.0
945.07324,2,4,2297.4434,44145.812,1,0,0.0
2005.957,0,0,284.0261,65902.24,7,0,0.0
2045.597,2,1,4697.801,14610.553,5,6,65871376.0
762.16724,0,3,2923.2737,24046.2,1,0,0.0
1578.906,2,5,3421.5237,40514.785,1,0,0.0
1592.3046,2,4,21360.69,60320.734,1,0,0.0
331.3182,2,4,14.6,69598.0,6,0,0.0
729.0,0,2,3495.6213,25433.645,1,11,28349754.0
1812.7966,2,4,14.6,78248.305,6,0,0.0
1672.0,2,1,600.0,33802.703,0,13,12249356.0
1945.0,2,1,2280.795,26499.205,3,9,17725570.0
894.0359,2,1,286.67514,31125.135,0,6,67417000.0
826.65454,2,4,14.6,33090.793,6,0,0.0
1454.4624,0,0,247.21822,54264.895,7,0,0.0
1856.0,2,1,7709.2036,40398.945,5,6,23036796.0
1641.0,2,4,6532.9165,19656.943,1,0,0.0
1203.8582,2,1,4028.522,32595.775,5,5,5184750.0
1444.6304,2,4,192.92784,16912.68,1,0,0.0
2098.0,0,3,4746.194,23129.951,1,0,0.0
1826.3453,0,0,58.12388,13426.427,7,0,0.0
1063.0,2,1,1777.4858,13221.209,5,5,92045440.0
1809.0023,2,4,14.6,11755.906,6,0,0.0
2129.0,2,4,57955.914,44614.836,1,0,0.0
1288.615,0,0,66.612595,16765.889,7,0,0.0
2037.0,2,4,10744.48,48723.03,1,0,0.0
576.0,0,2,24203.266,54912.137,1,7,81165280.0
1902.9412,2,4,1517.1283,48257.453,1,0,0.0
1071.3347,0,3,23491.31,40400.305,1,0,0.0
1519.9397,2,4,14.6,28020.77,6,0,0.0
1666.2544,2,4,2194.9365,20397.479,1,0,0.0
2109.9675,0,2,5627.816,22967.275,2,9,24451610.0
1715.6539,2,4,1046.2963,14308.817,1,0,0.0
2077.8655,0,0,210.39986,49226.477,7,0,0.0
1449.2495,2,4,6108.3467,48779.68,1,0,0.0
613.90234,0,0,236.42696,73638.38,7,0,0.0
1471.3562,0,0,144.5159,46747.957,7,0,0.0
1288.7917,0,0,172.06067,41527.727,7,0,0.0
1862.2542,2,1,1900.0,48552.164,8,12,39449250.0
1351.5852,2,1,955.9146,86929.086,0,6,72692860.0
2159.0,2,4,14.6,33820.81,6,0,0.0
1498.8273,2,4,14.6,74959.21,6,0,0.0
1466.7203,0,0,202.0592,43090.88,7,0,0.0
2068.0,0,0,146.5475,36333.63,7,0,0.0
1530.2275,2,4,6300.902,32969.453,1,0,0.0
1915.0,0,2,3210.7434,17757.436,1,5,45390196.0
1894.6211,0,3,48488.65,92572.305,1,0,0.0
1821.485,2,4,15243.443,43285.445,1,0,0.0
2046.5935,0,0,290.99805,67097.03,7,0,0.0
1307.0,2,4,4762.504,17724.809,1,0,0.0
1070.3871,2,4,5082.5264,21285.86,1,0,0.0
1597.2764,0,3,17745.537,59325.42,1,0,0.0
1832.5884,2,1,1764.8452,19765.826,5,8,14926018.0
1526.3564,2,4,6214.397,61088.418,1,0,0.0
1810.2985,0,0,154.8838,38091.65,7,0,0.0
616.00604,0,2,5180.06,34497.5,1,9,19791044.0
1436.3972,2,4,6994.8833,36228.902,1,0,0.0
2037.0,0,3,3144.5986,14297.744,1,0,0.0
1794.4835,2,4,1808.7094,64709.273,1,0,0.0
1846.9574,0,0,86.46939,21559.379,7,0,0.0
1957.649,0,3,35791.055,137404.11,1,0,0.0
1665.6752,2,4,5479.6616,61626.11,1,0,0.0
2017.0581,2,4,3941.533,21167.043,1,0,0.0
1338.0,2,4,600.0,20014.361,1,0,0.0
1915.0,0,3,14445.562,74579.76,1,0,0.0
1927.9122,2,4,14.6,18240.078,6,0,0.0
549.2491,0,0,91.168495,16450.19,7,0,0.0
485.53354,2,1,2008.4326,20895.213,3,11,11928469.0
1101.8187,2,4,7744.1025,27939.459,1,0,0.0
1976.0,2,1,3149.3872,32686.88,1,9,93503480.0
2122.8972,0,3,10787.604,33842.13,1,0,0.0
1137.7593,0,2,3308.2273,21244.096,1,5,3696333.8
892.07965,2,4,1500.0,22516.84,1,0,0.0
1257.701,2,4,14.6,51103.83,6,0,0.0
1045.2831,0,3,13877.04,29137.518,1,0,0.0
1804.7004,2,4,6064.0513,108561.586,1,0,0.0
448.79285,2,4,14.6,50097.332,6,0,0.0
1412.6805,2,1,200.45775,31503.928,0,5,35784160.0
1402.4335,2,4,24425.73,54446.21,1,0,0.0
954.7083,2,1,5628.503,49224.477,5,13,89319980.0
1871.6569,2,4,6500.9795,36453.445,1,0,0.0
1164.344,0,0,102.67735,27970.51,7,0,0.0
795.33386,0,3,33689.523,81862.34,1,0,0.0
1830.2987,2,4,12886.214,97647.63,1,0,0.0
2190.0,0,0,70.08915,24308.129,7,0,0.0
1094.0,2,4,1773.2869,33269.63,1,0,0.0
1985.1294,0,3,16969.818,50324.418,1,0,0.0
316.01944,2,4,1541.8796,29594.754,1,0,0.0
281.81378,0,0,234.32936,61514.48,7,0,0.0
916.5717,1,4,9701.411,42079.15,1,0,0.0
1467.9318,2,4,14.6,18837.47,6,0,0.0
847.9722,0,0,74.85326,20708.098,7,0,0.0
1020.8248,0,3,23668.666,51967.105,1,0,0.0
1854.2672,2,4,14.6,15361.31,6,0,0.0
2019.899,0,0,126.76436,34727.574,7,0,0.0
1474.508,0,3,14106.484,50967.496,1,0,0.0
458.9669,2,4,5278.593,18940.582,1,0,0.0
1782.2839,0,0,244.02977,55179.043,7,0,0.0
915.08875,2,4,5295.7686,37632.258,1,0,0.0
1794.0,2,4,4684.453,89642.17,1,0,0.0
1480.537,0,3,14567.629,50075.242,1,0,0.0
223.56499,0,3,3797.8315,35197.45,1,0,0.0
273.6916,2,4,14.6,25525.77,6,0,0.0
1623.9387,0,0,86.29184,20744.676,7,0,0.0
1945.0,2,1,12970.928,44773.383,5,8,73398520.0
1828.3746,2,4,8959.15,65835.484,1,0,0.0
1125.0,0,0,206.54182,38712.824,7,0,0.0
1622.7537,2,4,548.5369,14505.71,1,0,0.0
1076.4673,0,2,43794.844,91179.34,1,13,30552318.0
1550.0,0,3,1801.9136,4313.7656,1,0,0.0
1970.4187,2,4,14.6,38720.023,6,0,0.0
2081.9695,2,1,5614.674,56003.098,5,3,63239732.0
1739.4199,0,2,3895.0833,17550.648,2,1,62615644.0
1391.1913,0,2,30421.674,87493.65,1,8,60730120.0
1042.0364,0,3,17966.371,50008.715,1,0,0.0
1491.0,2,4,14.6,35374.906,6,0,0.0
1826.6462,0,0,227.1812,68955.22,7,0,0.0
1145.6925,0,0,303.57025,95880.41,7,0,0.0
1472.631,0,0,158.8479,36755.887,7,0,0.0
1829.278,2,1,1183.0415,20099.578,0,13,55680560.0
1469.453,2,4,17906.668,52426.746,1,0,0.0
1100.7667,0,3,5678.8784,30091.602,1,0,0.0
663.742,2,1,1896.3657,32081.523,3,7,62477110.0
2138.5906,0,3,19215.465,18843.889,1,0,0.0
733.3566,2,4,189.95346,35998.16,1,0,0.0
246.83527,0,3,772.8739,12643.057,1,0,0.0
1683.495,2,4,2786.9636,45377.848,1,0,0.0
1473.5428,0,2,18750.086,18625.871,1,8,83440030.0
1621.6082,2,4,9108.407,46160.22,1,0,0.0
1383.5598,2,4,21959.365,47086.465,1,0,0.0
2013.9429,2,4,14.6,15826.444,6,0,0.0
1094.0,0,3,21555.816,115138.555,1,0,0.0
1803.9119,0,3,46688.062,105234.914,1,0,0.0
2130.4194,2,4,14.6,61986.395,6,0,0.0
1835.3794,2,1,986.2421,68454.32,0,11,24414680.0
1008.68085,0,3,24859.809,46386.133,1,0,0.0
1218.0493,2,1,1183.408,24900.035,3,5,9575335.0
955.7907,2,1,1338.8068,18154.658,0,8,85445256.0
1650.4972,0,3,11672.128,37842.87,1,0,0.0
672.2755,0,0,100.0,25502.068,7,0,0.0
1580.402,0,3,16601.31,91881.25,1,0,0.0
739.538,0,2,3525.9243,56546.938,1,9,62048860.0
711.3238,2,4,1673.309,54382.707,1,0,0.0
1859.3196,2,4,4944.167,32977.457,1,0,0.0
1603.3892,2,1,1997.305,18312.916,5,13,47452820.0
912.00555,2,1,5460.5747,18248.127,5,13,72071464.0
1284.2809,0,0,119.62879,32903.97,7,0,0.0
2074.785,0,0,224.08119,55913.895,7,0,0.0
510.13312,2,1,2741.0095,17464.783,5,6,33174476.0
429.34674,0,3,30598.566,57126.645,1,0,0.0
2080.6533,2,1,10741.595,56025.414,5,10,61507776.0
1703.0,0,3,8461.932,48250.28,1,0,0.0
1801.179,2,4,84.410355,21053.623,1,0,0.0
789.4541,2,1,2255.643,13596.1875,5,9,48346132.0
989.0478,2,4,14.6,26777.328,6,0,0.0
1726.5419,2,4,185.6361,49597.55,1,0,0.0
999.921,2,4,23106.564,35053.617,1,0,0.0
409.1197,2,4,2038.0089,28111.11,1,0,0.0
1519.0,2,1,5694.185,47590.395,5,13,80063400.0
2185.4558,2,4,26482.037,23057.32,1,0,0.0
1000.1135,2,4,14.6,28430.861,6,0,0.0
1958.4044,2,1,4634.9346,43300.445,5,11,23091734.0
1895.5371,0,0,92.451485,20660.586,7,0,0.0
1561.5686,0,0,100.350075,21485.66,7,0,0.0
1672.0,2,4,14.6,16853.596,6,0,0.0
1954.0621,0,3,16285.192,29877.969,1,0,0.0
1804.8534,0,3,15253.411,47053.33,1,0,0.0
965.661,0,3,48287.582,90399.34,1,0,0.0
1465.3706,0,3,14142.405,43526.484,1,0,0.0
1157.3108,2,4,14.6,14775.523,6,0,0.0
647.81024,0,2,5088.6953,31181.268,2,7,25216840.0
1683.3374,2,1,1599.5873,24370.879,1,3,29199112.0
1989.1099,2,4,14.6,73367.26,6,0,0.0
622.8058,0,3,2335.8079,10169.865,1,0,0.0
742.6828,0,3,19824.984,52552.29,1,0,0.0
1275.3304,0,0,232.64801,89940.69,7,0,0.0
2043.5013,0,3,309.61337,28129.477,1,0,0.0
194.78162,2,4,18359.723,44993.06,1,0,0.0
1353.8063,0,2,26318.646,42784.62,1,5,82218860.0
1135.8843,2,4,1200.0,18962.176,1,0,0.0
2098.0,0,3,23287.434,55529.52,1,0,0.0
910.32117,2,1,215.67513,13344.384,1,11,85201280.0
557.41235,2,4,6598.701,33764.88,1,0,0.0
1836.7892,2,4,835.5083,19092.54,1,0,0.0
1550.0,0,0,131.74362,28073.906,7,0,0.0
1224.4387,2,4,14.6,90714.94,6,0,0.0
1624.9906,2,4,14.6,25292.184,6,0,0.0
1492.058,2,5,1356.3391,51603.445,1,0,0.0
889.6432,2,1,4469.226,26696.666,5,11,76055736.0
1774.7599,0,3,6291.163,22417.965,1,0,0.0
1794.0,2,1,319.35617,93488.22,0,13,63406910.0
954.92725,2,1,1512.1525,23771.412,5,10,56349532.0
2140.5728,0,0,145.06934,36485.766,7,0,0.0
1976.0,2,4,5590.468,94095.16,1,0,0.0
1064.6525,2,4,194.94705,28721.1,1,0,0.0
2170.4749,2,1,3892.9905,46885.332,5,2,38738090.0
1615.3063,0,3,8709.574,52403.395,1,0,0.0
1526.423,2,4,14.6,16038.759,6,0,0.0
1198.1667,2,4,3205.4468,17885.701,1,0,0.0
2037.0,2,4,14.6,16320.305,6,0,0.0
787.5444,0,0,89.74233,16369.892,7,0,0.0
1869.9625,2,4,7494.561,48457.793,1,0,0.0
