trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1839,2,4,5445.5,31269.0,1,0,0
1856,2,4,22234.9,21862.3,1,0,0
1071,0,3,24928.3,64893.9,1,0,0
1813,2,4,2244.8,21035.1,1,0,0
1469,2,4,12177.6,20678.9,1,0,0
809,2,1,710.9,13996.2,5,1,92243134
2000,2,4,14.6,43079.3,6,0,0
2078,0,0,80.8,10664.4,7,0,0
1567,2,1,3615.2,15388.9,5,6,23803197
1250,2,4,3358.9,28481.6,1,0,0
2109,0,0,186.9,38877.3,7,0,0
1573,2,4,14.6,38831.5,6,0,0
1402,2,1,3000.0,20387.3,5,3,74860605
1985,0,3,6602.0,31708.6,1,0,0
711,2,4,1800.6,31494.5,1,0,0
1794,2,4,2887.7,19399.0,1,0,0
1164,2,4,12158.0,35905.2,1,0,0
534,2,1,2623.6,21111.0,5,9,42173232
1617,2,1,2061.6,52640.4,5,4,69357697
1375,0,3,28677.9,68183.5,1,0,0
1476,2,4,3272.4,59035.8,1,0,0
1525,2,1,77.1,43319.2,0,4,22962119
1333,2,4,8038.8,31985.7,1,0,0
2104,2,1,362.8,14784.5,0,6,29925119
1105,2,4,30.0,52362.3,6,0,0
1830,2,4,14.6,31869.9,6,0,0
942,0,2,41105.3,81706.0,1,10,53633218
1988,0,3,29780.7,61601.6,1,0,0
1753,2,4,14.6,20371.8,6,0,0
1870,2,1,159.1,23099.7,5,9,46672881
1192,0,3,33399.6,69275.4,1,0,0
1586,2,4,14.6,16606.4,6,0,0
1669,2,4,3105.4,17206.9,1,0,0
1429,0,0,299.9,77565.7,7,0,0
2188,2,4,300.7,18304.6,1,0,0
1499,2,4,15291.4,41401.0,1,0,0
1764,2,5,1194.6,68683.6,1,0,0
827,0,0,394.3,102287.5,7,0,0
1984,1,4,3228.0,95093.1,1,0,0
1329,0,0,153.9,38174.1,7,0,0
2159,0,0,131.2,31106.9,7,0,0
1838,0,0,182.7,44676.2,7,0,0
1588,2,4,14.6,24530.3,6,0,0
1367,0,0,83.9,21574.7,7,0,0
2003,2,1,3346.8,20026.4,5,11,9550852
541,0,0,114.4,24303.5,7,0,0
743,2,4,1986.4,26257.8,1,0,0
1740,2,4,20140.9,34976.4,1,0,0
1677,0,0,225.1,61146.9,7,0,0
545,2,4,14012.3,42038.8,1,0,0
1648,2,4,14.6,17611.4,6,0,0
1213,0,0,100.0,27952.9,7,0,0
1186,0,3,5287.8,34145.3,1,0,0
1526,0,0,152.9,45607.9,7,0,0
582,0,2,4642.1,26284.2,2,1,57203771
995,2,4,5838.2,34438.9,1,0,0
1988,2,1,233.7,51269.7,0,11,92988283
1095,2,4,14.6,35104.3,6,0,0
1461,2,4,14.6,19283.3,6,0,0
1589,2,4,2105.3,24039.5,1,0,0
1469,0,3,42662.1,84424.8,1,0,0
1848,2,4,14.6,33843.6,6,0,0
1837,2,4,1005.8,33967.2,1,0,0
1587,2,4,14.6,28202.6,6,0,0
2098,0,0,137.9,15938.2,7,0,0
1427,2,4,6089.5,34214.5,1,0,0
1681,2,4,14.6,21276.7,6,0,0
1604,2,4,14.6,16923.1,6,0,0
1642,0,3,18310.2,55365.3,1,0,0
1732,0,3,8848.7,29120.3,1,0,0
762,2,1,6404.9,36259.4,0,3,20074372
1892,0,3,11520.2,23688.9,1,0,0
1488,0,0,224.9,62465.8,7,0,0
1975,0,2,5614.5,25788.9,2,9,39551606
2139,2,1,142.0,56626.7,3,11,42222322
1957,2,4,14.6,15004.4,6,0,0
751,2,4,10580.9,36495.5,1,0,0
745,0,3,7633.4,27684.0,1,0,0
302,0,2,6267.7,20286.3,2,6,68420073
310,0,0,18.2,9396.6,7,0,0
1174,2,4,598.8,29667.7,1,0,0
1834,2,4,942.1,23086.9,1,0,0
1945,2,4,14.6,24669.5,6,0,0
1527,0,3,17247.8,44395.5,1,0,0
1706,2,1,1111.5,27836.1,5,3,23674466
1224,2,4,7058.4,18646.7,1,0,0
1702,2,4,14.6,72312.9,6,0,0
1513,2,4,1307.4,38016.5,1,0,0
2006,2,4,14.6,55204.9,6,0,0
743,2,1,7056.5,32690.0,5,7,99710007
908,2,1,3827.0,21145.8,5,12,34882128
964,0,2,3094.1,14558.1,1,9,20175433
823,2,1,3208.6,62511.3,5,2,13355271
1682,2,1,3555.2,17035.2,5,1,83746615
1794,0,0,124.0,17858.6,7,0,0
1117,2,4,14.6,35268.2,6,0,0
1553,0,0,140.0,37588.1,7,0,0
2099,2,4,15980.9,58524.6,1,0,0
1490,0,3,1569.4,46139.7,1,0,0
1110,2,1,1309.3,19704.8,1,1,79027652
1223,2,4,14.6,32409.9,6,0,0
788,2,1,1437.1,60816.4,0,9,48576232
1641,0,0,67.3,15799.7,7,0,0
1582,0,2,3290.0,36055.1,1,10,42978586
1844,2,4,167.3,40782.0,1,0,0
428,0,3,1316.2,24298.8,1,0,0
1956,2,1,2328.4,21615.4,5,3,73710207
825,0,2,5164.4,5412.6,2,4,4813686
1217,0,3,10346.6,29798.2,1,0,0
1840,2,4,14.6,24495.8,6,0,0
2190,0,0,80.1,19298.5,7,0,0
1641,2,4,11079.3,27268.3,1,0,0
1743,0,0,31.7,8173.4,7,0,0
737,0,0,191.4,44782.1,7,0,0
1397,2,4,14.6,28504.1,6,0,0
1651,0,3,24377.9,67820.7,1,0,0
888,2,4,14.6,40938.4,6,0,0
824,2,4,6327.8,24674.1,5,0,0
2159,0,0,349.5,84919.5,7,0,0
1729,2,4,14.6,19065.8,6,0,0
704,0,0,99.9,21333.1,7,0,0
1518,0,0,125.6,26254.8,7,0,0
998,2,4,6108.2,27890.7,5,0,0
1976,0,0,110.5,28440.2,7,0,0
2037,0,0,113.6,35365.8,7,0,0
1550,0,3,22387.5,67401.8,1,0,0
1103,0,3,15399.8,39605.2,1,0,0
2006,0,3,6575.2,18237.3,1,0,0
1257,0,2,4465.6,24180.3,2,8,0
1226,0,0,78.8,19655.4,7,0,0
1399,2,1,6913.1,45209.0,5,5,33173921
2046,0,0,319.1,69465.3,7,0,0
2070,2,4,12366.2,33575.0,1,0,0
1672,2,1,892.5,19813.4,5,2,13833272
2068,0,3,23118.6,102638.0,1,0,0
1399,0,3,24139.9,55181.7,1,0,0
1730,0,3,25325.0,48287.2,1,0,0
1850,0,3,42295.4,91127.5,1,0,0
1433,2,1,671.4,34258.6,0,11,99669206
579,2,1,3621.4,31183.8,5,13,6116234
1985,2,4,14.6,34984.7,6,0,0
837,2,4,3010.8,21553.2,1,0,0
967,0,2,4294.0,18947.6,2,10,87903681
861,2,4,11568.8,43130.5,1,0,0
1641,2,4,13975.8,23334.3,1,0,0
2166,0,2,5770.8,32008.8,2,9,94578922
1274,2,1,1412.1,21087.2,5,8,33951236
1556,2,4,24325.0,43285.8,1,0,0
1170,2,1,2821.2,80041.6,8,13,21116765
1355,2,4,14.6,17836.5,6,0,0
244,0,3,37717.8,97045.8,1,0,0
483,2,1,5770.0,65732.3,0,3,17746862
1752,2,4,6064.7,14999.0,1,0,0
1339,2,1,1408.8,15927.6,0,6,33210342
520,2,1,3237.9,14189.4,8,3,73644271
1287,2,1,123.4,56332.2,3,12,12215537
1306,2,4,1149.9,20242.1,1,0,0
2068,0,0,60.9,14297.8,7,0,0
1181,0,3,624.6,32770.3,1,0,0
764,0,0,100.3,22508.6,7,0,0
1975,0,0,119.7,30857.2,7,0,0
1925,2,4,14.6,63427.9,6,0,0
769,2,1,2068.5,22418.4,5,3,71733259
1368,0,3,41627.2,64005.2,1,0,0
1307,2,4,6030.1,41619.5,1,0,0
1568,2,1,7033.1,37728.2,5,13,46413795
1945,2,4,14.6,37413.8,6,0,0
1428,2,1,4388.2,28493.4,5,6,70173483
1677,2,1,5247.2,59719.6,5,7,19559023
1434,2,1,2110.2,18092.7,5,1,40771927
1713,2,4,20999.3,33992.4,1,0,0
1976,0,0,63.4,14085.0,7,0,0
1228,0,0,116.4,27205.0,7,0,0
1856,2,1,974.7,29915.6,0,9,85367218
583,0,0,119.4,28518.9,7,0,0
300,2,4,3193.1,27016.5,1,0,0
2006,0,3,16617.2,19917.1,1,0,0
1186,2,4,8375.1,28124.3,1,0,0
302,2,1,7.1,51335.3,3,7,71143508
1054,2,4,24118.9,57367.9,1,0,0
1832,2,5,2061.0,27031.9,1,0,0
2037,0,2,6202.2,27333.9,2,11,17014781
1258,2,1,501.0,24975.0,3,9,76712204
2074,0,0,196.8,42769.0,7,0,0
1794,0,0,100.3,21393.1,7,0,0
2083,2,4,3907.7,49392.6,1,0,0
2140,2,4,22483.5,56202.6,1,0,0
2037,2,4,6605.2,35031.4,1,0,0
1823,0,0,207.7,44466.9,7,0,0
1844,2,4,1378.7,41465.8,1,0,0
1491,2,4,6118.2,39608.4,1,0,0
2045,2,4,13527.4,43105.9,1,0,0
1203,2,4,4480.8,30538.5,1,0,0
1854,0,2,3094.5,28090.4,1,13,10036360
2050,2,4,14.6,58812.1,6,0,0
2043,1,4,19895.1,53050.9,1,0,0
1353,0,2,30361.0,44768.3,1,9,62450858
985,0,3,3320.8,23906.2,1,0,0
1794,0,2,4827.1,14418.6,2,8,26857447
1708,0,3,18475.2,61556.7,1,0,0
1488,2,4,3894.2,28697.4,1,0,0
817,2,1,386.9,9153.6,0,9,15342087
1711,2,1,247.0,74350.2,0,6,15626732
1611,0,3,17359.7,60006.7,1,0,0
1488,0,0,103.3,26961.2,7,0,0
1834,2,4,3201.7,25327.2,1,0,0
1470,0,0,69.0,16619.2,7,0,0
2139,2,1,5697.0,9894.2,0,8,57403188
2096,2,4,7060.8,48013.5,1,0,0
1855,2,4,14.6,34425.0,6,0,0
1587,0,3,17140.0,41573.2,1,0,0
64,0,0,100.0,31338.4,7,0,0
1677,0,3,10176.7,44576.1,1,0,0
1286,2,4,14.6,30865.6,6,0,0
619,0,3,3228.5,28834.7,1,0,0
2160,2,4,3529.3,35671.1,1,0,0
1024,0,3,1647.6,34082.4,1,0,0
1835,2,4,1863.2,11034.2,1,0,0
2011,2,1,4683.2,48199.2,5,1,11759016
1831,0,3,6737.9,34778.5,1,0,0
911,2,4,206.4,25212.6,0,0,0
1792,2,1,2107.5,19867.7,1,11,62499738
1344,0,0,157.2,36801.1,7,0,0
822,2,1,2566.2,19180.4,5,11,79378688
560,2,4,1965.4,35350.3,1,0,0
1976,2,1,3416.7,9256.1,0,2,73752726
1739,2,1,1876.9,36392.0,8,8,61126090
1407,2,4,29053.8,51337.2,1,0,0
1587,2,4,14.6,38336.6,6,0,0
1198,2,4,16974.2,42465.2,1,0,0
991,2,4,14.6,31217.7,6,0,0
1686,0,0,101.5,23890.0,7,0,0
1153,2,1,3111.4,17107.1,5,13,52845488
1960,2,1,8656.6,39337.3,5,3,28589280
708,2,1,1105.1,55526.4,3,5,84679583
1136,0,2,4141.6,17757.0,2,1,69495033
1918,0,2,6731.3,66969.6,2,1,69853675
1856,2,4,2833.2,28034.6,1,0,0
1110,0,3,45937.2,108520.1,1,0,0
1884,0,0,74.5,24303.7,7,0,0
327,2,1,7810.7,57442.0,5,11,8490144
1122,2,4,14.6,30775.4,6,0,0
580,2,4,14.6,17987.1,6,0,0
1495,2,4,3413.1,32062.3,1,0,0
2170,0,2,5412.3,27844.6,2,13,91835816
1635,2,1,829.9,28687.5,5,10,6972355
1762,2,4,5190.3,39687.7,1,0,0
1697,2,4,30.0,88429.9,6,0,0
1338,2,4,14.6,17559.6,6,0,0
540,2,4,701.0,36354.0,1,0,0
1863,2,4,10823.1,36000.3,1,0,0
1818,2,4,809.6,22140.5,1,0,0
1840,2,4,1339.4,29583.0,1,0,0
1580,2,4,6081.1,44869.4,1,0,0
1439,2,4,220.9,14995.7,1,0,0
1613,0,2,6590.8,44353.6,2,3,55193377
574,2,4,8041.1,55882.6,1,0,0
1840,2,4,1228.6,30427.0,1,0,0
680,2,4,1033.5,15312.7,1,0,0
1589,0,0,199.2,42063.4,7,0,0
1037,2,1,5385.2,30850.7,5,11,23114768
2105,0,2,4695.2,24615.0,2,6,5407914
266,0,3,25213.0,45765.2,1,0,0
1945,2,4,7902.9,32002.9,1,0,0
1743,2,1,726.9,22154.6,0,9,84856874
1590,2,4,174.0,28159.1,1,0,0
283,0,0,14.6,6844.0,7,0,0
1581,0,3,6057.7,38120.1,1,0,0
1611,2,4,4487.8,22878.7,1,0,0
1742,0,3,8509.3,31019.6,1,0,0
2143,0,3,5257.6,89876.5,1,0,0
2031,2,4,1572.0,24664.9,1,0,0
689,2,1,4278.6,31307.7,5,1,39060461
1810,0,0,98.2,13844.6,7,0,0
1167,2,4,3654.0,5280.2,1,0,0
2190,0,0,54.0,8657.5,7,0,0
1825,0,2,2999.2,29877.5,1,13,11114304
2129,2,1,3302.0,52254.2,5,13,39237027
1338,2,4,18160.5,38836.3,1,0,0
2068,0,0,132.0,33295.8,7,0,0
1806,2,1,3277.2,61443.3,5,13,24263231
1834,0,0,113.5,27895.4,7,0,0
1947,0,0,79.9,19602.4,7,0,0
2129,2,1,974.2,54912.2,0,7,52303750
1317,0,3,19644.3,64800.3,1,0,0
1641,0,3,2331.1,43856.7,1,0,0
700,2,4,1138.5,25899.9,1,0,0
2002,2,1,1026.8,58744.3,0,5,11247213
1421,2,1,2311.9,19542.7,5,3,15400369
1359,2,4,1715.6,45783.2,1,0,0
699,2,4,29400.9,53901.8,1,0,0
1617,0,3,100.0,38059.6,1,0,0
1473,0,0,159.4,24438.0,7,0,0
946,2,1,5997.6,44526.8,5,3,29627213
1477,2,4,2830.8,49000.0,1,0,0
1247,2,1,385.2,14243.7,1,4,21165828
1237,2,4,6332.2,39456.9,1,0,0
1460,2,4,5632.3,65619.1,1,0,0
1388,2,4,5218.2,69039.2,1,0,0
1162,2,4,30.0,92760.3,6,0,0
2129,2,4,11464.1,29007.3,1,0,0
2137,0,2,5404.1,31052.0,2,13,64002309
1019,2,4,5964.1,31169.7,1,0,0
940,2,1,3446.4,16342.8,5,5,70024038
431,0,3,18073.3,18639.0,1,0,0
1410,2,4,14.6,24920.6,6,0,0
1985,2,4,12324.6,31312.8,1,0,0
681,2,4,9506.3,27861.3,1,0,0
1303,0,3,38006.8,83195.1,1,0,0
522,0,3,38649.7,113630.2,1,0,0
1975,1,4,17938.8,53230.8,1,0,0
729,2,4,1896.2,14372.2,1,0,0
907,0,0,294.9,48949.0,7,0,0
1884,2,1,814.8,26589.1,5,10,6378942
1945,2,4,14.6,16075.1,6,0,0
1318,2,1,8247.6,26340.6,5,12,31559513
1985,2,1,2992.6,61143.9,5,12,30502852
1423,2,1,2177.7,47341.2,5,10,27537856
1840,2,4,14.6,98240.5,6,0,0
949,0,0,95.3,18098.1,7,0,0
1512,0,0,71.2,16494.1,7,0,0
1912,0,2,3146.6,22953.4,1,7,47749670
1708,2,1,3697.1,17823.2,5,1,86779052
2013,2,1,198.8,15471.3,1,8,9755990
1839,2,4,1222.3,38305.9,1,0,0
1686,2,4,1457.3,23863.6,1,0,0
1581,2,4,22514.2,86076.7,1,0,0
2104,0,0,191.3,47094.8,7,0,0
1794,0,2,5638.3,49142.6,2,9,86751226
2016,0,0,107.3,16089.9,7,0,0
1189,2,1,1504.6,29337.2,5,13,21385257
1896,2,4,3295.0,84491.8,1,0,0
1884,2,1,2405.6,38787.5,0,9,50206756
260,0,3,9228.5,23523.3,1,0,0
1473,0,0,348.7,88300.5,7,0,0
1860,0,3,15479.5,55844.7,1,0,0
1493,2,4,4131.3,41521.1,1,0,0
403,2,4,1401.4,16418.5,1,0,0
705,0,0,94.5,20920.3,7,0,0
1186,0,3,295.7,18448.4,1,0,0
1424,0,0,220.7,52218.5,7,0,0
1838,2,4,4897.6,28520.1,1,0,0
1681,2,1,6176.5,58172.5,5,3,8064963
1510,2,4,2218.2,15518.4,1,0,0
375,2,1,8511.4,42883.6,5,10,43431172
1469,2,4,14447.8,76704.5,1,0,0
2177,2,4,5282.1,97254.3,1,0,0
1794,2,4,5909.1,28512.4,1,0,0
1479,0,2,3479.0,23588.1,1,5,36392161
1595,2,5,483.6,25164.9,1,0,0
1056,2,4,29722.1,60234.8,1,0,0
182,0,0,242.2,89047.1,7,0,0
2166,2,1,2100.0,44146.8,0,5,32785241
1097,2,4,14.6,35518.7,6,0,0
311,2,4,25570.5,48244.4,1,0,0
1672,0,0,196.5,67638.4,7,0,0
1338,0,0,112.4,25951.6,7,0,0
843,0,0,175.1,25116.2,7,0,0
1666,2,1,1817.8,30384.7,5,3,97519710
1491,2,1,7272.4,92635.4,0,12,22249947
1773,0,0,98.2,23399.1,7,0,0
1805,2,4,625.7,52548.1,1,0,0
1954,2,1,2860.9,51173.1,0,9,61914662
1131,2,1,207.0,25778.4,1,7,36103089
1672,2,1,3844.9,57185.0,0,1,56205359
1856,0,0,262.3,60730.7,7,0,0
2100,0,3,6711.2,44579.2,1,0,0
1832,0,2,34186.3,97061.0,1,8,67927541
1676,2,1,400.0,14975.6,5,3,5604969
1210,2,4,12973.9,42947.0,1,0,0
1581,2,4,4331.5,31577.5,1,0,0
1794,0,0,30.0,15069.3,7,0,0
1098,0,0,295.0,45875.4,7,0,0
1574,2,4,19688.8,44599.0,1,0,0
2085,0,0,231.5,53948.7,7,0,0
550,2,4,5223.0,54407.7,1,0,0
1550,0,3,16410.7,41266.8,1,0,0
2010,2,4,14.6,16881.2,6,0,0
1945,2,4,6503.4,78954.1,1,0,0
809,0,3,1239.0,35224.1,1,0,0
276,0,0,26.8,7078.7,7,0,0
2098,2,1,1962.4,17287.3,5,7,78720721
2070,2,4,3222.0,13861.0,1,0,0
1736,0,3,6208.6,35299.7,1,0,0
2104,0,2,3408.7,19739.1,1,6,5298238
167,0,3,4499.5,15590.4,1,0,0
1212,2,4,14.6,44943.2,6,0,0
883,0,3,4911.1,31272.1,1,0,0
1185,2,1,134.7,41892.7,5,6,77279827
1527,2,1,200.2,19342.0,0,5,77778433
1220,2,4,14.6,54193.6,6,0,0
1059,0,0,142.0,41529.1,7,0,0
2068,0,0,205.7,55109.2,7,0,0
1881,2,4,32244.8,60345.6,1,0,0
1122,0,0,145.2,35933.1,7,0,0
1398,2,4,5798.8,21949.6,1,0,0
2159,0,0,176.3,47432.0,7,0,0
580,0,4,2205.3,26612.5,1,0,0
1314,2,4,7501.4,82677.4,1,0,0
1382,0,3,1341.7,36515.9,1,0,0
244,0,3,26473.6,83213.0,1,0,0
1837,0,2,22425.9,49580.0,1,7,25598589
2159,0,0,33.5,10258.1,7,0,0
1586,0,0,276.3,61243.1,7,0,0
1607,2,4,14.6,5556.3,6,0,0
1504,2,4,2352.9,21227.2,1,0,0
1410,2,4,4308.6,17246.6,1,0,0
1460,2,4,14.6,25258.0,6,0,0
674,0,0,224.9,37914.7,7,0,0
1513,0,0,256.4,65829.0,7,0,0
1794,2,4,3122.5,13765.1,1,0,0
1805,0,0,196.6,42610.1,7,0,0
380,2,4,14.6,28366.4,6,0,0
974,2,4,14.6,13910.0,6,0,0
480,1,4,12827.9,25920.0,1,0,0
124,0,2,33827.5,64888.9,1,8,38776381
622,2,4,4709.3,36105.1,1,0,0
1764,2,4,14.6,53083.5,6,0,0
1398,2,4,3210.1,27421.9,1,0,0
788,2,4,2104.7,33131.1,1,0,0
2111,2,4,2992.6,41085.0,1,0,0
1794,0,3,25768.9,80391.1,1,0,0
2176,2,4,255.5,18305.0,1,0,0
1652,2,1,2349.0,55687.8,0,8,61501148
1072,2,4,26422.5,60819.2,1,0,0
306,2,1,7.0,50756.6,3,7,69770785
350,0,0,327.7,74043.0,7,0,0
1587,2,4,14.6,32001.3,6,0,0
1463,0,0,146.2,32120.6,7,0,0
1805,0,0,53.6,10133.9,7,0,0
1550,2,4,14.6,30860.0,6,0,0
591,2,1,3898.1,31477.8,5,13,5472116
1425,2,4,1374.4,65528.9,1,0,0
1484,0,0,196.4,51822.0,7,0,0
1398,2,1,4843.0,22349.5,5,9,76190407
848,0,0,109.9,25437.9,7,0,0
1915,0,2,4564.1,17950.5,2,10,92753350
2037,2,1,208.0,42013.2,3,5,63425255
1368,2,4,977.4,26936.3,1,0,0
2037,2,1,4514.2,44924.9,5,1,15759685
1810,0,0,235.6,58813.8,7,0,0
479,1,4,12776.6,26452.2,1,0,0
1764,0,2,5825.3,19219.4,2,5,83745335
1735,2,1,557.1,72744.2,3,6,77413459
950,0,3,3024.8,38427.3,1,0,0
1960,2,1,6312.3,64382.6,5,7,29009507
1847,0,0,378.4,85753.8,7,0,0
1895,2,4,5856.0,35474.5,1,0,0
567,2,4,901.8,24962.6,1,0,0
908,2,1,442.4,20686.4,3,6,85195942
